Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.986,28.250383,0.29484484,0.4000000059604645,0.0025118615,0.9833064,0.98243064,0.9933532,0.9878401
2.988,28.34126,0.29677737,0.4000000059604645,0.0025359641,0.98329717,0.982424,0.993356,0.98783916
2.99,28.432997,0.2987193,0.4000000059604645,0.0025596116,0.9832875,0.982417,0.9933584,0.98783785
2.992,28.525578,0.3006703,0.4000000059604645,0.0025828017,0.9832774,0.9824094,0.99336034,0.98783606
2.994,28.618982,0.30263,0.4000000059604645,0.0026055328,0.9832669,0.9824014,0.993362,0.9878338
2.996,28.7132,0.30459815,0.4000000059604645,0.0026278023,0.9832559,0.9823928,0.99336326,0.9878311
2.998,28.808212,0.3065744,0.4000000059604645,0.002649609,0.98324454,0.9823837,0.9933641,0.98782796
3.0,28.903997,0.3085584,0.4000000059604645,0.002670951,0.9832327,0.9823741,0.9933645,0.9878244
3.002,29.000546,0.31054983,0.4000000059604645,0.002691826,0.9832204,0.98236394,0.9933646,0.98782027
3.004,29.097836,0.31254837,0.4000000059604645,0.0027122335,0.9832076,0.98235327,0.9933642,0.98781574
3.006,29.195852,0.3145537,0.4000000059604645,0.002732171,0.98319435,0.98234206,0.99336344,0.9878107
3.008,29.294579,0.31656545,0.4000000059604645,0.0027516377,0.98318064,0.9823303,0.99336225,0.9878051
3.01,29.393995,0.31858337,0.4000000059604645,0.002770632,0.9831664,0.98231804,0.9933606,0.9877991
3.012,29.494085,0.32060707,0.4000000059604645,0.0027891528,0.9831517,0.98230517,0.9933585,0.98779255
3.014,29.594835,0.32263622,0.4000000059604645,0.002807199,0.9831365,0.98229176,0.993356,0.98778546
3.016,29.696224,0.32467055,0.4000000059604645,0.0028247694,0.9831208,0.98227775,0.99335307,0.9877779
3.018,29.798233,0.3267097,0.4000000059604645,0.0028418628,0.9831046,0.98226315,0.9933497,0.98776984
3.02,29.90085,0.32875332,0.4000000059604645,0.0028584788,0.98308784,0.982248,0.9933458,0.9877612
3.022,30.004055,0.33080113,0.4000000059604645,0.0028746163,0.98307055,0.98223233,0.99334145,0.9877521
3.024,30.10783,0.33285275,0.4000000059604645,0.0028902749,0.9830528,0.982216,0.9933367,0.98774236
3.026,30.212154,0.33490792,0.4000000059604645,0.0029054536,0.9830345,0.98219913,0.99333143,0.9877322
3.028,30.317028,0.33696637,0.4000000059604645,0.0029201417,0.9830158,0.9821817,0.99332577,0.9877215
3.03,30.422424,0.3390277,0.4000000059604645,0.002934347,0.9829965,0.9821637,0.99331963,0.9877103
3.032,30.52832,0.3410916,0.4000000059604645,0.0029480688,0.98297673,0.98214513,0.993313,0.9876985
3.034,30.634703,0.34315777,0.4000000059604645,0.0029613066,0.98295647,0.982126,0.993306,0.9876862
3.036,30.741552,0.34522587,0.4000000059604645,0.0029740604,0.98293567,0.98210627,0.9932984,0.9876734
3.038,30.848854,0.34729555,0.4000000059604645,0.0029863294,0.9829144,0.98208594,0.9932904,0.98766005
3.04,30.956587,0.34936658,0.4000000059604645,0.0029981136,0.9828925,0.982065,0.99328196,0.98764616
3.042,31.064732,0.35143858,0.4000000059604645,0.0030094127,0.98287016,0.98204356,0.993273,0.9876317
3.044,31.17328,0.35351124,0.4000000059604645,0.0030202267,0.9828473,0.9820215,0.99326354,0.9876167
3.046,31.282206,0.35558426,0.4000000059604645,0.0030305558,0.98282385,0.98199886,0.99325365,0.9876012
3.048,31.39149,0.35765734,0.4000000059604645,0.0030403999,0.98279995,0.9819756,0.9932433,0.9875851
3.05,31.501127,0.35973015,0.4000000059604645,0.0030497592,0.9827755,0.98195183,0.9932324,0.98756856
3.052,31.611086,0.3618024,0.4000000059604645,0.0030586338,0.98275054,0.98192745,0.99322116,0.98755145
3.054,31.72136,0.36387375,0.4000000059604645,0.0030670243,0.982725,0.9819025,0.99320936,0.9875338
3.056,31.831919,0.36594394,0.4000000059604645,0.003074931,0.98269904,0.98187697,0.9931971,0.98751557
3.058,31.94276,0.3680126,0.4000000059604645,0.0030823543,0.98267245,0.9818509,0.9931844,0.98749685
3.06,32.053856,0.37007952,0.4000000059604645,0.003089295,0.98264545,0.9818242,0.99317116,0.9874776
3.062,32.16519,0.3721443,0.4000000059604645,0.0030957535,0.9826179,0.98179704,0.9931575,0.9874579
3.064,32.27675,0.37420672,0.4000000059604645,0.003101731,0.98258984,0.98176926,0.9931434,0.98743755
3.066,32.38851,0.37626645,0.4000000059604645,0.0031072276,0.9825613,0.98174095,0.99312884,0.98741674
3.068,32.50047,0.37832305,0.4000000059604645,0.0031122353,0.98253226,0.9817121,0.9931138,0.98739547
3.07,32.612595,0.38037634,0.4000000059604645,0.003116762,0.98250276,0.9816827,0.9930983,0.98737365
3.072,32.724873,0.38242605,0.4000000059604645,0.0031208089,0.9824728,0.9816528,0.9930824,0.98735136
3.074,32.837288,0.38447183,0.4000000059604645,0.003124377,0.9824423,0.98162234,0.9930661,0.9873285
3.076,32.94982,0.38651344,0.4000000059604645,0.0031274674,0.9824114,0.9815914,0.99304926,0.9873052
3.078,33.06246,0.38855058,0.4000000059604645,0.0031300809,0.98238003,0.98155993,0.99303204,0.98728144
3.08,33.175186,0.39058298,0.4000000059604645,0.003132219,0.98234814,0.981528,0.9930144,0.9872572
3.082,33.287975,0.3926103,0.4000000059604645,0.0031338828,0.98231584,0.9814955,0.99299634,0.9872325
3.084,33.40082,0.3946323,0.4000000059604645,0.0031350737,0.9822831,0.9814626,0.99297786,0.9872073
3.086,33.513695,0.39664873,0.4000000059604645,0.0031357927,0.98225,0.98142916,0.9929589,0.98718166
3.088,33.62659,0.39865923,0.4000000059604645,0.0031360418,0.98221636,0.98139524,0.9929396,0.98715556
3.09,33.739483,0.40066358,0.4000000059604645,0.003135822,0.9821823,0.9813609,0.9929199,0.98712903
3.092,33.85236,0.4026615,0.4000000059604645,0.0031351354,0.98214793,0.9813261,0.9928998,0.98710203
3.094,33.965206,0.40465274,0.4000000059604645,0.0031339831,0.9821131,0.9812908,0.99287933,0.9870747
3.096,34.078,0.40663698,0.4000000059604645,0.0031323675,0.9820779,0.9812552,0.99285847,0.98704684
3.098,34.190727,0.40861398,0.4000000059604645,0.00313029,0.9820423,0.98121905,0.9928372,0.9870186
3.1,34.30337,0.41058347,0.4000000059604645,0.0031277523,0.9820064,0.9811825,0.9928156,0.98699
3.102,34.41592,0.4125452,0.4000000059604645,0.0031247567,0.98197,0.9811456,0.9927936,0.986961
3.104,34.528347,0.41449893,0.4000000059604645,0.0031213053,0.98193336,0.9811083,0.9927713,0.98693156
3.106,34.640648,0.41644433,0.4000000059604645,0.0031173998,0.9818964,0.98107064,0.9927487,0.9869018
3.108,34.752792,0.41838095,0.4000000059604645,0.0031130353,0.981859,0.9810326,0.99272573,0.9868717
3.11,34.86477,0.4203087,0.4000000059604645,0.0031082197,0.98182136,0.98099416,0.9927024,0.9868412
3.112,34.976566,0.42222735,0.4000000059604645,0.0031029552,0.9817834,0.9809554,0.99267876,0.9868104
3.114,35.088165,0.42413667,0.4000000059604645,0.003097244,0.9817451,0.9809163,0.99265486,0.9867792
3.116,35.199547,0.42603636,0.4000000059604645,0.0030910883,0.98170656,0.9808769,0.9926306,0.98674774
3.118,35.310703,0.4279262,0.4000000059604645,0.0030844905,0.9816677,0.9808372,0.9926061,0.986716
3.12,35.42161,0.429806,0.4000000059604645,0.0030774532,0.98162866,0.98079723,0.9925813,0.9866839
3.122,35.53226,0.43167543,0.4000000059604645,0.0030699787,0.9815893,0.98075694,0.9925563,0.98665154
3.124,35.642628,0.43353432,0.4000000059604645,0.0030620692,0.9815498,0.9807164,0.99253094,0.98661894
3.126,35.75271,0.43538243,0.4000000059604645,0.0030537276,0.98151004,0.98067564,0.9925054,0.98658603
3.128,35.86248,0.43721947,0.4000000059604645,0.0030449566,0.9814701,0.9806346,0.9924796,0.98655295
3.13,35.971928,0.43904525,0.4000000059604645,0.0030357589,0.98143,0.98059344,0.9924536,0.9865196
3.132,36.081036,0.44085956,0.4000000059604645,0.003026137,0.9813897,0.98055196,0.99242735,0.986486
3.134,36.18979,0.44266215,0.4000000059604645,0.0030160937,0.9813493,0.98051035,0.99240094,0.9864522
3.136,36.298176,0.44445282,0.4000000059604645,0.0030056324,0.9813087,0.9804686,0.9923743,0.9864183
3.138,36.406178,0.44623134,0.4000000059604645,0.0029947555,0.98126805,0.9804266,0.99234754,0.98638415
3.14,36.513786,0.4479975,0.4000000059604645,0.002983466,0.9812273,0.9803846,0.9923206,0.9863498
3.142,36.62098,0.4497511,0.4000000059604645,0.0029717672,0.9811864,0.9803424,0.9922935,0.98631537
3.144,36.727745,0.45149192,0.4000000059604645,0.0029596621,0.9811455,0.98030007,0.99226624,0.9862808
3.146,36.83407,0.45321974,0.4000000059604645,0.002947154,0.9811045,0.9802577,0.9922389,0.9862461
3.148,36.939922,0.4549339,0.4000000059604645,0.0029342384,0.98106337,0.98021513,0.99221134,0.98621124
3.15,37.045296,0.45663452,0.4000000059604645,0.0029209245,0.9810222,0.9801725,0.9921837,0.9861763
3.152,37.150185,0.45832145,0.4000000059604645,0.0029072152,0.98098093,0.9801298,0.9921559,0.9861412
3.154,37.25457,0.4599945,0.4000000059604645,0.002893114,0.98093975,0.9800871,0.992128,0.9861061
3.156,37.35844,0.46165344,0.4000000059604645,0.0028786242,0.9808985,0.98004436,0.9921001,0.9860709
3.158,37.46178,0.46329808,0.4000000059604645,0.0028637492,0.9808573,0.98000157,0.9920721,0.98603565
3.16,37.564575,0.4649282,0.4000000059604645,0.002848492,0.9808161,0.97995883,0.99204403,0.98600036
3.162,37.66681,0.46654367,0.4000000059604645,0.0028328565,0.98077506,0.97991616,0.99201596,0.9859651
3.164,37.768475,0.46814427,0.4000000059604645,0.0028168457,0.980734,0.9798735,0.9919878,0.9859298
3.166,37.869553,0.46972978,0.4000000059604645,0.0028004632,0.98069304,0.97983086,0.9919597,0.98589456
3.168,37.970036,0.47130007,0.4000000059604645,0.0027837127,0.9806522,0.9797883,0.99193156,0.9858593
3.17,38.069904,0.4728549,0.4000000059604645,0.0027665976,0.9806115,0.97974586,0.9919034,0.9858241
3.172,38.169147,0.47439417,0.4000000059604645,0.0027491215,0.980571,0.97970355,0.99187535,0.985789
3.174,38.26775,0.47591764,0.4000000059604645,0.002731288,0.98053056,0.97966135,0.9918473,0.9857539
3.176,38.365707,0.47742516,0.4000000059604645,0.002713101,0.9804903,0.9796193,0.99181926,0.98571897
3.178,38.462994,0.4789166,0.4000000059604645,0.0026945642,0.9804503,0.9795774,0.9917913,0.9856841
3.18,38.55961,0.4803917,0.4000000059604645,0.0026756811,0.98041046,0.9795357,0.9917634,0.98564935
3.182,38.655533,0.4818504,0.4000000059604645,0.0026564559,0.9803709,0.97949415,0.99173564,0.9856147
3.184,38.75076,0.4832925,0.4000000059604645,0.002636892,0.98033154,0.97945285,0.9917079,0.98558027
3.186,38.84527,0.48471782,0.4000000059604645,0.0026169939,0.9802925,0.9794118,0.9916803,0.985546
3.188,38.939053,0.4861262,0.4000000059604645,0.002596765,0.9802537,0.979371,0.9916529,0.9855119
3.19,39.0321,0.48751757,0.4000000059604645,0.0025762094,0.9802152,0.9793304,0.9916256,0.985478
3.192,39.1244,0.48889172,0.4000000059604645,0.0025553312,0.98017704,0.9792902,0.9915984,0.9854443
3.194,39.215942,0.4902485,0.4000000059604645,0.0025341345,0.98013926,0.97925025,0.9915714,0.9854108
3.196,39.30671,0.4915878,0.4000000059604645,0.002512623,0.9801018,0.9792106,0.9915446,0.9853776
3.198,39.39669,0.49290946,0.4000000059604645,0.0024908015,0.98006475,0.9791713,0.991518,0.98534465
3.2,39.48588,0.49421334,0.4000000059604645,0.0024686735,0.9800281,0.97913235,0.9914916,0.985312
3.202,39.57427,0.49549934,0.4000000059604645,0.0024462435,0.97999185,0.9790938,0.99146545,0.9852796
3.204,39.66184,0.49676734,0.4000000059604645,0.0024235155,0.9799561,0.97905564,0.9914395,0.98524755
3.206,39.74858,0.49801716,0.4000000059604645,0.002400494,0.97992074,0.97901785,0.9914138,0.9852158
3.208,39.834488,0.49924874,0.4000000059604645,0.0023771832,0.9798859,0.97898054,0.9913884,0.98518443
3.21,39.919548,0.50046194,0.4000000059604645,0.0023535872,0.97985154,0.97894365,0.9913632,0.9851534
3.212,40.003754,0.5016566,0.4000000059604645,0.0023297106,0.9798177,0.9789072,0.9913383,0.9851227
3.214,40.08709,0.5028327,0.4000000059604645,0.0023055577,0.97978437,0.97887135,0.99131376,0.9850924
3.216,40.169548,0.50399005,0.4000000059604645,0.002281133,0.97975165,0.9788359,0.9912895,0.98506254
3.218,40.251125,0.50512856,0.4000000059604645,0.0022564407,0.9797195,0.978801,0.9912656,0.9850331
3.22,40.331806,0.50624824,0.4000000059604645,0.0022314857,0.979688,0.9787666,0.991242,0.98500407
3.222,40.41158,0.50734884,0.4000000059604645,0.002206272,0.97965705,0.9787328,0.9912188,0.9849755
3.224,40.490444,0.5084303,0.4000000059604645,0.0021808043,0.9796268,0.97869956,0.9911959,0.98494744
3.226,40.568382,0.5094926,0.4000000059604645,0.0021550872,0.9795972,0.9786669,0.9911735,0.98491985
3.228,40.645363,0.5105353,0.4000000059604645,0.0021291247,0.97956795,0.9786347,0.9911513,0.98489255
3.23,40.7214,0.5115585,0.4000000059604645,0.0021029217,0.97953933,0.97860307,0.99112946,0.9848658
3.232,40.796486,0.5125622,0.4000000059604645,0.0020764829,0.9795114,0.978572,0.99110806,0.9848395
3.234,40.87061,0.51354635,0.4000000059604645,0.0020498133,0.97948414,0.9785416,0.991087,0.98481375
3.236,40.943764,0.51451087,0.4000000059604645,0.0020229171,0.9794576,0.97851187,0.99106646,0.98478854
3.238,41.015945,0.51545566,0.4000000059604645,0.0019957994,0.97943187,0.9784828,0.9910463,0.98476386
3.24,41.087143,0.5163806,0.4000000059604645,0.0019684648,0.97940683,0.97845435,0.99102664,0.9847398
3.242,41.157352,0.5172857,0.4000000059604645,0.0019409179,0.9793826,0.97842664,0.9910074,0.98471624
3.244,41.22656,0.5181709,0.4000000059604645,0.0019131637,0.9793591,0.97839963,0.9909887,0.98469335
3.246,41.294765,0.5190361,0.4000000059604645,0.001885207,0.97933644,0.9783734,0.99097043,0.984671
3.248,41.361954,0.51988125,0.4000000059604645,0.0018570524,0.97931457,0.97834784,0.9909527,0.9846493
3.25,41.428127,0.52070636,0.4000000059604645,0.001828705,0.9792936,0.9783231,0.9909354,0.9846282
3.252,41.493275,0.5215113,0.4000000059604645,0.0018001695,0.9792735,0.9782991,0.99091864,0.9846078
3.254,41.55739,0.5222961,0.4000000059604645,0.0017714509,0.97925425,0.9782759,0.9909024,0.984588
3.256,41.62047,0.5230606,0.4000000059604645,0.0017425539,0.9792359,0.9782535,0.99088675,0.9845689
3.258,41.6825,0.5238049,0.4000000059604645,0.0017134837,0.9792185,0.9782319,0.99087167,0.98455054
3.26,41.74349,0.5245289,0.4000000059604645,0.0016842451,0.979202,0.9782111,0.9908571,0.9845328
3.262,41.803417,0.5252326,0.4000000059604645,0.001654843,0.9791865,0.9781912,0.9908431,0.9845158
3.264,41.86229,0.525916,0.4000000059604645,0.0016252826,0.97917193,0.9781722,0.99082977,0.9844995
3.266,41.920094,0.52657896,0.4000000059604645,0.0015955686,0.97915834,0.978154,0.99081695,0.98448396
3.268,41.97683,0.52722156,0.4000000059604645,0.0015657062,0.9791458,0.97813666,0.99080473,0.9844692
3.27,42.03249,0.52784383,0.4000000059604645,0.0015357005,0.97913426,0.9781203,0.99079317,0.9844551
3.272,42.087074,0.5284456,0.4000000059604645,0.0015055564,0.97912383,0.9781048,0.9907822,0.9844419
3.274,42.140575,0.52902704,0.4000000059604645,0.0014752791,0.9791144,0.9780903,0.9907719,0.98442936
3.276,42.192986,0.52958804,0.4000000059604645,0.0014448735,0.9791061,0.9780767,0.99076223,0.9844177
3.278,42.244312,0.5301286,0.4000000059604645,0.0014143449,0.9790989,0.97806406,0.99075323,0.9844068
3.28,42.29454,0.53064877,0.4000000059604645,0.0013836982,0.9790928,0.9780524,0.9907449,0.98439676
3.282,42.34367,0.53114855,0.4000000059604645,0.0013529387,0.9790879,0.9780417,0.9907372,0.9843875
3.284,42.391705,0.531628,0.4000000059604645,0.0013220715,0.9790841,0.97803205,0.99073017,0.9843791
3.286,42.438633,0.532087,0.4000000059604645,0.0012911017,0.97908145,0.97802335,0.9907239,0.9843716
3.288,42.484455,0.5325257,0.4000000059604645,0.0012600344,0.9790801,0.9780157,0.9907183,0.9843649
3.29,42.529175,0.5329441,0.4000000059604645,0.0012288749,0.9790799,0.9780091,0.9907134,0.98435915
3.292,42.57278,0.5333422,0.4000000059604645,0.0011976282,0.979081,0.9780035,0.99070925,0.9843542
3.294,42.615276,0.53372,0.4000000059604645,0.0011662997,0.97908324,0.97799903,0.9907058,0.9843502
3.296,42.65666,0.53407764,0.4000000059604645,0.0011348946,0.9790868,0.9779956,0.9907031,0.9843471
3.298,42.69693,0.53441507,0.4000000059604645,0.0011034178,0.9790917,0.97799325,0.99070114,0.9843449
3.3,42.73589,0.53472817,0.4000000059604645,0.00107183,0.9790964,0.97799116,0.99069935,0.98434293
3.302,42.773685,0.5350202,0.4000000059604645,0.0010401702,0.979102,0.97799,0.9906982,0.98434174
3.304,42.810337,0.5352915,0.4000000059604645,0.0010084482,0.9791088,0.9779898,0.9906978,0.9843414
3.306,42.845844,0.53554225,0.4000000059604645,0.0009766689,0.9791167,0.9779906,0.99069804,0.9843419
3.308,42.880207,0.53577244,0.4000000059604645,0.00094483705,0.97912574,0.9779924,0.990699,0.9843433
3.31,42.913418,0.535982,0.4000000059604645,0.00091295765,0.979136,0.9779953,0.9907006,0.9843455
3.312,42.945477,0.53617114,0.4000000059604645,0.00088103546,0.9791473,0.97799915,0.990703,0.9843486
3.314,42.976387,0.5363397,0.4000000059604645,0.0008490753,0.9791599,0.97800404,0.990706,0.9843525
3.316,43.00614,0.5364878,0.4000000059604645,0.00081708207,0.9791736,0.97800994,0.9907098,0.98435736
3.318,43.034744,0.53661555,0.4000000059604645,0.0007850605,0.97918844,0.9780169,0.99071425,0.984363
3.32,43.062195,0.5367229,0.4000000059604645,0.00075301545,0.9792045,0.97802484,0.99071944,0.9843696
3.322,43.08849,0.53680986,0.4000000059604645,0.00072095165,0.9792217,0.97803384,0.99072534,0.984377
3.324,43.113632,0.5368766,0.4000000059604645,0.00068887393,0.9792401,0.97804385,0.99073195,0.9843854
3.326,43.13762,0.5369231,0.4000000059604645,0.0006567871,0.9792597,0.97805494,0.9907393,0.98439455
3.328,43.160458,0.53694946,0.4000000059604645,0.00062469573,0.97928053,0.97806704,0.99074733,0.9844046
3.33,43.18214,0.53695565,0.4000000059604645,0.0005926048,0.9793025,0.97808015,0.99075603,0.98441553
3.332,43.20267,0.5369418,0.4000000059604645,0.0005605189,0.97932565,0.97809434,0.9907655,0.98442733
3.334,43.22205,0.536908,0.4000000059604645,0.0005284428,0.97935003,0.97810954,0.9907757,0.98444
3.336,43.24028,0.5368542,0.4000000059604645,0.00049638114,0.9793756,0.97812575,0.9907866,0.9844536
3.338,43.257362,0.5367806,0.4000000059604645,0.00046433863,0.9794023,0.978143,0.99079823,0.98446804
3.34,43.273296,0.5366872,0.4000000059604645,0.00043231997,0.97943026,0.9781613,0.9908105,0.98448336
3.342,43.288086,0.5365741,0.4000000059604645,0.00040032974,0.9794594,0.9781806,0.99082357,0.9844996
3.344,43.301735,0.53644145,0.4000000059604645,0.0003683726,0.97948974,0.978201,0.9908373,0.9845166
3.346,43.314243,0.53628916,0.4000000059604645,0.00033645314,0.9795213,0.9782223,0.99085176,0.98453456
3.348,43.32561,0.53611743,0.4000000059604645,0.00030457595,0.97955394,0.9782447,0.9908669,0.98455334
3.35,43.335846,0.5359264,0.4000000059604645,0.00027274562,0.97958785,0.9782681,0.99088275,0.984573
3.352,43.34495,0.53571606,0.4000000059604645,0.00024096666,0.97962296,0.9782925,0.99089926,0.9845935
3.354,43.352924,0.5354865,0.4000000059604645,0.00020924362,0.9796592,0.978318,0.99091655,0.98461485
3.356,43.359776,0.53523797,0.4000000059604645,0.00017758097,0.97969663,0.9783444,0.9909345,0.9846371
3.358,43.365505,0.5349704,0.4000000059604645,0.0001459832,0.97973526,0.9783718,0.9909531,0.98466015
3.36,43.370113,0.53468394,0.4000000059604645,0.000114454764,0.9797751,0.97840023,0.9909724,0.98468405
3.362,43.373615,0.53437877,0.4000000059604645,8.300008e-05,0.979816,0.9784297,0.99099237,0.9847088
3.364,43.376,0.53405493,0.4000000059604645,5.162354e-05,0.97985816,0.9784601,0.99101305,0.9847343
3.366,43.377285,0.53371257,0.4000000059604645,2.0329533e-05,0.97990143,0.9784914,0.9910344,0.9847607
3.368,43.377472,0.5333518,0.4000000059604645,-1.0877607e-05,0.97994584,0.9785238,0.9910564,0.98478794
3.37,43.376564,0.53297275,0.4000000059604645,-4.199356e-05,0.97999144,0.97855705,0.99107903,0.98481596
3.372,43.37433,0.5325721,0.4000000059604645,-7.301129e-05,0.9800379,0.97859126,0.9911023,0.9848447
3.374,43.370945,0.53215253,0.4000000059604645,-0.00010392854,0.98008543,0.9786263,0.9911262,0.98487425
3.376,43.366447,0.5317146,0.4000000059604645,-0.00013474144,0.98013407,0.9786624,0.9911507,0.9849046
3.378,43.360844,0.5312584,0.4000000059604645,-0.00016544577,0.9801838,0.97869927,0.99117583,0.98493564
3.38,43.35414,0.5307841,0.4000000059604645,-0.00019603733,0.98023456,0.9787371,0.99120164,0.9849675
3.382,43.346336,0.5302916,0.4000000059604645,-0.00022651198,0.9802864,0.97877586,0.991228,0.98500013
3.384,43.33744,0.5297813,0.4000000059604645,-0.00025686558,0.9803393,0.9788155,0.991255,0.98503345
