Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.124,40.189487,0.41526115,0.4000000059604645,-0.00034002744,0.98652625,0.98384446,0.9945949,0.9892113
6.126,40.17718,0.41508824,0.4000000059604645,-0.00034354106,0.98652273,0.98384374,0.99459416,0.98921055
6.128,40.16475,0.41491395,0.4000000059604645,-0.0003470138,0.9865191,0.9838429,0.9945934,0.9892098
6.13,40.152195,0.41473836,0.4000000059604645,-0.00035044533,0.98651534,0.9838421,0.9945926,0.9892089
6.132,40.13952,0.41456148,0.4000000059604645,-0.00035383535,0.9865115,0.9838411,0.9945917,0.989208
6.134,40.12672,0.4143833,0.4000000059604645,-0.0003571836,0.98650753,0.98384017,0.9945909,0.98920697
6.136,40.1138,0.41420385,0.4000000059604645,-0.00036048974,0.9865035,0.9838391,0.9945899,0.98920596
6.138,40.100765,0.41402322,0.4000000059604645,-0.0003637535,0.9864993,0.983838,0.994589,0.98920494
6.14,40.08761,0.41384134,0.4000000059604645,-0.00036697462,0.986495,0.9838369,0.99458796,0.9892038
6.142,40.07434,0.4136583,0.4000000059604645,-0.00037015282,0.9864906,0.9838357,0.99458694,0.9892027
6.144,40.06096,0.41347408,0.4000000059604645,-0.0003732878,0.98648614,0.98383445,0.9945859,0.9892015
6.146,40.047466,0.41328877,0.4000000059604645,-0.00037637932,0.9864816,0.9838332,0.99458474,0.98920023
6.148,40.03386,0.41310233,0.4000000059604645,-0.00037942713,0.9864769,0.9838318,0.9945836,0.9891989
6.15,40.02015,0.41291478,0.4000000059604645,-0.00038243094,0.9864722,0.98383045,0.9945824,0.9891976
6.152,40.00633,0.4127262,0.4000000059604645,-0.00038539057,0.9864673,0.98382896,0.9945812,0.98919624
6.154,39.992397,0.41253656,0.4000000059604645,-0.00038830572,0.98646235,0.9838275,0.99458,0.98919487
6.156,39.978367,0.41234595,0.4000000059604645,-0.00039117617,0.98645735,0.983826,0.9945787,0.9891934
6.158,39.964233,0.41215432,0.4000000059604645,-0.0003940017,0.9864522,0.9838244,0.9945774,0.9891919
6.16,39.95,0.41196173,0.4000000059604645,-0.00039678207,0.98644704,0.98382276,0.99457604,0.9891904
6.162,39.935665,0.4117682,0.4000000059604645,-0.0003995171,0.9864418,0.9838211,0.99457467,0.98918885
6.164,39.921234,0.41157377,0.4000000059604645,-0.00040220653,0.9864364,0.98381937,0.9945733,0.98918724
6.166,39.906704,0.41137844,0.4000000059604645,-0.0004048502,0.986431,0.98381764,0.99457186,0.9891856
6.168,39.892086,0.41118228,0.4000000059604645,-0.00040744786,0.9864255,0.98381585,0.9945704,0.9891839
6.17,39.87737,0.41098526,0.4000000059604645,-0.00040999937,0.9864199,0.983814,0.9945689,0.98918223
6.172,39.862564,0.41078743,0.4000000059604645,-0.0004125045,0.98641425,0.98381215,0.9945674,0.9891805
6.174,39.847668,0.4105888,0.4000000059604645,-0.00041496308,0.98640853,0.98381025,0.99456584,0.9891787
6.176,39.832687,0.41038942,0.4000000059604645,-0.00041737495,0.98640275,0.9838083,0.99456424,0.9891769
6.178,39.81762,0.4101893,0.4000000059604645,-0.00041973992,0.9863969,0.9838063,0.9945627,0.9891751
6.18,39.802467,0.40998846,0.4000000059604645,-0.0004220578,0.986391,0.9838043,0.994561,0.98917323
6.182,39.78723,0.40978697,0.4000000059604645,-0.00042432852,0.986385,0.9838022,0.9945594,0.9891713
6.184,39.771915,0.4095848,0.4000000059604645,-0.00042655182,0.98637897,0.9838001,0.99455774,0.98916936
6.186,39.75652,0.40938196,0.4000000059604645,-0.00042872762,0.9863729,0.983798,0.994556,0.98916745
6.188,39.741047,0.40917853,0.4000000059604645,-0.00043085575,0.98636675,0.9837959,0.9945543,0.9891655
6.19,39.7255,0.40897453,0.4000000059604645,-0.0004329361,0.98636055,0.9837937,0.99455255,0.98916346
6.192,39.709877,0.40876994,0.4000000059604645,-0.0004349685,0.9863543,0.9837915,0.9945508,0.98916143
6.194,39.69418,0.40856484,0.4000000059604645,-0.00043695286,0.986348,0.98378927,0.99454904,0.98915935
6.196,39.678413,0.4083592,0.4000000059604645,-0.00043888905,0.9863416,0.983787,0.99454725,0.9891573
6.198,39.662582,0.4081531,0.4000000059604645,-0.00044077696,0.9863352,0.9837847,0.9945454,0.9891552
6.2,39.64668,0.40794653,0.4000000059604645,-0.00044261647,0.9863288,0.98378235,0.99454355,0.9891531
6.202,39.63071,0.4077395,0.4000000059604645,-0.00044440752,0.9863223,0.98378,0.9945417,0.98915094
6.204,39.61468,0.4075321,0.4000000059604645,-0.00044614996,0.9863157,0.9837777,0.99453986,0.98914874
6.206,39.59859,0.40732428,0.4000000059604645,-0.00044784375,0.9863092,0.98377526,0.99453795,0.9891466
6.208,39.582436,0.40711612,0.4000000059604645,-0.00044948878,0.98630255,0.9837729,0.99453604,0.9891444
6.21,39.566223,0.4069076,0.4000000059604645,-0.00045108498,0.98629594,0.98377043,0.99453413,0.9891422
6.212,39.549957,0.4066988,0.4000000059604645,-0.0004526323,0.98628926,0.983768,0.99453217,0.9891399
6.214,39.533638,0.40648967,0.4000000059604645,-0.0004541306,0.9862826,0.98376554,0.99453026,0.98913765
6.216,39.51726,0.4062803,0.4000000059604645,-0.00045557992,0.98627585,0.98376304,0.9945283,0.9891354
6.218,39.500835,0.4060707,0.4000000059604645,-0.00045698014,0.9862691,0.98376054,0.9945263,0.9891331
6.22,39.484356,0.4058609,0.4000000059604645,-0.00045833125,0.9862623,0.98375803,0.9945243,0.9891308
6.222,39.467834,0.40565088,0.4000000059604645,-0.0004596332,0.9862555,0.9837555,0.99452233,0.9891285
6.224,39.451263,0.40544072,0.4000000059604645,-0.0004608859,0.9862487,0.98375297,0.9945203,0.98912615
6.226,39.43465,0.40523043,0.4000000059604645,-0.00046208937,0.9862419,0.9837504,0.9945183,0.9891238
6.228,39.417995,0.40502,0.4000000059604645,-0.0004632436,0.986235,0.98374784,0.9945163,0.9891215
6.23,39.4013,0.4048095,0.4000000059604645,-0.00046434856,0.9862281,0.9837453,0.9945142,0.9891191
6.232,39.384563,0.40459892,0.4000000059604645,-0.0004654042,0.98622125,0.98374265,0.9945122,0.9891168
6.234,39.367786,0.4043883,0.4000000059604645,-0.00046641057,0.98621434,0.9837401,0.9945102,0.9891144
6.236,39.350983,0.4041777,0.4000000059604645,-0.0004673676,0.9862075,0.98373747,0.99450815,0.989112
6.238,39.334137,0.40396705,0.4000000059604645,-0.00046827534,0.9862006,0.98373485,0.99450606,0.98910964
6.24,39.317265,0.40375647,0.4000000059604645,-0.0004691338,0.98619366,0.9837322,0.994504,0.98910725
6.242,39.300358,0.40354595,0.4000000059604645,-0.00046994298,0.98618674,0.9837296,0.99450195,0.98910487
6.244,39.28343,0.40333548,0.4000000059604645,-0.00047070291,0.9861798,0.983727,0.99449986,0.9891025
6.246,39.26647,0.40312514,0.4000000059604645,-0.0004714136,0.9861729,0.98372436,0.9944978,0.9891001
6.248,39.24949,0.4029149,0.4000000059604645,-0.0004720751,0.986166,0.98372173,0.99449575,0.98909765
6.25,39.23248,0.40270483,0.4000000059604645,-0.00047268742,0.9861591,0.9837191,0.99449366,0.9890953
6.252,39.215454,0.40249497,0.4000000059604645,-0.00047325063,0.98615223,0.9837165,0.9944916,0.9890929
6.254,39.198406,0.40228525,0.4000000059604645,-0.0004737648,0.9861453,0.98371387,0.9944895,0.98909044
6.256,39.181343,0.4020758,0.4000000059604645,-0.00047422992,0.98613846,0.98371124,0.99448746,0.98908806
6.258,39.16426,0.40186656,0.4000000059604645,-0.0004746461,0.9861316,0.9837086,0.9944854,0.9890857
6.26,39.147167,0.4016576,0.4000000059604645,-0.0004750134,0.98612475,0.983706,0.9944833,0.9890833
6.262,39.130062,0.40144894,0.4000000059604645,-0.00047533185,0.9861179,0.9837034,0.9944812,0.9890809
6.264,39.11294,0.4012406,0.4000000059604645,-0.00047560158,0.9861111,0.9837008,0.9944792,0.9890785
6.266,39.095818,0.40103257,0.4000000059604645,-0.00047582263,0.9861043,0.9836982,0.9944771,0.98907614
6.268,39.078686,0.4008249,0.4000000059604645,-0.00047599513,0.9860976,0.9836956,0.99447507,0.98907375
6.27,39.061546,0.40061766,0.4000000059604645,-0.0004761191,0.98609084,0.98369306,0.99447304,0.9890714
6.272,39.044403,0.4004108,0.4000000059604645,-0.0004761947,0.9860841,0.9836905,0.994471,0.98906904
6.274,39.02726,0.40020436,0.4000000059604645,-0.00047622202,0.9860774,0.98368794,0.994469,0.9890667
6.276,39.010117,0.39999837,0.4000000059604645,-0.00047620115,0.98607075,0.9836854,0.99446696,0.9890644
6.278,38.992973,0.39979288,0.4000000059604645,-0.0004761322,0.98606414,0.9836829,0.99446493,0.9890621
6.28,38.975834,0.39958784,0.4000000059604645,-0.00047601532,0.9860576,0.9836803,0.9944629,0.98905975
6.282,38.9587,0.39938337,0.4000000059604645,-0.0004758506,0.986051,0.98367786,0.99446094,0.9890575
6.284,38.941574,0.3991794,0.4000000059604645,-0.00047563817,0.9860445,0.98367536,0.994459,0.98905516
6.286,38.924454,0.398976,0.4000000059604645,-0.00047537818,0.986038,0.9836729,0.994457,0.9890529
6.288,38.907345,0.3987732,0.4000000059604645,-0.0004750708,0.9860316,0.9836705,0.99445504,0.9890507
6.29,38.89025,0.39857098,0.4000000059604645,-0.00047471607,0.9860252,0.983668,0.9944531,0.9890484
6.292,38.873165,0.3983694,0.4000000059604645,-0.00047431423,0.9860189,0.98366565,0.99445117,0.9890462
6.294,38.8561,0.39816847,0.4000000059604645,-0.00047386542,0.9860126,0.98366326,0.99444926,0.989044
6.296,38.839046,0.3979682,0.4000000059604645,-0.0004733698,0.9860063,0.9836609,0.99444735,0.98904186
6.298,38.822018,0.39776862,0.4000000059604645,-0.00047282747,0.9860001,0.98365855,0.99444544,0.98903966
6.3,38.805004,0.39756978,0.4000000059604645,-0.00047223867,0.985994,0.9836562,0.9944436,0.9890375
6.302,38.788013,0.39737162,0.4000000059604645,-0.00047160353,0.9859879,0.98365396,0.99444175,0.9890354
6.304,38.77105,0.39717424,0.4000000059604645,-0.00047092227,0.9859819,0.9836517,0.9944399,0.98903334
6.306,38.75411,0.39697763,0.4000000059604645,-0.00047019502,0.9859759,0.98364943,0.9944381,0.98903126
6.308,38.737194,0.3967818,0.4000000059604645,-0.000469422,0.98597,0.9836472,0.9944363,0.9890292
6.31,38.72031,0.39658678,0.4000000059604645,-0.00046860342,0.9859642,0.9836451,0.99443454,0.9890272
6.312,38.703457,0.3963926,0.4000000059604645,-0.00046773942,0.9859584,0.98364294,0.9944328,0.9890252
6.314,38.686634,0.3961993,0.4000000059604645,-0.00046683024,0.9859527,0.9836408,0.9944311,0.9890232
6.316,38.669846,0.39600682,0.4000000059604645,-0.0004658761,0.985947,0.9836387,0.99442935,0.98902124
6.318,38.653088,0.39581525,0.4000000059604645,-0.00046487717,0.98594147,0.9836367,0.9944277,0.98901933
6.32,38.63637,0.3956246,0.4000000059604645,-0.00046383368,0.9859359,0.98363465,0.994426,0.9890175
6.322,38.619694,0.39543486,0.4000000059604645,-0.00046274584,0.9859305,0.9836327,0.99442434,0.9890156
6.324,38.603054,0.3952461,0.4000000059604645,-0.0004616139,0.98592514,0.9836307,0.99442273,0.9890138
6.326,38.586456,0.39505827,0.4000000059604645,-0.00046043805,0.9859199,0.9836288,0.9944212,0.989012
6.328,38.569904,0.39487144,0.4000000059604645,-0.00045921857,0.98591465,0.98362696,0.99441963,0.9890102
6.33,38.553394,0.3946856,0.4000000059604645,-0.00045795567,0.9859095,0.9836251,0.9944181,0.9890085
6.332,38.53693,0.3945008,0.4000000059604645,-0.00045664958,0.9859045,0.9836233,0.9944166,0.9890068
6.334,38.520515,0.39431703,0.4000000059604645,-0.00045530056,0.9858995,0.9836216,0.9944151,0.98900515
6.336,38.504147,0.3941343,0.4000000059604645,-0.00045390884,0.9858946,0.98361987,0.9944136,0.9890035
6.338,38.48783,0.3939527,0.4000000059604645,-0.00045247472,0.98588985,0.9836182,0.99441224,0.9890019
6.34,38.47157,0.39377216,0.4000000059604645,-0.0004509984,0.98588514,0.9836166,0.9944108,0.9890004
6.342,38.45536,0.39359272,0.4000000059604645,-0.00044948017,0.98588055,0.983615,0.99440944,0.98899883
6.344,38.43921,0.3934144,0.4000000059604645,-0.0004479203,0.985876,0.9836135,0.99440813,0.98899734
6.346,38.42311,0.39323726,0.4000000059604645,-0.00044631903,0.98587155,0.983612,0.9944068,0.9889959
6.348,38.407074,0.39306125,0.4000000059604645,-0.00044467667,0.98586726,0.9836105,0.99440557,0.98899454
6.35,38.391094,0.39288643,0.4000000059604645,-0.00044299348,0.985863,0.98360914,0.9944043,0.98899317
6.352,38.375175,0.39271283,0.4000000059604645,-0.00044126975,0.98585886,0.98360777,0.9944031,0.98899186
6.354,38.35932,0.3925404,0.4000000059604645,-0.00043950573,0.9858548,0.9836065,0.994402,0.98899055
6.356,38.343533,0.3923692,0.4000000059604645,-0.00043770176,0.9858509,0.98360527,0.99440086,0.98898935
6.358,38.32781,0.39219928,0.4000000059604645,-0.0004358581,0.985847,0.9836041,0.9943997,0.98898816
6.36,38.31215,0.3920306,0.4000000059604645,-0.00043397504,0.98584324,0.9836029,0.9943987,0.98898697
6.362,38.296562,0.39186317,0.4000000059604645,-0.00043205294,0.9858396,0.9836018,0.9943977,0.9889859
6.364,38.281044,0.39169705,0.4000000059604645,-0.000430092,0.9858361,0.9836008,0.9943967,0.9889848
6.366,38.265594,0.39153224,0.4000000059604645,-0.0004280926,0.9858327,0.9835998,0.99439573,0.9889838
6.368,38.25022,0.39136875,0.4000000059604645,-0.00042605505,0.98582935,0.9835988,0.99439484,0.98898286
6.37,38.234917,0.39120656,0.4000000059604645,-0.00042397965,0.98582613,0.983598,0.99439394,0.98898196
6.372,38.219692,0.39104575,0.4000000059604645,-0.00042186672,0.98582304,0.98359716,0.99439317,0.98898107
6.374,38.204544,0.3908863,0.4000000059604645,-0.00041971655,0.98582006,0.9835964,0.99439234,0.98898023
6.376,38.189472,0.39072824,0.4000000059604645,-0.0004175295,0.9858172,0.9835957,0.9943916,0.9889795
6.378,38.174484,0.39057156,0.4000000059604645,-0.00041530587,0.98581445,0.9835951,0.9943909,0.9889788
6.38,38.159573,0.39041626,0.4000000059604645,-0.00041304601,0.9858118,0.9835945,0.99439025,0.9889781
6.382,38.14474,0.39026242,0.4000000059604645,-0.00041075025,0.9858093,0.98359394,0.9943896,0.9889775
6.384,38.13,0.39011,0.4000000059604645,-0.00040841894,0.98580694,0.98359346,0.994389,0.98897696
6.386,38.115337,0.389959,0.4000000059604645,-0.0004060524,0.9858047,0.9835931,0.99438846,0.9889764
6.388,38.10076,0.3898095,0.4000000059604645,-0.00040365095,0.98580253,0.98359275,0.994388,0.98897594
6.39,38.086277,0.38966143,0.4000000059604645,-0.000401215,0.9858005,0.98359245,0.99438757,0.9889756
6.392,38.071873,0.3895149,0.4000000059604645,-0.00039874483,0.9857986,0.9835923,0.99438715,0.9889752
6.394,38.057564,0.38936982,0.4000000059604645,-0.00039624085,0.9857968,0.9835921,0.9943868,0.9889749
6.396,38.043346,0.38922626,0.4000000059604645,-0.00039370338,0.98579514,0.98359203,0.9943865,0.9889747
6.398,38.02922,0.38908422,0.4000000059604645,-0.00039113275,0.98579365,0.98359203,0.9943862,0.9889745
6.4,38.015182,0.3889437,0.4000000059604645,-0.00038852938,0.9857923,0.9835921,0.99438596,0.9889744
6.402,38.001244,0.38880473,0.4000000059604645,-0.00038589363,0.985791,0.98359215,0.9943858,0.98897433
6.404,37.9874,0.38866735,0.4000000059604645,-0.00038322582,0.9857899,0.9835924,0.99438566,0.9889743
6.406,37.97365,0.3885315,0.4000000059604645,-0.00038052633,0.9857889,0.9835926,0.9943856,0.98897433
6.408,37.960003,0.38839725,0.4000000059604645,-0.00037779554,0.98578805,0.9835929,0.99438554,0.98897445
6.41,37.946453,0.38826457,0.4000000059604645,-0.00037503382,0.98578733,0.98359334,0.9943856,0.98897463
6.412,37.933,0.3881335,0.4000000059604645,-0.00037224157,0.98578674,0.9835938,0.99438566,0.98897487
6.414,37.91965,0.388004,0.4000000059604645,-0.00036941914,0.98578626,0.98359436,0.9943858,0.98897517
6.416,37.906403,0.38787618,0.4000000059604645,-0.0003665669,0.98578596,0.98359495,0.99438596,0.9889755
6.418,37.893257,0.38774994,0.4000000059604645,-0.00036368525,0.9857858,0.9835956,0.99438614,0.98897594
6.42,37.880215,0.38762537,0.4000000059604645,-0.00036077457,0.9857858,0.9835964,0.99438643,0.9889764
6.422,37.86728,0.38750243,0.4000000059604645,-0.00035783526,0.98578584,0.9835972,0.99438673,0.98897696
6.424,37.854454,0.38738117,0.4000000059604645,-0.0003548677,0.98578614,0.9835981,0.99438715,0.98897755
6.426,37.841732,0.38726157,0.4000000059604645,-0.00035187227,0.9857865,0.98359907,0.99438757,0.9889782
6.428,37.829117,0.38714364,0.4000000059604645,-0.00034884937,0.9857871,0.98360014,0.99438804,0.9889789
6.43,37.816612,0.3870274,0.4000000059604645,-0.00034579937,0.98578775,0.9836012,0.9943886,0.9889797
6.432,37.80422,0.38691285,0.4000000059604645,-0.00034272275,0.9857886,0.9836024,0.9943892,0.9889806
6.434,37.791935,0.38680002,0.4000000059604645,-0.00033961982,0.98578954,0.9836037,0.9943898,0.9889815
6.436,37.779766,0.38668886,0.4000000059604645,-0.000336491,0.98579067,0.9836051,0.9943905,0.9889825
6.438,37.767708,0.38657945,0.4000000059604645,-0.00033333673,0.985792,0.9836065,0.99439126,0.9889836
6.44,37.755768,0.38647175,0.4000000059604645,-0.0003301574,0.9857934,0.983608,0.99439204,0.9889847
6.442,37.74394,0.3863658,0.4000000059604645,-0.0003269534,0.98579496,0.98360956,0.9943929,0.9889859
6.444,37.732227,0.38626158,0.4000000059604645,-0.00032372514,0.9857967,0.9836112,0.9943938,0.98898715
6.446,37.720627,0.3861591,0.4000000059604645,-0.00032047305,0.9857986,0.983613,0.9943948,0.98898846
6.448,37.709152,0.3860584,0.4000000059604645,-0.00031719753,0.9858006,0.9836148,0.9943958,0.98898983
6.45,37.697792,0.38595942,0.4000000059604645,-0.00031389896,0.98580277,0.9836167,0.99439687,0.9889913
6.452,37.686554,0.38586223,0.4000000059604645,-0.0003105778,0.98580515,0.9836187,0.99439806,0.98899287
6.454,37.67543,0.3857668,0.4000000059604645,-0.00030723447,0.98580766,0.98362076,0.99439925,0.9889945
6.456,37.66443,0.38567317,0.4000000059604645,-0.00030386934,0.9858103,0.9836229,0.9944005,0.98899615
6.458,37.653553,0.3855813,0.4000000059604645,-0.00030048285,0.9858131,0.9836251,0.9944018,0.9889979
6.46,37.642796,0.38549125,0.4000000059604645,-0.00029707546,0.98581606,0.98362744,0.9944031,0.98899966
6.462,37.632164,0.38540298,0.4000000059604645,-0.00029364752,0.98581916,0.9836298,0.99440455,0.9890016
6.464,37.62165,0.38531652,0.4000000059604645,-0.0002901995,0.98582244,0.9836323,0.99440604,0.98900354
6.466,37.611267,0.38523185,0.4000000059604645,-0.0002867318,0.9858259,0.9836349,0.9944076,0.98900557
6.468,37.60101,0.385149,0.4000000059604645,-0.00028324488,0.9858295,0.9836375,0.9944092,0.98900765
6.47,37.590874,0.38506797,0.4000000059604645,-0.00027973915,0.9858332,0.9836402,0.9944109,0.9890098
6.472,37.580864,0.38498875,0.4000000059604645,-0.000276215,0.9858371,0.98364305,0.9944126,0.98901206
6.474,37.570988,0.38491136,0.4000000059604645,-0.0002726729,0.9858412,0.9836459,0.9944144,0.9890144
6.476,37.561237,0.3848358,0.4000000059604645,-0.00026911325,0.98584545,0.9836489,0.9944162,0.9890168
6.478,37.551613,0.38476208,0.4000000059604645,-0.0002655365,0.9858498,0.98365194,0.9944181,0.9890192
6.48,37.542114,0.38469017,0.4000000059604645,-0.0002619431,0.9858544,0.9836551,0.99442005,0.9890217
6.482,37.53275,0.3846201,0.4000000059604645,-0.0002583334,0.9858591,0.9836583,0.9944221,0.98902434
6.484,37.523518,0.38455188,0.4000000059604645,-0.0002547079,0.985864,0.98366165,0.99442416,0.989027
6.486,37.514412,0.3844855,0.4000000059604645,-0.00025106705,0.985869,0.98366505,0.9944263,0.98902977
6.488,37.50544,0.384421,0.4000000059604645,-0.00024741123,0.9858742,0.9836685,0.9944285,0.98903257
6.49,37.496597,0.38435832,0.4000000059604645,-0.00024374088,0.98587954,0.9836721,0.9944307,0.9890355
6.492,37.48789,0.38429752,0.4000000059604645,-0.00024005647,0.9858851,0.9836758,0.99443305,0.98903847
6.494,37.479313,0.38423854,0.4000000059604645,-0.00023635839,0.9858908,0.9836795,0.9944354,0.9890415
6.496,37.47087,0.38418144,0.4000000059604645,-0.0002326471,0.98589665,0.98368335,0.9944379,0.9890446
6.498,37.462563,0.3841262,0.4000000059604645,-0.00022892305,0.98590267,0.9836872,0.9944404,0.9890478
6.5,37.454388,0.38407278,0.4000000059604645,-0.00022518664,0.98590887,0.9836913,0.99444294,0.9890511
6.502,37.44635,0.38402125,0.4000000059604645,-0.00022143831,0.9859152,0.9836953,0.99444556,0.98905444
6.504,37.438446,0.38397157,0.4000000059604645,-0.00021767853,0.9859217,0.9836995,0.99444824,0.98905784
6.506,37.430676,0.38392377,0.4000000059604645,-0.00021390771,0.98592836,0.9837038,0.994451,0.9890613
6.508,37.423042,0.3838778,0.4000000059604645,-0.00021012628,0.9859352,0.98370814,0.99445385,0.9890649
6.51,37.415546,0.38383374,0.4000000059604645,-0.00020633469,0.98594224,0.98371255,0.9944567,0.9890685
6.512,37.408188,0.38379154,0.4000000059604645,-0.00020253338,0.9859494,0.9837171,0.9944596,0.98907226
6.514,37.400967,0.38375118,0.4000000059604645,-0.00019872277,0.9859567,0.98372173,0.9944626,0.989076
