Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.758034, 20.9465, 0.404356, 0.4, -0.00499573, 0.926648, 0.896701, 0.923555, 0.908301
0.758084, 20.942, 0.4043, 0.4, -0.00499574, 0.92664, 0.896694, 0.923549, 0.908294
0.758134, 20.9375, 0.404244, 0.4, -0.00499576, 0.926633, 0.896687, 0.923543, 0.908288
0.758184, 20.933, 0.404188, 0.4, -0.00499577, 0.926625, 0.89668, 0.923537, 0.908281
0.758234, 20.9285, 0.404132, 0.4, -0.00499578, 0.926618, 0.896674, 0.923531, 0.908274
0.758284, 20.924, 0.404076, 0.4, -0.00499579, 0.92661, 0.896667, 0.923524, 0.908267
0.758334, 20.9195, 0.40402, 0.4, -0.00499581, 0.926603, 0.89666, 0.923518, 0.908261
0.758384, 20.9151, 0.403964, 0.4, -0.00499582, 0.926595, 0.896653, 0.923512, 0.908254
0.758434, 20.9106, 0.403907, 0.4, -0.00499583, 0.926588, 0.896646, 0.923506, 0.908247
0.758484, 20.9061, 0.403851, 0.4, -0.00499584, 0.92658, 0.896639, 0.9235, 0.90824
0.758534, 20.9016, 0.403795, 0.4, -0.00499585, 0.926573, 0.896632, 0.923494, 0.908234
0.758584, 20.8971, 0.403739, 0.4, -0.00499586, 0.926565, 0.896625, 0.923488, 0.908227
0.758634, 20.8926, 0.403683, 0.4, -0.00499587, 0.926558, 0.896618, 0.923481, 0.90822
0.758684, 20.8881, 0.403627, 0.4, -0.00499588, 0.92655, 0.896611, 0.923475, 0.908213
0.758734, 20.8836, 0.403571, 0.4, -0.00499589, 0.926543, 0.896605, 0.923469, 0.908207
0.758784, 20.8791, 0.403515, 0.4, -0.0049959, 0.926535, 0.896598, 0.923463, 0.9082
0.758834, 20.8746, 0.403459, 0.4, -0.00499591, 0.926528, 0.896591, 0.923457, 0.908193
0.758884, 20.8701, 0.403403, 0.4, -0.00499592, 0.92652, 0.896584, 0.923451, 0.908186
0.758934, 20.8656, 0.403347, 0.4, -0.00499592, 0.926513, 0.896577, 0.923444, 0.90818
0.758984, 20.8611, 0.403291, 0.4, -0.00499593, 0.926506, 0.89657, 0.923438, 0.908173
0.759034, 20.8566, 0.403235, 0.4, -0.00499594, 0.926498, 0.896563, 0.923432, 0.908166
0.759084, 20.8521, 0.403179, 0.4, -0.00499595, 0.926491, 0.896556, 0.923426, 0.908159
0.759134, 20.8476, 0.403123, 0.4, -0.00499595, 0.926483, 0.896549, 0.92342, 0.908153
0.759184, 20.8431, 0.403067, 0.4, -0.00499596, 0.926476, 0.896542, 0.923414, 0.908146
0.759234, 20.8386, 0.403011, 0.4, -0.00499596, 0.926468, 0.896535, 0.923408, 0.908139
0.759284, 20.8341, 0.402955, 0.4, -0.00499597, 0.926461, 0.896529, 0.923401, 0.908132
0.759334, 20.8296, 0.402899, 0.4, -0.00499598, 0.926453, 0.896522, 0.923395, 0.908126
0.759384, 20.8251, 0.402843, 0.4, -0.00499598, 0.926446, 0.896515, 0.923389, 0.908119
0.759434, 20.8206, 0.402787, 0.4, -0.00499599, 0.926438, 0.896508, 0.923383, 0.908112
0.759484, 20.8161, 0.402731, 0.4, -0.00499599, 0.926431, 0.896501, 0.923377, 0.908105
0.759534, 20.8116, 0.402675, 0.4, -0.00499599, 0.926423, 0.896494, 0.923371, 0.908099
0.759584, 20.8071, 0.402619, 0.4, -0.004996, 0.926416, 0.896487, 0.923365, 0.908092
0.759634, 20.8027, 0.402563, 0.4, -0.004996, 0.926408, 0.89648, 0.923358, 0.908085
0.759684, 20.7982, 0.402507, 0.4, -0.004996, 0.926401, 0.896473, 0.923352, 0.908078
0.759734, 20.7937, 0.402451, 0.4, -0.00499601, 0.926393, 0.896466, 0.923346, 0.908072
0.759784, 20.7892, 0.402395, 0.4, -0.00499601, 0.926386, 0.89646, 0.92334, 0.908065
0.759834, 20.7847, 0.402339, 0.4, -0.00499601, 0.926378, 0.896453, 0.923334, 0.908058
0.759884, 20.7802, 0.402283, 0.4, -0.00499601, 0.926371, 0.896446, 0.923328, 0.908051
0.759934, 20.7757, 0.402228, 0.4, -0.00499601, 0.926363, 0.896439, 0.923321, 0.908045
0.759984, 20.7712, 0.402172, 0.4, -0.00499602, 0.926356, 0.896432, 0.923315, 0.908038
0.760034, 20.7667, 0.402116, 0.4, -0.00499602, 0.926348, 0.896425, 0.923309, 0.908031
0.760084, 20.7622, 0.40206, 0.4, -0.00499602, 0.926341, 0.896418, 0.923303, 0.908024
0.760134, 20.7577, 0.402004, 0.4, -0.00499602, 0.926333, 0.896411, 0.923297, 0.908018
0.760184, 20.7532, 0.401948, 0.4, -0.00499602, 0.926326, 0.896404, 0.923291, 0.908011
0.760234, 20.7487, 0.401892, 0.4, -0.00499602, 0.926319, 0.896397, 0.923285, 0.908004
0.760284, 20.7442, 0.401836, 0.4, -0.00499602, 0.926311, 0.89639, 0.923278, 0.907997
0.760334, 20.7397, 0.40178, 0.4, -0.00499601, 0.926304, 0.896384, 0.923272, 0.90799
0.760384, 20.7352, 0.401725, 0.4, -0.00499601, 0.926296, 0.896377, 0.923266, 0.907984
0.760434, 20.7307, 0.401669, 0.4, -0.00499601, 0.926289, 0.89637, 0.92326, 0.907977
0.760484, 20.7262, 0.401613, 0.4, -0.00499601, 0.926281, 0.896363, 0.923254, 0.90797
0.760534, 20.7217, 0.401557, 0.4, -0.00499601, 0.926274, 0.896356, 0.923248, 0.907964
0.760584, 20.7172, 0.401501, 0.4, -0.004996, 0.926266, 0.896349, 0.923241, 0.907957
0.760634, 20.7127, 0.401445, 0.4, -0.004996, 0.926259, 0.896342, 0.923235, 0.90795
0.760684, 20.7082, 0.40139, 0.4, -0.004996, 0.926251, 0.896335, 0.923229, 0.907943
0.760734, 20.7037, 0.401334, 0.4, -0.00499599, 0.926244, 0.896328, 0.923223, 0.907937
0.760784, 20.6992, 0.401278, 0.4, -0.00499599, 0.926236, 0.896321, 0.923217, 0.90793
0.760834, 20.6948, 0.401222, 0.4, -0.00499598, 0.926229, 0.896315, 0.923211, 0.907923
0.760884, 20.6903, 0.401167, 0.4, -0.00499598, 0.926221, 0.896308, 0.923205, 0.907916
0.760934, 20.6858, 0.401111, 0.4, -0.00499598, 0.926214, 0.896301, 0.923198, 0.90791
0.760984, 20.6813, 0.401055, 0.4, -0.00499597, 0.926206, 0.896294, 0.923192, 0.907903
0.761034, 20.6768, 0.400999, 0.4, -0.00499596, 0.926199, 0.896287, 0.923186, 0.907896
0.761084, 20.6723, 0.400944, 0.4, -0.00499596, 0.926192, 0.89628, 0.92318, 0.907889
0.761134, 20.6678, 0.400888, 0.4, -0.00499595, 0.926184, 0.896273, 0.923174, 0.907883
0.761184, 20.6633, 0.400832, 0.4, -0.00499594, 0.926177, 0.896266, 0.923168, 0.907876
0.761234, 20.6588, 0.400776, 0.4, -0.00499594, 0.926169, 0.896259, 0.923162, 0.907869
0.761284, 20.6543, 0.400721, 0.4, -0.00499593, 0.926162, 0.896253, 0.923155, 0.907862
0.761334, 20.6498, 0.400665, 0.4, -0.00499592, 0.926154, 0.896246, 0.923149, 0.907856
0.761384, 20.6453, 0.400609, 0.4, -0.00499592, 0.926147, 0.896239, 0.923143, 0.907849
0.761434, 20.6408, 0.400553, 0.4, -0.00499591, 0.926139, 0.896232, 0.923137, 0.907842
0.761484, 20.6363, 0.400498, 0.4, -0.0049959, 0.926132, 0.896225, 0.923131, 0.907835
0.761534, 20.6318, 0.400442, 0.4, -0.00499589, 0.926124, 0.896218, 0.923125, 0.907829
0.761584, 20.6273, 0.400386, 0.4, -0.00499588, 0.926117, 0.896211, 0.923119, 0.907822
0.761634, 20.6228, 0.400331, 0.4, -0.00499587, 0.926109, 0.896204, 0.923112, 0.907815
0.761684, 20.6183, 0.400275, 0.4, -0.00499586, 0.926102, 0.896197, 0.923106, 0.907808
0.761734, 20.6138, 0.400219, 0.4, -0.00499585, 0.926094, 0.89619, 0.9231, 0.907802
0.761784, 20.6093, 0.400164, 0.4, -0.00499584, 0.926087, 0.896183, 0.923094, 0.907795
0.761834, 20.6048, 0.400108, 0.4, -0.00499583, 0.92608, 0.896177, 0.923088, 0.907788
0.761884, 20.6003, 0.400052, 0.4, -0.00499582, 0.926072, 0.89617, 0.923082, 0.907781
0.761934, 20.5958, 0.399997, 0.4, -0.00499581, 0.926065, 0.896163, 0.923075, 0.907775
0.761984, 20.5913, 0.399941, 0.4, -0.00499579, 0.926057, 0.896156, 0.923069, 0.907768
0.762034, 20.5868, 0.399885, 0.4, -0.00499578, 0.92605, 0.896149, 0.923063, 0.907761
0.762084, 20.5824, 0.39983, 0.4, -0.00499577, 0.926042, 0.896142, 0.923057, 0.907754
0.762134, 20.5779, 0.399774, 0.4, -0.00499576, 0.926035, 0.896135, 0.923051, 0.907748
0.762184, 20.5734, 0.399718, 0.4, -0.00499574, 0.926027, 0.896128, 0.923045, 0.907741
0.762234, 20.5689, 0.399663, 0.4, -0.00499573, 0.92602, 0.896121, 0.923039, 0.907734
0.762284, 20.5644, 0.399607, 0.4, -0.00499571, 0.926012, 0.896114, 0.923032, 0.907727
0.762334, 20.5599, 0.399552, 0.4, -0.0049957, 0.926005, 0.896108, 0.923026, 0.907721
0.762384, 20.5554, 0.399496, 0.4, -0.00499569, 0.925997, 0.896101, 0.92302, 0.907714
0.762434, 20.5509, 0.39944, 0.4, -0.00499567, 0.92599, 0.896094, 0.923014, 0.907707
0.762484, 20.5464, 0.399385, 0.4, -0.00499566, 0.925982, 0.896087, 0.923008, 0.9077
0.762534, 20.5419, 0.399329, 0.4, -0.00499564, 0.925975, 0.89608, 0.923002, 0.907694
0.762584, 20.5374, 0.399274, 0.4, -0.00499562, 0.925967, 0.896073, 0.922996, 0.907687
0.762634, 20.5329, 0.399218, 0.4, -0.00499561, 0.92596, 0.896066, 0.922989, 0.90768
0.762684, 20.5284, 0.399162, 0.4, -0.00499559, 0.925952, 0.896059, 0.922983, 0.907673
0.762734, 20.5239, 0.399107, 0.4, -0.00499558, 0.925945, 0.896052, 0.922977, 0.907667
0.762784, 20.5194, 0.399051, 0.4, -0.00499556, 0.925937, 0.896045, 0.922971, 0.90766
0.762834, 20.5149, 0.398996, 0.4, -0.00499554, 0.92593, 0.896038, 0.922965, 0.907653
0.762884, 20.5104, 0.39894, 0.4, -0.00499552, 0.925923, 0.896032, 0.922959, 0.907646
0.762934, 20.5059, 0.398885, 0.4, -0.00499551, 0.925915, 0.896025, 0.922952, 0.90764
0.762984, 20.5014, 0.398829, 0.4, -0.00499549, 0.925908, 0.896018, 0.922946, 0.907633
0.763034, 20.4969, 0.398774, 0.4, -0.00499547, 0.9259, 0.896011, 0.92294, 0.907626
0.763084, 20.4924, 0.398718, 0.4, -0.00499545, 0.925893, 0.896004, 0.922934, 0.907619
0.763134, 20.4879, 0.398663, 0.4, -0.00499543, 0.925885, 0.895997, 0.922928, 0.907613
0.763184, 20.4834, 0.398607, 0.4, -0.00499541, 0.925878, 0.89599, 0.922922, 0.907606
0.763234, 20.4789, 0.398552, 0.4, -0.00499539, 0.92587, 0.895983, 0.922916, 0.907599
0.763284, 20.4745, 0.398496, 0.4, -0.00499537, 0.925863, 0.895976, 0.922909, 0.907592
0.763334, 20.47, 0.398441, 0.4, -0.00499535, 0.925855, 0.89597, 0.922903, 0.907586
0.763384, 20.4655, 0.398385, 0.4, -0.00499533, 0.925848, 0.895963, 0.922897, 0.907579
0.763434, 20.461, 0.39833, 0.4, -0.00499531, 0.925841, 0.895956, 0.922891, 0.907572
0.763484, 20.4565, 0.398275, 0.4, -0.00499529, 0.925833, 0.895949, 0.922885, 0.907565
0.763534, 20.452, 0.398219, 0.4, -0.00499526, 0.925826, 0.895942, 0.922879, 0.907559
0.763584, 20.4475, 0.398164, 0.4, -0.00499524, 0.925818, 0.895935, 0.922873, 0.907552
0.763635, 20.443, 0.398108, 0.4, -0.00499522, 0.925811, 0.895928, 0.922866, 0.907545
0.763685, 20.4385, 0.398053, 0.4, -0.0049952, 0.925803, 0.895921, 0.92286, 0.907538
0.763735, 20.434, 0.397997, 0.4, -0.00499517, 0.925796, 0.895914, 0.922854, 0.907532
0.763785, 20.4295, 0.397942, 0.4, -0.00499515, 0.925788, 0.895907, 0.922848, 0.907525
0.763835, 20.425, 0.397886, 0.4, -0.00499512, 0.925781, 0.8959, 0.922842, 0.907518
0.763885, 20.4205, 0.397831, 0.4, -0.0049951, 0.925773, 0.895894, 0.922836, 0.907511
0.763935, 20.416, 0.397776, 0.4, -0.00499508, 0.925766, 0.895887, 0.92283, 0.907505
0.763985, 20.4115, 0.39772, 0.4, -0.00499505, 0.925758, 0.89588, 0.922823, 0.907498
0.764035, 20.407, 0.397665, 0.4, -0.00499503, 0.925751, 0.895873, 0.922817, 0.907491
0.764085, 20.4025, 0.397609, 0.4, -0.004995, 0.925743, 0.895866, 0.922811, 0.907484
0.764135, 20.398, 0.397554, 0.4, -0.00499497, 0.925736, 0.895859, 0.922805, 0.907478
0.764185, 20.3935, 0.397499, 0.4, -0.00499495, 0.925729, 0.895852, 0.922799, 0.907471
0.764235, 20.389, 0.397443, 0.4, -0.00499492, 0.925721, 0.895845, 0.922793, 0.907464
0.764285, 20.3845, 0.397388, 0.4, -0.00499489, 0.925714, 0.895838, 0.922786, 0.907457
0.764335, 20.38, 0.397333, 0.4, -0.00499487, 0.925706, 0.895832, 0.92278, 0.907451
0.764385, 20.3755, 0.397277, 0.4, -0.00499484, 0.925699, 0.895825, 0.922774, 0.907444
0.764435, 20.371, 0.397222, 0.4, -0.00499481, 0.925691, 0.895818, 0.922768, 0.907437
0.764485, 20.3665, 0.397167, 0.4, -0.00499478, 0.925684, 0.895811, 0.922762, 0.90743
0.764535, 20.3621, 0.397111, 0.4, -0.00499476, 0.925676, 0.895804, 0.922756, 0.907424
0.764585, 20.3576, 0.397056, 0.4, -0.00499473, 0.925669, 0.895797, 0.92275, 0.907417
0.764635, 20.3531, 0.397001, 0.4, -0.0049947, 0.925661, 0.89579, 0.922743, 0.90741
0.764685, 20.3486, 0.396945, 0.4, -0.00499467, 0.925654, 0.895783, 0.922737, 0.907403
0.764735, 20.3441, 0.39689, 0.4, -0.00499464, 0.925646, 0.895776, 0.922731, 0.907397
0.764785, 20.3396, 0.396835, 0.4, -0.00499461, 0.925639, 0.895769, 0.922725, 0.90739
0.764835, 20.3351, 0.396779, 0.4, -0.00499458, 0.925631, 0.895762, 0.922719, 0.907383
0.764885, 20.3306, 0.396724, 0.4, -0.00499455, 0.925624, 0.895756, 0.922713, 0.907376
0.764935, 20.3261, 0.396669, 0.4, -0.00499452, 0.925617, 0.895749, 0.922707, 0.90737
0.764985, 20.3216, 0.396613, 0.4, -0.00499449, 0.925609, 0.895742, 0.9227, 0.907363
0.765035, 20.3171, 0.396558, 0.4, -0.00499445, 0.925602, 0.895735, 0.922694, 0.907356
0.765085, 20.3126, 0.396503, 0.4, -0.00499442, 0.925594, 0.895728, 0.922688, 0.907349
0.765135, 20.3081, 0.396448, 0.4, -0.00499439, 0.925587, 0.895721, 0.922682, 0.907343
0.765185, 20.3036, 0.396392, 0.4, -0.00499436, 0.925579, 0.895714, 0.922676, 0.907336
0.765235, 20.2991, 0.396337, 0.4, -0.00499432, 0.925572, 0.895707, 0.92267, 0.907329
0.765285, 20.2946, 0.396282, 0.4, -0.00499429, 0.925564, 0.8957, 0.922664, 0.907322
0.765335, 20.2901, 0.396227, 0.4, -0.00499426, 0.925557, 0.895693, 0.922657, 0.907315
0.765385, 20.2856, 0.396172, 0.4, -0.00499422, 0.925549, 0.895686, 0.922651, 0.907309
0.765435, 20.2811, 0.396116, 0.4, -0.00499419, 0.925542, 0.89568, 0.922645, 0.907302
0.765485, 20.2766, 0.396061, 0.4, -0.00499415, 0.925534, 0.895673, 0.922639, 0.907295
0.765535, 20.2722, 0.396006, 0.4, -0.00499412, 0.925527, 0.895666, 0.922633, 0.907288
0.765585, 20.2677, 0.395951, 0.4, -0.00499408, 0.925519, 0.895659, 0.922627, 0.907282
0.765635, 20.2632, 0.395896, 0.4, -0.00499405, 0.925512, 0.895652, 0.92262, 0.907275
0.765685, 20.2587, 0.39584, 0.4, -0.00499401, 0.925504, 0.895645, 0.922614, 0.907268
0.765735, 20.2542, 0.395785, 0.4, -0.00499398, 0.925497, 0.895638, 0.922608, 0.907262
0.765785, 20.2497, 0.39573, 0.4, -0.00499394, 0.92549, 0.895631, 0.922602, 0.907255
0.765835, 20.2452, 0.395675, 0.4, -0.0049939, 0.925482, 0.895624, 0.922596, 0.907248
0.765885, 20.2407, 0.39562, 0.4, -0.00499387, 0.925475, 0.895617, 0.92259, 0.907241
0.765935, 20.2362, 0.395565, 0.4, -0.00499383, 0.925467, 0.895611, 0.922584, 0.907235
0.765985, 20.2317, 0.39551, 0.4, -0.00499379, 0.92546, 0.895604, 0.922578, 0.907228
0.766035, 20.2272, 0.395455, 0.4, -0.00499375, 0.925452, 0.895597, 0.922571, 0.907221
0.766085, 20.2227, 0.3954, 0.4, -0.00499371, 0.925445, 0.89559, 0.922565, 0.907214
0.766135, 20.2182, 0.395345, 0.4, -0.00499367, 0.925438, 0.895583, 0.922559, 0.907208
0.766185, 20.2137, 0.395289, 0.4, -0.00499364, 0.92543, 0.895576, 0.922553, 0.907201
0.766235, 20.2092, 0.395234, 0.4, -0.0049936, 0.925423, 0.895569, 0.922547, 0.907194
0.766285, 20.2047, 0.395179, 0.4, -0.00499356, 0.925415, 0.895562, 0.922541, 0.907187
0.766335, 20.2002, 0.395124, 0.4, -0.00499352, 0.925408, 0.895555, 0.922535, 0.907181
0.766385, 20.1958, 0.395069, 0.4, -0.00499348, 0.9254, 0.895549, 0.922528, 0.907174
0.766435, 20.1913, 0.395014, 0.4, -0.00499343, 0.925393, 0.895542, 0.922522, 0.907167
0.766485, 20.1868, 0.394959, 0.4, -0.00499339, 0.925385, 0.895535, 0.922516, 0.907161
0.766535, 20.1823, 0.394904, 0.4, -0.00499335, 0.925378, 0.895528, 0.92251, 0.907154
0.766585, 20.1778, 0.394849, 0.4, -0.00499331, 0.92537, 0.895521, 0.922504, 0.907147
0.766635, 20.1733, 0.394794, 0.4, -0.00499327, 0.925363, 0.895514, 0.922498, 0.90714
0.766685, 20.1688, 0.394739, 0.4, -0.00499323, 0.925356, 0.895507, 0.922491, 0.907134
0.766735, 20.1643, 0.394684, 0.4, -0.00499318, 0.925348, 0.8955, 0.922485, 0.907127
0.766785, 20.1598, 0.394629, 0.4, -0.00499314, 0.925341, 0.895493, 0.922479, 0.90712
0.766835, 20.1553, 0.394574, 0.4, -0.0049931, 0.925333, 0.895486, 0.922473, 0.907113
0.766885, 20.1508, 0.394519, 0.4, -0.00499305, 0.925326, 0.89548, 0.922467, 0.907107
0.766935, 20.1463, 0.394464, 0.4, -0.00499301, 0.925318, 0.895473, 0.922461, 0.9071
0.766985, 20.1418, 0.394409, 0.4, -0.00499297, 0.925311, 0.895466, 0.922455, 0.907093
0.767035, 20.1373, 0.394354, 0.4, -0.00499292, 0.925303, 0.895459, 0.922449, 0.907086
0.767085, 20.1328, 0.394299, 0.4, -0.00499288, 0.925296, 0.895452, 0.922442, 0.90708
0.767135, 20.1283, 0.394244, 0.4, -0.00499283, 0.925288, 0.895445, 0.922436, 0.907073
0.767185, 20.1238, 0.394189, 0.4, -0.00499279, 0.925281, 0.895438, 0.92243, 0.907066
0.767235, 20.1193, 0.394134, 0.4, -0.00499274, 0.925274, 0.895431, 0.922424, 0.907059
0.767285, 20.1149, 0.394079, 0.4, -0.00499269, 0.925266, 0.895424, 0.922418, 0.907053
0.767335, 20.1104, 0.394024, 0.4, -0.00499265, 0.925259, 0.895418, 0.922412, 0.907046
0.767385, 20.1059, 0.393969, 0.4, -0.0049926, 0.925251, 0.895411, 0.922405, 0.907039
0.767435, 20.1014, 0.393914, 0.4, -0.00499255, 0.925244, 0.895404, 0.922399, 0.907032
0.767485, 20.0969, 0.393859, 0.4, -0.00499251, 0.925236, 0.895397, 0.922393, 0.907026
0.767535, 20.0924, 0.393804, 0.4, -0.00499246, 0.925229, 0.89539, 0.922387, 0.907019
0.767585, 20.0879, 0.393749, 0.4, -0.00499241, 0.925221, 0.895383, 0.922381, 0.907012
0.767635, 20.0834, 0.393694, 0.4, -0.00499236, 0.925214, 0.895376, 0.922375, 0.907005
0.767685, 20.0789, 0.393639, 0.4, -0.00499231, 0.925206, 0.895369, 0.922369, 0.906999
0.767735, 20.0744, 0.393584, 0.4, -0.00499226, 0.925199, 0.895362, 0.922363, 0.906992
0.767785, 20.0699, 0.39353, 0.4, -0.00499221, 0.925191, 0.895355, 0.922356, 0.906985
0.767835, 20.0654, 0.393475, 0.4, -0.00499217, 0.925184, 0.895348, 0.92235, 0.906978
0.767885, 20.0609, 0.39342, 0.4, -0.00499212, 0.925177, 0.895342, 0.922344, 0.906972
0.767935, 20.0564, 0.393365, 0.4, -0.00499207, 0.925169, 0.895335, 0.922338, 0.906965
0.767985, 20.052, 0.39331, 0.4, -0.00499201, 0.925162, 0.895328, 0.922332, 0.906958
0.768035, 20.0475, 0.393255, 0.4, -0.00499196, 0.925154, 0.895321, 0.922326, 0.906951
0.768085, 20.043, 0.3932, 0.4, -0.00499191, 0.925147, 0.895314, 0.92232, 0.906945
0.768135, 20.0385, 0.393146, 0.4, -0.00499186, 0.925139, 0.895307, 0.922313, 0.906938
0.768185, 20.034, 0.393091, 0.4, -0.00499181, 0.925132, 0.8953, 0.922307, 0.906931
0.768235, 20.0295, 0.393036, 0.4, -0.00499176, 0.925124, 0.895293, 0.922301, 0.906924
0.768285, 20.025, 0.392981, 0.4, -0.0049917, 0.925117, 0.895286, 0.922295, 0.906918
0.768335, 20.0205, 0.392926, 0.4, -0.00499165, 0.925109, 0.895279, 0.922289, 0.906911
0.768385, 20.016, 0.392871, 0.4, -0.0049916, 0.925102, 0.895272, 0.922283, 0.906904
0.768435, 20.0115, 0.392817, 0.4, -0.00499154, 0.925094, 0.895266, 0.922276, 0.906897
0.768485, 20.007, 0.392762, 0.4, -0.00499149, 0.925087, 0.895259, 0.92227, 0.906891
0.768535, 20.0025, 0.392707, 0.4, -0.00499144, 0.92508, 0.895252, 0.922264, 0.906884
0.768585, 19.998, 0.392652, 0.4, -0.00499138, 0.925072, 0.895245, 0.922258, 0.906877
0.768635, 19.9936, 0.392597, 0.4, -0.00499133, 0.925065, 0.895238, 0.922252, 0.90687
0.768685, 19.9891, 0.392543, 0.4, -0.00499127, 0.925057, 0.895231, 0.922246, 0.906864
0.768735, 19.9846, 0.392488, 0.4, -0.00499122, 0.92505, 0.895224, 0.92224, 0.906857
0.768785, 19.9801, 0.392433, 0.4, -0.00499116, 0.925042, 0.895217, 0.922233, 0.90685
0.768835, 19.9756, 0.392378, 0.4, -0.0049911, 0.925035, 0.89521, 0.922227, 0.906843
0.768885, 19.9711, 0.392323, 0.4, -0.00499105, 0.925027, 0.895203, 0.922221, 0.906837
0.768935, 19.9666, 0.392269, 0.4, -0.00499099, 0.92502, 0.895197, 0.922215, 0.90683
0.768985, 19.9621, 0.392214, 0.4, -0.00499093, 0.925012, 0.89519, 0.922209, 0.906823
0.769035, 19.9576, 0.392159, 0.4, -0.00499088, 0.925005, 0.895183, 0.922203, 0.906816
0.769085, 19.9531, 0.392105, 0.4, -0.00499082, 0.924998, 0.895176, 0.922197, 0.90681
0.769135, 19.9486, 0.39205, 0.4, -0.00499076, 0.92499, 0.895169, 0.922191, 0.906803
0.769185, 19.9441, 0.391995, 0.4, -0.0049907, 0.924983, 0.895162, 0.922184, 0.906796
0.769235, 19.9396, 0.391941, 0.4, -0.00499064, 0.924975, 0.895155, 0.922178, 0.906789
0.769285, 19.9352, 0.391886, 0.4, -0.00499059, 0.924968, 0.895148, 0.922172, 0.906783
0.769335, 19.9307, 0.391831, 0.4, -0.00499053, 0.92496, 0.895141, 0.922166, 0.906776
0.769385, 19.9262, 0.391777, 0.4, -0.00499047, 0.924953, 0.895135, 0.92216, 0.906769
0.769435, 19.9217, 0.391722, 0.4, -0.00499041, 0.924946, 0.895128, 0.922154, 0.906763
0.769485, 19.9172, 0.391667, 0.4, -0.00499035, 0.924938, 0.895121, 0.922148, 0.906756
0.769535, 19.9127, 0.391613, 0.4, -0.00499029, 0.924931, 0.895114, 0.922141, 0.906749
0.769585, 19.9082, 0.391558, 0.4, -0.00499023, 0.924923, 0.895107, 0.922135, 0.906742
0.769635, 19.9037, 0.391504, 0.4, -0.00499016, 0.924916, 0.8951, 0.922129, 0.906736
0.769686, 19.8992, 0.391449, 0.4, -0.0049901, 0.924908, 0.895093, 0.922123, 0.906729
0.769736, 19.8947, 0.391394, 0.4, -0.00499004, 0.924901, 0.895086, 0.922117, 0.906722
0.769786, 19.8902, 0.39134, 0.4, -0.00498998, 0.924893, 0.895079, 0.922111, 0.906715
0.769836, 19.8858, 0.391285, 0.4, -0.00498992, 0.924886, 0.895072, 0.922105, 0.906709
0.769886, 19.8813, 0.39123, 0.4, -0.00498985, 0.924879, 0.895066, 0.922098, 0.906702
0.769936, 19.8768, 0.391176, 0.4, -0.00498979, 0.924871, 0.895059, 0.922092, 0.906695
0.769986, 19.8723, 0.391121, 0.4, -0.00498973, 0.924864, 0.895052, 0.922086, 0.906688
0.770036, 19.8678, 0.391067, 0.4, -0.00498966, 0.924856, 0.895045, 0.92208, 0.906682
0.770086, 19.8633, 0.391012, 0.4, -0.0049896, 0.924849, 0.895038, 0.922074, 0.906675
0.770136, 19.8588, 0.390958, 0.4, -0.00498953, 0.924841, 0.895031, 0.922068, 0.906668
0.770186, 19.8543, 0.390903, 0.4, -0.00498947, 0.924834, 0.895024, 0.922062, 0.906662
0.770236, 19.8498, 0.390848, 0.4, -0.0049894, 0.924826, 0.895017, 0.922055, 0.906655
0.770286, 19.8453, 0.390794, 0.4, -0.00498934, 0.924819, 0.89501, 0.922049, 0.906648
0.770336, 19.8408, 0.390739, 0.4, -0.00498927, 0.924812, 0.895004, 0.922043, 0.906641
0.770386, 19.8364, 0.390685, 0.4, -0.00498921, 0.924804, 0.894997, 0.922037, 0.906635
0.770436, 19.8319, 0.39063, 0.4, -0.00498914, 0.924797, 0.89499, 0.922031, 0.906628
0.770486, 19.8274, 0.390576, 0.4, -0.00498908, 0.924789, 0.894983, 0.922025, 0.906621
0.770536, 19.8229, 0.390521, 0.4, -0.00498901, 0.924782, 0.894976, 0.922019, 0.906614
0.770586, 19.8184, 0.390467, 0.4, -0.00498894, 0.924774, 0.894969, 0.922013, 0.906608
0.770636, 19.8139, 0.390412, 0.4, -0.00498887, 0.924767, 0.894962, 0.922006, 0.906601
0.770686, 19.8094, 0.390358, 0.4, -0.00498881, 0.92476, 0.894955, 0.922, 0.906594
0.770736, 19.8049, 0.390303, 0.4, -0.00498874, 0.924752, 0.894948, 0.921994, 0.906587
0.770786, 19.8004, 0.390249, 0.4, -0.00498867, 0.924745, 0.894941, 0.921988, 0.906581
0.770836, 19.7959, 0.390194, 0.4, -0.0049886, 0.924737, 0.894935, 0.921982, 0.906574
0.770886, 19.7915, 0.39014, 0.4, -0.00498853, 0.92473, 0.894928, 0.921976, 0.906567
0.770936, 19.787, 0.390085, 0.4, -0.00498846, 0.924722, 0.894921, 0.92197, 0.90656
