Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.558,33.321974127546305,0.3779564173599315,0.4,0.0006888887382708899,0.9918910327821484,0.9872911848822253,0.9968278346320348,0.9920412702261756
5.56,33.34686514173899,0.37833214319817415,0.4,0.0006939306742180538,0.9919274313007421,0.9873108392748533,0.9968416932585592,0.9920581391331825
5.562,33.371936074677976,0.37870955052366406,0.4,0.0006988841600753412,0.9919638865730976,0.9873305104286711,0.9968555637502513,0.9920750225086955
5.564,33.39718373529577,0.3790885975401618,0.4,0.0007037488161291832,0.9920003945725541,0.9873501960642944,0.9968694444672664,0.9920919183759533
5.566,33.422604919031805,0.37946924231521545,0.4,0.0007085242724822078,0.9920369512750724,0.98736989390773,0.9968833337741415,0.9921088247631781
5.568,33.44819640818637,0.37985144278352445,0.4,0.0007132101690837493,0.9920735526598318,0.9873896016907641,0.9968972300400789,0.9921257397039143
5.57,33.47395497227559,0.3802351567503365,0.4,0.0007178061557595791,0.9921101947098229,0.9874093171513507,0.9969111316392293,0.992142661237368
5.572,33.49987736838755,0.38062034189487737,0.4,0.0007223118922408231,0.992146873412442,0.9874290380339968,0.9969250369509719,0.9921595874087432
5.574,33.52596034153935,0.38100695577381555,0.4,0.0007267270481920917,0.9921835847600844,0.987448762090146,0.9969389443601953,0.9921765162695761
5.576,33.55220062503526,0.38139495582475674,0.4,0.0007310513032387746,0.9922203247507355,0.9874684870785602,0.9969528522575728,0.992193445878068
5.578,33.57859494082575,0.38178429936977537,0.4,0.0007352843469935237,0.9922570893885618,0.987488210765699,0.9969667590398401,0.9922103742994158
5.58,33.605139999867475,0.3821749436189745,0.4,0.0007394258790818938,0.9922938746845003,0.9875079309260968,0.9969806631100679,0.9922272996061405
5.582,33.631832502484244,0.382566845674086,0.4,0.0007434756091671641,0.9923306766568469,0.9875276453427375,0.9969945628779341,0.9922442198784134
5.584,33.65866913872877,0.38295996253209835,0.4,0.0007474332569742936,0.9923674913318423,0.987547351807427,0.9970084567599936,0.9922611332043795
5.586,33.68564658874535,0.3833542510889212,0.4,0.0007512985523130337,0.9924043147442578,0.9875670481211628,0.9970223431799453,0.9922780376804802
5.588,33.71276152313324,0.3837496681430814,0.4,0.0007550712351001691,0.9924411429379775,0.9875867320945009,0.9970362205688985,0.9922949314117713
5.59,33.740010603310985,0.3841461703994543,0.4,0.0007587510553809052,0.9924779719665799,0.9876064015479206,0.9970500873656352,0.9923118125122398
5.592,33.767390481881385,0.3845437144730293,0.4,0.0007623377733493612,0.9925147978939176,0.9876260543121853,0.9970639420168713,0.9923286791051176
5.594,33.79489780299719,0.38494225689270667,0.4,0.0007658311593681884,0.9925516167946931,0.9876456882287016,0.9970777829775146,0.9923455293231928
5.596,33.82252920272752,0.38534175410512905,0.4,0.0007692309939872856,0.9925884247550351,0.9876653011498749,0.9970916087109218,0.9923623613091179
5.598,33.85028130942493,0.3857421624785471,0.4,0.0007725370679616294,0.9926252178730693,0.9876848909394608,0.9971054176891507,0.9923791732157152
5.6,33.878150744093105,0.3861434383067174,0.4,0.0007757491822681804,0.9926619922594887,0.9877044554729151,0.9971192083932113,0.9923959632062788
5.602,33.906134120755155,0.38654553781283374,0.4,0.0007788671481218827,0.99269874403812,0.9877239926377389,0.997132979313314,0.992412729454874
5.604,33.93422804682239,0.3869484171534923,0.4,0.0007818907869907308,0.9927354693464884,0.9877435003338216,0.9971467289491148,0.9924294701466341
5.606,33.962429123463785,0.3873520324226899,0.4,0.0007848199306099183,0.9927721643363775,0.9877629764737786,0.9971604558099579,0.9924461834780519
5.608,33.99073394597577,0.38775633965585266,0.4,0.0007876544209950353,0.9928088251743881,0.9877824189832869,0.9971741584151144,0.9924628676572704
5.61,34.019139104152586,0.38816129483390194,0.4,0.0007903941104543254,0.992845448042492,0.9878018258014168,0.9971878352940203,0.9924795209043685
5.612,34.04764118265697,0.3885668538873465,0.4,0.0007930388615999821,0.9928820291385831,0.9878211948809583,0.9972014849865084,0.992496141451643
5.614,34.076236761391364,0.3889729727004141,0.4,0.0007955885473584957,0.9929185646770259,0.9878405241887459,0.9972151060430404,0.9925127275438885
5.616,34.104922415869346,0.3893796071152074,0.4,0.0007980430509800186,0.9929550508891968,0.9878598117059771,0.9972286970249319,0.9925292774386719
5.618,34.13369471758747,0.3897867129358991,0.4,0.0008004022660467616,0.9929914840240264,0.9878790554285282,0.9972422565045789,0.9925457894066048
5.62,34.16255023439731,0.3901942459329519,0.4,0.0008026660964804,0.9930278603485341,0.9878982533672653,0.9972557830656756,0.9925622617316099
5.622,34.19148553087784,0.3906021618473729,0.4,0.0008048344565484992,0.9930641761483594,0.9879174035483511,0.997269275303434,0.9925786927111859
5.624,34.22049716870799,0.39101041639500056,0.4,0.0008069072708699324,0.9931004277282899,0.9879365040135474,0.9972827318247964,0.9925950806566674
5.626,34.249581707039376,0.3914189652708169,0.4,0.0008088844744192982,0.9931366114127834,0.9879555528205124,0.9972961512486459,0.9926114238934789
5.628,34.278735702869085,0.3918277641532941,0.4,0.0008107660125303215,0.9931727235464868,0.9879745480430949,0.9973095322060125,0.9926277207613882
5.63,34.30795571141278,0.39223676870876945,0.4,0.0008125518408982443,0.9932087604947489,0.9879934877716218,0.9973228733402768,0.9926439696147525
5.632,34.33723828647768,0.39264593459584946,0.4,0.0008142419255811817,0.9932447186441294,0.9880123701131828,0.9973361733073693,0.9926601688227623
5.634,34.36657998083561,0.39305521746984173,0.4,0.0008158362430004504,0.9932805944029014,0.9880311931919087,0.9973494307759649,0.9926763167696786
5.636,34.3959773465961,0.3934645729872189,0.4,0.0008173347799398541,0.9933163842015511,0.9880499551492451,0.9973626444276752,0.9926924118550678
5.638,34.42542693557939,0.39387395681010423,0.4,0.0008187375335439304,0.9933520844932701,0.9880686541442218,0.9973758129572362,0.9927084524940315
5.64,34.4549252996894,0.39428332461079235,0.4,0.0008200445113151387,0.9933876917544423,0.9880872883537166,0.9973889350726918,0.9927244371174303
5.642,34.48446899128651,0.3946926320762901,0.4,0.0008212557311099934,0.9934232024851265,0.9881058559727125,0.9974020094955732,0.9927403641721053
5.644,34.51405456356022,0.395101834912887,0.4,0.0008223712211341309,0.9934586132095327,0.9881243552145527,0.9974150349610754,0.992756232121092
5.646,34.543678570901655,0.3955108888507538,0.4,0.00082339101993631,0.9934939204764918,0.988142784311187,0.9974280102182279,0.9927720394438326
5.648,34.57333756927575,0.39591974964856047,0.4,0.000824315176401332,0.9935291208599201,0.9881611415134146,0.9974409340300622,0.9927877846363805
5.65,34.60302811659323,0.396328373098124,0.4,0.0008251437497418809,0.993564210959277,0.988179425091121,0.9974538051737747,0.9928034662116009
5.652,34.632746773082225,0.39673671502907826,0.4,0.0008258768094892748,0.993599187400018,0.9881976333335086,0.9974666224408856,0.9928190826993671
5.654,34.6624901016596,0.39714473131356826,0.4,0.000826514435483127,0.9936340468340387,0.9882157645493228,0.9974793846373936,0.9928346326467513
5.656,34.6922546683018,0.397552377870966,0.4,0.0008270567178599051,0.9936687859401138,0.988233817067071,0.9974920905839252,0.9928501146182092
5.658,34.72203704241537,0.39795961067260965,0.4,0.0008275037570403898,0.9937034014243306,0.9882517892352367,0.9975047391158806,0.9928655271957604
5.66,34.75183379720688,0.39836638574656386,0.4,0.0008278556637160221,0.9937378900205128,0.9882696794224873,0.9975173290835744,0.9928808689791639
5.662,34.781641510052474,0.3987726591824015,0.4,0.0008281125588341403,0.99377224849064,0.9882874860178769,0.9975298593523731,0.9928961385860876
5.664,34.811456762866754,0.39917838713600357,0.4,0.0008282745735820968,0.993806473625258,0.9883052074310401,0.9975423288028259,0.9929113346522714
5.666,34.84127614247116,0.3995835258343828,0.4,0.000828341849370253,0.9938405622438846,0.988322842092384,0.9975547363307925,0.9929264558316883
5.668,34.8710962409616,0.39998803158051904,0.4,0.0008283145378138468,0.993874511195405,0.9883403884532702,0.9975670808475654,0.9929415007966946
5.67,34.90091365607556,0.4003918607582212,0.4,0.0008281928007137301,0.9939083173584622,0.9883578449861933,0.9975793612799886,0.9929564682381808
5.672,34.9307249915584,0.40079496983699825,0.4,0.0008279768100359698,0.9939419776418392,0.9883752101849507,0.9975915765705698,0.9929713568657117
5.674,34.96052685752892,0.40119731537695247,0.4,0.0008276667478903109,0.9939754889848329,0.988392482564809,0.99760372567759,0.992986165407664
5.676,34.99031587084408,0.40159885403368434,0.4,0.0008272628065074968,0.9940088483576206,0.9884096606626609,0.9976158075752058,0.9930008926113563
5.678,35.020088655462985,0.4019995425632143,0.4,0.0008267651882154432,0.9940420527616206,0.9884267430371781,0.9976278212535497,0.993015537243176
5.68,35.04984184280994,0.40239933782691767,0.4,0.0008261741054142631,0.9940750992298404,0.988443728268956,0.9976397657188223,0.9930300980886969
5.682,35.079572072136564,0.4027981967964731,0.4,0.0008254897805501401,0.9941079848272224,0.9884606149606534,0.9976516399933835,0.993044573952794
5.684,35.109275990882914,0.4031960765588215,0.4,0.0008247124460880466,0.9941407066509765,0.9884774017371242,0.9976634431158345,0.9930589636597511
5.686,35.13895025503775,0.40359293432113924,0.4,0.0008238423444833022,0.994173261830908,0.9884940872455437,0.9976751741410987,0.9930732660533634
5.688,35.16859152949759,0.4039887274158178,0.4,0.0008228797281519752,0.9942056475297356,0.9885106701555276,0.9976868321404951,0.9930874799970327
5.69,35.19819648842477,0.40438341330545696,0.4,0.0008218248594401194,0.9942378609434015,0.9885271491592448,0.9976984162018083,0.9931016043738592
5.692,35.227761815604325,0.40477694958786187,0.4,0.000820678010591849,0.9942698993013718,0.9885435229715219,0.9977099254293517,0.9931156380867243
5.694,35.257284204799774,0.40516929400105345,0.4,0.0008194394637162436,0.9943017598669304,0.9885597903299447,0.997721358944028,0.9931295800583705
5.696,35.2867603601076,0.4055604044282795,0.4,0.0008181095107530896,0.9943334399374641,0.9885759499949481,0.9977327158833836,0.9931434292314737
5.698,35.31618699631057,0.40595023890303555,0.4,0.0008166884534374497,0.9943649368447355,0.988592000749903,0.9977439954016565,0.9931571845687093
5.7,35.34556083922965,0.4063387556140877,0.4,0.0008151766032630666,0.9943962479551525,0.9886079414011955,0.9977551966698225,0.9931708450528135
5.702,35.374878626074675,0.40672591291050186,0.4,0.0008135742814445886,0.9944273706700251,0.9886237707782977,0.9977663188756329,0.9931844096866377
5.704,35.40413710579362,0.40711166930667303,0.4,0.0008118818188786312,0.994458302425814,0.9886394877338339,0.9977773612236505,0.9931978774931974
5.706,35.433333039420425,0.40749598348735755,0.4,0.0008100995561036613,0.9944890406943719,0.9886550911436389,0.9977883229352764,0.9932112475157152
5.708,35.4624632004213,0.4078788143127051,0.4,0.0008082278432587151,0.9945195829831744,0.9886705799068093,0.9977992032487769,0.9932245188176572
5.71,35.491524375039674,0.408260120823292,0.4,0.0008062670400409365,0.994549926835541,0.9886859529457489,0.9978100014193009,0.9932376904827639
5.712,35.520513362639456,0.40863986224515114,0.4,0.0008042175156619499,0.9945800698308498,0.988701209206206,0.9978207167188948,0.9932507616150759
5.714,35.54942697604679,0.40901799799480054,0.4,0.0008020796488030588,0.9946100095847403,0.9887163476573056,0.997831348436512,0.9932637313389511
5.716,35.57826204189005,0.40939448768426623,0.4,0.0007998538275692794,0.9946397437493085,0.9887313672915728,0.9978418958780161,0.9932765987990797
5.718,35.607015400938366,0.40976929112610505,0.4,0.0007975404494421945,0.9946692700132922,0.9887462671249515,0.9978523583661814,0.9932893631604899
5.72,35.63568390843825,0.41014236833841566,0.4,0.0007951399212316504,0.9946985861022479,0.9887610461968145,0.9978627352406862,0.9933020236085494
5.722,35.664264434448555,0.41051367954984874,0.4,0.0007926526590262806,0.9947276897787176,0.9887757035699681,0.9978730258581032,0.9933145793489608
5.724,35.69275386417351,0.41088318520460326,0.4,0.0007900790881428726,0.9947565788423862,0.9887902383306499,0.9978832295918832,0.9933270296077512
5.726,35.72114909829418,0.41125084596741923,0.4,0.0007874196430745603,0.9947852511302306,0.9888046495885185,0.9978933458323351,0.9933393736312551
5.728,35.749447053297686,0.41161662272855615,0.4,0.0007846747674378679,0.9948137045166587,0.9888189364766389,0.9979033739866,0.9933516106860926
5.73,35.77764466180481,0.4119804766087634,0.4,0.0007818449139185898,0.99484193691364,0.9888330981514589,0.9979133134786226,0.9933637400591414
5.732,35.80573887289539,0.4123423689642341,0.4,0.0007789305442165232,0.9948699462708241,0.9888471337927808,0.9979231637491146,0.9933757610575027
5.734,35.83372665243191,0.41270226139155225,0.4,0.000775932128989037,0.9948977305756557,0.9888610426037256,0.9979329242555166,0.9933876730084628
5.736,35.86160498338088,0.4130601157326163,0.4,0.0007728501477935045,0.9949252878534731,0.9888748238106903,0.9979425944719523,0.9933994752594456
5.738,35.88937086613219,0.41341589407955526,0.4,0.0007696850890285851,0.9949526161676032,0.9888884766632996,0.9979521738891811,0.9934111671779645
5.74,35.91702131881632,0.41376955877962224,0.4,0.0007664374498743732,0.9949797136194445,0.9889020004343514,0.9979616620145433,0.993422748151565
5.742,35.94455337761939,0.4141210724400725,0.4,0.0007631077362313975,0.9950065783485406,0.9889153944197545,0.9979710583719023,0.9934342175877622
5.744,35.971964097096006,0.4144703979330229,0.4,0.0007596964626585017,0.9950332085326467,0.9889286579384614,0.9979803625015817,0.9934455749139748
5.746,35.999250550479765,0.4148174984002882,0.4,0.0007562041523095902,0.9950596023877842,0.9889417903323942,0.9979895739602982,0.9934568195774507
5.748,36.02640982999155,0.4151623372581979,0.4,0.000752631336869261,0.9950857581682883,0.9889547909663644,0.9979986923210902,0.9934679510451909
5.75,36.053439047145474,0.4155048782023916,0.4,0.000748978556487306,0.9951116741668452,0.988967659227987,0.9980077171732404,0.9934789688038648
5.752,36.08033533305242,0.4158450852125879,0.4,0.0007452463597121154,0.9951373487145209,0.9889803945275879,0.9980166481221975,0.9934898723597216
5.754,36.107095838721165,0.41618292255732964,0.4,0.0007414353034229697,0.9951627801807802,0.9889929962981049,0.998025484789489,0.9935006612384973
5.756,36.13371773535708,0.41651835479870264,0.4,0.0007375459527612311,0.9951879669734986,0.9890054639949855,0.998034226812635,0.9935113349853152
5.758,36.160198214658266,0.41685134679702823,0.4,0.0007335788810604509,0.995212907538962,0.9890177970960745,0.998042873845053,0.9935218931645824
5.76,36.186534489109256,0.4171818637155271,0.4,0.0007295346697753735,0.995237600361861,0.9890299951015,0.9980514255559613,0.9935323353598808
5.762,36.21272379227205,0.4175098710249523,0.4,0.0007254139084098776,0.9952620439652745,0.989042057533551,0.9980598816302787,0.9935426611738533
5.764,36.238763379074584,0.41783533450819305,0.4,0.0007212171944438347,0.9952862369106447,0.989053983936551,0.9980682417685187,0.9935528702280855
5.766,36.264650526096496,0.41815822026484606,0.4,0.000716945133258913,0.9953101777977431,0.9890657738767249,0.99807650568668,0.9935629621629825
5.768,36.290382531852295,0.41847849471575477,0.4,0.0007125983380633057,0.9953338652646305,0.9890774269420618,0.9980846731161349,0.9935729366376409
5.77,36.31595671707171,0.41879612460751353,0.4,0.0007081774298154288,0.9953572979876047,0.9890889427421716,0.9980927438035124,0.9935827933297173
5.772,36.34137042497734,0.4191110770169368,0.4,0.0007036830371465654,0.9953804746811419,0.989100320908136,0.9981007175105774,0.9935925319352896
5.774,36.3666210215594,0.4194233193554924,0.4,0.0006991157962824895,0.9954033940978304,0.9891115610923562,0.9981085940141076,0.9936021521687181
5.776,36.39170589584779,0.419732819373697,0.4,0.0006944763509640453,0.995426055028294,0.9891226629683936,0.998116373105766,0.9936116537624984
5.778,36.41662246018113,0.42003954516547426,0.4,0.000689765352366732,0.995448456301109,0.9891336262308066,0.9981240545919708,0.9936210364671128
5.78,36.44136815047296,0.4203434651724702,0.4,0.0006849834590192693,0.9954705967827125,0.9891444505949827,0.9981316382937612,0.9936303000508758
5.782,36.46594042647498,0.4206445481883319,0.4,0.0006801313367211805,0.9954924753773032,0.9891551357969656,0.9981391240466592,0.9936394442997777
5.784,36.49033677203728,0.42094276336294234,0.4,0.0006752096584593663,0.9955140910267335,0.9891656815932779,0.9981465117005313,0.9936484690173218
5.786,36.514554695365625,0.42123808020661113,0.4,0.0006702191043237238,0.9955354427103941,0.9891760877607391,0.9981538011194434,0.9936573740243602
