Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.78017, 42.224, 0.460289, 0.4, 1.65981e-05, 0.996427, 0.989353, 0.998304, 0.993826
4.78117, 42.2243, 0.460239, 0.4, 9.5572e-06, 0.996424, 0.989352, 0.998303, 0.993825
4.78217, 42.2244, 0.460187, 0.4, 2.52263e-06, 0.996421, 0.98935, 0.998302, 0.993824
4.78317, 42.2243, 0.460133, 0.4, -4.50541e-06, 0.996417, 0.989349, 0.998301, 0.993823
4.78417, 42.2242, 0.460077, 0.4, -1.15267e-05, 0.996414, 0.989347, 0.9983, 0.993822
4.78517, 42.2239, 0.46002, 0.4, -1.85411e-05, 0.996411, 0.989346, 0.998299, 0.99382
4.78617, 42.2235, 0.459961, 0.4, -2.55484e-05, 0.996407, 0.989344, 0.998298, 0.993819
4.78717, 42.223, 0.4599, 0.4, -3.25483e-05, 0.996403, 0.989343, 0.998297, 0.993818
4.78817, 42.2224, 0.459837, 0.4, -3.95408e-05, 0.996399, 0.989341, 0.998295, 0.993816
4.78917, 42.2216, 0.459773, 0.4, -4.65254e-05, 0.996395, 0.989339, 0.998294, 0.993815
4.79017, 42.2207, 0.459707, 0.4, -5.35022e-05, 0.996391, 0.989337, 0.998293, 0.993813
4.79117, 42.2197, 0.45964, 0.4, -6.04708e-05, 0.996387, 0.989336, 0.998292, 0.993812
4.79217, 42.2185, 0.45957, 0.4, -6.74311e-05, 0.996383, 0.989334, 0.99829, 0.99381
4.79317, 42.2172, 0.459499, 0.4, -7.43829e-05, 0.996378, 0.989332, 0.998289, 0.993809
4.79417, 42.2158, 0.459427, 0.4, -8.1326e-05, 0.996374, 0.98933, 0.998288, 0.993807
4.79517, 42.2143, 0.459352, 0.4, -8.82602e-05, 0.996369, 0.989328, 0.998286, 0.993805
4.79617, 42.2127, 0.459276, 0.4, -9.51852e-05, 0.996364, 0.989326, 0.998285, 0.993803
4.79717, 42.2109, 0.459198, 0.4, -0.000102101, 0.996359, 0.989323, 0.998284, 0.993802
4.79817, 42.209, 0.459119, 0.4, -0.000109007, 0.996354, 0.989321, 0.998282, 0.9938
4.79917, 42.207, 0.459038, 0.4, -0.000115904, 0.996349, 0.989319, 0.99828, 0.993798
4.80017, 42.2048, 0.458955, 0.4, -0.00012279, 0.996344, 0.989317, 0.998279, 0.993796
4.80117, 42.2025, 0.45887, 0.4, -0.000129667, 0.996338, 0.989314, 0.998277, 0.993794
4.80217, 42.2001, 0.458784, 0.4, -0.000136533, 0.996333, 0.989312, 0.998276, 0.993792
4.80317, 42.1976, 0.458696, 0.4, -0.000143389, 0.996327, 0.98931, 0.998274, 0.99379
4.80417, 42.195, 0.458606, 0.4, -0.000150234, 0.996322, 0.989307, 0.998272, 0.993788
4.80517, 42.1922, 0.458515, 0.4, -0.000157068, 0.996316, 0.989305, 0.998271, 0.993786
4.80617, 42.1893, 0.458422, 0.4, -0.000163891, 0.99631, 0.989302, 0.998269, 0.993783
4.80717, 42.1863, 0.458328, 0.4, -0.000170702, 0.996304, 0.989299, 0.998267, 0.993781
4.80817, 42.1832, 0.458232, 0.4, -0.000177503, 0.996298, 0.989296, 0.998265, 0.993779
4.80917, 42.1799, 0.458134, 0.4, -0.000184292, 0.996291, 0.989294, 0.998263, 0.993776
4.81017, 42.1765, 0.458034, 0.4, -0.000191068, 0.996285, 0.989291, 0.998261, 0.993774
4.81117, 42.173, 0.457933, 0.4, -0.000197833, 0.996279, 0.989288, 0.998259, 0.993772
4.81217, 42.1694, 0.457831, 0.4, -0.000204586, 0.996272, 0.989285, 0.998257, 0.993769
4.81317, 42.1657, 0.457727, 0.4, -0.000211326, 0.996265, 0.989282, 0.998255, 0.993767
4.81417, 42.1618, 0.457621, 0.4, -0.000218054, 0.996258, 0.989279, 0.998253, 0.993764
4.81517, 42.1578, 0.457513, 0.4, -0.000224768, 0.996252, 0.989276, 0.998251, 0.993762
4.81617, 42.1537, 0.457404, 0.4, -0.00023147, 0.996244, 0.989273, 0.998249, 0.993759
4.81717, 42.1495, 0.457293, 0.4, -0.000238159, 0.996237, 0.98927, 0.998247, 0.993756
4.81817, 42.1451, 0.457181, 0.4, -0.000244835, 0.99623, 0.989267, 0.998245, 0.993754
4.81917, 42.1407, 0.457067, 0.4, -0.000251496, 0.996223, 0.989264, 0.998243, 0.993751
4.82017, 42.1361, 0.456952, 0.4, -0.000258145, 0.996215, 0.98926, 0.99824, 0.993748
4.82117, 42.1314, 0.456835, 0.4, -0.000264779, 0.996208, 0.989257, 0.998238, 0.993745
4.82217, 42.1266, 0.456716, 0.4, -0.000271399, 0.9962, 0.989254, 0.998236, 0.993743
4.82317, 42.1216, 0.456596, 0.4, -0.000278005, 0.996192, 0.98925, 0.998233, 0.99374
4.82417, 42.1165, 0.456474, 0.4, -0.000284596, 0.996185, 0.989247, 0.998231, 0.993737
4.82517, 42.1114, 0.456351, 0.4, -0.000291173, 0.996177, 0.989243, 0.998229, 0.993734
4.82617, 42.1061, 0.456226, 0.4, -0.000297735, 0.996169, 0.98924, 0.998226, 0.993731
4.82717, 42.1006, 0.4561, 0.4, -0.000304283, 0.99616, 0.989236, 0.998224, 0.993728
4.82817, 42.0951, 0.455972, 0.4, -0.000310815, 0.996152, 0.989232, 0.998221, 0.993725
4.82917, 42.0895, 0.455843, 0.4, -0.000317331, 0.996144, 0.989229, 0.998219, 0.993721
4.83017, 42.0837, 0.455711, 0.4, -0.000323832, 0.996135, 0.989225, 0.998216, 0.993718
4.83117, 42.0778, 0.455579, 0.4, -0.000330318, 0.996127, 0.989221, 0.998214, 0.993715
4.83217, 42.0718, 0.455445, 0.4, -0.000336787, 0.996118, 0.989217, 0.998211, 0.993712
4.83317, 42.0657, 0.455309, 0.4, -0.000343241, 0.996109, 0.989213, 0.998208, 0.993708
4.83417, 42.0594, 0.455173, 0.4, -0.000349678, 0.9961, 0.989209, 0.998206, 0.993705
4.83517, 42.0531, 0.455034, 0.4, -0.000356099, 0.996091, 0.989205, 0.998203, 0.993702
4.83617, 42.0466, 0.454894, 0.4, -0.000362503, 0.996082, 0.989201, 0.9982, 0.993698
4.83717, 42.04, 0.454752, 0.4, -0.000368891, 0.996073, 0.989197, 0.998197, 0.993695
4.83817, 42.0333, 0.45461, 0.4, -0.000375261, 0.996064, 0.989193, 0.998194, 0.993691
4.83917, 42.0265, 0.454465, 0.4, -0.000381615, 0.996055, 0.989189, 0.998192, 0.993688
4.84017, 42.0196, 0.454319, 0.4, -0.000387951, 0.996045, 0.989185, 0.998189, 0.993684
4.84117, 42.0126, 0.454172, 0.4, -0.00039427, 0.996035, 0.989181, 0.998186, 0.993681
4.84216, 42.0054, 0.454023, 0.4, -0.000400571, 0.996026, 0.989176, 0.998183, 0.993677
4.84316, 41.9981, 0.453873, 0.4, -0.000406855, 0.996016, 0.989172, 0.99818, 0.993673
4.84416, 41.9908, 0.453721, 0.4, -0.000413121, 0.996006, 0.989168, 0.998177, 0.99367
4.84516, 41.9833, 0.453568, 0.4, -0.000419368, 0.995996, 0.989163, 0.998174, 0.993666
4.84616, 41.9757, 0.453414, 0.4, -0.000425597, 0.995986, 0.989159, 0.998171, 0.993662
4.84716, 41.9679, 0.453258, 0.4, -0.000431808, 0.995976, 0.989154, 0.998168, 0.993658
4.84816, 41.9601, 0.4531, 0.4, -0.000438, 0.995966, 0.98915, 0.998164, 0.993654
4.84916, 41.9522, 0.452941, 0.4, -0.000444174, 0.995955, 0.989145, 0.998161, 0.99365
4.85016, 41.9441, 0.452781, 0.4, -0.000450328, 0.995945, 0.98914, 0.998158, 0.993647
4.85116, 41.936, 0.45262, 0.4, -0.000456464, 0.995935, 0.989136, 0.998155, 0.993643
4.85216, 41.9277, 0.452457, 0.4, -0.00046258, 0.995924, 0.989131, 0.998152, 0.993638
4.85316, 41.9193, 0.452292, 0.4, -0.000468677, 0.995913, 0.989126, 0.998148, 0.993634
4.85416, 41.9108, 0.452127, 0.4, -0.000474754, 0.995902, 0.989121, 0.998145, 0.99363
4.85516, 41.9022, 0.45196, 0.4, -0.000480812, 0.995892, 0.989116, 0.998142, 0.993626
4.85616, 41.8935, 0.451791, 0.4, -0.000486849, 0.99588, 0.989111, 0.998138, 0.993622
4.85716, 41.8847, 0.451621, 0.4, -0.000492867, 0.995869, 0.989106, 0.998135, 0.993618
4.85816, 41.8758, 0.45145, 0.4, -0.000498864, 0.995858, 0.989101, 0.998131, 0.993614
4.85916, 41.8667, 0.451278, 0.4, -0.000504842, 0.995847, 0.989096, 0.998128, 0.993609
4.86016, 41.8576, 0.451104, 0.4, -0.000510798, 0.995836, 0.989091, 0.998124, 0.993605
4.86116, 41.8484, 0.450929, 0.4, -0.000516734, 0.995824, 0.989086, 0.998121, 0.993601
4.86216, 41.839, 0.450752, 0.4, -0.000522649, 0.995813, 0.989081, 0.998117, 0.993596
4.86316, 41.8295, 0.450574, 0.4, -0.000528543, 0.995801, 0.989076, 0.998114, 0.993592
4.86416, 41.82, 0.450395, 0.4, -0.000534416, 0.995789, 0.98907, 0.99811, 0.993587
4.86516, 41.8103, 0.450215, 0.4, -0.000540268, 0.995778, 0.989065, 0.998107, 0.993583
4.86616, 41.8005, 0.450033, 0.4, -0.000546098, 0.995766, 0.98906, 0.998103, 0.993578
4.86716, 41.7906, 0.44985, 0.4, -0.000551907, 0.995754, 0.989054, 0.998099, 0.993574
4.86816, 41.7806, 0.449666, 0.4, -0.000557694, 0.995742, 0.989049, 0.998095, 0.993569
4.86916, 41.7706, 0.449481, 0.4, -0.000563459, 0.99573, 0.989044, 0.998092, 0.993565
4.87016, 41.7604, 0.449294, 0.4, -0.000569202, 0.995717, 0.989038, 0.998088, 0.99356
4.87116, 41.7501, 0.449106, 0.4, -0.000574923, 0.995705, 0.989032, 0.998084, 0.993555
4.87216, 41.7397, 0.448917, 0.4, -0.000580622, 0.995693, 0.989027, 0.99808, 0.99355
4.87316, 41.7292, 0.448726, 0.4, -0.000586298, 0.99568, 0.989021, 0.998076, 0.993546
4.87416, 41.7186, 0.448534, 0.4, -0.000591952, 0.995668, 0.989016, 0.998072, 0.993541
4.87516, 41.7079, 0.448341, 0.4, -0.000597582, 0.995655, 0.98901, 0.998068, 0.993536
4.87616, 41.697, 0.448147, 0.4, -0.00060319, 0.995642, 0.989004, 0.998064, 0.993531
4.87716, 41.6861, 0.447952, 0.4, -0.000608775, 0.995629, 0.988998, 0.99806, 0.993526
4.87816, 41.6751, 0.447755, 0.4, -0.000614337, 0.995616, 0.988993, 0.998057, 0.993521
4.87916, 41.664, 0.447557, 0.4, -0.000619876, 0.995604, 0.988987, 0.998052, 0.993516
4.88016, 41.6528, 0.447358, 0.4, -0.000625391, 0.99559, 0.988981, 0.998048, 0.993511
4.88116, 41.6415, 0.447158, 0.4, -0.000630882, 0.995577, 0.988975, 0.998044, 0.993506
4.88216, 41.6301, 0.446957, 0.4, -0.00063635, 0.995564, 0.988969, 0.99804, 0.993501
4.88316, 41.6186, 0.446755, 0.4, -0.000641794, 0.995551, 0.988963, 0.998036, 0.993496
4.88416, 41.607, 0.446551, 0.4, -0.000647214, 0.995537, 0.988957, 0.998032, 0.993491
4.88516, 41.5953, 0.446346, 0.4, -0.00065261, 0.995524, 0.988951, 0.998028, 0.993486
4.88616, 41.5835, 0.44614, 0.4, -0.000657982, 0.99551, 0.988944, 0.998023, 0.99348
4.88716, 41.5716, 0.445933, 0.4, -0.000663329, 0.995497, 0.988938, 0.998019, 0.993475
4.88816, 41.5596, 0.445725, 0.4, -0.000668652, 0.995483, 0.988932, 0.998015, 0.99347
4.88916, 41.5475, 0.445516, 0.4, -0.00067395, 0.995469, 0.988926, 0.99801, 0.993465
4.89016, 41.5354, 0.445306, 0.4, -0.000679224, 0.995455, 0.988919, 0.998006, 0.993459
4.89116, 41.5231, 0.445094, 0.4, -0.000684472, 0.995441, 0.988913, 0.998002, 0.993454
4.89216, 41.5107, 0.444882, 0.4, -0.000689696, 0.995427, 0.988907, 0.997997, 0.993448
4.89316, 41.4983, 0.444668, 0.4, -0.000694894, 0.995413, 0.9889, 0.997993, 0.993443
4.89416, 41.4857, 0.444453, 0.4, -0.000700067, 0.995399, 0.988894, 0.997988, 0.993437
4.89516, 41.4731, 0.444237, 0.4, -0.000705215, 0.995385, 0.988887, 0.997984, 0.993432
4.89616, 41.4603, 0.444021, 0.4, -0.000710337, 0.995371, 0.988881, 0.997979, 0.993426
4.89716, 41.4475, 0.443803, 0.4, -0.000715434, 0.995356, 0.988874, 0.997975, 0.993421
4.89816, 41.4346, 0.443584, 0.4, -0.000720505, 0.995342, 0.988868, 0.99797, 0.993415
4.89916, 41.4215, 0.443364, 0.4, -0.00072555, 0.995327, 0.988861, 0.997966, 0.993409
4.90016, 41.4084, 0.443143, 0.4, -0.000730568, 0.995313, 0.988854, 0.997961, 0.993404
4.90116, 41.3952, 0.442921, 0.4, -0.000735561, 0.995298, 0.988847, 0.997956, 0.993398
4.90216, 41.382, 0.442698, 0.4, -0.000740528, 0.995283, 0.988841, 0.997952, 0.993392
4.90316, 41.3686, 0.442474, 0.4, -0.000745468, 0.995268, 0.988834, 0.997947, 0.993387
4.90416, 41.3551, 0.442249, 0.4, -0.000750382, 0.995253, 0.988827, 0.997942, 0.993381
4.90516, 41.3416, 0.442023, 0.4, -0.000755269, 0.995238, 0.98882, 0.997938, 0.993375
4.90616, 41.3279, 0.441796, 0.4, -0.00076013, 0.995223, 0.988813, 0.997933, 0.993369
4.90716, 41.3142, 0.441568, 0.4, -0.000764964, 0.995208, 0.988806, 0.997928, 0.993363
4.90816, 41.3004, 0.441339, 0.4, -0.000769771, 0.995193, 0.988799, 0.997923, 0.993357
4.90916, 41.2865, 0.441109, 0.4, -0.00077455, 0.995178, 0.988792, 0.997918, 0.993351
4.91016, 41.2725, 0.440879, 0.4, -0.000779303, 0.995162, 0.988785, 0.997913, 0.993345
4.91116, 41.2584, 0.440647, 0.4, -0.000784029, 0.995147, 0.988778, 0.997908, 0.993339
4.91216, 41.2443, 0.440415, 0.4, -0.000788727, 0.995132, 0.988771, 0.997904, 0.993333
4.91316, 41.23, 0.440181, 0.4, -0.000793398, 0.995116, 0.988764, 0.997899, 0.993327
4.91416, 41.2157, 0.439946, 0.4, -0.000798041, 0.9951, 0.988757, 0.997894, 0.993321
4.91516, 41.2013, 0.439711, 0.4, -0.000802656, 0.995085, 0.98875, 0.997889, 0.993315
4.91616, 41.1868, 0.439475, 0.4, -0.000807244, 0.995069, 0.988742, 0.997884, 0.993309
4.91716, 41.1723, 0.439238, 0.4, -0.000811804, 0.995053, 0.988735, 0.997878, 0.993302
4.91816, 41.1576, 0.439, 0.4, -0.000816336, 0.995037, 0.988728, 0.997873, 0.993296
4.91916, 41.1429, 0.438761, 0.4, -0.00082084, 0.995021, 0.98872, 0.997868, 0.99329
4.92016, 41.1281, 0.438521, 0.4, -0.000825315, 0.995005, 0.988713, 0.997863, 0.993284
4.92116, 41.1132, 0.438281, 0.4, -0.000829763, 0.994989, 0.988706, 0.997858, 0.993277
4.92216, 41.0982, 0.438039, 0.4, -0.000834182, 0.994973, 0.988698, 0.997853, 0.993271
4.92316, 41.0831, 0.437797, 0.4, -0.000838573, 0.994957, 0.988691, 0.997848, 0.993264
4.92416, 41.068, 0.437554, 0.4, -0.000842935, 0.994941, 0.988683, 0.997842, 0.993258
4.92516, 41.0528, 0.43731, 0.4, -0.000847268, 0.994924, 0.988675, 0.997837, 0.993252
4.92616, 41.0375, 0.437066, 0.4, -0.000851573, 0.994908, 0.988668, 0.997832, 0.993245
4.92716, 41.0221, 0.43682, 0.4, -0.000855849, 0.994892, 0.98866, 0.997827, 0.993239
4.92816, 41.0067, 0.436574, 0.4, -0.000860096, 0.994875, 0.988653, 0.997821, 0.993232
4.92916, 40.9912, 0.436327, 0.4, -0.000864314, 0.994859, 0.988645, 0.997816, 0.993226
4.93016, 40.9756, 0.436079, 0.4, -0.000868503, 0.994842, 0.988637, 0.997811, 0.993219
4.93116, 40.9599, 0.435831, 0.4, -0.000872662, 0.994825, 0.988629, 0.997805, 0.993212
4.93216, 40.9441, 0.435582, 0.4, -0.000876793, 0.994809, 0.988622, 0.9978, 0.993206
4.93316, 40.9283, 0.435332, 0.4, -0.000880894, 0.994792, 0.988614, 0.997794, 0.993199
4.93416, 40.9124, 0.435081, 0.4, -0.000884965, 0.994775, 0.988606, 0.997789, 0.993192
4.93516, 40.8965, 0.434829, 0.4, -0.000889008, 0.994758, 0.988598, 0.997783, 0.993186
4.93616, 40.8804, 0.434577, 0.4, -0.00089302, 0.994741, 0.98859, 0.997778, 0.993179
4.93716, 40.8643, 0.434324, 0.4, -0.000897003, 0.994724, 0.988582, 0.997772, 0.993172
4.93816, 40.8481, 0.434071, 0.4, -0.000900956, 0.994707, 0.988574, 0.997767, 0.993165
4.93916, 40.8319, 0.433817, 0.4, -0.000904879, 0.99469, 0.988566, 0.997761, 0.993158
4.94016, 40.8156, 0.433562, 0.4, -0.000908772, 0.994673, 0.988558, 0.997756, 0.993152
4.94116, 40.7992, 0.433306, 0.4, -0.000912636, 0.994656, 0.98855, 0.99775, 0.993145
4.94216, 40.7827, 0.43305, 0.4, -0.000916469, 0.994638, 0.988542, 0.997744, 0.993138
4.94316, 40.7662, 0.432793, 0.4, -0.000920272, 0.994621, 0.988534, 0.997739, 0.993131
4.94416, 40.7496, 0.432535, 0.4, -0.000924045, 0.994604, 0.988526, 0.997733, 0.993124
4.94516, 40.7329, 0.432277, 0.4, -0.000927787, 0.994586, 0.988518, 0.997727, 0.993117
4.94616, 40.7162, 0.432018, 0.4, -0.000931499, 0.994569, 0.988509, 0.997721, 0.99311
4.94716, 40.6994, 0.431759, 0.4, -0.000935181, 0.994551, 0.988501, 0.997716, 0.993103
4.94816, 40.6825, 0.431499, 0.4, -0.000938832, 0.994533, 0.988493, 0.99771, 0.993096
4.94916, 40.6656, 0.431238, 0.4, -0.000942453, 0.994516, 0.988485, 0.997704, 0.993089
4.95016, 40.6486, 0.430977, 0.4, -0.000946043, 0.994498, 0.988476, 0.997698, 0.993082
4.95116, 40.6315, 0.430715, 0.4, -0.000949602, 0.99448, 0.988468, 0.997693, 0.993074
4.95216, 40.6144, 0.430453, 0.4, -0.00095313, 0.994463, 0.988459, 0.997687, 0.993067
4.95316, 40.5972, 0.43019, 0.4, -0.000956628, 0.994445, 0.988451, 0.997681, 0.99306
4.95416, 40.58, 0.429926, 0.4, -0.000960094, 0.994427, 0.988443, 0.997675, 0.993053
4.95516, 40.5626, 0.429662, 0.4, -0.00096353, 0.994409, 0.988434, 0.997669, 0.993046
4.95616, 40.5453, 0.429398, 0.4, -0.000966935, 0.994391, 0.988426, 0.997663, 0.993038
4.95716, 40.5278, 0.429133, 0.4, -0.000970308, 0.994373, 0.988417, 0.997657, 0.993031
4.95816, 40.5103, 0.428867, 0.4, -0.000973651, 0.994355, 0.988409, 0.997651, 0.993024
4.95916, 40.4928, 0.428601, 0.4, -0.000976962, 0.994337, 0.9884, 0.997645, 0.993016
4.96016, 40.4752, 0.428334, 0.4, -0.000980242, 0.994319, 0.988391, 0.997639, 0.993009
4.96116, 40.4575, 0.428067, 0.4, -0.00098349, 0.9943, 0.988383, 0.997633, 0.993002
4.96216, 40.4398, 0.427799, 0.4, -0.000986707, 0.994282, 0.988374, 0.997627, 0.992994
4.96316, 40.422, 0.427531, 0.4, -0.000989893, 0.994264, 0.988365, 0.997621, 0.992987
4.96416, 40.4041, 0.427263, 0.4, -0.000993047, 0.994246, 0.988357, 0.997615, 0.992979
4.96516, 40.3862, 0.426994, 0.4, -0.00099617, 0.994227, 0.988348, 0.997609, 0.992972
4.96616, 40.3683, 0.426724, 0.4, -0.000999261, 0.994209, 0.988339, 0.997603, 0.992964
4.96716, 40.3503, 0.426454, 0.4, -0.00100232, 0.99419, 0.98833, 0.997597, 0.992957
4.96816, 40.3322, 0.426184, 0.4, -0.00100535, 0.994172, 0.988322, 0.99759, 0.992949
4.96916, 40.3141, 0.425913, 0.4, -0.00100834, 0.994153, 0.988313, 0.997584, 0.992942
4.97016, 40.2959, 0.425642, 0.4, -0.00101131, 0.994135, 0.988304, 0.997578, 0.992934
4.97116, 40.2777, 0.425371, 0.4, -0.00101424, 0.994116, 0.988295, 0.997572, 0.992927
4.97216, 40.2594, 0.425098, 0.4, -0.00101714, 0.994097, 0.988286, 0.997565, 0.992919
4.97316, 40.241, 0.424826, 0.4, -0.00102001, 0.994079, 0.988277, 0.997559, 0.992911
4.97416, 40.2226, 0.424554, 0.4, -0.00102285, 0.99406, 0.988268, 0.997553, 0.992904
4.97516, 40.2042, 0.42428, 0.4, -0.00102565, 0.994041, 0.988259, 0.997547, 0.992896
4.97616, 40.1857, 0.424007, 0.4, -0.00102842, 0.994022, 0.98825, 0.99754, 0.992888
4.97716, 40.1672, 0.423733, 0.4, -0.00103116, 0.994004, 0.988241, 0.997534, 0.992881
4.97816, 40.1486, 0.423459, 0.4, -0.00103387, 0.993985, 0.988232, 0.997528, 0.992873
4.97916, 40.13, 0.423185, 0.4, -0.00103655, 0.993966, 0.988223, 0.997521, 0.992865
4.98015, 40.1113, 0.42291, 0.4, -0.00103919, 0.993947, 0.988214, 0.997515, 0.992857
4.98115, 40.0926, 0.422635, 0.4, -0.0010418, 0.993928, 0.988205, 0.997509, 0.99285
4.98215, 40.0738, 0.42236, 0.4, -0.00104438, 0.993909, 0.988196, 0.997502, 0.992842
4.98315, 40.055, 0.422084, 0.4, -0.00104693, 0.99389, 0.988187, 0.997496, 0.992834
4.98415, 40.0361, 0.421808, 0.4, -0.00104945, 0.993871, 0.988178, 0.997489, 0.992826
4.98515, 40.0172, 0.421532, 0.4, -0.00105193, 0.993851, 0.988168, 0.997483, 0.992818
4.98615, 39.9982, 0.421255, 0.4, -0.00105438, 0.993832, 0.988159, 0.997476, 0.99281
4.98715, 39.9792, 0.420979, 0.4, -0.0010568, 0.993813, 0.98815, 0.99747, 0.992802
4.98815, 39.9602, 0.420702, 0.4, -0.00105918, 0.993794, 0.988141, 0.997463, 0.992794
4.98915, 39.9411, 0.420424, 0.4, -0.00106153, 0.993775, 0.988131, 0.997457, 0.992786
4.99015, 39.922, 0.420147, 0.4, -0.00106385, 0.993756, 0.988122, 0.99745, 0.992778
4.99115, 39.9028, 0.419869, 0.4, -0.00106614, 0.993736, 0.988113, 0.997444, 0.992771
4.99215, 39.8836, 0.419591, 0.4, -0.0010684, 0.993717, 0.988103, 0.997437, 0.992763
4.99315, 39.8643, 0.419313, 0.4, -0.00107062, 0.993698, 0.988094, 0.997431, 0.992755
4.99415, 39.845, 0.419035, 0.4, -0.00107281, 0.993678, 0.988085, 0.997424, 0.992747
4.99515, 39.8257, 0.418756, 0.4, -0.00107496, 0.993659, 0.988075, 0.997418, 0.992738
4.99615, 39.8063, 0.418478, 0.4, -0.00107709, 0.99364, 0.988066, 0.997411, 0.99273
4.99715, 39.7869, 0.418199, 0.4, -0.00107918, 0.99362, 0.988056, 0.997404, 0.992722
4.99815, 39.7675, 0.41792, 0.4, -0.00108124, 0.993601, 0.988047, 0.997398, 0.992714
4.99915, 39.748, 0.417641, 0.4, -0.00108327, 0.993581, 0.988038, 0.997391, 0.992706
5.00015, 39.7285, 0.417361, 0.4, -0.00108526, 0.993562, 0.988028, 0.997384, 0.992698
5.00015, 39.7285, 0.417361, 0.4, -0.00108526, 0.993562, 0.988028, 0.997384, 0.992698
5.00115, 39.7089, 0.417082, 0.4, -0.00108722, 0.993542, 0.988019, 0.997378, 0.99269
5.00215, 39.6894, 0.416802, 0.4, -0.00108915, 0.993523, 0.988009, 0.997371, 0.992682
5.00315, 39.6697, 0.416522, 0.4, -0.00109105, 0.993503, 0.988, 0.997364, 0.992674
5.00415, 39.6501, 0.416242, 0.4, -0.00109291, 0.993484, 0.98799, 0.997358, 0.992665
5.00515, 39.6304, 0.415963, 0.4, -0.00109474, 0.993464, 0.987981, 0.997351, 0.992657
5.00615, 39.6107, 0.415683, 0.4, -0.00109654, 0.993444, 0.987971, 0.997344, 0.992649
5.00715, 39.5909, 0.415402, 0.4, -0.0010983, 0.993425, 0.987961, 0.997337, 0.992641
5.00815, 39.5711, 0.415122, 0.4, -0.00110003, 0.993405, 0.987952, 0.997331, 0.992633
5.00915, 39.5513, 0.414842, 0.4, -0.00110173, 0.993385, 0.987942, 0.997324, 0.992624
5.01015, 39.5315, 0.414562, 0.4, -0.0011034, 0.993366, 0.987933, 0.997317, 0.992616
5.01115, 39.5116, 0.414281, 0.4, -0.00110503, 0.993346, 0.987923, 0.99731, 0.992608
5.01215, 39.4917, 0.414001, 0.4, -0.00110663, 0.993326, 0.987913, 0.997303, 0.992599
5.01315, 39.4717, 0.413721, 0.4, -0.0011082, 0.993307, 0.987904, 0.997297, 0.992591
5.01415, 39.4518, 0.41344, 0.4, -0.00110973, 0.993287, 0.987894, 0.99729, 0.992583
5.01515, 39.4318, 0.41316, 0.4, -0.00111123, 0.993267, 0.987884, 0.997283, 0.992575
5.01615, 39.4118, 0.412879, 0.4, -0.0011127, 0.993247, 0.987875, 0.997276, 0.992566
5.01715, 39.3917, 0.412599, 0.4, -0.00111414, 0.993228, 0.987865, 0.997269, 0.992558
5.01815, 39.3717, 0.412318, 0.4, -0.00111554, 0.993208, 0.987855, 0.997262, 0.99255
5.01915, 39.3516, 0.412038, 0.4, -0.00111691, 0.993188, 0.987846, 0.997256, 0.992541
5.02015, 39.3315, 0.411757, 0.4, -0.00111825, 0.993168, 0.987836, 0.997249, 0.992533
5.02115, 39.3113, 0.411477, 0.4, -0.00111955, 0.993148, 0.987826, 0.997242, 0.992525
5.02215, 39.2912, 0.411197, 0.4, -0.00112083, 0.993128, 0.987816, 0.997235, 0.992516
5.02315, 39.271, 0.410916, 0.4, -0.00112207, 0.993109, 0.987806, 0.997228, 0.992508
5.02415, 39.2508, 0.410636, 0.4, -0.00112327, 0.993089, 0.987797, 0.997221, 0.992499
5.02515, 39.2305, 0.410356, 0.4, -0.00112445, 0.993069, 0.987787, 0.997214, 0.992491
5.02615, 39.2103, 0.410076, 0.4, -0.00112559, 0.993049, 0.987777, 0.997207, 0.992482
5.02715, 39.19, 0.409796, 0.4, -0.00112669, 0.993029, 0.987767, 0.9972, 0.992474
5.02815, 39.1697, 0.409516, 0.4, -0.00112777, 0.993009, 0.987758, 0.997193, 0.992466
5.02915, 39.1494, 0.409236, 0.4, -0.00112881, 0.992989, 0.987748, 0.997186, 0.992457
5.03015, 39.1291, 0.408957, 0.4, -0.00112982, 0.99297, 0.987738, 0.99718, 0.992449
5.03115, 39.1087, 0.408677, 0.4, -0.0011308, 0.99295, 0.987728, 0.997173, 0.99244
5.03215, 39.0884, 0.408398, 0.4, -0.00113174, 0.99293, 0.987718, 0.997166, 0.992432
5.03315, 39.068, 0.408118, 0.4, -0.00113266, 0.99291, 0.987708, 0.997159, 0.992423
5.03415, 39.0476, 0.407839, 0.4, -0.00113353, 0.99289, 0.987698, 0.997152, 0.992415
5.03515, 39.0272, 0.40756, 0.4, -0.00113438, 0.99287, 0.987689, 0.997145, 0.992406
5.03615, 39.0068, 0.407281, 0.4, -0.00113519, 0.99285, 0.987679, 0.997138, 0.992398
5.03715, 38.9863, 0.407003, 0.4, -0.00113598, 0.99283, 0.987669, 0.997131, 0.992389
5.03815, 38.9659, 0.406724, 0.4, -0.00113672, 0.99281, 0.987659, 0.997124, 0.992381
5.03915, 38.9454, 0.406446, 0.4, -0.00113744, 0.992791, 0.987649, 0.997117, 0.992372
5.04015, 38.9249, 0.406168, 0.4, -0.00113812, 0.992771, 0.987639, 0.99711, 0.992364
