Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,iEESGO.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.772,-3.6754622442649016,0.33678963833456355,0.4000175207388104,-0.0002515770680666739,0.4000175207388104,0.9931766915680119,0.9364015266507727,0.9487442487535755,0.9406393048193121
7.774,-3.6842604182450467,0.3367002257910635,0.40001759582862145,-0.00023720721063900133,0.40001759582862145,0.9931779773369406,0.9363986192601041,0.9487398943718413,0.9406353500222097
7.776,-3.692540946351881,0.3366187256676231,0.4000176691103807,-0.0002228192633598985,0.4000176691103807,0.9931795688972834,0.9363962352280367,0.9487361060472144,0.9406319694822536
7.778,-3.7003032096864015,0.33654514123158674,0.4000177405762997,-0.0002084150227508427,0.4000177405762997,0.9931814659735603,0.9363943746875224,0.9487328840184175,0.9406291634054794
7.78,-3.7075466540335524,0.3364794748254304,0.40001781021882366,-0.0001939962858078735,0.40001781021882366,0.993183668234071,0.936393037680164,0.948730228431245,0.9406269319013636
7.782,-3.7142707898755236,0.33642172786730423,0.40001787803063293,-0.00017956484979188942,0.40001787803063293,0.993186175290932,0.9363922241562107,0.9487281393385549,0.9406252749828155
7.784,-3.7204751923975277,0.33637190085165114,0.40001794400464274,-0.000165122512019031,0.40001794400464274,0.9931889867001268,0.936391933974574,0.948726616700282,0.9406241925661931
7.786,-3.7261595014860105,0.3363299933499056,0.4000180081340047,-0.0001506710696512965,0.4000180081340047,0.9931921019615731,0.9363921669028715,0.9487256603834755,0.9406236844713449
7.788,-3.731323421719337,0.33629600401126997,0.4000180704121065,-0.0001362123194873051,0.4000180704121065,0.9931955205192056,0.9363929226174925,0.9487252701623574,0.9406237504216736
7.79,-3.7359667223509407,0.3362699305635667,0.4000181308325736,-0.00012174805775330191,0.4000181308325736,0.9931992417610698,0.9363942007036854,0.9487254457184024,0.9406243900442225
7.792,-3.7400892372849697,0.3362517698141705,0.4000181893892687,-0.0001072800798943205,0.4000181893892687,0.993203265019436,0.9363960006556714,0.9487261866404414,0.9406256028697891
7.794,-3.743690865044402,0.3362415176510178,0.400018246076293,-9.281018036564812e-05,0.400018246076293,0.9932075895709257,0.9363983218767808,0.9487274924247857,0.9406273883330594
7.796,-3.746771568731667,0.33623916904369305,0.40001830088798623,-7.834015242450893e-05,0.40001830088798623,0.993212214636651,0.9364011636796108,0.9487293624753731,0.9406297457727659
7.798,-3.7493313759817632,0.3362447180445946,0.4000183538189275,-6.387178792206007e-05,0.4000183538189275,0.9932171393823731,0.9364045252862108,0.9487317961039383,0.940632674431872
7.8,-3.7513703789079105,0.3362581577901776,0.40001840486393536,-4.940687709561503e-05,0.40001840486393536,0.9932223629186728,0.9364084058282861,0.9487347925302012,0.9406361734577756
7.802,-3.7528887340397077,0.3362794805022739,0.4000184540180685,-3.4947208361240875e-05,0.4000184540180685,0.9932278843011353,0.9364128043474295,0.9487383508820805,0.9406402419025407
7.804,-3.753886662253844,0.33630867748949267,0.400018501276626,-2.049456810664389e-05,0.400018501276626,0.993233702530553,0.9364177197953718,0.9487424701959268,0.9406448787231478
7.806,-3.7543644486973524,0.336345739148696,0.4000185466351477,-6.050740484438555e-06,0.4000185466351477,0.993239816553138,0.9364231510342585,0.9487471494167794,0.9406500827817718
7.808,-3.7543224427034336,0.3363906549665554,0.40001859008941426,8.382492794285444e-06,0.40001859008941426,0.9932462252607541,0.9364290968369486,0.9487523873986419,0.9406558528460792
7.81,-3.7537610576998475,0.33644341352118423,0.4000186316354481,2.280335266595149e-05,0.4000186316354481,0.9932529274911591,0.9364355558873345,0.9487581829047814,0.9406621875895513
7.812,-3.752680771109903,0.3365040024838502,0.40001867126951274,3.7210062920125386e-05,0.40001867126951274,0.9932599220282651,0.9364425267806874,0.9487645346080491,0.9406690855918296
7.814,-3.751082124246052,0.33657240862076504,0.40001870898811404,5.1600850404690576e-05,0.40001870898811404,0.9932672076024099,0.9364500080240235,0.9487714410912204,0.940676545339082
7.816,-3.7489657221960964,0.33664861779495303,0.40001874478799937,6.597394523065407e-05,0.40001874478799937,0.993274782890645,0.9364579980364927,0.9487789008473574,0.9406845652243937
7.818,-3.746332233702043,0.3367326149681985,0.40001877866615865,8.03275809764374e-05,0.40001877866615865,0.993282646517036,0.9364664951497899,0.9487869122801921,0.9406931435481811
7.82,-3.7431823910316013,0.336824384203071,0.40001881061982403,9.465999489173704e-05,0.40001881061982403,0.9932907970529792,0.9364754976085898,0.9487954737045313,0.9407022785186265
7.822,-3.7395169898423624,0.33692390866502986,0.4000188406464701,0.00010896942810086013,0.4000188406464701,0.9932992330175286,0.9364850035710003,0.9488045833466794,0.9407119682521347
7.824,-3.735336889038651,0.3370311706246075,0.40001886874381376,0.00012325412580561934,0.40001886874381376,0.9933079528777413,0.9364950111090422,0.9488142393448863,0.9407222107738141
7.826,-3.730643010621097,0.3371461514596712,0.40001889490981474,0.00013751233748764195,0.40001889490981474,0.9933169550490304,0.9365055182091454,0.94882443974981,0.9407330040179764
7.828,-3.7254363395289247,0.3372688316577642,0.4000189191426754,0.00015174231711017686,0.4000189191426754,0.9933262378955403,0.9365165227726726,0.9488351825250059,0.9407443458286617
7.83,-3.719717923475001,0.3373991908185259,0.4000189414408403,0.00016594232331930577,0.4000189414408403,0.993335799730525,0.9365280226164576,0.9488464655474291,0.9407562339601809
7.832,-3.7134888727736235,0.3375372076561918,0.40001896180299706,0.00018011061964464179,0.40001896180299706,0.9933456388167482,0.936540015473371,0.9488582866079635,0.9407686660776833
7.834,-3.7067503601611214,0.33768286000217085,0.4000189802280753,0.0001942454746993708,0.4000189802280753,0.9933557533668933,0.9365524989929024,0.9488706434119655,0.9407816397577431
7.836,-3.6995036206092493,0.3378361248077049,0.4000189967152474,0.00020834516237971937,0.4000189967152474,0.9933661415439842,0.9365654707417648,0.9488835335798292,0.9407951524889665
7.838,-3.691749951131429,0.33799697814660556,0.4000190112639276,0.00022240796206375496,0.4000190112639276,0.9933768014618244,0.9365789282045195,0.9488969546475714,0.9408092016726219
7.84,-3.683490710581814,0.33816539521807065,0.4000190238737727,0.00023643215880960136,0.4000190238737727,0.9933877311854427,0.9365928687842214,0.9489109040674338,0.9408237846232874
7.842,-3.6747273194472667,0.33834135034958335,0.4000190345446812,0.0002504160435529258,0.4000190345446812,0.9933989287315572,0.9366072898030837,0.9489253792085074,0.9408388985695206
7.844,-3.6654612596322096,0.33852481699988635,0.4000190432767931,0.0002643579133037799,0.4000190432767931,0.9934103920690476,0.9366221885031625,0.9489403773573705,0.9408545406545487
7.846,-3.6556940742364348,0.338715767762041,0.40001905007049043,0.0002782560713427014,0.40001905007049043,0.9934221191194419,0.9366375620470614,0.9489558957187513,0.940870707936976
7.848,-3.645427367325822,0.3389141743665627,0.4000190549263959,0.0002921088274161583,0.4000190549263959,0.9934341077574143,0.9366534075186541,0.9489719314162028,0.9408873973915134
7.85,-3.634662803696073,0.3391200076846386,0.40001905784537334,0.000305914497931193,0.40001905784537334,0.993446355811296,0.9366697219238278,0.9489884814928004,0.9409046059097258
7.852,-3.623402108629432,0.33933323773142426,0.40001905882852734,0.0003196714061493474,0.40001905882852734,0.9934588610635968,0.9366865021912439,0.949005542911854,0.9409223303007991
7.854,-3.611647067644464,0.33955383366942243,0.4000190578772024,0.00033337788237977715,0.4000190578772024,0.9934716212515395,0.9367037451731175,0.9490231125576396,0.9409405672923248
7.856,-3.599399526238843,0.3397817638119402,0.40001905499298307,0.0003470322641716346,0.40001905499298307,0.9934846340676037,0.9367214476460147,0.9490411872361466,0.9409593135311047
7.858,-3.586661389625289,0.3400169956266285,0.40001905017769346,0.00036063289650557995,0.40001905017769346,0.9934978971600835,0.9367396063116687,0.9490597636758435,0.9409785655839722
7.86,-3.573434622460579,0.340259495739102,0.4000190434333964,0.00037417813198450034,0.4000190434333964,0.9935114081336559,0.9367582177978137,0.9490788385284601,0.9409983199386328
7.862,-3.559721248567757,0.3405092299366383,0.4000190347623935,0.0003876663310233457,0.4000190347623935,0.9935251645499562,0.9367772786590329,0.9490984083697834,0.9410185730045202
7.864,-3.545523350651457,0.34076616317196035,0.40001902416722435,0.00040109586203815925,0.40001902416722435,0.9935391639281705,0.9367967853776288,0.9491184697004754,0.9410393211136724
7.866,-3.5308430700064983,0.3410302595670985,0.400019011650666,0.00041446510163416466,0.400019011650666,0.9935534037456336,0.9368167343645051,0.9491390189469,0.9410605605216216
7.868,-3.515682606219691,0.34130148241733393,0.40001899721573264,0.00042777243479298686,0.40001899721573264,0.9935678814384399,0.9368371219600681,0.9491600524619713,0.9410822874083041
7.87,-3.5000442168649557,0.3415797941952219,0.4000189808656748,0.0004410162550589177,0.4000189808656748,0.9935825944020622,0.9368579444351424,0.9491815665260134,0.9411044978789831
7.872,-3.483930217191689,0.3418651565547,0.40001896260397857,0.0004541949647243016,0.40001896260397857,0.9935975399919842,0.9368791979919039,0.949203557347637,0.9411271879651906
7.874,-3.4673429798065376,0.34215753033527313,0.4000189424343656,0.00046730697501390557,0.4000189424343656,0.9936127155243383,0.9369008787648273,0.9492260210646299,0.9411503536256822
7.876,-3.4502849343485122,0.34245687556628296,0.4000189203607918,0.0004803507062683494,0.4000189203607918,0.9936281182765564,0.9369229828216473,0.9492489537448634,0.9411739907474098
7.878,-3.4327585671575607,0.34276315147125896,0.400018896387447,0.0004933245881265072,0.400018896387447,0.9936437454880275,0.9369455061643371,0.9492723513872096,0.9411980951465072
7.88,-3.4147664209365174,0.3430763164723476,0.40001887051875407,0.0005062270597069547,0.40001887051875407,0.9936595943607671,0.9369684447301001,0.949296209922477,0.9412226625692917
7.882,-3.3963110944066144,0.34339632819482724,0.4000188427593683,0.0005190565697883289,0.4000188427593683,0.9936756620600912,0.9369917943923738,0.9493205252143548,0.9412476886932787
7.884,-3.377395241956471,0.3437231434717032,0.4000188131141763,0.0005318115769886729,0.4000188131141763,0.9936919457153046,0.9370155509618511,0.949345293060375,0.9412731691282125
7.886,-3.358021573284697,0.3440567183483828,0.400018781588296,0.0005444905499436793,0.400018781588296,0.9937084424203927,0.9370397101875112,0.9493705091928824,0.9412990994171075
7.888,-3.3381928530360154,0.34439700808743495,0.40001874818707495,0.0005570919674839053,0.40001874818707495,0.9937251492347249,0.9370642677576665,0.9493961692800224,0.9413254750373065
7.89,-3.3179119004311075,0.34474396717342903,0.4000187129160898,0.0005696143188108263,0.4000187129160898,0.993742063183763,0.9370892193010185,0.9494222689267358,0.9413522914015475
7.892,-3.297181588890089,0.34509754931785774,0.4000186757811455,0.0005820561036718014,0.4000186757811455,0.9937591812597807,0.9371145603877308,0.9494488036757697,0.9413795438590475
7.894,-3.276004845649764,0.34545770746413973,0.40001863678827454,0.0005944158325338636,0.40001863678827454,0.9937765004225874,0.9371402865305082,0.9494757690086972,0.9414072276965948
7.896,-3.2543846513745494,0.34582439379270535,0.40001859594373557,0.0006066920267564077,0.40001859594373557,0.9937940176002622,0.9371663931856921,0.9495031603469494,0.941435338139655
7.898,-3.232324039761298,0.3461975597261639,0.40001855325401275,0.0006188832187626429,0.40001855325401275,0.9938117296898913,0.9371928757543643,0.9495309730528575,0.9414638703534879
7.9,-3.2098260971379107,0.3465771559345522,0.4000185087258149,0.0006309879522098834,0.4000185087258149,0.9938296335583171,0.9372197295834622,0.9495592024307059,0.9414928194442759
7.902,-3.1868939620559047,0.34696313234066617,0.4000184623660741,0.0006430047821585916,0.4000184623660741,0.9938477260428894,0.9372469499669047,0.9495878437277963,0.9415221804602621
7.904,-3.1635308248768146,0.347355438125472,0.40001841418194484,0.0006549322752402416,0.40001841418194484,0.9938660039522254,0.937274532146727,0.9496168921355191,0.9415519483928995
7.906,-3.1397399273526716,0.34775402173360165,0.40001836418080317,0.0006667690098238778,0.40001836418080317,0.9938844640669753,0.9373024713142258,0.9496463427904368,0.9415821181780094
7.908,-3.1155245622004535,0.34815883087892796,0.4000183123702455,0.0006785135761814346,0.4000183123702455,0.9939031031405926,0.9373307626111134,0.9496761907753738,0.94161268469695
7.91,-3.090888072670668,0.3485698125502224,0.40001825875808716,0.0006901645766517377,0.40001825875808716,0.9939219179001123,0.9373594011306805,0.9497064311205184,0.9416436427777937
7.912,-3.065833852109944,0.348986913016894,0.40001820335236166,0.0007017206258032488,0.40001820335236166,0.9939409050469322,0.9373883819189672,0.9497370588045296,0.9416749871965128
7.914,-3.0403653435179008,0.34941007783481093,0.4000181461613194,0.0007131803505954352,0.4000181461613194,0.9939600612576013,0.9374176999759426,0.9497680687556538,0.9417067126781742
7.916,-3.0144860390981645,0.34983925185220055,0.4000180871934265,0.0007245423905388247,0.4000180871934265,0.9939793831846098,0.9374473502566899,0.9497994558528488,0.9417388138981416
7.918,-2.988199479803716,0.35027437921563404,0.4000180264573636,0.0007358053978536699,0.4000180264573636,0.9939988674571891,0.9374773276726021,0.9498312149269144,0.9417712854832849
7.92,-2.9615092548764355,0.35071540337609075,0.4000179639620245,0.0007469680376272821,0.4000179639620245,0.9940185106821102,0.9375076270925816,0.9498633407616323,0.9418041220131983
7.922,-2.9344190013811233,0.3511622670951039,0.4000178997165151,0.0007580289879699161,0.4000178997165151,0.9940383094444895,0.9375382433442457,0.9498958280949066,0.9418373180214213
7.924,-2.906932403733866,0.3516149124509864,0.400017833730152,0.0007689869401692683,0.400017833730152,0.9940582603085993,0.9375691712151427,0.9499286716199198,0.9418708679966723
7.926,-2.8790531932249386,0.352073280845139,0.4000177660124612,0.0007798405988435116,0.4000177660124612,0.994078359818679,0.9376004054539664,0.9499618659862843,0.9419047663840813
7.928,-2.850785147536099,0.352537313008438,0.4000176965731766,0.0007905886820929243,0.4000176965731766,0.9940986044997513,0.9376319407717815,0.9499954058012071,0.941939007586432
7.93,-2.8221320902525773,0.35300694900770363,0.4000176254222393,0.0008012299216500001,0.4000176254222393,0.9941189908584415,0.9376637718432517,0.9500292856306559,0.9419735859654101
7.932,-2.793097890369607,0.35348212825224967,0.40001755256979515,0.0008117630630280973,0.40001755256979515,0.994139515383799,0.9376958933078713,0.9500635000005301,0.9420084958428516
7.934,-2.7636864617937156,0.3539627895005109,0.4000174780261944,0.0008221868656685527,0.4000174780261944,0.994160174548123,0.9377282997712023,0.950098043397838,0.9420437315020007
7.936,-2.7339017628386144,0.35444887086675436,0.4000174018019897,0.0008325001030863162,0.4000174018019897,0.9941809648077865,0.9377609858061132,0.9501329102718741,0.9420792871887677
7.938,-2.7037477957160005,0.35494030982786595,0.4000173239079346,0.0008427015630139958,0.4000173239079346,0.9942018826040674,0.9377939459540229,0.9501680950354052,0.9421151571129922
7.94,-2.6732286060211248,0.3554370432302206,0.40001724435498237,0.000852790047544369,0.40001724435498237,0.9942229243639784,0.9378271747261452,0.950203592065855,0.9421513354497099
7.942,-2.642348282213341,0.3559390072966273,0.4000171631542844,0.0008627643732712874,0.4000171631542844,0.9942440865010979,0.9378606666047373,0.9502393957064939,0.9421878163404197
7.944,-2.6111109550914717,0.3564461376333581,0.40001708031718874,0.0008726233714290297,0.40001708031718874,0.9942653654164045,0.9378944160443491,0.9502755002676306,0.942224593894356
7.946,-2.579520797264322,0.3569583692372522,0.40001699585523826,0.0008823658880299952,0.40001699585523826,0.994286757499111,0.9379284174730745,0.9503119000278071,0.9422616621897615
