Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,hYGOV.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.94,-0.08333947214953054,0.32040674445627015,0.3933094031438899,-0.00020064647257799837,0.3933094031438899,0.9926802165915111,0.9353913578558334,0.9476173198461862,0.9395091623751619
8.942,-0.08346034131929381,0.32035274932011903,0.3933300066114842,-0.00018408947090727153,0.3933300066114842,0.9926838318834774,0.9353913295128878,0.9476158379102683,0.9395082140152407
8.944,-0.08357080277933783,0.3203078014269499,0.39335074800956216,-0.0001675180405528758,0.39335074800956216,0.9926878090308714,0.9353919214373096,0.9476150231943024,0.9395079439674519
8.946,-0.08367084809906221,0.32027190158891866,0.39337162375489665,-0.00015093420358423842,0.39337162375489665,0.9926921474999474,0.9353931334306385,0.9476148756223762,0.9395083521016405
8.948,-0.08376047011860217,0.3202450495928001,0.3933926303038952,-0.0001343399827679244,0.3933926303038952,0.9926968466889129,0.9353949651840788,0.9476153950073792,0.9395094381716699
8.95,-0.08383966294919014,0.3202272442002911,0.39341376415221124,-0.00011773740132619802,0.39341376415221124,0.9927019059280072,0.9353974162785492,0.9476165810510402,0.9395112018154641
8.952,-0.08390842197336677,0.3202184831484004,0.3934350218343579,-0.00010112848269555086,0.3934350218343579,0.9927073244796004,0.9354004861847612,0.9476184333439914,0.9395136425550834
8.954,-0.0839667438450394,0.3202187631499278,0.3934563999233255,-8.451525028565834e-05,0.3934563999233255,0.9927131015383082,0.9354041742633276,0.9476209513658606,0.9395167597968257
8.956,-0.08401462648938962,0.32022807989402907,0.39347789503020336,-6.789972723841533e-05,0.39347789503020336,0.9927192362311276,0.9354084797649004,0.9476241344853918,0.9395205528313624
8.958,-0.08405206910262958,0.32024642804687103,0.3934995038038046,-5.12839361872171e-05,0.3934995038038046,0.9927257276175895,0.9354134018303394,0.947627981960594,0.9395250208338989
8.96,-0.08407907215160663,0.3202738012523747,0.393521222930294,-3.466989901663772e-05,0.393521222930294,0.9927325746899321,0.9354189394909088,0.9476324929389149,0.9395301628643704
8.962,-0.08409563737325762,0.32031019213304324,0.39354304913282095,-1.8059636622259413e-05,0.39354304913282095,0.9927397763732904,0.9354250916685053,0.9476376664574481,0.9395359778676636
8.964,-0.08410176777391201,0.3203555922908804,0.39356497917115396,-1.4551686708047018e-06,0.39356497917115396,0.9927473315259056,0.9354318571759135,0.9476435014431597,0.9395424646738695
8.966,-0.08409746762844457,0.3204099923083945,0.3935870098413206,1.5141486639262208e-05,0.3935870098413206,0.9927552389393519,0.9354392347170924,0.9476499967131508,0.9395496219985658
8.968,-0.0840827424792776,0.32047338174969153,0.3936091379752483,3.17283128170144e-05,0.3936091379752483,0.9927634973387839,0.9354472228874905,0.9476571509749411,0.9395574484431283
8.97,-0.08405759913523311,0.320545749161654,0.39363136044041186,4.8303295317759946e-05,0.39363136044041186,0.9927721053831988,0.9354558201743892,0.9476649628267834,0.9395659424950725
8.972,-0.08402204567023504,0.3206270820752098,0.39365367413948066,6.486442178150827e-05,0.39365367413948066,0.9927810616657194,0.9354650249572773,0.9476734307580035,0.9395751025284232
8.974,-0.08397609142186159,0.3207173670066855,0.39367607600997206,8.140968227103808e-05,0.39367607600997206,0.992790364713895,0.9354748355082524,0.9476825531493686,0.939584926804115
8.976,-0.08391974698974856,0.3208165894592504,0.39369856302390616,9.793706950941563e-05,0.39369856302390616,0.9928000129900186,0.9354852499924509,0.9476923282734804,0.9395954134704183
8.978,-0.0838530242338432,0.320924733924447,0.3937211321874647,0.00011444457911720934,0.3937211321874647,0.9928100048914634,0.9354962664685084,0.9477027542951973,0.9396065605633989
8.98,-0.08377593627250905,0.32104178388380833,0.3937437805406533,0.0001309302098492481,0.3937437805406533,0.9928203387510378,0.9355078828890472,0.9477138292720828,0.9396183660074028
8.982,-0.08368849748048283,0.3211677218105664,0.39376650515696554,0.00014739196383075894,0.39376650515696554,0.9928310128373556,0.935520097101192,0.9477255511548782,0.9396308276155695
8.984,-0.0835907234866821,0.32130252917144475,0.3937893031430522,0.0001638278467932297,0.3937893031430522,0.9928420253552263,0.9355329068471138,0.9477379177880044,0.9396439430903752
8.986,-0.08348263117186602,0.3214461864285431,0.39381217163839183,0.0001802358683095396,0.39381217163839183,0.9928533744460613,0.9355463097646013,0.9477509269100887,0.9396577100242034
8.988,-0.08336423866614774,0.3215986730413078,0.3938351078149644,0.00019661404202870299,0.3938351078149644,0.9928650581882982,0.9355603033876609,0.9477645761545164,0.939672125899942
8.99,-0.08323556534635933,0.3217599674685928,0.39385810887692985,0.00021296038591006093,0.39385810887692985,0.9928770745978409,0.9355748851471423,0.9477788630500096,0.9396871880916097
8.992,-0.08309663183327079,0.32193004717080786,0.39388117206030737,0.00022927292245677086,0.39388117206030737,0.9928894216285199,0.9355900523713929,0.9477937850212313,0.9397028938650099
8.994,-0.08294745998866156,0.3221088886121565,0.39390429463265825,0.000245549678948836,0.39390429463265825,0.9929020971725648,0.9356058022869393,0.9478093393894145,0.93971924037841
8.996,-0.08278807291224563,0.3222964672629645,0.3939274738927732,0.00026178868767552416,0.3939274738927732,0.9929150990610974,0.9356221320191921,0.9478255233730153,0.9397362246832489
8.998,-0.08261849493845233,0.3224927576020946,0.39395070717036,0.00027798798616701225,0.39395070717036,0.99292842506464,0.9356390385931818,0.9478423340883925,0.9397538437248703
9.0,-0.08243875163305951,0.3226977331194547,0.3939739918257359,0.0002941456174255979,0.3939739918257359,0.9929420728936392,0.9356565189343176,0.9478597685505114,0.9397720943432842
9.002,-0.08224886978968395,0.3229113663185923,0.39399732524952213,0.0003102596301560257,0.39399732524952213,0.9929560401990081,0.9356745698691733,0.9478778236736707,0.939790973273952
9.004,-0.08204887742612578,0.32313362871938167,0.3940207048623414,0.00032632807899526847,0.3940207048623414,0.992970324572681,0.9356931881262975,0.9478964962722543,0.9398104771485984
9.006,-0.08183880378056858,0.32336449086080055,0.3940441281145178,0.0003423490247415998,0.3940441281145178,0.9929849235481881,0.935712370337051,0.9479157830615076,0.9398306024960493
9.008,-0.08161867930763766,0.3236039223037959,0.3940675924857803,0.00035832053458279505,0.3940675924857803,0.9929998346012431,0.9357321130364672,0.9479356806583359,0.9398513457430947
9.01,-0.08138853567431234,0.32385189163424344,0.3940910954849675,0.0003742406823237981,0.3940910954849675,0.9930150551503468,0.935752412664138,0.9479561855821267,0.9398727032153757
9.012,-0.08114840575569836,0.3241083664659945,0.39411463464973656,0.00039010754861340633,0.39411463464973656,0.9930305825574063,0.9357732655651237,0.9479772942555944,0.9398946711382967
9.014,-0.08089832363065617,0.32437331344401743,0.3941382075462743,0.0004059192211703095,0.3941382075462743,0.9930464141283696,0.9357946679908882,0.9479990030056488,0.9399172456379618
9.016,-0.08063832457728728,0.3246466982476287,0.39416181176901,0.0004216737950083202,0.39416181176901,0.9930625471138727,0.9358166161002539,0.9480213080642839,0.9399404227421343
9.018,-0.08036844506828143,0.3249284855938153,0.39418544494033203,0.00043736937266064833,0.39418544494033203,0.9930789787099058,0.9358391059603853,0.9480442055694911,0.9399641983812212
9.02,-0.08008872276612106,0.3252186392406503,0.39420910471030707,0.00045300406440345497,0.39420910471030707,0.9930957060584888,0.9358621335477905,0.9480676915661911,0.9399885683892795
9.022,-0.07979919651814554,0.3255171219908013,0.3942327887564007,0.0004685759884785357,0.3942327887564007,0.9931127262483656,0.9358856947493486,0.9480917620071899,0.9400135285050452
9.024,-0.0794999063514783,0.3258238956951264,0.39425649478320135,0.0004840832713149768,0.39425649478320135,0.9931300363157086,0.9359097853633576,0.9481164127541547,0.9400390743729863
9.026,-0.07919089346781104,0.3261389212563712,0.39428022052214734,0.0004995240477501092,0.39428022052214734,0.9931476332448382,0.9359344011006031,0.9481416395786085,0.9400652015443757
9.028,-0.07887220023805341,0.3264621586329496,0.3943039637312542,0.0005148964612493262,0.3943039637312542,0.9931655139689581,0.9359595375854525,0.9481674381629487,0.9400919054783876
9.03,-0.07854387019684228,0.3267935668428248,0.3943277221948472,0.0005301986641250883,0.3943277221948472,0.9931836753708992,0.9359851903569635,0.9481938041014816,0.9401191815432135
9.032,-0.07820594803691343,0.3271331039674795,0.39435149372329525,0.0005454288177549569,0.39435149372329525,0.9932021142838818,0.9360113548700205,0.9482207329014805,0.9401470250172012
9.034,-0.07785847960333939,0.32748072715598087,0.39437527615274554,0.000560585092798514,0.39437527615274554,0.9932208274922852,0.9360380264964846,0.9482482199842585,0.9401754310900111
9.036,-0.07750151188762855,0.32783639262913944,0.39439906734486296,0.0005756656694133932,0.39439906734486296,0.9932398117324341,0.936065200526368,0.9482762606862637,0.9402043948637956
9.038,-0.07713509302168885,0.32820005568376276,0.39442286518657144,0.0005906687374702762,0.39442286518657144,0.9932590636933951,0.9360928721690249,0.9483048502601907,0.9402339113543964
9.04,-0.07675927227165984,0.32857167069700005,0.3944466675897955,0.0006055924967667036,0.3944466675897955,0.993278580017785,0.9361210365543624,0.9483339838761108,0.9402639754925607
9.042,-0.07637410003160593,0.32895119113078597,0.3944704724912074,0.0006204351572400107,0.3944704724912074,0.9932983573025924,0.9361496887340698,0.9483636566226198,0.9402945821251779
9.044,-0.07597962781708113,0.3293385695363743,0.3944942778519738,0.00063519493917897,0.3944942778519738,0.9933183921000089,0.9361788236828653,0.9483938635080025,0.9403257260165323
9.046,-0.07557590825855785,0.329733757558969,0.3945180816575059,0.0006498700734344498,0.3945180816575059,0.9933386809182722,0.9362084362997611,0.9484245994614142,0.9403574018495752
9.048,-0.07516299509472353,0.33013670594245126,0.3945418819172124,0.0006644588016289361,0.3945418819172124,0.9933592202225205,0.936238521409344,0.948455859334079,0.9403896042272137
9.05,-0.0747409431656493,0.33054736453419764,0.39456567666425313,0.0006789593763647793,0.39456567666425313,0.9933800064356574,0.9362690737630746,0.9484876379005032,0.9404223276736172
9.052,-0.07430980840582496,0.33096568228999756,0.39458946395529637,0.0006933700614313802,0.39458946395529637,0.9934010359392258,0.9363000880406005,0.9485199298597039,0.9404555666355383
9.054,-0.07386964783706397,0.33139160727906386,0.394613241870277,0.000707689132011175,0.394613241870277,0.9934223050742934,0.936331558851087,0.9485527298364543,0.9404893154836526
9.056,-0.07342051956128334,0.3318250866891401,0.3946370085121585,0.0007219148748842721,0.3946370085121585,0.9934438101423478,0.9363634807345619,0.948586032382542,0.9405235685139114
9.058,-0.07296248275314945,0.33226606683170307,0.3946607620066955,0.0007360455886320388,0.3946607620066955,0.9934655474061997,0.936395848163275,0.9486198319780424,0.9405583199489118
9.06,-0.07249559765260233,0.332714493147261,0.39468450050219894,0.0007500795838392344,0.39468450050219894,0.9934875130908969,0.9364286555430725,0.9486541230326044,0.9405935639392783
9.062,-0.07201992555724929,0.33317031021074806,0.39470822216930457,0.000764015183294986,0.39470822216930457,0.9935097033846457,0.9364618972147841,0.9486888998867521,0.9406292945650618
9.064,-0.07153552881463261,0.3336334617370164,0.3947319252007405,0.0007778507221924582,0.3947319252007405,0.993532114439742,0.9364955674556236,0.9487241568131961,0.9406655058371497
9.066,-0.07104247081437609,0.3341038905864208,0.3947556078111008,0.0007915845483270848,0.3947556078111008,0.9935547423735103,0.9365296604806039,0.9487598880181595,0.94070219169869
9.068,-0.07054081598020352,0.3345815387705024,0.39477926823661796,0.0008052150222935646,0.39477926823661796,0.99357758326925,0.9365641704439608,0.9487960876427153,0.9407393460265284
9.07,-0.07003062976183386,0.33506634745777075,0.3948029047349391,0.0008187405176814874,0.3948029047349391,0.9936006331771905,0.9365990914405922,0.9488327497641347,0.9407769626326571
9.072,-0.06951197862675831,0.33555825697957525,0.3948265155849028,0.0008321594212694481,0.3948265155849028,0.9936238881154522,0.9366344175075052,0.9488698683972465,0.9408150352656738
9.074,-0.06898493005188922,0.3360572068360836,0.3948500990863199,0.0008454701332179311,0.3948500990863199,0.993647344071016,0.936670142625277,0.9489074374958077,0.9408535576122549
9.076,-0.06844955251509491,0.336563135702345,0.3948736535597542,0.0008586710672605814,0.3948736535597542,0.9936709970006977,0.9367062607195228,0.9489454509538835,0.9408925232986354
9.078,-0.0679059154866104,0.33707598143446005,0.39489717734630647,0.0008717606508941412,0.39489717734630647,0.9936948428321317,0.9367427656623768,0.9489839026072376,0.940931925892103
9.08,-0.06735408942032904,0.33759568107584237,0.39492066880740034,0.0008847373255669095,0.39492066880740034,0.9937188774647574,0.936779651273979,0.9490227862347308,0.9409717589024983
9.082,-0.06679414574498055,0.338122170863577,0.3949441263245689,0.0008975995468656008,0.3949441263245689,0.9937430967708131,0.9368169113239733,0.9490620955597285,0.9410120157837251
9.084,-0.06622615685518785,0.3386553862348766,0.39496754829924474,0.0009103457847007901,0.39496754829924474,0.9937674965963352,0.9368545395330115,0.949101824251517,0.9410526899352699
9.086,-0.06565019610240772,0.33919526183363563,0.3949909331525511,0.0009229745234908171,0.3949909331525511,0.9937920727621637,0.9368925295742674,0.9491419659267272,0.94109377470373
9.088,-0.06506633778576154,0.33974173151707565,0.395014279325095,0.0009354842623440158,0.395014279325095,0.9938168210649482,0.9369308750749553,0.9491825141507647,0.9411352633843455
9.09,-0.0644746571427443,0.34029472836249697,0.3950375852767621,0.000947873515239532,0.3950375852767621,0.993841737278165,0.9369695696178574,0.9492234624392484,0.9411771492225436
9.092,-0.06387523033982821,0.3408541846741145,0.3950608494865132,0.0009601408112063685,0.3950608494865132,0.9938668171531321,0.937008606742855,0.9492648042594536,0.9412194254154843
9.094,-0.06326813446294935,0.34142003199000115,0.39508407045218474,0.0009722846945009169,0.39508407045218474,0.9938920564200318,0.9370479799484676,0.9493065330317622,0.9412620851136158
9.096,-0.06265344750788289,0.34199220108912276,0.3951072466902867,0.0009843037247828418,0.3951072466902867,0.9939174507889345,0.9370876826933946,0.9493486421311172,0.9413051214222323
9.098,-0.06203124837051345,0.3425706219984672,0.3951303767358067,0.0009961964772892005,0.3951303767358067,0.9939429959508291,0.9371277083980634,0.9493911248884841,0.9413485274030401
9.1,-0.061401616836991635,0.34315522400027365,0.3951534591420133,0.0010079615430069718,0.3951534591420133,0.9939686875786515,0.9371680504461805,0.9494339745923132,0.9413922960757244
9.101351819583211,-0.06097107361229862,0.34355448028893665,0.395169027377102,0.001015826419769137,0.395169027377102,0.9939861501021556,0.9371955311524085,0.9494631841339997,0.9414221239737062
9.101351819583211,-0.06097107361229862,0.34355448028921176,0.39516902737711274,0.001015826419769137,0.39516902737711274,0.9939861501021677,0.9371955311524275,0.9494631841340198,0.9414221239737267
9.102,-0.06076383622687449,0.3437465862676149,0.39517648670831534,0.0010195832584985937,0.39517648670831534,0.993994537811048,0.9372087393389908,0.9494772268952107,0.9414364625879373
9.104,-0.06011959178320294,0.3443433271265427,0.39519946851313026,0.001031088640738775,0.39519946851313026,0.9940205091361322,0.9372496935954232,0.9495207896315633,0.9414809349843666
9.106,-0.0594681596351145,0.34494603246124095,0.3952223955848537,0.001042462206715433,0.3952223955848537,0.9940466138301234,0.9372909441280706,0.9495646989285111,0.9415257488828798
9.108,-0.05880962302865638,0.34555462864839537,0.3952452643919293,0.0010537026112287604,0.3952452643919293,0.9940728475054719,0.9373324841901948,0.9496089479197432,0.9415708971515608
