Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,gAST.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
2.262,10.77314147078914,0.5069751073871676,0.3951894622871507,0.0013319301908077561,0.3951894622871507,1.0030664424545144,0.948500457691188,0.9610303822641075,0.953406024739655
2.264,10.82058430367049,0.50765402471324,0.3950274486272257,0.001303748180277083,0.3950274486272257,1.003103001087291,0.9485420483034844,0.9610731084241574,0.9534502111383777
2.266,10.867008885637816,0.5083117524509718,0.39486735113519955,0.001275361661208556,0.39486735113519955,1.0031391854192941,0.9485827893220274,0.9611147906613972,0.9534933866923558
2.268,10.912407958846568,0.5089481983468505,0.39470919438052965,0.001246776441867435,0.39470919438052965,1.003174998300144,0.9486226833524938,0.9611554299307902,0.9535355530856058
2.27,10.956774475058412,0.5095632744152718,0.39455300252682735,0.0012179983585806086,0.39455300252682735,1.0032104424667303,0.9486617329544077,0.9611950272159503,0.9535767120011099
2.272,11.000101596630284,0.5101568969502371,0.39439879932796423,0.0011890332745657349,0.39439879932796423,1.003245520538207,0.9486999406359906,0.9612335835251459,0.9536168651161678
2.274,11.042382697461427,0.5107289865362418,0.39424660812426165,0.0011598870787565818,0.39424660812426165,1.0032802350111543,0.9487373088491914,0.9612710998874404,0.9536560140979058
2.276,11.083611363897871,0.5112794680583509,0.39409645183876485,0.0011305656846249943,0.39409645183876485,1.003314588254922,0.9487738399849017,0.9613075773489725,0.9536941605989528
2.278,11.123781395594651,0.5118082707114686,0.3939483529736011,0.001101075028999504,0.3939483529736011,1.003348582507143,0.9488095363683559,0.9613430169693767,0.9537313062532807
2.28,11.162886806335246,0.5123153280087976,0.3938023336064241,0.0010714210708810108,0.3938023336064241,1.0033822198694342,0.948844400254724,0.96137741981835,0.9537674526722171
2.282,11.200921824808502,0.5128005777894955,0.39365841538694346,0.0010416097902555513,0.39365841538694346,1.0034155023032787,0.9488784338248969,0.9614107869723625,0.9538026014406263
2.284,11.237880895342618,0.5132639622255248,0.3935166195335414,0.0010116471869045817,0.3935166195335414,1.003448431626096,0.9489116391814681,0.9614431195115201,0.953836754113271
2.286,11.273758678596401,0.5137054278277007,0.39337696682997575,0.0009815392792127911,0.39337696682997575,1.0034810095075084,0.948944018344917,0.9614744185165769,0.9538699122113489
2.288,11.308550052207416,0.5141249254509362,0.39323947762217143,0.0009512921029738733,0.39323947762217143,1.003513237465795,0.9489755732499924,0.9615046850661007,0.9539020772192095
2.29,11.342250111397256,0.514522410298689,0.39310417181509905,0.0009209117101942686,0.39310417181509905,1.003545116864545,0.9490063057423023,0.961533920233794,0.9539332505812549
2.292,11.374854169533581,0.5148978419266035,0.3929710688697428,0.0008904041678953091,0.3929710688697428,1.0035766489095153,0.9490362175751116,0.961562125085974,0.9539634336990255
2.294,11.406357758649122,0.5152511842453608,0.39284018780015717,0.0008597755569137748,0.39284018780015717,1.0036078346456827,0.9490653104063473,0.9615893006792071,0.9539926279284707
2.296,11.436756629917383,0.515582405522724,0.3927115471706132,0.0008290319707012947,0.3927115471706132,1.0036386749545056,0.9490935857958177,0.9616154480581078,0.9540208345774103
2.298,11.466046754085191,0.515891478384792,0.39258516509283453,0.0007981795141226001,0.39258516509283453,1.0036691705513903,0.9491210452026423,0.9616405682532961,0.9540480549031836
2.3,11.494224321861878,0.5161783798164522,0.3924610592233243,0.000767224302253066,0.3924610592233243,1.0036993219833663,0.9491476899829,0.9616646622795197,0.9540742901104919
2.302,11.521285744265263,0.5164430911610414,0.39233924676078225,0.0007361724591755442,0.39233924676078225,1.0037291296269744,0.9491735213874901,0.961687731133938,0.9540995413494335
2.304,11.547227652924201,0.5166855981192062,0.39221974444361357,0.0007050301167769261,0.39221974444361357,1.00375859368636,0.9491985405602138,0.9617097757945721,0.9541238097137305
2.306,11.57204690033792,0.5169058907469728,0.3921025685475289,0.0006738034135444398,0.3921025685475289,1.0037877141915899,0.9492227485360745,0.9617307972189203,0.9541470962391538
2.308,11.595740560091915,0.5171039634530178,0.3919877348832365,0.0006424984933621185,0.3919877348832365,1.0038164909971736,0.9492461462397951,0.9617507963427382,0.9541694019021407
2.31,11.618305927030624,0.5172798149951467,0.3918752587942266,0.0006111215043074424,0.3918752587942266,1.0038449237808087,0.9492687344845592,0.961769774078987,0.9541907276186098
2.312,11.63974051738669,0.5174334484759749,0.3917651551546481,0.0005796785974485966,0.3917651551546481,1.0038730120423378,0.9492905139709709,0.9617877313169465,0.9542110742429722
2.314,11.660042068867028,0.5175648713378159,0.39165743836727857,0.0005481759256423426,0.39165743836727857,1.0039007551029258,0.9493114852862361,0.9618046689214969,0.9542304425673394
2.316,11.679208540695559,0.5176740953567708,0.3915521223615871,0.0005166196423329497,0.3915521223615871,1.0039281521044534,0.9493316489035676,0.9618205877325664,0.9542488333209279
2.318,11.697238113612785,0.5177611366360255,0.3914492205918905,0.00048501590035218066,0.3914492205918905,1.0039552020091318,0.9493510051818069,0.9618354885647461,0.9542662471696606
2.32,11.71412918983213,0.517826015598349,0.39134874603560366,0.0004533708507207815,0.39134874603560366,1.003981903599333,0.9493695543652727,0.9618493722070702,0.9542826847159644
2.322,11.729880392953225,0.5178687569777951,0.39125071119158283,0.00042169064145146937,0.39125071119158283,1.0040082554776413,0.9493872965838255,0.9618622394229644,0.9542981464987639
2.324,11.744490567832074,0.5178893898106073,0.39115512807856423,0.00038998141635386677,0.39115512807856423,1.0040342560671207,0.949404231853153,0.9618740909503563,0.9543126329936683
2.326,11.757958780408277,0.5178879474253263,0.39106200823369586,0.00035824931384137904,0.39106200823369586,1.0040599036118052,0.9494203600752783,0.9618849275019532,0.9543261446133572
2.328,11.770284317489317,0.5178644674320955,0.3909713627111645,0.00032650046574046304,0.3909713627111645,1.0040851961774,0.9494356810392807,0.9618947497656829,0.9543386817081546
2.33,11.781466686492037,0.5178189917111699,0.390883202080917,0.00029474099610228414,0.390883202080917,1.004110131652207,0.9494501944222379,0.9619035584052961,0.9543502445667987
2.332,11.791505615141377,0.5177515664006227,0.3907975364274763,0.00026297702001721007,0.3907975364274763,1.00413470774826,0.9494638997903809,0.9619113540611308,0.9543608334174005
2.334,11.800401051126496,0.5176622418832495,0.3907143753488524,0.00023121464243213972,0.3907143753488524,1.0041589220026796,0.9494767966004651,0.961918137351038,0.9543704484285935
2.336,11.80815316171436,0.517551072772671,0.3906337279555485,0.00019945995697111582,0.3906337279555485,1.0041827717792384,0.9494888842013508,0.9619239088714628,0.9543790897108686
2.338,11.81476233332094,0.5174181178986317,0.3905556028696619,0.00016771904475922002,0.3905556028696619,1.0042062542701409,0.9495001618357966,0.961928669198685,0.9543867573180975
2.34,11.820229171040143,0.5172634402914916,0.39048000822408,0.0001359979732502003,0.39048000822408,1.0042293664980124,0.9495106286424595,0.961932418890215,0.9543934512492387
2.342,11.824554498130587,0.5170871071659155,0.3904069516617719,0.00010430279505782939,0.3904069516617719,1.0042521053180975,0.9495202836580998,0.9619351584863403,0.9543991714502237
2.344,11.827739355460393,0.5168891899037518,0.3903364403351746,7.263954679144531e-05,0.3903364403351746,1.0042744674206645,0.9495291258199915,0.9619368885118246,0.9544039178160248
2.346,11.829785000910132,0.5166697640361042,0.3902684809056749,4.101424789567291e-05,0.3902684809056749,1.0042964493336155,0.9495371539685302,0.9619376094777569,0.9544076901928977
2.348,11.830692908734067,0.5164289092245941,0.3902030795431863,9.432899494777979e-06,0.3902030795431863,1.004318047425297,0.9495443668500408,0.961937321883544,0.9544104883807994
2.35,11.830464768879901,0.5161667092418135,0.390140241925821,-2.2098516758345578e-05,0.390140241925821,1.0043392579075128,0.9495507631197792,0.9619360262190496,0.9544123121359763
2.352,11.82910248626716,0.5158832519509637,0.3900799732396572,-5.3574039828104863e-05,0.3900799732396572,1.004360076838731,0.9495563413451238,0.9619337229668741,0.9544131611737215
2.354,11.826608180024419,0.5155786292846856,0.3900222781786013,-8.498773043705107e-05,0.3900222781786013,1.0043805001274861,0.9495611000089569,0.9619304126047704,0.9544130351712954
2.356,11.822984182685554,0.5152529372230702,0.3899671609443453,-0.00011633367220118642,0.3899671609443453,1.004400523535972,0.9495650375132291,0.9619260956081999,0.9544119337710091
2.358,11.818233039345227,0.5149062757708629,0.38991462524641873,-0.00014760597275973093,0.38991462524641873,1.0044201426838246,0.9495681521827037,0.9619207724530169,0.9544098565834674
2.36,11.812357506773811,0.514538748933846,0.3898646743023359,-0.00017879876489889984,0.3898646743023359,1.0044393530520843,0.9495704422688791,0.9619144436182844,0.9544068031909629
2.362,11.805360552491946,0.5141504646944088,0.38981731083783716,-0.00020990620766968624,0.38981731083783716,1.0044581499873437,0.9495719059540826,0.9619071095892159,0.9544027731510244
2.364,11.797245353804993,0.5137415349863022,0.38977253708722515,-0.00024092248749919994,0.38977253708722515,1.0044765287060695,0.9495725413557329,0.9618987708602392,0.9543977660001104
2.366,11.788015296797584,0.5133120756685714,0.38973035479379503,-0.0002718418192955568,0.38973035479379503,1.0044944842990982,0.9495723465307654,0.9618894279381801,0.9543917812574455
2.368,11.777673975288518,0.5128622064986802,0.3896907652103591,-0.0003026584475458693,0.3896907652103591,1.0045120117363022,0.9495713194802198,0.961879081345561,0.9543848184289974
2.37,11.766225189746262,0.5123920511048098,0.38965376909986515,-0.0003333666474073327,0.38965376909986515,1.004529105871418,0.949569458153978,0.9618677316240122,0.9543768770115854
2.372,11.753672946165297,0.5119017369573465,0.3896193667361086,-0.00036396072579095726,0.3896193667361086,1.0045457614470386,0.9495667604556558,0.9618553793377903,0.9543679564971222
2.374,11.740021454903575,0.5113913953395495,0.38958755790453786,-0.00039443502243794083,0.38958755790453786,1.004561973099756,0.9495632242476364,0.9618420250774002,0.9543580563769778
2.376,11.725275129481387,0.5108611613174039,0.38955834190315336,-0.0004247839109882339,0.38955834190315336,1.0045777353654637,0.9495588473562461,0.9618276694633185,0.9543471761464679
2.378,11.709438585341882,0.5103111737086571,0.38953171754349897,-0.0004550018000412888,0.38953171754349897,1.004593042684796,0.9495536275770623,0.9618123131498112,0.954335315309455
2.38,11.692516638573563,0.5097415750510425,0.38950768315174644,-0.00048508313420854963,0.38950768315174644,1.0046078894087176,0.949547562680353,0.9617959568288437,0.9543224733830625
2.382,11.674514304595018,0.5091525115696851,0.3894862365698718,-0.0005150223951576708,0.3894862365698718,1.004622269804243,0.9495406504166375,0.9617786012340771,0.9543086499024949
2.384,11.655436796802254,0.5085441331437015,0.389467375156924,-0.000544814102648025,0.389467375156924,1.0046361780602922,0.9495328885223672,0.9617602471449478,0.9542938444259582
2.386,11.635289525178866,0.5079165932719831,0.3894510957903849,-0.0005744528155574871,0.3894510957903849,1.00464960829367,0.949524274725718,0.9617408953908259,0.9542780565396771
2.388,11.614078094869443,0.5072700490381752,0.3894373948676209,-0.0006039331329000578,0.3894373948676209,1.0046625545551662,0.9495148067524883,0.9617205468552441,0.9542612858630011
2.39,11.591808304716464,0.5066046610748461,0.38942626830742505,-0.0006332496948343112,0.38942626830742505,1.0046750108357718,0.9495044823320999,0.9616992024802,0.9542435320535976
2.392,11.568486145761119,0.5059205935268569,0.3894177115516496,-0.0006623971836622357,0.3894177115516496,1.0046869710730046,0.9494932992036914,0.9616768632705186,0.9542247948127242
2.394,11.544117799708273,0.5052180140139253,0.3894117195669291,-0.0006913703248184514,0.3894117195669291,1.0046984291573378,0.9494812551223011,0.9616535302982758,0.9542050738905733
2.396,11.518709637356073,0.5044970935923969,0.3894082868464923,-0.0007201638878493745,0.3894082868464923,1.004709378938728,0.9494683478651321,0.9616292047072756,0.9541843690916878
2.398,11.49226821699041,0.5037580067162173,0.38940740741206403,-0.0007487726873823154,0.38940740741206403,1.004719814233233,0.949454575237894,0.9616038877175777,0.9541626802804377
2.4,11.464800282744765,0.5030009311971196,0.38940907481585507,-0.0007771915840840823,0.38940907481585507,1.004729728829719,0.9494399350812127,0.9615775806300682,0.9541400073865541
2.402,11.436312762925638,0.5022260481640219,0.3894132821426406,-0.0008054154856090778,0.3894132821426406,1.0047391164966448,0.9494244252771066,0.9615502848310706,0.9541163504107149
2.404,11.40681276830415,0.501433542021645,0.389420022011926,-0.0008334393475364666,0.389420022011926,1.0047479709889204,0.9494080437555154,0.9615220017969905,0.9540917094301744
2.406,11.376307590373985,0.5006236004083549,0.38942928658020015,-0.0008612581742963988,0.38942928658020015,1.0047562860548347,0.949390788500883,0.9614927330989895,0.954066084604434
2.408,11.344804699576315,0.49979641415323484,0.38944106754327507,-0.0008888670200848752,0.38944106754327507,1.0047640554430428,0.9493726575587829,0.9614624804076831,0.954039476180945
2.41,11.312311743491867,0.49895217723239205,0.38945535613871146,-0.0009162609897672376,0.38945535613871146,1.0047712729096094,0.9493536490425797,0.9614312454978584,0.9540118845008388
2.412,11.278836545000809,0.49809108672450764,0.3894721431483302,-0.000943435239769877,0.3894721431483302,1.0047779322250991,0.9493337611401222,0.9613990302532024,0.9539833100046786
2.414,11.244387100410613,0.49721334276563267,0.38949141890080796,-0.0009703849789601445,0.38949141890080796,1.0047840271817097,0.9493129921204595,0.961365836671041,0.9539537532382261
2.416,11.20897157755258,0.49631914850324477,0.3895131732743579,-0.0009971054695140625,0.3895131732743579,1.004789551600442,0.9492913403405757,0.9613316668670815,0.953923214858218
2.418,11.172598313847242,0.49540871004956283,0.38953739569949325,-0.0010235920277718229,0.38953739569949325,1.0047944993382958,0.9492688042521322,0.9612965230801495,0.9538916956381436
2.42,11.135275814339296,0.49448223643413897,0.38956407516187413,-0.0010498400250806767,0.38956407516187413,1.0047988642954921,0.9492453824082168,0.9612604076769221,0.9538591964740223
2.422,11.097012749702305,0.4935399395557281,0.3895932002052369,-0.001075844888625205,0.3895932002052369,1.0048026404227073,0.9492210734700861,0.9612233231566449,0.9538257183901682
2.424,11.05781795421387,0.4925820341334457,0.3896247589344046,-0.00110160210224458,0.3896247589344046,1.0048058217283184,0.9491958762139,0.9611852721558334,0.9537912625449417
2.426,11.017700423701482,0.49160873765722857,0.389658739018379,-0.0011271072072368098,0.389658739018379,1.0048084022856518,0.9491697895374409,0.9611462574529483,0.9537558302364797
2.428,10.976669313459796,0.49062027033760314,0.38969512769351194,-0.0011523558031495856,0.38969512769351194,1.004810376240225,0.9491428124668039,0.9611062819730445,0.9537194229083952
2.43,10.934733936139539,0.4896168550547725,0.3897339117667571,-0.001177343548557723,0.3897339117667571,1.004811737816981,0.9491149441630636,0.9610653487923841,0.9536820421554468
2.432,10.891903759608812,0.48859871730703586,0.3897750776189999,-0.0012020661618268303,0.3897750776189999,1.0048124813275037,0.949086183928899,0.9610234611430123,0.9536436897291668
2.434,10.848188404787022,0.48756608515854905,0.38981861120846534,-0.0012265194218631916,0.38981861120846534,1.0048126011772085,0.9490565312151763,0.9609806224172857,0.9536043675434421
