Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.442,31.45348,0.40000463,0.4000000059604645,9.773779e-08,1.537452,1.0192147,1.0034498,1.0076293,1.0055258
8.444,31.453482,0.40000448,0.4000000059604645,9.6668806e-08,1.5374618,1.0192147,1.0034498,1.0076293,1.0055258
8.446,31.453485,0.40000433,0.4000000059604645,9.563389e-08,1.5374714,1.0192147,1.0034498,1.0076293,1.0055258
8.448,31.45349,0.40000418,0.4000000059604645,9.4632355e-08,1.5374812,1.0192147,1.0034498,1.0076293,1.0055258
8.45,31.453493,0.40000403,0.4000000059604645,9.366356e-08,1.5374908,1.0192147,1.0034498,1.0076293,1.0055258
8.452,31.453497,0.4000039,0.4000000059604645,9.272681e-08,1.5375006,1.0192147,1.0034498,1.0076293,1.0055258
8.454,31.453499,0.40000376,0.4000000059604645,9.1821434e-08,1.5375103,1.0192147,1.0034498,1.0076293,1.0055258
8.456,31.453503,0.40000364,0.4000000059604645,9.094676e-08,1.5375198,1.0192147,1.0034498,1.0076293,1.0055258
8.458,31.453506,0.40000352,0.4000000059604645,9.010212e-08,1.5375295,1.0192147,1.0034498,1.0076293,1.0055258
8.46,31.45351,0.4000034,0.4000000059604645,8.928681e-08,1.5375391,1.0192147,1.0034498,1.0076293,1.0055258
8.462,31.453514,0.40000328,0.4000000059604645,8.850015e-08,1.5375487,1.0192147,1.0034498,1.0076293,1.0055258
8.464,31.453516,0.40000317,0.4000000059604645,8.774147e-08,1.5375582,1.0192147,1.0034498,1.0076293,1.0055258
8.466,31.45352,0.40000305,0.4000000059604645,8.7010065e-08,1.5375677,1.0192147,1.0034498,1.0076293,1.0055258
8.468,31.453524,0.40000293,0.4000000059604645,8.630525e-08,1.5375773,1.0192147,1.0034498,1.0076293,1.0055258
8.47,31.453527,0.4000028,0.4000000059604645,8.562634e-08,1.5375868,1.0192147,1.0034498,1.0076293,1.0055258
8.472,31.453527,0.40000272,0.4000000059604645,8.497263e-08,1.5375963,1.0192147,1.0034498,1.0076293,1.0055258
8.474,31.453531,0.4000026,0.4000000059604645,8.434344e-08,1.5376058,1.0192147,1.0034498,1.0076294,1.0055258
8.476,31.453533,0.4000025,0.4000000059604645,8.373807e-08,1.5376152,1.0192149,1.0034498,1.0076294,1.0055258
8.478,31.453537,0.40000242,0.4000000059604645,8.3155825e-08,1.5376246,1.0192149,1.0034498,1.0076294,1.0055258
8.48,31.45354,0.40000233,0.4000000059604645,8.2596e-08,1.537634,1.0192149,1.0034498,1.0076294,1.0055258
8.482,31.453545,0.4000022,0.4000000059604645,8.2057916e-08,1.5376433,1.0192149,1.0034498,1.0076294,1.0055258
8.484,31.453547,0.40000215,0.4000000059604645,8.1540854e-08,1.5376527,1.0192149,1.0034499,1.0076294,1.0055258
8.486,31.45355,0.40000206,0.4000000059604645,8.104413e-08,1.537662,1.019215,1.0034499,1.0076294,1.005526
8.488,31.45355,0.40000197,0.4000000059604645,8.0567034e-08,1.5376713,1.019215,1.0034499,1.0076294,1.005526
8.49,31.453554,0.40000188,0.4000000059604645,8.010888e-08,1.5376806,1.019215,1.0034499,1.0076294,1.005526
8.492,31.453558,0.40000182,0.4000000059604645,7.9668965e-08,1.5376898,1.019215,1.0034499,1.0076294,1.005526
8.494,31.453562,0.40000173,0.4000000059604645,7.924658e-08,1.537699,1.0192151,1.0034499,1.0076294,1.005526
8.496,31.453564,0.40000167,0.4000000059604645,7.884105e-08,1.5377083,1.0192151,1.00345,1.0076295,1.005526
8.498,31.453568,0.40000162,0.4000000059604645,7.845165e-08,1.5377175,1.0192151,1.00345,1.0076295,1.005526
8.5,31.453568,0.40000153,0.4000000059604645,7.80777e-08,1.5377265,1.0192151,1.00345,1.0076295,1.0055261
8.502,31.453571,0.40000147,0.4000000059604645,7.77185e-08,1.5377357,1.0192152,1.00345,1.0076295,1.0055261
8.504,31.453575,0.4000014,0.4000000059604645,7.737335e-08,1.5377448,1.0192152,1.00345,1.0076295,1.0055261
8.506,31.453579,0.40000138,0.4000000059604645,7.704156e-08,1.5377538,1.0192153,1.0034502,1.0076295,1.0055261
8.508,31.45358,0.40000132,0.4000000059604645,7.6722436e-08,1.5377629,1.0192153,1.0034502,1.0076295,1.0055261
8.51,31.453585,0.40000126,0.4000000059604645,7.641528e-08,1.5377718,1.0192153,1.0034502,1.0076296,1.0055261
8.512,31.453585,0.40000123,0.4000000059604645,7.611941e-08,1.5377809,1.0192155,1.0034502,1.0076296,1.0055262
8.514,31.453588,0.40000117,0.4000000059604645,7.583413e-08,1.5377898,1.0192155,1.0034502,1.0076296,1.0055262
8.516,31.453592,0.40000114,0.4000000059604645,7.555876e-08,1.5377988,1.0192156,1.0034503,1.0076296,1.0055262
8.518,31.453596,0.40000108,0.4000000059604645,7.52926e-08,1.5378076,1.0192156,1.0034503,1.0076296,1.0055262
8.52,31.453598,0.40000105,0.4000000059604645,7.5034976e-08,1.5378165,1.0192156,1.0034503,1.0076296,1.0055263
8.522,31.453598,0.40000102,0.4000000059604645,7.4785206e-08,1.5378253,1.0192157,1.0034504,1.0076298,1.0055263
8.524,31.453602,0.400001,0.4000000059604645,7.4542605e-08,1.5378342,1.0192157,1.0034504,1.0076298,1.0055263
8.526,31.453606,0.40000096,0.4000000059604645,7.43065e-08,1.537843,1.0192158,1.0034504,1.0076298,1.0055263
8.528,31.45361,0.40000096,0.4000000059604645,7.4076205e-08,1.5378517,1.0192158,1.0034504,1.0076298,1.0055264
8.53,31.45361,0.40000093,0.4000000059604645,7.385106e-08,1.5378604,1.019216,1.0034505,1.0076298,1.0055264
8.532,31.453611,0.4000009,0.4000000059604645,7.3630396e-08,1.5378691,1.0192161,1.0034505,1.0076299,1.0055264
8.534,31.453615,0.4000009,0.4000000059604645,7.341353e-08,1.5378778,1.0192161,1.0034505,1.0076299,1.0055264
8.536,31.453619,0.40000087,0.4000000059604645,7.3199814e-08,1.5378864,1.0192162,1.0034506,1.0076299,1.0055265
8.538,31.453623,0.40000087,0.4000000059604645,7.298858e-08,1.537895,1.0192162,1.0034506,1.0076299,1.0055265
8.54,31.453623,0.40000087,0.4000000059604645,7.2779166e-08,1.5379035,1.0192163,1.0034508,1.00763,1.0055265
8.542,31.453627,0.40000087,0.4000000059604645,7.257092e-08,1.5379121,1.0192163,1.0034508,1.00763,1.0055267
8.544,31.453629,0.40000087,0.4000000059604645,7.236319e-08,1.5379206,1.0192164,1.0034508,1.00763,1.0055267
8.546,31.453632,0.40000087,0.4000000059604645,7.215533e-08,1.537929,1.0192165,1.0034509,1.00763,1.0055267
8.548,31.453632,0.40000087,0.4000000059604645,7.1946694e-08,1.5379375,1.0192165,1.0034509,1.0076301,1.0055267
8.55,31.453636,0.40000087,0.4000000059604645,7.1736636e-08,1.5379459,1.0192167,1.0034509,1.0076301,1.0055268
8.552,31.45364,0.40000087,0.4000000059604645,7.152453e-08,1.5379543,1.0192168,1.003451,1.0076301,1.0055268
8.554,31.453644,0.4000009,0.4000000059604645,7.1309735e-08,1.5379627,1.0192168,1.003451,1.0076301,1.0055268
8.556,31.453644,0.4000009,0.4000000059604645,7.109162e-08,1.5379709,1.0192169,1.0034511,1.0076302,1.0055269
8.558,31.453646,0.40000093,0.4000000059604645,7.086957e-08,1.5379792,1.019217,1.0034511,1.0076302,1.0055269
8.56,31.45365,0.40000096,0.4000000059604645,7.0642955e-08,1.5379875,1.0192171,1.0034511,1.0076302,1.005527
8.562,31.453653,0.400001,0.4000000059604645,7.041116e-08,1.5379957,1.0192171,1.0034512,1.0076302,1.005527
8.564,31.453653,0.400001,0.4000000059604645,7.017358e-08,1.5380038,1.0192173,1.0034512,1.0076303,1.005527
8.566,31.453657,0.40000102,0.4000000059604645,6.99296e-08,1.538012,1.0192174,1.0034513,1.0076303,1.0055271
8.568,31.453661,0.40000105,0.4000000059604645,6.967861e-08,1.5380201,1.0192175,1.0034513,1.0076303,1.0055271
8.57,31.453663,0.4000011,0.4000000059604645,6.942004e-08,1.5380281,1.0192175,1.0034515,1.0076305,1.0055271
8.572,31.453663,0.40000114,0.4000000059604645,6.915327e-08,1.5380362,1.0192176,1.0034515,1.0076305,1.0055273
8.574,31.453667,0.40000117,0.4000000059604645,6.887773e-08,1.5380442,1.0192177,1.0034516,1.0076305,1.0055273
8.576,31.45367,0.40000123,0.4000000059604645,6.859283e-08,1.5380522,1.0192178,1.0034516,1.0076306,1.0055274
8.578,31.45367,0.40000126,0.4000000059604645,6.829799e-08,1.5380601,1.019218,1.0034517,1.0076306,1.0055274
8.58,31.453674,0.40000132,0.4000000059604645,6.7992644e-08,1.538068,1.019218,1.0034517,1.0076306,1.0055274
8.582,31.453678,0.40000135,0.4000000059604645,6.7676226e-08,1.5380758,1.0192181,1.0034518,1.0076307,1.0055275
8.584,31.45368,0.4000014,0.4000000059604645,6.734816e-08,1.5380837,1.0192182,1.0034518,1.0076307,1.0055275
8.586,31.45368,0.40000147,0.4000000059604645,6.700792e-08,1.5380914,1.0192183,1.003452,1.0076307,1.0055276
8.588,31.453684,0.40000153,0.4000000059604645,6.665492e-08,1.5380992,1.0192184,1.003452,1.0076308,1.0055276
8.59,31.453688,0.4000016,0.4000000059604645,6.628865e-08,1.5381069,1.0192186,1.0034521,1.0076308,1.0055277
8.592,31.453688,0.40000165,0.4000000059604645,6.5908544e-08,1.5381147,1.0192187,1.0034521,1.0076308,1.0055277
8.594,31.453691,0.4000017,0.4000000059604645,6.5514094e-08,1.5381223,1.0192188,1.0034522,1.007631,1.0055279
8.596,31.453693,0.40000176,0.4000000059604645,6.510476e-08,1.5381298,1.0192189,1.0034522,1.007631,1.0055279
8.598,31.453693,0.40000182,0.4000000059604645,6.4680016e-08,1.5381374,1.019219,1.0034523,1.007631,1.0055279
8.6,31.453697,0.40000188,0.4000000059604645,6.4239366e-08,1.538145,1.019219,1.0034524,1.0076311,1.005528
8.602,31.453701,0.40000197,0.4000000059604645,6.3782295e-08,1.5381525,1.0192192,1.0034524,1.0076311,1.005528
8.604,31.453705,0.40000203,0.4000000059604645,6.330829e-08,1.5381598,1.0192193,1.0034525,1.0076312,1.0055281
8.606,31.453705,0.40000212,0.4000000059604645,6.281688e-08,1.5381672,1.0192194,1.0034525,1.0076312,1.0055281
8.608,31.453709,0.40000218,0.4000000059604645,6.230756e-08,1.5381746,1.0192195,1.0034527,1.0076312,1.0055282
8.61,31.453709,0.40000227,0.4000000059604645,6.177984e-08,1.538182,1.0192196,1.0034527,1.0076313,1.0055282
8.612,31.45371,0.40000236,0.4000000059604645,6.123327e-08,1.5381893,1.0192198,1.0034528,1.0076313,1.0055283
8.614,31.453714,0.40000245,0.4000000059604645,6.0667375e-08,1.5381966,1.0192199,1.0034529,1.0076314,1.0055283
8.616,31.453714,0.40000254,0.4000000059604645,6.008168e-08,1.5382037,1.0192201,1.0034529,1.0076314,1.0055285
8.618,31.453718,0.40000263,0.4000000059604645,5.947574e-08,1.538211,1.0192202,1.003453,1.0076314,1.0055285
8.62,31.453722,0.40000272,0.4000000059604645,5.884911e-08,1.5382181,1.0192204,1.0034531,1.0076315,1.0055286
8.622,31.453722,0.4000028,0.4000000059604645,5.8201348e-08,1.5382252,1.0192205,1.0034531,1.0076315,1.0055286
8.624,31.453726,0.4000029,0.4000000059604645,5.753202e-08,1.5382322,1.0192206,1.0034533,1.0076317,1.0055287
8.626,31.453728,0.400003,0.4000000059604645,5.6840697e-08,1.5382392,1.0192207,1.0034533,1.0076317,1.0055288
8.628,31.453728,0.40000308,0.4000000059604645,5.6126968e-08,1.5382463,1.0192208,1.0034534,1.0076318,1.0055288
8.63,31.453732,0.4000032,0.4000000059604645,5.5390416e-08,1.5382532,1.019221,1.0034535,1.0076318,1.0055289
8.632,31.453732,0.40000328,0.4000000059604645,5.463064e-08,1.5382601,1.0192211,1.0034535,1.0076319,1.0055289
8.634,31.453735,0.40000337,0.4000000059604645,5.3847238e-08,1.5382669,1.0192212,1.0034536,1.0076319,1.005529
8.636,31.453735,0.4000035,0.4000000059604645,5.3039827e-08,1.5382737,1.0192214,1.0034537,1.0076319,1.005529
8.638,31.45374,0.40000358,0.4000000059604645,5.2208026e-08,1.5382805,1.0192215,1.0034537,1.007632,1.0055292
8.64,31.453743,0.4000037,0.4000000059604645,5.1351456e-08,1.5382873,1.0192217,1.0034539,1.007632,1.0055292
8.642,31.453743,0.40000382,0.4000000059604645,5.0469755e-08,1.538294,1.0192218,1.003454,1.0076321,1.0055293
8.644,31.453745,0.4000039,0.4000000059604645,4.956256e-08,1.5383006,1.0192219,1.0034541,1.0076321,1.0055294
8.646,31.453745,0.40000403,0.4000000059604645,4.8629524e-08,1.5383072,1.019222,1.0034541,1.0076323,1.0055294
8.648,31.453749,0.40000415,0.4000000059604645,4.7670305e-08,1.5383137,1.0192223,1.0034542,1.0076323,1.0055295
8.65,31.453749,0.40000427,0.4000000059604645,4.6684562e-08,1.5383203,1.0192224,1.0034543,1.0076324,1.0055295
8.652,31.453753,0.4000044,0.4000000059604645,4.5671975e-08,1.5383267,1.0192225,1.0034543,1.0076324,1.0055296
8.654,31.453753,0.40000448,0.4000000059604645,4.463222e-08,1.5383332,1.0192226,1.0034544,1.0076325,1.0055298
8.656,31.453756,0.4000046,0.4000000059604645,4.3564985e-08,1.5383396,1.0192227,1.0034546,1.0076325,1.0055298
8.658,31.453756,0.40000474,0.4000000059604645,4.2469967e-08,1.5383459,1.019223,1.0034547,1.0076326,1.0055299
8.66,31.453756,0.40000486,0.4000000059604645,4.1346876e-08,1.5383523,1.0192231,1.0034547,1.0076326,1.0055299
8.662,31.453758,0.40000498,0.4000000059604645,4.019542e-08,1.5383586,1.0192232,1.0034548,1.0076327,1.00553
8.664,31.453758,0.4000051,0.4000000059604645,3.901532e-08,1.5383648,1.0192235,1.0034549,1.0076327,1.0055301
8.666,31.453762,0.40000522,0.4000000059604645,3.7806306e-08,1.538371,1.0192236,1.003455,1.0076329,1.0055301
8.668,31.453762,0.40000534,0.4000000059604645,3.6568114e-08,1.5383772,1.0192237,1.003455,1.0076329,1.0055302
8.67,31.453762,0.4000055,0.4000000059604645,3.530049e-08,1.5383832,1.0192238,1.0034552,1.007633,1.0055304
8.672,31.453766,0.4000056,0.4000000059604645,3.400319e-08,1.5383893,1.019224,1.0034553,1.007633,1.0055304
8.674,31.453766,0.40000573,0.4000000059604645,3.2675974e-08,1.5383953,1.0192242,1.0034554,1.0076331,1.0055305
8.676,31.453766,0.40000585,0.4000000059604645,3.1318613e-08,1.5384012,1.0192243,1.0034554,1.0076331,1.0055306
8.678,31.45377,0.400006,0.4000000059604645,2.9930884e-08,1.5384072,1.0192245,1.0034555,1.0076332,1.0055306
8.68,31.45377,0.40000612,0.4000000059604645,2.8512577e-08,1.538413,1.0192246,1.0034556,1.0076332,1.0055307
8.682,31.45377,0.40000626,0.4000000059604645,2.7063486e-08,1.5384189,1.0192248,1.0034558,1.0076333,1.0055308
8.684,31.453773,0.40000638,0.4000000059604645,2.5583413e-08,1.5384247,1.019225,1.0034559,1.0076333,1.0055308
8.686,31.453773,0.40000653,0.4000000059604645,2.4072174e-08,1.5384305,1.0192251,1.0034559,1.0076334,1.005531
8.688,31.453773,0.40000665,0.4000000059604645,2.2529585e-08,1.5384362,1.0192252,1.003456,1.0076334,1.0055311
8.69,31.453773,0.4000068,0.4000000059604645,2.095548e-08,1.5384419,1.0192255,1.0034561,1.0076336,1.0055311
8.692,31.453775,0.40000692,0.4000000059604645,1.9349692e-08,1.5384475,1.0192256,1.0034562,1.0076337,1.0055312
8.694,31.453775,0.40000707,0.4000000059604645,1.771207e-08,1.538453,1.0192258,1.0034564,1.0076337,1.0055313
8.696,31.453775,0.40000722,0.4000000059604645,1.6042469e-08,1.5384586,1.019226,1.0034565,1.0076338,1.0055313
8.698,31.453775,0.40000734,0.4000000059604645,1.4340751e-08,1.5384641,1.0192261,1.0034565,1.0076338,1.0055314
8.7,31.453775,0.4000075,0.4000000059604645,1.2606787e-08,1.5384694,1.0192263,1.0034566,1.0076339,1.0055315
8.702,31.453775,0.40000764,0.4000000059604645,1.0840457e-08,1.5384749,1.0192264,1.0034567,1.0076339,1.0055315
8.704,31.45378,0.40000775,0.4000000059604645,9.041652e-09,1.5384803,1.0192267,1.0034568,1.007634,1.0055317
8.706,31.45378,0.4000079,0.4000000059604645,7.210266e-09,1.5384855,1.0192268,1.003457,1.007634,1.0055318
8.708,31.45378,0.40000805,0.4000000059604645,5.3462066e-09,1.5384908,1.019227,1.0034571,1.0076342,1.0055319
8.71,31.45378,0.4000082,0.4000000059604645,3.4493877e-09,1.538496,1.0192271,1.0034572,1.0076343,1.0055319
8.712,31.45378,0.40000832,0.4000000059604645,1.5197317e-09,1.5385011,1.0192274,1.0034572,1.0076343,1.005532
8.714,31.45378,0.40000847,0.4000000059604645,-4.4283005e-10,1.5385063,1.0192275,1.0034573,1.0076344,1.0055321
8.716,31.45378,0.40000862,0.4000000059604645,-2.4383577e-09,1.5385114,1.0192277,1.0034574,1.0076344,1.0055321
8.718,31.45378,0.40000877,0.4000000059604645,-4.4669033e-09,1.5385164,1.0192279,1.0034575,1.0076345,1.0055323
8.72,31.45378,0.4000089,0.4000000059604645,-6.5285097e-09,1.5385214,1.0192281,1.0034577,1.0076346,1.0055324
8.722,31.45378,0.40000904,0.4000000059604645,-8.6232115e-09,1.5385263,1.0192282,1.0034578,1.0076346,1.0055325
8.724,31.453775,0.40000919,0.4000000059604645,-1.0751036e-08,1.5385312,1.0192285,1.0034579,1.0076348,1.0055325
8.726,31.453775,0.40000933,0.4000000059604645,-1.29119995e-08,1.5385361,1.0192286,1.003458,1.0076348,1.0055326
8.728,31.453775,0.40000945,0.4000000059604645,-1.5106112e-08,1.5385408,1.0192288,1.003458,1.0076349,1.0055327
8.73,31.453775,0.4000096,0.4000000059604645,-1.7333376e-08,1.5385456,1.0192289,1.0034581,1.007635,1.0055329
8.732,31.453775,0.40000975,0.4000000059604645,-1.959378e-08,1.5385504,1.0192292,1.0034583,1.007635,1.0055329
8.734,31.453775,0.4000099,0.4000000059604645,-2.1887312e-08,1.538555,1.0192293,1.0034584,1.0076351,1.005533
8.736,31.453773,0.40001005,0.4000000059604645,-2.4213946e-08,1.5385597,1.0192295,1.0034585,1.0076351,1.0055331
8.738,31.453773,0.40001017,0.4000000059604645,-2.6573648e-08,1.5385642,1.0192297,1.0034586,1.0076352,1.0055332
8.74,31.453773,0.40001032,0.4000000059604645,-2.896638e-08,1.5385687,1.0192299,1.0034587,1.0076354,1.0055332
8.742,31.453773,0.40001047,0.4000000059604645,-3.139209e-08,1.5385733,1.01923,1.0034589,1.0076354,1.0055333
8.744,31.45377,0.40001062,0.4000000059604645,-3.385072e-08,1.5385777,1.0192302,1.003459,1.0076355,1.0055335
8.746,31.45377,0.40001073,0.4000000059604645,-3.6342207e-08,1.5385821,1.0192305,1.0034591,1.0076355,1.0055336
8.748,31.453766,0.40001088,0.4000000059604645,-3.8866474e-08,1.5385864,1.0192306,1.0034592,1.0076356,1.0055337
8.75,31.453766,0.40001103,0.4000000059604645,-4.142344e-08,1.5385907,1.0192308,1.0034593,1.0076357,1.0055337
8.752,31.453766,0.40001118,0.4000000059604645,-4.4013014e-08,1.538595,1.019231,1.0034595,1.0076357,1.0055338
8.754,31.453762,0.4000113,0.4000000059604645,-4.6635098e-08,1.5385991,1.0192312,1.0034596,1.0076358,1.0055339
8.756,31.453762,0.40001145,0.4000000059604645,-4.9289582e-08,1.5386033,1.0192313,1.0034596,1.007636,1.005534
8.758,31.453758,0.4000116,0.4000000059604645,-5.1976354e-08,1.5386075,1.0192316,1.0034597,1.007636,1.0055342
8.76,31.453756,0.40001172,0.4000000059604645,-5.4695292e-08,1.5386115,1.0192318,1.0034598,1.0076361,1.0055342
8.762,31.453756,0.40001187,0.4000000059604645,-5.744626e-08,1.5386155,1.0192319,1.0034599,1.0076361,1.0055343
8.764,31.453753,0.40001202,0.4000000059604645,-6.022913e-08,1.5386195,1.0192322,1.00346,1.0076362,1.0055344
8.766,31.453753,0.40001214,0.4000000059604645,-6.3043736e-08,1.5386235,1.0192324,1.0034602,1.0076363,1.0055345
8.768,31.453749,0.40001228,0.4000000059604645,-6.5889935e-08,1.5386273,1.0192325,1.0034603,1.0076363,1.0055346
8.77,31.453745,0.4000124,0.4000000059604645,-6.876757e-08,1.5386311,1.0192327,1.0034604,1.0076364,1.0055346
8.772,31.453743,0.40001255,0.4000000059604645,-7.167646e-08,1.5386349,1.0192329,1.0034605,1.0076365,1.0055348
8.774,31.453743,0.40001267,0.4000000059604645,-7.461643e-08,1.5386386,1.0192331,1.0034606,1.0076365,1.0055349
8.776,31.45374,0.40001282,0.4000000059604645,-7.7587295e-08,1.5386423,1.0192333,1.0034608,1.0076367,1.005535
8.778,31.453735,0.40001294,0.4000000059604645,-8.058886e-08,1.538646,1.0192335,1.0034609,1.0076368,1.0055351
8.78,31.453732,0.4000131,0.4000000059604645,-8.3620925e-08,1.5386496,1.0192337,1.003461,1.0076368,1.0055351
8.782,31.453728,0.4000132,0.4000000059604645,-8.668328e-08,1.5386531,1.019234,1.0034611,1.0076369,1.0055352
8.784,31.453726,0.40001333,0.4000000059604645,-8.977571e-08,1.5386566,1.0192341,1.0034612,1.007637,1.0055354
8.786,31.453722,0.40001348,0.4000000059604645,-9.2897984e-08,1.53866,1.0192343,1.0034614,1.007637,1.0055355
8.788,31.453718,0.4000136,0.4000000059604645,-9.604988e-08,1.5386635,1.0192345,1.0034615,1.0076371,1.0055356
8.79,31.453714,0.40001372,0.4000000059604645,-9.923116e-08,1.5386668,1.0192347,1.0034616,1.0076373,1.0055357
8.792,31.45371,0.40001383,0.4000000059604645,-1.02441575e-07,1.5386702,1.0192349,1.0034617,1.0076373,1.0055357
8.794,31.453709,0.40001395,0.4000000059604645,-1.0568087e-07,1.5386734,1.0192351,1.0034618,1.0076374,1.0055358
8.796,31.453705,0.4000141,0.4000000059604645,-1.08948775e-07,1.5386766,1.0192354,1.003462,1.0076375,1.005536
8.798,31.453701,0.40001422,0.4000000059604645,-1.1224504e-07,1.5386798,1.0192355,1.0034621,1.0076375,1.0055361
8.8,31.453697,0.40001434,0.4000000059604645,-1.15569385e-07,1.5386829,1.0192357,1.0034622,1.0076376,1.0055362
8.802,31.453691,0.40001446,0.4000000059604645,-1.1892152e-07,1.538686,1.019236,1.0034623,1.0076377,1.0055363
8.804,31.453688,0.40001458,0.4000000059604645,-1.2230117e-07,1.5386891,1.0192361,1.0034624,1.0076377,1.0055363
8.806,31.453684,0.4000147,0.4000000059604645,-1.2570803e-07,1.5386921,1.0192363,1.0034626,1.0076379,1.0055364
8.808,31.45368,0.40001482,0.4000000059604645,-1.291418e-07,1.538695,1.0192366,1.0034627,1.007638,1.0055366
8.81,31.453674,0.4000149,0.4000000059604645,-1.3260217e-07,1.538698,1.0192368,1.0034628,1.007638,1.0055367
8.812,31.45367,0.40001503,0.4000000059604645,-1.3608881e-07,1.5387008,1.0192369,1.0034629,1.0076381,1.0055368
8.814,31.453663,0.40001515,0.4000000059604645,-1.3960143e-07,1.5387036,1.0192372,1.003463,1.0076382,1.0055369
8.816,31.453661,0.40001526,0.4000000059604645,-1.4313969e-07,1.5387063,1.0192374,1.0034631,1.0076382,1.005537
8.818,31.453653,0.40001535,0.4000000059604645,-1.4670323e-07,1.538709,1.0192375,1.0034633,1.0076383,1.005537
8.82,31.45365,0.40001547,0.4000000059604645,-1.5029173e-07,1.5387117,1.0192378,1.0034634,1.0076385,1.0055372
8.822,31.453644,0.40001556,0.4000000059604645,-1.5390484e-07,1.5387143,1.019238,1.0034635,1.0076386,1.0055373
8.824,31.453636,0.40001568,0.4000000059604645,-1.575422e-07,1.5387169,1.0192382,1.0034636,1.0076386,1.0055374
