Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.64,10.497235727743691,0.4102596532446276,0.4,-9.73109339489307e-05,1.9807576730488559,0.9928874121608187,0.939044748768335,0.9524130683220737,0.9440514871017451
5.642,10.493689636749727,0.4101982272667775,0.4,-9.969169224349758e-05,1.9810077426620263,0.9929159849602115,0.9390606688152016,0.952422347860524,0.9440639332884984
5.644,10.490058102636802,0.4101354857942848,0.4,-0.00010205772289471605,1.9812565125582486,0.9929445563406333,0.9390765411679307,0.9524315628587369,0.9440763189609808
5.646,10.48634166109019,0.41007144128433476,0.4,-0.00010440872138593096,1.9815039839706399,0.9929731259470375,0.9390923660245509,0.9524407137509058,0.9440886444757836
5.648,10.482540858704635,0.41000610636118573,0.4,-0.00010674438615895345,1.9817501581402255,0.9930016934272933,0.9391081435906472,0.9524498009803419,0.944100910198383
5.65,10.478656252877137,0.4099394938138502,0.4,-0.00010906441865255033,1.9819950363156662,0.9930302584322203,0.9391238740793192,0.9524588249993942,0.9441131165030731
5.652,10.474688411698395,0.40987161659375704,0.4,-0.00011136852334037967,1.9822386197529813,0.993058820615625,0.939139557711139,0.95246778626937,0.944125263772897
5.654,10.470637913842863,0.40980248781239315,0.4,-0.0001136564077683845,1.9824809097152702,0.9930873796343375,0.9391551947141077,0.9524766852604533,0.944137352399578
5.656,10.46650534845748,0.40973212073892784,0.4,-0.00011592778259161982,1.9827219074724298,0.9931159351482446,0.939170785323611,0.9524855224516227,0.9441493827834485
5.658,10.462291315049102,0.40966052879781534,0.4,-0.00011818236161052439,1.9829616143008708,0.9931444868203275,0.9391863297823759,0.9524942983305689,0.9441613553333813
5.66,10.457996423370615,0.4095877255663845,0.4,-0.00012041986180662185,1.9832000314832308,0.993173034316696,0.9392018283404233,0.9525030133936097,0.9441732704667146
5.662,10.453621293305781,0.4095137247724042,0.4,-0.00012264000337766225,1.9834371603080854,0.9932015773066235,0.9392172812550238,0.9525116681456062,0.944185128609182
5.664,10.449166554752832,0.4094385402916363,0.4,-0.00012484250977218002,1.9836730020696571,0.9932301154625812,0.9392326887906488,0.9525202630998764,0.9441969301948363
5.666,10.444632847506826,0.409362186145369,0.4,-0.00012702710772348087,1.9839075580675225,0.9932586484602742,0.9392480512189243,0.9525287987781081,0.9442086756659769
5.668,10.440020821140797,0.40928467649793504,0.4,-0.00012919352728304128,1.9841408296063163,0.9932871759786738,0.9392633688185815,0.952537275710272,0.9442203654730726
5.67,10.435331134885704,0.4092060256542125,0.4,-0.00013134150185333289,1.9843728179954354,0.993315697700052,0.9392786418754072,0.9525456944345317,0.9442320000746864
5.672,10.430564457509218,0.4091262480571106,0.4,-0.00013347076822004837,1.984603524548739,0.993344213310016,0.9392938706821947,0.9525540554971559,0.944243579937397
5.674,10.425721467193346,0.40904535828504096,0.4,-0.0001355810665837409,1.9848329505842492,0.9933727224975395,0.9393090555386917,0.9525623594524257,0.944255105535721
5.676,10.420802851410949,0.408963371049371,0.4,-0.00013767214059086223,1.985061097423849,0.993401224954996,0.9393241967515482,0.9525706068625447,0.9442665773520329
5.678,10.41580930680112,0.4088803011918675,0.4,-0.00013974373736421106,1.9852879663929788,0.9934297203781922,0.9393392946342649,0.9525787982975452,0.9442779958764851
5.68,10.410741539043523,0.4087961636821218,0.4,-0.00014179560753276957,1.9855135588203332,0.9934582084663984,0.9393543495071385,0.9525869343351958,0.9442893616069268
5.682,10.405600262731614,0.4087109736149641,0.4,-0.0001438275052609402,1.9857378760375546,0.9934866889223808,0.9393693616972075,0.9525950155609062,0.9443006750488213
5.684,10.400386201244874,0.4086247462078636,0.4,-0.00014583918827716806,1.9859609193789265,0.9935151614524307,0.9393843315381969,0.9526030425676316,0.9443119367151629
5.686,10.39510008661998,0.4085374967983154,0.4,-0.00014783041790196122,1.9861826901810677,0.9935436257663972,0.9393992593704612,0.9526110159557774,0.9443231471263922
5.688,10.389742659421003,0.40844924084121653,0.4,-0.00014980095907528708,1.9864031897826233,0.9935720815777154,0.9394141455409283,0.9526189363331006,0.9443343068103119
5.69,10.384314668608619,0.408359993906229,0.4,-0.00015175058038335718,1.9866224195239566,0.993600528603435,0.9394289904030397,0.9526268043146118,0.944345416301999
5.692,10.37881687140838,0.40826977167513245,0.4,-0.00015367905408478704,1.98684038074684,0.9936289665642509,0.9394437943166928,0.9526346205224764,0.9443564761437186
5.694,10.373250033178042,0.40817858993916384,0.4,-0.00015558615613614184,1.9870570747941465,0.9936573951845289,0.9394585576481796,0.952642385585914,0.9443674868848358
5.696,10.36761492727398,0.4080864645963485,0.4,-0.00015747166621684892,1.9872725030095397,0.9936858141923345,0.9394732807701265,0.9526501001410966,0.9443784490817253
5.698,10.361912334916731,0.4079934116488212,0.4,-0.00015933536775348807,1.9874866667371651,0.9937142233194584,0.9394879640614314,0.9526577648310479,0.9443893632976821
5.7,10.356143045055685,0.4078994472001361,0.4,-0.00016117704794344726,1.9876995673213398,0.9937426223014434,0.9395026079072013,0.9526653803055382,0.9444002301028296
5.702,10.35030785423289,0.40780458745256826,0.4,-0.0001629964977779553,1.9879112061062447,0.9937710108776086,0.9395172126986882,0.9526729472209816,0.9444110500740279
5.704,10.34440756644609,0.4077088487044058,0.4,-0.0001647935120644722,1.9881215844356157,0.9937993887910745,0.9395317788332229,0.9526804662403306,0.9444218237947792
5.706,10.33844299301094,0.4076122473472367,0.4,-0.00016656788944844904,1.9883307036524356,0.9938277557887869,0.9395463067141512,0.9526879380329702,0.9444325518551355
5.708,10.33241495242246,0.40751479986322175,0.4,-0.00016831943243444562,1.9885385650986265,0.993856111621538,0.9395607967507644,0.9526953632746101,0.9444432348516009
5.71,10.32632427021573,0.40741652282236596,0.4,-0.00017004794740661683,1.9887451701147436,0.9938844560439909,0.9395752493582327,0.9527027426471777,0.9444538733870366
5.712,10.320171778825872,0.4073174328797801,0.4,-0.00017175324464855027,1.9889505200396698,0.9939127888146987,0.9395896649575356,0.9527100768387091,0.9444644680705635
5.714,10.313958317447312,0.4072175467729355,0.4,-0.00017343513836246626,1.9891546162103115,0.9939411096961267,0.9396040439753917,0.9527173665432385,0.9444750195174624
5.716,10.307684731892396,0.4071168813189145,0.4,-0.00017509344668776945,1.9893574599612946,0.9939694184546699,0.9396183868441874,0.9527246124606875,0.944485528349076
5.718,10.301351874449301,0.4070154534116528,0.4,-0.00017672799171896317,1.9895590526246638,0.9939977148606736,0.9396326940019054,0.9527318152967554,0.9444959951927081
5.72,10.294960603739352,0.4069132800191788,0.4,-0.0001783385995229096,1.9897593955295818,0.9940259986884492,0.9396469658920498,0.952738975762803,0.9445064206815209
5.722,10.288511784573716,0.40681037818084703,0.4,-0.0001799251001554472,1.9899584900020308,0.9940542697162926,0.9396612029635738,0.9527460945757421,0.9445168054544345
5.724,10.28200628780951,0.4067067650045669,0.4,-0.00018148732767735558,1.990156337364516,0.994082527726499,0.9396754056708022,0.9527531724579192,0.9445271501560207
5.726,10.275444990205342,0.4066024576640284,0.4,-0.00018302512016967777,1.9903529389357706,0.994110772505377,0.9396895744733567,0.9527602101370013,0.9445374554364009
5.728,10.268828774276312,0.40649747339592496,0.4,-0.00018453831974838574,1.990548296030464,0.9941390038432651,0.9397037098360767,0.9527672083458579,0.9445477219511388
5.73,10.262158528148507,0.4063918294971705,0.4,-0.00018602677257839885,1.9907424099589097,0.9941672215345418,0.9397178122289429,0.9527741678224466,0.9445579503611351
5.732,10.255435145413003,0.4062855433221168,0.4,-0.00018749032888694733,1.9909352820267794,0.9941954253776385,0.9397318821269949,0.9527810893096914,0.9445681413325185
5.734,10.24865952497937,0.40617863227976736,0.4,-0.00018892884297629022,1.9911269135348155,0.9942236151750504,0.939745920010253,0.9527879735553668,0.9445782955365383
5.736,10.241832570928771,0.4060711138309904,0.4,-0.00019034217323577436,1.99131730577855,0.9942517907333459,0.9397599263636346,0.9527948213119759,0.9445884136494539
5.738,10.23495519236661,0.4059630054857294,0.4,-0.00019173018215324502,1.9915064600480235,0.9942799518631756,0.9397739016768722,0.952801633336631,0.9445984963524249
5.74,10.2280283032748,0.4058543248002131,0.4,-0.00019309273632579983,1.9916943776275078,0.9943080983792799,0.9397878464444294,0.9528084103909312,0.944608544331399
5.742,10.221052822363628,0.40574508937416714,0.4,-0.000194429706469896,1.9918810597952332,0.994336230100495,0.9398017611654156,0.9528151532408399,0.9446185582769999
5.744,10.214029672923308,0.40563531684802173,0.4,-0.00019574096743079882,1.9920665078231163,0.9943643468497586,0.9398156463435001,0.9528218626565622,0.9446285388844136
5.746,10.206959782675163,0.4055250249001238,0.4,-0.00019702639819138082,1.9922507229764936,0.9943924484541148,0.9398295024868254,0.9528285394124206,0.9446384868532736
5.748,10.199844083622546,0.4054142312439481,0.4,-0.00019828588188026521,1.9924337065138569,0.9944205347447156,0.939843330107918,0.952835184286729,0.9446484028875458
5.75,10.19268351190143,0.4053029536253098,0.4,-0.0001995193057793229,1.9926154596865926,0.9944486055568251,0.9398571297236005,0.9528417980616687,0.9446582876954126
5.752,10.185479007630782,0.40519120981957957,0.4,-0.00020072656133051197,1.992795983738726,0.9944766607298186,0.9398709018549,0.9528483815231605,0.9446681419891545
5.754,10.178231514762688,0.405079017628899,0.4,-0.00020190754414206905,1.9929752799066673,0.9945047001071826,0.9398846470269578,0.9528549354607383,0.9446779664850328
5.756,10.17094198093225,0.40496639487940167,0.4,-0.0002030621539940498,1.9931533494189642,0.9945327235365147,0.9398983657689369,0.9528614606674205,0.9446877619031699
5.758,10.163611357307333,0.4048533594184341,0.4,-0.0002041902948432172,1.9933301934960557,0.9945607308695187,0.939912058613928,0.9528679579395813,0.9446975289674301
5.76,10.15624059843811,0.40473992911178336,0.4,-0.00020529187482728605,1.9935058133500325,0.994588721962003,0.9399257260988558,0.9528744280768214,0.9447072684052978
5.762,10.148830662106478,0.40462612184090585,0.4,-0.00020636680626851407,1.9936802101844007,0.9946166966738736,0.939939368764383,0.9528808718818372,0.9447169809477557
5.764,10.141382509175367,0.4045119555001618,0.4,-0.0002074150056766492,1.99385338519385,0.9946446548691296,0.9399529871548147,0.9528872901602904,0.9447266673291629
5.766,10.133897103437956,0.4043974479940544,0.4,-0.000208436393751228,1.9940253395640266,0.9946725964158543,0.939966581818,0.952893683720676,0.9447363282871307
5.768,10.126375411466789,0.4042826172344738,0.4,-0.00020943089538323414,1.9941960744713112,0.9947005211862073,0.9399801533052341,0.9529000533741894,0.9447459645623988
5.77,10.118818402462873,0.40416748113794804,0.4,-0.00021039843965610887,1.9943655910826006,0.994728429056415,0.9399937021711591,0.9529063999345952,0.9447555768987093
5.772,10.111227048104741,0.4040520576228966,0.4,-0.0002113389598461221,1.994533890555096,0.9947563199067585,0.9400072289736634,0.9529127242180914,0.9447651660426817
5.774,10.103602322397517,0.403936364606895,0.4,-0.00021225239342210076,1.9947009740360948,0.9947841936215616,0.9400207342737802,0.9529190270431758,0.9447747327436857
5.776,10.095945201521987,0.4038204200039428,0.4,-0.00021313868204452248,1.9948668426627885,0.9948120500891782,0.9400342186355857,0.9529253092305118,0.9447842777537132
5.778,10.08825666368374,0.40370424172174,0.4,-0.0002139977715639677,1.9950314975620649,0.9948398892019762,0.9400476826260954,0.9529315716027924,0.9447938018272511
5.78,10.080537688962343,0.4035878476589712,0.4,-0.00021482961201893937,1.995194939850317,0.9948677108563219,0.9400611268151602,0.9529378149846038,0.9448033057211509
5.782,10.072789259160652,0.4034712557025982,0.4,-0.00021563415763304665,1.9953571706332562,0.9948955149525633,0.9400745517753617,0.9529440402022895,0.9448127901945003
5.784,10.065012357654176,0.4033544837251596,0.4,-0.000216411366811561,1.9955181910057311,0.9949233013950112,0.940087958081906,0.952950248083812,0.9448222560084911
5.786,10.05720796924063,0.4032375495820812,0.4,-0.00021716120213733934,1.9956780020515528,0.9949510700919191,0.9401013463125165,0.9529564394586164,0.9448317039262899
5.788,10.04937707998962,0.4031204711089935,0.4,-0.00021788363036612192,1.9958366048433251,0.9949788209554628,0.9401147170473271,0.9529626151574915,0.944841134712905
5.79,10.041520677092517,0.4030032661190619,0.4,-0.00021857862242120364,1.995994000442281,0.9950065539017181,0.9401280708687728,0.9529687760124311,0.9448505491350538
5.792,10.03363974871252,0.4028859524003236,0.4,-0.0002192461533874861,1.9961501898981242,0.9950342688506374,0.9401414083614813,0.9529749228564957,0.9448599479610307
5.794,10.025735283834958,0.40276854771303644,0.4,-0.00021988620250490594,1.9963051742488787,0.9950619657260249,0.940154730112162,0.9529810565236713,0.9448693319605727
5.796,10.017808272117842,0.40265106978704,0.4,-0.00022049875316124804,1.9964589545207414,0.995089644455511,0.9401680367094957,0.9529871778487314,0.9448787019047246
5.798,10.009859703742682,0.40253353631912525,0.4,-0.00022108379288434177,1.9966115317279438,0.995117304970525,0.9401813287440224,0.952993287667095,0.9448880585657053
5.8,10.001890569265584,0.40241596497041726,0.4,-0.0002216413133336481,1.996762906872618,0.9951449472062667,0.9401946068080289,0.9529993868146872,0.9448974027167718
5.802,9.993901859468679,0.40229837336377017,0.4,-0.00022217131029123431,1.9969130809446696,0.9951725711016775,0.9402078714954362,0.9530054761277974,0.9449067351320825
5.804,9.98589456521188,0.40218077908117367,0.4,-0.0002226737836521441,1.9970620549216571,0.9952001765994091,0.9402211234016847,0.953011556442938,0.9449160565865622
5.806,9.977869677285005,0.40206319966117243,0.4,-0.0002231487374141627,1.9972098297686776,0.9952277636457918,0.9402343631236196,0.9530176285967025,0.9449253678557639
5.808,9.969828186260257,0.4019456525962993,0.4,-0.00022359617966698382,1.997356406438259,0.9952553321908016,0.940247591259377,0.9530236934256244,0.9449346697157321
5.81,9.961771082345125,0.40182815533052063,0.4,-0.00022401612258077718,1.9975017858702588,0.9952828821880257,0.9402608084082655,0.9530297517660341,0.9449439629428651
5.812,9.953699355235704,0.4017107252566967,0.4,-0.0002244085823941631,1.9976459689917696,0.9953104135946272,0.9402740151706521,0.9530358044539171,0.9449532483137763
5.814,9.945613993970461,0.40159337971405645,0.4,-0.00022477357940159595,1.9977889567170302,0.9953379263713087,0.9402872121478429,0.9530418523247709,0.9449625266051556
5.816,9.937515986784451,0.40147613598568477,0.4,-0.00022511113794016123,1.997930749947345,0.9953654204822742,0.9403003999419668,0.9530478962134626,0.9449717985936312
5.818,9.929406320964025,0.4013590112960275,0.4,-0.00022542128637578773,1.9980713495710103,0.9953928958951903,0.9403135791558561,0.9530539369540856,0.9449810650556294
5.82,9.921285982702067,0.401242022808408,0.4,-0.00022570405708888035,1.9982107564632448,0.9954203525811467,0.9403267503929286,0.9530599753798172,0.9449903267672358
5.822,9.913155956953725,0.4011251876225649,0.4,-0.00022595948645937554,1.9983489714861296,0.9954477905146145,0.9403399142570665,0.9530660123227743,0.9449995845040546
5.824,9.905017227292708,0.401008522772199,0.4,-0.00022618761485122514,1.9984859954885545,0.9954752096734045,0.9403530713524988,0.9530720486138716,0.9450088390410699
5.826,9.896870775768155,0.4008920452225427,0.4,-0.00022638848659631015,1.9986218293061706,0.9955026100386233,0.9403662222836786,0.9530780850826774,0.9450180911525039
5.828,9.888717582762075,0.4007757718679408,0.4,-0.00022656214997778996,1.9987564737613497,0.9955299915946293,0.9403793676551636,0.9530841225572703,0.945027341611677
5.83,9.88055862684743,0.4006597195294521,0.4,-0.00022670865721289004,1.9988899296631515,0.9955573543289872,0.940392508071495,0.9530901618640963,0.9450365911908675
5.832,9.872394884646804,0.4005439049524665,0.4,-0.0002268280644351333,1.9990221978072973,0.9955846982324218,0.9404056441370746,0.9530962038278259,0.9450458406611704
5.834,9.864227330691762,0.4004283448043402,0.4,-0.00022692043167601772,1.999153278976151,0.9956120232987701,0.9404187764560439,0.95310224927121,0.9450550907923566
5.836,9.856056937282842,0.40031305567204745,0.4,-0.00022698582284614565,1.999283173938707,0.9956393295249325,0.9404319056321616,0.9531082990149378,0.9450643423527318
5.838,9.847884674350286,0.40019805405985337,0.4,-0.00022702430571580848,1.999411883450584,0.995666616910824,0.9404450322686803,0.9531143538774932,0.9450735961089959
5.84,9.839711509315414,0.4000833563870019,0.4,-0.0002270359518950314,1.9995394082540285,0.9956938854593234,0.9404581569682242,0.9531204146750127,0.9450828528261016
5.842,9.831538406952783,0.39996897898542616,0.4,-0.00022702083681308224,1.999665749077923,0.9957211351762216,0.9404712803326662,0.9531264822211422,0.9450921132671133
5.844,9.823366329253059,0.3998549380974749,0.4,-0.0002269790396974491,1.9997909066378017,0.9957483660701689,0.9404844029630033,0.953132557326895,0.9451013781930666
5.846,9.81519623528668,0.3997412498736598,0.4,-0.00022691064355229157,1.9999148816358743,0.9957755781526227,0.9404975254592338,0.9531386408005094,0.9451106483628265
5.848,9.807029081068281,0.3996279303704227,0.4,-0.0002268157351363696,2.0000376747610558,0.9958027714377924,0.940510648420234,0.9531447334473074,0.9451199245329481
5.85,9.798865819421936,0.39951499554792264,0.4,-0.00022669440494045519,2.000159286689004,0.9958299459425841,0.9405237724436333,0.9531508360695525,0.9451292074575344
5.852,9.79070739984722,0.39940246126784246,0.4,-0.0002265467471642318,2.0002797180821643,0.9958571016865452,0.9405368981256904,0.9531569494663091,0.9451384978880965
5.854,9.78255476838612,0.3992903432912178,0.4,-0.00022637285969268566,2.0003989695898188,0.9958842386918065,0.9405500260611701,0.953163074433301,0.9451477965734133
5.856,9.774408867490779,0.39917865727628565,0.4,-0.00022617284407199428,2.0005170418481475,0.9959113569830265,0.9405631568432182,0.9531692117627716,0.9451571042593919
5.858,9.76627063589215,0.3990674187763532,0.4,-0.00022594680548491743,2.0006339354802924,0.9959384565873306,0.9405762910632376,0.9531753622433436,0.9451664216889268
5.86,9.75814100846952,0.3989566432376911,0.4,-0.00022569485272569482,2.000749651096429,0.9959655375342524,0.9405894293107644,0.9531815266598794,0.9451757496017611
5.862,9.750020916120969,0.3988463459974459,0.4,-0.00022541709817445695,2.0008641892938472,0.9959925998556748,0.9406025721733438,0.9531877057933419,0.9451850887343469
5.864,9.741911285634723,0.39873654228157474,0.4,-0.000225113657771152,2.000977550657036,0.9960196435857677,0.9406157202364056,0.9531939004206562,0.9451944398197074
5.866,9.733813039561502,0.39862724720280396,0.4,-0.00022478465098899652,2.0010897357577777,0.9960466687609274,0.9406288740831414,0.9532001113145715,0.9452038035872968
5.868,9.72572709608779,0.39851847575860827,0.4,-0.00022443020080745345,2.001200745155247,0.9960736754197136,0.9406420342943799,0.9532063392435232,0.9452131807628643
5.87,9.717654368910114,0.39841024282921367,0.4,-0.0002240504336847442,2.001310579396119,0.9961006636027875,0.9406552014484636,0.9532125849714973,0.9452225720683152
5.872,9.7095957671103,0.39830256317562385,0.4,-0.00022364547952989782,2.0014192390146803,0.9961276333528472,0.9406683761211255,0.9532188492578925,0.9452319782215739
5.874,9.701552195031768,0.39819545143766794,0.4,-0.00022321547167434568,2.0015267245329524,0.996154584714564,0.9406815588853669,0.953225132857386,0.9452413999364484
5.876,9.693524552156823,0.39808892213207414,0.4,-0.00022276054684306496,2.001633036460816,0.9961815177345172,0.9406947503113319,0.953231436519798,0.9452508379224931
5.878,9.685513732985044,0.39798298965056544,0.4,-0.00022228084512527845,2.001738175296146,0.9962084324611292,0.9407079509661885,0.9532377609899577,0.945260292884874
5.88,9.677520626912667,0.3978776682579803,0.4,-0.00022177650994471278,2.001842141524951,0.9962353289446002,0.940721161414004,0.9532441070075706,0.9452697655242345
5.882,9.66954611811312,0.3977729720904163,0.4,-0.00022124768802942563,2.0019449356215206,0.9962622072368394,0.9407343822156232,0.9532504753070844,0.9452792565365598
5.884,9.66159108541859,0.39766891515339925,0.4,-0.00022069452938120316,2.002046558048577,0.996289067391401,0.940747613928549,0.9532568666175595,0.9452887666130452
5.886,9.653656402202747,0.39756551132007695,0.4,-0.00022011718724453745,2.0021470092574365,0.9963159094634138,0.9407608571068183,0.9532632816625355,0.945298296439962
5.888,9.64574293626456,0.3974627743294369,0.4,-0.0002195158180751846,2.0022462896881734,0.9963427335095162,0.9407741123008848,0.9532697211599038,0.9453078466985265
5.89,9.637851549713258,0.3973607177845494,0.4,-0.0002188905815083154,2.002344399769793,0.9963695395877854,0.9407873800574964,0.9532761858217765,0.9453174180647683
5.892,9.62998309885446,0.3972593551508373,0.4,-0.00021824164032625953,2.002441339920411,0.9963963277576703,0.9408006609195774,0.9532826763543595,0.9453270112094
5.894,9.62213843407747,0.3971586997543678,0.4,-0.00021756916042585324,2.002537110547435,0.9964230980799216,0.9408139554261089,0.9532891934578249,0.9453366267976886
5.896,9.61431839974373,0.397058764780175,0.4,-0.00021687331078539142,2.0026317120477573,0.9964498506165225,0.9408272641120106,0.9532957378261844,0.9453462654893252
5.898,9.606523834076507,0.3969595632706012,0.4,-0.00021615426343119608,2.00272514480795,0.9964765854306191,0.9408405875080228,0.9533023101471653,0.9453559279382987
5.9,9.598755569051747,0.3968611081236727,0.4,-0.0002154121934038027,2.002817409204468,0.9965033025864504,0.9408539261405904,0.953308911102085,0.9453656147927688
5.902,9.591014430290212,0.3967634120914938,0.4,-0.00021464727872377425,2.0029085056038562,0.9965300021492776,0.940867280531746,0.9533155413657298,0.9453753266949398
5.904,9.58330123695079,0.39666648777867314,0.4,-0.0002138597003571438,2.0029984343629637,0.9965566841853133,0.9408806511989938,0.9533222016062313,0.9453850642809366
5.906,9.5756168016251,0.39657034764077315,0.4,-0.0002130496421804984,2.0030871958291625,0.996583348761652,0.9408940386551959,0.9533288924849465,0.9453948281806795
5.908,9.567961930233334,0.39647500398278657,0.4,-0.0002122172909457056,2.0031747903405734,0.9966099959461975,0.9409074434084576,0.9533356146563384,0.9454046190177638
5.91,9.560337421921414,0.39638046895764206,0.4,-0.00021136283624429247,2.003261218226294,0.9966366258075932,0.9409208659620145,0.9533423687678578,0.9454144374093365
5.912,9.552744068959376,0.3962867545647335,0.4,-0.00021048647047147823,2.003346479806637,0.9966632384151497,0.9409343068141202,0.9533491554598261,0.9454242839659767
5.914,9.54518265664111,0.3961938726484792,0.4,-0.00020958838878987356,2.003430575393369,0.996689833838774,0.9409477664579344,0.9533559753653188,0.9454341592915758
5.916,9.537653963185386,0.39610183489690765,0.4,-0.00020866878909284777,2.003513505289957,0.9967164121488981,0.9409612453814137,0.9533628291100522,0.9454440639832206
5.918,9.530158759638223,0.39601065284026987,0.4,-0.00020772787196757415,2.003595269791818,0.9967429734164074,0.9409747440672002,0.9533697173122696,0.9454539986310755
5.92,9.52269780977656,0.3959203378496796,0.4,-0.00020676584065775421,2.0036758691865777,0.9967695177125694,0.9409882629925148,0.9533766405826295,0.9454639638182673
5.922,9.515271870013315,0.39583090113578223,0.4,-0.00020578290102603493,2.003755303754328,0.9967960451089617,0.9410018026290485,0.953383599524095,0.945473960120771
5.924,9.507881689303769,0.39574235374745026,0.4,-0.00020477926151611905,2.0038335737678934,0.9968225556774006,0.9410153634428565,0.9533905947318256,0.9454839881072973
5.926,9.50052800905336,0.39565470657050883,0.4,-0.00020375513311458052,2.003910679493101,0.9968490494898706,0.9410289458942523,0.9533976267930682,0.9454940483391803
5.928,9.493211563026799,0.3955679703264861,0.4,-0.00020271072931238388,2.003986621189055,0.9968755266184521,0.9410425504377042,0.9534046962870524,0.9455041413702681
5.93,9.485933077258629,0.39548215557139393,0.4,-0.0002016462660661237,2.004061399108414,0.9969019871352504,0.9410561775217315,0.9534118037848852,0.9455142677468135
5.932,9.478693269965158,0.3953972726945385,0.4,-0.00020056196175898336,2.004135013497675,0.9969284311123249,0.9410698275888024,0.9534189498494472,0.9455244280073668
5.934,9.471492851457816,0.39531333191735446,0.4,-0.00019945803716142497,2.0042074645974606,0.9969548586216183,0.9410835010752341,0.9534261350352927,0.9455346226826709
5.936,9.464332524057914,0.39523034329227275,0.4,-0.0001983347153916102,2.0042787526428083,0.9969812697348848,0.9410971984110921,0.9534333598885477,0.9455448522955543
5.938,9.457212982012848,0.39514831670161416,0.4,-0.00019719222187556784,2.0043488778634666,0.9970076645236221,0.9411109200200934,0.953440624946813,0.9455551173608326
5.94,9.45013491141373,0.39506726185651236,0.4,-0.00019603078430710698,2.004417840484194,0.9970340430589979,0.9411246663195078,0.9534479307390664,0.9455654183852026
5.942,9.443098990114498,0.3949871882958653,0.4,-0.00019485063260748906,2.0044856407250586,0.9970604054117832,0.9411384377200634,0.9534552777855678,0.9455757558671459
5.944,9.436105887652417,0.3949081053853166,0.4,-0.00019365199888485675,2.0045522788017474,0.9970867516522799,0.941152234625852,0.9534626665977661,0.9455861302968293
5.946,9.429156265170121,0.3948300223162645,0.4,-0.00019243511739343717,2.004617754925872,0.9971130818502537,0.9411660574342361,0.9534700976782067,0.9455965421560089
5.948,9.42225077533907,0.3947529481049005,0.4,-0.00019120022449251774,2.0046820693052827,0.9971393960748632,0.9411799065357566,0.953477571520441,0.9456069919179345
5.95,9.415390062284521,0.39467689159127767,0.4,-0.00018994755860520795,2.0047452221443827,0.9971656943945932,0.9411937823140442,0.9534850886089397,0.9456174800472581
5.952,9.40857476151197,0.394601861438407,0.4,-0.00018867736017698502,2.004807213644447,0.9971919768771852,0.941207685145729,0.9534926494190035,0.9456280069999402
5.954,9.401805499835099,0.3945278661313835,0.4,-0.0001873898716340415,2.0048680440039437,0.9972182435895703,0.9412216154003545,0.953500254416681,0.9456385732231627
5.956,9.395082895305213,0.39445491397654125,0.4,-0.00018608533734143252,2.0049277134188572,0.997244494597801,0.9412355734402912,0.9535079040586829,0.9456491791552382
5.958,9.388407557142225,0.39438301310063995,0.4,-0.0001847640035610367,2.004986222083015,0.9972707299669861,0.9412495596206525,0.9535155987923031,0.9456598252255263
5.96,9.38178008566709,0.39431217145007524,0.4,-0.0001834261184093278,2.0050435701884153,0.997296949761223,0.9412635742892124,0.9535233390553376,0.9456705118543477
5.962,9.375201072235837,0.3942423967901267,0.4,-0.00018207193181497635,2.0050997579255605,0.997323154043532,0.9412776177863235,0.9535311252760069,0.945681239452902
5.964,9.368671099175073,0.3941736967042267,0.4,-0.00018070169547627823,2.005154785483789,0.9973493428757921,0.9412916904448386,0.9535389578728815,0.9456920084231872
5.966,9.362190739719061,0.3941060785932656,0.4,-0.00017931566281842426,2.0052086530516093,0.9973755163186755,0.9413057925900323,0.9535468372548067,0.9457028191579212
5.968,9.35576055794831,0.3940395496749219,0.4,-0.00017791408895060856,2.00526136081704,0.9974016744315829,0.9413199245395243,0.9535547638208313,0.9457136720404634
5.97,9.349381108729736,0.3939741169830242,0.4,-0.0001764972306229939,2.0053129089679467,0.9974278172725823,0.9413340866032056,0.9535627379601375,0.9457245674447414
5.972,9.343052937658351,0.3939097873669424,0.4,-0.00017506534618353192,2.0053632976923823,0.9974539448983438,0.9413482790831652,0.9535707600519726,0.945735505735177
5.974,9.336776581000546,0.3938465674910076,0.4,-0.00017361869553465253,2.005412527178931,0.997480057364079,0.9413625022736182,0.9535788304655827,0.9457464872666141
5.976,9.330552565638879,0.3937844638339628,0.4,-0.00017215754008981847,2.0054605976170494,0.997506154723479,0.9413767564608384,0.9535869495601493,0.945757512384252
5.978,9.324381409018486,0.3937234826884407,0.4,-0.0001706821427299658,2.005507509197413,0.9975322370286538,0.9413910419230878,0.9535951176847262,0.945768581423575
5.98,9.318263619095024,0.3936636301604762,0.4,-0.00016919276775982626,2.00555326211226,0.9975583043300729,0.9414053589305527,0.9536033351781797,0.9457796947102896
5.982,9.312199694284221,0.39360491216904114,0.4,-0.00016768968086414645,2.0055978565557395,0.9975843566765045,0.9414197077452787,0.953611602369131,0.9457908525602599
5.984,9.306190123412955,0.3935473344456158,0.4,-0.0001661731490638002,2.005641292724258,0.9976103941149589,0.9414340886211084,0.9536199195758986,0.9458020552794469
