Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
1.938,2.7203305976076573,0.2849775863895673,0.4,-0.0008017597053039677,1.1321420644373683,1.0061486270249527,0.9423910810023017,0.9514133634593216,0.944804934632662
1.94,2.6919527684499114,0.2846637205115789,0.4,-0.0007747745578453905,1.1315391668049366,1.005945814028958,0.9422475805795096,0.9513067858350379,0.9446782077370175
1.942,2.6645476534157804,0.28436816595351294,0.4,-0.0007477207458665691,1.1309779439912766,1.0057435224621145,0.9421052318664717,0.9512014961389006,0.9445527704795417
1.944,2.638117647330939,0.28409090493939493,0.4,-0.0007206025517780012,1.130458206919761,1.005541768571449,0.9419640464138608,0.9510975025860392,0.9444286328577808
1.946,2.612664990940002,0.28383191703831373,0.4,-0.0006934242531247956,1.1299797636757813,1.0053405682993128,0.9418240353668104,0.9509948130079897,0.944305804459077
1.948,2.5881917710928057,0.2835911791848655,0.4,-0.0006661901219693158,1.1295424195735626,1.0051399372806966,0.9416852094635302,0.9508934348520512,0.9441842944595699
1.95,2.564699920952825,0.28336866569969527,0.4,-0.0006389044242786689,1.129145977223366,1.0049398908407137,0.9415475790341123,0.9507933751808068,0.9440641116233822
1.952,2.542191220227556,0.2831643483101264,0.4,-0.0006115714193170625,1.1287902365990417,1.0047404439922594,0.9414111539995318,0.9506946406718084,0.9439452643019887
1.954,2.520667295420684,0.28297819617086784,0.4,-0.0005841953590430474,1.128474995105896,1.004541611433841,0.9412759438708398,0.9505972376174279,0.9438277604337695
1.956,2.5001296201058625,0.2828101758848003,0.4,-0.0005567804875116633,1.1282000476488432,1.0043434075475783,0.9411419577485465,0.9505011719248673,0.9437116075437451
1.958,2.48057951522193,0.2826602515238258,0.4,-0.0005293310402815061,1.1279651867007983,1.0041458463973785,0.9410092043221951,0.9504064491163332,0.9435968127434924
1.96,2.462018149389378,0.2825283846497818,0.4,-0.0005018512438267278,1.127770202371285,1.0039489417272798,0.9408776918701264,0.9503130743293708,0.9434833827312425
1.962,2.4444465392479016,0.2824145343354101,0.4,-0.00047434531495398584,1.1276148824752186,1.0037527069599688,0.9407474282594297,0.9502210523173591,0.9433713237921564
1.964,2.4278655498148503,0.2823186571853782,0.4,-0.00044681746022435083,1.1274990126018303,1.0035571551954652,0.9406184209460815,0.9501303874501607,0.9432606417987771
1.966,2.4122758948643996,0.28224070735734264,0.4,-0.0004192718753801853,1.1274223761837003,1.0033622992099784,0.9404906769752711,0.9500410837149335,0.9431513422116632
1.968,2.3976781373272678,0.28218063658305775,0.4,-0.00039171274477700245,1.1273847545658648,1.0031681514549327,0.940364202981909,0.949953144717095,0.943043430080192
1.97,2.3840726897107896,0.282138394189517,0.4,-0.0003641442408203132,1.127385927074962,1.0029747240561595,0.9402390051913191,0.9498665736814419,0.9429369100435397
1.972,2.3714598145391848,0.28211392712012834,0.4,-0.0003365705234074694,1.1274256710883854,1.0027820288132572,0.9401150894201115,0.9497813734534216,0.9428317863318325
1.974,2.3598396248138176,0.2821071799559186,0.4,-0.0003089957393745096,1.1275037621034099,1.0025900771991194,0.9399924610772353,0.9496975465005564,0.9427280627674676
1.976,2.34921208449329,0.28211809493676165,0.4,-0.0002814240219480128,1.127619973806257,1.0023988803596249,0.9398711251652102,0.9496150949140156,0.9426257427666039
1.978,2.339577008993171,0.2821466119826282,0.4,-0.00025385949020196593,1.1277740781410683,1.002208449113493,0.9397510862815317,0.9495340204103367,0.9425248293408178
1.98,2.3309340657051916,0.28219266871485554,0.4,-0.00022630624851964818,1.1279658453787542,1.0020187939523035,0.9396323486202534,0.9494543243332925,0.9424253250989265
1.982,2.3232827745357225,0.28225620047743166,0.4,-0.00019876838606053675,1.1281950441856834,1.001829925040675,0.9395149159737384,0.9493760076559012,0.94232723224897
1.984,2.3166225084633494,0.28233714035829505,0.4,-0.0001712499762322362,1.1284614416921848,1.0016418522166035,0.9393987917345824,0.9492990709825794,0.9422305526003575
1.986,2.310952494115372,0.28243541921064386,0.4,-0.00014375507616743414,1.1287648035608282,1.0014545849919634,0.9392839788977053,0.9492235145514362,0.9421352875661709
1.988,2.306271812363039,0.2825509656742582,0.4,-0.00011628772620588562,1.129104894054454,1.001268132553159,0.9391704800626057,0.9491493382367044,0.942041438165624
1.99,2.302579398935343,0.28268370619682526,0.4,-8.885194938142682e-05,1.1294814761039194,1.0010825037619375,0.9390582974357813,0.9490765415513084,0.941949005026677
1.992,2.299874045051192,0.2828335650552775,0.4,-6.145175091402044e-05,1.1298943113755333,1.0008977071563507,0.9389474328333085,0.9490051236495655,0.9418579883888014
1.994,2.298154398069777,0.28300046437713194,0.4,-3.4091117706832694e-05,1.1303431603381482,1.0007137509518713,0.9388378876835808,0.9489350833300195,0.9417683881058955
1.996,2.2974189621589525,0.28318432416183564,0.4,-6.774017848343395e-06,1.1308277823298793,1.0005306430426584,0.9387296630302032,0.9488664190384041,0.9416802036493453
1.998,2.2976660989814524,0.28338506230211685,0.4,2.0495599880510726e-05,1.1313479356244247,1.0003483910029696,0.9386227595350399,0.9487991288707317,0.9415934341112314
2.0,2.2988940283987587,0.2836025946053382,0.4,4.771380649415896e-05,1.131903377496954,1.000167002088721,0.9385171774814114,0.9487332105765097,0.9415080782076749
2.002,2.3011008291924373,0.28383683481485394,0.4,7.487669328518231e-05,1.1324938642895408,0.9999864832391907,0.9384129167774415,0.9486686615620767,0.9414241342823251
2.004,2.3042844398027698,0.28408769463137185,0.4,0.0001019803723020829,1.1331191514761094,0.9998068410788618,0.9383099769595468,0.9486054788940596,0.9413416003099815
2.006,2.3084426590844855,0.28435508373431784,0.4,0.00012902097682197027,1.1337789937268685,0.9996280819194083,0.9382083571960704,0.9485436593029479,0.9412604739003497
2.008,2.313573147079431,0.284638909803206,0.4,0.00015599466181829056,1.134473144972208,0.9994502117618159,0.9381080562910539,0.9484831991867843,0.9411807523019289
2.01,2.3196734258059757,0.28493907853901146,0.4,0.0001828976044234268,1.1352013584660285,0.9992732362986395,0.9380090726881459,0.9484240946149638,0.9411024324060256
2.012,2.32674088006499,0.28525549368555225,0.4,0.00020972600438635863,1.1359633868484813,0.9990971609163908,0.937911404474644,0.948366341332147,0.9410255107508939
2.014,2.334772758262197,0.2855880570508742,0.4,0.0002364760845251886,1.136758982208092,0.9989219906980592,0.9378150493856658,0.9483099347622763,0.940949983525995
2.016,2.3437661732467454,0.2859366685286458,0.4,0.00026314409117472547,1.1375878961432444,0.9987477304257584,0.9377200048084489,0.9482548700126994,0.9408758465763795
2.018,2.3537181031657726,0.28630122611956066,0.4,0.0002897262946289322,1.1384498798229998,0.9985743845834995,0.9376262677867739,0.9482011418783921,0.9408030954071821
2.02,2.3646253923348426,0.2866816259527516,0.4,0.0003162189895784273,1.1393446840472286,0.998401957360085,0.9375338350255078,0.9481487448462804,0.9407317251882306
2.022,2.3764847521240045,0.28707776230721394,0.4,0.00034261849554284715,1.1402720593060305,0.9982304526521247,0.9374427028952651,0.948097673099659,0.9406617307587634
2.024,2.389292761859367,0.28748952763324576,0.4,0.00036892115729825724,1.141231755838424,0.9980598740671681,0.9373528674371839,0.9480479205227019,0.940593106632256
2.026,2.4030458697399215,0.2879168125738988,0.4,0.00039512334529941964,1.1422235236902776,0.9978902249269518,0.9372643243678119,0.9479994807050651,0.9405258470013481
2.028,2.4177403937695288,0.28835950598645066,0.4,0.0004212214560971022,1.1432471127714698,0.9977215082707577,0.9371770690841005,0.9479523469465722,0.9404599457428706
2.03,2.4333725227037806,0.2888174949638914,0.4,0.0004472119127502386,1.144302272912248,0.997553726858882,0.9370910966685027,0.94790651226199,0.9403953964229725
2.032,2.4499383170116675,0.28929066485643534,0.4,0.000473091165233121,1.1453887539187757,0.9973868831762104,0.9370064018941723,0.9478619693858813,0.9403321923023379
2.034,2.467433709851754,0.28977889929305184,0.4,0.0004988556908374358,1.1465063056278397,0.9972209794358949,0.9369229792302608,0.9478187107775381,0.9402703263414951
2.036,2.4858545080627987,0.29028208020302315,0.4,0.0005245019945693218,1.1476546779607077,0.9970560175831322,0.9368408228473055,0.9477767286259886,0.940209791206212
2.038,2.5051963931685086,0.2908000878375293,0.4,0.000550026609541261,1.1488336209761092,0.9968919992990417,0.9367599266227126,0.9477360148550792,0.9401505792729746
2.04,2.5254549223963854,0.2913328007912617,0.4,0.0005754260973589798,1.15004288492233,0.9967289260046339,0.9366802841463222,0.9476965611286239,0.9400926826345477
2.042,2.5466255297103286,0.29188009602406906,0.4,0.0006006970485031709,1.151282220288397,0.996566798864875,0.9366018887260603,0.94765835885562,0.9400360931056086
2.044,2.5687035268569702,0.2924418488826374,0.4,0.0006258360827062103,1.152551377854343,0.9964056187928361,0.9365247333936687,0.9476213991955288,0.9399808022284578
2.046,2.5916841044253984,0.2930179331222059,0.4,0.0006508398493236818,1.153850108740531,0.9962453864539322,0.9364488109105115,0.947585673063616,0.9399268012787989
2.048,2.615562332920247,0.293608220928322,0.4,0.0006757050277008791,1.1551781644560266,0.9960861022702395,0.9363741137734548,0.947551171136348,0.9398740812715829
2.05,2.6403331638478,0.2942125829386379,0.4,0.0007004283275340994,1.1565352969460005,0.9959277664248954,0.9363006342208141,0.947517883856845,0.9398226329669179
2.052,2.6659914308150996,0.29483088826474935,0.4,0.0007250064892268952,1.157921258638154,0.9957703788665729,0.936228364238369,0.947485801440383,0.9397724468760389
2.054,2.6925318506416973,0.29546300451408297,0.4,0.0007494362842410995,1.1593358024881442,0.9956139393140295,0.9361572955654374,0.9474549138799454,0.9397235132673307
2.056,2.71994902448404,0.2961087978118284,0.4,0.0007737145154427882,1.160778682024009,0.9954584472607252,0.9360874197010104,0.9474252109518188,0.939675822172407
2.058,2.748237438972124,0.29676813282292325,0.4,0.0007978380174429936,1.162249651389568,0.9953039019795085,0.9360187279099402,0.9473966822212317,0.9396293633922382
2.06,2.7773914673584197,0.29744087277409165,0.4,0.0008218036569333335,1.1637484653867995,0.9951503025273647,0.9359512112291781,0.9473693170480311,0.939584126503322
2.062,2.807405370678683,0.2981268794759356,0.4,0.000845608333016368,1.1652748795171732,0.9949976477502269,0.9358848604740639,0.9473431045923956,0.9395401008639023
2.064,2.838273298924672,0.29882601334508496,0.4,0.0008692489775308451,1.166828650021937,0.994845936287842,0.9358196662446533,0.9473180338205817,0.9394972756202211
2.066,2.8699892922283716,0.29953813342640795,0.4,0.0008927225553716502,1.168409533921342,0.9946951665786931,0.9357556189320902,0.9472940935106994,0.9394556397128103
2.068,2.90254728205775,0.3002630974152817,0.4,0.0009160260648046169,1.1700172890528056,0.9945453368649712,0.9356927087250132,0.9472712722585135,0.9394151818828135
2.07,2.935941092423645,0.30100076167992706,0.4,0.000939156537776014,1.171651674107993,0.9943964451975962,0.9356309256159958,0.9472495584832722,0.9393758906783384
2.072,2.970164441097809,0.30175098128381017,0.4,0.0009621110402168638,1.1733124486688251,0.9942484894412817,0.9355702594080162,0.9472289404335522,0.9393377544608327
2.074,3.005210940841699,0.3025136100081097,0.4,0.0009848866723419095,1.174999373242391,0.9941014672796409,0.9355106997209514,0.9472094061931241,0.9393007614114828
2.076,3.0410741006460573,0.30328850037425625,0.4,0.0010074805689433805,1.1767122092947717,0.993955376220332,0.935452235998096,0.9471909436868317,0.9392648995376318
2.078,3.0777473269808406,0.30407550366653824,0.4,0.0010298898996793774,1.1784507192837619,0.9938102136002374,0.935394857512698,0.9471735406864836,0.9392301566792127
2.08,3.115223925055571,0.30487446995478795,0.4,0.001052111869357021,1.1802146666904902,0.9936659765906753,0.93533855337451,0.947157184816754,0.9391965205151929
2.082,3.1534971000896523,0.30568524811713393,0.4,0.001074143718210189,1.182003816049929,0.9935226622026405,0.9352833125363531,0.9471418635610879,0.9391639785700274
2.084,3.1925599585927156,0.30650768586283483,0.4,0.0010959827221719838,1.1838179329802994,0.9933802672920693,0.9352291238006875,0.9471275642676106,0.9391325182201187
2.086,3.2324055096545505,0.3073416297551879,0.4,0.0011176261931417518,1.1856567842113546,0.9932387885651287,0.9351759758261899,0.947114274155038,0.9391021267002778
2.088,3.2730266662446836,0.30818692523451613,0.4,0.0011390714792467987,1.1875201376115576,0.9930982225835225,0.9351238571343305,0.9471019803185824,0.9390727911101843
2.09,3.314416246521144,0.30904341664123586,0.4,0.0011603159650986237,1.1894077622141344,0.9929585657698161,0.9350727561159493,0.9470906697358544,0.939044498420842
2.092,3.356566975148498,0.3099109472390029,0.4,0.0011813570720438096,1.1913194282420165,0.9928198144127712,0.9350226610378249,0.9470803292727553,0.9390172354810281
2.094,3.3994714846246716,0.3107893592379409,0.4,0.0012021922584093975,1.193254907131661,0.9926819646726941,0.934973560049239,0.9470709456893598,0.9389909890237313
2.096,3.4431223166166607,0.31167849381795426,0.4,0.0012228190197428807,1.195213971555759,0.992545012586787,0.9349254411885239,0.9470625056457835,0.9389657456725756
2.098,3.487511923304622,0.3125781911521174,0.4,0.0012432348890466449,1.1971963954448246,0.9924089540745048,0.9348782923895969,0.9470549957080342,0.9389414919482273
2.1,3.5326326687344713,0.3134882904301532,0.4,0.00126343743700699,1.1992019540076742,0.9922737849429141,0.9348321014884776,0.9470484023538454,0.9389182142747845
2.102,3.578476830178461,0.3144086298819916,0.4,0.0012834242722175619,1.20123042375079,0.9921395008920463,0.9347868562297811,0.9470427119784851,0.938895898986141
2.104,3.6250365995038645,0.31533904680141256,0.4,0.001303193041397326,1.203281582496581,0.992006097520248,0.9347425442731879,0.9470379109005436,0.9388745323323249
2.106,3.672304084549249,0.3162793775697725,0.4,0.0013227414296029137,1.2053552094005335,0.9918735703295235,0.934699153199885,0.9470339853676908,0.9388541004858107
2.108,3.7202713105084473,0.31722945767981364,0.4,0.0013420671604354728,1.207451084967267,0.991741914730863,0.9346566705189766,0.9470309215624073,0.9388345895477977
2.11,3.768930221321721,0.318189121759557,0.4,0.0013611679962418537,1.2095689910654888,0.9916111260495598,0.9346150836738606,0.94702870560768,0.938815985554454
2.112,3.8182726810742276,0.3191582035962796,0.4,0.001380041738310258,1.2117087109418638,0.9914811995305098,0.9345743800485674,0.9470273235726664,0.9387982744831247
2.114,3.8682904754012566,0.3201365361605697,0.4,0.0013986862270601909,1.2138700292337938,0.9913521303434887,0.9345345469740596,0.9470267614783188,0.9387814422584988
2.116,3.9189753129003826,0.3211239516304686,0.4,0.0014170993422268337,1.2160527319811254,0.9912239135884103,0.9344955717344879,0.9470270053029716,0.9387654747587342
2.118,3.9703188265499714,0.32212028141568844,0.4,0.001435279003039686,1.2182566066367797,0.991096544300557,0.9344574415734034,0.947028040987887,0.9387503578215377
2.12,4.022312575134198,0.3231253561819135,0.4,0.0014532231683955902,1.2204814420763255,0.990970017455782,0.9344201436999174,0.9470298544427533,0.938736077250195
2.122,4.07494804467401,0.3241390058751773,0.4,0.00147092983702599,1.22272702860649,0.9908443279756813,0.9343836652948141,0.9470324315511418,0.9387226188195535
2.124,4.128216649864185,0.32516105974631837,0.4,0.0014883970476585338,1.224993157972629,0.9907194707327325,0.9343479935166065,0.9470357581759109,0.9387099682819486
2.126,4.182109735515928,0.326191346375509,0.4,0.0015056228791728813,1.2272796233651528,0.9905954405553957,0.9343131155075374,0.947039820164563,0.938698111373077
2.128,4.236618578005155,0.32722969369686333,0.4,0.0015226054507508165,1.2295862194249307,0.9904722322331789,0.9342790183995202,0.9470446033545463,0.9386870338178114
2.13,4.291734386725891,0.32827592902310987,0.4,0.001539342922020532,1.2319127422476686,0.9903498405216568,0.9342456893200176,0.9470500935785028,0.9386767213359539
2.132,4.347448305548948,0.3293298790703429,0.4,0.001555833493195187,1.2342589893872882,0.9902282601474519,0.934213115397858,0.9470562766694597,0.9386671596479284
2.134,4.403751414285286,0.3303913699828343,0.4,0.0015720754052056052,1.236624759858301,0.9901074858131642,0.9341812837689825,0.947063138465961,0.938658334480407
2.136,4.46063473015426,0.33146022735791775,0.4,0.0015880669398272156,1.239009854137204,0.9899875122022554,0.9341501815821255,0.9470706648171399,0.9386502315718702
2.138,4.518089209256116,0.3325362762709312,0.4,0.0016038064198011025,1.241414074162896,0.98986833398388,0.9341197960044219,0.9470788415877263,0.9386428366780967
