Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sCRX.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.1,9.202887880778096,0.396278440009608,0.4,-1.5819868033256722e-05,1.8755272522089463,0.995468633591145,0.9401774362299,0.9528359890694585,0.9447870164010169
7.102,9.202334043597022,0.3962782095685598,0.4,-1.494886883779445e-05,1.8755375772585077,0.9954683985006947,0.9401772789318883,0.9528358767436194,0.9447868803715221
7.104,9.201811561092258,0.39627854842592947,0.4,-1.4077963738623211e-05,1.8755478583392706,0.9954681725784977,0.9401771481917407,0.9528357965418056,0.9447867756269382
7.106,9.201320427484518,0.3962794550012395,0.4,-1.3207285551220946e-05,1.8755580934094571,0.9954679558633471,0.9401770439763818,0.9528357484023797,0.9447867021146309
7.108,9.20086063222014,0.39628092763155603,0.4,-1.2336966699758713e-05,1.875568280437962,0.9954677483921796,0.9401769662484725,0.9528357322587393,0.9447866597770651
7.11,9.200432159985521,0.3962829645719631,0.4,-1.1467139197927424e-05,1.8755784174047159,0.9954675502000746,0.9401769149664284,0.9528357480393419,0.9447866485518275
7.112,9.200034990722244,0.3962855639960504,0.4,-1.0597934629880712e-05,1.8755885023010375,0.9954673613202547,0.9401768900844378,0.9528357956677294,0.9447866683716505
7.114,9.199669099642877,0.39628872399640924,0.4,-9.729484131290678e-06,1.8755985331299871,0.9954671817840833,0.9401768915524797,0.9528358750625527,0.9447867191644346
7.116,9.19933445724746,0.3962924425851409,0.4,-8.861918370526682e-06,1.875608507906716,0.9954670116210663,0.9401769193163444,0.9528359861375992,0.9447868008532736
7.118,9.199031029340661,0.39629671769437536,0.4,-7.995367529953417e-06,1.875618424658807,0.9954668508588523,0.9401769733176534,0.952836128801819,0.944786913356481
7.12,9.198758777049614,0.39630154717680144,0.4,-7.129961287355839e-06,1.8756282814266174,0.9954666995232326,0.94017705349388,0.9528363029593523,0.9447870565876146
7.122,9.198517656842407,0.3963069288062071,0.4,-6.265828797486687e-06,1.8756380762636147,0.9954665576381441,0.9401771597783718,0.9528365085095589,0.9447872304555051
7.124,9.19830762054725,0.39631286027802953,0.4,-5.4030986737472336e-06,1.8756478072367055,0.995466425225669,0.9401772921003719,0.9528367453470467,0.9447874348642822
7.126,9.198128615372289,0.3963193392099178,0.4,-4.541898969997265e-06,1.8756574724265702,0.9954663023060398,0.9401774503850436,0.9528370133617022,0.9447876697134047
7.128,9.197980583926071,0.3963263631423033,0.4,-3.682357162501458e-06,1.8756670699279765,0.9954661888976385,0.9401776345534926,0.9528373124387208,0.9447879348976885
7.13,9.197863464238662,0.396333929538982,0.4,-2.824600132008382e-06,1.8756765978501075,0.9954660850170021,0.9401778445227919,0.9528376424586386,0.944788230307337
7.132,9.197777189783412,0.3963420357877068,0.4,-1.9687541459720843e-06,1.8756860543168732,0.9954659906788251,0.9401780802060079,0.9528380032973645,0.9447885558279732
7.134,9.197721689499343,0.3963506792007888,0.4,-1.1149448409125062e-06,1.8756954374672203,0.9954659058959631,0.9401783415122247,0.9528383948262126,0.9447889113406681
7.136,9.19769688781418,0.39635985701570936,0.4,-2.632972049214751e-07,1.8757047454554387,0.9954658306794364,0.9401786283465705,0.9528388169119363,0.9447892967219754
7.138,9.197702704668018,0.3963695663957411,0.4,5.860644396890175e-07,1.8757139764514665,0.9954657650384366,0.9401789406102465,0.9528392694167633,0.9447897118439637
7.14,9.197739055537578,0.39637980443057996,0.4,1.4330164535872833e-06,1.8757231286411802,0.9954657089803285,0.9401792782005524,0.9528397521984285,0.9447901565742493
7.142,9.197805851461128,0.3963905681369845,0.4,2.277435897474144e-06,1.8757322002266954,0.995465662510658,0.9401796410109157,0.9528402651102122,0.9447906307760318
7.144,9.197902999063963,0.3964018544594268,0.4,3.119200548980937e-06,1.8757411894266491,0.9954656256331564,0.9401800289309207,0.952840808000974,0.9447911343081272
7.146,9.198030400584539,0.3964136602707513,0.4,3.9581889194162496e-06,1.8757500944764869,0.9954655983497466,0.9401804418463379,0.9528413807151919,0.9447916670250055
7.148,9.198187953901169,0.3964259823728425,0.4,4.794280270352652e-06,1.8757589136287387,0.9954655806605496,0.9401808796391536,0.9528419830929976,0.9447922287768252
7.15,9.198375552559336,0.3964388174973038,0.4,5.627354630056905e-06,1.8757676451532952,0.9954655725638915,0.9401813421876019,0.9528426149702176,0.9447928194094714
7.152,9.198593085799583,0.396452162306142,0.4,6.457292809756962e-06,1.875776287337676,0.9954655740563101,0.9401818293661939,0.9528432761784088,0.944793438764592
7.154,9.198840438585995,0.3964660133924631,0.4,7.283976419749939e-06,1.8757848384872957,0.9954655851325634,0.9401823410457523,0.9528439665449013,0.9447940866796376
7.156,9.199117491635247,0.3964803672811756,0.4,8.107287885341456e-06,1.8757932969257216,0.9954656057856361,0.9401828770934416,0.952844685892836,0.9447947629878991
7.158,9.19942412144624,0.3964952204297019,0.4,8.927110462620461e-06,1.875801660994932,0.9954656360067489,0.9401834373728023,0.9528454340412063,0.9447954675185468
7.16,9.199760200330271,0.3965105692287004,0.4,9.743328254062923e-06,1.8758099290555628,0.9954656757853657,0.9401840217437838,0.9528462108048994,0.9447962000966712
7.162,9.200125596441804,0.3965264100027919,0.4,1.055582622396857e-05,1.875818099487156,0.9954657251092046,0.9401846300627795,0.9528470159947386,0.9447969605433238
7.164,9.20052017380975,0.3965427390112971,0.4,1.1364490213721236e-05,1.8758261706883974,0.9954657839642446,0.9401852621826594,0.9528478494175244,0.9447977486755565
7.166,9.200943792369332,0.39655955244898267,0.4,1.216920695687719e-05,1.8758341410773554,0.9954658523347372,0.9401859179528083,0.952848710876079,0.9447985643064662
7.168,9.20139630799446,0.3965768464468105,0.4,1.2969864094074617e-05,1.8758420090917078,0.9954659302032145,0.9401865972191584,0.9528496001692888,0.9447994072452335
7.17,9.201877572530654,0.39659461707270216,0.4,1.3766350187768969e-05,1.875849773188974,0.9954660175505026,0.9401872998242282,0.9528505170921494,0.9448002772971694
7.172,9.202387433828498,0.3966128603323012,0.4,1.4558554736784603e-05,1.8758574318467252,0.9954661143557266,0.9401880256071568,0.9528514614358093,0.9448011742637553
7.174,9.202925735777603,0.396631572169754,0.4,1.5346368190687206e-05,1.8758649835628114,0.9954662205963272,0.9401887744037422,0.9528524329876158,0.944802097942689
7.176,9.20349231834109,0.39665074846848736,0.4,1.612968196397069e-05,1.8758724268555647,0.9954663362480676,0.9401895460464798,0.9528534315311601,0.9448030481279285
7.178,9.204087017590577,0.39667038505200114,0.4,1.6908388450062628e-05,1.8758797602640092,0.9954664612850476,0.9401903403645984,0.9528544568463239,0.9448040246097363
7.18,9.204709665741683,0.3966904776846634,0.4,1.7682381035139623e-05,1.8758869823480584,0.9954665956797136,0.9401911571841003,0.9528555087093257,0.9448050271747261
7.182,9.205360091189993,0.39671102207251396,0.4,1.845155411175652e-05,1.8758940916887148,0.995466739402872,0.9401919963278006,0.9528565868927684,0.9448060556059081
7.184,9.206038118547548,0.3967320138640751,0.4,1.921580309228405e-05,1.875901086888256,0.9954668924236999,0.9401928576153651,0.9528576911656864,0.9448071096827347
7.186,9.206743568679789,0.39675344865116746,0.4,1.9975024422158148e-05,1.8759079665704246,0.9954670547097592,0.9401937408633513,0.9528588212935938,0.9448081891811483
7.188,9.207476258742982,0.39677532196973386,0.4,2.0729115592933504e-05,1.8759147293806078,0.9954672262270088,0.9401946458852486,0.9528599770385329,0.9448092938736283
7.19,9.208236002222112,0.39679762930066864,0.4,2.1477975155144477e-05,1.8759213739860074,0.9954674069398167,0.9401955724915185,0.9528611581591229,0.9448104235292389
7.192,9.209022608969237,0.3968203660706534,0.4,2.222150273096858e-05,1.8759278990758212,0.9954675968109761,0.9401965204896365,0.9528623644106101,0.9448115779136774
7.194,9.20983588524229,0.3968435276529978,0.4,2.2959599026695978e-05,1.8759343033613984,0.9954677958017156,0.9401974896841327,0.9528635955449166,0.9448127567893219
7.196,9.210675633744328,0.39686710936848896,0.4,2.369216584499732e-05,1.8759405855764042,0.9954680038717157,0.9401984798766337,0.9528648513106908,0.9448139599152815
7.198,9.21154165366322,0.3968911064862431,0.4,2.4419106096993537e-05,1.8759467444769768,0.9954682209791226,0.9401994908659064,0.9528661314533586,0.9448151870474457
7.2,9.212433740711766,0.3969155142245643,0.4,2.5140323814122695e-05,1.8759527788418737,0.9954684470805611,0.940200522447898,0.9528674357151734,0.9448164379385333
7.202,9.213351687168242,0.39694032775181065,0.4,2.5855724159807734e-05,1.8759586874726184,0.9954686821311504,0.9402015744157808,0.9528687638352679,0.9448177123381426
7.204,9.214295281917348,0.39696554218726254,0.4,2.6565213440917027e-05,1.8759644691936423,0.9954689260845185,0.9402026465599946,0.9528701155497054,0.9448190099928031
7.206,9.215264310491591,0.3969911526019971,0.4,2.7268699119022308e-05,1.8759701228524188,0.9954691788928188,0.9402037386682914,0.9528714905915326,0.9448203306460254
7.208,9.216258555113038,0.397017154019769,0.4,2.7966089821448513e-05,1.8759756473195919,0.9954694405067428,0.9402048505257781,0.9528728886908314,0.9448216740383528
7.21,9.217277794735491,0.3970435414178949,0.4,2.865729535211976e-05,1.8759810414891025,0.995469710875537,0.9402059819149603,0.9528743095747707,0.9448230399074122
7.212,9.21832180508703,0.3970703097281423,0.4,2.934222670219379e-05,1.8759863042783096,0.9954699899470193,0.9402071326157889,0.9528757529676615,0.9448244279879674
7.214,9.219390358712944,0.39709745383762396,0.4,3.002079606048898e-05,1.8759914346281048,0.9954702776675938,0.9402083024057026,0.952877218591008,0.9448258380119697
7.216,9.22048322501903,0.3971249685896967,0.4,3.069291682369926e-05,1.87599643150302,0.9954705739822672,0.9402094910596746,0.9528787061635628,0.9448272697086119
7.218,9.221600170315261,0.39715284878486323,0.4,3.135850360640059e-05,1.876001293891335,0.9954708788346653,0.9402106983502567,0.9528802154013793,0.9448287228043794
7.22,9.2227409578598,0.3971810891816794,0.4,3.201747225084218e-05,1.876006020805179,0.9954711921670497,0.9402119240476258,0.9528817460178677,0.944830197023105
7.222,9.223905347903376,0.39720968449766525,0.4,3.266973983652623e-05,1.8760106112806223,0.9954715139203338,0.9402131679196291,0.9528832977238471,0.9448316920860207
7.224,9.225093097733987,0.3972386294102191,0.4,3.3315224689571726e-05,1.876015064377769,0.9954718440341004,0.9402144297318308,0.9528848702276019,0.9448332077118127
7.226,9.226303961721955,0.3972679185575363,0.4,3.395384639186625e-05,1.876019379180844,0.9954721824466183,0.9402157092475574,0.9528864632349363,0.9448347436166737
7.228,9.227537691365281,0.39729754653953125,0.4,3.458552578999902e-05,1.8760235547982687,0.9954725290948598,0.9402170062279451,0.9528880764492288,0.9448362995143584
7.23,9.228794035335346,0.3973275079187622,0.4,3.521018500397887e-05,1.8760275903627408,0.9954728839145177,0.9402183204319864,0.952889709571488,0.9448378751162367
7.232,9.230072739522894,0.3973577972213598,0.4,3.5827747435733593e-05,1.8760314850313045,0.9954732468400228,0.9402196516165757,0.9528913623004075,0.9448394701313483
7.234,9.231373547084344,0.3973884089379589,0.4,3.643813777739351e-05,1.8760352379854155,0.9954736178045618,0.9402209995365586,0.9528930343324228,0.944841084266458
7.236,9.232696198488368,0.3974193375246338,0.4,3.704128201935382e-05,1.8760388484310042,0.9954739967400952,0.940222363944777,0.9528947253617661,0.9448427172261098
7.238,9.234040431562788,0.39745057740383377,0.4,3.763710745811892e-05,1.8760423155985306,0.995474383577375,0.940223744592118,0.9528964350805227,0.9448443687126828
7.24,9.235405981541717,0.39748212296532515,0.4,3.8225542703925426e-05,1.8760456387430358,0.9954747782459623,0.9402251412275601,0.9528981631786867,0.9448460384264449
7.242,9.236792581113004,0.39751396856713217,0.4,3.8806517688146787e-05,1.876048817144192,0.9954751806742463,0.9402265535982223,0.9528999093442184,0.9448477260656101
7.244,9.23819996046591,0.39754610853648364,0.4,3.937996367047448e-05,1.8760518501063432,0.9954755907894628,0.9402279814494108,0.9529016732631003,0.9448494313263921
7.246,9.239627847339056,0.397578537170757,0.4,3.9945813245878806e-05,1.8760547369585407,0.9954760085177106,0.9402294245246673,0.9529034546193929,0.9448511539030608
7.248,9.241075967068628,0.3976112487384306,0.4,4.050400035134618e-05,1.876057477054581,0.9954764337839723,0.9402308825658172,0.9529052530952924,0.9448528934879984
7.25,9.242544042636789,0.39764423748003397,0.4,4.105446027239637e-05,1.876060069773033,0.9954768665121327,0.940232355313018,0.9529070683711879,0.9448546497717548
7.252,9.244031794720353,0.3976774976090985,0.4,4.159712964937391e-05,1.8760625145172578,0.9954773066249955,0.940233842504806,0.9529089001257165,0.9448564224431024
7.254,9.245538941739666,0.3977110233131141,0.4,4.21319464835179e-05,1.8760648107154358,0.9954777540443044,0.9402353438781473,0.9529107480358228,0.9448582111890946
7.256,9.247065199907698,0.3977448087544851,0.4,4.2658850142807575e-05,1.8760669578205758,0.9954782086907606,0.940236859168483,0.9529126117768133,0.9448600156951195
7.258,9.248610283279358,0.3977788480714847,0.4,4.317778136758303e-05,1.8760689553105283,0.9954786704840426,0.9402383881097807,0.9529144910224158,0.9448618356449573
7.26,9.250173903800988,0.39781313537921725,0.4,4.368868227594381e-05,1.8760708026879922,0.9954791393428243,0.9402399304345804,0.952916385444835,0.944863670720836
7.262,9.251755771360056,0.39784766477057387,0.4,4.419149636892075e-05,1.876072499480515,0.9954796151847949,0.9402414858740452,0.9529182947148112,0.9448655206034884
7.264,9.25335559383504,0.3978824303171954,0.4,4.468616853542447e-05,1.8760740452404914,0.9954800979266779,0.9402430541580082,0.9529202185016757,0.944867384972207
7.266,9.254973077145472,0.39791742607043096,0.4,4.5172645056967565e-05,1.8760754395451569,0.9954805874842497,0.940244635015022,0.9529221564734098,0.9448692635049016
7.268,9.256607925302147,0.3979526460623012,0.4,4.565087361216413e-05,1.8760766819965766,0.9954810837723599,0.9402462281724067,0.9529241082967014,0.944871155878155
7.27,9.258259840457507,0.3979880843064606,0.4,4.612080328100188e-05,1.8760777722216317,0.9954815867049503,0.9402478333562995,0.9529260736370015,0.9448730617672791
7.272,9.259928522956159,0.3980237347991569,0.4,4.6582384548890414e-05,1.8760787098719947,0.9954820961950732,0.9402494502917019,0.9529280521585829,0.9448749808463717
7.274,9.26161367138554,0.3980595915201963,0.4,4.703556931048309e-05,1.8760794946241122,0.9954826121549122,0.9402510787025299,0.9529300435245968,0.9448769127883727
7.276,9.263314982626714,0.398095648433905,0.4,4.748031087327569e-05,1.876080126179175,0.9954831344958013,0.9402527183116611,0.9529320473971294,0.9448788572651198
7.278,9.265032151905295,0.3981318994900894,0.4,4.791656396097808e-05,1.8760806042630849,0.9954836631282434,0.9402543688409836,0.9529340634372598,0.9448808139474051
7.28,9.266764872842499,0.3981683386250009,0.4,4.834428471666173e-05,1.876080928626422,0.9954841979619315,0.9402560300114455,0.9529360913051175,0.9448827825050317
7.282,9.268512837506274,0.3982049597622954,0.4,4.87634307056813e-05,1.876081099044402,0.9954847389057665,0.9402577015431018,0.9529381306599377,0.9448847626068686
7.284,9.270275736462565,0.39824175681399465,0.4,4.917396091837329e-05,1.8760811153168344,0.9954852858678774,0.9402593831551641,0.9529401811601208,0.944886753920908
7.286,9.272053258826663,0.3982787236814461,0.4,4.9575835772528176e-05,1.8760809772680762,0.9954858387556416,0.9402610745660479,0.9529422424632872,0.9448887561143204
7.288,9.273845092314623,0.3983158542562822,0.4,4.9969017115639156e-05,1.8760806847469773,0.9954863974757028,0.9402627754934213,0.9529443142263349,0.9448907688535106
7.29,9.275650923294776,0.3983531424213785,0.4,5.0353468226925694e-05,1.8760802376268277,0.9954869619339916,0.9402644856542532,0.9529463961054959,0.9448927918041738
7.292,9.2774704368393,0.39839058205181055,0.4,5.072915381913492e-05,1.8760796358052998,0.995487532035745,0.9402662047648614,0.9529484877563942,0.9448948246313509
7.294,9.279303316775863,0.3984281670158099,0.4,5.109604004011772e-05,1.8760788792043828,0.9954881076855256,0.9402679325409599,0.9529505888340997,0.9448968669994837
7.296,9.281149245739309,0.39846589117571773,0.4,5.145409447418243e-05,1.8760779677703188,0.9954886887872414,0.9402696686977075,0.952952698993187,0.9448989185724714
7.298,9.283007905223386,0.39850374838893776,0.4,5.1803286143224924e-05,1.8760769014735312,0.9954892752441646,0.9402714129497551,0.9529548178877904,0.9449009790137247
7.3,9.284878975632525,0.39854173250888714,0.4,5.2143585507637774e-05,1.8760756803085532,0.9954898669589516,0.9402731650112938,0.9529569451716595,0.9449030479862214
7.302,9.286762136333635,0.398579837385946,0.4,5.247496446699558e-05,1.8760743042939496,0.9954904638336625,0.9402749245961013,0.9529590804982168,0.9449051251525612
7.304,9.28865706570792,0.398618056868403,0.4,5.2797396360519875e-05,1.8760727734722367,0.9954910657697803,0.9402766914175907,0.952961223520612,0.9449072101750216
7.306,9.290563441202712,0.3986563848034014,0.4,5.3110855967322126e-05,1.8760710879097975,0.9954916726682297,0.9402784651888557,0.9529633738917774,0.9449093027156098
7.308,9.292480939383315,0.39869481503788123,0.4,5.341531950642767e-05,1.8760692476967966,0.9954922844293975,0.9402802456227195,0.9529655312644846,0.94491140243612
7.31,9.294409235984828,0.3987333414195198,0.4,5.3710764636578114e-05,1.8760672529470888,0.9954929009531513,0.940282032431781,0.952967695291399,0.9449135089981867
7.312,9.29634800596398,0.3987719577976682,0.4,5.399717045581542e-05,1.8760651037981213,0.9954935221388579,0.9402838253284602,0.952969865625134,0.9449156220633378
7.314,9.298296923550918,0.3988106580242875,0.4,5.427451750084655e-05,1.8760628004108442,0.9954941478854042,0.9402856240250472,0.9529720419183073,0.9449177412930497
7.316,9.300255662301005,0.39884943595487954,0.4,5.454278774619112e-05,1.876060342969603,0.9954947780912147,0.9402874282337458,0.9529742238235943,0.9449198663488003
7.318,9.302223895146547,0.39888828544941723,0.4,5.480196460311075e-05,1.8760577316820408,0.9954954126542719,0.9402892376667216,0.952976410993783,0.9449219968921226
7.32,9.304201294448495,0.39892720037326895,0.4,5.5052032918322345e-05,1.8760549667789839,0.9954960514721334,0.9402910520361467,0.9529786030818282,0.9449241325846577
7.322,9.3061875320481,0.39896617459812345,0.4,5.52929789724949e-05,1.8760520485143417,0.9954966944419532,0.940292871054246,0.9529807997409045,0.944926273088208
7.324,9.308182279318505,0.3990052020029067,0.4,5.552479047853246e-05,1.8760489771649873,0.9954973414604984,0.940294694433342,0.952983000624461,0.9449284180647892
7.326,9.310185207216266,0.3990442764746993,0.4,5.5747456579641716e-05,1.876045753030644,0.9954979924241697,0.9402965218859014,0.9529852053862744,0.9449305671766844
7.328,9.31219598633281,0.3990833919096489,0.4,5.5960967847186726e-05,1.876042376433767,0.9954986472290187,0.9402983531245783,0.9529874136805017,0.9449327200864942
7.33,9.314214286945802,0.3991225422138778,0.4,5.616531627833078e-05,1.87603884771942,0.995499305770767,0.9403001878622598,0.9529896251617328,0.9449348764571893
7.332,9.316239779070436,0.39916172130438765,0.4,5.636049529346752e-05,1.8760351672551538,0.9954999679448254,0.9403020258121111,0.9529918394850444,0.9449370359521635
7.334,9.31827213251061,0.3992009231099605,0.4,5.654649973344044e-05,1.8760313354308766,0.9955006336463113,0.9403038666876192,0.9529940563060509,0.9449391982352832
7.336,9.320311016910024,0.3992401415720554,0.4,5.672332585655334e-05,1.876027352658726,0.9955013027700679,0.9403057102026363,0.952996275280957,0.9449413629709389
7.338,9.322356101803138,0.399279370645699,0.4,5.689097133537172e-05,1.8760232193729345,0.9955019752106815,0.9403075560714249,0.9529984960666089,0.9449435298240965
7.34,9.32440705666603,0.399318604300376,0.4,5.704943525331708e-05,1.876018936029697,0.9955026508625009,0.9403094040086999,0.9530007183205463,0.9449456984603476
7.342,9.326463550967128,0.39935783652090967,0.4,5.71987181010541e-05,1.8760145031070312,0.9955033296196545,0.9403112537296731,0.9530029417010532,0.9449478685459591
7.344,9.32852525421779,0.399397061308342,0.4,5.733882177267266e-05,1.8760099211046366,0.9955040113760684,0.9403131049500948,0.9530051658672082,0.9449500397479239
7.346,9.330591836022771,0.3994362726808076,0.4,5.746974956166523e-05,1.8760051905437536,0.9955046960254847,0.9403149573862981,0.9530073904789353,0.9449522117340092
7.348,9.33266296613051,0.3994754646744019,0.4,5.759150615670149e-05,1.8760003119670179,0.9955053834614793,0.9403168107552397,0.9530096151970546,0.9449543841728072
7.35,9.33473831448329,0.3995146313440459,0.4,5.770409763720047e-05,1.8759952859383102,0.9955060735774786,0.9403186647745421,0.9530118396833305,0.9449565567337819
7.352,9.336817551267217,0.3995537667643445,0.4,5.780753146870195e-05,1.8759901130426109,0.9955067662667783,0.9403205191625368,0.9530140636005222,0.9449587290873197
7.354,9.338900346962033,0.3995928650304401,0.4,5.790181649803836e-05,1.8759847938858434,0.99550746142256,0.9403223736383042,0.9530162866124328,0.9449609009047758
7.356,9.340986372390754,0.3996319202588619,0.4,5.798696294830829e-05,1.87597932909472,0.9955081589379086,0.9403242279217152,0.9530185083839567,0.9449630718585234
7.358,9.343075298769124,0.39967092658836617,0.4,5.8062982413652816e-05,1.8759737193165886,0.9955088587058301,0.9403260817334724,0.9530207285811299,0.9449652416219999
7.36,9.345166797754873,0.39970987818077697,0.4,5.812988785383621e-05,1.8759679652192691,0.9955095606192677,0.9403279347951501,0.9530229468711758,0.9449674098697542
7.362,9.347260541496778,0.399748769221815,0.4,5.818769358863199e-05,1.875962067490895,0.9955102645711196,0.9403297868292347,0.9530251629225543,0.9449695762774943
7.364,9.349356202683525,0.399787593921924,0.4,5.823641529201618e-05,1.8759560268397493,0.9955109704542556,0.9403316375591648,0.9530273764050088,0.9449717405221323
7.366,9.351453454592347,0.3998263465170911,0.4,5.827606998616878e-05,1.8759498439940998,0.9955116781615339,0.9403334867093698,0.9530295869896113,0.9449739022818308
7.368,9.35355197113745,0.39986502126966006,0.4,5.8306676035284855e-05,1.875943519702029,0.9955123875858168,0.94033533400531,0.9530317943488111,0.9449760612360488
7.37,9.355651426918213,0.3999036124691391,0.4,5.8328253139196793e-05,1.8759370547312688,0.995513098619989,0.9403371791735152,0.9530339981564795,0.9449782170655863
7.372,9.357751497267152,0.3999421144330013,0.4,5.834082232680964e-05,1.875930449869025,0.9955138111569719,0.9403390219416231,0.9530361980879554,0.944980369452629
7.374,9.359851858297644,0.3999805215074813,0.4,5.8344405949349855e-05,1.8759237059218083,0.9955145250897413,0.940340862038417,0.9530383938200909,0.9449825180807933
7.376,9.361952186951413,0.400018828068363,0.4,5.8339027673430345e-05,1.8759168237152568,0.9955152403113426,0.9403426991938645,0.9530405850312957,0.9449846626351688
7.378,9.364052161045745,0.40005702852176106,0.4,5.8324712473932234e-05,1.8759098040939581,0.9955159567149071,0.9403445331391532,0.9530427714015813,0.9449868028023631
7.38,9.366151459320465,0.40009511730489716,0.4,5.8301486626705596e-05,1.8759026479212746,0.9955166741936681,0.9403463636067305,0.9530449526126056,0.9449889382705448
7.382,9.368249761484636,0.40013308888686766,0.4,5.826937770109048e-05,1.8758953560791587,0.9955173926409753,0.940348190330337,0.9530471283477149,0.9449910687294847
7.384,9.370346748262984,0.4001709377694062,0.4,5.8228414552259835e-05,1.8758879294679756,0.9955181119503127,0.9403500130450457,0.9530492982919894,0.9449931938706002
7.386,9.372442101442045,0.4002086584876376,0.4,5.8178627313386184e-05,1.875880369006314,0.9955188320153109,0.9403518314872958,0.9530514621322829,0.9449953133869948
7.388,9.37453550391604,0.4002462456108257,0.4,5.812004738763312e-05,1.8758726756308062,0.9955195527297651,0.9403536453949295,0.9530536195572672,0.9449974269735012
7.39,9.376626639732436,0.400283693743115,0.4,5.805270743997418e-05,1.8758648502959385,0.9955202739876486,0.9403554545072265,0.9530557702574726,0.9449995343267216
7.392,9.378715194137229,0.40032099752426153,0.4,5.79766413888399e-05,1.8758568939738631,0.9955209956831286,0.9403572585649391,0.9530579139253297,0.9450016351450675
7.394,9.380800853619911,0.4003581516303609,0.4,5.789188439759572e-05,1.8758488076542092,0.9955217177105802,0.9403590573103267,0.9530600502552099,0.9450037291288009
7.396,9.382883305958138,0.40039515077456556,0.4,5.7798472865851284e-05,1.875840592343891,0.9955224399646019,0.940360850487189,0.9530621789434657,0.9450058159800725
7.398,9.38496224026207,0.40043198970779764,0.4,5.769644442060418e-05,1.8758322490669157,0.9955231623400296,0.940362637840901,0.9530642996884713,0.9450078954029626
7.4,9.387037347018392,0.40046866321944835,0.4,5.7585837907218814e-05,1.8758237788641892,0.9955238847319517,0.9403644191184448,0.9530664121906606,0.9450099671035175
7.402,9.38910831813402,0.40050516613807763,0.4,5.746669338024335e-05,1.8758151827933187,0.9955246070357218,0.9403661940684432,0.9530685161525676,0.9450120307897896
7.404,9.391174846979462,0.4005414933320999,0.4,5.733905209406505e-05,1.8758064619284216,0.9955253291469753,0.9403679624411921,0.953070611278864,0.9450140861718739
7.406,9.393236628431834,0.40057763971046395,0.4,5.720295649340741e-05,1.8757976173599211,0.9955260509616406,0.9403697239886921,0.9530726972763973,0.9450161329619462
7.408,9.395293358917545,0.4006136002233261,0.4,5.7058450203669905e-05,1.8757886501943526,0.9955267723759553,0.9403714784646805,0.9530747738542289,0.945018170874299
7.41,9.397344736454619,0.4006493698627125,0.4,5.690557802111301e-05,1.8757795615541577,0.9955274932864778,0.9403732256246621,0.9530768407236699,0.9450201996253781
7.412,9.39939046069468,0.40068494366317586,0.4,5.674438590288916e-05,1.8757703525774876,0.9955282135901025,0.94037496522594,0.9530788975983187,0.9450222189338183
7.414,9.401430232964547,0.4007203167024432,0.4,5.657492095692328e-05,1.8757610244179994,0.9955289331840725,0.9403766970276473,0.9530809441940972,0.9450242285204797
7.416,9.40346375630749,0.40075548410205425,0.4,5.639723143164331e-05,1.8757515782446494,0.9955296519659925,0.9403784207907745,0.9530829802292851,0.9450262281084811
7.418,9.405490735524092,0.4007904410279934,0.4,5.6211366705563926e-05,1.8757420152414936,0.995530369833843,0.9403801362782017,0.9530850054245562,0.9450282174232352
7.42,9.407510877212745,0.4008251826913111,0.4,5.6017377276723835e-05,1.8757323366074747,0.9955310866859911,0.9403818432547254,0.9530870195030122,0.9450301961924821
7.422,9.409523889809764,0.4008597043487389,0.4,5.5815314751980766e-05,1.8757225435562237,0.9955318024212058,0.9403835414870891,0.9530890221902172,0.9450321641463232
7.424,9.411529483629105,0.40089400130329333,0.4,5.56052318361641e-05,1.8757126373158461,0.9955325169386692,0.9403852307440107,0.9530910132142314,0.9450341210172539
7.426,9.413527370901697,0.40092806890487476,0.4,5.538718232108896e-05,1.875702619128715,0.9955332301379891,0.94038691079621,0.953092992305643,0.9450360665401953
7.428,9.415517265814374,0.40096190255085296,0.4,5.5161221074431754e-05,1.8756924902512615,0.995533941919212,0.940388581416437,0.9530949591976026,0.9450380004525277
7.43,9.417498884548404,0.4009954976866486,0.4,5.492740402847161e-05,1.8756822519537646,0.995534652182834,0.9403902423794986,0.9530969136258532,0.9450399224941202
7.432,9.419471945317612,0.4010288498063015,0.4,5.4685788168697783e-05,1.875671905520139,0.9955353608298145,0.940391893462285,0.9530988553287638,0.9450418324073628
7.434,9.421436168406077,0.40106195445303355,0.4,5.443643152228665e-05,1.8756614522477246,0.9955360677615874,0.9403935344437956,0.9531007840473584,0.9450437299371968
7.436,9.423391276205438,0.4010948072198008,0.4,5.417939314644851e-05,1.8756508934470715,0.9955367728800718,0.9403951651051655,0.9531026995253479,0.9450456148311437
7.438,9.42533699325176,0.401127403749836,0.4,5.3914733116648666e-05,1.8756402304417288,0.9955374760876858,0.9403967852296907,0.9531046015091597,0.9450474868393359
7.44,9.427273046261972,0.40115973973718405,0.4,5.3642512514702904e-05,1.8756294645680267,0.995538177287356,0.9403983946028521,0.9531064897479669,0.9450493457145446
7.442,9.42919916416988,0.4011918109272261,0.4,5.3362793416751226e-05,1.8756185971748653,0.9955388763825299,0.940399993012341,0.9531083639937171,0.9450511912122088
