Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.262,7.646542559217879,0.38622771460067196,0.4,0.0008681090708902052,1.9117655516296004,1.0038857692671732,0.9451377894005378,0.9559485137958676,0.9488051784611988
3.264,7.6778500790956095,0.38684603479278884,0.4,0.0008711734637593289,1.9116468600235896,1.003893786913623,0.9451657513465794,0.9559828681970317,0.9488384439534404
3.266,7.709265311080486,0.38746472962313633,0.4,0.0008740930645046931,1.9115258177583925,1.0039018007114242,0.9451936925198324,0.9560172063283454,0.9488716905500247
3.268,7.740783041459202,0.3880837024617549,0.4,0.0008768678103990898,1.9114024423035598,1.0039098081224458,0.945221607705948,0.956051522239239,0.9489049123356054
3.27,7.772398054666519,0.38870285686392003,0.4,0.0008794976612756214,1.9112767518080123,1.003917806645558,0.9452494917410296,0.9560858100252114,0.9489381034448283
3.272,7.8041051340965515,0.3893220965847829,0.4,0.0008819825994806148,1.9111487650871102,1.0039257938172712,0.9452773395125201,0.9561200638287723,0.9489712580632925
3.274,7.835899062912392,0.3899413255939601,0.4,0.0008843226298231337,1.9110185016095125,1.0039337672123476,0.9453051459600574,0.9561542778403546,0.9490043704284794
3.276,7.86777462485376,0.3905604480900764,0.4,0.0008865177795210849,1.9108859814838346,1.0039417244443838,0.9453329060762952,0.9561884462991996,0.9490374348306524
3.278,7.8997266050427495,0.3911793685152476,0.4,0.000888568098143946,1.9107512254451118,1.003949663166361,0.9453606149076927,0.9562225634942144,0.9490704456137224
3.28,7.931749790787353,0.39179799156950923,0.4,0.0008904736575521142,1.9106142548410792,1.0039575810711714,0.9453882675552728,0.9562566237648019,0.9491033971760876
3.282,7.963838972382846,0.39241622222518613,0.4,0.0008922345518329034,1.9104750916182744,1.0039654758921124,0.945415859175345,0.9562906215016622,0.9491362839714358
3.284,7.9959889439106995,0.39303396574119626,0.4,0.0008938508972331911,1.9103337583079731,1.0039733454033508,0.9454433849801979,0.9563245511475671,0.9491691005095213
3.286,8.028194504035117,0.39365112767729316,0.4,0.0008953228320887433,1.9101902780119653,1.0039811874203601,0.9454708402387588,0.9563584071981056,0.9492018413569069
3.288,8.060450456796858,0.3942676139082392,0.4,0.00089665051675022,1.9100446743881812,1.0039889998003273,0.9454982202772206,0.9563921842024035,0.9492345011376776
3.29,8.092751612404442,0.39488333063790787,0.4,0.0008978341335058909,1.9098969716361758,1.0039967804425307,0.9455255204796361,0.9564258767638127,0.9492670745341215
3.292,8.12509278802242,0.3954981844133168,0.4,0.0008988738865010657,1.9097471944824809,1.0040045272886888,0.9455527362884807,0.9564594795405764,0.9492995562873813
3.294,8.157468808556768,0.3961120821385809,0.4,0.0008997700016542676,1.9095953681658324,1.00401223832328,0.945579863205183,0.9564929872464629,0.9493319411980741
3.296,8.189874507437123,0.3967249310887921,0.4,0.0009005227265701588,1.909441518422283,1.004019911573832,0.9456068967906222,0.9565263946513742,0.9493642241268805
3.298,8.222304727395914,0.3973366389238166,0.4,0.0009011323304492451,1.9092856714702078,1.0040275451111864,0.9456338326655959,0.956559696581928,0.949396399995106
3.3,8.254754321244095,0.3979471137020093,0.4,0.000901599103994371,1.9091278539952121,1.0040351370497285,0.9456606665112532,0.9565928879220098,0.9494284637852075
3.302,8.287218152643538,0.3985562638938449,0.4,0.000901923359314032,1.908968093134951,1.0040426855475928,0.9456873940694998,0.9566259636133008,0.9494604105412928
3.304,8.319691096875808,0.3991639983954595,0.4,0.00090210542982252,1.9088064164638692,1.0040501888068394,0.9457140111433681,0.9566589186557766,0.9494922353695899
3.306,8.352168041607374,0.39977022654210276,0.4,0.0009021456701369251,1.9086428519778667,1.0040576450735998,0.9457405135973604,0.956691748108181,0.9495239334388865
3.308,8.384643887650956,0.40037485812149803,0.4,0.0009020444559710148,1.9084774280789059,1.0040650526381971,0.9457668973577563,0.9567244470884717,0.9495554999809379
3.31,8.417113549723105,0.4009778033871068,0.4,0.000901802184026012,1.908310173559561,1.0040724098352356,0.9457931584128938,0.95675701077424,0.9495869302908483
3.312,8.449571957197678,0.40157897307129636,0.4,0.0009014192718782969,1.908141117587525,1.004079715043666,0.9458192928134184,0.9567894344031058,0.9496182197274221
3.314,8.482014054855343,0.4021782783984083,0.4,0.0009008961578640521,1.9079702896900779,1.0040869666868184,0.9458452966725013,0.9568217132730841,0.9496493637134855
3.316,8.514434803628744,0.40277563109772363,0.4,0.00090023330096088,1.9077977197385287,1.004094163232413,0.9458711661660293,0.9568538427429277,0.9496803577361804
3.318,8.546829181343476,0.40337094341632507,0.4,0.0008994311806664108,1.9076234379326367,1.004101303192538,0.9458968975327637,0.9568858182324436,0.94971119734723
3.32,8.579192183454522,0.40396412813185134,0.4,0.0008984902968739324,1.907447474785023,1.0041083851236072,0.9459224870744719,0.9569176352227836,0.9497418781631751
3.322,8.611518823778267,0.40455509856514477,0.4,0.0008974111697450612,1.9072698611055785,1.0041154076262846,0.9459479311560284,0.9569492892567122,0.9497723958655855
3.324,8.643804135219764,0.4051437685927849,0.4,0.0008961943395794863,1.907090627985879,1.0041223693453876,0.9459732262054886,0.9569807759388462,0.9498027462012407
3.326,8.676043170495378,0.40573005265951234,0.4,0.0008948403666818063,1.9069098067836143,1.00412926896976,0.9459983687141327,0.9570120909358729,0.9498329249822851
3.328,8.708231002850463,0.40631386579053236,0.4,0.0008933498312254942,1.9067274291070393,1.0041361052321245,0.9460233552364854,0.9570432299767426,0.9498629280863576
3.33,8.740362726772204,0.4068951236037077,0.4,0.0008917233331140088,1.9065435267994573,1.004142876908904,0.9460481823903033,0.9570741888528377,0.9498927514566923
3.332,8.772433458697307,0.407473742321624,0.4,0.0008899614918390892,1.9063581319237417,1.0041495828200226,0.9460728468565397,0.9571049634181182,0.9499223911021951
3.334,8.804438337714629,0.40804963878353945,0.4,0.0008880649463362525,1.9061712767469048,1.004156221828679,0.9460973453792803,0.9571355495892439,0.9499518430974936
3.336,8.83637252626246,0.40862273045720715,0.4,0.0008860343548375328,1.9059829937247217,1.0041627928410983,0.9461216747656538,0.9571659433456736,0.9499811035829631
3.338,8.868231210820568,0.40919293545057306,0.4,0.0008838703947214806,1.9057933154864175,1.0041692948062568,0.9461458318857164,0.9571961407297421,0.9500101687647254
3.34,8.900009602596668,0.4097601725233462,0.4,0.0008815737623604638,1.9056022748194257,1.0041757267155857,0.9461698136723115,0.9572261378467145,0.9500390349146258
3.342,8.93170293820747,0.4103243610984375,0.4,0.0008791451729652883,1.9054099046542239,1.0041820876026513,0.9461936171209034,0.9572559308648193,0.950067698370184
3.344,8.963306480353973,0.41088542127326866,0.4,0.0008765853604271829,1.9052162380492572,1.0041883765428115,0.9462172392893886,0.9572855160152587,0.9500961555345219
3.346,8.994815518491125,0.4114432738309466,0.4,0.0008738950771571644,1.9050213081759548,1.0041945926528517,0.9462406772978813,0.9573148895921999,0.9501244028762691
3.348,9.026225369491561,0.4119978402513014,0.4,0.0008710750939228304,1.9048251483038474,1.0042007350905973,0.9462639283284766,0.9573440479527437,0.9501524369294444
3.35,9.057531378303512,0.4125490427217894,0.4,0.0008681261996825959,1.9046277917857928,1.0042068030545062,0.9462869896249906,0.9573729875168736,0.950180254293316
3.352,9.088728918602593,0.4130968041482548,0.4,0.0008650492014174237,1.9044292720433182,1.0042127957832399,0.9463098584926776,0.9574017047673841,0.9502078516322385
3.354,9.119813393437616,0.4136410481655507,0.4,0.0008618449239600614,1.9042296225520845,1.0042187125552133,0.9463325322979266,0.9574301962497918,0.95023522567547
3.356,9.150780235870078,0.41418169914802017,0.4,0.0008585142098218409,1.9040288768274798,1.0042245526881284,0.9463550084679354,0.9574584585722244,0.9502623732169679
3.358,9.181624909607496,0.4147186822198287,0.4,0.0008550579190170502,1.90382706841035,1.0042303155384815,0.9463772844903631,0.9574864884052926,0.9502892911151635
3.36,9.212342909630264,0.4152519232651548,0.4,0.0008514769288849359,1.903624230852873,1.00423600050106,0.9463993579129648,0.9575142824819433,0.9503159762927161
3.362,9.242929762812159,0.41578134893823077,0.4,0.0008477721339093466,1.903420397704581,1.0042416070084133,0.9464212263432041,0.9575418375972946,0.950342425736251
3.364,9.273381028534217,0.41630688667323507,0.4,0.0008439444455360769,1.9032156024985407,1.004247134530312,0.9464428874478477,0.9575691506084547,0.9503686364960745
3.366,9.303692299292095,0.41682846469403523,0.4,0.0008399947919879214,1.903009878737695,1.0042525825731845,0.9464643389525402,0.9575962184343216,0.9503946056858715
3.368,9.333859201296626,0.41734601202377636,0.4,0.0008359241180775002,1.9028032598813736,1.0042579506795415,0.946485578641363,0.9576230380553681,0.9504203304823883
3.37,9.363877395067702,0.4178594584943184,0.4,0.0008317333850178665,1.9025957793319777,1.0042632384273797,0.9465066043563716,0.9576496065134095,0.9504458081250918
3.372,9.393742576021195,0.41836873475551795,0.4,0.0008274235702309578,1.902387470421846,1.0042684454295743,0.9465274139971209,0.9576759209113556,0.9504710359158189
3.374,9.423450475049052,0.41887377228435296,0.4,0.0008229956671539007,1.9021783664003065,1.0042735713332527,0.9465480055201706,0.9577019784129487,0.9504960112184033
3.376,9.452996859092272,0.41937450339389076,0.4,0.0008184506850432343,1.9019685004209201,1.004278615819155,0.9465683769385752,0.9577277762424856,0.9505207314582901
3.378,9.482377531706899,0.4198708612420988,0.4,0.0008137896487770603,1.9017579055289213,1.004283578600982,0.9465885263213603,0.9577533116845249,0.9505451941221341
3.38,9.51158833362275,0.4203627798404897,0.4,0.0008090135986551863,1.9015466146488615,1.0042884594247266,0.9466084517929824,0.9577785820835824,0.9505693967573825
3.382,9.54062514329504,0.42085019406261404,0.4,0.0008041235901972711,1.90133466057246,1.0042932580679946,0.9466281515327758,0.9578035848438101,0.9505933369718444
3.384,9.569483877448556,0.4213330396523816,0.4,0.0007991206939390392,1.9011220759466667,1.0042979743393132,0.9466476237743856,0.9578283174286654,0.9506170124332461
3.386,9.598160491614612,0.42181125323222585,0.4,0.0007940059952265729,1.9009088932619438,1.004302608077426,0.9466668668051873,0.9578527773605653,0.9506404208687729
3.388,9.626650980660425,0.4222847723111002,0.4,0.0007887805940087511,1.9006951448407678,1.0043071591505797,0.9466858789656956,0.9578769622205302,0.9506635600645986
3.39,9.654951379311115,0.4227535352923092,0.4,0.0007834456046278422,1.9004808628263585,1.0043116274557957,0.9467046586489586,0.957900869647815,0.9506864278654025
3.392,9.683057762664006,0.4232174814811756,0.4,0.000778002155608322,1.9002660791716388,1.0043160129181392,0.9467232042999453,0.9579244973395298,0.9507090221738755
3.394,9.71096624669543,0.4236765510925357,0.4,0.0007724513894439232,1.9000508256284292,1.0043203154899691,0.9467415144149169,0.9579478430502497,0.9507313409502143
3.396,9.738672988759681,0.4241306852580696,0.4,0.0007667944623829902,1.8998351337368813,1.0043245351501893,0.9467595875407939,0.9579709045916148,0.9507533822116051
3.398,9.76617418808037,0.42457982603346145,0.4,0.0007610325442121415,1.8996190348151534,1.0043286719034834,0.9467774222745098,0.9579936798319197,0.9507751440316989
3.4,9.793466086233822,0.42502391640538695,0.4,0.0007551668180383201,1.899402559949333,1.0043327257795478,0.9467950172623569,0.9580161666956947,0.9507966245400746
3.402,9.820544967624707,0.4254629002983357,0.4,0.0007491984800692293,1.8991857399836078,1.0043366968323146,0.9468123711993264,0.9580383631632781,0.9508178219216963
3.404,9.847407159953653,0.42589672258125444,0.4,0.0007431287393922374,1.8989686055106916,1.0043405851391691,0.9468294828284365,0.9580602672703784,0.9508387344163589
3.406,9.874049034676952,0.42632532907402415,0.4,0.0007369588177517478,1.8987511868625029,1.004344390800161,0.9468463509400581,0.9580818771076325,0.9508593603181293
3.408,9.900467007458134,0.42674866655375976,0.4,0.0007306899493251192,1.8985335141011066,1.0043481139372126,0.946862974371231,0.9581031908201527,0.9508796979747783
3.41,9.926657538611558,0.42716668276093994,0.4,0.0007243233804971328,1.8983156170099138,1.0043517546933187,0.9468793520049753,0.9581242066070684,0.9508997457872052
3.412,9.952617133537736,0.4275793264053598,0.4,0.0007178603696330905,1.898097525085148,1.0043553132317478,0.9468954827695985,0.9581449227210623,0.9509195022088589
3.414,9.978342343150585,0.42798654717190915,0.4,0.0007113021868505409,1.8978792675275766,1.0043587897352326,0.9469113656379957,0.9581653374678984,0.9509389657451497
3.416,10.003829764296333,0.42838829572617665,0.4,0.0007046501137897204,1.8976608732345126,1.0043621844051662,0.9469269996269486,0.9581854492059465,0.9509581349528591
3.418,10.029076040164218,0.428784523719878,0.4,0.0006979054433827022,1.8974423707920856,1.0043654974607898,0.9469423837964186,0.9582052563457005,0.9509770084395435
3.42,10.054077860688794,0.42917518379610575,0.4,0.0006910694796213438,1.897223788467787,1.0043687291383814,0.9469575172488386,0.9582247573492922,0.9509955848629335
3.422,10.078831962943916,0.4295602295944052,0.4,0.0006841435373240255,1.8970051542032886,1.004371879690443,0.9469723991284017,0.9582439507300022,0.9510138629303305
3.424,10.103335131528244,0.4299396157556732,0.4,0.0006771289419012684,1.8967864956075382,1.004374949384889,0.9469870286203478,0.9582628350517639,0.9510318413979996
3.426,10.127584198942367,0.43031329792687645,0.4,0.0006700270291202279,1.896567839950131,1.0043779385042317,0.9470014049502502,0.9582814089286678,0.95104951907056
3.428,10.151576045957343,0.4306812327655965,0.4,0.0006628391448681497,1.8963492141549605,1.0043808473447697,0.9470155273833,0.9582996710244608,0.9510668948003734
3.43,10.17530760197479,0.4310433779443944,0.4,0.0006555666449147826,1.896130644794149,1.0043836762157787,0.9470293952235928,0.9583176200520438,0.9510839674869317
3.432,10.198775845378327,0.43139969215499735,0.4,0.00064821089467384,1.8959121580822573,1.0043864254387007,0.9470430078134116,0.9583352547729665,0.9511007360762409
3.434,10.221977803876483,0.43175013511230864,0.4,0.0006407732689634992,1.8956937798707756,1.0043890953463401,0.9470563645325155,0.9583525739969219,0.9511171995602077
3.436,10.2449105548369,0.4320946675582376,0.4,0.0006332551517660338,1.8954755356428958,1.0043916862820583,0.9470694647974268,0.9583695765812378,0.9511333569760239
3.438,10.26757122561194,0.432433251265353,0.4,0.0006256579359865671,1.895257450508566,1.0043941985989757,0.947082308060721,0.9583862614303694,0.951149207405552
3.44,10.289956993855508,0.43276584904035575,0.4,0.0006179830232110427,1.8950395491998249,1.004396632659177,0.9470948938103191,0.9584026274953903,0.9511647499747106
3.442,10.312065087831238,0.43309242472737464,0.4,0.000610231823463399,1.8948218560664192,1.0043989888329186,0.947107221568783,0.9584186737734838,0.9511799838528624
3.444,10.33389278671184,0.4334129432110837,0.4,0.0006024057549620446,1.894604395071702,1.004401267497845,0.9471192908926152,0.9584343993074343,0.9511949082522032
3.446,10.35543742086974,0.4337273704196414,0.4,0.0005945062438756214,1.8943871897888118,1.0044034690382082,0.9471311013715603,0.95844980318512,0.9512095224271523
3.448,10.37669637215885,0.43403567332744786,0.4,0.0005865347240781517,1.8941702633971322,1.0044055938440948,0.9471426526279146,0.9584648845390066,0.9512238256737469
3.45,10.397667074187584,0.43433781995773113,0.4,0.0005784926369035569,1.8939536386790305,1.00440764231066,0.9471539443158361,0.9584796425456422,0.9512378173290389
3.452,10.418347012582942,0.43463377938494624,0.4,0.0005703814308996437,1.8937373380168758,1.004409614837368,0.9471649761206641,0.9584940764251545,0.9512514967704949
3.454,10.43873372524582,0.4349235217370052,0.4,0.0005622025615815441,1.8935213833903342,1.0044115118272399,0.9471757477582421,0.9585081854407493,0.9512648634154002
3.456,10.458824802597347,0.43520701819732216,0.4,0.000553957491184708,1.8933057963739401,1.004413333686113,0.9471862589742484,0.9585219688982132,0.951277916720267
3.458,10.478617887816398,0.43548424100668565,0.4,0.0005456476884174314,1.8930905981349435,1.0044150808219037,0.9471965095435316,0.9585354261454175,0.9512906561802477
3.46,10.498110677068125,0.4357551634649515,0.4,0.00053727462821302,1.8928758094314286,1.0044167536438848,0.9472064992694559,0.9585485565718262,0.9513030813285518
3.462,10.517300919723626,0.43601975993255926,0.4,0.0005288397914815728,1.8926614506107067,1.0044183525619697,0.9472162279832521,0.9585613596080084,0.9513151917358706
