Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.44,50.869186,0.40025645,0.3999995291233063,-1.9755525e-05,0.9106554,0.8745056,0.91701776,0.9500609,0.93353367
8.442,50.868473,0.40025637,0.3999995291233063,-1.9817768e-05,0.9107357,0.87451035,0.9170206,0.95006275,0.93353605
8.444,50.86776,0.40025625,0.3999995291233063,-1.9879975e-05,0.910816,0.87451506,0.9170235,0.95006466,0.93353844
8.446,50.867043,0.40025613,0.3999995291233063,-1.9942147e-05,0.9108963,0.8745198,0.91702634,0.95006657,0.93354076
8.448,50.866325,0.400256,0.3999995291233063,-2.0004285e-05,0.9109766,0.87452465,0.9170292,0.9500685,0.93354315
8.45,50.8656,0.4002559,0.3999995291233063,-2.0066387e-05,0.9110568,0.8745294,0.91703206,0.9500704,0.9335456
8.452,50.86488,0.40025577,0.3999995291233063,-2.0128455e-05,0.91113704,0.8745342,0.9170349,0.9500723,0.933548
8.454,50.864155,0.40025568,0.3999995291233063,-2.0190488e-05,0.9112173,0.874539,0.9170378,0.9500742,0.93355036
8.456,50.863426,0.40025556,0.3999995291233063,-2.0252486e-05,0.91129744,0.87454385,0.9170407,0.95007616,0.93355274
8.458,50.862694,0.40025544,0.3999995291233063,-2.031445e-05,0.9113776,0.8745487,0.91704357,0.95007807,0.9335552
8.46,50.861965,0.40025532,0.3999995291233063,-2.037638e-05,0.9114578,0.8745535,0.9170465,0.95008,0.93355757
8.462,50.86123,0.4002552,0.3999995291233063,-2.0438274e-05,0.91153795,0.8745583,0.91704935,0.95008194,0.93356
8.464,50.860493,0.40025508,0.3999995291233063,-2.0500132e-05,0.91161805,0.87456316,0.91705227,0.95008385,0.9335624
8.466,50.859753,0.400255,0.3999995291233063,-2.0561958e-05,0.91169816,0.87456805,0.9170552,0.9500858,0.93356484
8.468,50.85901,0.40025488,0.3999995291233063,-2.062375e-05,0.9117783,0.87457293,0.9170581,0.9500877,0.9335673
8.47,50.85827,0.40025476,0.3999995291233063,-2.0685504e-05,0.9118584,0.8745778,0.91706103,0.9500897,0.93356967
8.472,50.85752,0.40025464,0.3999995291233063,-2.0747226e-05,0.9119384,0.8745827,0.91706395,0.95009166,0.9335721
8.474,50.856773,0.40025452,0.3999995291233063,-2.0808911e-05,0.9120185,0.8745876,0.9170669,0.9500936,0.93357456
8.476,50.85602,0.40025443,0.3999995291233063,-2.0870564e-05,0.91209847,0.8745925,0.91706985,0.9500956,0.93357706
8.478,50.85527,0.4002543,0.3999995291233063,-2.093218e-05,0.9121785,0.87459743,0.9170728,0.9500975,0.9335795
8.48,50.854515,0.4002542,0.3999995291233063,-2.0993763e-05,0.9122585,0.8746023,0.91707575,0.95009947,0.93358195
8.482,50.853756,0.40025407,0.3999995291233063,-2.1055312e-05,0.91233844,0.87460726,0.9170787,0.95010144,0.9335844
8.484,50.853,0.40025395,0.3999995291233063,-2.1116824e-05,0.9124184,0.8746122,0.91708165,0.95010346,0.9335869
8.486,50.852238,0.40025383,0.3999995291233063,-2.1178304e-05,0.91249835,0.8746172,0.91708463,0.9501054,0.93358934
8.488,50.851475,0.40025374,0.3999995291233063,-2.1239748e-05,0.9125783,0.87462217,0.9170876,0.9501074,0.93359184
8.49,50.850708,0.40025362,0.3999995291233063,-2.1301157e-05,0.91265815,0.8746271,0.9170906,0.95010936,0.9335943
8.492,50.84994,0.4002535,0.3999995291233063,-2.1362534e-05,0.9127381,0.8746321,0.9170936,0.9501114,0.9335968
8.494,50.84917,0.4002534,0.3999995291233063,-2.1423873e-05,0.91281796,0.8746371,0.91709656,0.95011336,0.9335993
8.496,50.8484,0.40025327,0.3999995291233063,-2.148518e-05,0.91289777,0.87464213,0.91709954,0.9501154,0.9336018
8.498,50.847626,0.40025318,0.3999995291233063,-2.1546452e-05,0.91297764,0.87464714,0.9171026,0.95011735,0.9336043
8.5,50.846848,0.40025306,0.3999995291233063,-2.1607688e-05,0.91305745,0.87465215,0.91710556,0.9501194,0.9336068
8.502,50.84607,0.40025294,0.3999995291233063,-2.1668891e-05,0.91313726,0.8746572,0.9171086,0.9501214,0.9336093
8.504,50.845287,0.40025282,0.3999995291233063,-2.173006e-05,0.913217,0.8746622,0.9171116,0.95012337,0.9336118
8.506,50.8445,0.4002527,0.3999995291233063,-2.1791193e-05,0.91329676,0.8746673,0.9171146,0.9501254,0.9336144
8.508,50.843716,0.4002526,0.3999995291233063,-2.1852293e-05,0.9133765,0.87467235,0.91711766,0.9501274,0.9336169
8.51,50.84293,0.4002525,0.3999995291233063,-2.1913358e-05,0.91345626,0.8746774,0.9171207,0.95012945,0.9336194
8.512,50.84214,0.40025237,0.3999995291233063,-2.1974389e-05,0.913536,0.8746825,0.91712373,0.9501315,0.93362194
8.514,50.841347,0.40025225,0.3999995291233063,-2.2035385e-05,0.9136157,0.8746876,0.9171268,0.9501335,0.9336245
8.516,50.840553,0.40025213,0.3999995291233063,-2.2096347e-05,0.91369534,0.8746927,0.9171298,0.9501355,0.933627
8.518,50.83976,0.40025204,0.3999995291233063,-2.2157274e-05,0.913775,0.8746978,0.9171329,0.95013756,0.9336296
8.52,50.83896,0.40025192,0.3999995291233063,-2.2218166e-05,0.91385466,0.87470293,0.91713595,0.95013964,0.93363214
8.522,50.838158,0.4002518,0.3999995291233063,-2.2279024e-05,0.9139343,0.87470806,0.91713905,0.95014167,0.9336347
8.524,50.837357,0.4002517,0.3999995291233063,-2.233985e-05,0.9140139,0.8747132,0.9171421,0.9501437,0.93363726
8.526,50.836548,0.40025157,0.3999995291233063,-2.240064e-05,0.9140935,0.8747183,0.9171452,0.9501458,0.9336398
8.528,50.835743,0.40025148,0.3999995291233063,-2.2461394e-05,0.91417307,0.8747235,0.9171483,0.9501478,0.9336424
8.53,50.834934,0.40025136,0.3999995291233063,-2.2522116e-05,0.91425264,0.8747287,0.9171514,0.9501499,0.93364495
8.532,50.83412,0.40025124,0.3999995291233063,-2.2582803e-05,0.9143322,0.8747338,0.9171545,0.950152,0.9336476
8.534,50.83331,0.40025112,0.3999995291233063,-2.2643455e-05,0.9144117,0.874739,0.9171576,0.950154,0.93365014
8.536,50.832493,0.400251,0.3999995291233063,-2.2704073e-05,0.91449124,0.87474424,0.9171607,0.9501561,0.9336527
8.538,50.831673,0.4002509,0.3999995291233063,-2.2764658e-05,0.91457075,0.8747494,0.9171638,0.9501582,0.9336553
8.54,50.830853,0.4002508,0.3999995291233063,-2.2825207e-05,0.9146502,0.8747546,0.91716695,0.95016026,0.93365794
8.542,50.83003,0.40025067,0.3999995291233063,-2.2885723e-05,0.91472965,0.87475985,0.91717005,0.95016235,0.9336605
8.544,50.829205,0.40025055,0.3999995291233063,-2.2946204e-05,0.9148091,0.8747651,0.9171732,0.95016444,0.93366313
8.546,50.828377,0.40025046,0.3999995291233063,-2.300665e-05,0.9148885,0.87477034,0.91717637,0.9501665,0.93366575
8.548,50.827545,0.40025035,0.3999995291233063,-2.3067063e-05,0.91496795,0.8747756,0.91717947,0.9501686,0.9336684
8.55,50.826717,0.40025023,0.3999995291233063,-2.312744e-05,0.9150473,0.87478083,0.9171826,0.9501707,0.933671
8.552,50.82588,0.4002501,0.3999995291233063,-2.3187786e-05,0.9151267,0.8747861,0.9171858,0.95017284,0.9336736
8.554,50.825047,0.40025,0.3999995291233063,-2.3248096e-05,0.915206,0.8747914,0.91718894,0.9501749,0.93367624
8.556,50.824207,0.4002499,0.3999995291233063,-2.3308372e-05,0.9152854,0.8747967,0.9171921,0.950177,0.9336789
8.558,50.823368,0.40024978,0.3999995291233063,-2.3368613e-05,0.9153647,0.874802,0.9171953,0.95017916,0.93368155
8.56,50.822525,0.40024966,0.3999995291233063,-2.342882e-05,0.915444,0.8748073,0.9171985,0.95018125,0.9336842
8.562,50.82168,0.40024954,0.3999995291233063,-2.3488994e-05,0.9155233,0.8748126,0.91720164,0.9501834,0.93368685
8.564,50.82083,0.40024945,0.3999995291233063,-2.3549133e-05,0.91560256,0.8748179,0.91720486,0.9501855,0.9336895
8.566,50.819984,0.40024933,0.3999995291233063,-2.3609238e-05,0.91568184,0.8748233,0.917208,0.9501876,0.93369216
8.568,50.819134,0.4002492,0.3999995291233063,-2.3669309e-05,0.91576105,0.8748286,0.91721123,0.95018977,0.93369484
8.57,50.818283,0.4002491,0.3999995291233063,-2.3729346e-05,0.91584027,0.87483394,0.91721445,0.9501919,0.9336975
8.572,50.817425,0.40024897,0.3999995291233063,-2.378935e-05,0.9159195,0.8748393,0.9172177,0.95019406,0.93370014
8.574,50.816566,0.4002489,0.3999995291233063,-2.3849318e-05,0.91599864,0.8748447,0.9172209,0.9501962,0.9337028
8.576,50.81571,0.40024877,0.3999995291233063,-2.3909251e-05,0.91607785,0.8748501,0.9172241,0.95019835,0.9337055
8.578,50.814846,0.40024865,0.3999995291233063,-2.396915e-05,0.91615695,0.87485546,0.9172273,0.9502005,0.93370825
8.58,50.81398,0.40024853,0.3999995291233063,-2.4029017e-05,0.9162361,0.8748609,0.91723055,0.95020264,0.93371093
8.582,50.813118,0.40024844,0.3999995291233063,-2.408885e-05,0.9163152,0.87486625,0.9172338,0.9502048,0.9337136
8.584,50.81225,0.40024832,0.3999995291233063,-2.4148649e-05,0.91639435,0.8748717,0.91723704,0.95020694,0.9337163
8.586,50.811375,0.4002482,0.3999995291233063,-2.4208412e-05,0.9164734,0.8748771,0.9172403,0.95020914,0.93371904
8.588,50.810505,0.40024808,0.3999995291233063,-2.4268142e-05,0.9165525,0.8748826,0.91724354,0.9502113,0.9337217
8.59,50.80963,0.400248,0.3999995291233063,-2.432784e-05,0.9166315,0.874888,0.9172468,0.9502135,0.93372446
8.592,50.808754,0.40024787,0.3999995291233063,-2.43875e-05,0.91671056,0.8748934,0.9172501,0.95021564,0.9337272
8.594,50.807877,0.40024775,0.3999995291233063,-2.4447128e-05,0.9167896,0.8748989,0.9172534,0.95021784,0.9337299
8.596,50.806995,0.40024763,0.3999995291233063,-2.4506722e-05,0.91686857,0.8749044,0.91725665,0.95022,0.9337326
8.598,50.80611,0.4002475,0.3999995291233063,-2.4566283e-05,0.91694754,0.8749099,0.91725993,0.9502222,0.9337354
8.6,50.805225,0.40024742,0.3999995291233063,-2.462581e-05,0.9170265,0.87491536,0.9172632,0.9502244,0.9337381
8.602,50.804337,0.4002473,0.3999995291233063,-2.4685301e-05,0.91710544,0.8749209,0.9172665,0.9502266,0.93374085
8.604,50.803448,0.4002472,0.3999995291233063,-2.4744759e-05,0.9171844,0.8749264,0.9172698,0.9502288,0.9337436
8.606,50.802555,0.40024707,0.3999995291233063,-2.4804183e-05,0.91726327,0.87493193,0.9172731,0.95023096,0.93374634
8.608,50.80166,0.40024698,0.3999995291233063,-2.4863573e-05,0.9173422,0.8749374,0.91727644,0.95023316,0.93374914
8.61,50.800766,0.40024686,0.3999995291233063,-2.492293e-05,0.9174211,0.87494296,0.9172797,0.9502354,0.9337519
8.612,50.799866,0.40024674,0.3999995291233063,-2.4982253e-05,0.91749996,0.8749485,0.91728306,0.95023763,0.9337547
8.614,50.798965,0.40024662,0.3999995291233063,-2.5041541e-05,0.91757876,0.8749541,0.9172864,0.95023984,0.9337574
8.616,50.798065,0.40024653,0.3999995291233063,-2.5100797e-05,0.9176576,0.87495965,0.91728973,0.95024204,0.9337602
8.618,50.797157,0.4002464,0.3999995291233063,-2.5160018e-05,0.9177364,0.87496525,0.9172931,0.95024425,0.93376297
8.62,50.796253,0.4002463,0.3999995291233063,-2.5219204e-05,0.9178152,0.8749708,0.9172964,0.9502465,0.93376577
8.622,50.79534,0.40024617,0.3999995291233063,-2.5278357e-05,0.917894,0.8749764,0.91729975,0.9502487,0.9337686
8.624,50.794434,0.40024608,0.3999995291233063,-2.5337476e-05,0.91797274,0.874982,0.91730314,0.950251,0.9337714
8.626,50.793518,0.40024596,0.3999995291233063,-2.5396563e-05,0.9180515,0.8749876,0.9173065,0.9502532,0.9337742
8.628,50.792603,0.40024585,0.3999995291233063,-2.5455614e-05,0.9181302,0.87499326,0.9173099,0.95025545,0.933777
8.63,50.791683,0.40024573,0.3999995291233063,-2.5514631e-05,0.91820896,0.87499887,0.9173132,0.9502577,0.9337798
8.632,50.790768,0.40024564,0.3999995291233063,-2.5573616e-05,0.91828763,0.87500453,0.9173166,0.9502599,0.9337826
8.634,50.789845,0.40024552,0.3999995291233063,-2.5632566e-05,0.9183663,0.8750102,0.91732,0.9502622,0.93378544
8.636,50.78892,0.4002454,0.3999995291233063,-2.5691481e-05,0.91844493,0.87501585,0.91732335,0.95026445,0.93378824
8.638,50.788,0.40024528,0.3999995291233063,-2.5750363e-05,0.9185236,0.8750215,0.91732675,0.9502667,0.93379104
8.64,50.787067,0.4002452,0.3999995291233063,-2.5809213e-05,0.9186022,0.8750272,0.91733015,0.950269,0.9337939
8.642,50.78614,0.40024507,0.3999995291233063,-2.5868028e-05,0.91868085,0.87503284,0.9173336,0.95027125,0.9337967
8.644,50.785206,0.40024495,0.3999995291233063,-2.5926809e-05,0.9187594,0.87503856,0.917337,0.9502735,0.93379956
8.646,50.78427,0.40024483,0.3999995291233063,-2.5985557e-05,0.91883796,0.8750443,0.9173404,0.95027584,0.9338024
8.648,50.783337,0.40024474,0.3999995291233063,-2.604427e-05,0.9189165,0.87504995,0.91734385,0.9502781,0.9338053
8.65,50.782394,0.40024462,0.3999995291233063,-2.610295e-05,0.9189951,0.87505573,0.91734725,0.95028037,0.93380815
8.652,50.781452,0.4002445,0.3999995291233063,-2.6161597e-05,0.91907364,0.87506145,0.9173507,0.95028263,0.933811
8.654,50.78051,0.4002444,0.3999995291233063,-2.622021e-05,0.91915214,0.8750672,0.9173541,0.95028496,0.93381387
8.656,50.779568,0.4002443,0.3999995291233063,-2.6278789e-05,0.9192306,0.87507296,0.91735756,0.9502872,0.93381673
8.658,50.778618,0.40024418,0.3999995291233063,-2.6337335e-05,0.9193091,0.8750787,0.917361,0.95028955,0.9338196
8.66,50.777668,0.40024406,0.3999995291233063,-2.6395846e-05,0.9193875,0.87508446,0.9173645,0.9502919,0.93382245
8.662,50.77672,0.40024397,0.3999995291233063,-2.6454323e-05,0.91946596,0.87509024,0.91736794,0.95029414,0.9338254
8.664,50.77577,0.40024385,0.3999995291233063,-2.6512767e-05,0.9195444,0.875096,0.9173714,0.95029646,0.93382823
8.666,50.77481,0.40024373,0.3999995291233063,-2.6571179e-05,0.9196228,0.8751018,0.91737485,0.9502988,0.93383116
8.668,50.77385,0.4002436,0.3999995291233063,-2.6629556e-05,0.9197012,0.87510765,0.91737837,0.9503011,0.933834
8.67,50.772892,0.40024352,0.3999995291233063,-2.66879e-05,0.91977954,0.8751134,0.9173818,0.95030344,0.93383694
8.672,50.77193,0.4002434,0.3999995291233063,-2.674621e-05,0.9198579,0.87511927,0.91738534,0.95030576,0.93383986
8.674,50.770966,0.40024328,0.3999995291233063,-2.6804486e-05,0.91993624,0.8751251,0.9173888,0.9503081,0.9338427
8.676,50.77,0.40024316,0.3999995291233063,-2.6862728e-05,0.92001456,0.87513095,0.9173923,0.9503104,0.93384564
8.678,50.76903,0.40024307,0.3999995291233063,-2.6920936e-05,0.9200929,0.8751368,0.91739583,0.95031273,0.93384856
8.68,50.768063,0.40024295,0.3999995291233063,-2.6979113e-05,0.92017114,0.87514263,0.91739935,0.95031506,0.9338515
8.682,50.76709,0.40024284,0.3999995291233063,-2.7037255e-05,0.92024946,0.87514853,0.91740286,0.9503174,0.9338544
8.684,50.766117,0.40024275,0.3999995291233063,-2.7095362e-05,0.92032766,0.8751544,0.9174064,0.95031977,0.9338574
8.686,50.76514,0.40024263,0.3999995291233063,-2.7153437e-05,0.9204059,0.8751603,0.9174099,0.9503221,0.9338603
8.688,50.764164,0.4002425,0.3999995291233063,-2.7211478e-05,0.9204841,0.8751662,0.9174134,0.9503245,0.9338632
8.69,50.76318,0.4002424,0.3999995291233063,-2.7269485e-05,0.9205623,0.8751721,0.91741693,0.9503268,0.9338662
8.692,50.7622,0.4002423,0.3999995291233063,-2.732746e-05,0.9206405,0.875178,0.9174205,0.9503292,0.9338691
8.694,50.76121,0.40024218,0.3999995291233063,-2.73854e-05,0.9207187,0.87518394,0.917424,0.9503315,0.9338721
8.696,50.760223,0.40024206,0.3999995291233063,-2.7443308e-05,0.9207969,0.87518984,0.9174276,0.9503339,0.933875
8.698,50.75924,0.40024197,0.3999995291233063,-2.750118e-05,0.920875,0.8751958,0.9174312,0.9503363,0.933878
8.7,50.758244,0.40024185,0.3999995291233063,-2.7559021e-05,0.9209531,0.87520176,0.91743475,0.95033866,0.933881
8.702,50.757256,0.40024173,0.3999995291233063,-2.7616828e-05,0.92103124,0.8752077,0.91743827,0.95034105,0.93388397
8.704,50.756256,0.4002416,0.3999995291233063,-2.7674601e-05,0.9211093,0.8752137,0.91744184,0.95034343,0.93388695
8.706,50.75526,0.40024152,0.3999995291233063,-2.7732342e-05,0.9211874,0.87521964,0.9174454,0.9503458,0.9338899
8.708,50.75426,0.4002414,0.3999995291233063,-2.7790047e-05,0.9212654,0.87522566,0.91744906,0.9503482,0.9338929
8.71,50.753258,0.4002413,0.3999995291233063,-2.784772e-05,0.92134345,0.8752316,0.91745263,0.9503506,0.9338959
8.712,50.752254,0.4002412,0.3999995291233063,-2.790536e-05,0.92142147,0.87523764,0.9174562,0.95035297,0.93389887
8.714,50.75125,0.40024108,0.3999995291233063,-2.7962966e-05,0.9214995,0.87524366,0.91745985,0.95035535,0.9339019
8.716,50.750244,0.40024096,0.3999995291233063,-2.8020539e-05,0.92157745,0.8752497,0.9174634,0.95035774,0.9339049
8.718,50.749233,0.40024084,0.3999995291233063,-2.8078077e-05,0.9216554,0.8752557,0.91746706,0.9503602,0.9339079
8.72,50.748222,0.40024075,0.3999995291233063,-2.8135584e-05,0.9217334,0.8752618,0.91747063,0.95036256,0.9339109
8.722,50.747208,0.40024063,0.3999995291233063,-2.8193057e-05,0.92181134,0.8752678,0.91747427,0.950365,0.93391395
8.724,50.746193,0.4002405,0.3999995291233063,-2.8250495e-05,0.92188925,0.8752739,0.9174779,0.9503674,0.933917
8.726,50.74517,0.40024042,0.3999995291233063,-2.83079e-05,0.92196715,0.87527996,0.91748154,0.95036983,0.93391997
8.728,50.744152,0.4002403,0.3999995291233063,-2.8365273e-05,0.92204505,0.87528604,0.9174852,0.9503723,0.933923
8.73,50.74313,0.40024018,0.3999995291233063,-2.8422612e-05,0.9221229,0.8752921,0.9174888,0.95037466,0.93392605
8.732,50.742104,0.40024006,0.3999995291233063,-2.8479919e-05,0.92220074,0.8752982,0.9174925,0.9503771,0.9339291
8.734,50.74108,0.40023997,0.3999995291233063,-2.853719e-05,0.9222786,0.8753043,0.91749614,0.95037955,0.9339321
8.736,50.74005,0.40023986,0.3999995291233063,-2.859443e-05,0.9223564,0.8753104,0.9174998,0.950382,0.93393517
8.738,50.73902,0.40023974,0.3999995291233063,-2.8651635e-05,0.9224342,0.87531656,0.9175035,0.95038444,0.93393826
8.74,50.737988,0.40023965,0.3999995291233063,-2.8708808e-05,0.922512,0.87532264,0.9175071,0.9503869,0.9339413
8.742,50.736954,0.40023953,0.3999995291233063,-2.8765948e-05,0.9225898,0.8753288,0.9175108,0.9503893,0.93394434
8.744,50.735916,0.4002394,0.3999995291233063,-2.8823053e-05,0.9226675,0.875335,0.9175145,0.95039177,0.93394744
8.746,50.73488,0.40023932,0.3999995291233063,-2.8880126e-05,0.9227452,0.8753411,0.9175182,0.9503942,0.9339505
8.748,50.733837,0.4002392,0.3999995291233063,-2.8937166e-05,0.92282295,0.87534726,0.9175219,0.9503967,0.9339536
8.75,50.732796,0.40023908,0.3999995291233063,-2.899417e-05,0.9229007,0.87535346,0.9175256,0.95039916,0.9339567
8.752,50.73175,0.40023896,0.3999995291233063,-2.9051143e-05,0.92297834,0.87535965,0.9175293,0.9504016,0.9339597
8.754,50.730705,0.40023887,0.3999995291233063,-2.9108083e-05,0.923056,0.87536585,0.917533,0.9504041,0.9339628
8.756,50.729652,0.40023875,0.3999995291233063,-2.916499e-05,0.9231337,0.87537205,0.9175367,0.95040655,0.9339659
8.758,50.728603,0.40023863,0.3999995291233063,-2.9221863e-05,0.9232113,0.87537825,0.91754043,0.95040905,0.933969
8.76,50.72755,0.40023854,0.3999995291233063,-2.9278704e-05,0.92328894,0.87538445,0.9175441,0.95041156,0.9339721
8.762,50.726494,0.40023842,0.3999995291233063,-2.9335511e-05,0.92336655,0.8753907,0.9175479,0.950414,0.9339752
8.764,50.725437,0.4002383,0.3999995291233063,-2.9392284e-05,0.9234441,0.87539697,0.91755164,0.9504165,0.9339784
8.766,50.72438,0.40023822,0.3999995291233063,-2.9449026e-05,0.9235217,0.87540317,0.91755533,0.950419,0.9339815
8.768,50.723316,0.4002381,0.3999995291233063,-2.9505733e-05,0.92359924,0.8754094,0.9175591,0.9504215,0.9339846
8.77,50.722256,0.40023798,0.3999995291233063,-2.9562407e-05,0.9236768,0.8754157,0.91756284,0.950424,0.93398774
8.772,50.72119,0.4002379,0.3999995291233063,-2.9619048e-05,0.9237543,0.875422,0.9175666,0.9504265,0.93399084
8.774,50.72012,0.40023777,0.3999995291233063,-2.9675655e-05,0.92383176,0.87542826,0.91757035,0.950429,0.933994
8.776,50.71905,0.40023765,0.3999995291233063,-2.973223e-05,0.92390925,0.8754346,0.91757417,0.9504315,0.9339971
8.778,50.71798,0.40023756,0.3999995291233063,-2.9788771e-05,0.92398673,0.87544084,0.9175779,0.950434,0.93400025
8.78,50.716908,0.40023744,0.3999995291233063,-2.984528e-05,0.92406416,0.87544715,0.9175817,0.95043653,0.9340034
8.782,50.71583,0.40023732,0.3999995291233063,-2.9901756e-05,0.92414165,0.8754535,0.9175855,0.9504391,0.9340066
8.784,50.714756,0.4002372,0.3999995291233063,-2.9958199e-05,0.924219,0.8754598,0.91758925,0.9504416,0.93400973
8.786,50.713676,0.4002371,0.3999995291233063,-3.0014608e-05,0.92429644,0.87546617,0.91759306,0.9504441,0.9340129
8.788,50.712593,0.400237,0.3999995291233063,-3.0070983e-05,0.9243738,0.8754725,0.9175969,0.95044667,0.93401605
8.79,50.711514,0.40023687,0.3999995291233063,-3.0127327e-05,0.9244512,0.87547886,0.9176007,0.95044917,0.9340192
8.792,50.710426,0.4002368,0.3999995291233063,-3.0183637e-05,0.92452854,0.87548524,0.9176045,0.95045173,0.93402237
8.794,50.709335,0.40023667,0.3999995291233063,-3.0239915e-05,0.9246059,0.87549156,0.9176083,0.9504543,0.9340256
8.796,50.70825,0.40023655,0.3999995291233063,-3.0296158e-05,0.9246832,0.87549794,0.91761214,0.9504568,0.93402874
8.798,50.707157,0.40023646,0.3999995291233063,-3.0352368e-05,0.9247605,0.8755044,0.91761595,0.95045936,0.93403196
8.8,50.706062,0.40023634,0.3999995291233063,-3.0408548e-05,0.92483777,0.87551075,0.91761976,0.9504619,0.9340351
8.802,50.704964,0.40023622,0.3999995291233063,-3.0464693e-05,0.9249151,0.87551713,0.91762364,0.9504645,0.93403834
8.804,50.70387,0.40023613,0.3999995291233063,-3.0520805e-05,0.9249923,0.87552357,0.91762745,0.95046705,0.9340415
8.806,50.70277,0.400236,0.3999995291233063,-3.0576884e-05,0.9250696,0.87553,0.9176313,0.9504696,0.9340447
8.808,50.701668,0.4002359,0.3999995291233063,-3.0632928e-05,0.92514676,0.87553644,0.91763514,0.9504722,0.93404794
