Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.536,39.991493,0.42514187,0.4000000059604645,-0.00034319796,1.3534237,0.97468364,0.9766887,0.98983943,0.9832582
5.538,39.979034,0.42486104,0.4000000059604645,-0.00034900726,1.3531777,0.9747039,0.9767032,0.98984885,0.98327017
5.54,39.966366,0.42457727,0.4000000059604645,-0.00035475002,1.35293,0.9747242,0.9767178,0.9898583,0.9832821
5.542,39.95349,0.4242905,0.4000000059604645,-0.00036042562,1.3526804,0.97474444,0.9767325,0.98986775,0.9832941
5.544,39.940414,0.42400092,0.4000000059604645,-0.00036603335,1.3524294,0.97476476,0.97674716,0.9898772,0.98330617
5.546,39.92714,0.42370847,0.4000000059604645,-0.00037157256,1.3521767,0.9747851,0.9767619,0.98988676,0.9833182
5.548,39.913662,0.42341328,0.4000000059604645,-0.0003770426,1.3519225,0.9748055,0.97677666,0.98989624,0.9833303
5.55,39.89999,0.4231153,0.4000000059604645,-0.00038244284,1.3516669,0.9748259,0.97679144,0.9899058,0.9833424
5.552,39.886127,0.42281473,0.4000000059604645,-0.00038777263,1.3514099,0.9748463,0.9768063,0.9899154,0.9833545
5.554,39.87207,0.4225115,0.4000000059604645,-0.0003930314,1.3511517,0.97486675,0.9768211,0.9899249,0.98336667
5.556,39.85783,0.4222057,0.4000000059604645,-0.00039821852,1.3508922,0.9748872,0.97683597,0.9899345,0.9833788
5.558,39.8434,0.42189735,0.4000000059604645,-0.00040333343,1.3506314,0.97490764,0.97685087,0.98994404,0.98339105
5.56,39.82879,0.42158654,0.4000000059604645,-0.00040837552,1.3503696,0.97492814,0.97686577,0.98995364,0.9834032
5.562,39.813995,0.42127335,0.4000000059604645,-0.00041334424,1.3501066,0.9749486,0.9768807,0.98996323,0.9834154
5.564,39.799026,0.42095777,0.4000000059604645,-0.00041823904,1.3498428,0.9749691,0.97689563,0.98997283,0.98342764
5.566,39.783882,0.4206399,0.4000000059604645,-0.0004230594,1.3495779,0.97498953,0.9769106,0.9899825,0.98343986
5.568,39.768566,0.42031977,0.4000000059604645,-0.00042780474,1.3493122,0.97501,0.97692555,0.9899921,0.9834521
5.57,39.753082,0.41999745,0.4000000059604645,-0.00043247463,1.3490458,0.9750305,0.9769405,0.9900017,0.9834643
5.572,39.73743,0.41967297,0.4000000059604645,-0.0004370685,1.3487785,0.9750509,0.97695553,0.9900113,0.9834765
5.574,39.72161,0.4193464,0.4000000059604645,-0.00044158587,1.3485105,0.9750714,0.9769705,0.9900209,0.98348874
5.576,39.705635,0.4190178,0.4000000059604645,-0.00044602627,1.3482419,0.97509176,0.97698545,0.99003047,0.98350096
5.578,39.6895,0.4186872,0.4000000059604645,-0.00045038926,1.3479729,0.97511214,0.9770004,0.99004006,0.9835132
5.58,39.673206,0.41835466,0.4000000059604645,-0.0004546744,1.3477033,0.9751325,0.9770154,0.99004966,0.9835254
5.582,39.65676,0.41802025,0.4000000059604645,-0.00045888117,1.3474333,0.97515285,0.97703034,0.99005926,0.9835376
5.584,39.640167,0.41768402,0.4000000059604645,-0.00046300926,1.347163,0.9751732,0.9770453,0.9900688,0.9835498
5.586,39.623425,0.41734603,0.4000000059604645,-0.00046705815,1.3468924,0.9751935,0.97706026,0.99007833,0.983562
5.588,39.60654,0.4170063,0.4000000059604645,-0.00047102754,1.3466215,0.9752137,0.97707516,0.99008787,0.98357415
5.59,39.58951,0.41666496,0.4000000059604645,-0.00047491697,1.3463506,0.9752339,0.9770901,0.9900974,0.9835863
5.592,39.572346,0.416322,0.4000000059604645,-0.00047872608,1.3460795,0.9752541,0.97710496,0.99010694,0.9835984
5.594,39.555042,0.4159775,0.4000000059604645,-0.00048245455,1.3458084,0.97527426,0.97711986,0.9901164,0.9836105
5.596,39.53761,0.4156315,0.4000000059604645,-0.00048610198,1.3455373,0.9752943,0.9771347,0.9901259,0.9836226
5.598,39.520042,0.41528407,0.4000000059604645,-0.0004896681,1.3452663,0.9753144,0.97714955,0.9901353,0.98363465
5.6,39.50235,0.41493526,0.4000000059604645,-0.00049315253,1.3449955,0.97533435,0.9771643,0.9901447,0.9836467
5.602,39.484535,0.41458514,0.4000000059604645,-0.00049655495,1.3447249,0.97535425,0.97717905,0.99015415,0.98365873
5.604,39.4666,0.41423374,0.4000000059604645,-0.00049987517,1.3444546,0.97537416,0.97719383,0.9901635,0.9836707
5.606,39.448544,0.41388115,0.4000000059604645,-0.0005031128,1.3441846,0.97539395,0.9772085,0.99017286,0.98368263
5.608,39.430374,0.4135274,0.4000000059604645,-0.0005062676,1.3439152,0.9754137,0.97722316,0.99018216,0.98369455
5.61,39.412094,0.41317254,0.4000000059604645,-0.0005093393,1.3436462,0.9754334,0.9772378,0.99019146,0.9837064
5.612,39.393703,0.41281664,0.4000000059604645,-0.0005123277,1.3433777,0.975453,0.97725236,0.9902007,0.9837183
5.614,39.375206,0.41245976,0.4000000059604645,-0.00051523256,1.3431098,0.97547257,0.9772669,0.99020994,0.9837301
5.616,39.356606,0.41210195,0.4000000059604645,-0.0005180537,1.3428427,0.975492,0.9772814,0.9902191,0.9837419
5.618,39.337906,0.41174328,0.4000000059604645,-0.0005207908,1.3425763,0.97551143,0.9772959,0.9902283,0.98375356
5.62,39.319107,0.41138378,0.4000000059604645,-0.0005234438,1.3423105,0.97553074,0.97731024,0.9902374,0.98376524
5.622,39.30022,0.41102353,0.4000000059604645,-0.00052601245,1.3420458,0.97555,0.9773246,0.9902465,0.9837769
5.624,39.28124,0.41066256,0.4000000059604645,-0.00052849663,1.3417819,0.9755691,0.9773389,0.99025553,0.9837885
5.626,39.26217,0.41030094,0.4000000059604645,-0.0005308961,1.341519,0.9755882,0.97735316,0.99026453,0.98380005
5.628,39.24301,0.40993875,0.4000000059604645,-0.00053321087,1.3412572,0.9756072,0.97736734,0.99027354,0.98381156
5.63,39.223774,0.409576,0.4000000059604645,-0.0005354407,1.3409964,0.9756261,0.97738147,0.9902824,0.983823
5.632,39.20446,0.4092128,0.4000000059604645,-0.00053758547,1.3407369,0.9756449,0.97739553,0.9902913,0.9838344
5.634,39.18507,0.40884915,0.4000000059604645,-0.0005396452,1.3404785,0.9756636,0.97740954,0.9903001,0.9838457
5.636,39.165607,0.40848514,0.4000000059604645,-0.00054161967,1.3402214,0.9756822,0.9774235,0.99030894,0.98385704
5.638,39.146072,0.40812084,0.4000000059604645,-0.0005435089,1.3399657,0.97570074,0.9774374,0.9903177,0.98386824
5.64,39.126472,0.40775627,0.4000000059604645,-0.0005453128,1.3397113,0.97571915,0.9774512,0.99032634,0.9838794
5.642,39.106808,0.40739152,0.4000000059604645,-0.00054703135,1.3394585,0.97573745,0.9774649,0.990335,0.98389053
5.644,39.087086,0.4070266,0.4000000059604645,-0.0005486645,1.339207,0.97575563,0.97747856,0.99034363,0.98390156
5.646,39.067307,0.4066616,0.4000000059604645,-0.0005502122,1.3389573,0.97577375,0.9774922,0.99035215,0.9839126
5.648,39.04747,0.40629655,0.4000000059604645,-0.0005516745,1.3387091,0.9757917,0.9775057,0.9903606,0.9839235
5.65,39.027584,0.40593156,0.4000000059604645,-0.00055305136,1.3384626,0.9758096,0.97751915,0.9903691,0.98393434
5.652,39.007652,0.40556663,0.4000000059604645,-0.0005543428,1.3382177,0.97582734,0.9775325,0.9903775,0.98394513
5.654,38.987675,0.40520182,0.4000000059604645,-0.00055554893,1.3379748,0.975845,0.9775458,0.9903858,0.98395586
5.656,38.967655,0.40483722,0.4000000059604645,-0.00055666966,1.3377336,0.9758625,0.97755903,0.99039406,0.9839665
5.658,38.947594,0.40447286,0.4000000059604645,-0.0005577052,1.3374944,0.9758799,0.97757214,0.9904023,0.98397714
5.66,38.927498,0.4041088,0.4000000059604645,-0.0005586555,1.337257,0.9758972,0.9775852,0.99041045,0.9839876
5.662,38.90737,0.40374509,0.4000000059604645,-0.0005595207,1.3370217,0.97591436,0.9775982,0.99041855,0.98399806
5.664,38.88721,0.40338176,0.4000000059604645,-0.0005603009,1.3367883,0.9759314,0.97761106,0.9904266,0.98400843
5.666,38.867027,0.40301892,0.4000000059604645,-0.0005609962,1.3365571,0.97594833,0.9776238,0.9904346,0.98401874
5.668,38.84682,0.40265658,0.4000000059604645,-0.00056160666,1.336328,0.9759651,0.9776365,0.99044245,0.984029
5.67,38.82659,0.4022948,0.4000000059604645,-0.00056213257,1.3361012,0.9759818,0.97764915,0.9904503,0.9840391
5.672,38.806347,0.40193367,0.4000000059604645,-0.0005625739,1.3358766,0.9759983,0.97766167,0.99045813,0.9840492
5.674,38.786087,0.4015732,0.4000000059604645,-0.00056293095,1.3356543,0.9760147,0.97767407,0.9904659,0.98405915
5.676,38.765816,0.40121347,0.4000000059604645,-0.00056320376,1.3354342,0.97603095,0.9776864,0.9904735,0.9840691
5.678,38.745537,0.4008545,0.4000000059604645,-0.00056339265,1.3352165,0.97604704,0.9776987,0.99048114,0.98407894
5.68,38.72525,0.4004964,0.4000000059604645,-0.0005634977,1.3350013,0.976063,0.9777108,0.99048865,0.98408866
5.682,38.704964,0.40013915,0.4000000059604645,-0.0005635192,1.3347886,0.97607887,0.9777228,0.99049616,0.9840983
5.684,38.684677,0.39978284,0.4000000059604645,-0.0005634573,1.3345783,0.97609454,0.9777348,0.99050355,0.9841079
5.686,38.6644,0.39942753,0.4000000059604645,-0.0005633123,1.3343706,0.97611016,0.9777466,0.9905109,0.98411745
5.688,38.64412,0.39907324,0.4000000059604645,-0.0005630845,1.3341655,0.97612554,0.97775835,0.99051815,0.98412687
5.69,38.62385,0.3987201,0.4000000059604645,-0.00056277396,1.333963,0.9761408,0.97777003,0.99052536,0.98413616
5.692,38.6036,0.39836803,0.4000000059604645,-0.0005623811,1.3337632,0.97615594,0.97778153,0.99053246,0.9841454
5.694,38.583363,0.3980172,0.4000000059604645,-0.0005619062,1.3335661,0.97617096,0.977793,0.99053955,0.9841546
5.696,38.56314,0.3976676,0.4000000059604645,-0.0005613495,1.3333718,0.97618574,0.9778043,0.9905465,0.98416364
5.698,38.542946,0.3973193,0.4000000059604645,-0.0005607113,1.3331802,0.97620046,0.9778155,0.99055344,0.98417264
5.7,38.522774,0.39697233,0.4000000059604645,-0.000559992,1.3329915,0.976215,0.97782665,0.9905603,0.9841815
5.702,38.502625,0.39662674,0.4000000059604645,-0.0005591918,1.3328055,0.97622937,0.9778376,0.990567,0.98419034
5.704,38.48251,0.3962826,0.4000000059604645,-0.0005583111,1.3326225,0.9762436,0.97784853,0.99057376,0.98419905
5.706,38.46243,0.39593998,0.4000000059604645,-0.0005573503,1.3324424,0.9762577,0.9778593,0.9905804,0.98420763
5.708,38.442383,0.3955989,0.4000000059604645,-0.00055630965,1.3322654,0.9762716,0.97787005,0.99058694,0.98421615
5.71,38.42237,0.39525938,0.4000000059604645,-0.0005551896,1.3320912,0.9762854,0.9778806,0.99059343,0.9842246
5.712,38.40241,0.39492148,0.4000000059604645,-0.0005539906,1.33192,0.976299,0.977891,0.9905998,0.98423296
5.714,38.382484,0.39458528,0.4000000059604645,-0.0005527129,1.331752,0.97631246,0.9779014,0.9906061,0.9842412
5.716,38.36261,0.39425084,0.4000000059604645,-0.000551357,1.331587,0.97632575,0.9779116,0.9906124,0.98424935
5.718,38.34279,0.39391813,0.4000000059604645,-0.0005499233,1.3314251,0.9763389,0.9779217,0.9906186,0.98425746
5.72,38.323017,0.39358726,0.4000000059604645,-0.00054841215,1.3312664,0.97635186,0.97793174,0.99062467,0.9842654
5.722,38.303303,0.39325824,0.4000000059604645,-0.00054682407,1.3311108,0.97636473,0.97794163,0.99063075,0.98427325
5.724,38.283646,0.39293116,0.4000000059604645,-0.0005451595,1.3309584,0.97637737,0.9779514,0.9906367,0.98428106
5.726,38.26405,0.39260602,0.4000000059604645,-0.0005434189,1.3308092,0.9763899,0.97796106,0.99064255,0.98428875
5.728,38.24452,0.3922829,0.4000000059604645,-0.0005416028,1.3306632,0.9764022,0.9779706,0.9906484,0.9842963
5.73,38.225056,0.3919618,0.4000000059604645,-0.0005397115,1.3305205,0.9764144,0.97798,0.9906541,0.98430383
5.732,38.20566,0.3916428,0.4000000059604645,-0.00053774565,1.330381,0.9764264,0.9779893,0.9906597,0.9843112
5.734,38.186337,0.39132595,0.4000000059604645,-0.0005357057,1.330245,0.9764383,0.9779985,0.9906653,0.9843185
5.736,38.16709,0.39101124,0.4000000059604645,-0.0005335922,1.3301121,0.97644997,0.9780076,0.9906708,0.9843257
5.738,38.14792,0.3906988,0.4000000059604645,-0.0005314056,1.3299826,0.9764615,0.97801656,0.9906762,0.9843328
5.74,38.128826,0.39038855,0.4000000059604645,-0.00052914646,1.3298565,0.9764729,0.9780254,0.9906816,0.9843398
5.742,38.10982,0.39008066,0.4000000059604645,-0.0005268153,1.3297338,0.97648406,0.9780341,0.99068683,0.9843467
5.744,38.090897,0.38977507,0.4000000059604645,-0.0005244127,1.3296145,0.97649515,0.97804266,0.990692,0.98435354
5.746,38.072063,0.3894719,0.4000000059604645,-0.00052193925,1.3294985,0.976506,0.9780512,0.99069715,0.9843602
5.748,38.053318,0.38917112,0.4000000059604645,-0.00051939546,1.329386,0.9765167,0.97805953,0.99070215,0.98436683
5.75,38.034668,0.3888728,0.4000000059604645,-0.0005167819,1.3292769,0.9765273,0.97806776,0.9907071,0.98437333
5.752,38.01611,0.388577,0.4000000059604645,-0.00051409914,1.3291713,0.97653764,0.97807586,0.990712,0.98437977
5.754,37.99765,0.38828373,0.4000000059604645,-0.0005113479,1.329069,0.97654784,0.97808385,0.9907168,0.9843861
5.756,37.97929,0.38799304,0.4000000059604645,-0.00050852867,1.3289703,0.9765579,0.9780917,0.9907215,0.9843923
5.758,37.961037,0.38770497,0.4000000059604645,-0.00050564203,1.3288751,0.9765678,0.97809947,0.9907262,0.9843984
5.76,37.942886,0.38741955,0.4000000059604645,-0.00050268875,1.3287833,0.9765775,0.9781071,0.9907307,0.98440444
5.762,37.924843,0.38713682,0.4000000059604645,-0.00049966935,1.328695,0.9765871,0.9781146,0.99073523,0.98441035
5.764,37.90691,0.3868568,0.4000000059604645,-0.00049658446,1.3286103,0.9765965,0.978122,0.99073964,0.9844162
5.766,37.889088,0.38657954,0.4000000059604645,-0.0004934348,1.328529,0.9766057,0.97812927,0.990744,0.9844219
5.768,37.87138,0.3863051,0.4000000059604645,-0.00049022096,1.3284513,0.9766148,0.9781364,0.9907482,0.9844275
5.77,37.853794,0.38603348,0.4000000059604645,-0.00048694364,1.328377,0.97662365,0.97814345,0.9907524,0.98443305
5.772,37.836323,0.38576472,0.4000000059604645,-0.00048360348,1.3283063,0.9766324,0.97815037,0.9907565,0.9844385
5.774,37.818974,0.38549885,0.4000000059604645,-0.0004802012,1.3282392,0.976641,0.97815716,0.99076056,0.98444384
5.776,37.801746,0.3852359,0.4000000059604645,-0.00047673745,1.3281755,0.9766494,0.97816384,0.9907645,0.9844491
5.778,37.78465,0.38497594,0.4000000059604645,-0.00047321295,1.3281153,0.9766576,0.9781704,0.9907684,0.9844542
5.78,37.767677,0.38471895,0.4000000059604645,-0.00046962837,1.3280587,0.9766657,0.9781768,0.9907722,0.9844592
5.782,37.750835,0.384465,0.4000000059604645,-0.00046598446,1.3280057,0.9766736,0.9781831,0.9907759,0.98446417
5.784,37.734123,0.3842141,0.4000000059604645,-0.0004622819,1.3279561,0.97668135,0.9781893,0.9907796,0.98446906
5.786,37.717552,0.3839663,0.4000000059604645,-0.00045852142,1.3279101,0.976689,0.97819537,0.9907831,0.98447376
5.788,37.70111,0.38372162,0.4000000059604645,-0.00045470378,1.3278676,0.9766964,0.97820127,0.9907866,0.9844784
5.79,37.68481,0.38348007,0.4000000059604645,-0.00045082968,1.3278286,0.97670364,0.9782071,0.99079007,0.984483
5.792,37.668655,0.38324168,0.4000000059604645,-0.00044689988,1.3277931,0.9767108,0.97821283,0.9907934,0.9844875
5.794,37.652634,0.3830065,0.4000000059604645,-0.00044291513,1.3277612,0.9767177,0.97821844,0.9907967,0.9844918
5.796,37.636765,0.38277456,0.4000000059604645,-0.00043887616,1.3277327,0.9767245,0.97822386,0.99079984,0.98449606
5.798,37.621037,0.38254586,0.4000000059604645,-0.00043478378,1.3277076,0.9767311,0.9782292,0.990803,0.9845002
5.8,37.605457,0.38232046,0.4000000059604645,-0.00043063873,1.3276862,0.9767376,0.97823447,0.99080604,0.98450434
5.802,37.59003,0.38209835,0.4000000059604645,-0.00042644178,1.3276681,0.97674394,0.9782396,0.990809,0.98450834
5.804,37.574753,0.38187957,0.4000000059604645,-0.00042219373,1.3276535,0.9767501,0.9782446,0.99081194,0.9845122
5.806,37.55963,0.38166416,0.4000000059604645,-0.00041789535,1.3276424,0.9767561,0.9782495,0.9908148,0.984516
5.808,37.544666,0.3814521,0.4000000059604645,-0.00041354744,1.3276348,0.97676194,0.97825426,0.99081755,0.9845197
5.81,37.529858,0.3812435,0.4000000059604645,-0.0004091508,1.3276305,0.9767676,0.9782589,0.9908202,0.9845233
5.812,37.515205,0.38103828,0.4000000059604645,-0.0004047062,1.3276297,0.97677314,0.97826344,0.99082285,0.9845268
5.814,37.500717,0.38083652,0.4000000059604645,-0.0004002145,1.3276323,0.9767785,0.97826785,0.9908254,0.98453027
5.816,37.48639,0.38063824,0.4000000059604645,-0.00039567647,1.3276384,0.97678375,0.97827214,0.99082786,0.9845336
5.818,37.47223,0.38044345,0.4000000059604645,-0.00039109297,1.3276477,0.9767888,0.9782763,0.9908303,0.9845368
5.82,37.458233,0.38025215,0.4000000059604645,-0.00038646476,1.3276604,0.9767937,0.97828037,0.9908326,0.98454
5.822,37.444405,0.3800644,0.4000000059604645,-0.00038179272,1.3276765,0.9767985,0.97828436,0.9908349,0.984543
5.824,37.430744,0.3798802,0.4000000059604645,-0.00037707767,1.327696,0.9768031,0.9782882,0.9908371,0.984546
5.826,37.417255,0.37969956,0.4000000059604645,-0.00037232044,1.3277187,0.9768076,0.9782919,0.99083924,0.98454887
5.828,37.40394,0.3795225,0.4000000059604645,-0.00036752186,1.3277447,0.9768119,0.97829556,0.9908413,0.98455167
5.83,37.390793,0.37934905,0.4000000059604645,-0.0003626828,1.327774,0.97681606,0.9782991,0.9908433,0.98455435
5.832,37.377823,0.3791792,0.4000000059604645,-0.00035780406,1.3278067,0.9768201,0.9783025,0.9908452,0.984557
5.834,37.365032,0.37901303,0.4000000059604645,-0.00035288656,1.3278425,0.976824,0.97830576,0.9908471,0.98455954
5.836,37.352417,0.37885046,0.4000000059604645,-0.00034793108,1.3278816,0.97682774,0.978309,0.9908489,0.984562
5.838,37.339977,0.37869158,0.4000000059604645,-0.00034293855,1.3279239,0.9768313,0.978312,0.9908506,0.9845643
5.84,37.327724,0.3785364,0.4000000059604645,-0.00033790976,1.3279693,0.9768348,0.978315,0.9908523,0.98456657
5.842,37.31565,0.3783849,0.4000000059604645,-0.00033284564,1.328018,0.97683805,0.97831786,0.9908539,0.9845688
5.844,37.303757,0.3782371,0.4000000059604645,-0.00032774702,1.3280697,0.9768412,0.9783206,0.99085546,0.98457086
5.846,37.29205,0.378093,0.4000000059604645,-0.00032261477,1.3281245,0.97684425,0.9783232,0.9908569,0.9845729
5.848,37.280533,0.37795267,0.4000000059604645,-0.0003174498,1.3281825,0.9768472,0.9783258,0.9908583,0.9845748
5.85,37.269196,0.37781605,0.4000000059604645,-0.00031225293,1.3282435,0.9768499,0.9783282,0.9908596,0.98457664
5.852,37.25805,0.37768322,0.4000000059604645,-0.0003070251,1.3283076,0.97685254,0.97833055,0.99086094,0.98457843
5.854,37.247093,0.37755412,0.4000000059604645,-0.0003017671,1.3283747,0.976855,0.97833276,0.9908622,0.9845801
5.856,37.23632,0.3774288,0.4000000059604645,-0.00029647994,1.3284448,0.9768573,0.9783349,0.9908633,0.9845817
5.858,37.225742,0.37730727,0.4000000059604645,-0.0002911644,1.3285179,0.9768595,0.97833693,0.9908644,0.98458326
5.86,37.21536,0.37718952,0.4000000059604645,-0.0002858214,1.328594,0.9768616,0.97833884,0.99086547,0.9845847
5.862,37.205166,0.37707555,0.4000000059604645,-0.00028045187,1.3286729,0.97686356,0.9783406,0.9908664,0.98458606
5.864,37.195164,0.3769654,0.4000000059604645,-0.00027505663,1.3287547,0.97686535,0.97834235,0.9908674,0.9845873
5.866,37.18536,0.37685907,0.4000000059604645,-0.0002696366,1.3288394,0.9768671,0.97834396,0.9908682,0.9845885
5.868,37.17575,0.37675655,0.4000000059604645,-0.0002641927,1.328927,0.9768686,0.9783455,0.99086905,0.98458964
5.87,37.16634,0.37665784,0.4000000059604645,-0.0002587258,1.3290174,0.97687006,0.9783469,0.99086976,0.9845907
5.872,37.157124,0.37656295,0.4000000059604645,-0.0002532368,1.3291105,0.9768713,0.9783482,0.9908705,0.98459166
5.874,37.148106,0.3764719,0.4000000059604645,-0.00024772657,1.3292065,0.9768725,0.97834945,0.9908711,0.98459256
5.876,37.139286,0.3763847,0.4000000059604645,-0.00024219604,1.329305,0.9768736,0.9783506,0.99087167,0.9845934
5.878,37.13067,0.37630132,0.4000000059604645,-0.0002366461,1.3294064,0.97687453,0.9783516,0.9908722,0.98459417
5.88,37.12225,0.37622175,0.4000000059604645,-0.00023107763,1.3295105,0.9768753,0.97835255,0.9908726,0.9845948
5.882,37.11403,0.37614605,0.4000000059604645,-0.00022549156,1.3296171,0.976876,0.9783534,0.99087304,0.9845954
5.884,37.106014,0.37607417,0.4000000059604645,-0.00021988877,1.3297263,0.97687656,0.97835416,0.9908734,0.98459595
5.886,37.098198,0.37600616,0.4000000059604645,-0.00021427016,1.3298383,0.97687703,0.9783548,0.9908737,0.98459643
5.888,37.090584,0.37594196,0.4000000059604645,-0.00020863663,1.3299526,0.9768774,0.97835535,0.99087393,0.9845968
5.89,37.083176,0.37588158,0.4000000059604645,-0.00020298907,1.3300695,0.9768776,0.9783558,0.9908742,0.98459715
5.892,37.07597,0.37582508,0.4000000059604645,-0.0001973284,1.330189,0.9768777,0.97835624,0.9908743,0.9845974
5.894,37.068966,0.3757724,0.4000000059604645,-0.00019165549,1.3303108,0.9768777,0.97835654,0.99087435,0.98459756
