Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.926,34.319675,0.39741576,0.4000000059604645,-2.019902e-06,1.4317973,0.99977726,0.9918774,0.9999183,0.9958846
8.928,34.319603,0.39742282,0.4000000059604645,-1.4195584e-06,1.4317906,0.99977714,0.99187726,0.9999182,0.9958845
8.93,34.319557,0.39743033,0.4000000059604645,-8.2031545e-07,1.431784,0.999777,0.99187714,0.99991816,0.9958844
8.932,34.319534,0.3974383,0.4000000059604645,-2.2225726e-07,1.4317778,0.9997769,0.991877,0.9999181,0.9958843
8.934,34.31954,0.39744672,0.4000000059604645,3.745318e-07,1.4317718,0.9997767,0.99187684,0.999918,0.9958842
8.936,34.319557,0.39745533,0.4000000059604645,9.693078e-07,1.4317658,0.9997766,0.9918767,0.9999179,0.99588406
8.938,34.31956,0.39746368,0.4000000059604645,1.5608555e-06,1.4317598,0.9997764,0.99187654,0.99991786,0.995884
8.94,34.319584,0.39747238,0.4000000059604645,2.1506694e-06,1.431754,0.9997763,0.9918764,0.99991775,0.9958839
8.942,34.31963,0.39748144,0.4000000059604645,2.7386568e-06,1.4317484,0.9997761,0.99187624,0.9999177,0.99588376
8.944,34.319695,0.3974909,0.4000000059604645,3.3247254e-06,1.4317429,0.99977595,0.99187607,0.99991757,0.9958836
8.946,34.319782,0.39750072,0.4000000059604645,3.908782e-06,1.4317377,0.9997757,0.9918759,0.99991745,0.99588346
8.948,34.319893,0.39751092,0.4000000059604645,4.4907347e-06,1.4317327,0.9997755,0.9918757,0.9999174,0.99588335
8.95,34.320023,0.39752147,0.4000000059604645,5.07049e-06,1.4317279,0.9997753,0.9918755,0.99991727,0.99588317
8.952,34.32018,0.3975324,0.4000000059604645,5.6479544e-06,1.4317234,0.99977505,0.9918753,0.99991715,0.995883
8.954,34.32035,0.39754367,0.4000000059604645,6.223035e-06,1.431719,0.9997748,0.9918751,0.999917,0.9958828
8.956,34.320545,0.39755532,0.4000000059604645,6.7956385e-06,1.4317148,0.9997746,0.9918749,0.99991685,0.99588263
8.958,34.320763,0.39756733,0.4000000059604645,7.3656715e-06,1.4317107,0.9997743,0.99187464,0.99991673,0.99588245
8.96,34.321,0.3975797,0.4000000059604645,7.93304e-06,1.431707,0.999774,0.9918744,0.99991655,0.9958823
8.962,34.32126,0.3975924,0.4000000059604645,8.497651e-06,1.4317034,0.9997737,0.9918741,0.99991643,0.9958821
8.964,34.321537,0.39760548,0.4000000059604645,9.059409e-06,1.4317001,0.9997734,0.99187386,0.99991626,0.99588186
8.966,34.32184,0.3976189,0.4000000059604645,9.618222e-06,1.431697,0.9997731,0.99187356,0.99991614,0.9958817
8.968,34.32216,0.39763266,0.4000000059604645,1.0173995e-05,1.4316941,0.9997727,0.99187326,0.99991596,0.99588144
8.97,34.3225,0.39764675,0.4000000059604645,1.0726634e-05,1.4316914,0.99977237,0.99187297,0.9999158,0.9958812
8.972,34.32286,0.3976612,0.4000000059604645,1.12760445e-05,1.431689,0.999772,0.99187267,0.9999156,0.99588096
8.974,34.32325,0.397676,0.4000000059604645,1.18221315e-05,1.4316868,0.99977165,0.9918724,0.9999154,0.9958807
8.976,34.32365,0.39769113,0.4000000059604645,1.2364801e-05,1.4316846,0.9997713,0.991872,0.99991524,0.9958805
8.978,34.324074,0.3977066,0.4000000059604645,1.2903958e-05,1.4316828,0.9997709,0.9918717,0.999915,0.9958802
8.98,34.32452,0.3977224,0.4000000059604645,1.3439508e-05,1.4316813,0.99977046,0.99187136,0.9999148,0.99587995
8.982,34.32498,0.3977385,0.4000000059604645,1.3971356e-05,1.4316798,0.99977005,0.991871,0.99991465,0.99587965
8.984,34.325466,0.39775494,0.4000000059604645,1.4499406e-05,1.4316787,0.9997696,0.99187064,0.9999144,0.9958794
8.986,34.325974,0.39777172,0.4000000059604645,1.5023563e-05,1.4316777,0.9997692,0.9918703,0.99991417,0.9958791
8.988,34.3265,0.3977888,0.4000000059604645,1.5543732e-05,1.431677,0.9997688,0.9918699,0.999914,0.9958788
8.99,34.327045,0.3978062,0.4000000059604645,1.6059817e-05,1.4316764,0.9997683,0.99186957,0.99991375,0.9958785
8.992,34.32761,0.3978239,0.4000000059604645,1.6571725e-05,1.4316761,0.99976784,0.99186915,0.9999135,0.9958782
8.994,34.328194,0.39784193,0.4000000059604645,1.7079356e-05,1.431676,0.9997674,0.99186873,0.9999133,0.9958779
8.996,34.328796,0.39786026,0.4000000059604645,1.7582615e-05,1.4316761,0.99976695,0.9918684,0.99991304,0.99587756
8.998,34.32942,0.3978789,0.4000000059604645,1.808141e-05,1.4316765,0.9997664,0.99186796,0.9999128,0.99587727
9.0,34.330063,0.39789784,0.4000000059604645,1.857564e-05,1.4316771,0.99976593,0.99186754,0.99991256,0.9958769
9.002,34.330723,0.39791706,0.4000000059604645,1.9065212e-05,1.4316778,0.9997654,0.9918671,0.9999123,0.9958766
9.004,34.331406,0.39793658,0.4000000059604645,1.9550027e-05,1.4316789,0.9997649,0.99186665,0.9999121,0.99587625
9.006,34.332108,0.3979564,0.4000000059604645,2.0029991e-05,1.4316801,0.9997644,0.99186623,0.9999118,0.9958759
9.008,34.332825,0.3979765,0.4000000059604645,2.0505006e-05,1.4316815,0.99976385,0.9918658,0.99991155,0.9958756
9.01,34.33356,0.39799687,0.4000000059604645,2.0974974e-05,1.4316832,0.9997633,0.99186534,0.99991125,0.99587524
9.012,34.334316,0.39801756,0.4000000059604645,2.14398e-05,1.4316851,0.9997628,0.99186486,0.999911,0.9958749
9.014,34.33509,0.39803848,0.4000000059604645,2.1899388e-05,1.4316872,0.99976224,0.99186444,0.9999107,0.99587446
9.016,34.335884,0.3980597,0.4000000059604645,2.2353639e-05,1.4316895,0.99976164,0.99186397,0.9999105,0.9958741
9.018,34.336693,0.39808118,0.4000000059604645,2.2802455e-05,1.431692,0.9997611,0.9918635,0.9999102,0.99587375
9.02,34.337517,0.39810285,0.4000000059604645,2.3250837e-05,1.4316947,0.9997605,0.991863,0.9999099,0.9958734
9.022,34.338352,0.39812475,0.4000000059604645,2.369753e-05,1.4316975,0.9997599,0.9918625,0.9999096,0.995873
9.024,34.339203,0.3981469,0.4000000059604645,2.4139268e-05,1.4317005,0.9997593,0.991862,0.9999093,0.9958726
9.026,34.340073,0.3981693,0.4000000059604645,2.4575978e-05,1.4317037,0.9997587,0.9918615,0.999909,0.9958722
9.028,34.340954,0.39819193,0.4000000059604645,2.5007595e-05,1.431707,0.9997581,0.991861,0.9999087,0.9958718
9.03,34.341858,0.3982148,0.4000000059604645,2.543405e-05,1.4317107,0.9997575,0.9918605,0.9999084,0.9958714
9.032,34.342777,0.39823788,0.4000000059604645,2.5855277e-05,1.4317144,0.9997569,0.99186,0.9999081,0.995871
9.034,34.343708,0.39826122,0.4000000059604645,2.6271207e-05,1.4317185,0.9997563,0.99185944,0.9999078,0.9958706
9.036,34.344654,0.39828473,0.4000000059604645,2.6681775e-05,1.4317226,0.9997556,0.9918589,0.9999075,0.9958702
9.038,34.345615,0.39830852,0.4000000059604645,2.7086913e-05,1.431727,0.999755,0.99185836,0.9999072,0.99586976
9.04,34.346596,0.39833248,0.4000000059604645,2.7486556e-05,1.4317316,0.99975437,0.9918578,0.99990684,0.99586934
9.042,34.34759,0.39835665,0.4000000059604645,2.7880638e-05,1.4317365,0.9997537,0.9918573,0.99990654,0.9958689
9.044,34.3486,0.39838102,0.4000000059604645,2.8269093e-05,1.4317414,0.99975306,0.99185675,0.9999062,0.9958685
9.046,34.34962,0.39840558,0.4000000059604645,2.8651855e-05,1.4317466,0.9997524,0.9918562,0.9999059,0.9958681
9.048,34.35066,0.39843035,0.4000000059604645,2.902886e-05,1.431752,0.99975175,0.9918557,0.9999056,0.9958676
9.05,34.351707,0.3984553,0.4000000059604645,2.9400044e-05,1.4317575,0.9997511,0.9918551,0.9999052,0.9958672
9.052,34.35277,0.39848045,0.4000000059604645,2.9765342e-05,1.4317632,0.99975044,0.99185455,0.99990493,0.9958668
9.054,34.35385,0.39850575,0.4000000059604645,3.0124693e-05,1.4317691,0.9997498,0.991854,0.9999046,0.9958663
9.056,34.35494,0.39853123,0.4000000059604645,3.047803e-05,1.4317752,0.99974906,0.9918534,0.9999042,0.9958659
9.058,34.356045,0.39855686,0.4000000059604645,3.082529e-05,1.4317815,0.9997484,0.9918529,0.9999039,0.9958654
9.06,34.35716,0.39858267,0.4000000059604645,3.116641e-05,1.431788,0.9997477,0.9918523,0.99990356,0.995865
9.062,34.35829,0.39860865,0.4000000059604645,3.150133e-05,1.4317946,0.99974704,0.9918517,0.9999032,0.9958645
9.064,34.359432,0.39863476,0.4000000059604645,3.1829986e-05,1.4318016,0.9997464,0.99185115,0.9999029,0.9958641
9.066,34.360584,0.39866102,0.4000000059604645,3.215232e-05,1.4318086,0.99974567,0.99185055,0.99990255,0.9958636
9.068,34.36175,0.3986874,0.4000000059604645,3.2468262e-05,1.4318157,0.999745,0.99184996,0.9999022,0.9958632
9.07,34.362926,0.39871392,0.4000000059604645,3.2777756e-05,1.4318231,0.9997443,0.99184936,0.99990183,0.9958627
9.072,34.364117,0.3987406,0.4000000059604645,3.308074e-05,1.4318306,0.9997436,0.9918488,0.99990153,0.99586225
9.074,34.365314,0.39876735,0.4000000059604645,3.3377157e-05,1.4318384,0.9997429,0.99184823,0.9999012,0.9958618
9.076,34.366524,0.39879426,0.4000000059604645,3.3666944e-05,1.4318463,0.9997422,0.99184763,0.9999008,0.99586135
9.078,34.367744,0.39882126,0.4000000059604645,3.395004e-05,1.4318544,0.9997415,0.99184704,0.99990046,0.9958609
9.08,34.368973,0.39884835,0.4000000059604645,3.422639e-05,1.4318626,0.99974084,0.99184644,0.9999001,0.9958604
9.082,34.370213,0.39887556,0.4000000059604645,3.4495923e-05,1.431871,0.9997401,0.99184585,0.9998998,0.99586
9.084,34.371464,0.39890286,0.4000000059604645,3.4758596e-05,1.4318795,0.99973947,0.99184525,0.99989945,0.9958595
9.086,34.372723,0.39893025,0.4000000059604645,3.501434e-05,1.4318883,0.99973875,0.9918447,0.9998991,0.995859
9.088,34.37399,0.3989577,0.4000000059604645,3.5263096e-05,1.4318972,0.99973804,0.9918441,0.99989873,0.99585855
9.09,34.375267,0.39898524,0.4000000059604645,3.550481e-05,1.4319062,0.9997374,0.9918435,0.9998984,0.99585813
9.092,34.376553,0.39901283,0.4000000059604645,3.5739427e-05,1.4319154,0.99973667,0.9918429,0.9998981,0.99585766
9.094,34.377842,0.39904052,0.4000000059604645,3.5966885e-05,1.4319248,0.999736,0.9918423,0.9998977,0.9958572
9.096,34.379143,0.39906824,0.4000000059604645,3.618713e-05,1.4319344,0.9997353,0.99184173,0.99989736,0.99585676
9.098,34.38045,0.39909598,0.4000000059604645,3.6400103e-05,1.431944,0.99973464,0.99184114,0.999897,0.9958563
9.1,34.381767,0.39912382,0.4000000059604645,3.6605747e-05,1.4319538,0.9997339,0.99184054,0.99989665,0.9958558
9.102,34.383087,0.39915165,0.4000000059604645,3.680401e-05,1.4319638,0.99973327,0.99184,0.99989635,0.9958554
9.104,34.384434,0.39917994,0.4000000059604645,3.7004116e-05,1.4319739,0.99973255,0.9918394,0.999896,0.9958549
9.106,34.385784,0.39920834,0.4000000059604645,3.719835e-05,1.4319843,0.99973184,0.9918388,0.99989563,0.99585444
9.108,34.387146,0.3992368,0.4000000059604645,3.7385948e-05,1.4319948,0.9997312,0.99183816,0.9998953,0.99585396
9.11,34.388515,0.3992653,0.4000000059604645,3.7566893e-05,1.4320054,0.99973047,0.99183756,0.9998949,0.9958535
9.112,34.389893,0.39929384,0.4000000059604645,3.7741163e-05,1.4320161,0.99972975,0.99183697,0.99989456,0.995853
9.114,34.391273,0.39932245,0.4000000059604645,3.7908743e-05,1.432027,0.9997291,0.99183637,0.9998942,0.99585253
9.116,34.392662,0.39935106,0.4000000059604645,3.806961e-05,1.4320381,0.9997284,0.9918358,0.99989384,0.9958521
9.118,34.39406,0.39937973,0.4000000059604645,3.8223756e-05,1.4320492,0.9997277,0.9918352,0.99989355,0.99585164
9.12,34.395462,0.39940843,0.4000000059604645,3.837116e-05,1.4320605,0.999727,0.9918346,0.9998932,0.99585116
9.122,34.396866,0.39943713,0.4000000059604645,3.8511804e-05,1.4320719,0.99972636,0.991834,0.99989283,0.9958507
9.124,34.398277,0.39946583,0.4000000059604645,3.8645678e-05,1.4320835,0.9997257,0.99183345,0.9998925,0.99585027
9.126,34.399696,0.39949456,0.4000000059604645,3.877277e-05,1.4320952,0.999725,0.99183285,0.9998921,0.9958498
9.128,34.401115,0.39952332,0.4000000059604645,3.8893064e-05,1.432107,0.9997243,0.99183226,0.9998918,0.9958493
9.13,34.40254,0.39955205,0.4000000059604645,3.9006554e-05,1.4321189,0.9997237,0.99183166,0.99989146,0.9958489
9.132,34.40397,0.39958075,0.4000000059604645,3.9113223e-05,1.4321309,0.999723,0.99183106,0.9998911,0.9958484
9.134,34.405403,0.39960948,0.4000000059604645,3.9213068e-05,1.4321431,0.99972236,0.9918305,0.99989074,0.99584794
9.136,34.406837,0.39963818,0.4000000059604645,3.9306073e-05,1.4321554,0.9997217,0.99182993,0.99989045,0.9958475
9.138,34.40828,0.39966685,0.4000000059604645,3.9392235e-05,1.4321678,0.99972105,0.99182934,0.9998901,0.99584705
9.14,34.40972,0.39969546,0.4000000059604645,3.9471546e-05,1.4321803,0.9997204,0.9918288,0.9998898,0.9958466
9.142,34.41117,0.39972407,0.4000000059604645,3.9544e-05,1.4321929,0.99971974,0.9918282,0.99988943,0.99584615
9.144,34.412617,0.39975265,0.4000000059604645,3.960959e-05,1.4322057,0.99971914,0.99182767,0.99988914,0.99584574
9.146,34.414066,0.39978114,0.4000000059604645,3.9668314e-05,1.4322184,0.9997185,0.9918271,0.9998888,0.9958453
9.148,34.415516,0.3998096,0.4000000059604645,3.9720162e-05,1.4322313,0.9997179,0.99182653,0.9998885,0.9958449
9.15,34.41697,0.399838,0.4000000059604645,3.9765142e-05,1.4322444,0.99971724,0.991826,0.9998881,0.9958444
9.152,34.418423,0.39986634,0.4000000059604645,3.9803243e-05,1.4322575,0.99971664,0.99182546,0.9998878,0.995844
9.154,34.41988,0.39989462,0.4000000059604645,3.9834467e-05,1.4322706,0.99971604,0.99182487,0.9998875,0.9958436
9.156,34.421333,0.39992282,0.4000000059604645,3.9858816e-05,1.432284,0.99971545,0.9918243,0.99988717,0.9958432
9.158,34.422787,0.39995092,0.4000000059604645,3.9876286e-05,1.4322973,0.99971485,0.9918238,0.9998869,0.99584275
9.16,34.424244,0.39997894,0.4000000059604645,3.9886883e-05,1.4323108,0.99971426,0.99182326,0.9998866,0.99584234
9.162,34.425694,0.40000686,0.4000000059604645,3.9890605e-05,1.4323244,0.9997137,0.9918228,0.9998863,0.9958419
9.164,34.42715,0.40003467,0.4000000059604645,3.9887458e-05,1.432338,0.9997131,0.99182224,0.999886,0.99584156
9.166,34.4286,0.40006238,0.4000000059604645,3.9877446e-05,1.4323517,0.9997126,0.9918217,0.9998857,0.99584115
9.168,34.43005,0.40008998,0.4000000059604645,3.9860577e-05,1.4323654,0.999712,0.9918212,0.9998854,0.9958407
9.17,34.431496,0.4001175,0.4000000059604645,3.983685e-05,1.4323792,0.99971145,0.9918207,0.9998851,0.9958404
9.172,34.432945,0.40014482,0.4000000059604645,3.9806277e-05,1.4323932,0.9997109,0.9918202,0.9998848,0.99583995
9.174,34.434387,0.40017205,0.4000000059604645,3.976886e-05,1.4324071,0.9997104,0.99181974,0.99988455,0.9958396
9.176,34.435825,0.40019915,0.4000000059604645,3.9724615e-05,1.4324212,0.9997099,0.99181926,0.99988425,0.99583924
9.178,34.43726,0.4002261,0.4000000059604645,3.9673545e-05,1.4324353,0.99970937,0.9918187,0.99988395,0.9958388
9.18,34.438694,0.40025288,0.4000000059604645,3.9615665e-05,1.4324495,0.9997089,0.9918183,0.9998837,0.99583846
9.182,34.440125,0.4002795,0.4000000059604645,3.955098e-05,1.4324636,0.9997084,0.99181783,0.9998834,0.9958381
9.184,34.441547,0.400306,0.4000000059604645,3.947951e-05,1.4324778,0.99970794,0.99181736,0.9998832,0.99583775
9.186,34.442974,0.40033242,0.4000000059604645,3.9402305e-05,1.4324921,0.99970746,0.9918169,0.99988294,0.9958374
9.188,34.444424,0.4003592,0.4000000059604645,3.932184e-05,1.4325067,0.999707,0.99181646,0.99988264,0.99583703
9.19,34.445866,0.4003859,0.4000000059604645,3.923502e-05,1.4325213,0.99970645,0.991816,0.9998824,0.9958367
9.192,34.447308,0.4004124,0.4000000059604645,3.9141876e-05,1.432536,0.99970603,0.9918155,0.9998821,0.9958364
9.194,34.448746,0.40043882,0.4000000059604645,3.9042436e-05,1.4325507,0.99970555,0.9918151,0.99988186,0.995836
9.196,34.450184,0.40046507,0.4000000059604645,3.8936738e-05,1.4325655,0.9997051,0.9918146,0.9998816,0.99583566
9.198,34.451614,0.4004912,0.4000000059604645,3.882481e-05,1.4325802,0.99970466,0.9918142,0.9998814,0.9958353
9.2,34.45304,0.40051717,0.4000000059604645,3.8706694e-05,1.4325951,0.99970424,0.9918138,0.99988115,0.995835
9.202,34.454468,0.40054297,0.4000000059604645,3.8582417e-05,1.43261,0.99970376,0.99181336,0.9998809,0.99583465
9.204,34.455883,0.40056866,0.4000000059604645,3.8452024e-05,1.4326249,0.99970335,0.99181294,0.9998807,0.99583435
9.206,34.4573,0.40059415,0.4000000059604645,3.831555e-05,1.43264,0.999703,0.9918125,0.99988043,0.99583405
9.208,34.458706,0.40061948,0.4000000059604645,3.817303e-05,1.4326549,0.9997026,0.9918121,0.9998802,0.99583375
9.21,34.46011,0.40064466,0.4000000059604645,3.8024515e-05,1.43267,0.9997022,0.9918117,0.99987996,0.99583346
9.212,34.46151,0.40066966,0.4000000059604645,3.7870035e-05,1.432685,0.9997018,0.99181134,0.9998798,0.99583316
9.214,34.462902,0.40069446,0.4000000059604645,3.770964e-05,1.4327002,0.99970144,0.991811,0.99987954,0.99583286
9.216,34.46429,0.4007191,0.4000000059604645,3.754337e-05,1.4327152,0.9997011,0.99181056,0.9998793,0.99583256
9.218,34.46567,0.40074357,0.4000000059604645,3.737127e-05,1.4327303,0.9997007,0.9918102,0.9998791,0.99583226
9.22,34.467045,0.40076783,0.4000000059604645,3.7193386e-05,1.4327455,0.9997004,0.99180984,0.99987894,0.995832
9.222,34.46841,0.40079188,0.4000000059604645,3.7009766e-05,1.4327607,0.99970007,0.9918095,0.9998787,0.9958317
9.224,34.469772,0.40081576,0.4000000059604645,3.6820456e-05,1.4327759,0.9996998,0.9918091,0.9998785,0.9958315
9.226,34.471127,0.40083942,0.4000000059604645,3.6625508e-05,1.432791,0.9996995,0.99180883,0.99987835,0.9958312
9.228,34.472466,0.40086287,0.4000000059604645,3.642497e-05,1.4328063,0.9996992,0.9918085,0.99987817,0.99583095
9.23,34.473804,0.4008861,0.4000000059604645,3.6218895e-05,1.4328214,0.9996989,0.9918082,0.999878,0.9958307
9.232,34.475136,0.40090913,0.4000000059604645,3.600733e-05,1.4328367,0.99969864,0.9918079,0.9998778,0.9958305
9.234,34.476456,0.40093192,0.4000000059604645,3.5790337e-05,1.4328518,0.99969834,0.9918075,0.99987763,0.99583024
9.236,34.477768,0.40095448,0.4000000059604645,3.5567966e-05,1.4328669,0.9996981,0.9918072,0.9998775,0.99583006
9.238,34.47907,0.40097684,0.4000000059604645,3.5340272e-05,1.4328822,0.99969786,0.991807,0.99987733,0.9958298
9.24,34.480362,0.40099895,0.4000000059604645,3.510731e-05,1.4328973,0.9996976,0.9918067,0.9998772,0.99582964
9.242,34.481647,0.40102082,0.4000000059604645,3.4869143e-05,1.4329125,0.99969745,0.9918064,0.99987704,0.9958294
9.244,34.48292,0.40104246,0.4000000059604645,3.4625828e-05,1.4329276,0.9996972,0.99180615,0.9998769,0.9958292
9.246,34.484184,0.40106386,0.4000000059604645,3.4377423e-05,1.4329426,0.999697,0.9918059,0.9998768,0.99582905
9.248,34.48544,0.401085,0.4000000059604645,3.412399e-05,1.4329578,0.99969685,0.9918057,0.9998767,0.99582887
9.25,34.48668,0.40110585,0.4000000059604645,3.3865595e-05,1.4329728,0.99969673,0.99180543,0.9998765,0.9958287
9.252,34.48791,0.40112647,0.4000000059604645,3.3602297e-05,1.4329878,0.99969655,0.9918052,0.9998764,0.9958285
9.254,34.489132,0.40114683,0.4000000059604645,3.333416e-05,1.4330028,0.99969643,0.99180496,0.9998763,0.99582833
9.256,34.49034,0.40116692,0.4000000059604645,3.3061253e-05,1.4330178,0.9996963,0.9918048,0.9998762,0.9958282
9.258,34.491535,0.4011867,0.4000000059604645,3.278364e-05,1.4330328,0.9996962,0.9918046,0.9998761,0.99582803
9.26,34.492725,0.40120625,0.4000000059604645,3.2501386e-05,1.4330475,0.9996961,0.99180436,0.999876,0.9958279
9.262,34.493896,0.4012255,0.4000000059604645,3.2214568e-05,1.4330624,0.999696,0.9918042,0.9998759,0.9958278
9.264,34.495056,0.40124446,0.4000000059604645,3.192325e-05,1.4330772,0.9996959,0.99180406,0.99987584,0.9958277
9.266,34.496204,0.40126315,0.4000000059604645,3.1627504e-05,1.4330919,0.99969584,0.9918039,0.9998758,0.99582756
9.268,34.49734,0.4012815,0.4000000059604645,3.1327403e-05,1.4331065,0.99969584,0.9918037,0.99987566,0.99582744
9.27,34.498478,0.4012999,0.4000000059604645,3.102147e-05,1.4331213,0.9996958,0.9918036,0.9998756,0.9958274
9.272,34.49962,0.40131825,0.4000000059604645,3.0709936e-05,1.4331362,0.9996957,0.99180347,0.99987555,0.99582726
9.274,34.500748,0.40133634,0.4000000059604645,3.0394016e-05,1.433151,0.9996957,0.9918033,0.9998755,0.99582714
9.276,34.501865,0.40135416,0.4000000059604645,3.007378e-05,1.4331658,0.9996957,0.99180317,0.9998754,0.9958271
9.278,34.50297,0.40137175,0.4000000059604645,2.9749293e-05,1.4331805,0.9996957,0.99180305,0.99987537,0.995827
9.28,34.504066,0.40138903,0.4000000059604645,2.9420627e-05,1.4331951,0.9996957,0.99180293,0.99987537,0.9958269
9.282,34.50515,0.40140608,0.4000000059604645,2.908785e-05,1.4332098,0.9996957,0.9918029,0.9998753,0.99582684
9.284,34.506218,0.40142286,0.4000000059604645,2.8751036e-05,1.4332243,0.9996958,0.99180275,0.99987525,0.9958268
9.286,34.50728,0.40143934,0.4000000059604645,2.8410252e-05,1.4332389,0.99969584,0.9918027,0.99987525,0.9958268
9.288,34.508327,0.40145555,0.4000000059604645,2.8065573e-05,1.4332533,0.9996959,0.99180263,0.99987525,0.9958267
9.29,34.509357,0.4014715,0.4000000059604645,2.7717071e-05,1.4332677,0.99969596,0.9918026,0.9998752,0.99582666
9.292,34.51038,0.40148714,0.4000000059604645,2.7364822e-05,1.433282,0.999696,0.9918025,0.9998752,0.99582666
9.294,34.511387,0.40150252,0.4000000059604645,2.7008902e-05,1.4332962,0.99969614,0.99180245,0.9998752,0.99582666
9.296,34.512383,0.40151763,0.4000000059604645,2.6649386e-05,1.4333104,0.99969625,0.99180245,0.9998752,0.9958266
9.298,34.513363,0.40153244,0.4000000059604645,2.6286352e-05,1.4333246,0.9996964,0.9918024,0.9998752,0.9958266
9.3,34.514328,0.40154696,0.4000000059604645,2.5919879e-05,1.4333386,0.9996965,0.9918024,0.99987525,0.9958266
9.302,34.515285,0.40156117,0.4000000059604645,2.5550044e-05,1.4333526,0.9996967,0.9918024,0.99987525,0.99582666
