Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.614,32.68624,0.3999541,0.4000000059604645,-0.00010544302,1.4881029,1.0122976,0.99932647,1.0048834,1.0020916
7.616,32.682446,0.39988235,0.4000000059604645,-0.00010541405,1.4880781,1.0122991,0.99932784,1.0048841,1.0020926
7.618,32.67865,0.3998108,0.4000000059604645,-0.00010536834,1.4880532,1.0123006,0.99932915,1.0048848,1.0020937
7.62,32.674862,0.3997395,0.4000000059604645,-0.00010530594,1.4880283,1.012302,0.99933046,1.0048857,1.0020946
7.622,32.67107,0.39966843,0.4000000059604645,-0.00010522692,1.4880034,1.0123035,0.9993318,1.0048864,1.0020957
7.624,32.667282,0.39959764,0.4000000059604645,-0.00010513134,1.4879785,1.0123049,0.999333,1.0048871,1.0020967
7.626,32.663498,0.3995271,0.4000000059604645,-0.000105019244,1.4879535,1.0123063,0.9993343,1.0048878,1.0020976
7.628,32.65972,0.39945686,0.4000000059604645,-0.00010489072,1.4879286,1.0123076,0.9993356,1.0048885,1.0020986
7.63,32.65595,0.39938688,0.4000000059604645,-0.00010474583,1.4879036,1.0123091,0.9993368,1.0048892,1.0020995
7.632,32.65218,0.39931723,0.4000000059604645,-0.000104584644,1.4878787,1.0123104,0.99933803,1.00489,1.0021005
7.634,32.64842,0.39924788,0.4000000059604645,-0.00010440723,1.4878538,1.0123117,0.9993393,1.0048907,1.0021014
7.636,32.64466,0.39917883,0.4000000059604645,-0.000104213665,1.4878287,1.012313,0.9993405,1.0048914,1.0021024
7.638,32.640915,0.39911014,0.4000000059604645,-0.00010400403,1.4878038,1.0123143,0.99934167,1.004892,1.0021033
7.64,32.637177,0.39904177,0.4000000059604645,-0.0001037784,1.4877788,1.0123156,0.9993428,1.0048927,1.0021042
7.642,32.633442,0.39897376,0.4000000059604645,-0.00010353686,1.4877539,1.0123168,0.999344,1.0048933,1.0021051
7.644,32.62972,0.3989061,0.4000000059604645,-0.0001032795,1.4877288,1.0123181,0.9993451,1.004894,1.002106
7.646,32.626007,0.39883885,0.4000000059604645,-0.0001030064,1.4877038,1.0123193,0.99934626,1.0048946,1.0021068
7.648,32.622303,0.39877194,0.4000000059604645,-0.00010271765,1.4876789,1.0123205,0.9993474,1.0048952,1.0021076
7.65,32.61861,0.39870542,0.4000000059604645,-0.00010241334,1.4876539,1.0123217,0.9993485,1.0048959,1.0021086
7.652,32.61493,0.39863932,0.4000000059604645,-0.00010209357,1.4876288,1.0123228,0.9993496,1.0048965,1.0021094
7.654,32.61126,0.3985736,0.4000000059604645,-0.00010175842,1.4876038,1.012324,0.99935067,1.0048971,1.0021101
7.656,32.607605,0.39850834,0.4000000059604645,-0.00010140801,1.4875787,1.012325,0.99935174,1.0048977,1.002111
7.658,32.60396,0.39844346,0.4000000059604645,-0.000101042424,1.4875537,1.0123261,0.99935275,1.0048983,1.0021118
7.66,32.600327,0.39837903,0.4000000059604645,-0.00010066177,1.4875287,1.0123272,0.99935377,1.0048988,1.0021125
7.662,32.59671,0.39831507,0.4000000059604645,-0.00010026615,1.4875036,1.0123283,0.9993548,1.0048994,1.0021133
7.664,32.593105,0.39825153,0.4000000059604645,-9.985567e-05,1.4874786,1.0123292,0.9993558,1.0049,1.002114
7.666,32.58952,0.39818847,0.4000000059604645,-9.943044e-05,1.4874536,1.0123303,0.99935675,1.0049005,1.0021148
7.668,32.58595,0.3981259,0.4000000059604645,-9.8990575e-05,1.4874285,1.0123312,0.9993577,1.004901,1.0021155
7.67,32.582394,0.39806375,0.4000000059604645,-9.8536184e-05,1.4874035,1.0123322,0.99935865,1.0049015,1.0021162
7.672,32.578854,0.39800212,0.4000000059604645,-9.806737e-05,1.4873785,1.012333,0.9993596,1.004902,1.0021169
7.674,32.575333,0.397941,0.4000000059604645,-9.758426e-05,1.4873534,1.012334,0.9993605,1.0049025,1.0021176
7.676,32.571827,0.39788038,0.4000000059604645,-9.708698e-05,1.4873284,1.0123348,0.9993614,1.0049031,1.0021183
7.678,32.568344,0.39782026,0.4000000059604645,-9.657563e-05,1.4873033,1.0123358,0.99936223,1.0049036,1.002119
7.68,32.564873,0.39776066,0.4000000059604645,-9.605035e-05,1.4872782,1.0123365,0.9993631,1.0049039,1.0021197
7.682,32.561428,0.3977016,0.4000000059604645,-9.551126e-05,1.4872532,1.0123373,0.99936396,1.0049044,1.0021203
7.684,32.558,0.39764306,0.4000000059604645,-9.495848e-05,1.4872282,1.0123382,0.99936473,1.0049049,1.0021209
7.686,32.554592,0.3975851,0.4000000059604645,-9.439214e-05,1.487203,1.0123389,0.99936557,1.0049053,1.0021214
7.688,32.551205,0.39752764,0.4000000059604645,-9.381237e-05,1.487178,1.0123396,0.99936634,1.0049057,1.002122
7.69,32.547836,0.39747077,0.4000000059604645,-9.32193e-05,1.4871529,1.0123403,0.9993671,1.004906,1.0021226
7.692,32.54449,0.39741448,0.4000000059604645,-9.261306e-05,1.4871278,1.012341,0.99936783,1.0049065,1.0021231
7.694,32.541164,0.39735875,0.4000000059604645,-9.1993796e-05,1.4871027,1.0123416,0.99936855,1.0049069,1.0021237
7.696,32.53787,0.39730358,0.4000000059604645,-9.136163e-05,1.4870777,1.0123423,0.99936926,1.0049073,1.0021242
7.698,32.534588,0.397249,0.4000000059604645,-9.0716705e-05,1.4870526,1.0123429,0.99937,1.0049076,1.0021248
7.7,32.531334,0.39719504,0.4000000059604645,-9.005916e-05,1.4870275,1.0123434,0.99937063,1.004908,1.0021253
7.702,32.528103,0.39714167,0.4000000059604645,-8.938914e-05,1.4870025,1.012344,0.9993713,1.0049083,1.0021257
7.704,32.5249,0.39708892,0.4000000059604645,-8.870679e-05,1.4869773,1.0123445,0.9993719,1.0049087,1.0021262
7.706,32.521717,0.39703676,0.4000000059604645,-8.801224e-05,1.4869523,1.0123451,0.9993725,1.0049089,1.0021266
7.708,32.518562,0.39698523,0.4000000059604645,-8.730565e-05,1.4869273,1.0123454,0.9993731,1.0049093,1.002127
7.71,32.515434,0.39693436,0.4000000059604645,-8.6587155e-05,1.4869021,1.0123459,0.9993737,1.0049095,1.0021275
7.712,32.51233,0.39688408,0.4000000059604645,-8.585692e-05,1.4868771,1.0123464,0.9993742,1.0049099,1.0021279
7.714,32.50925,0.39683446,0.4000000059604645,-8.5115076e-05,1.486852,1.0123467,0.99937475,1.0049101,1.0021282
7.716,32.5062,0.3967855,0.4000000059604645,-8.436179e-05,1.486827,1.0123471,0.9993752,1.0049103,1.0021286
7.718,32.503178,0.39673716,0.4000000059604645,-8.35972e-05,1.4868019,1.0123475,0.99937576,1.0049106,1.002129
7.72,32.500183,0.3966895,0.4000000059604645,-8.2821476e-05,1.4867768,1.0123477,0.9993762,1.0049108,1.0021293
7.722,32.497215,0.3966425,0.4000000059604645,-8.2034756e-05,1.4867518,1.012348,0.99937665,1.0049111,1.0021297
7.724,32.494274,0.39659616,0.4000000059604645,-8.123722e-05,1.4867268,1.0123483,0.9993771,1.0049112,1.0021299
7.726,32.491364,0.3965505,0.4000000059604645,-8.0429e-05,1.4867017,1.0123485,0.9993775,1.0049114,1.0021303
7.728,32.488483,0.39650553,0.4000000059604645,-7.961027e-05,1.4866766,1.0123487,0.99937785,1.0049115,1.0021305
7.73,32.485634,0.39646125,0.4000000059604645,-7.878119e-05,1.4866515,1.0123489,0.9993782,1.0049118,1.0021307
7.732,32.48281,0.39641765,0.4000000059604645,-7.794192e-05,1.4866265,1.012349,0.99937856,1.0049119,1.002131
7.734,32.48002,0.39637473,0.4000000059604645,-7.709262e-05,1.4866015,1.0123491,0.9993789,1.004912,1.0021312
7.736,32.47726,0.3963325,0.4000000059604645,-7.623345e-05,1.4865764,1.0123491,0.9993792,1.0049121,1.0021313
7.738,32.47453,0.39629102,0.4000000059604645,-7.536459e-05,1.4865514,1.0123492,0.99937946,1.0049123,1.0021316
7.74,32.471832,0.39625022,0.4000000059604645,-7.448619e-05,1.4865264,1.0123492,0.99937975,1.0049124,1.0021317
7.742,32.46917,0.39621013,0.4000000059604645,-7.359843e-05,1.4865013,1.0123492,0.99938,1.0049125,1.0021319
7.744,32.466537,0.39617077,0.4000000059604645,-7.270146e-05,1.4864763,1.0123492,0.9993802,1.0049125,1.002132
7.746,32.463932,0.3961321,0.4000000059604645,-7.179547e-05,1.4864513,1.0123491,0.9993804,1.0049126,1.0021322
7.748,32.461365,0.39609417,0.4000000059604645,-7.088062e-05,1.4864264,1.0123491,0.9993805,1.0049126,1.0021323
7.75,32.45883,0.39605698,0.4000000059604645,-6.9957074e-05,1.4864013,1.012349,0.9993807,1.0049127,1.0021323
7.752,32.45633,0.39602053,0.4000000059604645,-6.902501e-05,1.4863763,1.0123488,0.9993808,1.0049127,1.0021324
7.754,32.45386,0.3959848,0.4000000059604645,-6.8084606e-05,1.4863513,1.0123487,0.99938095,1.0049127,1.0021324
7.756,32.451427,0.3959498,0.4000000059604645,-6.7136025e-05,1.4863263,1.0123484,0.999381,1.0049127,1.0021324
7.758,32.449028,0.39591557,0.4000000059604645,-6.617945e-05,1.4863013,1.0123482,0.9993811,1.0049127,1.0021325
7.76,32.44666,0.39588207,0.4000000059604645,-6.521504e-05,1.4862764,1.0123479,0.9993811,1.0049126,1.0021325
7.762,32.444332,0.39584932,0.4000000059604645,-6.4242995e-05,1.4862514,1.0123477,0.9993812,1.0049126,1.0021324
7.764,32.442036,0.39581734,0.4000000059604645,-6.326347e-05,1.4862264,1.0123473,0.9993812,1.0049126,1.0021324
7.766,32.439777,0.3957861,0.4000000059604645,-6.227665e-05,1.4862014,1.012347,0.9993811,1.0049125,1.0021324
7.768,32.437553,0.39575562,0.4000000059604645,-6.128271e-05,1.4861765,1.0123466,0.99938107,1.0049124,1.0021323
7.77,32.435364,0.3957259,0.4000000059604645,-6.028184e-05,1.4861516,1.0123463,0.999381,1.0049123,1.0021322
7.772,32.433212,0.39569694,0.4000000059604645,-5.9274204e-05,1.4861267,1.0123458,0.99938095,1.0049121,1.002132
7.774,32.4311,0.39566875,0.4000000059604645,-5.8259982e-05,1.4861017,1.0123453,0.9993808,1.004912,1.0021319
7.776,32.429016,0.39564133,0.4000000059604645,-5.723936e-05,1.4860768,1.0123448,0.9993807,1.0049119,1.0021318
7.778,32.426975,0.39561465,0.4000000059604645,-5.6212513e-05,1.4860519,1.0123444,0.9993805,1.0049118,1.0021317
7.78,32.424973,0.3955888,0.4000000059604645,-5.5179626e-05,1.486027,1.0123438,0.99938035,1.0049117,1.0021315
7.782,32.423,0.39556366,0.4000000059604645,-5.4140877e-05,1.4860021,1.0123432,0.9993802,1.0049114,1.0021313
7.784,32.42107,0.3955393,0.4000000059604645,-5.309645e-05,1.4859772,1.0123426,0.99937993,1.0049113,1.0021311
7.786,32.419178,0.39551577,0.4000000059604645,-5.2046526e-05,1.4859523,1.012342,0.9993797,1.0049111,1.0021309
7.788,32.417324,0.39549297,0.4000000059604645,-5.0991282e-05,1.4859275,1.0123413,0.99937946,1.0049108,1.0021306
7.79,32.41551,0.39547098,0.4000000059604645,-4.9930906e-05,1.4859025,1.0123405,0.99937916,1.0049106,1.0021304
7.792,32.413727,0.39544976,0.4000000059604645,-4.886558e-05,1.4858778,1.0123398,0.99937886,1.0049103,1.0021302
7.794,32.41199,0.3954293,0.4000000059604645,-4.7795485e-05,1.4858528,1.0123391,0.99937856,1.0049101,1.0021298
7.796,32.41029,0.39540964,0.4000000059604645,-4.6720805e-05,1.485828,1.0123383,0.9993782,1.0049099,1.0021294
7.798,32.408627,0.39539075,0.4000000059604645,-4.5641722e-05,1.4858032,1.0123376,0.99937785,1.0049095,1.0021292
7.8,32.407,0.39537266,0.4000000059604645,-4.4558423e-05,1.4857785,1.0123367,0.9993774,1.0049093,1.0021288
7.802,32.405415,0.39535534,0.4000000059604645,-4.3471086e-05,1.4857537,1.0123358,0.999377,1.0049089,1.0021285
7.804,32.403873,0.39533883,0.4000000059604645,-4.23799e-05,1.4857289,1.012335,0.9993766,1.0049087,1.002128
7.806,32.402367,0.39532307,0.4000000059604645,-4.1285042e-05,1.4857041,1.012334,0.9993761,1.0049083,1.0021276
7.808,32.400898,0.3953081,0.4000000059604645,-4.0186704e-05,1.4856793,1.012333,0.99937564,1.004908,1.0021273
7.81,32.399475,0.39529395,0.4000000059604645,-3.9085062e-05,1.4856545,1.0123321,0.99937516,1.0049076,1.0021268
7.812,32.398083,0.39528054,0.4000000059604645,-3.7980306e-05,1.4856298,1.012331,0.9993746,1.0049073,1.0021263
7.814,32.39674,0.39526793,0.4000000059604645,-3.6872614e-05,1.485605,1.01233,0.9993741,1.0049069,1.0021259
7.816,32.39543,0.39525613,0.4000000059604645,-3.5762172e-05,1.4855803,1.012329,0.9993735,1.0049064,1.0021254
7.818,32.394165,0.39524508,0.4000000059604645,-3.464916e-05,1.4855555,1.0123279,0.99937296,1.004906,1.0021249
7.82,32.392933,0.39523482,0.4000000059604645,-3.3533768e-05,1.4855309,1.0123267,0.99937236,1.0049056,1.0021244
7.822,32.39175,0.39522535,0.4000000059604645,-3.2416177e-05,1.4855062,1.0123256,0.9993717,1.0049052,1.0021238
7.824,32.390602,0.39521664,0.4000000059604645,-3.1296568e-05,1.4854815,1.0123245,0.99937105,1.0049047,1.0021234
7.826,32.389496,0.39520875,0.4000000059604645,-3.017512e-05,1.4854568,1.0123233,0.9993704,1.0049043,1.0021228
7.828,32.388428,0.39520162,0.4000000059604645,-2.905202e-05,1.4854321,1.0123221,0.9993697,1.0049038,1.0021222
7.83,32.387405,0.39519525,0.4000000059604645,-2.792745e-05,1.4854076,1.0123208,0.99936897,1.0049033,1.0021216
7.832,32.386417,0.39518967,0.4000000059604645,-2.680159e-05,1.4853829,1.0123194,0.99936825,1.0049028,1.002121
7.834,32.385475,0.39518487,0.4000000059604645,-2.5674624e-05,1.4853582,1.0123181,0.9993675,1.0049024,1.0021204
7.836,32.38457,0.39518082,0.4000000059604645,-2.4546729e-05,1.4853337,1.0123168,0.99936676,1.0049018,1.0021197
7.838,32.383705,0.39517757,0.4000000059604645,-2.3418088e-05,1.4853091,1.0123155,0.9993659,1.0049013,1.002119
7.84,32.382885,0.39517507,0.4000000059604645,-2.2288881e-05,1.4852846,1.0123141,0.99936515,1.0049007,1.0021183
7.842,32.382103,0.39517337,0.4000000059604645,-2.1159287e-05,1.48526,1.0123127,0.9993643,1.0049002,1.0021176
7.844,32.38136,0.3951724,0.4000000059604645,-2.0029485e-05,1.4852355,1.0123112,0.9993634,1.0048996,1.0021169
7.846,32.38066,0.3951722,0.4000000059604645,-1.8899655e-05,1.4852109,1.0123098,0.9993626,1.004899,1.0021162
7.848,32.38,0.39517277,0.4000000059604645,-1.7769973e-05,1.4851863,1.0123082,0.9993617,1.0048984,1.0021155
7.85,32.37938,0.3951741,0.4000000059604645,-1.6640619e-05,1.4851619,1.0123067,0.99936074,1.0048978,1.0021147
7.852,32.378803,0.39517617,0.4000000059604645,-1.551177e-05,1.4851373,1.0123051,0.9993598,1.0048972,1.0021139
7.854,32.37826,0.395179,0.4000000059604645,-1.43836e-05,1.4851129,1.0123036,0.99935883,1.0048965,1.0021131
7.856,32.377766,0.3951826,0.4000000059604645,-1.32562855e-05,1.4850883,1.012302,0.9993579,1.0048959,1.0021123
7.858,32.37731,0.39518693,0.4000000059604645,-1.2130002e-05,1.4850639,1.0123004,0.99935687,1.0048952,1.0021114
7.86,32.376892,0.39519203,0.4000000059604645,-1.1004924e-05,1.4850395,1.0122987,0.99935585,1.0048946,1.0021106
7.862,32.37652,0.39519784,0.4000000059604645,-9.881225e-06,1.485015,1.012297,0.99935484,1.0048939,1.0021098
7.864,32.37618,0.3952044,0.4000000059604645,-8.759078e-06,1.4849907,1.0122954,0.99935377,1.0048932,1.0021089
7.866,32.375885,0.3952117,0.4000000059604645,-7.638654e-06,1.4849663,1.0122936,0.9993527,1.0048926,1.002108
7.868,32.37563,0.3952197,0.4000000059604645,-6.5201257e-06,1.484942,1.0122919,0.9993516,1.0048919,1.0021071
7.87,32.375416,0.39522848,0.4000000059604645,-5.4036627e-06,1.4849175,1.0122901,0.99935055,1.0048912,1.0021062
7.872,32.37524,0.39523795,0.4000000059604645,-4.289435e-06,1.4848932,1.0122883,0.9993494,1.0048903,1.0021052
7.874,32.375107,0.39524817,0.4000000059604645,-3.1776112e-06,1.4848689,1.0122864,0.9993482,1.0048896,1.0021044
7.876,32.37501,0.39525908,0.4000000059604645,-2.068359e-06,1.4848446,1.0122846,0.9993471,1.0048889,1.0021034
7.878,32.374958,0.39527074,0.4000000059604645,-9.618457e-07,1.4848202,1.0122827,0.9993459,1.004888,1.0021024
7.88,32.374943,0.39528307,0.4000000059604645,1.4176317e-07,1.4847959,1.0122808,0.9993447,1.0048873,1.0021014
7.882,32.374966,0.39529613,0.4000000059604645,1.2423023e-06,1.4847717,1.0122789,0.99934345,1.0048865,1.0021005
7.884,32.37503,0.39530987,0.4000000059604645,2.3396078e-06,1.4847474,1.012277,0.99934226,1.0048857,1.0020994
7.886,32.375137,0.39532432,0.4000000059604645,3.433517e-06,1.4847232,1.0122751,0.99934095,1.004885,1.0020984
7.888,32.375282,0.39533946,0.4000000059604645,4.523867e-06,1.484699,1.0122731,0.9993397,1.0048841,1.0020974
7.89,32.37546,0.39535528,0.4000000059604645,5.610498e-06,1.4846748,1.012271,0.9993384,1.0048833,1.0020963
7.892,32.375683,0.3953718,0.4000000059604645,6.69325e-06,1.4846506,1.012269,0.9993371,1.0048825,1.0020952
7.894,32.375942,0.39538896,0.4000000059604645,7.771963e-06,1.4846264,1.012267,0.99933577,1.0048816,1.0020941
7.896,32.376244,0.39540684,0.4000000059604645,8.846481e-06,1.4846023,1.0122648,0.99933445,1.0048807,1.0020931
7.898,32.376583,0.39542538,0.4000000059604645,9.916648e-06,1.4845781,1.0122628,0.9993331,1.0048798,1.0020919
7.9,32.376957,0.39544457,0.4000000059604645,1.0982307e-05,1.484554,1.0122607,0.9993317,1.004879,1.0020908
7.902,32.377373,0.39546442,0.4000000059604645,1.2043304e-05,1.48453,1.0122585,0.9993303,1.004878,1.0020896
7.904,32.377827,0.39548492,0.4000000059604645,1.3099489e-05,1.4845059,1.0122564,0.9993289,1.0048772,1.0020885
7.906,32.378315,0.39550608,0.4000000059604645,1.4150706e-05,1.4844818,1.0122541,0.9993275,1.0048763,1.0020874
7.908,32.378845,0.39552787,0.4000000059604645,1.5196808e-05,1.4844577,1.012252,0.999326,1.0048753,1.0020862
7.91,32.37941,0.3955503,0.4000000059604645,1.6237645e-05,1.4844337,1.0122497,0.99932456,1.0048743,1.002085
7.912,32.380016,0.39557338,0.4000000059604645,1.7273069e-05,1.4844097,1.0122474,0.99932307,1.0048734,1.0020838
7.914,32.380653,0.39559707,0.4000000059604645,1.8302933e-05,1.4843856,1.0122452,0.9993216,1.0048724,1.0020826
7.916,32.38133,0.3956214,0.4000000059604645,1.9327093e-05,1.4843616,1.0122429,0.9993201,1.0048715,1.0020813
7.918,32.382046,0.3956463,0.4000000059604645,2.0345406e-05,1.4843377,1.0122406,0.99931854,1.0048705,1.0020801
7.92,32.382793,0.39567184,0.4000000059604645,2.1357726e-05,1.4843137,1.0122383,0.99931705,1.0048696,1.0020789
7.922,32.383583,0.39569798,0.4000000059604645,2.2363914e-05,1.4842899,1.012236,0.99931544,1.0048686,1.0020776
7.924,32.384407,0.3957247,0.4000000059604645,2.3363833e-05,1.4842659,1.0122336,0.9993139,1.0048676,1.0020763
7.926,32.385265,0.39575204,0.4000000059604645,2.4357341e-05,1.4842421,1.0122312,0.99931234,1.0048666,1.002075
7.928,32.386158,0.39577997,0.4000000059604645,2.5344303e-05,1.4842181,1.0122288,0.99931073,1.0048655,1.0020738
7.93,32.387093,0.39580846,0.4000000059604645,2.6324584e-05,1.4841943,1.0122263,0.9993091,1.0048646,1.0020725
7.932,32.388054,0.39583752,0.4000000059604645,2.7298049e-05,1.4841704,1.012224,0.99930745,1.0048635,1.0020711
7.934,32.389053,0.39586714,0.4000000059604645,2.8264567e-05,1.4841466,1.0122215,0.99930584,1.0048625,1.0020697
7.936,32.39009,0.39589733,0.4000000059604645,2.9224006e-05,1.4841229,1.012219,0.9993042,1.0048615,1.0020684
7.938,32.39116,0.39592808,0.4000000059604645,3.0176237e-05,1.484099,1.0122164,0.9993025,1.0048604,1.0020671
7.94,32.39226,0.39595938,0.4000000059604645,3.1121133e-05,1.4840753,1.012214,0.99930084,1.0048593,1.0020657
7.942,32.3934,0.3959912,0.4000000059604645,3.2058568e-05,1.4840516,1.0122114,0.99929917,1.0048583,1.0020643
7.944,32.39457,0.39602354,0.4000000059604645,3.2988417e-05,1.4840279,1.0122089,0.99929744,1.0048572,1.0020629
7.946,32.395775,0.39605644,0.4000000059604645,3.3910554e-05,1.4840041,1.0122063,0.9992957,1.0048561,1.0020615
7.948,32.39701,0.39608985,0.4000000059604645,3.4824865e-05,1.4839804,1.0122038,0.999294,1.004855,1.0020602
7.95,32.39828,0.39612377,0.4000000059604645,3.573122e-05,1.4839567,1.0122012,0.99929225,1.0048538,1.0020587
7.952,32.399586,0.3961582,0.4000000059604645,3.662951e-05,1.4839331,1.0121986,0.99929047,1.0048528,1.0020573
7.954,32.400917,0.39619312,0.4000000059604645,3.7519614e-05,1.4839094,1.012196,0.9992887,1.0048517,1.0020559
7.956,32.402287,0.39622852,0.4000000059604645,3.840142e-05,1.4838858,1.0121933,0.9992869,1.0048505,1.0020545
7.958,32.403687,0.3962644,0.4000000059604645,3.927481e-05,1.4838622,1.0121907,0.9992851,1.0048494,1.0020529
7.96,32.405117,0.3963008,0.4000000059604645,4.013968e-05,1.4838387,1.012188,0.9992833,1.0048482,1.0020515
7.962,32.406574,0.39633763,0.4000000059604645,4.0995914e-05,1.4838151,1.0121853,0.99928147,1.004847,1.00205
7.964,32.408066,0.39637494,0.4000000059604645,4.1843403e-05,1.4837915,1.0121826,0.9992797,1.004846,1.0020485
7.966,32.409588,0.3964127,0.4000000059604645,4.2682044e-05,1.483768,1.0121799,0.99927783,1.0048448,1.0020471
7.968,32.41114,0.3964509,0.4000000059604645,4.3511733e-05,1.4837445,1.0121772,0.999276,1.0048436,1.0020455
7.97,32.41272,0.39648956,0.4000000059604645,4.4332366e-05,1.483721,1.0121745,0.9992741,1.0048424,1.0020441
7.972,32.41433,0.39652863,0.4000000059604645,4.5143843e-05,1.4836975,1.0121716,0.9992722,1.0048413,1.0020425
7.974,32.415974,0.39656815,0.4000000059604645,4.594606e-05,1.483674,1.0121689,0.9992703,1.0048401,1.002041
7.976,32.41764,0.39660805,0.4000000059604645,4.6738925e-05,1.4836507,1.0121661,0.9992684,1.004839,1.0020394
7.978,32.419334,0.3966484,0.4000000059604645,4.752234e-05,1.4836272,1.0121634,0.99926656,1.0048378,1.0020379
7.98,32.421062,0.39668915,0.4000000059604645,4.829621e-05,1.4836038,1.0121605,0.9992646,1.0048364,1.0020363
7.982,32.422813,0.39673027,0.4000000059604645,4.9060447e-05,1.4835805,1.0121577,0.9992627,1.0048352,1.0020348
7.984,32.42459,0.3967718,0.4000000059604645,4.9814953e-05,1.4835571,1.0121549,0.9992608,1.004834,1.0020332
7.986,32.4264,0.3968137,0.4000000059604645,5.0559647e-05,1.4835337,1.0121521,0.9992588,1.0048329,1.0020317
7.988,32.428234,0.39685595,0.4000000059604645,5.129444e-05,1.4835104,1.0121492,0.99925685,1.0048317,1.0020301
7.99,32.43009,0.39689857,0.4000000059604645,5.2019244e-05,1.4834871,1.0121464,0.9992549,1.0048304,1.0020285
