Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,iEESGO.PMECH,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.318,0.28196738072922206,0.35313334526579915,0.4000196016054876,0.0024990204138432615,0.4000196016054876,1.008244238264243,0.997138721235208,1.0033258178225446,1.0002044281296247
5.32,0.2835407973027341,0.35453266869267486,0.4000193119381127,0.002509267041677598,0.4000193119381127,1.0082338240966922,0.9971275710335341,1.0033220279452995,1.0001974788964203
5.322,0.2851205519182633,0.35593662608313165,0.4000190199716642,0.0025191948577616835,0.4000190199716642,1.008223208092272,0.9971161669144895,1.0033180420987748,1.0001903015361224
5.324,0.2867064439433579,0.35734504466858547,0.40001872574482844,0.0025288028592107175,0.40001872574482844,1.0082123878001548,0.9971045068662379,1.0033138581164527,1.0001828938477495
5.326,0.2882982721277853,0.3587577511429726,0.40001842929653575,0.0025380900824735,0.40001842929653575,1.008201360824852,0.99709258896496,1.003309473906893,1.0001752537139221
5.328,0.28989583462828394,0.3601745716806573,0.4000181306659555,0.002547055603448837,0.4000181306659555,1.0081901248275407,0.9970804113762697,1.003304887454947,1.0001673791022088
5.33,0.2914989290333835,0.361595331954452,0.4000178298924914,0.0025556985375978355,0.4000178298924914,1.008178677527387,0.9970679723566009,1.0033000968229413,1.000159268066447
5.332,0.2931073523883007,0.3630198571537607,0.40001752701577664,0.0025640180400521313,0.40001752701577664,1.0081670167028696,0.9970552702545735,1.003295100151839,1.0001509187480393
5.334,0.2947209012198956,0.3644479720028388,0.40001722207566837,0.002572013305717935,0.40001722207566837,1.008155140193098,0.9970423035123286,1.0032898956623761,1.0001423293772203
5.336,0.2963393715616952,0.3658795007791739,0.40001691511224335,0.002579683569375943,0.40001691511224335,1.0081430458991296,0.9970290706668424,1.0032844816561728,1.000133498274299
5.338,0.29796255897897517,0.36731426733198447,0.4000166061657922,0.0025870281057770307,0.4000166061657922,1.0081307317852777,0.9970155703512077,1.0032788565168151,1.0001244238508715
5.34,0.29959025859390676,0.3687520951008461,0.400016295276815,0.0025940462297337694,0.400016295276815,1.0081181958804215,0.9970018012958901,1.003273018710914,1.0001151046110055
5.342,0.3012222651107534,0.3701928071344324,0.4000159824860157,0.002600737296207656,0.4000159824860157,1.0081054362793,0.9969877623299538,1.0032669667891332,1.000105539152396
5.344,0.3028583728411245,0.37163622610938146,0.4000156678342976,0.002607100700392097,0.4000156678342976,1.008092451143809,0.9969734523822571,1.00326069938719,1.0000957261674892
5.346,0.304498375729276,0.3730821743492818,0.40001535136275757,0.002613135877791071,0.40001535136275757,1.008079238704282,0.9969588704826188,1.0032542152268282,1.0000856644445761
5.348,0.3061420673774664,0.3745304738437853,0.4000150331126813,0.002618842304293496,0.4000150331126813,1.0080657972607667,0.9969440157629489,1.0032475131167586,1.0000753528688564
5.35,0.30778924107135036,0.3759809462678388,0.4000147131255382,0.0026242194962432107,0.4000147131255382,1.0080521251842902,0.9969288874583536,1.0032405919535727,1.0000647904234665
5.352,0.3094396898054198,0.3774334130010407,0.40001439144297596,0.0026292670105045935,0.40001439144297596,1.0080382209181127,0.9969134849082003,1.0032334507226226,1.0000539761904765
5.354,0.3110932063084801,0.37888769514711645,0.40001406810681556,0.0026339844445237553,0.40001406810681556,1.008024082978969,0.9968978075571507,1.0032260884988706,1.0000429093518535
5.356,0.3127495830691709,0.3803436135535258,0.40001374315904586,0.002638371436385319,0.40001374315904586,1.0080097099583005,0.9968818549561613,1.0032185044477073,1.000031589190388
5.358,0.3144086123615138,0.3818009888311831,0.40001341664181883,0.002642427664864713,0.40001341664181883,1.0079951005234682,0.9968656267634441,1.003210697825736,1.0000200150905876
5.36,0.3160700862704957,0.38325964137430635,0.40001308859744367,0.0026461528494759836,0.40001308859744367,1.0079802534189546,0.9968491227453935,1.003202667981522,1.0000081865395327
5.362,0.31773379671767676,0.38471939138038475,0.4000127590683819,0.0026495467505150807,0.4000127590683819,1.0079651674675476,0.996832342777474,1.0031944143563138,0.9999961031276958
5.364,0.31939953548683103,0.38618005887027296,0.40001242809724236,0.00265260916909861,0.40001242809724236,1.007949841571506,0.9968152868450697,1.0031859364847207,0.9999837645497223
5.366,0.32106709424960306,0.3876414637084029,0.4000120957267754,0.0026553399471979967,0.4000120957267754,1.0079342747137119,0.9967979550442952,1.0031772339953615,0.9999711706051745
5.368,0.32273626459118854,0.3891034256231184,0.40001176199986765,0.002657738967669057,0.40001176199986765,1.0079184659587967,0.9967803475827653,1.0031683066114767,0.9999583211992338
5.37,0.32440683803602793,0.3905657642271265,0.40001142695953723,0.002659806154276935,0.40001142695953723,1.0079024144542523,0.9967624647803243,1.003159154151501,0.9999452163433663
5.372,0.32607860607352174,0.3920282990380771,0.4000110906489278,0.0026615414717163963,0.4000110906489278,1.0078861194315154,0.9967443070697329,1.0031497765296005,0.9999318561559438
5.374,0.3277513601837493,0.39349084949925206,0.40001075311130363,0.002662944925627426,0.40001075311130363,1.0078695802070354,0.9967258749973127,1.0031401737561723,0.9999182408628264
5.376,0.32942489186320073,0.39495323500037643,0.400010414390044,0.0026640165626061283,0.400010414390044,1.0078527961833117,0.9967071692235465,1.0031303459383052,0.9999043707979008
5.378,0.3310989926505097,0.39641527489854517,0.400010074528638,0.002664756470210888,0.400010074528638,1.0078357668499085,0.996688190523636,1.0031202932802012,0.9998902464035782
5.38,0.33277345415219567,0.3978767885392674,0.4000097335706791,0.0026651647769637744,0.4000097335706791,1.0078184917844457,0.9966689397880105,1.0031100160835564,0.9998758682312441
5.382,0.3344480680683986,0.399337595277622,0.4000093915598596,0.0026652416523471577,0.4000093915598596,1.0078009706535562,0.9966494180227929,1.0030995147479027,0.9998612369416683
5.384,0.3361226262186142,0.40079751449952794,0.4000090485399659,0.0026649873067955145,0.4000090485399659,1.0077832032138203,0.9966296263502177,1.0030887897709106,0.9998463533053678
5.386,0.33779692056741795,0.4022563656431228,0.4000087045548721,0.002664401991682399,0.4000087045548721,1.007765189312667,0.9966095660089999,1.0030778417486452,0.9998312182029231
5.388,0.33947074325018706,0.40371396822025596,0.4000083596485353,0.00266348599930255,0.4000083596485353,1.0077469288892424,0.9965892383546568,1.0030666713757859,0.999815832625249
5.39,0.3411438865988022,0.4051701418380848,0.40000801386499,0.00266223966284912,0.40000801386499,1.00772842197525,0.9965686448597804,1.0030552794457992,0.9998001976738183
5.392,0.3428161431673376,0.40662470622077973,0.4000076672483428,0.002660663356385985,0.4000076672483428,1.0077096686957552,0.9965477871142578,1.0030436668510723,0.999784314560838
5.394,0.3444873057577282,0.4080774812313272,0.4000073198427668,0.0026587574948151354,0.4000073198427668,1.0076906692699514,0.996526666825443,1.003031834582999,0.9997681846093746
5.396,0.3461571674454215,0.40952828689344417,0.40000697169249605,0.002656522533839099,0.40000697169249605,1.0076714240118954,0.9965052858182755,1.003019783732025,0.9997518092534335
5.398,0.34782552160499774,0.41097694341358293,0.4000066228418204,0.0026539589699183974,0.4000066228418204,1.0076519333312035,0.9964836460353464,1.003007515487647,0.9997351900379876
5.4,0.3494921619357652,0.4124232712030371,0.40000627333508,0.0026510673402239957,0.40000627333508,1.0076321977337068,0.9964617495369122,1.0029950311383657,0.999718328618953
5.402,0.3511568824873205,0.4138670909001385,0.4000059232166598,0.002647848222584741,0.4000059232166598,1.0076122178220708,0.9964395985008542,1.0029823320715958,0.9997012267631185
5.404,0.3528194776850811,0.41530822339255086,0.400005572530984,0.002644302235429747,0.400005572530984,1.0075919942963685,0.9964171952225824,1.002969419773527,0.9996838863480185
5.406,0.3544797423557728,0.4167464898396473,0.4000052213225107,0.00264043003772573,0.4000052213225107,1.007571527954619,0.9963945421148865,1.002956295828942,0.9996663093617588
5.408,0.35613747175288085,0.4181817116949766,0.4000048696357267,0.0026362323289092567,0.4000048696357267,1.0075508196932752,0.9963716417077286,1.0029429619209844,0.9996484979027855
5.41,0.3577924615820523,0.41961371072880815,0.4000045175151413,0.002631709848813903,0.4000045175151413,1.007529870507672,0.9963484966479808,1.0029294198308805,0.999630454179604
5.412,0.3594445080264584,0.4210423090507632,0.40000416500528185,0.0026268633775922796,0.40000416500528185,1.007508681492428,0.9963251096991045,1.0029156714376153,0.9996121805104423
5.414,0.3610934077720989,0.42246732913251644,0.4000038121506875,0.002621693735632938,0.4000038121506875,1.0074872538417978,0.9963014837407743,1.0029017187175575,0.9995936793228615
5.416,0.3627389580330573,0.4238885938305724,0.40000345899590395,0.002616201783472117,0.40000345899590395,1.0074655888499817,0.9962776217684408,1.0028875637440378,0.9995749531533117
5.418,0.36438095657669395,0.4253059264091098,0.40000310558547825,0.0026103884217003387,0.40000310558547825,1.0074436879113833,0.9962535268928371,1.0028732086868801,0.9995560046466329
5.42,0.3660192017487871,0.42671915056289444,0.40000275196395313,0.002604254590863794,0.40000275196395313,1.0074215525208152,0.9962292023394244,1.0028586558118795,0.9995368365555005
5.422,0.3676534924986022,0.42812809044025174,0.4000023981758615,0.0025978012713605615,0.4000023981758615,1.0073991842736614,0.9962046514477796,1.0028439074802373,0.9995174517398162
5.424,0.36928362840389906,0.4295325706660953,0.40000204426572106,0.0025910294833316016,0.40000204426572106,1.007376584865979,0.9961798776709206,1.002828966147941,0.9994978531660415
5.426,0.3709094096958647,0.43093241636501084,0.40000169027802907,0.002583940286546548,0.40000169027802907,1.007353756094553,0.9961548845745739,1.0028138343650974,0.999478043906476
5.428,0.37253063728397984,0.4323274531843924,0.4000013362572564,0.0025765347802842375,0.4000013362572564,1.0073306998568965,0.9961296758363792,1.0027985147752165,0.9994580271384798
5.43,0.3741471127808013,0.4337175073176179,0.4000009822478427,0.002568814103208027,0.4000009822478427,1.0073074181511945,0.9961042552450339,1.002783010114445,0.9994378061436385
5.432,0.3757586385266691,0.4351024055272717,0.40000062829419053,0.002560779433235843,0.40000062829419053,1.0072839130761952,0.9960786266993759,1.0027673232107492,0.9994173843068714
5.434,0.3773650176143256,0.4364819751683956,0.4000002744406599,0.002552431987404989,0.4000002744406599,1.0072601868310411,0.9960527942074053,1.0027514569830476,0.9993967651154831
5.436,0.3789660539134557,0.43785604421178215,0.39999992073156343,0.002543773021731654,0.39999992073156343,1.0072362417150484,0.9960267618852437,1.0027354144402962,0.9993759521581583
5.438,0.3805615520951292,0.4392244412672848,0.39999956721116015,0.002534803831065181,0.39999956721116015,1.007212080127423,0.9960005339560304,1.00271919868052,0.9993549491238974
5.44,0.38215131765615484,0.44058699560715825,0.39999921392365057,0.0025255257489370376,0.39999921392365057,1.007187704566924,0.9959741147487604,1.0027028128897968,0.9993337598008997
5.442,0.38373515694333343,0.4419435371894073,0.3999988609131713,0.0025159401474045256,0.3999988609131713,1.0071631176314626,0.9959475086970548,1.0026862603411903,0.9993123880753826
5.444,0.3853128771776179,0.44329389668115915,0.3999985082237893,0.0025060484368891675,0.3999985082237893,1.0071383220176457,0.9959207203378747,1.0026695443936338,0.9992908379303508
5.446,0.38688428647816353,0.44463790548203286,0.39999815589949717,0.002495852066009846,0.39999815589949717,1.007113320520256,0.9958937543101666,1.0026526684907622,0.9992691134443021
5.448,0.38844919388627536,0.445975395747517,0.3999978039842068,0.002485352521410629,0.3999978039842068,1.0070881160316738,0.9958666153534517,1.0026356361596973,0.9992472187898815
5.45,0.3900074093892421,0.44730620041234015,0.399997452521745,0.0024745513275833404,0.399997452521745,1.007062711541237,0.995839308306349,1.0026184510097809,0.9992251582324739
5.452,0.3915587439440635,0.4486301532138365,0.39999710155584745,0.0024634500466847917,0.39999710155584745,1.007037110134538,0.9958118381050395,1.0026011167312605,0.9992029361287447
5.454,0.39310300950105437,0.4499470887152959,0.3999967511301537,0.0024520502783487853,0.3999967511301537,1.0070113149926603,0.9957842097816642,1.0025836370939236,0.9991805569251192
5.456,0.3946400190273331,0.4512568423292927,0.39999640128820174,0.0024403536594928064,0.39999640128820174,1.0069853293913522,0.995756428462667,1.0025660159456877,0.9991580251562109
5.458,0.39616958653018275,0.4525592503409919,0.39999605207342287,0.002428361864119476,0.39999605207342287,1.0069591567001386,0.9957284993670701,1.002548257211136,0.9991353454431897
5.46,0.3976915270802927,0.45385414993142587,0.39999570352913605,0.002416076603112686,0.39999570352913605,1.0069328003813678,0.9957004278046936,1.0025303648900106,0.999112522492098
5.462,0.3992056568348637,0.4551413792007308,0.3999953556985429,0.0024034996240285267,0.3999953556985429,1.0069062639891981,0.9956722191743104,1.002512343055654,0.9990895610921094
5.464,0.400711793060584,0.4564207771913464,0.39999500862472226,0.002390632710880936,0.39999500862472226,1.00687955116852,0.9956438789617448,1.0024941958534068,0.999066466113735
5.466,0.4022097541564651,0.4576921839111611,0.3999946623506252,0.0023774776839221453,0.3999946623506252,1.0068526656538153,0.9956154127379088,1.0024759274989552,0.9990432425069732
5.468,0.4036993596765445,0.4589554403566125,0.3999943169190695,0.002364036399417841,0.3999943169190695,1.0068256112679523,0.9955868261567802,1.002457542276635,0.9990198952994087
5.47,0.40518043035243917,0.46021038853572177,0.3999939723727345,0.002350310749417171,0.3999939723727345,1.0067983919209218,0.9955581249533243,1.0024390445376898,0.9989964295942576
5.472,0.4066527881157564,0.4614568714910652,0.39999362875415595,0.002336302661517519,0.39999362875415595,1.0067710116085031,0.9955293149413534,1.0024204386984827,0.9989728505683584
5.474,0.40811625612035174,0.4626947333226739,0.39999328610572094,0.0023220140986241317,0.39999328610572094,1.006743474410876,0.995500402011335,1.002401729238665,0.9989491634701163
5.476,0.40957065876444065,0.4639238192108595,0.3999929444696624,0.002307447058704523,0.3999929444696624,1.0067157844911632,0.9954713921281371,1.0023829206993005,0.9989253736173898
5.478,0.41101582171254747,0.4651439754389522,0.39999260388805424,0.0022926035745377887,0.39999260388805424,1.006687946093913,0.9954422913287241,1.0023640176809467,0.9989014863953338
5.48,0.41245157191729953,0.4663550494159565,0.3999922644028062,0.002277485713458762,0.3999922644028062,1.0066599635435245,0.9954131057197942,1.0023450248416965,0.9988775072541907
5.482,0.4138777376410549,0.46755688969910164,0.39999192605565853,0.002262095577097099,0.39999192605565853,1.006631841242602,0.995383841475365,1.0023259468951733,0.9988534417070323
5.484,0.4152941484773709,0.46874934601630514,0.39999158888817726,0.0022464353011112203,0.39999158888817726,1.0066035836702594,0.9953545048343039,1.00230678860849,0.9988292953274559
5.486,0.4167006353722976,0.46993226928851767,0.3999912529417488,0.0022305070549172553,0.3999912529417488,1.0065751953803557,0.9953251020978097,1.0022875548001673,0.9988050737472337
5.488,0.41809703064550324,0.47110551165196174,0.3999909182575751,0.002214313041412916,0.3999909182575751,1.0065466809996766,0.9952956396268418,1.0022682503380111,0.9987807826539166
5.49,0.4194831680112206,0.4722689264802475,0.39999058487666844,0.0021978554966964065,0.39999058487666844,1.0065180452260527,0.9952661238394984,1.002248880136956,0.9987564277883925
5.492,0.4208588825990219,0.47342236840637036,0.3999902528398468,0.002181136689780282,0.3999902528398468,1.0064892928264246,0.9952365612083501,1.0022294491568682,0.9987320149424045
5.494,0.42222401097440543,0.47456569334457044,0.39998992218772833,0.0021641589223004303,0.39998992218772833,1.006460428634846,0.9952069582577225,1.0022099624003147,0.9987075499560238
5.496,0.42357839115920237,0.47569875851206184,0.39998959296072706,0.0021469245282200906,0.39998959296072706,1.0064314575504314,0.9951773215609339,1.002190424910297,0.9986830387150829
5.498,0.42492186265179166,0.47682142245061465,0.3999892651990474,0.0021294358735290337,0.3999892651990474,1.0064023845352525,0.9951476577374895,1.0021708417679527,0.9986584871485699
5.5,0.4262542664471307,0.47793354504799335,0.39998893894267956,0.0021116953559378094,0.39998893894267956,1.0063732146121722,0.9951179734502303,1.0021512180902208,0.9986339012259822
5.502,0.4275754450565866,0.47903498755923873,0.39998861423139476,0.0020937054045672555,0.39998861423139476,1.0063439528626332,0.9950882754024428,1.0021315590274822,0.9986092869546478
5.504,0.42888524252757343,0.4801256126277897,0.39998829110474,0.0020754684796331834,0.39998829110474,1.0063146044243871,0.9950585703349242,1.002111869761162,0.9985846503770037
5.506,0.43018350446299014,0.4812052843064423,0.39998796960203375,0.0020569870721263194,0.39998796960203375,1.006285174489179,0.9950288650230129,1.002092155501311,0.9985599975678476
5.508,0.4314700780404529,0.48227386807813377,0.39998764976236073,0.00203826370348758,0.39998764976236073,1.0062556683003772,0.9949991662735793,1.0020724214841534,0.9985353346315518
5.51,0.4327448120313278,0.483331230876555,0.3999873316245674,0.0020193009252785997,0.3999873316245674,1.0062260911505558,0.9949694809219806,1.002052672969612,0.9985106676992469
5.512,0.4340075568195491,0.4843772411065759,0.3999870152272572,0.0020001013188477136,0.3999870152272572,1.0061964483790309,0.9949398158289817,1.0020329152388063,0.9984860029259766
5.514,0.43525816442022996,0.4854117686644865,0.39998670060878583,0.0019806674949913085,0.39998670060878583,1.00616674536935,0.9949101778776461,1.0020131535915293,0.998461346487824
5.516,0.4364964884980551,0.4864346849580416,0.3999863878072566,0.001961002093610684,0.3999863878072566,1.0061369875467365,0.9948805739701917,1.0019933933437006,0.9984367045790111
5.518,0.4377223843854627,0.4874458629263111,0.3999860768605157,0.0019411077833643361,0.3999860768605157,1.0061071803754935,0.99485101102482,1.001973639824798,0.9984120834089714
5.52,0.43893570910060004,0.48844517705932344,0.3999857678061478,0.0019209872613158735,0.3999857678061478,1.006077329356364,0.9948214959725196,1.0019538983752734,0.9983874891994031
5.522,0.44013632136506065,0.4894325034175,0.3999854606814714,0.0019006432525774848,0.3999854606814714,1.0060474400238515,0.9947920357538402,1.0019341743439456,0.9983629281812969
5.524,0.4413240816213922,0.49040771965087604,0.3999851555235341,0.0018800785099491032,0.3999851555235341,1.006017517943505,0.9947626373156483,1.0019144730853833,0.9983384065919464
5.526,0.4424988520503821,0.4913707050181039,0.3999848523691085,0.0018592958135531796,0.3999848523691085,1.005987568709165,0.9947333076078569,1.0018947999572683,0.9983139306719389
5.528,0.44366049658810663,0.49232134040522924,0.39998455125468735,0.001838297970465291,0.39998455125468735,1.0059575979401776,0.9947040535801386,1.0018751603177487,0.9982895066621306
5.53,0.4448088809427501,0.493259508344239,0.3999842522164795,0.0018170878143404952,0.3999842522164795,1.0059276112785722,0.9946748821786193,1.0018555595227776,0.9982651408006069
5.532,0.4459438726111847,0.49418509303137537,0.39998395529040487,0.0017956682050355923,0.39998395529040487,1.0058976143862133,0.9946458003425572,1.0018360029234454,0.9982408393196299
5.534,0.4470653408953167,0.4950979803452135,0.39998366051209094,0.0017740420282271986,0.39998366051209094,1.0058676129419204,0.994616815001009,1.0018164958633033,0.9982166084425771
5.536,0.44817315691818665,0.49599805786449036,0.3999833679168679,0.0017522121950258747,0.3999833679168679,1.0058376126385606,0.9945879330694827,1.0017970436756767,0.9981924543808669
5.538,0.44926719363982864,0.49688521488569226,0.39998307753976425,0.001730181641586215,0.39998307753976425,1.0058076191801186,0.9945591614465831,1.001777651680978,0.9981683833308819
5.54,0.45034732587288046,0.4977593424403823,0.39998278941550314,0.001707953328713068,0.39998278941550314,1.005777638278742,0.9945305070106487,1.0017583251840139,0.9981444014708841
5.542,0.45141343029795,0.49862033331228034,0.39998250357849763,0.0016855302414637925,0.39998250357849763,1.0057476756517674,0.9945019766163851,1.001739069471293,0.9981205149579288
5.544,0.4524653854787256,0.499468082054073,0.39998222006284656,0.001662915388746802,0.39998222006284656,1.0057177370187251,0.9944735770914931,1.001719889808331,0.9980967299247756
5.546,0.4535030718768361,0.5003024850039656,0.3999819389023308,0.001640111802916301,0.3999819389023308,1.0056878280983323,0.9944453152332993,1.0017007914369607,0.9980730524768032
5.548,0.4545263718664519,0.5011234403019584,0.3999816601304088,0.0016171225393633957,0.3999816601304088,1.0056579546054663,0.9944171978053854,1.0016817795726427,0.9980494886889232
5.55,0.4555351697486331,0.5019308479058564,0.39998138378021275,0.0015939506761034746,0.39998138378021275,1.0056281222481296,0.9943892315342234,1.0016628594017862,0.9980260446025033
5.552,0.45652935176541226,0.5027246096069963,0.39998110988454444,0.0015705993133601308,0.39998110988454444,1.0055983367244028,0.9943614231058149,1.001644036079071,0.9980027262222938
5.554,0.45750880611361733,0.5035046290456965,0.39998083847587146,0.0015470715731455197,0.39998083847587146,1.0055686037193923,0.9943337791623409,1.0016253147247842,0.9979795395133656
5.556,0.4584734229584275,0.5042708117264193,0.399980569586323,0.0015233705988373471,0.399980569586323,1.0055389289021701,0.9943063062988198,1.0016067004221634,0.9979564903980577
5.558,0.4594230944466664,0.5050230650326487,0.39998030324768624,0.0014994995547523821,0.39998030324768624,1.0055093179227128,0.9942790110597809,1.0015881982147563,0.9979335847529397
5.56,0.46035771471982184,0.5057612982414735,0.39998003949140254,0.0014754616257167696,0.39998003949140254,1.0054797764088375,0.9942518999359499,1.0015698131037907,0.9979108284057877
5.562,0.4612771799267973,0.5064854225378786,0.39997977834856346,0.001451260016633043,0.39997977834856346,1.0054503099631424,0.9942249793609548,1.0015515500455632,0.9978882271325783
5.564,0.46218138823638766,0.5071953510287333,0.39997951984990704,0.0014268979520440333,0.39997951984990704,1.0054209241599488,0.9941982557080489,1.0015334139488468,0.9978657866545029
5.566,0.4630702398494845,0.5078909987564841,0.39997926402581424,0.0014023786756935676,0.39997926402581424,1.0053916245422503,0.994171735286858,1.0015154096723147,0.9978435126350013
5.568,0.46394363701099955,0.5085722827125406,0.3999790109063053,0.0013777054500842434,0.3999790109063053,1.0053624166186717,0.9941454243401504,1.0014975420219883,0.9978214106768215
5.57,0.4648014840215128,0.5092391218503518,0.3999787605210358,0.0013528815560321758,0.3999787605210358,1.0053333058604366,0.9941193290406337,1.0014798157487088,0.9977994863191031
5.572,0.4656436872486366,0.5098914370981765,0.39997851289929365,0.0013279102922189182,0.39997851289929365,1.0053042976983524,0.9940934554877805,1.0014622355456304,0.9977777450344881
5.574,0.4664701551381018,0.5105291513715382,0.399978268069995,0.0013027949747404512,0.399978268069995,1.0052753975198063,0.9940678097046858,1.0014448060457461,0.9977561922262641
5.576,0.4672807982245557,0.511152189585365,0.3999780260616812,0.0012775389366535327,0.3999780260616812,1.005246610665784,0.9940423976349558,1.0014275318194348,0.9977348332255352
5.578,0.4680755291420762,0.5117604786658122,0.3999777869025153,0.0012521455275193015,0.3999777869025153,1.0052179424279055,0.9940172251396356,1.0014104173720457,0.9977136732884312
5.58,0.46885426263439633,0.5123539475617613,0.39997755062027845,0.0012266181129443473,0.39997755062027845,1.0051893980454873,0.9939922979941702,1.0013934671415095,0.9976927175933467
5.582,0.46961691556484336,0.5129325272560024,0.39997731724236685,0.001200960074119132,0.39997731724236685,1.0051609827026264,0.9939676218854101,1.0013766854959862,0.9976719712382249
5.584,0.47036340692598316,0.5134961507760836,0.3999770867957883,0.0011751748073540688,0.3999770867957883,1.0051327015253149,0.9939432024086551,1.0013600767315471,0.9976514392378749
5.586,0.4710936578489748,0.5140447532048393,0.3999768593071592,0.0011492657236131473,0.3999768593071592,1.005104559578583,0.9939190450647455,1.0013436450698936,0.9976311265213338
5.588,0.4718075916126291,0.5145782716905855,0.3999766348027012,0.0011232362480453205,0.3999766348027012,1.0050765618636752,0.9938951552571977,1.0013273946561152,0.9976110379292721
5.59,0.47250513365217556,0.5150966454569846,0.399976413308238,0.001097089819513541,0.399976413308238,1.005048713315261,0.9938715382893901,1.0013113295564893,0.9975911782114443
5.592,0.4731862115677293,0.515599815812578,0.39997619484919256,0.0010708298901217555,0.39997619484919256,1.005021018798682,0.9938481993617969,1.0012954537563186,0.9975715520241848
5.594,0.47385075513246194,0.5160877261599812,0.3999759794505839,0.001044459924739746,0.3999759794505839,1.00499348310724,0.993825143569279,1.001279771157817,0.9975521639279574
