Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.414,34.403698,0.4,0.4000000059604645,-3.157501e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.416,34.403698,0.4,0.4000000059604645,-3.1344387e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.418,34.403698,0.4,0.4000000059604645,-3.1108198e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.42,34.403698,0.4,0.4000000059604645,-3.0866499e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.422,34.403698,0.4,0.4000000059604645,-3.0619348e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.424,34.403698,0.4,0.4000000059604645,-3.0366798e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.426,34.403698,0.4,0.4000000059604645,-3.0108908e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.428,34.403698,0.4,0.4000000059604645,-2.9845737e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.43,34.403698,0.4,0.4000000059604645,-2.957734e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.432,34.403698,0.4,0.4000000059604645,-2.9303782e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.434,34.403698,0.4,0.4000000059604645,-2.9025118e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.436,34.403698,0.4,0.4000000059604645,-2.8741412e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.438,34.403698,0.4,0.4000000059604645,-2.8452724e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.44,34.403698,0.4,0.4000000059604645,-2.8159113e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.442,34.403698,0.4,0.4000000059604645,-2.7860646e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.444,34.403698,0.4,0.4000000059604645,-2.7557383e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.446,34.403698,0.4,0.4000000059604645,-2.7249388e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.448,34.403698,0.4,0.4000000059604645,-2.6936725e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.45,34.403698,0.4,0.4000000059604645,-2.6619458e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.452,34.403698,0.4,0.4000000059604645,-2.6297653e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.454,34.403698,0.4,0.4000000059604645,-2.5971378e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.456,34.403698,0.4,0.4000000059604645,-2.5640694e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.458,34.403698,0.4,0.4000000059604645,-2.5305671e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.46,34.403698,0.4,0.4000000059604645,-2.4966374e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.462,34.403698,0.4,0.4000000059604645,-2.462287e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.464,34.403698,0.4,0.4000000059604645,-2.4275232e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.466,34.403698,0.4,0.4000000059604645,-2.3923524e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.468,34.403698,0.4,0.4000000059604645,-2.3567817e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.47,34.403698,0.4,0.4000000059604645,-2.3208178e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.472,34.403698,0.4,0.4000000059604645,-2.2844678e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.474,34.403698,0.4,0.4000000059604645,-2.2477385e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.476,34.403698,0.4,0.4000000059604645,-2.2106373e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.478,34.403698,0.4,0.4000000059604645,-2.173171e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.48,34.403698,0.4,0.4000000059604645,-2.135347e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.482,34.403698,0.4,0.4000000059604645,-2.0971723e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.484,34.403698,0.4,0.4000000059604645,-2.0586538e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.486,34.403698,0.4,0.4000000059604645,-2.019799e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.488,34.403698,0.4,0.4000000059604645,-1.9806153e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.49,34.403698,0.4,0.4000000059604645,-1.9411096e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.492,34.403698,0.4,0.4000000059604645,-1.9012895e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.494,34.403698,0.4,0.4000000059604645,-1.8611623e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.496,34.403698,0.4,0.4000000059604645,-1.820735e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.498,34.403698,0.4,0.4000000059604645,-1.7800155e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.5,34.403698,0.4,0.4000000059604645,-1.7390108e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.502,34.403698,0.4,0.4000000059604645,-1.6977288e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.504,34.403698,0.4,0.4000000059604645,-1.6561765e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.506,34.403698,0.4,0.4000000059604645,-1.6143615e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.508,34.403698,0.4,0.4000000059604645,-1.5722913e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.51,34.403698,0.4,0.4000000059604645,-1.5299735e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.512,34.403698,0.4,0.4000000059604645,-1.4874154e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.514,34.403698,0.4,0.4000000059604645,-1.4446248e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.516,34.403698,0.4,0.4000000059604645,-1.4016091e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.518,34.403698,0.4,0.4000000059604645,-1.3583758e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.52,34.403698,0.4,0.4000000059604645,-1.3149326e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.522,34.403698,0.4,0.4000000059604645,-1.271287e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.524,34.403698,0.4,0.4000000059604645,-1.2274467e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.526,34.403698,0.4,0.4000000059604645,-1.1834191e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.528,34.403698,0.4,0.4000000059604645,-1.1392122e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.53,34.403698,0.4,0.4000000059604645,-1.0948332e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.532,34.403698,0.4,0.4000000059604645,-1.0502898e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.534,34.403698,0.4,0.4000000059604645,-1.0055898e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.536,34.403698,0.4,0.4000000059604645,-9.607406e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.538,34.403698,0.4,0.4000000059604645,-9.1575e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.54,34.403698,0.4,0.4000000059604645,-8.706255e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.542,34.403698,0.4,0.4000000059604645,-8.2537487e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.544,34.403698,0.4,0.4000000059604645,-7.800056e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.546,34.403698,0.4,0.4000000059604645,-7.3452534e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.548,34.403698,0.4,0.4000000059604645,-6.8894174e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.55,34.403698,0.4,0.4000000059604645,-6.432623e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.552,34.403698,0.4,0.4000000059604645,-5.974946e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.554,34.403698,0.4,0.4000000059604645,-5.516463e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.556,34.403698,0.4,0.4000000059604645,-5.057249e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.558,34.403698,0.4,0.4000000059604645,-4.5973804e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.56,34.403698,0.4,0.4000000059604645,-4.136932e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.562,34.403698,0.4,0.4000000059604645,-3.6759796e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.564,34.403698,0.4,0.4000000059604645,-3.2145987e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.566,34.403698,0.4,0.4000000059604645,-2.7528636e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.568,34.403698,0.4,0.4000000059604645,-2.2908493e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.57,34.403698,0.4,0.4000000059604645,-1.8286311e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.572,34.403698,0.4,0.4000000059604645,-1.3662833e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.574,34.403698,0.4,0.4000000059604645,-9.038796e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
6.576,34.403698,0.4,0.4000000059604645,-4.4149485e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
6.578,34.403698,0.4,0.4000000059604645,2.0796709e-15,1.4314197,1.0,0.99199355,1.0,0.9959842
6.58,34.403698,0.4,0.4000000059604645,4.8292225e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
6.582,34.403698,0.4,0.4000000059604645,9.448072e-14,1.4314197,1.0,0.99199355,1.0,0.9959842
6.584,34.403698,0.4,0.4000000059604645,1.4063803e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.586,34.403698,0.4,0.4000000059604645,1.8675677e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.588,34.403698,0.4,0.4000000059604645,2.3282968e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.59,34.403698,0.4,0.4000000059604645,2.7884956e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.592,34.403698,0.4,0.4000000059604645,3.248092e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.594,34.403698,0.4,0.4000000059604645,3.707014e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.596,34.403698,0.4,0.4000000059604645,4.16519e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.598,34.403698,0.4,0.4000000059604645,4.622549e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.6,34.403698,0.4,0.4000000059604645,5.0790204e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.602,34.403698,0.4,0.4000000059604645,5.5345344e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.604,34.403698,0.4,0.4000000059604645,5.989021e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.606,34.403698,0.4,0.4000000059604645,6.44241e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.608,34.403698,0.4,0.4000000059604645,6.8946324e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.61,34.403698,0.4,0.4000000059604645,7.3456193e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.612,34.403698,0.4,0.4000000059604645,7.795302e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.614,34.403698,0.4,0.4000000059604645,8.2436125e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.616,34.403698,0.4,0.4000000059604645,8.6904827e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.618,34.403698,0.4,0.4000000059604645,9.135846e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.62,34.403698,0.4,0.4000000059604645,9.579635e-13,1.4314197,1.0,0.99199355,1.0,0.9959842
6.622,34.403698,0.4,0.4000000059604645,1.0021784e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.624,34.403698,0.4,0.4000000059604645,1.0462226e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.626,34.403698,0.4,0.4000000059604645,1.0900897e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.628,34.403698,0.4,0.4000000059604645,1.1337731e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.63,34.403698,0.4,0.4000000059604645,1.1772664e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.632,34.403698,0.4,0.4000000059604645,1.2205633e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.634,34.403698,0.4,0.4000000059604645,1.2636573e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.636,34.403698,0.4,0.4000000059604645,1.306542e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.638,34.403698,0.4,0.4000000059604645,1.3492114e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.64,34.403698,0.4,0.4000000059604645,1.3916594e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.642,34.403698,0.4,0.4000000059604645,1.4338795e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.644,34.403698,0.4,0.4000000059604645,1.4758657e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.646,34.403698,0.4,0.4000000059604645,1.5176121e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.648,34.403698,0.4,0.4000000059604645,1.5591126e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.65,34.403698,0.4,0.4000000059604645,1.6003614e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.652,34.403698,0.4,0.4000000059604645,1.6413525e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.654,34.403698,0.4,0.4000000059604645,1.6820803e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.656,34.403698,0.4,0.4000000059604645,1.7225387e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.658,34.403698,0.4,0.4000000059604645,1.7627223e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.66,34.403698,0.4,0.4000000059604645,1.8026254e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.662,34.403698,0.4,0.4000000059604645,1.8422423e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.664,34.403698,0.4,0.4000000059604645,1.8815676e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.666,34.403698,0.4,0.4000000059604645,1.920596e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.668,34.403698,0.4,0.4000000059604645,1.9593218e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.67,34.403698,0.4,0.4000000059604645,1.99774e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.672,34.403698,0.4,0.4000000059604645,2.0358452e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.674,34.403698,0.4,0.4000000059604645,2.073632e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.676,34.403698,0.4,0.4000000059604645,2.1110958e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.678,34.403698,0.4,0.4000000059604645,2.1482308e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.68,34.403698,0.4,0.4000000059604645,2.1850328e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.682,34.403698,0.4,0.4000000059604645,2.221496e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.684,34.403698,0.4,0.4000000059604645,2.2576162e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.686,34.403698,0.4,0.4000000059604645,2.2933886e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.688,34.403698,0.4,0.4000000059604645,2.3288082e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.69,34.403698,0.4,0.4000000059604645,2.3638702e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.692,34.403698,0.4,0.4000000059604645,2.3985705e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.694,34.403698,0.4,0.4000000059604645,2.4329041e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.696,34.403698,0.4,0.4000000059604645,2.4668668e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.698,34.403698,0.4,0.4000000059604645,2.5004543e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.7,34.403698,0.4,0.4000000059604645,2.533662e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.702,34.403698,0.4,0.4000000059604645,2.566486e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.704,34.403698,0.4,0.4000000059604645,2.598922e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.706,34.403698,0.4,0.4000000059604645,2.6309658e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.708,34.403698,0.4,0.4000000059604645,2.6626134e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.71,34.403698,0.4,0.4000000059604645,2.6938612e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.712,34.403698,0.4,0.4000000059604645,2.7247048e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.714,34.403698,0.4,0.4000000059604645,2.7551407e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.716,34.403698,0.4,0.4000000059604645,2.7851653e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.718,34.403698,0.4,0.4000000059604645,2.8147749e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.72,34.403698,0.4,0.4000000059604645,2.8439655e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.722,34.403698,0.4,0.4000000059604645,2.8727342e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.724,34.403698,0.4,0.4000000059604645,2.9010772e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.726,34.403698,0.4,0.4000000059604645,2.9289913e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.728,34.403698,0.4,0.4000000059604645,2.9564734e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.73,34.403698,0.4,0.4000000059604645,2.98352e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.732,34.403698,0.4,0.4000000059604645,3.0101282e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.734,34.403698,0.4,0.4000000059604645,3.0362947e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.736,34.403698,0.4,0.4000000059604645,3.062017e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.738,34.403698,0.4,0.4000000059604645,3.087292e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.74,34.403698,0.4,0.4000000059604645,3.1121167e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.742,34.403698,0.4,0.4000000059604645,3.1364887e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.744,34.403698,0.4,0.4000000059604645,3.1604053e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.746,34.403698,0.4,0.4000000059604645,3.1838638e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.748,34.403698,0.4,0.4000000059604645,3.2068616e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.75,34.403698,0.4,0.4000000059604645,3.2293968e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.752,34.403698,0.4,0.4000000059604645,3.2514668e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.754,34.403698,0.4,0.4000000059604645,3.273069e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.756,34.403698,0.4,0.4000000059604645,3.294202e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.758,34.403698,0.4,0.4000000059604645,3.314863e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.76,34.403698,0.4,0.4000000059604645,3.3350501e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.762,34.403698,0.4,0.4000000059604645,3.3547616e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.764,34.403698,0.4,0.4000000059604645,3.3739957e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.766,34.403698,0.4,0.4000000059604645,3.3927505e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.768,34.403698,0.4,0.4000000059604645,3.4110243e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.77,34.403698,0.4,0.4000000059604645,3.4288156e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.772,34.403698,0.4,0.4000000059604645,3.4461227e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.774,34.403698,0.4,0.4000000059604645,3.4629443e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.776,34.403698,0.4,0.4000000059604645,3.479279e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.778,34.403698,0.4,0.4000000059604645,3.4951256e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.78,34.403698,0.4,0.4000000059604645,3.5104827e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.782,34.403698,0.4,0.4000000059604645,3.5253493e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.784,34.403698,0.4,0.4000000059604645,3.5397243e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.786,34.403698,0.4,0.4000000059604645,3.5536066e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.788,34.403698,0.4,0.4000000059604645,3.5669957e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.79,34.403698,0.4,0.4000000059604645,3.5798905e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.792,34.403698,0.4,0.4000000059604645,3.5922903e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.794,34.403698,0.4,0.4000000059604645,3.6041946e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.796,34.403698,0.4,0.4000000059604645,3.6156024e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.798,34.403698,0.4,0.4000000059604645,3.6265138e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.8,34.403698,0.4,0.4000000059604645,3.636928e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.802,34.403698,0.4,0.4000000059604645,3.646845e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.804,34.403698,0.4,0.4000000059604645,3.656264e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.806,34.403698,0.4,0.4000000059604645,3.6651853e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.808,34.403698,0.4,0.4000000059604645,3.6736087e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.81,34.403698,0.4,0.4000000059604645,3.681534e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.812,34.403698,0.4,0.4000000059604645,3.6889615e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.814,34.403698,0.4,0.4000000059604645,3.695891e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.816,34.403698,0.4,0.4000000059604645,3.702323e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.818,34.403698,0.4,0.4000000059604645,3.7082577e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.82,34.403698,0.4,0.4000000059604645,3.7136956e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.822,34.403698,0.4,0.4000000059604645,3.718637e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.824,34.403698,0.4,0.4000000059604645,3.7230826e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.826,34.403698,0.4,0.4000000059604645,3.7270326e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.828,34.403698,0.4,0.4000000059604645,3.730488e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.83,34.403698,0.4,0.4000000059604645,3.7334497e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.832,34.403698,0.4,0.4000000059604645,3.7359183e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.834,34.403698,0.4,0.4000000059604645,3.7378945e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.836,34.403698,0.4,0.4000000059604645,3.7393795e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.838,34.403698,0.4,0.4000000059604645,3.7403743e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.84,34.403698,0.4,0.4000000059604645,3.7408796e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.842,34.403698,0.4,0.4000000059604645,3.7408973e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.844,34.403698,0.4,0.4000000059604645,3.7404285e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.846,34.403698,0.4,0.4000000059604645,3.7394744e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.848,34.403698,0.4,0.4000000059604645,3.738036e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.85,34.403698,0.4,0.4000000059604645,3.736115e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.852,34.403698,0.4,0.4000000059604645,3.733714e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.854,34.403698,0.4,0.4000000059604645,3.730833e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.856,34.403698,0.4,0.4000000059604645,3.7274745e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.858,34.403698,0.4,0.4000000059604645,3.72364e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.86,34.403698,0.4,0.4000000059604645,3.7193317e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.862,34.403698,0.4,0.4000000059604645,3.7145512e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.864,34.403698,0.4,0.4000000059604645,3.7093007e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.866,34.403698,0.4,0.4000000059604645,3.7035817e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.868,34.403698,0.4,0.4000000059604645,3.697397e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.87,34.403698,0.4,0.4000000059604645,3.6907482e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.872,34.403698,0.4,0.4000000059604645,3.683638e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.874,34.403698,0.4,0.4000000059604645,3.676068e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.876,34.403698,0.4,0.4000000059604645,3.6680416e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.878,34.403698,0.4,0.4000000059604645,3.65956e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.88,34.403698,0.4,0.4000000059604645,3.650627e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.882,34.403698,0.4,0.4000000059604645,3.641244e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.884,34.403698,0.4,0.4000000059604645,3.6314142e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.886,34.403698,0.4,0.4000000059604645,3.62114e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.888,34.403698,0.4,0.4000000059604645,3.6104245e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.89,34.403698,0.4,0.4000000059604645,3.59927e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.892,34.403698,0.4,0.4000000059604645,3.5876796e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.894,34.403698,0.4,0.4000000059604645,3.5756565e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.896,34.403698,0.4,0.4000000059604645,3.5632033e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
6.898,34.403698,0.4,0.4000000059604645,3.5503232e-12,1.4314197,1.0,0.99199355,1.0,0.9959842
