Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.512,8.230733,0.41102013,0.4000000059604645,9.532177e-05,1.9547381,1.016617,0.9540748,0.9626083,0.9567084
5.514,8.234118,0.41104987,0.4000000059604645,9.2734605e-05,1.9547099,1.0166142,0.95407414,0.9626086,0.95670825
5.516,8.23741,0.41107783,0.4000000059604645,9.014094e-05,1.9546819,1.0166116,0.95407337,0.96260875,0.9567081
5.518,8.240608,0.41110393,0.4000000059604645,8.754121e-05,1.9546539,1.0166088,0.9540726,0.9626088,0.9567078
5.52,8.243713,0.4111282,0.4000000059604645,8.4935826e-05,1.9546258,1.0166061,0.9540717,0.9626088,0.9567074
5.522,8.246723,0.41115066,0.4000000059604645,8.2325234e-05,1.9545981,1.0166034,0.95407075,0.9626087,0.95670694
5.524,8.24964,0.4111713,0.4000000059604645,7.9709855e-05,1.9545704,1.0166006,0.9540697,0.96260846,0.95670635
5.526,8.252462,0.41119006,0.4000000059604645,7.709012e-05,1.9545429,1.0165977,0.9540686,0.96260816,0.9567057
5.528,8.255191,0.41120705,0.4000000059604645,7.446644e-05,1.9545155,1.016595,0.9540674,0.9626078,0.956705
5.53,8.257824,0.41122222,0.4000000059604645,7.1839255e-05,1.954488,1.0165921,0.95406616,0.9626073,0.95670414
5.532,8.260364,0.41123554,0.4000000059604645,6.920899e-05,1.9544609,1.0165893,0.9540648,0.9626067,0.95670325
5.534,8.262808,0.41124707,0.4000000059604645,6.657606e-05,1.9544338,1.0165864,0.9540634,0.962606,0.95670223
5.536,8.265157,0.4112568,0.4000000059604645,6.3940905e-05,1.9544067,1.0165836,0.9540619,0.96260524,0.9567011
5.538,8.267411,0.4112647,0.4000000059604645,6.130393e-05,1.9543799,1.0165807,0.9540604,0.9626044,0.9566999
5.54,8.26957,0.4112708,0.4000000059604645,5.866557e-05,1.9543532,1.0165777,0.9540587,0.96260345,0.95669866
5.542,8.271635,0.4112751,0.4000000059604645,5.6026238e-05,1.9543266,1.0165749,0.95405704,0.9626024,0.9566973
5.544,8.273604,0.4112776,0.4000000059604645,5.3386364e-05,1.9543,1.0165719,0.95405525,0.96260124,0.9566958
5.546,8.275478,0.4112783,0.4000000059604645,5.0746356e-05,1.9542737,1.0165689,0.9540534,0.9626,0.95669425
5.548,8.277258,0.41127723,0.4000000059604645,4.810664e-05,1.9542475,1.0165659,0.95405143,0.9625987,0.95669264
5.55,8.278942,0.41127437,0.4000000059604645,4.5467634e-05,1.9542215,1.0165628,0.95404947,0.96259725,0.9566909
5.552,8.280532,0.41126972,0.4000000059604645,4.2829746e-05,1.9541955,1.0165598,0.9540474,0.96259576,0.95668906
5.554,8.282026,0.41126332,0.4000000059604645,4.0193398e-05,1.9541696,1.0165567,0.95404524,0.96259415,0.95668715
5.556,8.283425,0.41125515,0.4000000059604645,3.7559003e-05,1.954144,1.0165538,0.95404303,0.9625924,0.9566852
5.558,8.284731,0.4112452,0.4000000059604645,3.4926965e-05,1.9541184,1.0165507,0.9540407,0.96259063,0.9566831
5.56,8.285941,0.4112335,0.4000000059604645,3.22977e-05,1.954093,1.0165476,0.9540383,0.9625887,0.95668095
5.562,8.287056,0.41122007,0.4000000059604645,2.9671617e-05,1.9540677,1.0165443,0.9540359,0.96258676,0.9566787
5.564,8.288077,0.4112049,0.4000000059604645,2.7049122e-05,1.9540426,1.0165412,0.9540334,0.96258473,0.9566763
5.566,8.289003,0.411188,0.4000000059604645,2.4430621e-05,1.9540176,1.016538,0.9540308,0.9625825,0.9566739
5.568,8.289836,0.41116938,0.4000000059604645,2.1816515e-05,1.9539927,1.0165348,0.9540281,0.9625803,0.95667136
5.57,8.290574,0.41114902,0.4000000059604645,1.920721e-05,1.953968,1.0165316,0.9540254,0.96257794,0.9566688
5.572,8.291219,0.41112697,0.4000000059604645,1.6603102e-05,1.9539435,1.0165284,0.9540226,0.96257555,0.95666605
5.574,8.291769,0.4111032,0.4000000059604645,1.4004591e-05,1.953919,1.0165251,0.9540197,0.962573,0.9566633
5.576,8.292227,0.41107774,0.4000000059604645,1.1412074e-05,1.9538949,1.0165219,0.95401675,0.9625704,0.95666045
5.578,8.292592,0.4110506,0.4000000059604645,8.825944e-06,1.9538707,1.0165186,0.95401376,0.96256775,0.95665747
5.58,8.292862,0.41102177,0.4000000059604645,6.246593e-06,1.9538467,1.0165153,0.95401067,0.96256495,0.9566544
5.582,8.293041,0.4109913,0.4000000059604645,3.6744107e-06,1.9538229,1.0165119,0.9540075,0.9625621,0.95665133
5.584,8.293127,0.41095915,0.4000000059604645,1.1097856e-06,1.9537992,1.0165086,0.9540043,0.9625591,0.9566481
5.586,8.293121,0.41092536,0.4000000059604645,-1.4468974e-06,1.9537758,1.0165052,0.95400095,0.96255606,0.95664483
5.588,8.293023,0.41088992,0.4000000059604645,-3.9952547e-06,1.9537524,1.0165018,0.9539976,0.9625529,0.95664144
5.59,8.292833,0.41085288,0.4000000059604645,-6.534906e-06,1.9537292,1.0164984,0.95399415,0.9625497,0.956638
5.592,8.292552,0.4108142,0.4000000059604645,-9.065473e-06,1.9537061,1.016495,0.95399064,0.9625464,0.95663446
5.594,8.292181,0.41077393,0.4000000059604645,-1.1586579e-05,1.9536833,1.0164915,0.95398706,0.962543,0.9566308
5.596,8.2917185,0.41073203,0.4000000059604645,-1.4097851e-05,1.9536606,1.0164881,0.9539834,0.96253955,0.95662713
5.598,8.291166,0.41068858,0.4000000059604645,-1.6598919e-05,1.953638,1.0164845,0.9539797,0.962536,0.9566234
5.6,8.290523,0.41064355,0.4000000059604645,-1.9089413e-05,1.9536155,1.016481,0.9539759,0.96253234,0.9566195
5.602,8.289791,0.41059694,0.4000000059604645,-2.1568969e-05,1.9535934,1.0164775,0.95397204,0.96252865,0.95661557
5.604,8.28897,0.41054878,0.4000000059604645,-2.4037223e-05,1.9535713,1.0164739,0.95396817,0.96252483,0.9566115
5.606,8.288061,0.4104991,0.4000000059604645,-2.6493817e-05,1.9535494,1.0164703,0.9539642,0.96252096,0.95660746
5.608,8.287063,0.41044787,0.4000000059604645,-2.8938392e-05,1.9535277,1.0164667,0.9539601,0.96251696,0.9566032
5.61,8.285976,0.41039515,0.4000000059604645,-3.1370593e-05,1.9535061,1.0164632,0.953956,0.9625129,0.956599
5.612,8.284804,0.4103409,0.4000000059604645,-3.379007e-05,1.9534847,1.0164595,0.95395184,0.9625088,0.95659465
5.614,8.283545,0.41028517,0.4000000059604645,-3.6196474e-05,1.9534634,1.0164558,0.95394754,0.96250457,0.95659024
5.616,8.282198,0.41022795,0.4000000059604645,-3.858946e-05,1.9534423,1.0164521,0.95394325,0.9625003,0.95658576
5.618,8.2807665,0.4101693,0.4000000059604645,-4.0968687e-05,1.9534215,1.0164484,0.9539389,0.9624959,0.9565812
5.62,8.279248,0.41010916,0.4000000059604645,-4.333381e-05,1.9534007,1.0164447,0.95393443,0.96249145,0.9565765
5.622,8.277645,0.41004762,0.4000000059604645,-4.56845e-05,1.9533802,1.016441,0.95392996,0.9624869,0.9565718
5.624,8.275958,0.40998465,0.4000000059604645,-4.802042e-05,1.9533598,1.0164372,0.9539254,0.96248233,0.95656705
5.626,8.274189,0.40992025,0.4000000059604645,-5.0341245e-05,1.9533397,1.0164334,0.9539207,0.9624777,0.95656216
5.628,8.272334,0.40985444,0.4000000059604645,-5.264664e-05,1.9533197,1.0164295,0.9539161,0.9624729,0.9565572
5.63,8.270398,0.4097873,0.4000000059604645,-5.493629e-05,1.9532998,1.0164257,0.9539113,0.9624681,0.9565522
5.632,8.268378,0.40971875,0.4000000059604645,-5.720987e-05,1.9532801,1.0164219,0.9539065,0.9624632,0.95654714
5.634,8.266278,0.40964887,0.4000000059604645,-5.9467067e-05,1.9532607,1.0164181,0.9539016,0.9624582,0.95654196
5.636,8.264097,0.40957764,0.4000000059604645,-6.170757e-05,1.9532413,1.0164142,0.9538967,0.9624531,0.9565367
5.638,8.261835,0.40950507,0.4000000059604645,-6.393106e-05,1.9532222,1.0164102,0.9538917,0.96244806,0.9565314
5.64,8.259494,0.40943122,0.4000000059604645,-6.613725e-05,1.9532032,1.0164063,0.9538866,0.9624428,0.95652604
5.642,8.257073,0.40935606,0.4000000059604645,-6.832581e-05,1.9531845,1.0164024,0.9538815,0.96243757,0.9565206
5.644,8.254575,0.40927964,0.4000000059604645,-7.049647e-05,1.9531659,1.0163984,0.9538764,0.96243227,0.95651513
5.646,8.251998,0.40920195,0.4000000059604645,-7.2648916e-05,1.9531475,1.0163944,0.95387113,0.96242684,0.95650953
5.648,8.249344,0.409123,0.4000000059604645,-7.478287e-05,1.9531293,1.0163904,0.9538658,0.96242136,0.9565039
5.65,8.2466135,0.40904284,0.4000000059604645,-7.6898024e-05,1.9531113,1.0163864,0.9538605,0.9624158,0.9564982
5.652,8.243807,0.40896147,0.4000000059604645,-7.899412e-05,1.9530934,1.0163823,0.9538551,0.9624102,0.9564924
5.654,8.240927,0.4088789,0.4000000059604645,-8.107086e-05,1.9530758,1.0163783,0.9538497,0.96240455,0.9564866
5.656,8.23797,0.40879512,0.4000000059604645,-8.3127976e-05,1.9530582,1.0163741,0.9538442,0.9623988,0.95648074
5.658,8.234941,0.40871018,0.4000000059604645,-8.516519e-05,1.9530411,1.01637,0.95383865,0.96239305,0.9564748
5.66,8.231838,0.4086241,0.4000000059604645,-8.718224e-05,1.9530239,1.0163659,0.953833,0.96238714,0.9564687
5.662,8.228663,0.4085369,0.4000000059604645,-8.917886e-05,1.953007,1.0163617,0.9538273,0.96238124,0.9564626
5.664,8.225418,0.4084486,0.4000000059604645,-9.115478e-05,1.9529903,1.0163575,0.95382166,0.9623752,0.9564565
5.666,8.2221,0.40835917,0.4000000059604645,-9.310976e-05,1.9529738,1.0163534,0.9538159,0.9623692,0.9564503
5.668,8.218714,0.4082687,0.4000000059604645,-9.504354e-05,1.9529575,1.0163492,0.95381004,0.96236306,0.956444
5.67,8.215258,0.4081771,0.4000000059604645,-9.695587e-05,1.9529413,1.0163449,0.9538042,0.9623569,0.9564377
5.672,8.211733,0.4080845,0.4000000059604645,-9.8846496e-05,1.9529253,1.0163406,0.95379823,0.96235067,0.9564313
5.674,8.20814,0.40799087,0.4000000059604645,-0.000100715195,1.9529096,1.0163364,0.9537923,0.96234435,0.9564249
5.676,8.204481,0.40789622,0.4000000059604645,-0.000102561724,1.9528941,1.0163321,0.95378625,0.96233803,0.9564184
5.678,8.200756,0.40780059,0.4000000059604645,-0.00010438584,1.9528787,1.0163277,0.95378023,0.96233165,0.95641184
5.68,8.196965,0.40770397,0.4000000059604645,-0.00010618734,1.9528636,1.0163234,0.9537741,0.96232516,0.9564052
5.682,8.19311,0.4076064,0.4000000059604645,-0.00010796598,1.9528486,1.0163192,0.95376796,0.96231866,0.95639855
5.684,8.189192,0.40750787,0.4000000059604645,-0.00010972154,1.9528338,1.0163147,0.95376176,0.9623121,0.9563919
5.686,8.185211,0.40740845,0.4000000059604645,-0.00011145382,1.9528192,1.0163103,0.9537555,0.9623055,0.9563851
5.688,8.181168,0.4073081,0.4000000059604645,-0.0001131626,1.9528048,1.0163059,0.95374924,0.9622988,0.9563783
5.69,8.177063,0.4072069,0.4000000059604645,-0.000114847666,1.9527906,1.0163015,0.95374286,0.9622921,0.9563714
5.692,8.172898,0.4071048,0.4000000059604645,-0.000116508825,1.9527767,1.0162971,0.9537365,0.9622853,0.9563645
5.694,8.168674,0.40700185,0.4000000059604645,-0.00011814588,1.9527628,1.0162926,0.9537301,0.9622785,0.95635754
5.696,8.1643915,0.40689808,0.4000000059604645,-0.00011975864,1.9527493,1.0162882,0.9537236,0.9622716,0.9563505
5.698,8.160052,0.4067935,0.4000000059604645,-0.0001213469,1.9527358,1.0162836,0.9537171,0.96226466,0.9563435
5.7,8.155655,0.40668815,0.4000000059604645,-0.0001229105,1.9527227,1.0162791,0.95371056,0.9622577,0.9563364
5.702,8.151202,0.406582,0.4000000059604645,-0.00012444923,1.9527097,1.0162746,0.953704,0.9622507,0.9563292
5.704,8.146694,0.40647513,0.4000000059604645,-0.00012596294,1.9526968,1.01627,0.9536974,0.9622436,0.956322
5.706,8.142133,0.40636748,0.4000000059604645,-0.00012745144,1.9526843,1.0162654,0.9536907,0.9622365,0.9563148
5.708,8.137518,0.40625915,0.4000000059604645,-0.00012891457,1.9526719,1.0162609,0.95368403,0.9622294,0.95630753
5.71,8.132851,0.4061501,0.4000000059604645,-0.00013035217,1.9526596,1.0162562,0.9536773,0.9622222,0.9563002
5.712,8.128133,0.4060404,0.4000000059604645,-0.00013176409,1.9526477,1.0162516,0.9536705,0.962215,0.9562928
5.714,8.123364,0.40593,0.4000000059604645,-0.00013315016,1.9526359,1.0162469,0.9536637,0.96220773,0.9562854
5.716,8.118546,0.405819,0.4000000059604645,-0.00013451024,1.9526242,1.0162423,0.95365685,0.9622004,0.95627797
5.718,8.113679,0.40570736,0.4000000059604645,-0.00013584418,1.9526129,1.0162376,0.95365,0.9621931,0.9562705
5.72,8.108765,0.40559512,0.4000000059604645,-0.00013715183,1.9526017,1.016233,0.9536431,0.9621857,0.956263
5.722,8.103805,0.40548232,0.4000000059604645,-0.00013843308,1.9525907,1.0162282,0.95363617,0.9621783,0.95625544
5.724,8.098798,0.40536895,0.4000000059604645,-0.00013968779,1.9525799,1.0162234,0.9536292,0.96217084,0.95624787
5.726,8.093747,0.40525502,0.4000000059604645,-0.00014091583,1.9525692,1.0162188,0.9536222,0.9621633,0.95624024
5.728,8.088652,0.40514058,0.4000000059604645,-0.00014211706,1.9525589,1.016214,0.9536152,0.9621558,0.9562326
5.73,8.083514,0.40502563,0.4000000059604645,-0.0001432914,1.9525487,1.0162092,0.9536081,0.96214825,0.9562249
5.732,8.078335,0.4049102,0.4000000059604645,-0.0001444387,1.9525387,1.0162044,0.953601,0.9621407,0.95621717
5.734,8.073114,0.4047943,0.4000000059604645,-0.0001455589,1.952529,1.0161996,0.9535939,0.96213305,0.9562094
5.736,8.067855,0.404678,0.4000000059604645,-0.00014665183,1.9525193,1.0161948,0.95358676,0.9621254,0.9562017
5.738,8.062556,0.40456122,0.4000000059604645,-0.00014771745,1.9525099,1.0161899,0.9535796,0.96211773,0.95619386
5.74,8.0572195,0.40444407,0.4000000059604645,-0.00014875563,1.9525007,1.016185,0.95357245,0.96211004,0.956186
5.742,8.051846,0.4043265,0.4000000059604645,-0.0001497663,1.9524918,1.0161802,0.9535652,0.96210235,0.9561781
5.744,8.046436,0.4042086,0.4000000059604645,-0.00015074937,1.9524829,1.0161753,0.95355797,0.9620946,0.95617026
5.746,8.040992,0.40409032,0.4000000059604645,-0.00015170475,1.9524744,1.0161704,0.9535507,0.9620868,0.95616233
5.748,8.035513,0.40397173,0.4000000059604645,-0.00015263238,1.952466,1.0161655,0.9535434,0.962079,0.9561544
5.75,8.030002,0.40385285,0.4000000059604645,-0.00015353218,1.9524578,1.0161606,0.95353615,0.9620712,0.9561465
5.752,8.024459,0.40373367,0.4000000059604645,-0.00015440407,1.9524499,1.0161556,0.9535288,0.9620634,0.9561385
5.754,8.018885,0.40361422,0.4000000059604645,-0.00015524801,1.952442,1.0161507,0.95352143,0.9620555,0.9561305
5.756,8.013281,0.4034945,0.4000000059604645,-0.00015606394,1.9524345,1.0161457,0.9535141,0.96204764,0.95612246
5.758,8.007648,0.40337458,0.4000000059604645,-0.00015685179,1.9524271,1.0161407,0.9535067,0.9620397,0.9561144
5.76,8.001987,0.40325445,0.4000000059604645,-0.00015761153,1.9524199,1.0161357,0.9534993,0.96203184,0.95610636
5.762,7.9962997,0.40313414,0.4000000059604645,-0.0001583431,1.952413,1.0161307,0.9534919,0.9620239,0.9560983
5.764,7.990587,0.40301365,0.4000000059604645,-0.00015904648,1.9524062,1.0161257,0.9534845,0.9620159,0.9560902
5.766,7.984849,0.402893,0.4000000059604645,-0.00015972162,1.9523996,1.0161207,0.953477,0.962008,0.9560821
5.768,7.979087,0.40277225,0.4000000059604645,-0.0001603685,1.9523932,1.0161155,0.9534696,0.962,0.956074
5.77,7.9733024,0.40265134,0.4000000059604645,-0.00016098708,1.952387,1.0161105,0.9534621,0.961992,0.9560659
5.772,7.967496,0.40253037,0.4000000059604645,-0.00016157735,1.952381,1.0161054,0.9534546,0.96198404,0.9560577
5.774,7.961669,0.40240934,0.4000000059604645,-0.00016213929,1.9523752,1.0161004,0.95344716,0.96197605,0.95604956
5.776,7.9558215,0.40228823,0.4000000059604645,-0.00016267289,1.9523696,1.0160953,0.95343965,0.961968,0.95604146
5.778,7.949956,0.4021671,0.4000000059604645,-0.00016317815,1.9523642,1.0160902,0.95343214,0.96196,0.95603323
5.78,7.9440727,0.40204597,0.4000000059604645,-0.00016365506,1.952359,1.016085,0.95342463,0.961952,0.95602506
5.782,7.9381733,0.40192482,0.4000000059604645,-0.0001641036,1.952354,1.0160799,0.95341706,0.9619439,0.9560169
5.784,7.932257,0.4018037,0.4000000059604645,-0.00016452382,1.9523491,1.0160748,0.95340955,0.96193594,0.95600873
5.786,7.926327,0.40168262,0.4000000059604645,-0.00016491569,1.9523444,1.0160697,0.953402,0.9619279,0.9560005
5.788,7.920384,0.40156162,0.4000000059604645,-0.00016527926,1.95234,1.0160644,0.9533945,0.96191984,0.95599234
5.79,7.9144273,0.40144068,0.4000000059604645,-0.00016561452,1.9523357,1.0160593,0.9533869,0.9619118,0.9559841
5.792,7.908459,0.40131983,0.4000000059604645,-0.00016592152,1.9523317,1.0160542,0.95337933,0.96190375,0.9559759
5.794,7.902481,0.40119913,0.4000000059604645,-0.00016620026,1.9523278,1.0160489,0.9533718,0.9618957,0.9559677
5.796,7.896493,0.40107855,0.4000000059604645,-0.00016645079,1.9523242,1.0160437,0.95336425,0.96188766,0.9559595
5.798,7.8904967,0.40095815,0.4000000059604645,-0.00016667314,1.9523207,1.0160385,0.9533567,0.9618796,0.9559513
5.8,7.884492,0.4008379,0.4000000059604645,-0.00016686736,1.9523174,1.0160333,0.9533491,0.96187156,0.9559431
5.802,7.8784823,0.40071785,0.4000000059604645,-0.00016703349,1.9523143,1.016028,0.95334154,0.9618636,0.9559349
5.804,7.872466,0.40059802,0.4000000059604645,-0.00016717157,1.9523113,1.0160228,0.953334,0.96185553,0.9559267
5.806,7.866446,0.4004784,0.4000000059604645,-0.00016728169,1.9523085,1.0160176,0.95332646,0.9618475,0.95591855
5.808,7.8604217,0.40035906,0.4000000059604645,-0.00016736386,1.9523059,1.0160123,0.9533189,0.9618395,0.9559103
5.81,7.854396,0.40023997,0.4000000059604645,-0.00016741817,1.9523035,1.0160071,0.9533113,0.9618315,0.95590216
5.812,7.848368,0.40012115,0.4000000059604645,-0.0001674447,1.9523014,1.0160018,0.9533038,0.9618235,0.955894
5.814,7.8423395,0.40000266,0.4000000059604645,-0.00016744349,1.9522994,1.0159966,0.95329624,0.96181554,0.9558858
5.816,7.836312,0.39988446,0.4000000059604645,-0.00016741463,1.9522974,1.0159913,0.95328873,0.96180755,0.9558777
5.818,7.830286,0.39976662,0.4000000059604645,-0.0001673582,1.9522958,1.0159861,0.95328116,0.9617996,0.95586956
5.82,7.8242617,0.39964914,0.4000000059604645,-0.0001672743,1.9522943,1.0159807,0.95327365,0.96179163,0.95586145
5.822,7.818242,0.39953202,0.4000000059604645,-0.00016716299,1.952293,1.0159755,0.95326614,0.9617837,0.95585334
5.824,7.8122263,0.3994153,0.4000000059604645,-0.00016702437,1.9522918,1.0159701,0.9532587,0.9617758,0.95584524
5.826,7.8062162,0.399299,0.4000000059604645,-0.00016685853,1.9522909,1.0159649,0.9532512,0.9617679,0.95583713
5.828,7.800213,0.3991831,0.4000000059604645,-0.0001666656,1.9522902,1.0159596,0.9532437,0.96176004,0.9558291
5.83,7.7942157,0.39906767,0.4000000059604645,-0.00016644565,1.9522895,1.0159543,0.9532362,0.9617522,0.95582104
5.832,7.7882285,0.3989527,0.4000000059604645,-0.0001661988,1.9522891,1.0159489,0.9532288,0.9617443,0.955813
5.834,7.7822504,0.3988382,0.4000000059604645,-0.00016592519,1.9522887,1.0159436,0.9532213,0.9617365,0.955805
5.836,7.7762814,0.39872417,0.4000000059604645,-0.0001656249,1.9522887,1.0159383,0.95321393,0.9617287,0.95579696
5.838,7.7703247,0.39861068,0.4000000059604645,-0.00016529804,1.9522887,1.015933,0.95320654,0.96172094,0.955789
5.84,7.764381,0.3984977,0.4000000059604645,-0.00016494477,1.952289,1.0159277,0.95319915,0.9617132,0.95578104
5.842,7.7584486,0.39838526,0.4000000059604645,-0.0001645652,1.9522893,1.0159223,0.95319176,0.96170545,0.9557731
5.844,7.752531,0.3982734,0.4000000059604645,-0.00016415946,1.9522899,1.0159171,0.95318437,0.96169776,0.9557652
5.846,7.746629,0.3981621,0.4000000059604645,-0.00016372767,1.9522907,1.0159117,0.95317703,0.96169007,0.9557573
5.848,7.740743,0.3980514,0.4000000059604645,-0.00016327002,1.9522915,1.0159063,0.9531697,0.96168244,0.95574945
5.85,7.7348742,0.39794132,0.4000000059604645,-0.0001627866,1.9522926,1.0159011,0.95316243,0.9616748,0.95574164
5.852,7.7290225,0.39783183,0.4000000059604645,-0.00016227757,1.9522938,1.0158957,0.95315516,0.9616672,0.95573384
5.854,7.7231894,0.39772302,0.4000000059604645,-0.0001617431,1.9522951,1.0158904,0.9531479,0.9616596,0.9557261
5.856,7.717377,0.39761484,0.4000000059604645,-0.00016118333,1.9522966,1.015885,0.9531407,0.9616521,0.95571834
5.858,7.711585,0.39750734,0.4000000059604645,-0.0001605984,1.9522983,1.0158798,0.95313346,0.9616446,0.9557106
5.86,7.7058144,0.3974005,0.4000000059604645,-0.0001599885,1.9523001,1.0158744,0.95312625,0.96163714,0.9557029
5.862,7.700066,0.3972944,0.4000000059604645,-0.00015935379,1.9523021,1.015869,0.9531191,0.9616297,0.9556953
5.864,7.6943407,0.397189,0.4000000059604645,-0.00015869441,1.9523041,1.0158638,0.95311195,0.9616223,0.95568764
5.866,7.6886396,0.39708433,0.4000000059604645,-0.00015801056,1.9523064,1.0158584,0.95310485,0.9616149,0.95568
5.868,7.682964,0.39698038,0.4000000059604645,-0.0001573024,1.9523089,1.015853,0.95309776,0.9616076,0.95567244
5.87,7.677314,0.3968772,0.4000000059604645,-0.00015657011,1.9523114,1.0158478,0.9530907,0.9616003,0.95566493
5.872,7.671691,0.3967748,0.4000000059604645,-0.00015581389,1.9523141,1.0158424,0.9530837,0.96159303,0.9556575
5.874,7.6660953,0.3966732,0.4000000059604645,-0.0001550339,1.9523169,1.0158371,0.95307666,0.9615858,0.95565003
5.876,7.6605287,0.39657238,0.4000000059604645,-0.00015423032,1.9523199,1.0158318,0.9530697,0.96157867,0.9556426
5.878,7.654991,0.3964724,0.4000000059604645,-0.00015340337,1.952323,1.0158265,0.9530628,0.9615715,0.9556352
