Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.308,7.5350785,0.4001822,0.4000000059604645,1.6275819e-05,1.988805,1.0189213,0.95514995,0.9630753,0.9574483
9.31,7.535663,0.4001928,0.4000000059604645,1.6230488e-05,1.9888041,1.0189216,0.9551505,0.96307594,0.95744896
9.312,7.5362463,0.40020338,0.4000000059604645,1.6182687e-05,1.9888031,1.0189219,0.955151,0.96307653,0.95744956
9.314,7.5368285,0.40021387,0.4000000059604645,1.6132433e-05,1.9888022,1.0189221,0.95515156,0.9630771,0.95745015
9.316,7.5374084,0.4002243,0.4000000059604645,1.6079739e-05,1.9888011,1.0189223,0.9551521,0.9630777,0.95745075
9.318,7.5379863,0.40023464,0.4000000059604645,1.6024622e-05,1.9888,1.0189226,0.9551526,0.9630783,0.95745134
9.32,7.538562,0.40024495,0.4000000059604645,1.5967094e-05,1.988799,1.0189228,0.9551531,0.963079,0.95745194
9.322,7.5391355,0.4002552,0.4000000059604645,1.5907171e-05,1.9887979,1.018923,0.95515364,0.9630796,0.95745254
9.324,7.5397077,0.40026537,0.4000000059604645,1.5844873e-05,1.9887968,1.0189233,0.9551541,0.96308017,0.95745313
9.326,7.540277,0.40027547,0.4000000059604645,1.5780211e-05,1.9887956,1.0189235,0.95515466,0.96308076,0.9574537
9.328,7.540844,0.40028548,0.4000000059604645,1.5713204e-05,1.9887944,1.0189238,0.95515513,0.9630813,0.95745426
9.33,7.5414085,0.40029544,0.4000000059604645,1.564387e-05,1.9887933,1.018924,0.9551557,0.9630819,0.95745486
9.332,7.5419703,0.40030533,0.4000000059604645,1.5572223e-05,1.988792,1.0189242,0.95515615,0.9630825,0.95745546
9.334,7.542529,0.40031514,0.4000000059604645,1.5498283e-05,1.9887906,1.0189245,0.9551567,0.9630831,0.957456
9.336,7.543086,0.40032485,0.4000000059604645,1.5422067e-05,1.9887894,1.0189247,0.95515716,0.9630836,0.9574566
9.338,7.543639,0.4003345,0.4000000059604645,1.5343594e-05,1.988788,1.018925,0.9551577,0.9630842,0.9574571
9.34,7.544191,0.4003441,0.4000000059604645,1.5262882e-05,1.9887867,1.0189252,0.9551582,0.96308476,0.9574577
9.342,7.544739,0.40035358,0.4000000059604645,1.51799495e-05,1.9887854,1.0189254,0.95515865,0.96308535,0.95745826
9.344,7.545284,0.400363,0.4000000059604645,1.5094815e-05,1.988784,1.0189257,0.9551591,0.9630859,0.9574588
9.346,7.545826,0.40037233,0.4000000059604645,1.50075e-05,1.9887825,1.0189259,0.9551596,0.9630864,0.95745933
9.348,7.546364,0.4003816,0.4000000059604645,1.4918022e-05,1.9887811,1.0189261,0.9551601,0.96308696,0.9574599
9.35,7.5469,0.40039074,0.4000000059604645,1.4826403e-05,1.9887795,1.0189264,0.95516056,0.96308756,0.95746046
9.352,7.5474315,0.4003998,0.4000000059604645,1.4732661e-05,1.9887781,1.0189266,0.95516104,0.9630881,0.957461
9.354,7.5479603,0.4004088,0.4000000059604645,1.4636818e-05,1.9887766,1.0189269,0.9551615,0.96308863,0.95746154
9.356,7.5484853,0.40041772,0.4000000059604645,1.4538895e-05,1.988775,1.0189271,0.955162,0.96308917,0.957462
9.358,7.549007,0.4004265,0.4000000059604645,1.4438911e-05,1.9887735,1.0189273,0.95516247,0.96308964,0.95746255
9.36,7.5495253,0.40043524,0.4000000059604645,1.4336891e-05,1.9887719,1.0189276,0.9551629,0.9630902,0.9574631
9.362,7.5500393,0.40044385,0.4000000059604645,1.4232854e-05,1.9887702,1.0189278,0.95516336,0.9630907,0.9574636
9.364,7.5505495,0.40045238,0.4000000059604645,1.4126821e-05,1.9887686,1.018928,0.9551638,0.9630912,0.9574641
9.366,7.551057,0.4004608,0.4000000059604645,1.4018817e-05,1.988767,1.0189283,0.95516425,0.96309173,0.95746464
9.368,7.551559,0.40046915,0.4000000059604645,1.3908863e-05,1.9887652,1.0189285,0.9551647,0.9630922,0.9574651
9.37,7.5520573,0.4004774,0.4000000059604645,1.3796982e-05,1.9887636,1.0189288,0.95516515,0.96309274,0.9574656
9.372,7.5525527,0.40048555,0.4000000059604645,1.3683196e-05,1.9887619,1.018929,0.95516557,0.9630932,0.95746607
9.374,7.553043,0.4004936,0.4000000059604645,1.3567529e-05,1.9887601,1.0189292,0.955166,0.9630937,0.9574666
9.376,7.5535293,0.40050155,0.4000000059604645,1.3450004e-05,1.9887584,1.0189295,0.9551664,0.9630942,0.9574671
9.378,7.554012,0.4005094,0.4000000059604645,1.3330645e-05,1.9887567,1.0189297,0.9551668,0.96309465,0.95746756
9.38,7.554489,0.40051714,0.4000000059604645,1.3209476e-05,1.9887549,1.01893,0.9551673,0.9630951,0.957468
9.382,7.5549626,0.4005248,0.4000000059604645,1.308652e-05,1.988753,1.0189302,0.95516765,0.9630956,0.95746845
9.384,7.5554314,0.40053234,0.4000000059604645,1.2961802e-05,1.9887512,1.0189303,0.95516807,0.963096,0.9574689
9.386,7.555896,0.40053976,0.4000000059604645,1.2835347e-05,1.9887493,1.0189306,0.9551685,0.9630965,0.9574694
9.388,7.5563555,0.4005471,0.4000000059604645,1.2707179e-05,1.9887475,1.0189308,0.9551689,0.963097,0.9574698
9.39,7.5568104,0.4005543,0.4000000059604645,1.2577323e-05,1.9887456,1.018931,0.9551693,0.9630974,0.9574703
9.392,7.557261,0.40056142,0.4000000059604645,1.2445805e-05,1.9887437,1.0189313,0.9551697,0.9630978,0.9574707
9.394,7.557707,0.40056843,0.4000000059604645,1.2312649e-05,1.9887418,1.0189315,0.9551701,0.9630983,0.95747113
9.396,7.5581474,0.40057534,0.4000000059604645,1.2177882e-05,1.9887398,1.0189317,0.95517045,0.9630987,0.95747155
9.398,7.5585837,0.4005821,0.4000000059604645,1.2041528e-05,1.9887378,1.0189319,0.9551708,0.9630991,0.95747197
9.4,7.559015,0.40058878,0.4000000059604645,1.1903614e-05,1.9887359,1.0189321,0.9551712,0.96309954,0.9574724
9.402,7.559441,0.40059537,0.4000000059604645,1.1764166e-05,1.9887339,1.0189323,0.9551716,0.96309996,0.9574728
9.404,7.5598617,0.4006018,0.4000000059604645,1.16232095e-05,1.988732,1.0189326,0.95517194,0.9631003,0.9574732
9.406,7.5602775,0.40060815,0.4000000059604645,1.1480772e-05,1.98873,1.0189328,0.9551723,0.96310073,0.95747364
9.408,7.560688,0.40061438,0.4000000059604645,1.133688e-05,1.9887279,1.0189329,0.95517266,0.96310115,0.957474
9.41,7.561094,0.4006205,0.4000000059604645,1.1191559e-05,1.9887259,1.0189332,0.955173,0.9631015,0.9574744
9.412,7.5614944,0.40062648,0.4000000059604645,1.1044836e-05,1.9887239,1.0189334,0.9551733,0.96310186,0.95747477
9.414,7.5618887,0.40063238,0.4000000059604645,1.0896741e-05,1.9887217,1.0189337,0.9551737,0.9631023,0.9574752
9.416,7.5622787,0.40063813,0.4000000059604645,1.0747297e-05,1.9887197,1.0189338,0.955174,0.96310264,0.95747554
9.418,7.562663,0.4006438,0.4000000059604645,1.0596534e-05,1.9887176,1.018934,0.9551743,0.963103,0.9574759
9.42,7.563041,0.40064934,0.4000000059604645,1.0444478e-05,1.9887155,1.0189342,0.9551747,0.96310335,0.95747626
9.422,7.563415,0.40065473,0.4000000059604645,1.0291158e-05,1.9887134,1.0189345,0.955175,0.9631037,0.9574766
9.424,7.563782,0.40066004,0.4000000059604645,1.01366e-05,1.9887112,1.0189346,0.9551753,0.963104,0.957477
9.426,7.564144,0.40066522,0.4000000059604645,9.980835e-06,1.9887091,1.0189348,0.95517564,0.96310437,0.9574773
9.428,7.5645013,0.40067026,0.4000000059604645,9.823887e-06,1.9887071,1.0189351,0.95517594,0.96310467,0.9574776
9.43,7.564852,0.4006752,0.4000000059604645,9.665787e-06,1.9887048,1.0189352,0.95517623,0.963105,0.9574779
9.432,7.565197,0.40068004,0.4000000059604645,9.506562e-06,1.9887027,1.0189354,0.95517653,0.9631053,0.9574783
9.434,7.565537,0.4006847,0.4000000059604645,9.3462395e-06,1.9887005,1.0189356,0.9551768,0.9631056,0.9574786
9.436,7.56587,0.4006893,0.4000000059604645,9.18485e-06,1.9886984,1.0189358,0.95517707,0.9631059,0.9574789
9.438,7.566198,0.40069374,0.4000000059604645,9.02242e-06,1.9886962,1.018936,0.95517737,0.9631062,0.9574792
9.44,7.5665197,0.4006981,0.4000000059604645,8.8589795e-06,1.988694,1.0189362,0.9551776,0.9631065,0.9574795
9.442,7.5668354,0.4007023,0.4000000059604645,8.6945565e-06,1.9886918,1.0189364,0.9551779,0.9631068,0.9574798
9.444,7.5671453,0.40070638,0.4000000059604645,8.5291795e-06,1.9886895,1.0189365,0.95517814,0.96310705,0.9574801
9.446,7.567449,0.40071034,0.4000000059604645,8.362878e-06,1.9886874,1.0189368,0.95517844,0.96310735,0.9574803
9.448,7.567748,0.4007142,0.4000000059604645,8.1956805e-06,1.9886851,1.0189369,0.9551787,0.9631076,0.9574806
9.45,7.56804,0.4007179,0.4000000059604645,8.027616e-06,1.988683,1.0189371,0.9551789,0.9631079,0.95748085
9.452,7.568326,0.4007215,0.4000000059604645,7.858713e-06,1.9886807,1.0189372,0.95517915,0.9631081,0.9574811
9.454,7.5686054,0.40072495,0.4000000059604645,7.689001e-06,1.9886785,1.0189375,0.9551794,0.96310836,0.9574814
9.456,7.568879,0.40072832,0.4000000059604645,7.5185094e-06,1.9886762,1.0189376,0.95517963,0.9631086,0.9574816
9.458,7.5691466,0.40073153,0.4000000059604645,7.3472675e-06,1.9886739,1.0189378,0.9551798,0.96310884,0.95748186
9.46,7.569409,0.4007346,0.4000000059604645,7.1753034e-06,1.9886718,1.018938,0.95518005,0.963109,0.9574821
9.462,7.569664,0.40073758,0.4000000059604645,7.0026476e-06,1.9886695,1.0189382,0.9551803,0.96310925,0.9574823
9.464,7.5699124,0.4007404,0.4000000059604645,6.829329e-06,1.9886672,1.0189383,0.95518047,0.9631095,0.9574825
9.466,7.5701547,0.40074316,0.4000000059604645,6.655376e-06,1.988665,1.0189384,0.95518064,0.9631097,0.9574827
9.468,7.570391,0.40074575,0.4000000059604645,6.4808196e-06,1.9886627,1.0189387,0.9551809,0.96310985,0.95748293
9.47,7.570622,0.40074822,0.4000000059604645,6.3056877e-06,1.9886605,1.0189388,0.95518106,0.96311,0.9574831
9.472,7.5708456,0.40075055,0.4000000059604645,6.13001e-06,1.9886582,1.0189389,0.95518124,0.9631102,0.9574833
9.474,7.5710635,0.40075278,0.4000000059604645,5.9538165e-06,1.9886559,1.0189391,0.9551814,0.9631104,0.9574835
9.476,7.5712743,0.40075487,0.4000000059604645,5.7771363e-06,1.9886537,1.0189393,0.9551816,0.96311057,0.95748365
9.478,7.571479,0.40075684,0.4000000059604645,5.599998e-06,1.9886514,1.0189394,0.9551818,0.96311074,0.9574838
9.48,7.571678,0.40075865,0.4000000059604645,5.422432e-06,1.9886491,1.0189396,0.9551819,0.96311086,0.957484
9.482,7.5718694,0.40076038,0.4000000059604645,5.244467e-06,1.9886469,1.0189397,0.9551821,0.96311104,0.9574842
9.484,7.5720553,0.40076196,0.4000000059604645,5.0661324e-06,1.9886446,1.0189399,0.9551822,0.96311116,0.9574843
9.486,7.5722346,0.40076345,0.4000000059604645,4.887458e-06,1.9886423,1.01894,0.9551824,0.9631113,0.9574845
9.488,7.5724072,0.40076476,0.4000000059604645,4.7084723e-06,1.9886401,1.0189402,0.9551825,0.96311146,0.9574846
9.49,7.5725737,0.400766,0.4000000059604645,4.5292054e-06,1.9886378,1.0189403,0.9551826,0.9631116,0.9574847
9.492,7.5727334,0.4007671,0.4000000059604645,4.349686e-06,1.9886355,1.0189404,0.95518273,0.96311164,0.95748484
9.494,7.572887,0.40076804,0.4000000059604645,4.1699436e-06,1.9886333,1.0189406,0.95518285,0.96311176,0.95748496
9.496,7.573034,0.40076888,0.4000000059604645,3.990007e-06,1.9886311,1.0189407,0.95518297,0.9631119,0.9574851
9.498,7.573174,0.4007696,0.4000000059604645,3.8099054e-06,1.9886289,1.0189408,0.9551831,0.96311194,0.9574852
9.5,7.573308,0.4007702,0.4000000059604645,3.629668e-06,1.9886266,1.0189409,0.9551832,0.96311206,0.95748526
9.502,7.5734353,0.40077066,0.4000000059604645,3.449324e-06,1.9886243,1.0189412,0.9551833,0.9631121,0.9574854
9.504,7.5735564,0.400771,0.4000000059604645,3.268902e-06,1.9886221,1.0189413,0.9551834,0.9631122,0.95748544
9.506,7.573671,0.40077123,0.4000000059604645,3.0884307e-06,1.9886199,1.0189414,0.9551835,0.96311224,0.95748556
9.508,7.573778,0.40077132,0.4000000059604645,2.9079395e-06,1.9886177,1.0189415,0.95518357,0.9631123,0.9574856
9.51,7.5738797,0.4007713,0.4000000059604645,2.7274566e-06,1.9886154,1.0189416,0.9551836,0.96311235,0.9574857
9.512,7.5739746,0.40077114,0.4000000059604645,2.5470108e-06,1.9886132,1.0189418,0.95518374,0.9631124,0.95748574
9.514,7.5740633,0.40077087,0.4000000059604645,2.3666307e-06,1.988611,1.0189419,0.9551838,0.9631125,0.9574858
9.516,7.5741453,0.4007705,0.4000000059604645,2.186345e-06,1.9886088,1.018942,0.95518386,0.9631125,0.9574858
9.518,7.5742207,0.40076998,0.4000000059604645,2.0061818e-06,1.9886066,1.0189421,0.95518386,0.9631125,0.95748585
9.52,7.57429,0.40076935,0.4000000059604645,1.8261693e-06,1.9886044,1.0189422,0.9551839,0.96311253,0.95748585
9.522,7.5743523,0.40076858,0.4000000059604645,1.646336e-06,1.9886023,1.0189422,0.955184,0.96311253,0.9574859
9.524,7.5744085,0.4007677,0.4000000059604645,1.4667099e-06,1.9886,1.0189424,0.95518404,0.96311253,0.9574859
9.526,7.574458,0.40076673,0.4000000059604645,1.2873189e-06,1.9885979,1.0189425,0.95518404,0.96311253,0.9574859
9.528,7.5745006,0.4007656,0.4000000059604645,1.108191e-06,1.9885957,1.0189426,0.9551841,0.96311253,0.9574859
9.53,7.5745373,0.40076438,0.4000000059604645,9.2935375e-07,1.9885936,1.0189427,0.9551841,0.9631125,0.9574859
9.532,7.5745683,0.400763,0.4000000059604645,7.5083494e-07,1.9885914,1.0189428,0.9551841,0.9631125,0.9574859
9.534,7.574592,0.40076154,0.4000000059604645,5.7266215e-07,1.9885893,1.018943,0.9551841,0.9631125,0.9574859
9.536,7.574609,0.40075997,0.4000000059604645,3.948626e-07,1.9885871,1.018943,0.9551841,0.9631124,0.9574859
9.538,7.5746202,0.40075827,0.4000000059604645,2.1746364e-07,1.9885851,1.0189431,0.9551841,0.96311235,0.95748585
9.54,7.5746245,0.40075645,0.4000000059604645,4.049235e-08,1.988583,1.0189432,0.9551841,0.9631123,0.95748585
9.542,7.5746226,0.4007545,0.4000000059604645,-1.3602428e-07,1.988581,1.0189433,0.9551841,0.9631123,0.9574858
9.544,7.574615,0.40075245,0.4000000059604645,-3.1205943e-07,1.9885788,1.0189433,0.9551841,0.9631122,0.95748574
9.546,7.5746007,0.4007503,0.4000000059604645,-4.875864e-07,1.9885768,1.0189434,0.95518404,0.9631121,0.9574857
9.548,7.57458,0.40074804,0.4000000059604645,-6.6257866e-07,1.9885747,1.0189435,0.95518404,0.96311206,0.9574856
9.55,7.5745525,0.40074563,0.4000000059604645,-8.370099e-07,1.9885726,1.0189435,0.955184,0.963112,0.95748556
9.552,7.574519,0.40074316,0.4000000059604645,-1.0108538e-06,1.9885706,1.0189437,0.9551839,0.9631119,0.9574855
9.554,7.57448,0.40074053,0.4000000059604645,-1.1840843e-06,1.9885685,1.0189438,0.9551839,0.9631118,0.95748544
9.556,7.574434,0.40073782,0.4000000059604645,-1.3566757e-06,1.9885666,1.0189438,0.95518386,0.9631117,0.9574853
9.558,7.574383,0.400735,0.4000000059604645,-1.5286022e-06,1.9885646,1.0189439,0.9551838,0.9631116,0.95748526
9.56,7.5743237,0.40073204,0.4000000059604645,-1.6998381e-06,1.9885626,1.0189439,0.95518374,0.96311146,0.95748514
9.562,7.5742598,0.400729,0.4000000059604645,-1.8703581e-06,1.9885607,1.018944,0.9551837,0.96311134,0.957485
9.564,7.5741897,0.40072584,0.4000000059604645,-2.0401371e-06,1.9885587,1.0189441,0.9551836,0.9631112,0.95748496
9.566,7.574113,0.40072256,0.4000000059604645,-2.2091504e-06,1.9885567,1.0189441,0.9551835,0.9631111,0.95748484
9.568,7.57403,0.4007192,0.4000000059604645,-2.3773725e-06,1.9885548,1.0189443,0.95518345,0.963111,0.9574847
9.57,7.573942,0.4007157,0.4000000059604645,-2.5447794e-06,1.9885529,1.0189443,0.9551834,0.9631108,0.95748454
9.572,7.5738473,0.40071213,0.4000000059604645,-2.7113463e-06,1.988551,1.0189443,0.95518327,0.9631107,0.9574844
9.574,7.5737467,0.40070847,0.4000000059604645,-2.877049e-06,1.9885491,1.0189444,0.95518315,0.9631105,0.9574843
9.576,7.57364,0.40070468,0.4000000059604645,-3.0418637e-06,1.9885473,1.0189444,0.9551831,0.9631104,0.9574842
9.578,7.5735273,0.40070078,0.4000000059604645,-3.2057665e-06,1.9885454,1.0189445,0.95518297,0.9631102,0.957484
9.58,7.5734096,0.40069678,0.4000000059604645,-3.3687338e-06,1.9885436,1.0189445,0.95518285,0.96311,0.9574838
9.582,7.5732846,0.4006927,0.4000000059604645,-3.530742e-06,1.9885418,1.0189446,0.95518273,0.96310985,0.9574837
9.584,7.573155,0.40068853,0.4000000059604645,-3.6917686e-06,1.98854,1.0189446,0.9551826,0.9631097,0.95748353
9.586,7.5730195,0.40068424,0.4000000059604645,-3.8517896e-06,1.9885383,1.0189446,0.9551825,0.9631095,0.95748335
9.588,7.5728774,0.40067986,0.4000000059604645,-4.010783e-06,1.9885365,1.0189447,0.9551824,0.96310925,0.9574832
9.59,7.5727305,0.40067536,0.4000000059604645,-4.1687263e-06,1.9885347,1.0189447,0.9551822,0.9631091,0.957483
9.592,7.572578,0.4006708,0.4000000059604645,-4.325597e-06,1.988533,1.0189447,0.9551821,0.9631089,0.9574828
9.594,7.572419,0.40066612,0.4000000059604645,-4.4813723e-06,1.9885312,1.0189447,0.95518196,0.96310866,0.95748264
9.596,7.572255,0.40066135,0.4000000059604645,-4.636032e-06,1.9885296,1.0189449,0.9551818,0.9631084,0.9574824
9.598,7.5720854,0.4006565,0.4000000059604645,-4.7895533e-06,1.9885279,1.0189449,0.95518166,0.96310824,0.9574822
9.6,7.5719104,0.40065154,0.4000000059604645,-4.941915e-06,1.9885262,1.0189449,0.9551815,0.963108,0.957482
9.602,7.571729,0.4006465,0.4000000059604645,-5.093096e-06,1.9885246,1.0189449,0.9551813,0.96310776,0.9574818
9.604,7.571543,0.40064138,0.4000000059604645,-5.243076e-06,1.988523,1.018945,0.9551811,0.9631075,0.95748156
9.606,7.571352,0.4006362,0.4000000059604645,-5.391834e-06,1.9885213,1.018945,0.95518094,0.9631073,0.9574813
9.608,7.5711555,0.4006309,0.4000000059604645,-5.5393493e-06,1.9885198,1.018945,0.95518076,0.96310705,0.95748115
9.61,7.5709534,0.4006255,0.4000000059604645,-5.685602e-06,1.9885182,1.018945,0.9551806,0.9631068,0.9574809
9.612,7.5707455,0.40062,0.4000000059604645,-5.8305727e-06,1.9885167,1.018945,0.9551804,0.9631065,0.95748067
9.614,7.5705333,0.40061447,0.4000000059604645,-5.974241e-06,1.9885151,1.018945,0.9551802,0.9631063,0.95748043
9.616,7.5703154,0.40060884,0.4000000059604645,-6.1165883e-06,1.9885137,1.018945,0.95518005,0.963106,0.95748013
9.618,7.5700936,0.40060312,0.4000000059604645,-6.2575946e-06,1.9885122,1.018945,0.95517987,0.96310574,0.9574799
9.62,7.569865,0.4005973,0.4000000059604645,-6.397242e-06,1.9885107,1.018945,0.95517963,0.96310544,0.95747966
9.622,7.5696325,0.40059143,0.4000000059604645,-6.5355116e-06,1.9885093,1.018945,0.95517945,0.96310514,0.95747936
9.624,7.569395,0.40058547,0.4000000059604645,-6.672385e-06,1.9885079,1.018945,0.9551792,0.9631049,0.9574791
9.626,7.569152,0.40057942,0.4000000059604645,-6.807845e-06,1.9885064,1.018945,0.95517904,0.9631046,0.9574788
9.628,7.568904,0.4005733,0.4000000059604645,-6.941872e-06,1.9885051,1.018945,0.9551788,0.9631043,0.9574786
9.63,7.568652,0.4005671,0.4000000059604645,-7.0744504e-06,1.9885038,1.018945,0.95517856,0.963104,0.9574783
9.632,7.568395,0.40056086,0.4000000059604645,-7.205562e-06,1.9885024,1.018945,0.9551784,0.9631037,0.957478
9.634,7.5681334,0.40055454,0.4000000059604645,-7.33519e-06,1.9885011,1.018945,0.95517814,0.96310335,0.9574777
9.636,7.567867,0.40054813,0.4000000059604645,-7.463318e-06,1.9884999,1.018945,0.9551779,0.96310306,0.9574774
9.638,7.567596,0.40054166,0.4000000059604645,-7.5899297e-06,1.9884986,1.018945,0.95517766,0.96310276,0.9574771
9.64,7.5673203,0.4005351,0.4000000059604645,-7.715009e-06,1.9884973,1.018945,0.9551774,0.96310246,0.9574768
9.642,7.5670404,0.4005285,0.4000000059604645,-7.838539e-06,1.9884961,1.018945,0.9551772,0.9631021,0.9574765
9.644,7.566756,0.4005218,0.4000000059604645,-7.960506e-06,1.9884949,1.018945,0.95517695,0.9631018,0.9574762
9.646,7.5664673,0.40051508,0.4000000059604645,-8.080894e-06,1.9884937,1.018945,0.95517665,0.96310145,0.9574759
9.648,7.5661745,0.40050828,0.4000000059604645,-8.199689e-06,1.9884926,1.0189449,0.9551764,0.9631011,0.95747554
9.65,7.5658765,0.4005014,0.4000000059604645,-8.316874e-06,1.9884914,1.0189449,0.9551762,0.9631008,0.95747524
9.652,7.565575,0.4004945,0.4000000059604645,-8.432437e-06,1.9884903,1.0189449,0.9551759,0.96310043,0.95747495
9.654,7.5652695,0.40048748,0.4000000059604645,-8.546363e-06,1.9884893,1.0189449,0.95517564,0.9631001,0.9574746
9.656,7.5649605,0.40048045,0.4000000059604645,-8.658639e-06,1.9884882,1.0189449,0.9551754,0.9630997,0.9574743
9.658,7.5646462,0.40047333,0.4000000059604645,-8.76925e-06,1.9884871,1.0189447,0.9551751,0.96309936,0.95747393
9.66,7.5643287,0.40046617,0.4000000059604645,-8.8781835e-06,1.988486,1.0189447,0.9551748,0.963099,0.9574736
9.662,7.564007,0.40045896,0.4000000059604645,-8.985428e-06,1.9884851,1.0189447,0.95517457,0.96309865,0.9574732
9.664,7.5636816,0.4004517,0.4000000059604645,-9.09097e-06,1.9884841,1.0189447,0.95517427,0.9630983,0.9574729
9.666,7.563353,0.40044436,0.4000000059604645,-9.194797e-06,1.9884832,1.0189446,0.95517397,0.96309793,0.95747256
9.668,7.5630198,0.400437,0.4000000059604645,-9.296897e-06,1.9884822,1.0189446,0.95517373,0.9630976,0.9574722
9.67,7.5626836,0.40042958,0.4000000059604645,-9.3972585e-06,1.9884814,1.0189446,0.95517343,0.96309716,0.95747185
9.672,7.5623426,0.4004221,0.4000000059604645,-9.495871e-06,1.9884804,1.0189445,0.95517313,0.9630968,0.9574715
9.674,7.562,0.4004146,0.4000000059604645,-9.5927235e-06,1.9884796,1.0189445,0.95517284,0.96309644,0.95747113
9.676,7.561652,0.40040702,0.4000000059604645,-9.687804e-06,1.9884788,1.0189445,0.95517254,0.963096,0.9574708
9.678,7.561302,0.4003994,0.4000000059604645,-9.7811035e-06,1.9884781,1.0189444,0.95517224,0.96309566,0.9574704
9.68,7.560949,0.40039176,0.4000000059604645,-9.8726105e-06,1.9884772,1.0189444,0.95517194,0.96309525,0.95747
9.682,7.5605907,0.40038404,0.4000000059604645,-9.962317e-06,1.9884765,1.0189443,0.95517164,0.9630949,0.95746964
9.684,7.5602307,0.40037632,0.4000000059604645,-1.0050211e-05,1.9884758,1.0189443,0.95517135,0.9630945,0.9574693
9.686,7.559868,0.40036854,0.4000000059604645,-1.0136287e-05,1.9884751,1.0189443,0.95517105,0.96309406,0.9574689
9.688,7.5595016,0.40036073,0.4000000059604645,-1.0220532e-05,1.9884744,1.0189441,0.9551707,0.9630937,0.9574685
