Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.35,4.0607314,0.40087736,0.3999995291233063,-2.3299583e-05,1.8407378,1.0180742,0.95463955,0.96274644,0.95702946
8.352,4.059889,0.40085882,0.3999995291233063,-2.3514389e-05,1.8407556,1.0180734,0.9546385,0.96274525,0.95702827
8.354,4.0590386,0.40084016,0.3999995291233063,-2.3724524e-05,1.8407736,1.0180727,0.95463735,0.9627441,0.9570271
8.356,4.058181,0.40082145,0.3999995291233063,-2.3929964e-05,1.8407918,1.018072,0.9546363,0.96274287,0.9570259
8.358,4.0573153,0.4008026,0.3999995291233063,-2.413069e-05,1.8408102,1.0180714,0.95463514,0.9627417,0.95702463
8.36,4.056443,0.4007837,0.3999995291233063,-2.4326679e-05,1.8408288,1.0180707,0.9546341,0.9627405,0.95702344
8.362,4.055564,0.4007647,0.3999995291233063,-2.4517907e-05,1.8408476,1.01807,0.95463294,0.9627393,0.9570222
8.364,4.0546784,0.40074563,0.3999995291233063,-2.4704357e-05,1.8408666,1.0180693,0.95463187,0.96273804,0.957021
8.366,4.053786,0.40072647,0.3999995291233063,-2.4886012e-05,1.8408858,1.0180686,0.95463073,0.96273685,0.95701975
8.368,4.052886,0.40070724,0.3999995291233063,-2.506285e-05,1.8409051,1.018068,0.9546296,0.9627356,0.95701855
8.37,4.051981,0.40068796,0.3999995291233063,-2.5234858e-05,1.8409247,1.0180672,0.95462847,0.9627344,0.9570173
8.372,4.0510693,0.4006686,0.3999995291233063,-2.5402016e-05,1.8409444,1.0180665,0.9546274,0.96273315,0.95701605
8.374,4.050152,0.4006492,0.3999995291233063,-2.5564312e-05,1.8409643,1.0180658,0.95462626,0.96273196,0.9570148
8.376,4.0492287,0.4006297,0.3999995291233063,-2.5721727e-05,1.8409845,1.0180651,0.9546251,0.9627307,0.95701355
8.378,4.0483003,0.40061018,0.3999995291233063,-2.5874253e-05,1.8410047,1.0180645,0.954624,0.96272945,0.9570123
8.38,4.0473657,0.4005906,0.3999995291233063,-2.6021873e-05,1.8410251,1.0180638,0.95462286,0.9627282,0.95701104
8.382,4.0464263,0.40057096,0.3999995291233063,-2.6164576e-05,1.8410456,1.0180631,0.95462173,0.96272695,0.9570098
8.384,4.0454817,0.4005513,0.3999995291233063,-2.6302354e-05,1.8410664,1.0180624,0.9546206,0.9627257,0.95700854
8.386,4.044533,0.40053156,0.3999995291233063,-2.6435193e-05,1.8410873,1.0180616,0.95461947,0.9627245,0.9570073
8.388,4.0435786,0.40051183,0.3999995291233063,-2.6563086e-05,1.8411083,1.018061,0.95461833,0.96272326,0.95700604
8.39,4.04262,0.40049204,0.3999995291233063,-2.6686026e-05,1.8411295,1.0180603,0.9546172,0.962722,0.9570048
8.392,4.0416574,0.40047222,0.3999995291233063,-2.6804002e-05,1.8411509,1.0180596,0.954616,0.96272075,0.95700353
8.394,4.04069,0.40045238,0.3999995291233063,-2.691701e-05,1.8411723,1.0180589,0.9546149,0.9627195,0.9570023
8.396,4.039719,0.40043253,0.3999995291233063,-2.7025044e-05,1.8411939,1.0180582,0.95461375,0.96271825,0.957001
8.398,4.0387444,0.40041265,0.3999995291233063,-2.7128099e-05,1.8412156,1.0180576,0.9546126,0.962717,0.9569997
8.4,4.037766,0.40039274,0.3999995291233063,-2.7226171e-05,1.8412374,1.0180569,0.9546115,0.96271574,0.95699847
8.402,4.036784,0.40037283,0.3999995291233063,-2.7319258e-05,1.8412594,1.0180562,0.95461035,0.9627145,0.9569972
8.404,4.035799,0.4003529,0.3999995291233063,-2.7407355e-05,1.8412815,1.0180556,0.9546092,0.96271324,0.95699596
8.406,4.034811,0.400333,0.3999995291233063,-2.7490465e-05,1.8413037,1.0180548,0.9546081,0.962712,0.9569947
8.408,4.0338197,0.40031305,0.3999995291233063,-2.7568583e-05,1.841326,1.0180541,0.95460695,0.96271074,0.95699346
8.41,4.032826,0.40029314,0.3999995291233063,-2.7641714e-05,1.8413484,1.0180534,0.9546058,0.9627095,0.95699215
8.412,4.0318294,0.4002732,0.3999995291233063,-2.7709855e-05,1.8413709,1.0180528,0.9546047,0.96270823,0.9569909
8.414,4.030831,0.4002533,0.3999995291233063,-2.7773012e-05,1.8413935,1.0180521,0.95460355,0.962707,0.95698965
8.416,4.02983,0.4002334,0.3999995291233063,-2.7831185e-05,1.8414161,1.0180515,0.9546024,0.96270573,0.9569884
8.418,4.0288267,0.4002135,0.3999995291233063,-2.788438e-05,1.841439,1.0180508,0.9546013,0.9627045,0.95698714
8.42,4.0278225,0.40019366,0.3999995291233063,-2.7932601e-05,1.8414618,1.0180501,0.95460016,0.9627032,0.9569859
8.422,4.026816,0.4001738,0.3999995291233063,-2.7975853e-05,1.8414848,1.0180495,0.954599,0.962702,0.95698464
8.424,4.025808,0.400154,0.3999995291233063,-2.8014143e-05,1.8415078,1.0180488,0.9545979,0.9627008,0.9569834
8.426,4.024799,0.4001342,0.3999995291233063,-2.804748e-05,1.8415308,1.0180482,0.9545968,0.96269953,0.9569822
8.428,4.0237885,0.40011445,0.3999995291233063,-2.8075867e-05,1.841554,1.0180475,0.9545957,0.9626983,0.95698094
8.43,4.0227776,0.40009472,0.3999995291233063,-2.8099319e-05,1.8415772,1.0180469,0.95459455,0.962697,0.9569797
8.432,4.021765,0.40007502,0.3999995291233063,-2.8117842e-05,1.8416005,1.0180461,0.9545935,0.96269584,0.95697844
8.434,4.020753,0.40005538,0.3999995291233063,-2.8131446e-05,1.8416238,1.0180455,0.95459235,0.9626946,0.95697725
8.436,4.0197396,0.4000358,0.3999995291233063,-2.8140146e-05,1.8416471,1.018045,0.9545913,0.9626934,0.956976
8.438,4.018727,0.40001625,0.3999995291233063,-2.8143952e-05,1.8416706,1.0180442,0.95459014,0.96269214,0.9569748
8.44,4.0177135,0.39999676,0.3999995291233063,-2.8142877e-05,1.8416941,1.0180436,0.95458907,0.96269095,0.95697355
8.442,4.0167003,0.39997733,0.3999995291233063,-2.8136936e-05,1.8417176,1.018043,0.954588,0.96268976,0.95697236
8.444,4.0156875,0.39995793,0.3999995291233063,-2.812614e-05,1.8417411,1.0180423,0.9545869,0.96268857,0.95697117
8.446,4.0146756,0.3999386,0.3999995291233063,-2.811051e-05,1.8417647,1.0180417,0.9545858,0.9626873,0.9569699
8.448,4.013664,0.39991936,0.3999995291233063,-2.8090059e-05,1.8417883,1.0180411,0.9545847,0.9626861,0.9569687
8.45,4.012653,0.39990017,0.3999995291233063,-2.8064804e-05,1.8418119,1.0180405,0.95458364,0.9626849,0.95696753
8.452,4.011643,0.39988104,0.3999995291233063,-2.8034763e-05,1.8418355,1.01804,0.95458263,0.9626838,0.95696634
8.454,4.0106344,0.399862,0.3999995291233063,-2.7999955e-05,1.8418591,1.0180392,0.95458156,0.9626826,0.95696515
8.456,4.0096273,0.39984304,0.3999995291233063,-2.7960401e-05,1.8418828,1.0180386,0.9545805,0.9626814,0.956964
8.458,4.008621,0.39982414,0.3999995291233063,-2.7916118e-05,1.8419064,1.018038,0.9545794,0.9626802,0.9569628
8.46,4.007617,0.39980534,0.3999995291233063,-2.7867127e-05,1.84193,1.0180374,0.9545784,0.9626791,0.95696163
8.462,4.0066147,0.39978662,0.3999995291233063,-2.7813452e-05,1.8419538,1.0180368,0.9545774,0.96267796,0.9569605
8.464,4.0056143,0.399768,0.3999995291233063,-2.7755115e-05,1.8419774,1.0180362,0.9545763,0.96267676,0.95695937
8.466,4.0046163,0.39974946,0.3999995291233063,-2.7692138e-05,1.842001,1.0180358,0.9545753,0.96267563,0.9569582
8.468,4.0036206,0.39973104,0.3999995291233063,-2.7624546e-05,1.8420246,1.0180352,0.9545743,0.9626745,0.95695704
8.47,4.0026274,0.39971268,0.3999995291233063,-2.7552363e-05,1.8420482,1.0180346,0.9545733,0.96267337,0.9569559
8.472,4.0016365,0.39969444,0.3999995291233063,-2.7475615e-05,1.8420718,1.018034,0.95457226,0.96267223,0.9569548
8.474,4.0006495,0.3996763,0.3999995291233063,-2.7394326e-05,1.8420953,1.0180334,0.95457125,0.9626711,0.9569537
8.476,3.9996645,0.39965826,0.3999995291233063,-2.7308524e-05,1.8421187,1.0180329,0.9545703,0.96267,0.9569526
8.478,3.998683,0.39964035,0.3999995291233063,-2.7218237e-05,1.8421422,1.0180323,0.9545693,0.9626689,0.9569515
8.48,3.9977047,0.39962256,0.3999995291233063,-2.7123493e-05,1.8421657,1.0180318,0.9545683,0.9626678,0.95695037
8.482,3.99673,0.39960486,0.3999995291233063,-2.7024322e-05,1.8421891,1.0180312,0.9545673,0.96266675,0.9569493
8.484,3.995759,0.39958727,0.3999995291233063,-2.692075e-05,1.8422124,1.0180308,0.95456636,0.9626657,0.9569482
8.486,3.994792,0.3995698,0.3999995291233063,-2.6812811e-05,1.8422357,1.0180302,0.9545654,0.9626646,0.95694715
8.488,3.9938285,0.3995525,0.3999995291233063,-2.6700534e-05,1.8422589,1.0180297,0.95456445,0.96266353,0.9569461
8.49,3.9928694,0.39953527,0.3999995291233063,-2.658395e-05,1.842282,1.0180291,0.95456356,0.96266246,0.956945
8.492,3.9919143,0.3995182,0.3999995291233063,-2.6463093e-05,1.8423052,1.0180286,0.9545626,0.96266145,0.956944
8.494,3.9909642,0.39950126,0.3999995291233063,-2.6337995e-05,1.8423282,1.0180281,0.95456165,0.9626604,0.9569429
8.496,3.9900181,0.39948446,0.3999995291233063,-2.6208689e-05,1.8423512,1.0180277,0.95456076,0.96265936,0.9569419
8.498,3.9890769,0.39946777,0.3999995291233063,-2.6075211e-05,1.8423741,1.0180271,0.95455986,0.96265835,0.9569409
8.5,3.9881406,0.39945123,0.3999995291233063,-2.5937592e-05,1.8423969,1.0180266,0.95455897,0.96265733,0.9569399
8.502,3.9872096,0.39943483,0.3999995291233063,-2.5795873e-05,1.8424196,1.0180261,0.9545581,0.9626563,0.9569389
8.504,3.9862833,0.39941856,0.3999995291233063,-2.5650084e-05,1.8424423,1.0180256,0.9545572,0.96265537,0.9569379
8.506,3.9853625,0.39940247,0.3999995291233063,-2.5500265e-05,1.8424648,1.0180252,0.95455635,0.96265435,0.95693696
8.508,3.9844472,0.3993865,0.3999995291233063,-2.5346453e-05,1.8424873,1.0180247,0.95455545,0.9626534,0.95693594
8.51,3.9835374,0.3993707,0.3999995291233063,-2.5188687e-05,1.8425096,1.0180243,0.9545546,0.96265244,0.956935
8.512,3.9826338,0.39935505,0.3999995291233063,-2.5027002e-05,1.8425319,1.0180238,0.9545538,0.9626515,0.95693403
8.514,3.9817357,0.39933956,0.3999995291233063,-2.4861438e-05,1.8425541,1.0180234,0.95455295,0.96265054,0.95693314
8.516,3.9808438,0.3993242,0.3999995291233063,-2.4692037e-05,1.8425761,1.0180229,0.9545521,0.96264964,0.9569322
8.518,3.979958,0.399309,0.3999995291233063,-2.4518837e-05,1.8425981,1.0180225,0.9545513,0.9626487,0.9569313
8.52,3.9790783,0.399294,0.3999995291233063,-2.4341878e-05,1.8426199,1.0180221,0.9545505,0.9626478,0.9569304
8.522,3.9782052,0.39927915,0.3999995291233063,-2.4161202e-05,1.8426416,1.0180217,0.95454973,0.9626469,0.9569295
8.524,3.9773388,0.39926445,0.3999995291233063,-2.397685e-05,1.8426632,1.0180212,0.95454895,0.962646,0.9569286
8.526,3.976479,0.3992499,0.3999995291233063,-2.3788865e-05,1.8426846,1.0180209,0.9545482,0.9626451,0.9569277
8.528,3.975626,0.39923558,0.3999995291233063,-2.3597291e-05,1.842706,1.0180204,0.9545474,0.9626443,0.9569269
8.53,3.97478,0.3992214,0.3999995291233063,-2.3402168e-05,1.8427272,1.01802,0.95454663,0.96264344,0.956926
8.532,3.973941,0.39920738,0.3999995291233063,-2.3203542e-05,1.8427483,1.0180197,0.9545459,0.9626426,0.95692515
8.534,3.9731092,0.39919356,0.3999995291233063,-2.3001456e-05,1.8427691,1.0180193,0.95454514,0.9626418,0.9569244
8.536,3.9722848,0.3991799,0.3999995291233063,-2.2795955e-05,1.84279,1.018019,0.9545444,0.96264094,0.95692354
8.538,3.9714682,0.39916644,0.3999995291233063,-2.2587084e-05,1.8428106,1.0180186,0.95454377,0.9626401,0.9569227
8.54,3.9706588,0.39915314,0.3999995291233063,-2.237489e-05,1.8428311,1.0180182,0.95454305,0.96263933,0.95692194
8.542,3.9698572,0.39914003,0.3999995291233063,-2.2159416e-05,1.8428515,1.0180179,0.95454234,0.96263856,0.95692116
8.544,3.969063,0.39912713,0.3999995291233063,-2.1940712e-05,1.8428717,1.0180175,0.9545417,0.9626378,0.9569204
8.546,3.9682772,0.39911437,0.3999995291233063,-2.1718823e-05,1.8428917,1.0180172,0.954541,0.962637,0.95691967
8.548,3.9674995,0.39910182,0.3999995291233063,-2.1493795e-05,1.8429116,1.0180168,0.9545404,0.9626363,0.9569189
8.55,3.9667296,0.3990895,0.3999995291233063,-2.1265678e-05,1.8429313,1.0180166,0.9545397,0.9626355,0.9569182
8.552,3.9659681,0.39907733,0.3999995291233063,-2.1034519e-05,1.8429508,1.0180162,0.9545391,0.9626348,0.95691746
8.554,3.9652152,0.39906535,0.3999995291233063,-2.0800366e-05,1.8429701,1.0180159,0.95453846,0.9626341,0.95691675
8.556,3.9644706,0.39905357,0.3999995291233063,-2.056327e-05,1.8429893,1.0180156,0.95453787,0.96263343,0.9569161
8.558,3.9637346,0.399042,0.3999995291233063,-2.0323278e-05,1.8430084,1.0180154,0.9545373,0.9626327,0.9569154
8.56,3.9630072,0.39903063,0.3999995291233063,-2.0080439e-05,1.8430272,1.018015,0.9545367,0.96263206,0.9569147
8.562,3.9622889,0.39901945,0.3999995291233063,-1.9834806e-05,1.843046,1.0180148,0.95453614,0.9626314,0.95691407
8.564,3.9615793,0.39900845,0.3999995291233063,-1.9586427e-05,1.8430644,1.0180146,0.95453554,0.96263075,0.9569134
8.566,3.9608788,0.3989977,0.3999995291233063,-1.9335353e-05,1.8430827,1.0180142,0.954535,0.96263015,0.9569128
8.568,3.9601872,0.3989871,0.3999995291233063,-1.9081637e-05,1.8431008,1.018014,0.9545345,0.9626295,0.9569122
8.57,3.9595046,0.39897674,0.3999995291233063,-1.8825327e-05,1.8431187,1.0180137,0.95453393,0.9626289,0.9569116
8.572,3.9588318,0.39896658,0.3999995291233063,-1.8566476e-05,1.8431364,1.0180135,0.95453346,0.9626283,0.956911
8.574,3.958168,0.39895663,0.3999995291233063,-1.8305136e-05,1.843154,1.0180132,0.9545329,0.9626277,0.95691043
8.576,3.9575136,0.39894688,0.3999995291233063,-1.8041359e-05,1.8431712,1.0180131,0.95453244,0.9626272,0.9569099
8.578,3.9568691,0.39893734,0.3999995291233063,-1.7775199e-05,1.8431884,1.0180129,0.95453197,0.96262664,0.95690936
8.58,3.956234,0.39892802,0.3999995291233063,-1.7506707e-05,1.8432053,1.0180126,0.9545315,0.96262604,0.9569088
8.582,3.9556084,0.3989189,0.3999995291233063,-1.7235934e-05,1.843222,1.0180124,0.9545311,0.96262556,0.9569083
8.584,3.954993,0.39891,0.3999995291233063,-1.6962938e-05,1.8432385,1.0180123,0.95453066,0.962625,0.9569078
8.586,3.9543872,0.39890128,0.3999995291233063,-1.6687769e-05,1.8432548,1.018012,0.9545302,0.96262455,0.9569073
8.588,3.9537916,0.39889282,0.3999995291233063,-1.641048e-05,1.8432709,1.0180119,0.9545298,0.9626241,0.9569068
8.59,3.9532056,0.39888456,0.3999995291233063,-1.6131129e-05,1.8432868,1.0180117,0.9545294,0.9626236,0.9569064
8.592,3.95263,0.39887652,0.3999995291233063,-1.5849766e-05,1.8433024,1.0180116,0.954529,0.9626231,0.9569059
8.594,3.9520645,0.39886868,0.3999995291233063,-1.5566447e-05,1.8433179,1.0180115,0.9545286,0.9626227,0.9569055
8.596,3.951509,0.39886108,0.3999995291233063,-1.5281228e-05,1.843333,1.0180113,0.9545283,0.9626222,0.95690507
8.598,3.9509645,0.39885366,0.3999995291233063,-1.499416e-05,1.843348,1.0180111,0.9545279,0.9626218,0.95690465
8.6,3.9504294,0.3988465,0.3999995291233063,-1.4705301e-05,1.8433628,1.018011,0.9545276,0.96262145,0.95690423
8.602,3.9499052,0.39883953,0.3999995291233063,-1.4414703e-05,1.8433772,1.0180109,0.95452726,0.96262103,0.9569039
8.604,3.9493918,0.3988328,0.3999995291233063,-1.4122424e-05,1.8433915,1.0180107,0.95452696,0.9626207,0.9569035
8.606,3.9488888,0.3988263,0.3999995291233063,-1.3828518e-05,1.8434056,1.0180107,0.95452666,0.9626203,0.95690316
8.608,3.9483962,0.39882,0.3999995291233063,-1.353304e-05,1.8434194,1.0180106,0.95452636,0.96261996,0.9569028
8.61,3.9479144,0.39881393,0.3999995291233063,-1.32360465e-05,1.843433,1.0180105,0.9545261,0.9626196,0.9569025
8.612,3.947443,0.3988081,0.3999995291233063,-1.2937592e-05,1.8434464,1.0180104,0.9545258,0.9626193,0.9569022
8.614,3.9469829,0.39880246,0.3999995291233063,-1.2637734e-05,1.8434595,1.0180104,0.9545256,0.962619,0.9569019
8.616,3.9465332,0.39879704,0.3999995291233063,-1.2336526e-05,1.8434724,1.0180103,0.95452535,0.9626187,0.9569016
8.618,3.9460945,0.39879188,0.3999995291233063,-1.20340255e-05,1.843485,1.0180103,0.9545251,0.96261847,0.9569014
8.62,3.9456668,0.3987869,0.3999995291233063,-1.1730287e-05,1.8434974,1.0180101,0.95452493,0.9626182,0.9569011
8.622,3.94525,0.39878216,0.3999995291233063,-1.1425368e-05,1.8435096,1.0180101,0.95452476,0.96261793,0.9569009
8.624,3.944844,0.39877766,0.3999995291233063,-1.1119324e-05,1.8435215,1.0180101,0.9545246,0.9626177,0.95690066
8.626,3.9444492,0.39877337,0.3999995291233063,-1.081221e-05,1.8435332,1.01801,0.9545244,0.96261746,0.9569004
8.628,3.9440656,0.39876932,0.3999995291233063,-1.05040845e-05,1.8435446,1.01801,0.9545242,0.9626173,0.95690024
8.63,3.9436932,0.39876547,0.3999995291233063,-1.0195002e-05,1.8435557,1.01801,0.9545241,0.9626171,0.95690006
8.632,3.9433317,0.39876187,0.3999995291233063,-9.885018e-06,1.8435667,1.01801,0.954524,0.9626169,0.9568999
8.634,3.9429812,0.39875847,0.3999995291233063,-9.57419e-06,1.8435773,1.01801,0.95452386,0.96261674,0.95689976
8.636,3.9426422,0.3987553,0.3999995291233063,-9.262573e-06,1.8435876,1.01801,0.95452374,0.9626166,0.9568996
8.638,3.9423144,0.39875236,0.3999995291233063,-8.950224e-06,1.8435978,1.01801,0.9545236,0.96261644,0.95689946
8.64,3.941998,0.39874965,0.3999995291233063,-8.637198e-06,1.8436077,1.0180101,0.95452356,0.9626163,0.9568994
8.642,3.9416924,0.39874715,0.3999995291233063,-8.323553e-06,1.8436173,1.0180101,0.9545235,0.96261626,0.9568993
8.644,3.9413986,0.39874488,0.3999995291233063,-8.009343e-06,1.8436267,1.0180101,0.95452344,0.96261615,0.9568992
8.646,3.9411156,0.39874282,0.3999995291233063,-7.694625e-06,1.8436358,1.0180103,0.9545234,0.9626161,0.9568991
8.648,3.9408445,0.398741,0.3999995291233063,-7.379454e-06,1.8436446,1.0180103,0.9545234,0.962616,0.9568991
8.65,3.9405847,0.3987394,0.3999995291233063,-7.0638866e-06,1.8436532,1.0180104,0.9545233,0.96261597,0.95689905
8.652,3.9403358,0.39873803,0.3999995291233063,-6.747978e-06,1.8436615,1.0180104,0.9545233,0.9626159,0.95689905
8.654,3.9400988,0.39873686,0.3999995291233063,-6.431784e-06,1.8436697,1.0180105,0.9545233,0.9626159,0.956899
8.656,3.939873,0.39873594,0.3999995291233063,-6.1153605e-06,1.8436774,1.0180106,0.9545234,0.9626159,0.956899
8.658,3.9396582,0.39873523,0.3999995291233063,-5.798762e-06,1.843685,1.0180106,0.9545234,0.9626159,0.95689905
8.66,3.9394555,0.39873472,0.3999995291233063,-5.482044e-06,1.8436923,1.0180107,0.95452344,0.9626159,0.95689905
8.662,3.9392638,0.39873445,0.3999995291233063,-5.165262e-06,1.8436992,1.0180109,0.9545235,0.96261597,0.9568991
8.664,3.9390833,0.3987344,0.3999995291233063,-4.8484703e-06,1.843706,1.018011,0.95452356,0.962616,0.95689917
8.666,3.9389145,0.39873457,0.3999995291233063,-4.5317242e-06,1.8437124,1.0180111,0.9545237,0.9626161,0.9568992
8.668,3.9387572,0.39873493,0.3999995291233063,-4.215078e-06,1.8437186,1.0180112,0.95452374,0.96261615,0.95689934
8.67,3.938611,0.39873555,0.3999995291233063,-3.8985872e-06,1.8437246,1.0180113,0.95452386,0.9626162,0.9568994
8.672,3.9384766,0.39873636,0.3999995291233063,-3.582305e-06,1.8437303,1.0180116,0.954524,0.9626163,0.9568995
8.674,3.9383533,0.3987374,0.3999995291233063,-3.2662858e-06,1.8437357,1.0180117,0.9545241,0.96261644,0.95689964
8.676,3.9382415,0.39873865,0.3999995291233063,-2.9505834e-06,1.8437409,1.0180118,0.9545243,0.96261656,0.9568998
8.678,3.9381406,0.3987401,0.3999995291233063,-2.635252e-06,1.8437458,1.018012,0.9545244,0.9626167,0.95689994
8.68,3.9380515,0.39874178,0.3999995291233063,-2.3203445e-06,1.8437504,1.0180122,0.9545246,0.96261686,0.9569001
8.682,3.9379737,0.39874366,0.3999995291233063,-2.0059147e-06,1.8437548,1.0180123,0.95452476,0.96261704,0.9569003
8.684,3.9379072,0.39874578,0.3999995291233063,-1.6920152e-06,1.8437588,1.0180125,0.95452493,0.9626172,0.9569005
8.686,3.9378517,0.3987481,0.3999995291233063,-1.378699e-06,1.8437626,1.0180128,0.9545252,0.9626174,0.9569007
8.688,3.9378078,0.3987506,0.3999995291233063,-1.0660187e-06,1.8437662,1.0180129,0.95452535,0.96261764,0.9569009
8.69,3.9377754,0.39875335,0.3999995291233063,-7.5402664e-07,1.8437694,1.0180131,0.9545256,0.9626178,0.95690113
8.692,3.9377534,0.3987563,0.3999995291233063,-4.4277468e-07,1.8437724,1.0180134,0.9545258,0.96261805,0.9569014
8.694,3.9377432,0.39875942,0.3999995291233063,-1.3231465e-07,1.8437752,1.0180136,0.95452607,0.9626183,0.95690167
8.696,3.9377441,0.3987628,0.3999995291233063,1.7730194e-07,1.8437777,1.0180137,0.95452636,0.9626186,0.9569019
8.698,3.937756,0.39876634,0.3999995291233063,4.8602396e-07,1.8437799,1.018014,0.9545266,0.9626188,0.9569022
8.7,3.9377792,0.3987701,0.3999995291233063,7.9380044e-07,1.8437818,1.0180142,0.9545269,0.9626191,0.9569025
8.702,3.9378133,0.39877406,0.3999995291233063,1.1005809e-06,1.8437835,1.0180144,0.9545272,0.9626194,0.9569028
8.704,3.937858,0.39877823,0.3999995291233063,1.4063149e-06,1.8437849,1.0180148,0.9545275,0.9626197,0.95690316
8.706,3.9379144,0.39878258,0.3999995291233063,1.7109527e-06,1.843786,1.018015,0.9545278,0.96262,0.95690346
8.708,3.9379814,0.39878714,0.3999995291233063,2.0144446e-06,1.843787,1.0180153,0.95452815,0.9626204,0.9569038
8.71,3.9380596,0.3987919,0.3999995291233063,2.3167413e-06,1.8437876,1.0180155,0.9545285,0.96262074,0.9569042
8.712,3.9381485,0.39879686,0.3999995291233063,2.6177938e-06,1.8437879,1.0180157,0.95452887,0.9626211,0.95690453
8.714,3.938248,0.398802,0.3999995291233063,2.9175535e-06,1.843788,1.0180161,0.9545292,0.96262145,0.95690495
8.716,3.9383583,0.39880735,0.3999995291233063,3.2159724e-06,1.8437878,1.0180163,0.9545296,0.9626218,0.9569053
8.716,3.9383583,0.39880735,0.3999995291233063,3.2159724e-06,1.8437878,1.0180163,0.9545296,0.9626218,0.9569053
8.718,3.9384797,0.3988129,0.3999995291233063,3.5130024e-06,1.8437874,1.0180167,0.95452994,0.9626222,0.9569057
8.72,3.938611,0.3988186,0.3999995291233063,3.8085961e-06,1.8437867,1.0180169,0.95453036,0.96262264,0.95690614
8.722,3.9387536,0.3988245,0.3999995291233063,4.1027065e-06,1.8437858,1.0180173,0.9545307,0.96262306,0.95690656
8.724,3.9389064,0.3988306,0.3999995291233063,4.395287e-06,1.8437846,1.0180175,0.95453113,0.9626235,0.956907
8.726,3.93907,0.39883688,0.3999995291233063,4.6862906e-06,1.8437831,1.0180179,0.95453155,0.9626239,0.95690745
