Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.57,33.664818,0.40664497,0.4000000059604645,-0.00049163506,-0.0015710371,1.0106554,0.99830455,1.0042137,1.0012475
5.572,33.64709,0.4063066,0.4000000059604645,-0.00049310207,-0.0014233567,1.0106719,0.9983166,1.0042212,1.0012572
5.574,33.629314,0.40596825,0.4000000059604645,-0.00049448985,-0.0012758464,1.0106883,0.9983286,1.0042287,1.0012668
5.576,33.61149,0.4056299,0.4000000059604645,-0.0004957985,-0.0011285293,1.0107046,0.9983406,1.0042361,1.0012765
5.578,33.593616,0.40529165,0.4000000059604645,-0.00049702794,-0.0009814284,1.010721,0.9983525,1.0042435,1.0012861
5.58,33.575703,0.40495354,0.4000000059604645,-0.00049817824,-0.00083456695,1.0107373,0.99836445,1.0042509,1.0012957
5.582,33.557747,0.4046156,0.4000000059604645,-0.0004992495,-0.0006879677,1.0107534,0.9983763,1.0042583,1.0013052
5.584,33.539757,0.40427795,0.4000000059604645,-0.00050024176,-0.0005416534,1.0107696,0.9983881,1.0042655,1.0013146
5.586,33.52173,0.4039406,0.4000000059604645,-0.000501155,-0.0003956469,1.0107857,0.99839985,1.0042729,1.0013242
5.588,33.503674,0.40360355,0.4000000059604645,-0.0005019894,-0.00024997068,1.0108017,0.9984116,1.0042801,1.0013336
5.59,33.485588,0.40326694,0.4000000059604645,-0.00050274504,-0.00010464723,1.0108176,0.9984233,1.0042874,1.0013429
5.592,33.467476,0.4029308,0.4000000059604645,-0.000503422,4.030112e-05,1.0108335,0.9984349,1.0042945,1.0013522
5.594,33.44934,0.40259513,0.4000000059604645,-0.0005040204,0.00018485215,1.0108494,0.99844646,1.0043017,1.0013615
5.596,33.431183,0.40226007,0.4000000059604645,-0.0005045404,0.00032898376,1.0108651,0.99845797,1.0043088,1.0013708
5.598,33.413013,0.4019256,0.4000000059604645,-0.0005049822,0.000472674,1.0108808,0.9984695,1.004316,1.00138
5.6,33.39483,0.4015918,0.4000000059604645,-0.0005053458,0.000615901,1.0108964,0.99848086,1.004323,1.0013891
5.602,33.37663,0.4012587,0.4000000059604645,-0.0005056315,0.00075864315,1.010912,0.99849224,1.00433,1.0013982
5.604,33.35842,0.4009264,0.4000000059604645,-0.0005058394,0.0009008788,1.0109274,0.99850357,1.004337,1.0014073
5.606,33.34021,0.4005949,0.4000000059604645,-0.0005059698,0.0010425865,1.0109428,0.9985148,1.0043439,1.0014162
5.608,33.32199,0.4002643,0.4000000059604645,-0.00050602277,0.0011837452,1.0109581,0.998526,1.0043508,1.0014251
5.61,33.303776,0.3999346,0.4000000059604645,-0.0005059987,0.0013243336,1.0109733,0.99853706,1.0043576,1.0014341
5.612,33.28556,0.39960584,0.4000000059604645,-0.0005058976,0.0014643308,1.0109885,0.99854815,1.0043645,1.0014429
5.614,33.26735,0.39927813,0.4000000059604645,-0.00050571986,0.0016037159,1.0110035,0.9985592,1.0043712,1.0014517
5.616,33.24915,0.3989515,0.4000000059604645,-0.0005054657,0.0017424684,1.0110185,0.9985701,1.004378,1.0014604
5.618,33.230957,0.39862597,0.4000000059604645,-0.0005051354,0.0018805678,1.0110333,0.99858093,1.0043846,1.0014691
5.62,33.21278,0.39830163,0.4000000059604645,-0.00050472916,0.0020179935,1.0110482,0.9985918,1.0043912,1.0014778
5.622,33.19462,0.39797848,0.4000000059604645,-0.0005042474,0.0021547256,1.0110629,0.9986025,1.0043979,1.0014864
5.624,33.17647,0.39765662,0.4000000059604645,-0.0005036903,0.0022907443,1.0110775,0.9986132,1.0044044,1.0014949
5.626,33.158348,0.39733607,0.4000000059604645,-0.00050305814,0.0024260294,1.011092,0.9986238,1.0044109,1.0015033
5.628,33.14025,0.39701685,0.4000000059604645,-0.0005023513,0.0025605615,1.0111064,0.9986343,1.0044173,1.0015118
5.63,33.12218,0.39669907,0.4000000059604645,-0.0005015702,0.0026943209,1.0111208,0.99864477,1.0044237,1.0015202
5.632,33.104137,0.39638272,0.4000000059604645,-0.00050071505,0.0028272886,1.011135,0.99865514,1.00443,1.0015284
5.634,33.08613,0.3960679,0.4000000059604645,-0.0004997862,0.0029594454,1.0111492,0.99866545,1.0044364,1.0015366
5.636,33.068153,0.3957546,0.4000000059604645,-0.0004987842,0.0030907723,1.0111632,0.9986757,1.0044427,1.0015448
5.638,33.050217,0.3954429,0.4000000059604645,-0.00049770914,0.0032212508,1.0111772,0.99868584,1.0044489,1.0015529
5.64,33.03232,0.39513284,0.4000000059604645,-0.0004965616,0.0033508623,1.011191,0.9986959,1.004455,1.0015609
5.642,33.014465,0.39482445,0.4000000059604645,-0.0004953419,0.0034795883,1.0112047,0.9987059,1.0044612,1.0015689
5.644,32.996655,0.3945178,0.4000000059604645,-0.0004940505,0.003607411,1.0112183,0.9987159,1.0044672,1.0015768
5.646,32.978893,0.39421293,0.4000000059604645,-0.00049268774,0.003734312,1.0112319,0.9987257,1.0044732,1.0015846
5.648,32.96118,0.39390984,0.4000000059604645,-0.0004912541,0.0038602739,1.0112454,0.99873555,1.0044792,1.0015925
5.65,32.943523,0.39360866,0.4000000059604645,-0.00048975,0.0039852792,1.0112586,0.9987452,1.0044851,1.0016001
5.652,32.925922,0.39330932,0.4000000059604645,-0.00048817592,0.0041093105,1.0112718,0.99875486,1.004491,1.0016079
5.654,32.908375,0.39301196,0.4000000059604645,-0.00048653226,0.0042323507,1.011285,0.9987644,1.0044967,1.0016154
5.656,32.89089,0.3927166,0.4000000059604645,-0.0004848195,0.004354383,1.011298,0.9987738,1.0045025,1.0016229
5.658,32.87347,0.3924232,0.4000000059604645,-0.0004830381,0.0044753905,1.0113108,0.9987832,1.0045083,1.0016304
5.66,32.85611,0.39213192,0.4000000059604645,-0.00048118862,0.004595357,1.0113237,0.99879247,1.0045139,1.0016378
5.662,32.83882,0.39184275,0.4000000059604645,-0.00047927146,0.004714266,1.0113363,0.9988017,1.0045195,1.0016451
5.664,32.8216,0.39155573,0.4000000059604645,-0.0004772872,0.0048321015,1.0113488,0.9988108,1.004525,1.0016524
5.666,32.804455,0.39127088,0.4000000059604645,-0.0004752363,0.004948848,1.0113614,0.9988198,1.0045304,1.0016595
5.668,32.787384,0.39098826,0.4000000059604645,-0.0004731193,0.00506449,1.0113736,0.99882877,1.0045359,1.0016667
5.67,32.77039,0.39070788,0.4000000059604645,-0.0004709367,0.0051790113,1.0113858,0.99883765,1.0045413,1.0016737
5.672,32.75348,0.39042982,0.4000000059604645,-0.0004686891,0.0052923975,1.011398,0.9988464,1.0045466,1.0016806
5.674,32.736645,0.39015412,0.4000000059604645,-0.00046637704,0.005404634,1.0114099,0.9988551,1.0045519,1.0016875
5.676,32.7199,0.3898808,0.4000000059604645,-0.00046400103,0.0055157053,1.0114218,0.99886376,1.004557,1.0016944
5.678,32.70324,0.38960987,0.4000000059604645,-0.00046156166,0.005625597,1.0114335,0.9988722,1.0045623,1.0017011
5.68,32.686665,0.3893414,0.4000000059604645,-0.00045905952,0.005734296,1.0114452,0.9988807,1.0045673,1.0017078
5.682,32.670185,0.38907543,0.4000000059604645,-0.00045649518,0.0058417874,1.0114567,0.998889,1.0045724,1.0017145
5.684,32.6538,0.38881198,0.4000000059604645,-0.00045386923,0.0059480574,1.011468,0.99889725,1.0045774,1.001721
5.686,32.637505,0.3885511,0.4000000059604645,-0.00045118225,0.0060530934,1.0114794,0.9989054,1.0045823,1.0017275
5.688,32.621315,0.3882928,0.4000000059604645,-0.00044843488,0.006156881,1.0114905,0.99891347,1.0045872,1.0017339
5.69,32.60522,0.3880371,0.4000000059604645,-0.00044562772,0.0062594083,1.0115016,0.99892145,1.004592,1.0017402
5.692,32.58923,0.38778406,0.4000000059604645,-0.0004427614,0.0063606617,1.0115124,0.9989293,1.0045967,1.0017464
5.694,32.57334,0.38753375,0.4000000059604645,-0.00043983656,0.0064606294,1.0115232,0.99893713,1.0046015,1.0017526
5.696,32.557564,0.38728613,0.4000000059604645,-0.00043685382,0.0065592984,1.0115339,0.9989448,1.0046061,1.0017587
5.698,32.541885,0.3870413,0.4000000059604645,-0.0004338138,0.0066566574,1.0115445,0.99895245,1.0046107,1.0017648
5.7,32.526325,0.38679922,0.4000000059604645,-0.00043071722,0.0067526945,1.0115548,0.99895996,1.0046152,1.0017707
5.702,32.51088,0.38655996,0.4000000059604645,-0.0004275647,0.006847398,1.0115651,0.9989674,1.0046197,1.0017766
5.704,32.49554,0.38632357,0.4000000059604645,-0.00042435687,0.0069407565,1.0115753,0.99897474,1.0046241,1.0017824
5.706,32.480324,0.38609004,0.4000000059604645,-0.00042109448,0.007032759,1.0115854,0.99898195,1.0046284,1.0017881
5.708,32.46522,0.38585943,0.4000000059604645,-0.00041777815,0.0071233953,1.0115952,0.9989891,1.0046327,1.0017937
5.71,32.45024,0.38563174,0.4000000059604645,-0.00041440863,0.0072126547,1.011605,0.99899614,1.004637,1.0017993
5.712,32.435383,0.385407,0.4000000059604645,-0.00041098654,0.007300527,1.0116147,0.9990031,1.0046412,1.0018048
5.714,32.42065,0.38518527,0.4000000059604645,-0.00040751262,0.007387002,1.0116242,0.99900997,1.0046453,1.0018103
5.716,32.406044,0.38496655,0.4000000059604645,-0.00040398756,0.00747207,1.0116336,0.99901676,1.0046494,1.0018157
5.718,32.391563,0.38475087,0.4000000059604645,-0.0004004121,0.007555722,1.0116429,0.99902344,1.0046535,1.0018209
5.72,32.377213,0.38453823,0.4000000059604645,-0.00039678693,0.007637948,1.0116521,0.99903,1.0046574,1.0018262
5.722,32.363,0.38432872,0.4000000059604645,-0.00039311277,0.0077187396,1.0116612,0.9990365,1.0046613,1.0018313
5.724,32.34891,0.3841223,0.4000000059604645,-0.0003893904,0.007798088,1.0116701,0.9990429,1.0046651,1.0018363
5.726,32.33496,0.38391903,0.4000000059604645,-0.0003856205,0.007875985,1.0116789,0.9990492,1.004669,1.0018413
5.728,32.321144,0.38371894,0.4000000059604645,-0.0003818038,0.007952422,1.0116875,0.9990554,1.0046726,1.0018462
5.73,32.307472,0.383522,0.4000000059604645,-0.00037794112,0.0080273915,1.0116961,0.9990615,1.0046763,1.0018511
5.732,32.293934,0.3833283,0.4000000059604645,-0.00037403314,0.008100887,1.0117044,0.99906754,1.0046799,1.0018559
5.734,32.28054,0.38313782,0.4000000059604645,-0.00037008067,0.008172899,1.0117128,0.99907345,1.0046835,1.0018605
5.736,32.26729,0.38295057,0.4000000059604645,-0.00036608442,0.008243421,1.0117209,0.9990793,1.004687,1.0018651
5.738,32.25418,0.3827666,0.4000000059604645,-0.0003620452,0.008312447,1.011729,0.999085,1.0046904,1.0018697
5.74,32.241222,0.38258594,0.4000000059604645,-0.00035796376,0.00837997,1.0117369,0.9990907,1.0046939,1.0018741
5.742,32.22841,0.38240856,0.4000000059604645,-0.00035384085,0.008445983,1.0117446,0.9990962,1.0046972,1.0018785
5.744,32.215744,0.3822345,0.4000000059604645,-0.00034967728,0.008510482,1.0117522,0.9991017,1.0047004,1.0018828
5.746,32.20323,0.38206384,0.4000000059604645,-0.00034547385,0.0085734585,1.0117598,0.999107,1.0047036,1.001887
5.748,32.19087,0.3818965,0.4000000059604645,-0.0003412313,0.008634909,1.0117671,0.9991123,1.0047067,1.0018911
5.75,32.17866,0.38173255,0.4000000059604645,-0.00033695047,0.008694828,1.0117744,0.99911743,1.00471,1.0018953
5.752,32.16661,0.38157198,0.4000000059604645,-0.0003326321,0.008753209,1.0117816,0.99912256,1.0047129,1.0018992
5.754,32.154713,0.38141483,0.4000000059604645,-0.00032827706,0.00881005,1.0117886,0.9991275,1.0047159,1.0019032
5.756,32.142975,0.3812611,0.4000000059604645,-0.00032388608,0.008865344,1.0117955,0.9991324,1.0047189,1.0019071
5.758,32.131393,0.38111082,0.4000000059604645,-0.00031946,0.008919088,1.0118023,0.99913716,1.0047218,1.0019108
5.76,32.119972,0.380964,0.4000000059604645,-0.00031499963,0.008971279,1.011809,0.9991419,1.0047246,1.0019146
5.762,32.10871,0.38082063,0.4000000059604645,-0.00031050577,0.009021912,1.0118154,0.9991465,1.0047274,1.0019182
5.764,32.09762,0.38068077,0.4000000059604645,-0.00030597925,0.009070983,1.0118219,0.999151,1.0047301,1.0019218
5.766,32.08668,0.38054436,0.4000000059604645,-0.0003014209,0.009118491,1.0118281,0.9991554,1.0047327,1.0019253
5.768,32.075912,0.38041148,0.4000000059604645,-0.00029683148,0.009164431,1.0118343,0.99915975,1.0047354,1.0019287
5.77,32.06531,0.3802821,0.4000000059604645,-0.00029221186,0.009208802,1.0118402,0.999164,1.0047379,1.001932
5.772,32.054874,0.38015625,0.4000000059604645,-0.00028756287,0.009251602,1.0118462,0.99916816,1.0047404,1.0019354
5.774,32.044605,0.3800339,0.4000000059604645,-0.00028288533,0.009292827,1.0118519,0.99917215,1.0047429,1.0019386
5.776,32.034508,0.37991515,0.4000000059604645,-0.00027818003,0.009332476,1.0118576,0.99917614,1.0047452,1.0019417
5.778,32.02458,0.3797999,0.4000000059604645,-0.00027344786,0.009370549,1.0118631,0.99918,1.0047475,1.0019448
5.78,32.01482,0.37968823,0.4000000059604645,-0.00026868962,0.0094070425,1.0118685,0.9991838,1.0047498,1.0019478
5.782,32.005234,0.37958014,0.4000000059604645,-0.00026390614,0.009441957,1.0118737,0.99918747,1.004752,1.0019506
5.784,31.995817,0.3794756,0.4000000059604645,-0.00025909828,0.009475291,1.011879,0.99919105,1.0047542,1.0019535
5.786,31.986576,0.37937465,0.4000000059604645,-0.00025426687,0.009507044,1.011884,0.99919456,1.0047563,1.0019563
5.788,31.977512,0.37927726,0.4000000059604645,-0.00024941273,0.009537217,1.0118889,0.99919796,1.0047584,1.001959
5.79,31.968618,0.37918347,0.4000000059604645,-0.00024453673,0.009565808,1.0118936,0.9992013,1.0047604,1.0019616
5.792,31.959904,0.3790933,0.4000000059604645,-0.00023963966,0.009592819,1.0118984,0.9992045,1.0047624,1.0019642
5.794,31.951366,0.37900668,0.4000000059604645,-0.00023472242,0.00961825,1.0119029,0.9992076,1.0047643,1.0019667
5.796,31.943003,0.37892368,0.4000000059604645,-0.00022978582,0.009642101,1.0119073,0.9992107,1.0047661,1.0019691
5.798,31.93482,0.37884426,0.4000000059604645,-0.0002248307,0.0096643735,1.0119116,0.99921364,1.0047679,1.0019715
5.8,31.926815,0.37876847,0.4000000059604645,-0.00021985793,0.009685069,1.0119158,0.9992165,1.0047697,1.0019737
5.802,31.918991,0.37869626,0.4000000059604645,-0.00021486833,0.009704189,1.0119199,0.9992193,1.0047714,1.001976
5.804,31.911345,0.37862766,0.4000000059604645,-0.00020986274,0.009721736,1.0119239,0.999222,1.004773,1.0019782
5.806,31.90388,0.3785627,0.4000000059604645,-0.00020484201,0.009737711,1.0119277,0.9992246,1.0047746,1.0019802
5.808,31.896599,0.3785013,0.4000000059604645,-0.00019980701,0.009752118,1.0119314,0.9992271,1.0047761,1.0019822
5.81,31.889494,0.3784435,0.4000000059604645,-0.00019475854,0.009764957,1.011935,0.99922955,1.0047777,1.0019841
5.812,31.882572,0.3783893,0.4000000059604645,-0.00018969746,0.009776232,1.0119386,0.99923193,1.0047791,1.001986
5.814,31.875837,0.37833872,0.4000000059604645,-0.00018462462,0.009785946,1.0119419,0.9992342,1.0047805,1.0019878
5.816,31.86928,0.37829173,0.4000000059604645,-0.00017954086,0.009794103,1.0119452,0.99923635,1.0047818,1.0019896
5.818,31.862907,0.37824833,0.4000000059604645,-0.000174447,0.009800706,1.0119483,0.99923843,1.0047832,1.0019913
5.82,31.85672,0.37820852,0.4000000059604645,-0.00016934391,0.009805758,1.0119513,0.99924046,1.0047845,1.001993
5.822,31.850716,0.37817228,0.4000000059604645,-0.0001642324,0.009809264,1.0119543,0.99924237,1.0047857,1.0019945
5.824,31.844896,0.37813962,0.4000000059604645,-0.00015911333,0.009811227,1.0119572,0.9992442,1.0047867,1.0019959
5.826,31.839258,0.37811053,0.4000000059604645,-0.00015398752,0.009811654,1.0119598,0.99924594,1.0047879,1.0019974
5.828,31.833809,0.37808502,0.4000000059604645,-0.00014885582,0.009810547,1.0119624,0.9992476,1.0047889,1.0019987
5.83,31.828543,0.37806305,0.4000000059604645,-0.00014371905,0.009807913,1.0119649,0.9992492,1.00479,1.002
5.832,31.82346,0.37804464,0.4000000059604645,-0.00013857805,0.009803754,1.0119673,0.9992507,1.0047909,1.0020013
5.834,31.818567,0.3780298,0.4000000059604645,-0.00013343364,0.00979808,1.0119696,0.99925214,1.0047919,1.0020024
5.836,31.813854,0.37801847,0.4000000059604645,-0.00012828664,0.009790893,1.0119717,0.99925345,1.0047927,1.0020036
5.838,31.809328,0.37801066,0.4000000059604645,-0.0001231379,0.0097822,1.0119737,0.9992547,1.0047935,1.0020045
5.84,31.804989,0.37800637,0.4000000059604645,-0.00011798823,0.009772007,1.0119756,0.9992559,1.0047942,1.0020055
5.842,31.800833,0.3780056,0.4000000059604645,-0.00011283845,0.009760321,1.0119776,0.99925697,1.004795,1.0020064
5.844,31.796864,0.3780083,0.4000000059604645,-0.00010768937,0.0097471485,1.0119792,0.999258,1.0047957,1.0020072
5.846,31.79308,0.3780145,0.4000000059604645,-0.00010254182,0.009732495,1.0119809,0.99925894,1.0047963,1.0020081
5.848,31.78948,0.37802416,0.4000000059604645,-9.73966e-05,0.009716368,1.0119823,0.9992598,1.0047969,1.0020088
5.85,31.786068,0.3780373,0.4000000059604645,-9.225453e-05,0.009698776,1.0119838,0.9992606,1.0047975,1.0020094
5.852,31.782837,0.37805387,0.4000000059604645,-8.711641e-05,0.009679724,1.0119851,0.99926126,1.0047979,1.0020101
5.854,31.779795,0.3780739,0.4000000059604645,-8.198304e-05,0.009659221,1.0119863,0.9992619,1.0047984,1.0020106
5.856,31.776936,0.37809733,0.4000000059604645,-7.6855235e-05,0.009637276,1.0119874,0.99926245,1.0047988,1.0020111
5.858,31.774261,0.37812415,0.4000000059604645,-7.1733775e-05,0.009613894,1.0119884,0.9992629,1.0047992,1.0020115
5.86,31.771769,0.3781544,0.4000000059604645,-6.661947e-05,0.009589085,1.0119894,0.9992633,1.0047995,1.0020119
5.862,31.769464,0.378188,0.4000000059604645,-6.15131e-05,0.009562858,1.0119902,0.99926364,1.0047998,1.0020123
5.864,31.76734,0.37822497,0.4000000059604645,-5.6415447e-05,0.009535221,1.0119909,0.9992639,1.0048001,1.0020125
5.866,31.765404,0.3782653,0.4000000059604645,-5.1327304e-05,0.009506183,1.0119915,0.99926406,1.0048002,1.0020126
5.868,31.763645,0.37830892,0.4000000059604645,-4.6249443e-05,0.009475753,1.011992,0.9992641,1.0048004,1.0020127
5.87,31.762074,0.37835586,0.4000000059604645,-4.118264e-05,0.009443939,1.0119925,0.9992642,1.0048006,1.0020128
5.872,31.760681,0.3784061,0.4000000059604645,-3.6127665e-05,0.009410752,1.0119927,0.9992641,1.0048006,1.0020128
5.874,31.759472,0.37845963,0.4000000059604645,-3.1085285e-05,0.009376201,1.0119929,0.999264,1.0048006,1.0020128
5.876,31.758444,0.3785164,0.4000000059604645,-2.6056261e-05,0.0093402965,1.011993,0.99926376,1.0048006,1.0020127
5.878,31.757593,0.3785764,0.4000000059604645,-2.104135e-05,0.009303047,1.0119932,0.9992635,1.0048006,1.0020126
5.88,31.756927,0.37863964,0.4000000059604645,-1.6041304e-05,0.009264464,1.011993,0.99926317,1.0048004,1.0020124
5.882,31.75644,0.37870607,0.4000000059604645,-1.1056872e-05,0.009224556,1.0119929,0.99926275,1.0048003,1.0020121
5.884,31.756132,0.37877566,0.4000000059604645,-6.0887965e-06,0.009183337,1.0119927,0.9992623,1.0048002,1.0020119
5.886,31.756002,0.3788484,0.4000000059604645,-1.1378155e-06,0.009140814,1.0119923,0.99926174,1.0048,1.0020115
5.888,31.75605,0.3789243,0.4000000059604645,3.7953378e-06,0.009097,1.011992,0.99926114,1.0047997,1.0020111
5.89,31.756275,0.3790033,0.4000000059604645,8.709935e-06,0.009051905,1.0119915,0.9992604,1.0047994,1.0020106
5.892,31.756678,0.3790854,0.4000000059604645,1.3605254e-05,0.009005542,1.0119909,0.99925965,1.0047991,1.0020101
5.894,31.757256,0.37917054,0.4000000059604645,1.8480578e-05,0.00895792,1.0119902,0.9992589,1.0047987,1.0020095
5.896,31.758007,0.37925875,0.4000000059604645,2.3335193e-05,0.008909051,1.0119895,0.999258,1.0047983,1.0020089
5.898,31.758936,0.37934998,0.4000000059604645,2.8168393e-05,0.008858949,1.0119886,0.999257,1.0047978,1.0020083
5.9,31.760035,0.37944418,0.4000000059604645,3.297948e-05,0.008807623,1.0119877,0.999256,1.0047973,1.0020076
5.902,31.761309,0.37954137,0.4000000059604645,3.7767753e-05,0.008755087,1.0119867,0.9992549,1.0047969,1.0020068
5.904,31.762754,0.3796415,0.4000000059604645,4.2532527e-05,0.0087013515,1.0119855,0.99925375,1.0047963,1.0020059
5.906,31.764372,0.37974456,0.4000000059604645,4.727312e-05,0.00864643,1.0119845,0.99925256,1.0047957,1.0020051
5.908,31.76616,0.37985054,0.4000000059604645,5.198885e-05,0.008590335,1.0119832,0.99925125,1.0047951,1.0020041
5.91,31.768116,0.37995934,0.4000000059604645,5.6679048e-05,0.008533079,1.0119818,0.99924994,1.0047945,1.0020032
5.912,31.770239,0.380071,0.4000000059604645,6.1343046e-05,0.008474675,1.0119804,0.9992485,1.0047938,1.0020022
5.914,31.772532,0.3801855,0.4000000059604645,6.5980195e-05,0.008415135,1.011979,0.9992471,1.004793,1.0020012
5.916,31.77499,0.3803028,0.4000000059604645,7.058983e-05,0.008354473,1.0119773,0.9992455,1.0047922,1.002
5.918,31.777613,0.38042283,0.4000000059604645,7.51713e-05,0.008292701,1.0119758,0.999244,1.0047914,1.0019989
5.92,31.780403,0.38054562,0.4000000059604645,7.9723985e-05,0.008229834,1.011974,0.9992423,1.0047905,1.0019977
5.922,31.783354,0.38067108,0.4000000059604645,8.4247244e-05,0.008165885,1.0119722,0.99924064,1.0047897,1.0019964
5.924,31.786469,0.38079926,0.4000000059604645,8.874044e-05,0.008100866,1.0119703,0.99923885,1.0047888,1.0019951
5.926,31.789743,0.38093007,0.4000000059604645,9.3202965e-05,0.008034793,1.0119684,0.99923706,1.0047879,1.0019938
5.928,31.793179,0.38106352,0.4000000059604645,9.76342e-05,0.007967678,1.0119663,0.99923515,1.0047868,1.0019923
