Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.75,31.785246,0.36036885,0.4000000059604645,-0.0006955301,0.021508994,1.0094311,0.9978183,1.0037966,1.0007821
4.752,31.760374,0.36004022,0.4000000059604645,-0.00068616704,0.021579178,1.0094451,0.9978279,1.0038022,1.0007896
4.754,31.73584,0.35971892,0.4000000059604645,-0.00067672896,0.02164571,1.0094589,0.9978373,1.0038077,1.0007969
4.756,31.71165,0.359405,0.4000000059604645,-0.00066721754,0.021708589,1.0094724,0.99784654,1.003813,1.0008042
4.758,31.687803,0.3590985,0.4000000059604645,-0.0006576346,0.021767816,1.0094856,0.9978556,1.0038183,1.0008112
4.76,31.664299,0.35879943,0.4000000059604645,-0.0006479817,0.021823393,1.0094985,0.9978644,1.0038234,1.000818
4.762,31.641146,0.3585078,0.4000000059604645,-0.00063826074,0.021875318,1.0095112,0.9978731,1.0038284,1.0008248
4.764,31.618347,0.35822368,0.4000000059604645,-0.00062847347,0.021923598,1.0095236,0.9978816,1.0038334,1.0008314
4.766,31.595896,0.35794708,0.4000000059604645,-0.0006186216,0.021968232,1.0095358,0.9978899,1.0038382,1.0008379
4.768,31.573803,0.357678,0.4000000059604645,-0.00060870685,0.022009226,1.0095477,0.997898,1.003843,1.0008442
4.77,31.552069,0.35741645,0.4000000059604645,-0.0005987311,0.02204658,1.0095594,0.9979059,1.0038475,1.0008503
4.772,31.530695,0.3571625,0.4000000059604645,-0.00058869604,0.022080302,1.0095708,0.99791366,1.003852,1.0008564
4.774,31.509686,0.35691613,0.4000000059604645,-0.0005786035,0.022110397,1.009582,0.9979212,1.0038564,1.0008622
4.776,31.489037,0.35667735,0.4000000059604645,-0.00056845514,0.02213687,1.009593,0.9979286,1.0038607,1.0008681
4.778,31.468756,0.3564462,0.4000000059604645,-0.0005582529,0.022159727,1.0096036,0.99793583,1.003865,1.0008737
4.78,31.448841,0.3562227,0.4000000059604645,-0.0005479985,0.022178976,1.0096141,0.99794286,1.003869,1.0008792
4.782,31.429296,0.35600683,0.4000000059604645,-0.00053769373,0.022194624,1.0096242,0.9979497,1.0038731,1.0008845
4.784,31.410128,0.3557986,0.4000000059604645,-0.0005273404,0.022206677,1.0096343,0.9979564,1.003877,1.0008898
4.786,31.39133,0.35559806,0.4000000059604645,-0.00051694026,0.022215147,1.0096439,0.9979629,1.0038809,1.0008948
4.788,31.372908,0.3554052,0.4000000059604645,-0.0005064952,0.02222004,1.0096534,0.9979692,1.0038846,1.0008998
4.79,31.354862,0.35522002,0.4000000059604645,-0.00049600686,0.022221366,1.0096627,0.9979754,1.0038881,1.0009046
4.792,31.337194,0.35504255,0.4000000059604645,-0.00048547718,0.022219138,1.0096717,0.99798137,1.0038917,1.0009093
4.794,31.319908,0.35487276,0.4000000059604645,-0.00047490792,0.022213364,1.0096805,0.9979872,1.0038952,1.0009139
4.796,31.303003,0.35471067,0.4000000059604645,-0.0004643009,0.022204058,1.009689,0.9979929,1.0038985,1.0009183
4.798,31.286478,0.35455626,0.4000000059604645,-0.00045365785,0.022191228,1.0096973,0.99799836,1.0039017,1.0009227
4.8,31.270338,0.35440958,0.4000000059604645,-0.00044298064,0.022174891,1.0097054,0.9980037,1.0039049,1.0009269
4.802,31.254583,0.35427058,0.4000000059604645,-0.00043227107,0.022155058,1.0097133,0.99800885,1.003908,1.0009309
4.804,31.239216,0.3541393,0.4000000059604645,-0.00042153095,0.022131743,1.0097209,0.99801385,1.003911,1.0009348
4.806,31.224234,0.3540157,0.4000000059604645,-0.00041076203,0.022104958,1.0097283,0.99801874,1.0039139,1.0009387
4.808,31.20964,0.35389984,0.4000000059604645,-0.00039996614,0.02207472,1.0097355,0.9980234,1.0039167,1.0009423
4.81,31.195435,0.35379162,0.4000000059604645,-0.0003891451,0.022041043,1.0097425,0.9980279,1.0039195,1.0009459
4.812,31.18162,0.35369113,0.4000000059604645,-0.0003783007,0.022003945,1.0097492,0.9980323,1.0039221,1.0009495
4.814,31.1682,0.35359827,0.4000000059604645,-0.0003674347,0.021963438,1.0097557,0.9980365,1.0039246,1.0009528
4.816,31.155167,0.3535131,0.4000000059604645,-0.00035654893,0.021919541,1.009762,0.99804056,1.0039271,1.000956
4.818,31.142529,0.3534356,0.4000000059604645,-0.00034564518,0.021872273,1.0097681,0.9980445,1.0039295,1.0009592
4.82,31.130281,0.35336572,0.4000000059604645,-0.00033472522,0.021821648,1.0097741,0.99804825,1.0039319,1.0009621
4.822,31.118427,0.3533035,0.4000000059604645,-0.00032379088,0.021767687,1.0097798,0.9980518,1.003934,1.0009651
4.824,31.106966,0.35324886,0.4000000059604645,-0.00031284388,0.021710409,1.0097853,0.9980553,1.0039363,1.0009679
4.826,31.095901,0.35320187,0.4000000059604645,-0.00030188606,0.02164983,1.0097905,0.99805856,1.0039383,1.0009705
4.828,31.08523,0.35316244,0.4000000059604645,-0.00029091915,0.021585973,1.0097955,0.9980617,1.0039403,1.0009731
4.83,31.074957,0.3531306,0.4000000059604645,-0.00027994497,0.021518856,1.0098004,0.99806476,1.0039423,1.0009755
4.832,31.065073,0.3531063,0.4000000059604645,-0.00026896523,0.0214485,1.0098051,0.99806756,1.003944,1.0009779
4.834,31.05559,0.35308954,0.4000000059604645,-0.00025798174,0.021374928,1.0098096,0.9980703,1.0039458,1.0009801
4.836,31.0465,0.3530803,0.4000000059604645,-0.0002469962,0.02129816,1.0098139,0.99807286,1.0039475,1.0009822
4.838,31.037807,0.35307854,0.4000000059604645,-0.00023601046,0.021218218,1.009818,0.9980753,1.0039492,1.0009842
4.84,31.029509,0.35308424,0.4000000059604645,-0.00022502618,0.021135125,1.0098218,0.9980776,1.0039507,1.0009861
4.842,31.021603,0.3530974,0.4000000059604645,-0.00021404513,0.021048903,1.0098255,0.9980797,1.0039521,1.000988
4.844,31.014097,0.35311797,0.4000000059604645,-0.00020306905,0.020959577,1.0098289,0.99808174,1.0039536,1.0009897
4.846,31.006983,0.35314596,0.4000000059604645,-0.00019209967,0.020867169,1.0098323,0.9980836,1.0039549,1.0009912
4.848,31.000265,0.35318127,0.4000000059604645,-0.00018113872,0.020771705,1.0098354,0.9980853,1.0039561,1.0009928
4.85,30.99394,0.35322395,0.4000000059604645,-0.00017018791,0.020673208,1.0098383,0.9980869,1.0039573,1.0009942
4.852,30.988012,0.35327393,0.4000000059604645,-0.00015924893,0.020571703,1.0098411,0.9980884,1.0039583,1.0009955
4.854,30.982475,0.35333118,0.4000000059604645,-0.00014832351,0.020467218,1.0098436,0.99808973,1.0039594,1.0009967
4.856,30.977333,0.35339567,0.4000000059604645,-0.00013741333,0.020359777,1.0098461,0.9980909,1.0039604,1.0009978
4.858,30.972582,0.35346735,0.4000000059604645,-0.00012652008,0.020249406,1.0098482,0.998092,1.0039612,1.0009987
4.86,30.968222,0.35354623,0.4000000059604645,-0.00011564545,0.020136133,1.0098503,0.99809295,1.003962,1.0009997
4.862,30.964256,0.35363227,0.4000000059604645,-0.00010479111,0.020019986,1.0098522,0.9980937,1.0039629,1.0010005
4.864,30.960678,0.35372537,0.4000000059604645,-9.39587e-05,0.019900989,1.0098538,0.9980944,1.0039635,1.0010012
4.866,30.95749,0.35382557,0.4000000059604645,-8.3149884e-05,0.019779172,1.0098553,0.998095,1.0039642,1.0010018
4.868,30.95469,0.3539328,0.4000000059604645,-7.236632e-05,0.019654565,1.0098566,0.9980954,1.0039647,1.0010024
4.87,30.95228,0.35404703,0.4000000059604645,-6.160963e-05,0.019527193,1.0098578,0.99809563,1.0039653,1.0010028
4.872,30.950254,0.35416818,0.4000000059604645,-5.0881445e-05,0.019397087,1.0098588,0.9980958,1.0039656,1.0010031
4.874,30.948616,0.35429627,0.4000000059604645,-4.018338e-05,0.019264277,1.0098597,0.99809587,1.003966,1.0010034
4.876,30.947363,0.35443118,0.4000000059604645,-2.951704e-05,0.019128792,1.0098603,0.9980958,1.0039663,1.0010035
4.878,30.946491,0.35457295,0.4000000059604645,-1.8884024e-05,0.018990662,1.0098608,0.9980956,1.0039666,1.0010036
4.88,30.946003,0.35472152,0.4000000059604645,-8.285919e-06,0.018849919,1.0098611,0.9980953,1.0039667,1.0010036
4.882,30.945894,0.3548768,0.4000000059604645,2.2757029e-06,0.01870659,1.0098614,0.9980948,1.0039668,1.0010035
4.884,30.946167,0.35503876,0.4000000059604645,1.2799275e-05,0.018560708,1.0098614,0.99809426,1.0039668,1.0010033
4.886,30.946815,0.35520735,0.4000000059604645,2.3283244e-05,0.018412305,1.0098612,0.99809355,1.0039668,1.001003
4.888,30.947844,0.35538256,0.4000000059604645,3.3726068e-05,0.018261412,1.0098609,0.9980928,1.0039667,1.0010027
4.89,30.949244,0.3555643,0.4000000059604645,4.4126216e-05,0.018108062,1.0098605,0.9980918,1.0039666,1.0010022
4.892,30.95102,0.35575256,0.4000000059604645,5.448217e-05,0.017952288,1.0098599,0.9980908,1.0039663,1.0010016
4.894,30.953167,0.35594723,0.4000000059604645,6.479242e-05,0.01779412,1.0098591,0.9980897,1.0039661,1.001001
4.896,30.955685,0.3561483,0.4000000059604645,7.505547e-05,0.017633589,1.0098583,0.9980884,1.0039657,1.0010003
4.898,30.95857,0.35635573,0.4000000059604645,8.5269836e-05,0.017470734,1.0098572,0.99808705,1.0039654,1.0009995
4.9,30.961824,0.35656944,0.4000000059604645,9.543406e-05,0.017305585,1.009856,0.99808556,1.0039649,1.0009985
4.902,30.96544,0.35678938,0.4000000059604645,0.000105546664,0.017138178,1.0098547,0.99808395,1.0039644,1.0009975
4.904,30.969423,0.3570155,0.4000000059604645,0.00011560621,0.016968543,1.0098532,0.9980822,1.0039638,1.0009965
4.906,30.973764,0.35724774,0.4000000059604645,0.00012561129,0.016796716,1.0098516,0.9980804,1.0039632,1.0009954
4.908,30.978466,0.35748604,0.4000000059604645,0.00013556043,0.016622733,1.0098498,0.99807847,1.0039625,1.0009942
4.91,30.983524,0.35773036,0.4000000059604645,0.00014545229,0.016446628,1.0098479,0.99807644,1.0039618,1.0009929
4.912,30.988941,0.35798064,0.4000000059604645,0.00015528542,0.016268436,1.0098459,0.9980743,1.0039611,1.0009915
4.914,30.994705,0.3582368,0.4000000059604645,0.00016505849,0.01608819,1.0098437,0.998072,1.0039601,1.00099
4.916,31.000826,0.35849878,0.4000000059604645,0.0001747701,0.015905928,1.0098414,0.99806964,1.0039593,1.0009885
4.918,31.00729,0.35876656,0.4000000059604645,0.00018441892,0.015721684,1.0098389,0.9980672,1.0039583,1.0009868
4.92,31.014103,0.35904002,0.4000000059604645,0.00019400362,0.015535495,1.0098364,0.99806464,1.0039573,1.0009851
4.922,31.021257,0.35931915,0.4000000059604645,0.00020352285,0.015347396,1.0098337,0.99806195,1.0039562,1.0009834
4.924,31.028757,0.35960388,0.4000000059604645,0.00021297533,0.015157425,1.0098308,0.99805915,1.003955,1.0009816
4.926,31.036592,0.3598941,0.4000000059604645,0.00022235975,0.014965615,1.0098279,0.9980563,1.0039538,1.0009795
4.928,31.044764,0.3601898,0.4000000059604645,0.00023167484,0.014772006,1.0098248,0.9980533,1.0039526,1.0009775
4.93,31.053274,0.36049092,0.4000000059604645,0.00024091935,0.014576633,1.0098217,0.9980502,1.0039513,1.0009755
4.932,31.062113,0.36079735,0.4000000059604645,0.00025009204,0.014379534,1.0098183,0.99804705,1.0039499,1.0009733
4.934,31.07128,0.36110902,0.4000000059604645,0.0002591916,0.014180745,1.0098149,0.9980438,1.0039486,1.0009711
4.936,31.080772,0.3614259,0.4000000059604645,0.00026821694,0.013980303,1.0098113,0.9980404,1.003947,1.0009688
4.938,31.090591,0.36174795,0.4000000059604645,0.00027716678,0.013778247,1.0098076,0.9980369,1.0039455,1.0009664
4.94,31.10073,0.36207503,0.4000000059604645,0.00028603995,0.013574612,1.0098038,0.99803334,1.0039439,1.0009639
4.942,31.111187,0.36240712,0.4000000059604645,0.00029483528,0.013369438,1.0097998,0.9980297,1.0039424,1.0009614
4.944,31.12196,0.36274412,0.4000000059604645,0.00030355164,0.013162762,1.0097958,0.99802595,1.0039406,1.0009588
4.946,31.133041,0.363086,0.4000000059604645,0.00031218785,0.012954622,1.0097916,0.9980221,1.0039389,1.0009562
4.948,31.144438,0.36343265,0.4000000059604645,0.00032074284,0.012745055,1.0097874,0.99801815,1.0039371,1.0009534
4.95,31.156134,0.36378402,0.4000000059604645,0.0003292155,0.012534101,1.009783,0.9980141,1.0039352,1.0009506
4.952,31.168139,0.36414003,0.4000000059604645,0.00033760467,0.012321796,1.0097785,0.99801,1.0039334,1.0009477
4.954,31.180443,0.36450064,0.4000000059604645,0.0003459094,0.01210818,1.009774,0.99800575,1.0039314,1.0009447
4.956,31.193045,0.36486575,0.4000000059604645,0.00035412854,0.011893291,1.0097693,0.99800146,1.0039295,1.0009418
4.958,31.20594,0.36523527,0.4000000059604645,0.0003622611,0.011677166,1.0097644,0.99799705,1.0039274,1.0009387
4.96,31.219128,0.36560917,0.4000000059604645,0.00037030605,0.011459847,1.0097595,0.9979926,1.0039253,1.0009354
4.962,31.232601,0.36598733,0.4000000059604645,0.0003782624,0.011241369,1.0097545,0.99798805,1.0039232,1.0009322
4.964,31.24636,0.36636972,0.4000000059604645,0.00038612916,0.011021772,1.0097495,0.9979834,1.0039209,1.0009289
4.966,31.260403,0.36675623,0.4000000059604645,0.00039390536,0.0108010955,1.0097443,0.9979786,1.0039186,1.0009255
4.968,31.274723,0.36714682,0.4000000059604645,0.00040159002,0.010579377,1.009739,0.9979738,1.0039164,1.0009222
4.97,31.289318,0.36754137,0.4000000059604645,0.00040918228,0.010356657,1.0097336,0.9979689,1.0039141,1.0009186
4.972,31.304184,0.36793986,0.4000000059604645,0.00041668117,0.010132973,1.0097281,0.9979639,1.0039116,1.000915
4.974,31.31932,0.3683422,0.4000000059604645,0.0004240858,0.009908364,1.0097226,0.99795884,1.0039092,1.0009115
4.976,31.334719,0.36874825,0.4000000059604645,0.0004313953,0.009682869,1.0097169,0.9979537,1.0039067,1.0009078
4.978,31.35038,0.369158,0.4000000059604645,0.0004386088,0.0094565265,1.0097111,0.99794847,1.0039042,1.0009041
4.98,31.366299,0.3695714,0.4000000059604645,0.0004457255,0.009229377,1.0097053,0.99794316,1.0039016,1.0009003
4.982,31.382473,0.36998826,0.4000000059604645,0.00045274454,0.009001458,1.0096993,0.9979378,1.003899,1.0008963
4.984,31.398895,0.37040862,0.4000000059604645,0.0004596651,0.008772808,1.0096934,0.9979323,1.0038964,1.0008924
4.986,31.415567,0.37083232,0.4000000059604645,0.0004664864,0.008543468,1.0096873,0.9979268,1.0038936,1.0008885
4.988,31.432484,0.37125933,0.4000000059604645,0.0004732077,0.008313474,1.0096811,0.99792117,1.0038909,1.0008844
4.99,31.449636,0.3716896,0.4000000059604645,0.00047982822,0.008082868,1.0096748,0.9979155,1.003888,1.0008804
4.992,31.46703,0.37212294,0.4000000059604645,0.00048634724,0.007851686,1.0096685,0.9979097,1.0038851,1.0008762
4.994,31.484655,0.37255937,0.4000000059604645,0.00049276405,0.007619969,1.009662,0.9979039,1.0038823,1.0008719
4.996,31.50251,0.37299877,0.4000000059604645,0.0004990779,0.0073877545,1.0096556,0.997898,1.0038793,1.0008676
4.998,31.52059,0.3734411,0.4000000059604645,0.0005052882,0.0071550817,1.009649,0.997892,1.0038763,1.0008633
5.0,31.53889,0.37388623,0.4000000059604645,0.00051139423,0.006921989,1.0096424,0.997886,1.0038732,1.0008589
5.002,31.557411,0.37433413,0.4000000059604645,0.0005173953,0.006688515,1.0096357,0.9978799,1.0038702,1.0008545
5.004,31.576143,0.37478465,0.4000000059604645,0.00052329095,0.0064546987,1.0096289,0.9978737,1.003867,1.00085
5.006,31.595085,0.3752378,0.4000000059604645,0.00052908045,0.0062205778,1.0096221,0.9978675,1.0038639,1.0008454
5.008,31.614239,0.3756934,0.4000000059604645,0.00053476327,0.0059861913,1.0096152,0.9978612,1.0038607,1.0008408
5.01,31.633587,0.37615144,0.4000000059604645,0.0005403388,0.005751577,1.0096083,0.9978549,1.0038575,1.0008361
5.012,31.65314,0.37661186,0.4000000059604645,0.0005458065,0.0055167736,1.0096012,0.99784845,1.0038542,1.0008315
5.014,31.672888,0.3770745,0.4000000059604645,0.00055116584,0.005281819,1.0095941,0.99784195,1.0038508,1.0008267
5.016,31.692825,0.37753934,0.4000000059604645,0.0005564164,0.005046751,1.0095869,0.9978354,1.0038475,1.000822
5.018,31.712948,0.37800628,0.4000000059604645,0.0005615576,0.0048116073,1.0095798,0.99782884,1.0038441,1.0008171
5.02,31.733257,0.37847522,0.4000000059604645,0.00056658895,0.0045764265,1.0095725,0.99782217,1.0038407,1.0008122
5.022,31.753744,0.37894613,0.4000000059604645,0.00057151006,0.0043412456,1.0095651,0.9978155,1.0038372,1.0008072
5.024,31.774406,0.37941888,0.4000000059604645,0.00057632045,0.0041061025,1.0095577,0.9978087,1.0038337,1.0008023
5.026,31.795238,0.3798934,0.4000000059604645,0.00058101973,0.003871034,1.0095503,0.9978019,1.0038302,1.0007972
5.028,31.81624,0.38036963,0.4000000059604645,0.0005856075,0.003636078,1.0095428,0.99779505,1.0038266,1.0007921
5.03,31.837404,0.38084748,0.4000000059604645,0.0005900834,0.0034012713,1.0095353,0.99778813,1.0038229,1.000787
5.032,31.858725,0.38132685,0.4000000059604645,0.0005944471,0.0031666511,1.0095278,0.99778116,1.0038193,1.0007819
5.034,31.880201,0.38180768,0.4000000059604645,0.00059869816,0.002932254,1.0095202,0.9977741,1.0038157,1.0007766
5.036,31.90183,0.3822899,0.4000000059604645,0.0006028363,0.0026981167,1.0095125,0.9977671,1.003812,1.0007714
5.038,31.923609,0.3827734,0.4000000059604645,0.00060686126,0.0024642756,1.0095048,0.99776,1.0038081,1.0007662
5.04,31.945526,0.3832581,0.4000000059604645,0.00061077275,0.0022307674,1.0094972,0.99775285,1.0038044,1.0007608
5.042,31.967585,0.38374394,0.4000000059604645,0.0006145705,0.0019976278,1.0094894,0.9977457,1.0038006,1.0007554
5.044,31.989775,0.38423085,0.4000000059604645,0.00061825424,0.001764893,1.0094815,0.9977384,1.0037968,1.0007501
5.046,32.012096,0.38471872,0.4000000059604645,0.00062182377,0.0015325987,1.0094737,0.99773115,1.0037929,1.0007447
5.048,32.034546,0.38520747,0.4000000059604645,0.0006252789,0.0013007807,1.0094658,0.9977239,1.0037891,1.0007392
5.05,32.057117,0.38569704,0.4000000059604645,0.0006286194,0.0010694742,1.009458,0.99771655,1.0037851,1.0007337
5.052,32.079807,0.38618731,0.4000000059604645,0.0006318451,0.0008387144,1.0094501,0.99770916,1.0037812,1.0007282
5.054,32.10261,0.38667828,0.4000000059604645,0.0006349559,0.00060853636,1.0094421,0.99770176,1.0037771,1.0007226
5.056,32.125523,0.38716978,0.4000000059604645,0.0006379516,0.0003789748,1.0094341,0.9976943,1.0037732,1.000717
5.058,32.148544,0.3876618,0.4000000059604645,0.0006408322,0.00015006437,1.0094261,0.99768686,1.0037692,1.0007114
5.06,32.17166,0.38815424,0.4000000059604645,0.00064359745,-7.816064e-05,1.0094181,0.99767935,1.0037651,1.0007058
5.062,32.19488,0.388647,0.4000000059604645,0.00064624735,-0.0003056661,1.0094101,0.99767184,1.003761,1.0007002
5.064,32.218193,0.38913998,0.4000000059604645,0.0006487819,-0.0005324181,1.009402,0.9976643,1.003757,1.0006945
5.066,32.241592,0.38963318,0.4000000059604645,0.00065120094,-0.000758383,1.009394,0.9976567,1.0037528,1.0006888
5.068,32.26508,0.39012647,0.4000000059604645,0.00065350457,-0.0009835274,1.009386,0.99764913,1.0037488,1.0006831
5.07,32.288647,0.39061975,0.4000000059604645,0.0006556927,-0.001207818,1.0093778,0.9976415,1.0037446,1.0006773
5.072,32.31229,0.39111298,0.4000000059604645,0.00065776537,-0.001431222,1.0093699,0.9976339,1.0037404,1.0006716
5.074,32.336006,0.3916061,0.4000000059604645,0.00065972266,-0.0016537067,1.0093617,0.9976262,1.0037363,1.0006658
5.076,32.35979,0.392099,0.4000000059604645,0.0006615645,-0.0018752397,1.0093536,0.99761856,1.0037321,1.0006601
5.078,32.383636,0.39259157,0.4000000059604645,0.00066329114,-0.0020957887,1.0093455,0.99761087,1.0037279,1.0006542
5.08,32.407547,0.3930838,0.4000000059604645,0.0006649025,-0.002315322,1.0093374,0.9976032,1.0037236,1.0006484
5.082,32.43151,0.39357558,0.4000000059604645,0.0006663988,-0.0025338077,1.0093293,0.9975955,1.0037194,1.0006425
5.084,32.455524,0.39406684,0.4000000059604645,0.0006677801,-0.0027512147,1.0093212,0.99758774,1.0037152,1.0006367
5.086,32.47959,0.3945575,0.4000000059604645,0.0006690466,-0.0029675118,1.0093131,0.99758005,1.0037109,1.0006309
5.088,32.5037,0.39504752,0.4000000059604645,0.00067019835,-0.0031826682,1.0093051,0.9975723,1.0037066,1.000625
5.09,32.527843,0.39553675,0.4000000059604645,0.0006712356,-0.0033966533,1.009297,0.99756455,1.0037024,1.0006192
5.092,32.552025,0.39602518,0.4000000059604645,0.0006721586,-0.0036094373,1.009289,0.99755687,1.0036981,1.0006132
5.094,32.57624,0.3965127,0.4000000059604645,0.00067296746,-0.0038209897,1.0092809,0.9975491,1.0036938,1.0006074
5.096,32.60048,0.39699924,0.4000000059604645,0.0006736625,-0.004031281,1.0092729,0.99754137,1.0036895,1.0006015
5.098,32.624744,0.39748475,0.4000000059604645,0.0006742439,-0.0042402823,1.009265,0.9975337,1.0036852,1.0005956
5.1,32.649025,0.39796913,0.4000000059604645,0.0006747119,-0.004447964,1.009257,0.99752593,1.003681,1.0005897
5.102,32.673325,0.39845234,0.4000000059604645,0.00067506684,-0.0046542976,1.009249,0.99751824,1.0036765,1.0005839
5.104,32.69763,0.39893427,0.4000000059604645,0.00067530904,-0.0048592547,1.0092411,0.99751055,1.0036722,1.0005779
5.106,32.721943,0.39941487,0.4000000059604645,0.0006754387,-0.0050628074,1.0092331,0.9975028,1.003668,1.0005721
5.108,32.74626,0.39989406,0.4000000059604645,0.0006754563,-0.0052649276,1.0092252,0.9974952,1.0036637,1.0005662
