Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.756,32.61433810287501,0.39813744562961007,0.4,-2.591305532523619e-05,0.0010384030037902518,1.0114606855991708,0.9988386910856945,1.0045553912793255,1.001683278694566
8.758,32.61341313249851,0.3981210565837929,0.4,-2.5473556462263795e-05,0.001042147106394673,1.0114590008770632,0.9988377864541714,1.004554760415014,1.0016825067520585
8.76,32.61250405178501,0.3981050106493019,0.4,-2.503030968857074e-05,0.0010457182627899848,1.01145730254853,0.9988368716099424,1.0045541233400703,1.0016817266880378
8.762,32.61161099420792,0.398089309338802,0.4,-2.4583395694712153e-05,0.0010491164315452862,1.0114555905954747,0.9988359465339676,1.0045534800447615,1.0016809384885557
8.764,32.61073409032962,0.3980739541054021,0.4,-2.4132895510154883e-05,0.0010523415989297904,1.0114538650017662,0.9988350112087253,1.0045528305202567,1.001680142140859
8.766,32.60987346778955,0.39805894634260724,0.4,-2.3678890489324273e-05,0.0010553937788308641,1.0114521257532365,0.9988340656182088,1.0045521747586263,1.0016793376333843
8.768,32.60902925129274,0.39804428738427694,0.4,-2.3221462297645847e-05,0.0010582730126678078,1.011450372837673,0.998833109747923,1.0045515127528366,1.0016785249557572
8.77,32.6082015625989,0.39802997850459504,0.4,-2.276069289757607e-05,0.0010609793693015593,1.0114486062448156,0.9988321435848809,1.0045508444967497,1.0016777040987874
8.772,32.60739052051194,0.39801602091805127,0.4,-2.2296664534628756e-05,0.0010635129449402332,1.0114468259663496,0.9988311671175998,1.0045501699851191,1.0016768750544662
8.774,32.606596240870054,0.3980024157794271,0.4,-2.1829459723403145e-05,0.0010658738630405437,1.0114450319959003,0.9988301803360972,1.0045494892135889,1.001676037815965
8.776,32.60581883653625,0.3979891641837966,0.4,-2.1359161233605582e-05,0.0010680622742052065,1.0114432243290263,0.9988291832318867,1.0045488021786875,1.0016751923776273
8.778,32.60505841738948,0.3979762671665345,0.4,-2.0885852076079413e-05,0.0010700783560762765,1.0114414029632142,0.9988281757979748,1.004548108877829,1.0016743387349696
8.78,32.604315090316156,0.397963725703333,0.4,-2.040961548883554e-05,0.00107192231322444,1.011439567897871,0.9988271580288536,1.0045474093093059,1.0016734768846747
8.782,32.60358895920223,0.39795154071022953,0.4,-1.9930534923088982e-05,0.0010735943770343868,1.011437719134318,0.9988261299205005,1.0045467034722895,1.0016726068245894
8.784,32.60288012492582,0.39793971304364417,0.4,-1.944869402930828e-05,0.001075094805586175,1.0114358566757824,0.9988250914703681,1.0045459913668235,1.0016717285537189
8.786,32.60218868535021,0.397928243500424,0.4,-1.896417664327212e-05,0.0010764238835327205,1.0114339805273909,0.998824042677383,1.0045452729938216,1.0016708420722233
8.788,32.60151473531748,0.3979171328179012,0.4,-1.8477066772138985e-05,0.0010775819219733605,1.011432090696162,0.9988229835419391,1.0045445483550655,1.0016699473814137
8.79,32.600858366642605,0.3979063816739562,0.4,-1.7987448580536675e-05,0.0010785692583235797,1.0114301871909972,0.998821914065892,1.0045438174531989,1.0016690444837464
8.792,32.60021966810797,0.3978959906870923,0.4,-1.7495406376662814e-05,0.0010793862561809,1.0114282700226744,0.9988208342525539,1.004543080291725,1.0016681333828195
8.794,32.5995987254585,0.3978859604165201,0.4,-1.7001024598411506e-05,0.0010800333051870065,1.0114263392038376,0.998819744106687,1.004542336875003,1.001667214083367
8.796,32.59899562139724,0.39787629136224867,0.4,-1.6504387799517914e-05,0.0010805108208860586,1.0114243947489894,0.9988186436344981,1.0045415872082433,1.0016662865912542
8.798,32.59841043558141,0.3978669839651893,0.4,-1.600558063572631e-05,0.0010808192445793587,1.011422436674482,0.9988175328436331,1.0045408312975037,1.0016653509134736
8.8,32.597843244619,0.39785803860726565,0.4,-1.5504687850988732e-05,0.0010809590431762638,1.0114204649985081,0.9988164117431683,1.004540069149685,1.0016644070581373
8.802,32.59729412206584,0.39784945561153445,0.4,-1.5001794263687976e-05,0.0010809307090414628,1.0114184797410914,0.9988152803436064,1.0045393007725285,1.0016634550344745
8.804,32.59676313842316,0.3978412352423144,0.4,-1.4496984752890815e-05,0.001080734759838652,1.011416480924077,0.9988141386568687,1.0045385261746083,1.0016624948528239
8.806,32.596250361135645,0.39783337770532456,0.4,-1.3990344244638203e-05,0.0010803717383706347,1.0114144685711213,0.998812986696288,1.0045377453653308,1.0016615265246287
8.808,32.59575585459003,0.39782588314783274,0.4,-1.348195769826383e-05,0.00107984221241583,1.0114124427076827,0.9988118244766018,1.0045369583549275,1.0016605500624314
8.81,32.595279680114096,0.39781875165881025,0.4,-1.297191009275561e-05,0.0010791467745613216,1.0114104033610107,0.9988106520139453,1.0045361651544509,1.0016595654798677
8.812,32.59482189597624,0.39781198326909734,0.4,-1.2460286413151962e-05,0.0010782860420324178,1.0114083505601363,0.998809469325844,1.0045353657757712,1.0016585727916596
8.814,32.594382557385494,0.39780557795157806,0.4,-1.1947171636978472e-05,0.0010772606565187877,1.0114062843358602,0.9988082764312058,1.0045345602315696,1.001657572013611
8.816,32.59396171649203,0.39779953562136144,0.4,-1.1432650720732062e-05,0.001076071283997177,1.0114042047207423,0.9988070733503137,1.0045337485353352,1.0016565631625993
8.818,32.593559422388175,0.39779385613597407,0.4,-1.0916808586405526e-05,0.0010747186145508225,1.0114021117490917,0.998805860104818,1.0045329307013582,1.0016555462565717
8.82,32.59317572110988,0.3977885392955585,0.4,-1.039973010805949e-05,0.001073203362185485,1.011400005456953,0.9988046367177277,1.0045321067447273,1.0016545213145365
8.822,32.5928106556387,0.39778358484308385,0.4,-9.881500098447343e-06,0.0010715262646422813,1.0113978858820973,0.9988034032134028,1.0045312766813226,1.0016534883565575
8.824,32.59246426590423,0.39777899246456083,0.4,-9.362203295685004e-06,0.001069688083207195,1.0113957530640096,0.9988021596175463,1.0045304405278106,1.0016524474037471
8.826,32.59213658878703,0.39777476178926824,0.4,-8.841924349979743e-06,0.0010676896025174937,1.011393607043876,0.998800905957195,1.0045295983016407,1.0016513984782598
8.828,32.59182765812205,0.39777089238998703,0.4,-8.320747810409833e-06,0.001065531630364902,1.0113914478645725,0.998799642260711,1.0045287500210374,1.0016503416032851
8.83,32.59153750470247,0.3977673837832415,0.4,-7.798758111760867e-06,0.0010632149974957044,1.011389275570653,0.9987983685577744,1.0045278957049975,1.0016492768030403
8.832,32.591266156284085,0.39776423542955053,0.4,-7.2760395614249295e-06,0.0010607405574077952,1.011387090208336,0.9987970848793718,1.0045270353732818,1.0016482041027637
8.834,32.591013637590116,0.39776144673368574,0.4,-6.752676326356484e-06,0.0010581091861446628,1.011384891825492,0.9987957912577892,1.004526169046412,1.0016471235287068
8.836,32.59077997031648,0.39775901704493893,0.4,-6.2287524200906674e-06,0.0010553217820864125,1.0113826804716315,0.9987944877266027,1.0045252967456644,1.0016460351081287
8.838,32.590565173137584,0.3977569456573967,0.4,-5.704351689830724e-06,0.0010523792657378527,1.0113804561978914,0.9987931743206685,1.0045244184930633,1.001644938869286
8.84,32.5903692617125,0.397755231810222,0.4,-5.1795578035950845e-06,0.0010492825795136392,1.0113782190570215,0.9987918510761135,1.0045235343113759,1.0016438348414274
8.842,32.590192248691686,0.3977538746879461,0.4,-4.65445423743923e-06,0.0010460326875206328,1.0113759691033715,0.9987905180303261,1.0045226442241066,1.001642723054785
8.844,32.5900341437241,0.39775287342076804,0.4,-4.129124262743142e-06,0.0010426305753373979,1.0113737063928774,0.9987891752219462,1.004521748255491,1.0016416035405666
8.846,32.58989495346479,0.39775222708485736,0.4,-3.60365093357061e-06,0.0010390772497909295,1.0113714309830475,0.9987878226908554,1.0045208464304896,1.0016404763309494
8.848,32.58977468158301,0.3977519347026731,0.4,-3.0781170741061537e-06,0.0010353737387307112,1.0113691429329488,0.9987864604781675,1.0045199387747823,1.0016393414590694
8.85,32.5896733287706,0.3977519952432804,0.4,-2.552605266163765e-06,0.001031521090800017,1.0113668423031923,0.9987850886262171,1.0045190253147613,1.0016381989590157
8.852,32.58959089275104,0.3977524076226847,0.4,-2.0271978367719397e-06,0.00102752037520465,1.0113645291559215,0.9987837071785511,1.0045181060775272,1.0016370488658213
8.854,32.58952736828881,0.3977531707041636,0.4,-1.5019768458432306e-06,0.0010233726814790633,1.0113622035547924,0.9987823161799165,1.0045171810908793,1.0016358912154548
8.856,32.58948274719923,0.3977542832986137,0.4,-9.770240739168265e-07,0.001019079119249935,1.0113598655649654,0.9987809156762517,1.004516250383312,1.0016347260448129
8.858,32.5894570183587,0.3977557441649028,0.4,-4.5242100999078755e-07,0.0010146408179972789,1.011357515253086,0.9987795057146747,1.0045153139840086,1.0016335533917113
8.86,32.589450167715476,0.3977575520102247,0.4,7.175116056626817e-08,0.0010100589268130671,1.0113551526872715,0.9987780863434721,1.0045143719228318,1.0016323732948764
8.862,32.589462178300785,0.3977597054904691,0.4,5.954115680179523e-07,0.001005334614157466,1.0113527779370963,0.9987766576120898,1.0045134242303213,1.001631185793937
8.864,32.58949303024038,0.3977622032105913,0.4,1.1184796701710567e-06,0.001000469067612743,1.0113503910735768,0.9987752195711201,1.004512470937684,1.0016299909294155
8.866,32.58954270076659,0.39776504372499444,0.4,1.640875264201847e-06,0.0009954634936348305,1.0113479921691553,0.9987737722722927,1.0045115120767893,1.0016287887427187
8.868,32.589611164230725,0.3977682255379145,0.4,2.162518498391646e-06,0.0009903191173026328,1.011345581297685,0.998772315768462,1.0045105476801617,1.0016275792761302
8.87,32.58969839211592,0.39777174710381424,0.4,2.6833298837654877e-06,0.0009850371820651583,1.0113431585344146,0.9987708501135952,1.0045095777809736,1.0016263625727997
8.872,32.58980435305042,0.39777560682778373,0.4,3.203230305643897e-06,0.0009796189494864123,1.0113407239559722,0.9987693753627636,1.0045086024130399,1.0016251386767359
8.874,32.58992901282122,0.397779803065947,0.4,3.722141035092624e-06,0.0009740656989882712,1.01133827764035,0.9987678915721278,1.0045076216108102,1.0016239076327964
8.876,32.590072334388246,0.397784334125876,0.4,4.239983740279657e-06,0.0009683787275912047,1.0113358196668876,0.9987663987989289,1.0045066354093615,1.0016226694866786
8.878,32.59023427789874,0.3977891982670096,0.4,4.756680497734122e-06,0.0009625593496529934,1.0113333501162562,0.9987648971014751,1.0045056438443924,1.0016214242849106
8.88,32.590414800702234,0.39779439370108116,0.4,5.2721538035009915e-06,0.0009566088966055141,1.0113308690704435,0.9987633865391299,1.0045046469522152,1.0016201720748428
8.882,32.59061385736585,0.3977999185925498,0.4,5.7863265841986596e-06,0.0009505287166895666,1.0113283766127348,0.9987618671723013,1.0045036447697502,1.0016189129046373
8.884,32.59083139968997,0.3978057710590407,0.4,6.299122207973571e-06,0.0009443201746878144,1.0113258728276988,0.9987603390624283,1.0045026373345158,1.001617646823258
8.886,32.59106737672433,0.3978119491717884,0.4,6.810464495346041e-06,0.000937984651655959,1.0113233578011698,0.9987588022719703,1.0045016246846243,1.001616373880463
8.888,32.59132173478453,0.39781845095608936,0.4,7.320277729957278e-06,0.0009315235446520432,1.011320831620232,0.9987572568643938,1.0045006068587738,1.0016150941267945
8.89,32.59159441746886,0.3978252743917579,0.4,7.828486669202422e-06,0.0009249382664641311,1.011318294373201,0.9987557029041598,1.0044995838962398,1.0016138076135677
8.892,32.59188536567558,0.39783241741358977,0.4,8.335016554759793e-06,0.000918230245336236,1.011315746149609,0.9987541404567132,1.0044985558368698,1.0016125143928623
8.894,32.5921945176205,0.39783987791182995,0.4,8.839793123010394e-06,0.0009114009246926353,1.0113131870401864,0.9987525695884679,1.0044975227210742,1.0016112145175127
8.896,32.59252180885501,0.3978476537326463,0.4,9.342742615342014e-06,0.000904451762860637,1.0113106171368438,0.9987509903667963,1.00449648458982,1.0016099080410985
8.898,32.59286717228445,0.39785574267861146,0.4,9.843791788345262e-06,0.000897384232791778,1.0113080365326572,0.9987494028600153,1.0044954414846232,1.0016085950179332
8.9,32.593230538186795,0.3978641425091861,0.4,1.0342867923895716e-05,0.0008901998217815505,1.0113054453218486,0.9987478071373743,1.0044943934475408,1.0016072755030563
8.902,32.59361183423178,0.3978728509412094,0.4,1.0839898839116854e-05,0.0008829000311877395,1.0113028435997695,0.9987462032690416,1.004493340521164,1.0016059495522205
8.904,32.59401098550036,0.397881865649397,0.4,1.133481289623346e-05,0.0008754863761473155,1.0113002314628825,0.9987445913260926,1.0044922827486105,1.0016046172218844
8.906,32.594427914504465,0.3978911842668392,0.4,1.182753901230068e-05,0.0008679603852920501,1.0112976090087444,0.9987429713804948,1.0044912201735154,1.0016032785692008
8.908,32.59486254120716,0.3979008043855098,0.4,1.2318006668819556e-05,0.0008603236004628468,1.0112949763359889,0.998741343505098,1.0044901528400272,1.0016019336520072
8.91,32.595314783043186,0.39791072355677487,0.4,1.280614592123211e-05,0.0008525775764227741,1.0112923335443067,0.9987397077736173,1.004489080792795,1.0016005825288146
8.912,32.595784554939726,0.39792093929191125,0.4,1.329188740829222e-05,0.0008447238805690371,1.0112896807344305,0.998738064260623,1.0044880040769655,1.001599225258798
8.914,32.596271769337584,0.3979314490626242,0.4,1.3775162361318042e-05,0.000836764092643728,1.0112870180081142,0.998736413041525,1.0044869227381723,1.0015978619017853
8.916,32.59677633621272,0.3979422503015761,0.4,1.4255902613321528e-05,0.0008286998044435086,1.0112843454681169,0.9987347541925619,1.00448583682253,1.0015964925182488
8.918,32.59729816309804,0.3979533404029141,0.4,1.4734040608009405e-05,0.0008205326195283378,1.0112816632181836,0.9987330877907845,1.004484746376624,1.0015951171692918
8.92,32.59783715510555,0.39796471672280637,0.4,1.5209509408665388e-05,0.0008122641529290894,1.0112789713630272,0.9987314139140447,1.004483651447505,1.0015937359166402
8.922,32.59839321494881,0.3979763765799801,0.4,1.568224270689973e-05,0.0008038960308543945,1.0112762700083102,0.9987297326409812,1.0044825520826803,1.0015923488226313
8.924,32.598966242965716,0.39798831725626443,0.4,1.6152174831275786e-05,0.0007954298903964825,1.0112735592606268,0.9987280440510051,1.0044814483301043,1.0015909559502023
8.926,32.599556137141604,0.39800053599713925,0.4,1.661924075580842e-05,0.0007868673792362376,1.0112708392274836,0.9987263482242873,1.0044803402381735,1.001589557362881
8.928,32.60016279313261,0.39801303001228583,0.4,1.708337610832943e-05,0.0007782101553475225,1.0112681100172811,0.998724645241744,1.0044792278557155,1.0015881531247748
8.93,32.600786104289355,0.39802579647614217,0.4,1.75445171787265e-05,0.0007694598867007071,1.011265371739296,0.998722935185023,1.0044781112319825,1.0015867433005594
8.932,32.601425961680945,0.39803883252846267,0.4,1.800260092705126e-05,0.0007606182509655233,1.0112626245036624,0.99872121813649,1.0044769904166444,1.0015853279554674
8.934,32.60208225411922,0.39805213527488176,0.4,1.8457564991491468e-05,0.0007516869352133793,1.0112598684213516,0.9987194941792147,1.0044758654597779,1.0015839071552797
8.936,32.60275486818332,0.3980657017874797,0.4,1.8909347696216153e-05,0.0007426676356189635,1.0112571036041547,0.9987177633969558,1.0044747364118591,1.0015824809663114
8.938,32.60344368824454,0.39807952910535466,0.4,1.9357888059081473e-05,0.0007335620571614445,1.0112543301646644,0.9987160258741483,1.004473603323757,1.0015810494554032
8.94,32.6041485964914,0.39809361423519496,0.4,1.9803125799206067e-05,0.0007243719133251277,1.0112515482162536,0.9987142816958888,1.0044724662467244,1.001579612689911
8.942,32.60486947295504,0.39810795415185735,0.4,2.02450013444112e-05,0.0007150989257996634,1.0112487578730596,0.9987125309479209,1.004471325232389,1.0015781707376914
8.944,32.60560619553487,0.39812254579894696,0.4,2.068345583852129e-05,0.0007057448241799646,1.0112459592499627,0.9987107737166216,1.0044701803327452,1.001576723667094
8.946,32.60635864002447,0.39813738608940147,0.4,2.1118431148531546e-05,0.0006963113456657246,1.0112431524625676,0.9987090100889864,1.0044690316001466,1.0015752715469495
8.948,32.60712668013778,0.3981524719060798,0.4,2.1549869871637886e-05,0.000686800234760635,1.011240337627186,0.9987072401526159,1.0044678790872976,1.0015738144465574
8.95,32.60791018753546,0.39816780010234676,0.4,2.1977715342124948e-05,0.0006772132429714668,1.0112375148608148,0.9987054639957003,1.0044667228472437,1.0015723524356759
8.952,32.608709031851575,0.3981833675026702,0.4,2.24019116381214e-05,0.0006675521285068749,1.0112346842811197,0.9987036817070056,1.0044655629333656,1.00157088558451
8.954,32.6095230807205,0.3981991709032165,0.4,2.28224035882097e-05,0.0006578186559761496,1.0112318460064136,0.9987018933758595,1.004464399399368,1.0015694139637015
8.956,32.61035219980404,0.398215207072445,0.4,2.323913677789984e-05,0.0006480145960878279,1.0112290001556388,0.9987000990921359,1.0044632322992733,1.001567937644316
