Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.676,63.323082,0.4391722,0.4000000059604645,0.0004284118,0.7855402,0.8665415,0.911753,0.94657487,0.9291634
5.678,63.33834,0.4391976,0.4000000059604645,0.00041921658,0.7858417,0.8665164,0.91173756,0.9465646,0.9291505
5.68,63.35327,0.43921828,0.4000000059604645,0.00041001683,0.7861416,0.8664917,0.9117225,0.9465545,0.92913795
5.682,63.36786,0.4392343,0.4000000059604645,0.00040081367,0.7864398,0.86646736,0.91170764,0.9465446,0.92912555
5.684,63.382126,0.4392456,0.4000000059604645,0.00039160816,0.78673625,0.86644346,0.9116931,0.94653493,0.92911345
5.686,63.39606,0.4392523,0.4000000059604645,0.00038240143,0.78703105,0.86641985,0.9116788,0.9465254,0.9291016
5.688,63.40966,0.43925428,0.4000000059604645,0.00037319455,0.78732413,0.86639667,0.91166484,0.9465161,0.9290899
5.69,63.42293,0.43925166,0.4000000059604645,0.00036398857,0.7876155,0.8663739,0.9116512,0.94650704,0.9290785
5.692,63.435867,0.4392444,0.4000000059604645,0.00035478463,0.78790504,0.8663514,0.91163784,0.9464981,0.92906743
5.694,63.44847,0.43923253,0.4000000059604645,0.00034558377,0.78819287,0.86632943,0.9116248,0.9464894,0.9290565
5.696,63.46075,0.43921602,0.4000000059604645,0.0003363871,0.78847885,0.86630774,0.911612,0.9464809,0.92904586
5.698,63.47269,0.43919495,0.4000000059604645,0.00032719568,0.7887631,0.86628646,0.9115995,0.9464725,0.9290354
5.7,63.484306,0.43916926,0.4000000059604645,0.00031801057,0.78904545,0.86626554,0.9115873,0.9464644,0.9290253
5.702,63.49559,0.43913904,0.4000000059604645,0.00030883285,0.789326,0.86624503,0.9115754,0.9464565,0.92901534
5.704,63.50654,0.43910426,0.4000000059604645,0.0002996636,0.78960466,0.8662248,0.9115638,0.94644874,0.9290057
5.706,63.517166,0.43906492,0.4000000059604645,0.00029050384,0.78988147,0.8662051,0.9115525,0.9464412,0.92899626
5.708,63.527462,0.43902108,0.4000000059604645,0.00028135467,0.79015636,0.86618567,0.91154146,0.94643384,0.928987
5.71,63.537426,0.4389727,0.4000000059604645,0.00027221712,0.7904294,0.86616665,0.9115307,0.94642663,0.9289781
5.712,63.54706,0.43891987,0.4000000059604645,0.00026309225,0.7907005,0.866148,0.91152024,0.94641966,0.9289694
5.714,63.556366,0.43886256,0.4000000059604645,0.0002539811,0.79096967,0.8661297,0.91151005,0.9464129,0.9289609
5.716,63.565346,0.43880078,0.4000000059604645,0.00024488472,0.7912369,0.8661118,0.9115002,0.9464063,0.9289527
5.718,63.573994,0.43873456,0.4000000059604645,0.00023580414,0.7915021,0.8660943,0.9114906,0.9463999,0.92894465
5.72,63.58232,0.43866393,0.4000000059604645,0.00022674039,0.79176533,0.8660771,0.9114813,0.94639367,0.9289369
5.722,63.590324,0.4385889,0.4000000059604645,0.0002176945,0.79202664,0.8660603,0.91147226,0.94638765,0.9289294
5.724,63.597996,0.43850946,0.4000000059604645,0.00020866751,0.7922859,0.86604387,0.91146356,0.94638187,0.9289221
5.726,63.605347,0.4384257,0.4000000059604645,0.00019966043,0.7925432,0.86602783,0.9114551,0.9463762,0.928915
5.728,63.612373,0.43833756,0.4000000059604645,0.00019067427,0.7927984,0.86601216,0.9114469,0.9463707,0.9289082
5.73,63.619072,0.43824512,0.4000000059604645,0.00018171004,0.7930516,0.8659968,0.911439,0.9463655,0.9289016
5.732,63.625454,0.43814835,0.4000000059604645,0.00017276876,0.7933028,0.8659818,0.91143143,0.94636035,0.9288953
5.734,63.63151,0.43804732,0.4000000059604645,0.00016385142,0.79355186,0.8659672,0.91142404,0.94635546,0.92888916
5.736,63.637257,0.43794203,0.4000000059604645,0.00015495902,0.79379886,0.86595297,0.911417,0.94635075,0.92888325
5.738,63.642673,0.4378325,0.4000000059604645,0.00014609254,0.7940438,0.8659391,0.9114102,0.9463462,0.9288776
5.74,63.647774,0.43771875,0.4000000059604645,0.00013725298,0.79428667,0.86592555,0.9114037,0.9463418,0.9288721
5.742,63.652554,0.43760082,0.4000000059604645,0.0001284413,0.7945274,0.8659124,0.91139746,0.94633764,0.9288669
5.744,63.65702,0.43747872,0.4000000059604645,0.000119658485,0.794766,0.86589956,0.9113915,0.94633365,0.9288619
5.746,63.661167,0.43735248,0.4000000059604645,0.00011090551,0.7950025,0.8658871,0.9113858,0.94632983,0.92885715
5.748,63.66501,0.43722212,0.4000000059604645,0.00010218332,0.79523695,0.865875,0.91138035,0.9463262,0.9288526
5.75,63.668526,0.43708768,0.4000000059604645,9.349289e-05,0.79546916,0.8658632,0.91137516,0.94632274,0.92884827
5.752,63.671734,0.43694916,0.4000000059604645,8.4835156e-05,0.7956993,0.86585176,0.9113703,0.94631946,0.92884415
5.754,63.674637,0.4368066,0.4000000059604645,7.621107e-05,0.7959272,0.8658407,0.9113656,0.9463163,0.9288403
5.756,63.677227,0.43666,0.4000000059604645,6.762157e-05,0.79615307,0.86582994,0.9113612,0.9463134,0.9288366
5.758,63.6795,0.43650943,0.4000000059604645,5.9067588e-05,0.7963767,0.8658196,0.9113571,0.9463106,0.9288331
5.76,63.681473,0.4363549,0.4000000059604645,5.055005e-05,0.79659814,0.8658095,0.91135323,0.946308,0.92882985
5.762,63.68314,0.43619642,0.4000000059604645,4.206987e-05,0.7968174,0.8657998,0.9113496,0.9463056,0.9288268
5.764,63.684505,0.43603402,0.4000000059604645,3.362797e-05,0.79703456,0.86579037,0.91134626,0.9463033,0.928824
5.766,63.685566,0.4358678,0.4000000059604645,2.5225248e-05,0.79724944,0.8657813,0.91134316,0.94630116,0.9288214
5.768,63.686325,0.43569764,0.4000000059604645,1.686261e-05,0.79746217,0.86577255,0.9113403,0.94629925,0.928819
5.77,63.686775,0.43552372,0.4000000059604645,8.5409465e-06,0.7976727,0.86576414,0.9113377,0.94629747,0.9288168
5.772,63.68694,0.43534598,0.4000000059604645,2.611428e-07,0.79788107,0.86575603,0.9113353,0.94629586,0.92881477
5.774,63.686794,0.43516448,0.4000000059604645,-7.975921e-06,0.7980872,0.8657483,0.91133314,0.94629437,0.928813
5.776,63.686363,0.43497926,0.4000000059604645,-1.6169373e-05,0.7982911,0.86574084,0.9113313,0.9462931,0.9288114
5.778,63.685635,0.4347903,0.4000000059604645,-2.4318348e-05,0.7984928,0.8657337,0.9113296,0.946292,0.92880994
5.78,63.68461,0.4345977,0.4000000059604645,-3.2421987e-05,0.7986923,0.8657269,0.9113282,0.94629097,0.92880875
5.782,63.683296,0.43440145,0.4000000059604645,-4.0479445e-05,0.7988896,0.86572033,0.911327,0.94629014,0.92880774
5.784,63.681694,0.4342016,0.4000000059604645,-4.848987e-05,0.79908466,0.86571413,0.9113261,0.9462895,0.9288069
5.786,63.67981,0.43399814,0.4000000059604645,-5.6452434e-05,0.79927754,0.86570823,0.9113254,0.94628894,0.92880625
5.788,63.677628,0.43379116,0.4000000059604645,-6.436631e-05,0.79946816,0.8657026,0.91132486,0.9462886,0.9288058
5.79,63.67517,0.43358064,0.4000000059604645,-7.2230665e-05,0.79965657,0.8656973,0.9113246,0.94628835,0.92880553
5.792,63.672432,0.43336666,0.4000000059604645,-8.0044694e-05,0.7998428,0.8656923,0.91132456,0.9462883,0.9288055
5.794,63.66941,0.43314922,0.4000000059604645,-8.78076e-05,0.8000268,0.8656876,0.91132474,0.94628835,0.9288056
5.796,63.666107,0.43292835,0.4000000059604645,-9.5518575e-05,0.8002085,0.8656832,0.91132516,0.9462886,0.9288059
5.798,63.662533,0.43270412,0.4000000059604645,-0.00010317683,0.8003881,0.8656791,0.91132575,0.94628894,0.9288063
5.8,63.658684,0.43247655,0.4000000059604645,-0.00011078159,0.8005654,0.8656752,0.9113266,0.9462894,0.92880696
5.802,63.654556,0.43224564,0.4000000059604645,-0.000118332086,0.80074054,0.86567163,0.9113276,0.94629,0.9288078
5.804,63.650158,0.4320115,0.4000000059604645,-0.00012582753,0.80091345,0.86566836,0.91132885,0.9462908,0.92880875
5.806,63.645493,0.43177405,0.4000000059604645,-0.0001332672,0.80108416,0.8656653,0.9113303,0.9462917,0.92880994
5.808,63.640568,0.43153343,0.4000000059604645,-0.00014065031,0.80125266,0.8656626,0.91133195,0.94629276,0.92881125
5.81,63.635372,0.4312896,0.4000000059604645,-0.00014797614,0.80141896,0.86566013,0.9113338,0.9462939,0.92881274
5.812,63.629913,0.43104267,0.4000000059604645,-0.00015524396,0.80158305,0.86565787,0.9113358,0.9462952,0.92881435
5.814,63.62419,0.43079266,0.4000000059604645,-0.00016245306,0.801745,0.86565596,0.9113381,0.94629663,0.9288162
5.816,63.618214,0.43053955,0.4000000059604645,-0.00016960269,0.80190474,0.86565423,0.9113405,0.9462981,0.92881817
5.818,63.611977,0.43028343,0.4000000059604645,-0.00017669216,0.8020623,0.8656528,0.9113431,0.9462998,0.92882025
5.82,63.605495,0.4300243,0.4000000059604645,-0.00018372078,0.8022176,0.8656516,0.9113459,0.9463016,0.9288225
5.822,63.598755,0.4297622,0.4000000059604645,-0.00019068786,0.8023708,0.86565065,0.91134894,0.94630355,0.92882496
5.824,63.59176,0.42949724,0.4000000059604645,-0.00019759272,0.8025218,0.86564994,0.9113521,0.9463056,0.9288275
5.826,63.584526,0.42922938,0.4000000059604645,-0.00020443468,0.8026707,0.86564946,0.91135544,0.94630766,0.92883027
5.828,63.57704,0.42895865,0.4000000059604645,-0.00021121308,0.8028174,0.8656493,0.91135895,0.9463099,0.9288331
5.83,63.569317,0.42868516,0.4000000059604645,-0.00021792727,0.80296195,0.8656493,0.91136265,0.9463123,0.9288361
5.832,63.56135,0.4284089,0.4000000059604645,-0.00022457662,0.8031044,0.8656495,0.9113665,0.9463148,0.92883927
5.834,63.55315,0.4281299,0.4000000059604645,-0.00023116048,0.80324465,0.86564994,0.9113705,0.9463174,0.92884254
5.836,63.54471,0.42784822,0.4000000059604645,-0.00023767822,0.8033828,0.86565065,0.91137475,0.94632006,0.928846
5.838,63.536037,0.4275639,0.4000000059604645,-0.00024412923,0.8035189,0.86565155,0.9113791,0.94632286,0.9288495
5.84,63.527134,0.427277,0.4000000059604645,-0.0002505129,0.8036528,0.8656527,0.91138357,0.9463258,0.9288532
5.842,63.518,0.4269875,0.4000000059604645,-0.00025682867,0.80378467,0.865654,0.9113882,0.94632876,0.928857
5.844,63.508644,0.4266955,0.4000000059604645,-0.0002630759,0.8039144,0.86565554,0.91139305,0.94633186,0.9288609
5.846,63.49906,0.42640102,0.4000000059604645,-0.000269254,0.80404216,0.86565727,0.91139805,0.9463351,0.92886496
5.848,63.489254,0.42610407,0.4000000059604645,-0.00027536246,0.80416775,0.8656592,0.9114031,0.94633836,0.9288691
5.85,63.479233,0.42580473,0.4000000059604645,-0.0002814007,0.8042913,0.8656613,0.91140836,0.9463417,0.9288734
5.852,63.468994,0.42550302,0.4000000059604645,-0.00028736814,0.80441284,0.86566365,0.9114138,0.9463452,0.92887783
5.854,63.458546,0.425199,0.4000000059604645,-0.00029326425,0.80453235,0.86566615,0.9114193,0.9463487,0.92888236
5.856,63.447876,0.4248927,0.4000000059604645,-0.00029908854,0.8046498,0.8656689,0.91142493,0.94635236,0.92888695
5.858,63.437008,0.42458415,0.4000000059604645,-0.00030484045,0.8047652,0.86567175,0.9114308,0.9463561,0.92889166
5.86,63.42593,0.42427343,0.4000000059604645,-0.00031051948,0.8048787,0.8656748,0.9114367,0.94635993,0.9288965
5.862,63.414646,0.42396054,0.4000000059604645,-0.0003161251,0.8049902,0.865678,0.9114427,0.9463638,0.92890143
5.864,63.40317,0.42364553,0.4000000059604645,-0.00032165687,0.80509967,0.8656814,0.9114489,0.9463678,0.9289065
5.866,63.39149,0.42332846,0.4000000059604645,-0.00032711428,0.8052072,0.865685,0.91145515,0.9463718,0.9289116
5.868,63.379616,0.42300937,0.4000000059604645,-0.00033249686,0.80531275,0.8656887,0.91146153,0.9463759,0.9289168
5.87,63.367554,0.42268828,0.4000000059604645,-0.00033780414,0.80541646,0.8656926,0.9114681,0.9463801,0.9289221
5.872,63.355293,0.42236525,0.4000000059604645,-0.0003430357,0.80551815,0.8656966,0.9114747,0.9463844,0.92892754
5.874,63.342854,0.4220403,0.4000000059604645,-0.00034819107,0.805618,0.8657008,0.9114814,0.94638866,0.928933
5.876,63.330227,0.42171353,0.4000000059604645,-0.0003532698,0.805716,0.86570513,0.91148823,0.9463931,0.92893857
5.878,63.317417,0.42138493,0.4000000059604645,-0.00035827153,0.805812,0.8657096,0.91149515,0.94639754,0.92894423
5.88,63.30443,0.42105457,0.4000000059604645,-0.00036319578,0.80590624,0.8657142,0.9115022,0.946402,0.92894995
5.882,63.291267,0.42072248,0.4000000059604645,-0.0003680422,0.80599856,0.8657189,0.9115093,0.9464066,0.92895573
5.884,63.277935,0.42038873,0.4000000059604645,-0.00037281038,0.8060891,0.8657238,0.9115165,0.9464112,0.92896163
5.886,63.264423,0.4200533,0.4000000059604645,-0.00037749993,0.80617785,0.8657288,0.91152376,0.9464159,0.9289676
5.888,63.250748,0.4197163,0.4000000059604645,-0.00038211048,0.80626476,0.86573386,0.91153115,0.9464206,0.9289736
5.89,63.23691,0.41937774,0.4000000059604645,-0.0003866417,0.80634993,0.8657391,0.9115386,0.94642544,0.9289797
5.892,63.222908,0.4190377,0.4000000059604645,-0.00039109323,0.8064333,0.8657445,0.9115462,0.94643027,0.92898583
5.894,63.20875,0.41869617,0.4000000059604645,-0.00039546468,0.806515,0.8657499,0.91155374,0.9464351,0.92899203
5.896,63.194443,0.41835323,0.4000000059604645,-0.00039975578,0.80659485,0.86575544,0.9115614,0.94644004,0.9289983
5.898,63.179966,0.4180089,0.4000000059604645,-0.0004039662,0.80667305,0.8657611,0.9115692,0.946445,0.9290046
5.9,63.16535,0.41766325,0.4000000059604645,-0.00040809563,0.8067496,0.8657668,0.911577,0.94645,0.9290109
5.902,63.150593,0.41731632,0.4000000059604645,-0.00041214377,0.8068244,0.86577266,0.91158485,0.94645506,0.92901736
5.904,63.13568,0.41696814,0.4000000059604645,-0.0004161103,0.8068976,0.8657786,0.91159284,0.9464601,0.9290238
5.906,63.12063,0.4166188,0.4000000059604645,-0.000419995,0.8069691,0.86578465,0.9116008,0.94646525,0.92903036
5.908,63.10544,0.41626826,0.4000000059604645,-0.00042379755,0.807039,0.8657907,0.9116089,0.9464704,0.92903686
5.91,63.09012,0.41591665,0.4000000059604645,-0.00042751775,0.8071074,0.8657969,0.9116169,0.94647557,0.9290435
5.912,63.07466,0.41556394,0.4000000059604645,-0.0004311553,0.8071741,0.8658032,0.9116251,0.94648075,0.9290501
5.914,63.059074,0.41521025,0.4000000059604645,-0.00043470997,0.8072393,0.8658095,0.91163325,0.946486,0.92905676
5.916,63.043358,0.41485557,0.4000000059604645,-0.0004381816,0.8073029,0.8658159,0.91164154,0.94649124,0.92906344
5.918,63.027523,0.41449997,0.4000000059604645,-0.0004415699,0.807365,0.8658223,0.91164976,0.9464965,0.9290702
5.92,63.011562,0.41414347,0.4000000059604645,-0.00044487472,0.8074256,0.8658288,0.9116581,0.9465018,0.9290769
5.922,62.99549,0.41378614,0.4000000059604645,-0.00044809582,0.80748475,0.86583537,0.9116664,0.9465071,0.9290837
5.924,62.979305,0.41342804,0.4000000059604645,-0.00045123303,0.80754244,0.865842,0.9116748,0.94651246,0.9290905
5.926,62.963,0.4130692,0.4000000059604645,-0.00045428623,0.80759865,0.8658486,0.91168314,0.94651777,0.9290973
5.928,62.946594,0.41270962,0.4000000059604645,-0.0004572552,0.8076534,0.8658553,0.9116916,0.94652313,0.92910415
5.93,62.930077,0.4123494,0.4000000059604645,-0.0004601398,0.80770683,0.865862,0.9117,0.9465285,0.929111
5.932,62.913467,0.41198856,0.4000000059604645,-0.0004629399,0.80775887,0.8658688,0.9117085,0.94653386,0.92911786
5.934,62.896748,0.41162717,0.4000000059604645,-0.00046565535,0.80780953,0.8658756,0.91171694,0.9465392,0.9291247
5.936,62.879936,0.41126525,0.4000000059604645,-0.00046828607,0.8078589,0.8658824,0.9117254,0.94654465,0.92913157
5.938,62.863033,0.41090286,0.4000000059604645,-0.00047083193,0.80790687,0.86588925,0.9117339,0.94655,0.9291385
5.94,62.84604,0.41054,0.4000000059604645,-0.0004732928,0.8079536,0.8658961,0.9117424,0.9465554,0.92914534
5.942,62.828957,0.41017678,0.4000000059604645,-0.00047566867,0.807999,0.86590296,0.9117509,0.9465608,0.92915225
5.944,62.811787,0.40981323,0.4000000059604645,-0.00047795937,0.80804324,0.8659099,0.9117594,0.94656616,0.9291591
5.946,62.79454,0.40944937,0.4000000059604645,-0.0004801649,0.8080862,0.8659167,0.9117679,0.9465715,0.929166
5.948,62.777218,0.40908527,0.4000000059604645,-0.0004822852,0.80812794,0.86592364,0.91177636,0.9465769,0.9291729
5.95,62.759815,0.40872094,0.4000000059604645,-0.00048432016,0.80816853,0.86593056,0.9117849,0.94658226,0.9291797
5.952,62.742344,0.40835646,0.4000000059604645,-0.00048626983,0.808208,0.8659374,0.91179335,0.9465876,0.9291866
5.954,62.724804,0.4079919,0.4000000059604645,-0.00048813413,0.80824625,0.8659443,0.9118018,0.946593,0.92919344
5.956,62.707203,0.4076272,0.4000000059604645,-0.00048991304,0.8082834,0.8659512,0.9118102,0.9465983,0.9292003
5.958,62.689533,0.4072625,0.4000000059604645,-0.0004916066,0.80831945,0.86595803,0.9118187,0.9466036,0.9292071
5.96,62.671803,0.4068978,0.4000000059604645,-0.0004932148,0.8083545,0.8659649,0.9118271,0.9466089,0.9292139
5.962,62.654022,0.40653318,0.4000000059604645,-0.00049473764,0.8083884,0.86597174,0.91183543,0.94661415,0.9292206
5.964,62.63618,0.40616867,0.4000000059604645,-0.0004961752,0.8084214,0.86597854,0.9118438,0.9466194,0.92922735
5.966,62.618294,0.40580428,0.4000000059604645,-0.0004975274,0.80845326,0.8659853,0.9118521,0.94662464,0.9292341
5.968,62.600365,0.4054401,0.4000000059604645,-0.0004987944,0.8084842,0.865992,0.9118604,0.9466299,0.92924076
5.97,62.582382,0.40507615,0.4000000059604645,-0.0004999763,0.80851424,0.86599874,0.9118687,0.946635,0.92924744
5.972,62.56436,0.40471247,0.4000000059604645,-0.00050107297,0.80854326,0.8660054,0.91187686,0.9466402,0.92925406
5.974,62.546303,0.40434912,0.4000000059604645,-0.0005020846,0.8085714,0.86601204,0.9118851,0.9466453,0.9292607
5.976,62.52821,0.40398616,0.4000000059604645,-0.0005030114,0.8085987,0.8660186,0.9118932,0.9466504,0.9292672
5.978,62.51009,0.40362358,0.4000000059604645,-0.00050385325,0.8086251,0.86602515,0.9119013,0.94665545,0.9292737
5.98,62.491936,0.40326145,0.4000000059604645,-0.0005046104,0.8086507,0.8660316,0.91190934,0.9466605,0.9292802
5.982,62.473755,0.40289983,0.4000000059604645,-0.00050528295,0.8086754,0.866038,0.9119173,0.9466655,0.92928666
5.984,62.45556,0.40253878,0.4000000059604645,-0.00050587096,0.80869937,0.8660444,0.9119253,0.9466705,0.92929304
5.986,62.437336,0.40217826,0.4000000059604645,-0.0005063747,0.80872256,0.8660507,0.9119332,0.94667536,0.92929935
5.988,62.419098,0.4018184,0.4000000059604645,-0.0005067942,0.80874497,0.8660569,0.91194105,0.94668025,0.9293057
5.99,62.40085,0.4014592,0.4000000059604645,-0.00050712965,0.8087667,0.8660631,0.9119488,0.9466851,0.92931193
5.992,62.382584,0.4011007,0.4000000059604645,-0.0005073812,0.8087877,0.8660692,0.91195655,0.9466899,0.92931813
5.994,62.364315,0.40074295,0.4000000059604645,-0.0005075491,0.8088081,0.8660752,0.9119642,0.9466946,0.92932427
5.996,62.346043,0.400386,0.4000000059604645,-0.00050763343,0.80882776,0.8660812,0.9119718,0.9466993,0.92933035
5.998,62.327766,0.4000299,0.4000000059604645,-0.00050763454,0.80884683,0.8660871,0.9119793,0.94670403,0.92933637
6.0,62.309486,0.39967468,0.4000000059604645,-0.0005075525,0.8088653,0.86609286,0.91198677,0.9467086,0.9293423
6.002,62.291218,0.39932036,0.4000000059604645,-0.0005073876,0.8088832,0.8660986,0.91199416,0.94671315,0.92934823
6.004,62.27296,0.39896703,0.4000000059604645,-0.00050714,0.80890054,0.8661042,0.9120015,0.9467177,0.9293541
6.006,62.25471,0.39861467,0.4000000059604645,-0.00050681,0.80891734,0.86610967,0.9120087,0.94672215,0.92935985
6.008,62.236465,0.39826337,0.4000000059604645,-0.0005063979,0.8089336,0.8661151,0.91201586,0.94672656,0.9293656
6.01,62.218243,0.39791316,0.4000000059604645,-0.00050590385,0.8089495,0.86612046,0.91202295,0.9467309,0.92937124
6.012,62.20004,0.39756405,0.4000000059604645,-0.0005053281,0.8089648,0.8661257,0.9120299,0.9467352,0.9293768
6.014,62.181858,0.39721614,0.4000000059604645,-0.0005046711,0.8089797,0.8661308,0.91203684,0.94673944,0.9293823
6.016,62.163704,0.39686942,0.4000000059604645,-0.0005039329,0.8089942,0.86613584,0.9120437,0.9467436,0.92938775
6.018,62.145576,0.39652392,0.4000000059604645,-0.0005031139,0.8090083,0.8661407,0.9120504,0.9467477,0.9293931
6.02,62.127483,0.39617974,0.4000000059604645,-0.0005022145,0.809022,0.86614555,0.9120571,0.9467518,0.9293984
6.022,62.109417,0.39583686,0.4000000059604645,-0.00050123484,0.8090354,0.86615026,0.91206366,0.94675577,0.9294036
6.024,62.091393,0.39549536,0.4000000059604645,-0.00050017535,0.8090485,0.86615485,0.9120701,0.9467597,0.9294087
6.026,62.07341,0.39515525,0.4000000059604645,-0.00049903634,0.8090613,0.86615926,0.9120765,0.9467636,0.9294138
6.028,62.055458,0.3948166,0.4000000059604645,-0.0004978181,0.8090738,0.8661636,0.91208273,0.9467674,0.92941874
6.03,62.037563,0.39447942,0.4000000059604645,-0.00049652107,0.809086,0.86616784,0.91208893,0.9467711,0.92942363
6.032,62.01971,0.39414376,0.4000000059604645,-0.00049514556,0.80909806,0.8661719,0.912095,0.9467748,0.92942846
