Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.486,48.855354,0.41253775,0.3999995291233063,-1.4166187e-05,0.90603733,0.8873727,0.92458636,0.95511496,0.9398465
7.488,48.854786,0.41249973,0.3999995291233063,-1.7294531e-05,0.9059019,0.8873769,0.92458934,0.95511687,0.93984896
7.49,48.854107,0.41245988,0.3999995291233063,-2.0412828e-05,0.9057674,0.88738114,0.9245923,0.95511883,0.93985146
7.492,48.853313,0.41241822,0.3999995291233063,-2.3520623e-05,0.9056338,0.88738537,0.9245953,0.9551208,0.9398539
7.494,48.852413,0.41237473,0.3999995291233063,-2.6617465e-05,0.9055012,0.88738954,0.92459834,0.95512277,0.9398564
7.496,48.8514,0.4123295,0.3999995291233063,-2.9702907e-05,0.9053696,0.8873937,0.9246013,0.95512474,0.93985885
7.498,48.850277,0.41228244,0.3999995291233063,-3.27765e-05,0.9052389,0.8873979,0.92460436,0.9551267,0.93986136
7.5,48.849037,0.41223362,0.3999995291233063,-3.583781e-05,0.90510935,0.88740206,0.9246074,0.95512867,0.93986386
7.502,48.847694,0.41218308,0.3999995291233063,-3.888639e-05,0.9049808,0.8874062,0.92461044,0.95513064,0.93986636
7.504,48.846237,0.41213074,0.3999995291233063,-4.19218e-05,0.9048533,0.8874103,0.9246135,0.95513266,0.93986887
7.506,48.844677,0.4120767,0.3999995291233063,-4.4943616e-05,0.9047268,0.8874144,0.9246165,0.95513463,0.9398714
7.508,48.843006,0.41202095,0.3999995291233063,-4.7951402e-05,0.90460145,0.88741845,0.9246196,0.95513666,0.93987393
7.51,48.841225,0.41196346,0.3999995291233063,-5.094473e-05,0.90447724,0.8874225,0.92462265,0.9551386,0.93987644
7.512,48.839336,0.41190428,0.3999995291233063,-5.392318e-05,0.9043541,0.88742656,0.92462575,0.95514065,0.939879
7.514,48.83734,0.41184342,0.3999995291233063,-5.6886325e-05,0.9042321,0.88743055,0.92462885,0.9551426,0.9398815
7.516,48.835243,0.4117809,0.3999995291233063,-5.983375e-05,0.9041112,0.88743454,0.92463195,0.95514464,0.93988407
7.518,48.83303,0.4117167,0.3999995291233063,-6.2765044e-05,0.9039915,0.8874385,0.92463505,0.9551467,0.93988657
7.52,48.83072,0.41165087,0.3999995291233063,-6.5679786e-05,0.903873,0.8874424,0.92463815,0.95514864,0.93988913
7.522,48.828304,0.41158342,0.3999995291233063,-6.857758e-05,0.90375566,0.88744634,0.92464125,0.95515066,0.9398917
7.524,48.825783,0.41151434,0.3999995291233063,-7.145802e-05,0.90363955,0.8874503,0.92464435,0.9551527,0.9398942
7.526,48.82316,0.41144365,0.3999995291233063,-7.432069e-05,0.9035247,0.88745415,0.92464745,0.9551547,0.93989676
7.528,48.820435,0.41137138,0.3999995291233063,-7.716522e-05,0.90341103,0.88745797,0.92465055,0.9551567,0.9398993
7.53,48.817604,0.41129756,0.3999995291233063,-7.9991194e-05,0.9032986,0.8874618,0.9246537,0.9551587,0.9399019
7.532,48.814674,0.41122216,0.3999995291233063,-8.279823e-05,0.9031875,0.8874656,0.9246568,0.95516074,0.93990445
7.534,48.81164,0.4111452,0.3999995291233063,-8.558595e-05,0.90307766,0.88746935,0.9246599,0.95516276,0.93990695
7.536,48.808514,0.41106677,0.3999995291233063,-8.835396e-05,0.9029691,0.8874731,0.924663,0.95516473,0.9399095
7.538,48.805283,0.41098678,0.3999995291233063,-9.110189e-05,0.9028619,0.8874768,0.92466617,0.95516676,0.9399121
7.54,48.801952,0.4109053,0.3999995291233063,-9.382937e-05,0.902756,0.8874805,0.92466927,0.9551688,0.93991464
7.542,48.798527,0.41082236,0.3999995291233063,-9.653601e-05,0.9026514,0.88748413,0.92467237,0.95517075,0.93991715
7.544,48.795002,0.41073793,0.3999995291233063,-9.922147e-05,0.9025482,0.88748777,0.92467546,0.9551728,0.9399197
7.546,48.79138,0.41065207,0.3999995291233063,-0.00010188537,0.9024463,0.8874914,0.9246786,0.95517474,0.9399223
7.548,48.787666,0.41056478,0.3999995291233063,-0.00010452736,0.90234584,0.8874949,0.9246817,0.9551768,0.9399248
7.55,48.783855,0.41047606,0.3999995291233063,-0.00010714708,0.9022468,0.8874985,0.9246848,0.95517874,0.93992734
7.552,48.779953,0.41038597,0.3999995291233063,-0.0001097442,0.9021491,0.88750196,0.9246879,0.9551807,0.93992984
7.554,48.77595,0.41029447,0.3999995291233063,-0.00011231835,0.9020528,0.8875055,0.924691,0.95518273,0.93993235
7.556,48.771866,0.4102016,0.3999995291233063,-0.0001148692,0.9019579,0.88750887,0.9246941,0.9551847,0.9399349
7.558,48.76768,0.4101074,0.3999995291233063,-0.00011739642,0.9018645,0.88751227,0.92469716,0.95518667,0.9399374
7.56,48.763412,0.4100119,0.3999995291233063,-0.00011989966,0.9017726,0.88751566,0.92470026,0.95518863,0.9399399
7.562,48.759052,0.40991506,0.3999995291233063,-0.00012237861,0.90168214,0.887519,0.9247033,0.9551906,0.9399424
7.564,48.7546,0.40981692,0.3999995291233063,-0.00012483295,0.90159315,0.8875223,0.9247064,0.9551925,0.93994486
7.566,48.75006,0.4097175,0.3999995291233063,-0.00012726233,0.9015056,0.88752556,0.92470944,0.9551945,0.93994737
7.568,48.745438,0.40961686,0.3999995291233063,-0.00012966649,0.9014196,0.8875288,0.9247125,0.95519644,0.93994987
7.57,48.740726,0.40951493,0.3999995291233063,-0.00013204507,0.90133506,0.887532,0.9247155,0.95519835,0.9399523
7.572,48.73593,0.40941182,0.3999995291233063,-0.00013439778,0.9012521,0.88753515,0.92471856,0.95520025,0.93995476
7.574,48.731052,0.4093075,0.3999995291233063,-0.00013672432,0.9011706,0.88753825,0.9247216,0.9552022,0.9399572
7.576,48.726086,0.40920198,0.3999995291233063,-0.00013902441,0.90109074,0.88754135,0.9247246,0.9552041,0.93995965
7.578,48.721043,0.40909532,0.3999995291233063,-0.00014129774,0.90101236,0.8875444,0.9247276,0.955206,0.9399621
7.58,48.71591,0.4089875,0.3999995291233063,-0.00014354405,0.9009356,0.88754743,0.9247306,0.9552079,0.93996453
7.582,48.710705,0.40887856,0.3999995291233063,-0.00014576303,0.90086037,0.88755035,0.9247336,0.9552098,0.9399669
7.584,48.705418,0.4087685,0.3999995291233063,-0.0001479544,0.9007867,0.88755333,0.9247365,0.95521164,0.93996936
7.586,48.70005,0.40865737,0.3999995291233063,-0.00015011792,0.90071464,0.8875562,0.9247395,0.9552135,0.93997175
7.588,48.694607,0.40854517,0.3999995291233063,-0.0001522533,0.90064424,0.88755906,0.9247424,0.9552154,0.9399741
7.59,48.68909,0.40843192,0.3999995291233063,-0.00015436028,0.9005754,0.88756186,0.9247453,0.95521724,0.93997645
7.592,48.683495,0.40831766,0.3999995291233063,-0.00015643862,0.90050817,0.88756466,0.92474824,0.95521903,0.93997884
7.594,48.677826,0.40820235,0.3999995291233063,-0.00015848805,0.9004426,0.88756734,0.92475116,0.9552209,0.93998116
7.596,48.67208,0.4080861,0.3999995291233063,-0.00016050834,0.90037864,0.88757,0.924754,0.95522267,0.9399835
7.598,48.66627,0.40796885,0.3999995291233063,-0.00016249923,0.90031636,0.8875727,0.9247569,0.95522445,0.9399858
7.6,48.66038,0.40785065,0.3999995291233063,-0.00016446049,0.9002557,0.88757527,0.92475975,0.95522624,0.9399881
7.602,48.65443,0.40773153,0.3999995291233063,-0.0001663919,0.9001967,0.88757783,0.92476255,0.95522803,0.9399904
7.604,48.648403,0.40761152,0.3999995291233063,-0.00016829322,0.9001394,0.88758034,0.9247654,0.9552298,0.93999267
7.606,48.64231,0.4074906,0.3999995291233063,-0.00017016423,0.9000837,0.88758284,0.9247682,0.95523155,0.9399949
7.608,48.63615,0.40736884,0.3999995291233063,-0.00017200473,0.9000298,0.8875853,0.92477095,0.9552333,0.93999714
7.61,48.629925,0.40724623,0.3999995291233063,-0.00017381448,0.8999775,0.88758767,0.92477375,0.955235,0.93999934
7.612,48.623634,0.4071228,0.3999995291233063,-0.0001755933,0.8999269,0.88759,0.9247765,0.95523673,0.94000155
7.614,48.617283,0.40699852,0.3999995291233063,-0.00017734099,0.899878,0.88759226,0.9247792,0.9552384,0.94000375
7.616,48.61087,0.4068735,0.3999995291233063,-0.00017905733,0.8998309,0.8875945,0.9247819,0.9552401,0.9400059
7.618,48.604393,0.4067477,0.3999995291233063,-0.00018074215,0.8997854,0.8875967,0.9247846,0.95524174,0.94000804
7.62,48.597855,0.4066212,0.3999995291233063,-0.00018239526,0.89974165,0.8875989,0.9247872,0.9552434,0.9400102
7.622,48.59126,0.40649393,0.3999995291233063,-0.00018401649,0.8996996,0.887601,0.9247899,0.955245,0.94001234
7.624,48.584606,0.406366,0.3999995291233063,-0.00018560566,0.8996594,0.88760304,0.9247925,0.9552467,0.9400144
7.626,48.577896,0.40623736,0.3999995291233063,-0.0001871626,0.89962083,0.8876051,0.9247951,0.9552483,0.9400165
7.628,48.57113,0.40610808,0.3999995291233063,-0.00018868713,0.899584,0.88760704,0.92479765,0.95524985,0.94001853
7.63,48.56431,0.40597817,0.3999995291233063,-0.00019017913,0.89954895,0.887609,0.9248002,0.95525146,0.9400206
7.632,48.557438,0.40584764,0.3999995291233063,-0.00019163842,0.8995156,0.88761085,0.9248028,0.955253,0.9400226
7.634,48.55051,0.40571654,0.3999995291233063,-0.00019306486,0.8994841,0.8876127,0.9248053,0.95525455,0.9400246
7.636,48.543537,0.40558484,0.3999995291233063,-0.0001944583,0.8994543,0.8876145,0.9248077,0.95525604,0.9400266
7.638,48.53651,0.4054526,0.3999995291233063,-0.00019581862,0.8994262,0.8876162,0.92481023,0.9552576,0.94002855
7.64,48.529438,0.40531987,0.3999995291233063,-0.00019714568,0.89939994,0.8876179,0.9248127,0.955259,0.9400305
7.642,48.522316,0.4051866,0.3999995291233063,-0.00019843935,0.89937544,0.88761955,0.92481506,0.9552605,0.9400324
7.644,48.51515,0.40505287,0.3999995291233063,-0.00019969953,0.89935267,0.8876211,0.92481744,0.955262,0.94003433
7.646,48.50794,0.40491864,0.3999995291233063,-0.00020092606,0.8993317,0.88762265,0.9248198,0.95526344,0.9400362
7.648,48.500683,0.40478402,0.3999995291233063,-0.00020211888,0.8993125,0.88762414,0.92482215,0.95526487,0.940038
7.65,48.49339,0.40464896,0.3999995291233063,-0.00020327787,0.89929503,0.8876256,0.9248244,0.95526624,0.9400399
7.652,48.48605,0.40451348,0.3999995291233063,-0.00020440294,0.89927936,0.887627,0.92482674,0.9552676,0.94004166
7.654,48.47867,0.40437767,0.3999995291233063,-0.00020549397,0.89926547,0.8876283,0.924829,0.955269,0.94004345
7.656,48.471252,0.40424147,0.3999995291233063,-0.0002065509,0.89925337,0.8876296,0.9248312,0.95527035,0.94004524
7.658,48.463795,0.40410498,0.3999995291233063,-0.00020757363,0.89924306,0.8876309,0.9248334,0.95527166,0.94004697
7.66,48.456306,0.40396816,0.3999995291233063,-0.0002085621,0.8992345,0.8876321,0.92483556,0.955273,0.94004864
7.662,48.44878,0.40383103,0.3999995291233063,-0.00020951622,0.89922774,0.8876332,0.9248377,0.9552742,0.94005036
7.664,48.441223,0.40369368,0.3999995291233063,-0.00021043594,0.89922273,0.8876343,0.92483985,0.95527554,0.94005203
7.666,48.43363,0.40355605,0.3999995291233063,-0.0002113212,0.8992195,0.88763535,0.92484194,0.9552767,0.94005364
7.668,48.426006,0.4034182,0.3999995291233063,-0.00021217193,0.899218,0.88763636,0.92484397,0.955278,0.94005525
7.67,48.418354,0.40328017,0.3999995291233063,-0.00021298809,0.8992184,0.88763726,0.924846,0.9552792,0.94005686
7.672,48.41067,0.40314198,0.3999995291233063,-0.00021376964,0.89922047,0.8876382,0.924848,0.95528036,0.9400584
7.674,48.40296,0.4030036,0.3999995291233063,-0.00021451655,0.89922434,0.88763905,0.92485,0.95528156,0.94005996
7.676,48.395226,0.40286508,0.3999995291233063,-0.00021522876,0.89923,0.8876398,0.9248519,0.9552827,0.9400615
7.678,48.387466,0.40272647,0.3999995291233063,-0.00021590627,0.8992374,0.88764054,0.9248538,0.9552838,0.940063
7.68,48.37968,0.40258777,0.3999995291233063,-0.00021654904,0.8992466,0.88764125,0.9248557,0.9552849,0.94006443
7.682,48.371876,0.40244898,0.3999995291233063,-0.00021715707,0.89925754,0.8876419,0.92485756,0.95528597,0.94006586
7.684,48.364044,0.40231016,0.3999995291233063,-0.00021773034,0.89927024,0.8876425,0.92485934,0.95528704,0.9400673
7.686,48.356197,0.4021713,0.3999995291233063,-0.00021826883,0.8992847,0.88764304,0.92486113,0.9552881,0.94006866
7.688,48.34833,0.40203246,0.3999995291233063,-0.00021877256,0.89930093,0.8876435,0.92486286,0.9552891,0.94007003
7.69,48.340446,0.40189362,0.3999995291233063,-0.00021924154,0.8993189,0.887644,0.9248646,0.95529014,0.94007134
7.692,48.332542,0.4017548,0.3999995291233063,-0.00021967576,0.8993386,0.88764435,0.9248663,0.9552911,0.94007266
7.694,48.324627,0.40161607,0.3999995291233063,-0.00022007524,0.89936006,0.8876447,0.9248679,0.95529205,0.94007397
7.696,48.3167,0.4014774,0.3999995291233063,-0.00022044,0.89938325,0.887645,0.9248696,0.955293,0.9400752
7.698,48.308758,0.40133885,0.3999995291233063,-0.00022077007,0.89940816,0.88764524,0.92487115,0.9552939,0.9400764
7.7,48.300804,0.4012004,0.3999995291233063,-0.0002210655,0.8994348,0.8876454,0.92487276,0.9552948,0.9400776
7.702,48.29284,0.4010621,0.3999995291233063,-0.00022132629,0.8994632,0.8876456,0.92487425,0.9552956,0.9400788
7.704,48.28487,0.400924,0.3999995291233063,-0.00022155252,0.8994932,0.88764566,0.92487574,0.95529646,0.9400799
7.706,48.276886,0.40078604,0.3999995291233063,-0.0002217442,0.89952505,0.8876457,0.9248772,0.9552973,0.94008106
7.708,48.2689,0.4006483,0.3999995291233063,-0.00022190141,0.89955854,0.8876457,0.92487866,0.9552981,0.94008213
7.71,48.26091,0.4005108,0.3999995291233063,-0.0002220242,0.8995937,0.88764566,0.92488,0.9552989,0.9400832
7.712,48.25292,0.40037352,0.3999995291233063,-0.00022211263,0.8996306,0.88764554,0.9248814,0.9552996,0.9400842
7.714,48.24492,0.40023655,0.3999995291233063,-0.00022216677,0.8996691,0.8876454,0.9248827,0.9553004,0.94008523
7.716,48.23692,0.40009984,0.3999995291233063,-0.00022218669,0.89970934,0.8876452,0.924884,0.9553011,0.9400862
7.718,48.228924,0.39996344,0.3999995291233063,-0.00022217247,0.89975125,0.88764495,0.9248853,0.95530176,0.94008714
7.72,48.220924,0.3998274,0.3999995291233063,-0.0002221242,0.8997948,0.88764465,0.9248865,0.9553024,0.9400881
7.722,48.21293,0.39969167,0.3999995291233063,-0.00022204197,0.89984,0.8876443,0.9248877,0.9553031,0.940089
7.724,48.204937,0.3995563,0.3999995291233063,-0.00022192586,0.89988685,0.8876439,0.92488885,0.95530367,0.9400898
7.726,48.19695,0.39942136,0.3999995291233063,-0.00022177598,0.8999353,0.88764346,0.92489,0.95530427,0.94009066
7.728,48.18897,0.39928684,0.3999995291233063,-0.00022159242,0.89998543,0.887643,0.92489105,0.95530486,0.9400915
7.73,48.180996,0.39915273,0.3999995291233063,-0.00022137529,0.9000371,0.88764244,0.9248921,0.9553054,0.94009227
7.732,48.17303,0.39901906,0.3999995291233063,-0.00022112472,0.90009046,0.88764185,0.92489314,0.95530593,0.940093
7.734,48.165073,0.39888585,0.3999995291233063,-0.00022084081,0.90014535,0.8876412,0.92489415,0.9553065,0.9400937
7.736,48.15713,0.39875314,0.3999995291233063,-0.00022052371,0.90020186,0.88764054,0.9248951,0.95530695,0.9400944
7.738,48.149197,0.39862096,0.3999995291233063,-0.00022017352,0.9002599,0.8876398,0.924896,0.9553074,0.94009507
7.74,48.141277,0.3984893,0.3999995291233063,-0.00021979038,0.9003195,0.88763905,0.9248969,0.95530784,0.9400957
7.742,48.133373,0.39835817,0.3999995291233063,-0.00021937443,0.90038073,0.8876382,0.92489773,0.95530826,0.9400963
7.744,48.125484,0.3982276,0.3999995291233063,-0.00021892581,0.90044343,0.8876374,0.92489856,0.9553086,0.9400969
7.746,48.11761,0.39809763,0.3999995291233063,-0.00021844466,0.9005077,0.8876364,0.92489934,0.95530903,0.94009745
7.748,48.109756,0.39796826,0.3999995291233063,-0.00021793116,0.90057343,0.88763547,0.9249001,0.9553094,0.940098
7.75,48.101917,0.39783952,0.3999995291233063,-0.00021738544,0.90064067,0.8876345,0.9249008,0.9553097,0.94009846
7.752,48.0941,0.3977114,0.3999995291233063,-0.00021680766,0.90070945,0.88763344,0.9249015,0.95531,0.94009894
7.754,48.086308,0.39758393,0.3999995291233063,-0.000216198,0.90077966,0.88763237,0.92490214,0.9553103,0.94009936
7.756,48.078537,0.39745715,0.3999995291233063,-0.00021555662,0.90085137,0.88763124,0.92490274,0.9553105,0.9400998
7.758,48.07079,0.3973311,0.3999995291233063,-0.0002148837,0.9009245,0.88763005,0.92490333,0.95531076,0.94010013
7.76,48.063065,0.3972057,0.3999995291233063,-0.00021417941,0.90099907,0.88762885,0.92490387,0.955311,0.9401005
7.762,48.055367,0.39708108,0.3999995291233063,-0.00021344394,0.9010751,0.8876276,0.9249044,0.9553112,0.94010085
7.764,48.0477,0.39695716,0.3999995291233063,-0.00021267748,0.9011525,0.8876263,0.9249049,0.95531136,0.94010115
7.766,48.040054,0.39683405,0.3999995291233063,-0.00021188022,0.90123135,0.8876249,0.9249053,0.9553115,0.9401014
7.768,48.03244,0.3967117,0.3999995291233063,-0.00021105235,0.9013115,0.88762355,0.9249057,0.9553116,0.9401016
7.77,48.02486,0.39659014,0.3999995291233063,-0.00021019409,0.9013931,0.8876221,0.9249061,0.9553117,0.94010186
7.772,48.017307,0.3964694,0.3999995291233063,-0.00020930561,0.901476,0.8876206,0.92490643,0.9553118,0.94010204
7.774,48.00979,0.39634952,0.3999995291233063,-0.00020838715,0.9015603,0.88761914,0.92490673,0.95531183,0.9401022
7.776,48.002304,0.39623046,0.3999995291233063,-0.00020743892,0.9016459,0.8876176,0.924907,0.9553119,0.94010234
7.778,47.99485,0.39611226,0.3999995291233063,-0.00020646112,0.9017328,0.887616,0.92490727,0.9553119,0.94010246
7.78,47.98744,0.39599496,0.3999995291233063,-0.00020545398,0.90182096,0.88761437,0.92490745,0.9553119,0.9401025
7.782,47.98006,0.39587855,0.3999995291233063,-0.00020441774,0.9019104,0.8876127,0.9249076,0.9553119,0.9401026
7.784,47.972717,0.39576304,0.3999995291233063,-0.0002033526,0.90200114,0.88761103,0.92490774,0.95531183,0.9401026
7.786,47.96542,0.39564848,0.3999995291233063,-0.00020225882,0.9020931,0.8876093,0.92490786,0.9553118,0.9401026
7.788,47.958157,0.39553484,0.3999995291233063,-0.00020113662,0.9021863,0.8876075,0.9249079,0.9553117,0.9401026
7.79,47.950935,0.3954222,0.3999995291233063,-0.00019998624,0.9022807,0.88760567,0.924908,0.9553116,0.9401025
7.792,47.94376,0.3953105,0.3999995291233063,-0.00019880795,0.9023763,0.8876038,0.924908,0.9553114,0.9401024
7.794,47.936626,0.3951998,0.3999995291233063,-0.00019760196,0.90247303,0.887602,0.924908,0.9553113,0.9401023
7.796,47.92953,0.3950901,0.3999995291233063,-0.00019636855,0.90257096,0.8876,0.9249079,0.9553111,0.94010216
7.798,47.922485,0.3949814,0.3999995291233063,-0.00019510796,0.90267,0.88759804,0.92490786,0.95531094,0.940102
7.8,47.915485,0.39487377,0.3999995291233063,-0.00019382047,0.9027702,0.8875961,0.92490774,0.9553107,0.9401018
7.802,47.908527,0.39476717,0.3999995291233063,-0.00019250631,0.90287155,0.88759404,0.92490757,0.95531046,0.9401016
7.804,47.901623,0.39466164,0.3999995291233063,-0.00019116577,0.9029739,0.88759196,0.9249074,0.9553102,0.9401014
7.806,47.894764,0.39455718,0.3999995291233063,-0.00018979912,0.90307736,0.8875899,0.92490715,0.95531,0.9401011
7.808,47.887955,0.3944538,0.3999995291233063,-0.00018840663,0.90318185,0.8875878,0.9249069,0.9553097,0.9401008
7.81,47.881203,0.3943515,0.3999995291233063,-0.00018698857,0.9032874,0.88758564,0.9249067,0.9553094,0.9401005
7.812,47.874493,0.39425036,0.3999995291233063,-0.00018554523,0.9033939,0.88758343,0.9249064,0.95530903,0.94010013
7.814,47.86784,0.39415035,0.3999995291233063,-0.00018407687,0.90350145,0.8875812,0.924906,0.9553087,0.9400998
7.816,47.86124,0.39405143,0.3999995291233063,-0.0001825838,0.90361,0.88757896,0.92490566,0.9553083,0.9400994
7.818,47.8547,0.3939537,0.3999995291233063,-0.00018106631,0.9037194,0.8875767,0.92490524,0.95530796,0.940099
7.82,47.848206,0.39385712,0.3999995291233063,-0.00017952468,0.9038298,0.8875744,0.9249048,0.95530754,0.9400986
7.822,47.84177,0.39376172,0.3999995291233063,-0.0001779592,0.90394115,0.88757205,0.9249044,0.9553071,0.9400981
7.824,47.835392,0.39366752,0.3999995291233063,-0.00017637017,0.9040534,0.88756967,0.92490387,0.95530665,0.94009763
7.826,47.82907,0.39357454,0.3999995291233063,-0.00017475792,0.90416646,0.8875673,0.9249034,0.95530623,0.9400971
7.828,47.82281,0.39348274,0.3999995291233063,-0.00017312272,0.90428036,0.88756484,0.92490286,0.95530576,0.9400966
7.83,47.816605,0.39339218,0.3999995291233063,-0.0001714649,0.90439516,0.8875624,0.92490226,0.9553052,0.940096
7.832,47.810463,0.39330283,0.3999995291233063,-0.00016978475,0.90451074,0.88755995,0.92490166,0.95530474,0.9400955
7.834,47.804382,0.39321473,0.3999995291233063,-0.00016808258,0.90462714,0.88755745,0.92490107,0.9553042,0.9400949
7.836,47.798363,0.39312792,0.3999995291233063,-0.00016635873,0.9047443,0.8875549,0.9249004,0.95530367,0.94009423
7.838,47.7924,0.39304236,0.3999995291233063,-0.0001646135,0.9048622,0.8875524,0.9248997,0.9553031,0.9400936
7.84,47.786507,0.39295805,0.3999995291233063,-0.00016284721,0.9049809,0.88754976,0.924899,0.9553025,0.9400929
