Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.342,65.30833,0.4109441,0.4000000059604645,-0.0004463419,1.3818834,0.8626022,0.90976304,0.9452368,0.92749655
6.344,65.29221,0.41084668,0.4000000059604645,-0.00044884573,1.3828026,0.86267173,0.90980595,0.94526535,0.92753226
6.346,65.27601,0.41074866,0.4000000059604645,-0.00045132652,1.383706,0.8627415,0.9098489,0.9452939,0.927568
6.348,65.25972,0.41065004,0.4000000059604645,-0.00045378407,1.3845937,0.8628113,0.909892,0.9453225,0.92760384
6.35,65.24333,0.4105508,0.4000000059604645,-0.0004562183,1.3854656,0.8628813,0.9099352,0.94535124,0.9276398
6.352,65.22687,0.41045097,0.4000000059604645,-0.00045862905,1.3863219,0.8629514,0.90997845,0.94538,0.9276757
6.354,65.21032,0.41035053,0.4000000059604645,-0.00046101614,1.3871624,0.8630216,0.9100218,0.94540876,0.9277118
6.356,65.19368,0.4102495,0.4000000059604645,-0.00046337952,1.3879871,0.863092,0.9100652,0.9454376,0.9277479
6.358,65.17695,0.4101479,0.4000000059604645,-0.000465719,1.3887962,0.8631625,0.9101086,0.9454665,0.9277841
6.36,65.16014,0.41004574,0.4000000059604645,-0.00046803444,1.3895895,0.8632331,0.9101522,0.9454955,0.9278203
6.362,65.14325,0.409943,0.4000000059604645,-0.00047032573,1.3903672,0.86330384,0.9101959,0.94552445,0.9278566
6.364,65.12628,0.40983972,0.4000000059604645,-0.00047259274,1.3911291,0.86337465,0.9102396,0.9455535,0.927893
6.366,65.10922,0.40973586,0.4000000059604645,-0.00047483537,1.3918754,0.86344564,0.9102834,0.9455826,0.9279294
6.368,65.092094,0.40963146,0.4000000059604645,-0.00047705343,1.3926059,0.8635167,0.9103272,0.9456118,0.9279659
6.37,65.07488,0.40952653,0.4000000059604645,-0.00047924684,1.3933208,0.86358786,0.9103711,0.9456409,0.9280024
6.372,65.05759,0.40942106,0.4000000059604645,-0.00048141545,1.3940201,0.8636591,0.9104151,0.9456702,0.928039
6.374,65.040215,0.40931508,0.4000000059604645,-0.00048355915,1.3947036,0.8637305,0.91045916,0.94569945,0.9280757
6.376,65.022766,0.40920854,0.4000000059604645,-0.00048567785,1.3953716,0.86380196,0.9105033,0.9457288,0.9281124
6.378,65.00525,0.40910152,0.4000000059604645,-0.00048777138,1.396024,0.8638735,0.9105475,0.9457581,0.9281491
6.38,64.987656,0.408994,0.4000000059604645,-0.00048983964,1.3966607,0.8639452,0.9105917,0.9457875,0.92818594
6.382,64.96998,0.40888596,0.4000000059604645,-0.00049188256,1.3972818,0.8640169,0.910636,0.94581693,0.9282228
6.384,64.95224,0.40877742,0.4000000059604645,-0.0004939,1.3978873,0.8640887,0.91068035,0.9458464,0.9282597
6.386,64.93442,0.4086684,0.4000000059604645,-0.0004958918,1.3984773,0.86416066,0.91072476,0.9458759,0.92829657
6.388,64.91653,0.40855893,0.4000000059604645,-0.0004978579,1.3990518,0.86423266,0.9107692,0.94590545,0.9283336
6.39,64.898575,0.40844896,0.4000000059604645,-0.0004997982,1.3996106,0.8643047,0.91081375,0.945935,0.9283706
6.392,64.88055,0.40833855,0.4000000059604645,-0.00050171255,1.400154,0.86437684,0.91085833,0.94596463,0.92840767
6.394,64.86245,0.40822768,0.4000000059604645,-0.00050360087,1.4006819,0.8644491,0.9109029,0.94599426,0.92844474
6.396,64.844284,0.40811634,0.4000000059604645,-0.0005054631,1.4011942,0.8645213,0.91094756,0.9460239,0.9284819
6.398,64.82606,0.40800458,0.4000000059604645,-0.00050729903,1.4016911,0.8645937,0.91099226,0.94605356,0.92851907
6.4,64.80776,0.40789238,0.4000000059604645,-0.00050910865,1.4021724,0.8646661,0.911037,0.9460833,0.92855626
6.402,64.7894,0.40777978,0.4000000059604645,-0.00051089184,1.4026384,0.8647386,0.9110818,0.94611305,0.9285935
6.404,64.77098,0.40766674,0.4000000059604645,-0.00051264855,1.403089,0.8648111,0.9111266,0.9461428,0.92863077
6.406,64.75249,0.4075533,0.4000000059604645,-0.0005143786,1.4035243,0.8648837,0.91117144,0.9461726,0.9286681
6.408,64.73394,0.40743944,0.4000000059604645,-0.0005160819,1.403944,0.8649564,0.9112163,0.9462024,0.9287054
6.41,64.71533,0.4073252,0.4000000059604645,-0.0005177584,1.4043485,0.8650291,0.91126126,0.94623226,0.92874277
6.412,64.696655,0.40721056,0.4000000059604645,-0.0005194081,1.4047376,0.8651018,0.9113062,0.9462621,0.92878014
6.414,64.67793,0.40709555,0.4000000059604645,-0.0005210307,1.4051113,0.8651746,0.91135114,0.946292,0.9288175
6.416,64.65915,0.4069802,0.4000000059604645,-0.0005226263,1.4054699,0.8652474,0.91139615,0.94632185,0.92885494
6.418,64.640305,0.40686443,0.4000000059604645,-0.00052419474,1.4058131,0.86532027,0.9114412,0.94635177,0.9288924
6.42,64.62141,0.40674835,0.4000000059604645,-0.00052573596,1.406141,0.8653932,0.91148627,0.9463817,0.92892987
6.422,64.60245,0.40663192,0.4000000059604645,-0.0005272498,1.4064538,0.8654661,0.9115313,0.9464116,0.92896736
6.424,64.58344,0.40651512,0.4000000059604645,-0.0005287364,1.4067514,0.8655391,0.91157645,0.9464416,0.92900485
6.426,64.564384,0.40639803,0.4000000059604645,-0.0005301954,1.4070337,0.8656121,0.9116215,0.9464715,0.92904234
6.428,64.545265,0.4062806,0.4000000059604645,-0.0005316269,1.407301,0.8656851,0.9116667,0.9465015,0.9290799
6.43,64.5261,0.40616286,0.4000000059604645,-0.00053303083,1.4075531,0.8657581,0.9117118,0.9465315,0.92911744
6.432,64.50689,0.4060448,0.4000000059604645,-0.0005344071,1.4077901,0.8658312,0.911757,0.94656146,0.929155
6.434,64.487625,0.40592647,0.4000000059604645,-0.0005357556,1.4080119,0.8659043,0.9118021,0.94659144,0.92919254
6.436,64.46832,0.40580785,0.4000000059604645,-0.00053707627,1.4082189,0.86597735,0.9118473,0.9466215,0.9292301
6.438,64.44896,0.40568894,0.4000000059604645,-0.00053836906,1.4084107,0.8660504,0.9118925,0.94665146,0.92926764
6.44,64.42956,0.40556976,0.4000000059604645,-0.00053963397,1.4085876,0.86612356,0.9119377,0.94668144,0.92930526
6.442,64.4101,0.4054503,0.4000000059604645,-0.0005408708,1.4087495,0.86619663,0.9119829,0.9467115,0.9293428
6.444,64.39061,0.40533063,0.4000000059604645,-0.0005420797,1.4088964,0.86626977,0.9120281,0.94674146,0.9293804
6.446,64.37108,0.40521067,0.4000000059604645,-0.0005432604,1.4090285,0.8663429,0.91207325,0.9467715,0.92941797
6.448,64.351494,0.40509048,0.4000000059604645,-0.000544413,1.4091457,0.866416,0.9121185,0.9468015,0.9294556
6.45,64.33188,0.40497008,0.4000000059604645,-0.00054553733,1.4092481,0.8664891,0.9121637,0.9468315,0.9294931
6.452,64.31222,0.40484947,0.4000000059604645,-0.00054663344,1.4093357,0.8665622,0.91220886,0.9468615,0.9295307
6.454,64.29252,0.40472862,0.4000000059604645,-0.0005477012,1.4094085,0.86663526,0.91225404,0.9468915,0.9295683
6.456,64.27278,0.4046076,0.4000000059604645,-0.0005487406,1.4094665,0.86670834,0.9122992,0.94692147,0.92960584
6.458,64.25301,0.40448636,0.4000000059604645,-0.0005497516,1.4095099,0.86678135,0.9123444,0.94695145,0.9296434
6.46,64.2332,0.4043649,0.4000000059604645,-0.0005507342,1.4095385,0.8668544,0.9123895,0.94698143,0.9296809
6.462,64.213356,0.40424332,0.4000000059604645,-0.0005516883,1.4095525,0.8669274,0.9124347,0.9470114,0.92971843
6.464,64.19348,0.40412158,0.4000000059604645,-0.0005526139,1.4095519,0.8670004,0.9124798,0.94704133,0.9297559
6.466,64.17357,0.40399966,0.4000000059604645,-0.00055351097,1.4095367,0.86707336,0.9125249,0.9470713,0.9297935
6.468,64.153625,0.4038776,0.4000000059604645,-0.00055437937,1.4095069,0.86714625,0.91257,0.94710124,0.9298309
6.47,64.13365,0.40375537,0.4000000059604645,-0.0005552192,1.4094627,0.86721915,0.91261506,0.94713116,0.9298684
6.472,64.113655,0.40363303,0.4000000059604645,-0.00055603037,1.409404,0.867292,0.9126601,0.947161,0.92990583
6.474,64.09362,0.40351057,0.4000000059604645,-0.0005568129,1.4093308,0.8673648,0.9127051,0.9471909,0.92994326
6.476,64.07356,0.403388,0.4000000059604645,-0.0005575667,1.4092433,0.8674376,0.9127501,0.94722074,0.9299807
6.478,64.053474,0.4032653,0.4000000059604645,-0.0005582918,1.4091414,0.8675103,0.91279507,0.9472506,0.93001807
6.48,64.03336,0.40314254,0.4000000059604645,-0.00055898813,1.4090252,0.867583,0.91284,0.9472804,0.9300554
6.482,64.01323,0.40301967,0.4000000059604645,-0.0005596557,1.4088947,0.86765563,0.9128849,0.9473102,0.93009275
6.484,63.99307,0.40289673,0.4000000059604645,-0.00056029455,1.4087499,0.8677282,0.9129298,0.94734,0.93013006
6.486,63.972885,0.4027737,0.4000000059604645,-0.00056090456,1.4085909,0.8678007,0.9129746,0.94736975,0.9301673
6.488,63.952682,0.40265065,0.4000000059604645,-0.00056148577,1.4084178,0.8678732,0.9130194,0.9473995,0.9302046
6.49,63.932465,0.40252754,0.4000000059604645,-0.00056203816,1.4082305,0.86794555,0.9130642,0.94742924,0.93024176
6.492,63.91222,0.40240437,0.4000000059604645,-0.00056256173,1.4080292,0.8680179,0.9131089,0.94745886,0.93027896
6.494,63.891953,0.40228117,0.4000000059604645,-0.0005630565,1.4078139,0.86809015,0.9131536,0.94748855,0.9303161
6.496,63.871674,0.40215796,0.4000000059604645,-0.0005635224,1.4075844,0.8681624,0.91319823,0.94751817,0.93035316
6.498,63.851383,0.40203473,0.4000000059604645,-0.0005639595,1.4073411,0.8682345,0.9132428,0.94754773,0.93039024
6.5,63.83107,0.4019115,0.4000000059604645,-0.00056436774,1.4070839,0.8683066,0.9132874,0.9475773,0.9304273
6.502,63.81075,0.40178826,0.4000000059604645,-0.00056474714,1.4068128,0.8683785,0.91333187,0.94760686,0.93046427
6.504,63.79041,0.40166506,0.4000000059604645,-0.0005650977,1.4065278,0.86845046,0.91337633,0.94763637,0.9305012
6.506,63.77006,0.40154186,0.4000000059604645,-0.0005654195,1.406229,0.8685223,0.91342074,0.9476658,0.9305381
6.508,63.749702,0.4014187,0.4000000059604645,-0.00056571246,1.4059165,0.868594,0.9134651,0.9476952,0.930575
6.51,63.72933,0.40129557,0.4000000059604645,-0.00056597666,1.4055903,0.86866564,0.91350937,0.9477246,0.9306118
6.512,63.708954,0.40117252,0.4000000059604645,-0.00056621205,1.4052504,0.8687372,0.9135536,0.94775397,0.93064857
6.514,63.688564,0.4010495,0.4000000059604645,-0.00056641863,1.404897,0.8688087,0.91359776,0.9477833,0.9306853
6.516,63.66817,0.40092656,0.4000000059604645,-0.0005665965,1.4045299,0.86888003,0.9136419,0.94781256,0.93072194
6.518,63.647766,0.4008037,0.4000000059604645,-0.00056674564,1.4041494,0.8689513,0.913686,0.94784176,0.9307586
6.52,63.627357,0.4006809,0.4000000059604645,-0.0005668661,1.4037554,0.8690225,0.91372997,0.94787097,0.93079513
6.522,63.60695,0.40055823,0.4000000059604645,-0.0005669578,1.403348,0.86909354,0.9137739,0.9479001,0.9308317
6.524,63.58654,0.40043566,0.4000000059604645,-0.0005670209,1.4029272,0.8691645,0.91381776,0.9479292,0.9308681
6.526,63.566128,0.40031317,0.4000000059604645,-0.0005670553,1.402493,0.8692354,0.9138616,0.94795823,0.9309045
6.528,63.54571,0.40019083,0.4000000059604645,-0.0005670612,1.4020456,0.8693061,0.91390526,0.94798726,0.93094087
6.53,63.525303,0.40006864,0.4000000059604645,-0.0005670384,1.401585,0.8693768,0.91394895,0.9480162,0.9309771
6.532,63.504887,0.39994657,0.4000000059604645,-0.0005669872,1.4011111,0.8694473,0.9139925,0.94804513,0.93101335
6.534,63.484478,0.39982465,0.4000000059604645,-0.00056690746,1.4006242,0.8695177,0.91403604,0.948074,0.9310495
6.536,63.46407,0.39970288,0.4000000059604645,-0.00056679925,1.4001241,0.86958796,0.9140794,0.9481028,0.9310856
6.538,63.44367,0.3995813,0.4000000059604645,-0.0005666626,1.399611,0.8696581,0.9141228,0.94813156,0.93112165
6.54,63.423267,0.3994599,0.4000000059604645,-0.00056649756,1.3990849,0.86972815,0.9141661,0.9481603,0.9311576
6.542,63.402878,0.39933866,0.4000000059604645,-0.00056630425,1.398546,0.86979806,0.9142093,0.9481889,0.9311935
6.544,63.382496,0.39921764,0.4000000059604645,-0.00056608266,1.3979942,0.8698678,0.9142524,0.9482175,0.9312293
6.546,63.36212,0.39909682,0.4000000059604645,-0.0005658328,1.3974295,0.8699375,0.91429543,0.94824606,0.93126506
6.548,63.341755,0.3989762,0.4000000059604645,-0.0005655548,1.396852,0.870007,0.91433835,0.94827455,0.93130076
6.55,63.3214,0.39885584,0.4000000059604645,-0.0005652486,1.3962618,0.87007636,0.9143812,0.948303,0.9313364
6.552,63.30106,0.39873567,0.4000000059604645,-0.0005649144,1.395659,0.87014556,0.914424,0.94833136,0.9313719
6.554,63.280727,0.39861578,0.4000000059604645,-0.00056455215,1.3950435,0.8702147,0.9144667,0.94835967,0.9314074
6.556,63.260406,0.3984961,0.4000000059604645,-0.000564162,1.3944155,0.8702836,0.9145093,0.94838786,0.9314428
6.558,63.24011,0.3983767,0.4000000059604645,-0.0005637439,1.393775,0.87035245,0.9145518,0.94841605,0.9314781
6.56,63.219822,0.39825758,0.4000000059604645,-0.000563298,1.393122,0.87042105,0.9145942,0.9484442,0.93151337
6.562,63.19955,0.3981387,0.4000000059604645,-0.0005628243,1.3924567,0.8704896,0.9146365,0.94847226,0.9315485
6.564,63.1793,0.39802015,0.4000000059604645,-0.00056232297,1.3917788,0.8705579,0.9146787,0.9485003,0.9315836
6.566,63.15906,0.39790186,0.4000000059604645,-0.000561794,1.3910888,0.8706261,0.91472083,0.9485282,0.9316186
6.568,63.13885,0.39778388,0.4000000059604645,-0.00056123745,1.3903867,0.87069416,0.91476285,0.94855607,0.9316535
6.57,63.118652,0.39766622,0.4000000059604645,-0.00056065345,1.3896723,0.870762,0.91480476,0.94858384,0.9316883
6.572,63.098484,0.39754888,0.4000000059604645,-0.00056004204,1.3889457,0.8708297,0.91484654,0.94861156,0.93172306
6.574,63.078327,0.39743188,0.4000000059604645,-0.0005594033,1.3882071,0.87089723,0.91488826,0.9486392,0.9317577
6.576,63.058205,0.3973152,0.4000000059604645,-0.0005587374,1.3874565,0.87096465,0.91492987,0.9486668,0.93179226
6.578,63.038097,0.39719886,0.4000000059604645,-0.00055804424,1.386694,0.8710318,0.91497135,0.9486943,0.9318268
6.58,63.018024,0.3970829,0.4000000059604645,-0.00055732403,1.3859196,0.8710989,0.9150127,0.94872177,0.93186116
6.582,62.99797,0.3969673,0.4000000059604645,-0.0005565769,1.3851334,0.87116575,0.915054,0.9487491,0.93189543
6.584,62.97795,0.39685205,0.4000000059604645,-0.0005558028,1.3843353,0.8712324,0.91509515,0.9487764,0.93192965
6.586,62.95796,0.3967372,0.4000000059604645,-0.0005550019,1.3835256,0.8712989,0.9151362,0.94880366,0.93196374
6.588,62.93799,0.39662272,0.4000000059604645,-0.0005541743,1.3827043,0.87136525,0.91517717,0.9488308,0.9319978
6.59,62.918056,0.39650866,0.4000000059604645,-0.0005533201,1.3818712,0.8714314,0.915218,0.94885784,0.9320317
6.592,62.898155,0.396395,0.4000000059604645,-0.00055243936,1.3810267,0.87149733,0.91525865,0.94888484,0.9320655
6.594,62.878277,0.39628175,0.4000000059604645,-0.0005515322,1.3801707,0.87156314,0.91529924,0.9489117,0.9320992
6.596,62.858444,0.39616892,0.4000000059604645,-0.0005505987,1.3793033,0.8716287,0.9153397,0.9489386,0.93213284
6.598,62.838634,0.39605653,0.4000000059604645,-0.000549639,1.3784246,0.8716941,0.91538006,0.9489653,0.9321664
6.6,62.81887,0.39594457,0.4000000059604645,-0.0005486532,1.3775346,0.8717593,0.9154203,0.948992,0.9321998
6.602,62.799137,0.39583308,0.4000000059604645,-0.0005476413,1.3766333,0.87182426,0.9154604,0.9490186,0.9322331
6.604,62.779438,0.39572203,0.4000000059604645,-0.0005466036,1.3757209,0.8718891,0.91550034,0.9490451,0.93226635
6.606,62.75978,0.39561144,0.4000000059604645,-0.00054554007,1.3747973,0.87195367,0.9155402,0.9490715,0.93229944
6.608,62.740158,0.39550132,0.4000000059604645,-0.0005444508,1.3738629,0.8720181,0.9155799,0.9490979,0.93233246
6.61,62.720577,0.3953917,0.4000000059604645,-0.00054333603,1.3729173,0.8720823,0.91561955,0.9491241,0.93236536
6.612,62.701035,0.39528254,0.4000000059604645,-0.0005421958,1.3719608,0.8721463,0.915659,0.94915026,0.93239814
6.614,62.68154,0.3951739,0.4000000059604645,-0.0005410302,1.3709935,0.8722101,0.91569835,0.9491764,0.9324308
6.616,62.662083,0.39506575,0.4000000059604645,-0.00053983944,1.3700154,0.8722736,0.9157375,0.94920236,0.93246335
6.618,62.64267,0.39495814,0.4000000059604645,-0.00053862354,1.3690265,0.87233704,0.9157766,0.9492282,0.93249583
6.62,62.6233,0.394851,0.4000000059604645,-0.0005373827,1.368027,0.87240016,0.91581553,0.94925404,0.9325282
6.622,62.603977,0.39474443,0.4000000059604645,-0.00053611695,1.3670169,0.8724631,0.91585433,0.9492798,0.93256044
6.624,62.5847,0.39463836,0.4000000059604645,-0.00053482654,1.3659962,0.8725258,0.91589296,0.9493054,0.9325925
6.626,62.565468,0.39453286,0.4000000059604645,-0.0005335115,1.3649651,0.87258834,0.9159315,0.9493309,0.9326245
6.628,62.54629,0.3944279,0.4000000059604645,-0.00053217204,1.3639237,0.8726506,0.9159699,0.9493564,0.9326564
6.63,62.527157,0.3943235,0.4000000059604645,-0.0005308082,1.3628718,0.8727127,0.9160081,0.9493817,0.9326882
6.632,62.508068,0.39421967,0.4000000059604645,-0.00052942015,1.3618096,0.8727745,0.9160462,0.949407,0.9327198
6.634,62.48904,0.3941164,0.4000000059604645,-0.0005280081,1.3607373,0.8728361,0.9160842,0.94943213,0.9327514
6.636,62.47005,0.39401373,0.4000000059604645,-0.0005265721,1.3596548,0.87289745,0.916122,0.9494572,0.9327828
6.638,62.451126,0.39391163,0.4000000059604645,-0.00052511226,1.3585622,0.8729586,0.9161597,0.9494822,0.9328141
6.64,62.432247,0.39381012,0.4000000059604645,-0.00052362884,1.3574597,0.8730195,0.9161972,0.94950706,0.9328453
6.642,62.41342,0.3937092,0.4000000059604645,-0.0005221219,1.3563471,0.8730802,0.91623455,0.94953185,0.93287635
6.644,62.394653,0.39360893,0.4000000059604645,-0.00052059157,1.3552247,0.8731407,0.9162718,0.9495565,0.9329072
6.646,62.37594,0.39350924,0.4000000059604645,-0.00051903806,1.3540925,0.8732009,0.9163089,0.9495811,0.93293804
6.648,62.357285,0.3934102,0.4000000059604645,-0.00051746145,1.3529506,0.87326086,0.9163458,0.9496056,0.93296874
6.65,62.338688,0.39331177,0.4000000059604645,-0.0005158619,1.351799,0.8733206,0.91638255,0.94962996,0.93299925
6.652,62.32014,0.393214,0.4000000059604645,-0.00051423965,1.3506377,0.87338006,0.91641915,0.9496542,0.9330297
6.654,62.30166,0.39311683,0.4000000059604645,-0.0005125947,1.3494669,0.8734393,0.9164556,0.9496784,0.93306
6.656,62.283234,0.39302033,0.4000000059604645,-0.00051092735,1.3482867,0.8734983,0.9164919,0.9497025,0.93309015
6.658,62.264874,0.3929245,0.4000000059604645,-0.00050923764,1.347097,0.87355703,0.9165281,0.94972646,0.9331202
6.66,62.246567,0.39282933,0.4000000059604645,-0.0005075258,1.345898,0.87361556,0.9165641,0.9497503,0.9331501
6.662,62.228333,0.39273483,0.4000000059604645,-0.0005057919,1.3446898,0.8736738,0.9165999,0.9497741,0.93317986
6.664,62.210148,0.39264098,0.4000000059604645,-0.00050403626,1.3434724,0.8737318,0.9166356,0.9497977,0.93320954
6.666,62.192036,0.39254785,0.4000000059604645,-0.0005022589,1.3422457,0.87378955,0.9166711,0.9498213,0.93323904
6.668,62.17399,0.39245537,0.4000000059604645,-0.00050046,1.3410101,0.873847,0.9167065,0.9498447,0.9332684
6.67,62.156006,0.3923636,0.4000000059604645,-0.00049863977,1.3397654,0.8739042,0.91674167,0.949868,0.93329763
6.672,62.138092,0.39227253,0.4000000059604645,-0.0004967983,1.338512,0.8739612,0.9167767,0.94989127,0.9333268
6.674,62.120235,0.39218217,0.4000000059604645,-0.0004949359,1.3372495,0.87401795,0.9168116,0.9499144,0.93335575
6.676,62.10245,0.39209253,0.4000000059604645,-0.0004930526,1.3359783,0.8740744,0.9168463,0.9499374,0.93338454
6.678,62.084732,0.39200363,0.4000000059604645,-0.0004911486,1.3346983,0.8741306,0.9168808,0.9499603,0.93341327
6.68,62.06709,0.3919154,0.4000000059604645,-0.0004892241,1.3334098,0.8741865,0.9169152,0.94998306,0.9334418
6.682,62.04951,0.39182794,0.4000000059604645,-0.00048727926,1.3321127,0.8742422,0.9169494,0.95000577,0.93347025
6.684,62.032005,0.39174122,0.4000000059604645,-0.00048531426,1.3308071,0.87429756,0.9169834,0.9500283,0.9334985
6.686,62.01457,0.3916552,0.4000000059604645,-0.00048332926,1.329493,0.8743527,0.9170173,0.9500508,0.93352664
6.688,61.997204,0.39156997,0.4000000059604645,-0.00048132444,1.3281705,0.87440753,0.91705096,0.9500731,0.93355465
6.69,61.979916,0.39148548,0.4000000059604645,-0.00047929998,1.3268399,0.8744621,0.9170845,0.95009536,0.9335825
6.692,61.9627,0.39140174,0.4000000059604645,-0.00047725605,1.325501,0.8745164,0.91711783,0.9501174,0.9336102
6.694,61.945553,0.39131877,0.4000000059604645,-0.00047519285,1.3241539,0.8745704,0.91715103,0.95013946,0.9336378
6.696,61.92848,0.39123657,0.4000000059604645,-0.00047311056,1.3227987,0.8746242,0.91718405,0.95016134,0.9336652
6.698,61.911484,0.39115515,0.4000000059604645,-0.00047100932,1.3214356,0.8746777,0.9172169,0.9501831,0.93369246
6.7,61.894566,0.3910745,0.4000000059604645,-0.00046888937,1.3200644,0.8747309,0.9172495,0.95020473,0.93371964
6.702,61.87773,0.39099464,0.4000000059604645,-0.00046675085,1.3186855,0.8747838,0.917282,0.95022625,0.9337466
6.704,61.860962,0.39091557,0.4000000059604645,-0.00046459396,1.3172988,0.87483644,0.9173143,0.9502477,0.93377346
