Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2A.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.538,33.14836,0.40576795,0.4000000059604645,-0.00021087119,-0.000515835,1.0120305,0.99913037,1.0047623,1.0019344
6.54,33.140743,0.40561375,0.4000000059604645,-0.00021218108,-0.0004434926,1.0120374,0.99913543,1.0047655,1.0019386
6.542,33.13308,0.40545914,0.4000000059604645,-0.00021345478,-0.000371293,1.0120443,0.99914056,1.0047686,1.0019426
6.544,33.125374,0.40530407,0.4000000059604645,-0.00021469218,-0.0002992472,1.0120511,0.9991457,1.0047717,1.0019467
6.546,33.117622,0.40514863,0.4000000059604645,-0.00021589319,-0.00022736618,1.012058,0.99915075,1.0047749,1.0019509
6.548,33.10983,0.40499282,0.4000000059604645,-0.00021705772,-0.0001556609,1.0120648,0.9991559,1.004778,1.0019549
6.55,33.101997,0.40483665,0.4000000059604645,-0.0002181857,-8.414224e-05,1.0120717,0.999161,1.0047812,1.001959
6.552,33.09412,0.4046802,0.4000000059604645,-0.00021927705,-1.2820996e-05,1.0120785,0.9991661,1.0047843,1.001963
6.554,33.08621,0.40452343,0.4000000059604645,-0.00022033171,5.8292073e-05,1.0120854,0.99917114,1.0047874,1.0019672
6.556,33.07826,0.4043664,0.4000000059604645,-0.00022134962,0.00012918627,1.0120922,0.99917626,1.0047907,1.0019712
6.558,33.07027,0.40420914,0.4000000059604645,-0.00022233071,0.000199851,1.012099,0.99918133,1.0047938,1.0019753
6.56,33.06225,0.40405166,0.4000000059604645,-0.00022327494,0.00027027566,1.0121058,0.9991864,1.0047969,1.0019794
6.562,33.054195,0.40389398,0.4000000059604645,-0.00022418225,0.00034044983,1.0121126,0.99919146,1.0048,1.0019834
6.564,33.04611,0.40373617,0.4000000059604645,-0.00022505264,0.00041036302,1.0121194,0.99919647,1.0048031,1.0019875
6.566,33.03799,0.4035782,0.4000000059604645,-0.00022588606,0.00048000494,1.0121262,0.99920154,1.0048062,1.0019914
6.568,33.029842,0.40342012,0.4000000059604645,-0.00022668247,0.0005493653,1.0121329,0.99920654,1.0048093,1.0019954
6.57,33.02167,0.40326196,0.4000000059604645,-0.00022744187,0.00061843387,1.0121397,0.99921155,1.0048124,1.0019995
6.572,33.013466,0.40310377,0.4000000059604645,-0.00022816424,0.0006872006,1.0121464,0.99921656,1.0048155,1.0020034
6.574,33.00524,0.40294552,0.4000000059604645,-0.00022884956,0.00075565535,1.012153,0.99922156,1.0048184,1.0020075
6.576,32.996994,0.40278724,0.4000000059604645,-0.00022949785,0.00082378817,1.0121597,0.99922657,1.0048215,1.0020114
6.578,32.988716,0.40262902,0.4000000059604645,-0.00023010912,0.00089158927,1.0121664,0.9992315,1.0048246,1.0020154
6.58,32.980423,0.4024708,0.4000000059604645,-0.00023068333,0.00095904875,1.0121729,0.99923646,1.0048276,1.0020194
6.582,32.97211,0.40231267,0.4000000059604645,-0.00023122056,0.0010261569,1.0121795,0.9992414,1.0048306,1.0020233
6.584,32.963776,0.40215462,0.4000000059604645,-0.0002317208,0.0010929041,1.0121862,0.9992463,1.0048337,1.0020273
6.586,32.955425,0.4019967,0.4000000059604645,-0.00023218409,0.0011592808,1.0121927,0.99925125,1.0048367,1.0020311
6.588,32.947056,0.40183893,0.4000000059604645,-0.00023261044,0.0012252775,1.0121992,0.9992561,1.0048397,1.002035
6.59,32.938675,0.40168133,0.4000000059604645,-0.00023299991,0.0012908849,1.0122057,0.99926096,1.0048426,1.002039
6.592,32.930283,0.4015239,0.4000000059604645,-0.00023335255,0.0013560936,1.0122122,0.9992658,1.0048456,1.0020428
6.594,32.921875,0.4013667,0.4000000059604645,-0.00023366838,0.0014208944,1.0122186,0.9992706,1.0048486,1.0020466
6.596,32.91346,0.40120974,0.4000000059604645,-0.0002339475,0.0014852782,1.012225,0.99927545,1.0048515,1.0020505
6.598,32.90503,0.40105304,0.4000000059604645,-0.00023418995,0.0015492361,1.0122315,0.9992803,1.0048544,1.0020543
6.6,32.896595,0.40089664,0.4000000059604645,-0.00023439579,0.0016127591,1.0122378,0.99928504,1.0048573,1.002058
6.602,32.888153,0.40074053,0.4000000059604645,-0.00023456512,0.0016758384,1.0122441,0.99928975,1.0048603,1.0020618
6.604,32.879707,0.4005848,0.4000000059604645,-0.00023469799,0.001738465,1.0122504,0.99929446,1.0048631,1.0020657
6.606,32.871254,0.40042937,0.4000000059604645,-0.0002347945,0.0018006307,1.0122567,0.99929917,1.004866,1.0020694
6.608,32.862804,0.40027437,0.4000000059604645,-0.00023485473,0.0018623268,1.012263,0.9993039,1.0048689,1.002073
6.61,32.854347,0.40011975,0.4000000059604645,-0.0002348788,0.0019235447,1.0122691,0.9993085,1.0048717,1.0020767
6.612,32.84589,0.39996558,0.4000000059604645,-0.00023486679,0.001984276,1.0122753,0.9993132,1.0048745,1.0020804
6.614,32.837437,0.3998119,0.4000000059604645,-0.00023481881,0.002044513,1.0122814,0.99931777,1.0048773,1.0020841
6.616,32.828983,0.39965865,0.4000000059604645,-0.00023473498,0.002104247,1.0122876,0.99932235,1.0048801,1.0020878
6.618,32.820534,0.3995059,0.4000000059604645,-0.0002346154,0.0021634703,1.0122936,0.9993269,1.0048828,1.0020914
6.62,32.81209,0.3993537,0.4000000059604645,-0.00023446024,0.0022221748,1.0122997,0.9993314,1.0048857,1.002095
6.622,32.803654,0.39920205,0.4000000059604645,-0.00023426957,0.0022803526,1.0123056,0.99933594,1.0048884,1.0020986
6.624,32.795227,0.39905095,0.4000000059604645,-0.00023404356,0.0023379961,1.0123116,0.9993404,1.004891,1.0021021
6.626,32.786804,0.39890045,0.4000000059604645,-0.00023378234,0.0023950979,1.0123175,0.9993448,1.0048938,1.0021057
6.628,32.778393,0.39875057,0.4000000059604645,-0.00023348605,0.0024516503,1.0123234,0.99934924,1.0048964,1.0021092
6.63,32.769993,0.39860132,0.4000000059604645,-0.00023315483,0.0025076459,1.0123292,0.99935365,1.0048991,1.0021127
6.632,32.761604,0.39845273,0.4000000059604645,-0.00023278887,0.0025630775,1.0123351,0.999358,1.0049018,1.0021162
6.634,32.75323,0.39830482,0.4000000059604645,-0.0002323883,0.0026179377,1.0123408,0.99936235,1.0049044,1.0021195
6.636,32.744873,0.39815763,0.4000000059604645,-0.00023195328,0.0026722196,1.0123465,0.99936664,1.004907,1.002123
6.638,32.73653,0.39801115,0.4000000059604645,-0.000231484,0.0027259164,1.0123521,0.9993709,1.0049096,1.0021263
6.64,32.728207,0.3978654,0.4000000059604645,-0.00023098063,0.0027790214,1.0123578,0.9993751,1.0049121,1.0021298
6.642,32.7199,0.39772043,0.4000000059604645,-0.00023044334,0.0028315273,1.0123633,0.99937934,1.0049146,1.0021331
6.644,32.711613,0.39757624,0.4000000059604645,-0.00022987233,0.002883428,1.0123689,0.9993835,1.0049173,1.0021363
6.646,32.70335,0.39743286,0.4000000059604645,-0.00022926777,0.0029347169,1.0123744,0.9993876,1.0049198,1.0021397
6.648,32.69511,0.39729032,0.4000000059604645,-0.00022862987,0.0029853876,1.0123799,0.99939173,1.0049223,1.0021429
6.65,32.68689,0.39714864,0.4000000059604645,-0.00022795882,0.0030354336,1.0123852,0.99939585,1.0049247,1.0021461
6.652,32.678696,0.3970078,0.4000000059604645,-0.00022725483,0.0030848493,1.0123906,0.99939984,1.0049272,1.0021493
6.654,32.67053,0.39686784,0.4000000059604645,-0.00022651811,0.0031336283,1.0123959,0.99940383,1.0049295,1.0021526
6.656,32.662384,0.3967288,0.4000000059604645,-0.00022574887,0.0031817649,1.0124012,0.9994078,1.0049319,1.0021557
6.658,32.65427,0.3965907,0.4000000059604645,-0.00022494732,0.003229253,1.0124063,0.99941176,1.0049343,1.0021588
6.66,32.646187,0.39645356,0.4000000059604645,-0.00022411368,0.0032760873,1.0124116,0.99941564,1.0049367,1.0021619
6.662,32.638134,0.39631736,0.4000000059604645,-0.00022324821,0.003322262,1.0124167,0.9994195,1.004939,1.002165
6.664,32.630116,0.39618215,0.4000000059604645,-0.0002223511,0.003367772,1.0124217,0.9994233,1.0049413,1.0021679
6.666,32.622128,0.39604795,0.4000000059604645,-0.0002214226,0.003412612,1.0124267,0.99942714,1.0049436,1.002171
6.668,32.61417,0.39591476,0.4000000059604645,-0.00022046294,0.0034567765,1.0124317,0.9994309,1.0049459,1.0021739
6.67,32.606255,0.39578262,0.4000000059604645,-0.0002194724,0.0035002606,1.0124366,0.9994346,1.004948,1.0021769
6.672,32.59837,0.39565155,0.4000000059604645,-0.00021845118,0.0035430596,1.0124415,0.9994383,1.0049503,1.0021797
6.674,32.590523,0.39552155,0.4000000059604645,-0.00021739956,0.0035851684,1.0124463,0.9994419,1.0049524,1.0021827
6.676,32.582718,0.39539263,0.4000000059604645,-0.0002163178,0.0036265824,1.012451,0.9994455,1.0049547,1.0021856
6.678,32.574947,0.39526483,0.4000000059604645,-0.00021520615,0.0036672973,1.0124558,0.9994491,1.0049568,1.0021883
6.68,32.567223,0.39513814,0.4000000059604645,-0.00021406486,0.0037073083,1.0124605,0.9994526,1.0049589,1.0021912
6.682,32.559536,0.39501262,0.4000000059604645,-0.00021289423,0.0037466113,1.0124651,0.9994561,1.004961,1.0021939
6.684,32.55189,0.39488825,0.4000000059604645,-0.00021169451,0.003785202,1.0124696,0.9994595,1.004963,1.0021966
6.686,32.544296,0.39476505,0.4000000059604645,-0.00021046598,0.0038230768,1.0124742,0.9994629,1.0049651,1.0021993
6.688,32.53674,0.39464307,0.4000000059604645,-0.00020920893,0.0038602313,1.0124786,0.9994663,1.0049671,1.0022019
6.69,32.529232,0.39452228,0.4000000059604645,-0.00020792363,0.0038966618,1.012483,0.99946964,1.0049691,1.0022045
6.692,32.521767,0.3944027,0.4000000059604645,-0.00020661038,0.0039323648,1.0124873,0.9994729,1.0049711,1.0022072
6.694,32.514355,0.3942844,0.4000000059604645,-0.00020526946,0.0039673364,1.0124916,0.99947613,1.004973,1.0022098
6.696,32.506992,0.39416733,0.4000000059604645,-0.00020390117,0.0040015737,1.0124958,0.99947935,1.004975,1.0022123
6.698,32.499676,0.39405155,0.4000000059604645,-0.0002025058,0.0040350733,1.0124999,0.9994825,1.0049769,1.0022148
6.7,32.49241,0.39393705,0.4000000059604645,-0.00020108366,0.0040678317,1.0125041,0.9994856,1.0049788,1.0022172
6.702,32.485195,0.39382386,0.4000000059604645,-0.00019963506,0.0040998464,1.0125082,0.9994887,1.0049806,1.0022197
6.704,32.478035,0.39371195,0.4000000059604645,-0.00019816028,0.004131114,1.0125121,0.9994917,1.0049824,1.0022221
6.706,32.47093,0.3936014,0.4000000059604645,-0.00019665968,0.0041616317,1.0125161,0.99949473,1.0049841,1.0022244
6.708,32.463875,0.3934922,0.4000000059604645,-0.00019513353,0.0041913977,1.01252,0.99949765,1.0049859,1.0022267
6.71,32.45688,0.3933843,0.4000000059604645,-0.00019358216,0.0042204084,1.0125238,0.9995006,1.0049877,1.002229
6.712,32.44994,0.39327782,0.4000000059604645,-0.0001920059,0.004248662,1.0125276,0.99950343,1.0049894,1.0022312
6.714,32.443054,0.3931727,0.4000000059604645,-0.00019040506,0.0042761564,1.0125313,0.99950624,1.004991,1.0022335
6.716,32.43623,0.393069,0.4000000059604645,-0.00018877997,0.0043028886,1.012535,0.99950904,1.0049927,1.0022357
6.718,32.429462,0.3929667,0.4000000059604645,-0.00018713098,0.004328858,1.0125386,0.9995118,1.0049944,1.0022378
6.72,32.42276,0.3928658,0.4000000059604645,-0.0001854584,0.0043540616,1.0125421,0.99951446,1.004996,1.00224
6.722,32.416107,0.39276636,0.4000000059604645,-0.00018376258,0.004378498,1.0125456,0.9995171,1.0049975,1.0022421
6.724,32.409523,0.39266834,0.4000000059604645,-0.00018204383,0.0044021658,1.012549,0.9995197,1.004999,1.0022441
6.726,32.403,0.39257175,0.4000000059604645,-0.00018030252,0.004425063,1.0125524,0.99952227,1.0050006,1.0022461
6.728,32.396545,0.39247668,0.4000000059604645,-0.00017853899,0.0044471887,1.0125556,0.9995248,1.0050021,1.002248
6.73,32.39015,0.39238304,0.4000000059604645,-0.00017675357,0.0044685416,1.0125589,0.9995272,1.0050036,1.0022501
6.732,32.383816,0.3922909,0.4000000059604645,-0.00017494662,0.0044891206,1.012562,0.99952966,1.005005,1.002252
6.734,32.377552,0.39220026,0.4000000059604645,-0.00017311849,0.0045089247,1.0125653,0.99953204,1.0050064,1.0022538
6.736,32.371353,0.39211112,0.4000000059604645,-0.00017126952,0.0045279525,1.0125682,0.99953437,1.0050079,1.0022557
6.738,32.36522,0.3920235,0.4000000059604645,-0.00016940008,0.0045462046,1.0125713,0.9995367,1.0050092,1.0022575
6.74,32.359154,0.39193743,0.4000000059604645,-0.00016751052,0.004563679,1.0125742,0.9995389,1.0050105,1.0022593
6.742,32.353157,0.39185286,0.4000000059604645,-0.0001656012,0.004580376,1.0125772,0.9995411,1.0050118,1.0022609
6.744,32.347233,0.39176986,0.4000000059604645,-0.00016367249,0.0045962953,1.0125799,0.9995433,1.0050131,1.0022626
6.746,32.341377,0.39168838,0.4000000059604645,-0.00016172475,0.0046114363,1.0125828,0.9995454,1.0050144,1.0022643
6.748,32.335587,0.39160848,0.4000000059604645,-0.00015975832,0.004625799,1.0125854,0.9995475,1.0050156,1.0022659
6.75,32.329876,0.39153016,0.4000000059604645,-0.00015777361,0.004639384,1.0125881,0.9995495,1.0050168,1.0022675
6.752,32.32423,0.3914534,0.4000000059604645,-0.00015577096,0.0046521905,1.0125906,0.9995515,1.005018,1.002269
6.754,32.318657,0.39137822,0.4000000059604645,-0.00015375075,0.00466422,1.0125932,0.9995534,1.0050192,1.0022706
6.756,32.313156,0.39130464,0.4000000059604645,-0.00015171335,0.004675471,1.0125957,0.9995553,1.0050203,1.0022721
6.758,32.307735,0.39123267,0.4000000059604645,-0.00014965913,0.0046859463,1.012598,0.99955714,1.0050213,1.0022736
6.76,32.302383,0.39116228,0.4000000059604645,-0.00014758848,0.004695645,1.0126004,0.9995589,1.0050224,1.002275
6.762,32.297108,0.39109352,0.4000000059604645,-0.00014550176,0.004704569,1.0126027,0.99956065,1.0050235,1.0022763
6.764,32.29191,0.39102635,0.4000000059604645,-0.00014339937,0.004712718,1.012605,0.9995624,1.0050244,1.0022776
6.766,32.28678,0.39096084,0.4000000059604645,-0.00014128166,0.0047200937,1.0126071,0.99956405,1.0050254,1.0022789
6.768,32.281734,0.39089695,0.4000000059604645,-0.00013914905,0.004726697,1.0126092,0.99956566,1.0050263,1.0022802
6.77,32.276764,0.39083466,0.4000000059604645,-0.00013700189,0.0047325296,1.0126113,0.9995672,1.0050273,1.0022814
6.772,32.271873,0.39077404,0.4000000059604645,-0.00013484056,0.004737593,1.0126133,0.99956876,1.0050282,1.0022826
6.774,32.267056,0.39071506,0.4000000059604645,-0.00013266547,0.0047418876,1.0126152,0.99957025,1.0050291,1.0022838
6.776,32.26232,0.39065772,0.4000000059604645,-0.00013047701,0.004745416,1.0126171,0.9995717,1.0050299,1.0022849
6.778,32.257664,0.39060205,0.4000000059604645,-0.00012827554,0.0047481796,1.0126189,0.99957305,1.0050308,1.0022861
6.78,32.253082,0.39054802,0.4000000059604645,-0.00012606147,0.0047501805,1.0126206,0.9995744,1.0050316,1.002287
6.782,32.248585,0.39049566,0.4000000059604645,-0.00012383515,0.0047514206,1.0126222,0.9995757,1.0050323,1.0022881
6.784,32.244167,0.39044493,0.4000000059604645,-0.000121597026,0.004751902,1.0126239,0.9995769,1.005033,1.002289
6.786,32.23983,0.3903959,0.4000000059604645,-0.000119347445,0.004751627,1.0126255,0.9995782,1.0050337,1.00229
6.788,32.235573,0.39034852,0.4000000059604645,-0.00011708681,0.0047505973,1.012627,0.9995793,1.0050344,1.002291
6.79,32.2314,0.39030284,0.4000000059604645,-0.00011481553,0.0047488157,1.0126284,0.99958044,1.0050352,1.0022918
6.792,32.22731,0.39025882,0.4000000059604645,-0.00011253397,0.0047462853,1.0126299,0.9995815,1.0050358,1.0022926
6.794,32.223297,0.39021647,0.4000000059604645,-0.00011024253,0.004743008,1.0126312,0.9995825,1.0050364,1.0022935
6.796,32.219368,0.3901758,0.4000000059604645,-0.00010794161,0.0047389874,1.0126325,0.99958354,1.005037,1.0022942
6.798,32.215527,0.3901368,0.4000000059604645,-0.0001056316,0.0047342256,1.0126337,0.9995845,1.0050374,1.002295
6.8,32.21176,0.3900995,0.4000000059604645,-0.000103312894,0.0047287256,1.0126348,0.9995854,1.005038,1.0022956
6.802,32.208084,0.39006385,0.4000000059604645,-0.000100985875,0.0047224914,1.012636,0.9995862,1.0050385,1.0022963
6.804,32.204494,0.3900299,0.4000000059604645,-9.8650955e-05,0.004715525,1.0126369,0.999587,1.005039,1.0022969
6.806,32.200985,0.38999763,0.4000000059604645,-9.630851e-05,0.004707831,1.012638,0.9995878,1.0050395,1.0022975
6.808,32.19756,0.38996702,0.4000000059604645,-9.3958944e-05,0.004699412,1.0126388,0.9995885,1.0050398,1.0022981
6.81,32.19422,0.38993812,0.4000000059604645,-9.160265e-05,0.004690272,1.0126398,0.9995892,1.0050403,1.0022986
6.812,32.190964,0.3899109,0.4000000059604645,-8.924001e-05,0.0046804138,1.0126405,0.9995898,1.0050406,1.0022992
6.814,32.187794,0.38988537,0.4000000059604645,-8.6871434e-05,0.004669842,1.0126413,0.9995904,1.005041,1.0022995
6.816,32.184708,0.3898615,0.4000000059604645,-8.4497304e-05,0.0046585603,1.0126419,0.99959093,1.0050412,1.0023
6.818,32.18171,0.3898393,0.4000000059604645,-8.2118015e-05,0.0046465728,1.0126426,0.99959147,1.0050416,1.0023004
6.82,32.1788,0.3898188,0.4000000059604645,-7.973396e-05,0.0046338825,1.0126432,0.9995919,1.0050418,1.0023007
6.822,32.17597,0.38979995,0.4000000059604645,-7.734553e-05,0.0046204953,1.0126437,0.9995923,1.0050421,1.0023011
6.824,32.17323,0.3897828,0.4000000059604645,-7.495312e-05,0.004606414,1.0126442,0.99959266,1.0050423,1.0023013
6.826,32.170574,0.38976726,0.4000000059604645,-7.2557115e-05,0.004591644,1.0126445,0.999593,1.0050424,1.0023016
6.828,32.168003,0.38975343,0.4000000059604645,-7.0157905e-05,0.0045761885,1.0126449,0.9995933,1.0050427,1.0023018
6.83,32.16552,0.38974127,0.4000000059604645,-6.7755886e-05,0.0045600533,1.0126452,0.99959356,1.0050428,1.002302
6.832,32.163124,0.38973078,0.4000000059604645,-6.535144e-05,0.0045432425,1.0126455,0.99959373,1.0050429,1.0023022
6.834,32.160816,0.38972193,0.4000000059604645,-6.2944964e-05,0.0045257607,1.0126456,0.9995939,1.005043,1.0023023
6.836,32.158592,0.38971472,0.4000000059604645,-6.0536837e-05,0.004507613,1.0126457,0.99959403,1.005043,1.0023024
6.838,32.156456,0.38970917,0.4000000059604645,-5.8127447e-05,0.0044888044,1.0126458,0.9995941,1.005043,1.0023024
6.84,32.154408,0.38970527,0.4000000059604645,-5.5717177e-05,0.0044693397,1.0126458,0.99959415,1.0050431,1.0023025
6.842,32.152447,0.38970304,0.4000000059604645,-5.3306416e-05,0.004449224,1.0126458,0.99959415,1.0050431,1.0023025
6.844,32.15057,0.3897024,0.4000000059604645,-5.089554e-05,0.004428463,1.0126457,0.9995941,1.005043,1.0023024
6.846,32.14878,0.38970342,0.4000000059604645,-4.848494e-05,0.0044070613,1.0126456,0.999594,1.005043,1.0023024
6.848,32.14708,0.38970605,0.4000000059604645,-4.607499e-05,0.004385025,1.0126454,0.99959385,1.0050429,1.0023023
6.85,32.145462,0.3897103,0.4000000059604645,-4.3666074e-05,0.0043623582,1.0126451,0.9995937,1.0050428,1.0023022
6.852,32.143936,0.3897162,0.4000000059604645,-4.125857e-05,0.0043390677,1.0126449,0.9995935,1.0050427,1.0023019
6.854,32.14249,0.3897237,0.4000000059604645,-3.8852846e-05,0.0043151593,1.0126445,0.9995932,1.0050426,1.0023017
6.856,32.14114,0.38973278,0.4000000059604645,-3.6449284e-05,0.0042906376,1.012644,0.99959296,1.0050423,1.0023015
6.858,32.13987,0.38974345,0.4000000059604645,-3.4048262e-05,0.0042655095,1.0126436,0.9995926,1.0050422,1.0023012
6.86,32.138687,0.38975573,0.4000000059604645,-3.1650143e-05,0.00423978,1.0126431,0.99959224,1.005042,1.002301
6.862,32.137592,0.38976958,0.4000000059604645,-2.9255305e-05,0.0042134556,1.0126425,0.9995918,1.0050417,1.0023006
6.864,32.13658,0.38978505,0.4000000059604645,-2.6864112e-05,0.0041865422,1.0126419,0.99959135,1.0050414,1.0023003
6.866,32.135654,0.38980204,0.4000000059604645,-2.4476936e-05,0.004159046,1.0126413,0.9995909,1.0050411,1.0022999
6.868,32.13482,0.3898206,0.4000000059604645,-2.2094138e-05,0.0041309725,1.0126406,0.99959034,1.0050408,1.0022994
6.87,32.134064,0.38984075,0.4000000059604645,-1.9716084e-05,0.004102329,1.0126399,0.9995898,1.0050405,1.0022991
6.872,32.133396,0.38986242,0.4000000059604645,-1.7343134e-05,0.004073121,1.012639,0.9995892,1.00504,1.0022986
6.874,32.132816,0.38988563,0.4000000059604645,-1.49756515e-05,0.0040433556,1.0126382,0.99958855,1.0050397,1.002298
6.876,32.132317,0.38991037,0.4000000059604645,-1.2613991e-05,0.0040130387,1.0126373,0.9995879,1.0050393,1.0022975
6.878,32.13191,0.38993663,0.4000000059604645,-1.0258509e-05,0.003982177,1.0126363,0.9995872,1.0050389,1.0022969
6.88,32.13158,0.3899644,0.4000000059604645,-7.909561e-06,0.003950777,1.0126354,0.9995864,1.0050385,1.0022963
6.882,32.131336,0.38999367,0.4000000059604645,-5.567496e-06,0.0039188457,1.0126343,0.9995856,1.005038,1.0022957
6.884,32.13118,0.39002445,0.4000000059604645,-3.232665e-06,0.0038863895,1.0126332,0.9995848,1.0050375,1.0022951
6.886,32.131107,0.3900567,0.4000000059604645,-9.0541533e-07,0.0038534154,1.012632,0.99958396,1.005037,1.0022944
6.888,32.131115,0.39009044,0.4000000059604645,1.4139084e-06,0.0038199304,1.0126308,0.99958307,1.0050365,1.0022937
6.89,32.131207,0.39012563,0.4000000059604645,3.7249633e-06,0.003785941,1.0126296,0.9995821,1.0050359,1.002293
6.892,32.131382,0.39016226,0.4000000059604645,6.0274097e-06,0.0037514544,1.0126283,0.99958116,1.0050353,1.0022923
6.894,32.13164,0.39020035,0.4000000059604645,8.320909e-06,0.0037164777,1.012627,0.99958014,1.0050347,1.0022914
6.896,32.131985,0.3902399,0.4000000059604645,1.0605126e-05,0.003681018,1.0126256,0.9995791,1.0050341,1.0022906
