Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.64,34.348328,0.39851102,0.4000000059604645,2.969345e-05,0.9997824,0.99187344,0.9999175,0.9958825
5.642,34.349403,0.39853588,0.4000000059604645,3.0035659e-05,0.99978167,0.99187285,0.99991715,0.99588203
5.644,34.35049,0.39856088,0.4000000059604645,3.0372008e-05,0.99978095,0.99187225,0.9999168,0.99588156
5.646,34.35159,0.39858606,0.4000000059604645,3.0702464e-05,0.9997802,0.9918716,0.99991643,0.9958811
5.648,34.3527,0.39861137,0.4000000059604645,3.102699e-05,0.99977946,0.991871,0.9999161,0.9958806
5.65,34.353825,0.39863682,0.4000000059604645,3.134556e-05,0.9997787,0.9918704,0.9999157,0.9958801
5.652,34.354958,0.3986624,0.4000000059604645,3.1658135e-05,0.999778,0.9918698,0.99991536,0.99587965
5.654,34.356106,0.3986881,0.4000000059604645,3.196469e-05,0.9997772,0.9918692,0.999915,0.9958792
5.656,34.357258,0.39871395,0.4000000059604645,3.226519e-05,0.9997764,0.99186856,0.99991465,0.9958787
5.658,34.358425,0.39873993,0.4000000059604645,3.2559612e-05,0.9997757,0.99186796,0.9999143,0.9958782
5.66,34.359604,0.398766,0.4000000059604645,3.2847925e-05,0.99977493,0.9918673,0.9999139,0.99587774
5.662,34.36079,0.3987922,0.4000000059604645,3.3130105e-05,0.99977416,0.9918667,0.9999135,0.9958772
5.664,34.361988,0.3988185,0.4000000059604645,3.3406126e-05,0.99977344,0.9918661,0.99991316,0.9958767
5.666,34.363197,0.39884493,0.4000000059604645,3.3675962e-05,0.99977267,0.99186546,0.9999128,0.99587625
5.668,34.364414,0.39887142,0.4000000059604645,3.3939592e-05,0.9997719,0.99186486,0.9999124,0.9958758
5.67,34.36564,0.39889804,0.4000000059604645,3.419699e-05,0.9997711,0.9918642,0.999912,0.99587524
5.672,34.366875,0.39892474,0.4000000059604645,3.4448138e-05,0.99977034,0.99186355,0.99991167,0.99587476
5.674,34.36812,0.3989515,0.4000000059604645,3.4693014e-05,0.9997696,0.99186295,0.9999113,0.9958743
5.676,34.369373,0.39897838,0.4000000059604645,3.49316e-05,0.99976885,0.9918623,0.9999109,0.99587375
5.678,34.370636,0.39900532,0.4000000059604645,3.5163877e-05,0.9997681,0.9918617,0.99991053,0.9958733
5.68,34.371906,0.39903232,0.4000000059604645,3.5389832e-05,0.9997673,0.99186105,0.9999102,0.9958728
5.682,34.373184,0.3990594,0.4000000059604645,3.5609442e-05,0.9997665,0.9918604,0.99990976,0.99587226
5.684,34.37447,0.39908656,0.4000000059604645,3.5822697e-05,0.99976575,0.9918598,0.9999094,0.9958718
5.686,34.375763,0.39911377,0.4000000059604645,3.602958e-05,0.999765,0.99185914,0.99990904,0.9958713
5.688,34.377064,0.39914104,0.4000000059604645,3.623008e-05,0.9997642,0.99185854,0.9999086,0.99587077
5.69,34.378372,0.39916837,0.4000000059604645,3.642419e-05,0.9997634,0.9918579,0.99990827,0.9958703
5.692,34.379684,0.39919573,0.4000000059604645,3.6611887e-05,0.9997627,0.99185723,0.9999079,0.9958698
5.694,34.38101,0.39922315,0.4000000059604645,3.679317e-05,0.99976194,0.99185663,0.9999075,0.9958693
5.696,34.382336,0.3992506,0.4000000059604645,3.6968027e-05,0.99976116,0.991856,0.99990714,0.9958688
5.698,34.383667,0.39927807,0.4000000059604645,3.7136455e-05,0.9997604,0.9918553,0.9999068,0.99586827
5.7,34.38501,0.39930558,0.4000000059604645,3.7298443e-05,0.9997596,0.9918547,0.99990636,0.9958678
5.702,34.386356,0.3993331,0.4000000059604645,3.7453985e-05,0.99975884,0.9918541,0.999906,0.9958673
5.704,34.387703,0.39936066,0.4000000059604645,3.7603077e-05,0.9997581,0.9918534,0.99990565,0.9958668
5.706,34.389065,0.39938822,0.4000000059604645,3.7745715e-05,0.99975735,0.9918528,0.9999053,0.9958663
5.708,34.390423,0.39941582,0.4000000059604645,3.7881895e-05,0.9997566,0.99185216,0.9999049,0.9958658
5.71,34.39179,0.3994434,0.4000000059604645,3.801162e-05,0.9997558,0.99185157,0.9999045,0.9958653
5.712,34.39316,0.39947098,0.4000000059604645,3.8134887e-05,0.9997551,0.9918509,0.99990416,0.9958648
5.714,34.394535,0.39949858,0.4000000059604645,3.8251696e-05,0.9997543,0.99185026,0.99990374,0.99586433
5.716,34.395916,0.39952615,0.4000000059604645,3.8362046e-05,0.99975353,0.99184966,0.9999034,0.99586385
5.718,34.397297,0.39955375,0.4000000059604645,3.8465943e-05,0.9997528,0.991849,0.999903,0.9958633
5.72,34.398685,0.39958128,0.4000000059604645,3.856339e-05,0.99975204,0.9918484,0.99990267,0.99586284
5.722,34.400074,0.39960885,0.4000000059604645,3.865439e-05,0.9997513,0.9918478,0.9999023,0.99586236
5.724,34.401466,0.39963636,0.4000000059604645,3.8738952e-05,0.99975055,0.99184716,0.9999019,0.9958619
5.726,34.402863,0.39966387,0.4000000059604645,3.8817077e-05,0.99974984,0.99184656,0.99990153,0.9958614
5.728,34.404263,0.3996913,0.4000000059604645,3.8888775e-05,0.9997491,0.9918459,0.9999012,0.9958609
5.73,34.405666,0.39971873,0.4000000059604645,3.8954055e-05,0.99974835,0.9918453,0.9999008,0.9958604
5.732,34.407066,0.39974612,0.4000000059604645,3.901292e-05,0.99974763,0.9918447,0.99990046,0.9958599
5.734,34.40847,0.39977348,0.4000000059604645,3.906539e-05,0.9997469,0.99184406,0.9999001,0.99585944
5.736,34.409878,0.39980078,0.4000000059604645,3.9111474e-05,0.9997462,0.99184346,0.99989974,0.99585897
5.738,34.41129,0.39982802,0.4000000059604645,3.915118e-05,0.9997455,0.99184287,0.9998994,0.9958585
5.74,34.4127,0.3998552,0.4000000059604645,3.9184524e-05,0.9997448,0.99184227,0.999899,0.995858
5.742,34.41411,0.39988235,0.4000000059604645,3.9211518e-05,0.99974406,0.9918417,0.9998987,0.99585754
5.744,34.41552,0.3999094,0.4000000059604645,3.9232178e-05,0.99974334,0.9918411,0.9998983,0.99585706
5.746,34.416935,0.3999364,0.4000000059604645,3.9246523e-05,0.9997426,0.9918405,0.99989796,0.99585664
5.748,34.418346,0.39996332,0.4000000059604645,3.9254566e-05,0.9997419,0.9918399,0.9998976,0.99585617
5.75,34.41976,0.39999017,0.4000000059604645,3.9256327e-05,0.99974126,0.9918393,0.99989724,0.9958557
5.752,34.421173,0.40001693,0.4000000059604645,3.9251823e-05,0.99974054,0.9918387,0.9998969,0.9958552
5.754,34.422585,0.4000436,0.4000000059604645,3.9241077e-05,0.9997399,0.9918381,0.9998966,0.9958548
5.756,34.424,0.40007022,0.4000000059604645,3.9224105e-05,0.99973917,0.99183756,0.9998962,0.9958543
5.758,34.42541,0.4000967,0.4000000059604645,3.920093e-05,0.9997385,0.99183697,0.9998959,0.99585384
5.76,34.426823,0.40012312,0.4000000059604645,3.917158e-05,0.9997378,0.99183637,0.9998956,0.9958534
5.762,34.42823,0.40014943,0.4000000059604645,3.913607e-05,0.99973714,0.99183583,0.9998952,0.99585295
5.764,34.429638,0.40017566,0.4000000059604645,3.9094433e-05,0.9997365,0.99183524,0.99989486,0.99585253
5.766,34.431046,0.40020174,0.4000000059604645,3.9046685e-05,0.99973583,0.9918347,0.99989456,0.9958521
5.768,34.43245,0.40022773,0.4000000059604645,3.8992857e-05,0.9997352,0.99183416,0.9998942,0.99585164
5.77,34.433853,0.40025362,0.4000000059604645,3.8932976e-05,0.9997345,0.99183357,0.9998939,0.9958512
5.772,34.435253,0.40027937,0.4000000059604645,3.886707e-05,0.9997339,0.99183303,0.99989355,0.9958508
5.774,34.436653,0.400305,0.4000000059604645,3.8795166e-05,0.99973327,0.9918325,0.99989325,0.9958504
5.776,34.438046,0.4003305,0.4000000059604645,3.871729e-05,0.9997327,0.99183196,0.99989295,0.99584997
5.778,34.43944,0.4003559,0.4000000059604645,3.863348e-05,0.999732,0.9918314,0.9998926,0.99584955
5.78,34.44083,0.40038115,0.4000000059604645,3.8543763e-05,0.9997314,0.9918309,0.9998923,0.99584913
5.782,34.442215,0.40040627,0.4000000059604645,3.8448172e-05,0.9997308,0.99183035,0.999892,0.9958487
5.784,34.443596,0.40043122,0.4000000059604645,3.8346738e-05,0.99973017,0.9918298,0.9998917,0.9958483
5.786,34.444977,0.40045607,0.4000000059604645,3.8239497e-05,0.9997296,0.99182934,0.9998914,0.9958479
5.788,34.44635,0.40048075,0.4000000059604645,3.812648e-05,0.99972904,0.9918288,0.99989104,0.99584746
5.79,34.44772,0.40050527,0.4000000059604645,3.8007725e-05,0.99972844,0.99182826,0.99989074,0.9958471
5.792,34.44909,0.40052965,0.4000000059604645,3.7883266e-05,0.99972785,0.9918278,0.9998905,0.9958467
5.794,34.450447,0.40055388,0.4000000059604645,3.7753143e-05,0.99972725,0.9918273,0.9998902,0.9958463
5.796,34.451805,0.40057793,0.4000000059604645,3.7617392e-05,0.9997267,0.9918268,0.9998899,0.9958459
5.798,34.45316,0.40060183,0.4000000059604645,3.747605e-05,0.9997262,0.9918263,0.9998896,0.99584556
5.8,34.454502,0.40062556,0.4000000059604645,3.7329155e-05,0.9997256,0.9918258,0.9998893,0.99584514
5.802,34.455845,0.40064913,0.4000000059604645,3.717675e-05,0.99972504,0.99182534,0.999889,0.9958448
5.804,34.45718,0.40067253,0.4000000059604645,3.701887e-05,0.9997245,0.99182487,0.9998888,0.9958444
5.806,34.45851,0.40069574,0.4000000059604645,3.6855567e-05,0.99972403,0.9918244,0.9998885,0.99584407
5.808,34.459835,0.40071878,0.4000000059604645,3.6686874e-05,0.9997235,0.9918239,0.99988824,0.9958437
5.81,34.46115,0.40074164,0.4000000059604645,3.6512836e-05,0.99972296,0.9918235,0.99988794,0.99584335
5.812,34.46246,0.4007643,0.4000000059604645,3.6333495e-05,0.9997225,0.991823,0.9998877,0.995843
5.814,34.463768,0.4007868,0.4000000059604645,3.6148896e-05,0.99972194,0.9918226,0.99988747,0.99584264
5.816,34.465065,0.40080905,0.4000000059604645,3.595909e-05,0.99972147,0.9918221,0.99988717,0.9958423
5.818,34.46636,0.40083116,0.4000000059604645,3.576411e-05,0.999721,0.9918217,0.99988693,0.995842
5.82,34.46764,0.40085307,0.4000000059604645,3.556401e-05,0.9997205,0.9918213,0.9998867,0.9958416
5.822,34.468914,0.40087476,0.4000000059604645,3.535884e-05,0.99972004,0.9918209,0.99988645,0.9958413
5.824,34.470184,0.40089625,0.4000000059604645,3.514864e-05,0.9997196,0.99182045,0.9998862,0.99584097
5.826,34.471447,0.40091753,0.4000000059604645,3.4933462e-05,0.99971914,0.99182004,0.999886,0.99584067
5.828,34.472702,0.40093863,0.4000000059604645,3.4713354e-05,0.9997187,0.9918196,0.99988574,0.9958404
5.83,34.473946,0.4009595,0.4000000059604645,3.4488367e-05,0.99971825,0.99181926,0.9998855,0.99584
5.832,34.475185,0.40098014,0.4000000059604645,3.4258544e-05,0.99971783,0.99181885,0.99988526,0.9958397
5.834,34.476414,0.4010006,0.4000000059604645,3.4023946e-05,0.9997174,0.9918185,0.999885,0.9958394
5.836,34.477634,0.40102082,0.4000000059604645,3.3784618e-05,0.999717,0.9918181,0.99988484,0.9958391
5.838,34.478848,0.40104082,0.4000000059604645,3.354061e-05,0.99971664,0.9918177,0.9998846,0.9958389
5.84,34.48005,0.4010606,0.4000000059604645,3.3291977e-05,0.9997162,0.99181736,0.9998844,0.9958386
5.842,34.481243,0.40108016,0.4000000059604645,3.3038774e-05,0.99971586,0.991817,0.9998842,0.9958383
5.844,34.48243,0.4010995,0.4000000059604645,3.2781052e-05,0.9997155,0.99181664,0.999884,0.99583805
5.846,34.483604,0.4011186,0.4000000059604645,3.2518867e-05,0.9997151,0.99181634,0.99988383,0.99583775
5.848,34.484768,0.40113747,0.4000000059604645,3.225227e-05,0.99971473,0.991816,0.9998836,0.9958375
5.85,34.485928,0.4011561,0.4000000059604645,3.1981315e-05,0.99971443,0.9918156,0.9998834,0.9958373
5.852,34.487072,0.4011745,0.4000000059604645,3.1706062e-05,0.9997141,0.9918153,0.99988323,0.995837
5.854,34.48821,0.40119264,0.4000000059604645,3.1426567e-05,0.9997137,0.99181503,0.99988306,0.99583673
5.856,34.489334,0.40121055,0.4000000059604645,3.114288e-05,0.9997134,0.9918147,0.9998829,0.9958365
5.858,34.49045,0.40122822,0.4000000059604645,3.085507e-05,0.9997131,0.9918144,0.9998827,0.99583626
5.86,34.491558,0.40124565,0.4000000059604645,3.0563184e-05,0.9997128,0.9918141,0.9998825,0.9958361
5.862,34.49265,0.40126282,0.4000000059604645,3.0267282e-05,0.9997125,0.99181384,0.9998824,0.99583584
5.864,34.493736,0.40127975,0.4000000059604645,2.9967423e-05,0.9997122,0.99181354,0.9998822,0.9958356
5.866,34.49481,0.4012964,0.4000000059604645,2.9663668e-05,0.999712,0.99181324,0.99988204,0.9958354
5.868,34.495872,0.40131286,0.4000000059604645,2.9356075e-05,0.9997117,0.991813,0.9998819,0.9958352
5.87,34.49692,0.401329,0.4000000059604645,2.9044702e-05,0.99971145,0.99181277,0.99988174,0.995835
5.872,34.49796,0.40134493,0.4000000059604645,2.8729612e-05,0.9997112,0.99181247,0.9998816,0.9958348
5.874,34.498993,0.40136057,0.4000000059604645,2.8410863e-05,0.999711,0.9918122,0.9998815,0.99583465
5.876,34.500008,0.40137598,0.4000000059604645,2.8088516e-05,0.99971074,0.991812,0.9998813,0.99583447
5.878,34.501015,0.40139112,0.4000000059604645,2.7762635e-05,0.9997105,0.99181175,0.9998812,0.9958343
5.88,34.502007,0.40140596,0.4000000059604645,2.7433278e-05,0.9997103,0.9918116,0.9998811,0.9958341
5.882,34.502987,0.4014206,0.4000000059604645,2.710051e-05,0.99971014,0.99181134,0.99988097,0.99583393
5.884,34.50396,0.40143493,0.4000000059604645,2.6764392e-05,0.99970996,0.99181116,0.99988085,0.9958338
5.886,34.504913,0.401449,0.4000000059604645,2.6424985e-05,0.9997098,0.9918109,0.99988073,0.99583364
5.888,34.50586,0.4014628,0.4000000059604645,2.6082354e-05,0.9997096,0.99181074,0.9998807,0.9958335
5.89,34.506794,0.40147632,0.4000000059604645,2.5736565e-05,0.9997094,0.99181056,0.99988055,0.99583334
5.892,34.507713,0.4014896,0.4000000059604645,2.5387675e-05,0.9997093,0.9918104,0.99988043,0.9958332
5.894,34.50862,0.40150258,0.4000000059604645,2.5035753e-05,0.9997091,0.9918102,0.9998804,0.9958331
5.896,34.509518,0.40151528,0.4000000059604645,2.4680861e-05,0.999709,0.9918101,0.99988025,0.995833
5.898,34.5104,0.40152773,0.4000000059604645,2.4323064e-05,0.9997089,0.9918099,0.9998802,0.99583286
5.9,34.511265,0.4015399,0.4000000059604645,2.3962426e-05,0.9997088,0.9918098,0.99988014,0.99583274
5.902,34.512123,0.40155175,0.4000000059604645,2.3599014e-05,0.9997087,0.9918096,0.9998801,0.9958326
5.904,34.512966,0.40156338,0.4000000059604645,2.3232891e-05,0.9997086,0.9918095,0.99987996,0.99583256
5.906,34.513798,0.4015747,0.4000000059604645,2.2864124e-05,0.99970853,0.99180937,0.9998799,0.99583244
5.908,34.514614,0.40158576,0.4000000059604645,2.2492777e-05,0.9997085,0.99180925,0.99987984,0.9958324
5.91,34.515415,0.40159652,0.4000000059604645,2.2118917e-05,0.9997084,0.9918091,0.9998798,0.9958323
5.912,34.516205,0.401607,0.4000000059604645,2.174261e-05,0.99970835,0.99180907,0.9998798,0.9958322
5.914,34.516983,0.4016172,0.4000000059604645,2.1363921e-05,0.9997083,0.99180895,0.9998797,0.99583215
5.916,34.517746,0.40162712,0.4000000059604645,2.0982918e-05,0.9997083,0.9918089,0.99987966,0.9958321
5.918,34.518494,0.40163675,0.4000000059604645,2.0599668e-05,0.99970824,0.9918088,0.99987966,0.995832
5.92,34.519226,0.4016461,0.4000000059604645,2.0214235e-05,0.99970824,0.9918087,0.9998796,0.995832
5.922,34.519947,0.40165517,0.4000000059604645,1.9826686e-05,0.99970824,0.99180865,0.9998796,0.99583197
5.924,34.520653,0.40166393,0.4000000059604645,1.9437091e-05,0.99970824,0.9918086,0.99987954,0.9958319
5.926,34.521347,0.40167242,0.4000000059604645,1.9045514e-05,0.9997083,0.9918086,0.99987954,0.9958319
5.928,34.522026,0.40168062,0.4000000059604645,1.8652025e-05,0.9997083,0.99180853,0.99987954,0.9958319
5.93,34.52269,0.40168855,0.4000000059604645,1.825669e-05,0.99970835,0.99180853,0.99987954,0.99583185
5.932,34.523342,0.40169618,0.4000000059604645,1.7859575e-05,0.9997084,0.9918085,0.99987954,0.99583185
5.934,34.523975,0.4017035,0.4000000059604645,1.7460748e-05,0.9997085,0.9918085,0.99987954,0.99583185
5.936,34.524597,0.40171057,0.4000000059604645,1.7060278e-05,0.99970853,0.9918085,0.99987954,0.99583185
5.938,34.525204,0.40171733,0.4000000059604645,1.665823e-05,0.9997086,0.9918085,0.99987954,0.99583185
5.94,34.5258,0.4017238,0.4000000059604645,1.6254675e-05,0.9997087,0.9918085,0.99987954,0.9958319
5.942,34.526375,0.40173,0.4000000059604645,1.5849679e-05,0.9997088,0.9918085,0.9998796,0.9958319
5.944,34.52694,0.40173587,0.4000000059604645,1.5443307e-05,0.9997089,0.99180853,0.9998796,0.9958319
5.946,34.52749,0.4017415,0.4000000059604645,1.5035632e-05,0.999709,0.99180853,0.99987966,0.99583197
5.948,34.52802,0.4017468,0.4000000059604645,1.4626717e-05,0.9997091,0.9918086,0.99987966,0.995832
5.95,34.528538,0.40175185,0.4000000059604645,1.4216632e-05,0.99970925,0.99180865,0.9998797,0.995832
5.952,34.529045,0.40175658,0.4000000059604645,1.3805443e-05,0.9997094,0.9918087,0.9998798,0.9958321
5.954,34.529533,0.40176103,0.4000000059604645,1.3393219e-05,0.9997096,0.9918088,0.99987984,0.99583215
5.956,34.530006,0.4017652,0.4000000059604645,1.2980027e-05,0.9997097,0.99180883,0.9998799,0.9958322
5.958,34.530468,0.40176907,0.4000000059604645,1.2565934e-05,0.9997099,0.9918089,0.99987996,0.99583226
5.96,34.530914,0.40177265,0.4000000059604645,1.2151009e-05,0.9997101,0.991809,0.99988,0.9958324
5.962,34.53134,0.40177596,0.4000000059604645,1.1735318e-05,0.9997103,0.9918091,0.9998801,0.99583244
5.964,34.531757,0.40177897,0.4000000059604645,1.1318929e-05,0.9997105,0.9918092,0.99988014,0.99583256
5.966,34.532158,0.4017817,0.4000000059604645,1.0901908e-05,0.99971074,0.9918093,0.9998802,0.9958326
5.968,34.532543,0.40178412,0.4000000059604645,1.0484323e-05,0.999711,0.9918094,0.9998803,0.99583274
5.97,34.532913,0.4017863,0.4000000059604645,1.0066241e-05,0.99971116,0.99180955,0.9998804,0.99583286
5.972,34.533268,0.40178815,0.4000000059604645,9.647729e-06,0.99971145,0.99180967,0.9998805,0.995833
5.974,34.533607,0.40178972,0.4000000059604645,9.228853e-06,0.9997117,0.99180984,0.99988055,0.9958331
5.976,34.53393,0.40179104,0.4000000059604645,8.8096795e-06,0.99971193,0.99180996,0.9998807,0.9958332
5.978,34.534245,0.40179205,0.4000000059604645,8.390276e-06,0.9997122,0.99181014,0.9998808,0.99583334
5.98,34.53454,0.40179276,0.4000000059604645,7.970707e-06,0.99971247,0.99181026,0.9998809,0.99583346
5.982,34.534817,0.4017932,0.4000000059604645,7.55104e-06,0.99971277,0.99181044,0.99988097,0.9958336
5.984,34.53508,0.4017934,0.4000000059604645,7.1313407e-06,0.99971306,0.9918106,0.9998811,0.99583375
5.986,34.535328,0.40179327,0.4000000059604645,6.7116744e-06,0.99971336,0.9918108,0.99988127,0.9958339
5.988,34.535564,0.40179288,0.4000000059604645,6.2921067e-06,0.9997137,0.99181104,0.9998814,0.99583405
5.99,34.53578,0.4017922,0.4000000059604645,5.872703e-06,0.999714,0.9918112,0.9998815,0.99583423
5.992,34.535988,0.40179124,0.4000000059604645,5.4535276e-06,0.9997144,0.9918114,0.9998816,0.9958344
5.994,34.536175,0.40179002,0.4000000059604645,5.0346466e-06,0.99971473,0.99181163,0.99988174,0.9958346
5.996,34.53635,0.40178853,0.4000000059604645,4.6161235e-06,0.99971503,0.9918119,0.9998819,0.99583477
5.998,34.536507,0.40178674,0.4000000059604645,4.1980234e-06,0.99971545,0.99181205,0.99988204,0.99583495
6.0,34.53665,0.4017847,0.4000000059604645,3.7804095e-06,0.9997158,0.9918123,0.9998822,0.9958351
6.002,34.53678,0.40178236,0.4000000059604645,3.3633462e-06,0.99971616,0.9918125,0.9998824,0.9958353
6.004,34.536892,0.40177977,0.4000000059604645,2.946897e-06,0.9997166,0.9918128,0.9998825,0.99583554
6.006,34.53699,0.4017769,0.4000000059604645,2.531125e-06,0.99971694,0.99181306,0.9998827,0.9958357
6.008,34.537075,0.40177378,0.4000000059604645,2.116093e-06,0.99971735,0.9918133,0.9998829,0.99583596
6.01,34.537148,0.40177038,0.4000000059604645,1.7018638e-06,0.9997178,0.9918136,0.99988306,0.9958362
6.012,34.537197,0.4017667,0.4000000059604645,1.2884996e-06,0.9997182,0.99181384,0.99988323,0.9958364
6.014,34.53724,0.40176275,0.4000000059604645,8.7606253e-07,0.9997186,0.99181414,0.9998834,0.9958366
6.016,34.537262,0.40175855,0.4000000059604645,4.6461412e-07,0.999719,0.99181443,0.9998836,0.99583685
6.018,34.537273,0.4017541,0.4000000059604645,5.4215725e-08,0.9997195,0.99181473,0.9998838,0.9958371
6.02,34.537266,0.40174937,0.4000000059604645,-3.5507168e-07,0.99972,0.99181503,0.99988395,0.99583733
6.022,34.537243,0.4017444,0.4000000059604645,-7.631875e-07,0.9997204,0.9918153,0.9998842,0.9958376
6.024,34.537212,0.40173918,0.4000000059604645,-1.1700715e-06,0.9997209,0.9918156,0.99988437,0.99583787
6.026,34.53716,0.40173367,0.4000000059604645,-1.5756638e-06,0.99972135,0.991816,0.99988455,0.9958381
6.028,34.537098,0.4017279,0.4000000059604645,-1.979905e-06,0.9997218,0.9918163,0.9998848,0.9958384
6.03,34.537018,0.40172192,0.4000000059604645,-2.3827356e-06,0.99972236,0.99181664,0.999885,0.99583864
6.032,34.536922,0.40171567,0.4000000059604645,-2.7840974e-06,0.99972284,0.991817,0.9998852,0.99583894
6.034,34.53682,0.40170917,0.4000000059604645,-3.183932e-06,0.9997233,0.9918173,0.99988544,0.99583924
6.036,34.536694,0.40170243,0.4000000059604645,-3.5821813e-06,0.99972385,0.99181765,0.9998857,0.99583954
6.038,34.53656,0.40169543,0.4000000059604645,-3.9787883e-06,0.9997244,0.991818,0.99988586,0.9958398
6.04,34.536407,0.4016882,0.4000000059604645,-4.373695e-06,0.9997249,0.99181837,0.9998861,0.9958401
6.042,34.536243,0.4016807,0.4000000059604645,-4.766846e-06,0.99972546,0.9918188,0.99988633,0.9958404
6.044,34.536068,0.401673,0.4000000059604645,-5.1581846e-06,0.999726,0.99181914,0.9998866,0.9958407
6.046,34.535873,0.40166503,0.4000000059604645,-5.547655e-06,0.99972653,0.9918195,0.9998868,0.995841
6.048,34.535667,0.40165684,0.4000000059604645,-5.935202e-06,0.99972713,0.9918199,0.99988705,0.9958413
