Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.028,36.696587,0.40029743,0.4000000059604645,-3.151626e-05,0.99992824,0.99194884,0.99997073,0.99594724
8.03,36.69545,0.40028182,0.4000000059604645,-3.1580985e-05,0.999927,0.9919482,0.99997026,0.9959467
8.032,36.69431,0.40026623,0.4000000059604645,-3.1642056e-05,0.99992573,0.9919475,0.9999698,0.9959461
8.034,36.693172,0.40025064,0.4000000059604645,-3.1699477e-05,0.9999244,0.9919468,0.9999693,0.9959456
8.036,36.692028,0.40023506,0.4000000059604645,-3.175325e-05,0.99992317,0.99194616,0.9999688,0.995945
8.038,36.690884,0.40021947,0.4000000059604645,-3.1803378e-05,0.9999219,0.9919455,0.9999684,0.99594444
8.04,36.689743,0.40020388,0.4000000059604645,-3.1849857e-05,0.9999206,0.99194485,0.99996793,0.99594384
8.042,36.688595,0.40018833,0.4000000059604645,-3.1892698e-05,0.99991935,0.9919442,0.99996746,0.9959433
8.044,36.687443,0.40017277,0.4000000059604645,-3.19319e-05,0.9999181,0.99194354,0.999967,0.9959427
8.046,36.68629,0.40015724,0.4000000059604645,-3.196747e-05,0.9999168,0.9919429,0.99996656,0.9959422
8.048,36.685143,0.40014172,0.4000000059604645,-3.1999403e-05,0.99991554,0.9919423,0.9999661,0.99594164
8.05,36.68399,0.40012622,0.4000000059604645,-3.202771e-05,0.9999143,0.99194163,0.9999656,0.99594104
8.052,36.682835,0.40011072,0.4000000059604645,-3.2052398e-05,0.99991304,0.991941,0.9999652,0.9959405
8.054,36.681683,0.40009528,0.4000000059604645,-3.2073465e-05,0.9999118,0.9919403,0.9999647,0.99593997
8.056,36.680527,0.40007985,0.4000000059604645,-3.2090924e-05,0.99991053,0.99193966,0.99996424,0.9959394
8.058,36.67937,0.4000644,0.4000000059604645,-3.2104774e-05,0.9999093,0.991939,0.9999638,0.99593884
8.06,36.678215,0.40004903,0.4000000059604645,-3.2115022e-05,0.99990803,0.99193835,0.99996334,0.9959383
8.062,36.67706,0.40003365,0.4000000059604645,-3.212168e-05,0.9999068,0.99193776,0.99996287,0.9959377
8.064,36.675903,0.40001833,0.4000000059604645,-3.2124746e-05,0.9999055,0.9919371,0.99996245,0.99593717
8.066,36.674747,0.40000302,0.4000000059604645,-3.2124237e-05,0.99990433,0.99193645,0.999962,0.99593663
8.068,36.673588,0.39998776,0.4000000059604645,-3.212016e-05,0.9999031,0.9919358,0.99996156,0.9959361
8.07,36.672432,0.39997253,0.4000000059604645,-3.2112515e-05,0.99990183,0.9919352,0.9999611,0.99593556
8.072,36.671276,0.39995733,0.4000000059604645,-3.2101314e-05,0.99990064,0.99193454,0.99996066,0.995935
8.074,36.67012,0.39994216,0.4000000059604645,-3.208657e-05,0.9998994,0.99193394,0.9999602,0.9959345
8.076,36.66897,0.39992705,0.4000000059604645,-3.206829e-05,0.9998982,0.9919333,0.99995977,0.9959339
8.078,36.667812,0.39991194,0.4000000059604645,-3.2046482e-05,0.99989694,0.9919327,0.9999593,0.99593335
8.08,36.66666,0.39989692,0.4000000059604645,-3.2021155e-05,0.99989575,0.99193203,0.9999589,0.9959328
8.082,36.66551,0.39988193,0.4000000059604645,-3.1992324e-05,0.99989456,0.99193144,0.99995846,0.99593234
8.084,36.664356,0.39986697,0.4000000059604645,-3.1959997e-05,0.99989337,0.9919308,0.999958,0.9959318
8.086,36.663204,0.39985207,0.4000000059604645,-3.1924184e-05,0.9998922,0.9919302,0.99995756,0.99593127
8.088,36.66206,0.3998372,0.4000000059604645,-3.18849e-05,0.999891,0.9919296,0.99995714,0.99593073
8.09,36.66091,0.3998224,0.4000000059604645,-3.1842155e-05,0.9998898,0.991929,0.9999567,0.9959302
8.092,36.659763,0.39980766,0.4000000059604645,-3.179596e-05,0.9998886,0.99192834,0.99995625,0.99592966
8.094,36.658623,0.39979294,0.4000000059604645,-3.174633e-05,0.9998874,0.99192774,0.99995583,0.9959292
8.096,36.65748,0.3997783,0.4000000059604645,-3.1693275e-05,0.9998863,0.99192715,0.9999554,0.99592865
8.098,36.656338,0.39976373,0.4000000059604645,-3.1636813e-05,0.9998851,0.99192655,0.999955,0.9959281
8.1,36.6552,0.3997492,0.4000000059604645,-3.157695e-05,0.99988395,0.99192595,0.9999546,0.99592763
8.102,36.654068,0.3997347,0.4000000059604645,-3.1513708e-05,0.99988276,0.99192536,0.99995416,0.9959271
8.104,36.652935,0.3997203,0.4000000059604645,-3.1447096e-05,0.9998816,0.99192476,0.99995375,0.9959266
8.106,36.651802,0.39970598,0.4000000059604645,-3.1377134e-05,0.9998805,0.99192417,0.9999533,0.9959261
8.108,36.650673,0.39969167,0.4000000059604645,-3.1303833e-05,0.99987936,0.99192363,0.9999529,0.9959256
8.11,36.649548,0.39967746,0.4000000059604645,-3.1227206e-05,0.9998782,0.99192303,0.9999525,0.99592507
8.112,36.648426,0.3996633,0.4000000059604645,-3.1147276e-05,0.9998771,0.99192244,0.9999521,0.9959246
8.114,36.647305,0.39964923,0.4000000059604645,-3.106405e-05,0.99987596,0.99192184,0.99995166,0.9959241
8.116,36.646187,0.39963523,0.4000000059604645,-3.0977553e-05,0.9998749,0.9919213,0.9999513,0.99592364
8.118,36.645077,0.39962128,0.4000000059604645,-3.08878e-05,0.99987376,0.9919207,0.9999509,0.9959231
8.12,36.643967,0.3996074,0.4000000059604645,-3.0794803e-05,0.9998727,0.9919202,0.99995047,0.9959226
8.122,36.64286,0.3995936,0.4000000059604645,-3.0698586e-05,0.9998716,0.99191964,0.9999501,0.99592215
8.124,36.641754,0.39957988,0.4000000059604645,-3.059916e-05,0.99987054,0.99191904,0.9999497,0.9959217
8.126,36.640656,0.39956623,0.4000000059604645,-3.0496549e-05,0.99986947,0.9919185,0.99994934,0.9959212
8.128,36.63956,0.39955267,0.4000000059604645,-3.0390767e-05,0.9998684,0.99191797,0.9999489,0.9959207
8.13,36.638466,0.39953917,0.4000000059604645,-3.0281837e-05,0.9998673,0.99191743,0.99994856,0.9959203
8.132,36.63738,0.3995258,0.4000000059604645,-3.0169775e-05,0.99986625,0.9919169,0.99994814,0.9959198
8.134,36.636295,0.39951247,0.4000000059604645,-3.00546e-05,0.99986523,0.99191636,0.9999478,0.99591935
8.136,36.635216,0.3994992,0.4000000059604645,-2.9936331e-05,0.99986416,0.9919158,0.9999474,0.99591887
8.138,36.63414,0.39948606,0.4000000059604645,-2.9814992e-05,0.99986315,0.9919153,0.999947,0.99591845
8.14,36.633068,0.39947298,0.4000000059604645,-2.96906e-05,0.99986213,0.99191475,0.99994665,0.995918
8.142,36.632004,0.39946002,0.4000000059604645,-2.9563176e-05,0.9998611,0.9919142,0.9999463,0.99591756
8.144,36.63094,0.3994471,0.4000000059604645,-2.9432742e-05,0.9998601,0.99191374,0.99994594,0.9959171
8.146,36.629883,0.3994343,0.4000000059604645,-2.9299317e-05,0.99985915,0.9919132,0.9999456,0.99591666
8.148,36.62883,0.3994216,0.4000000059604645,-2.9162924e-05,0.99985814,0.9919127,0.9999452,0.99591625
8.15,36.62778,0.39940897,0.4000000059604645,-2.9023584e-05,0.9998572,0.9919122,0.99994487,0.9959158
8.152,36.62674,0.39939645,0.4000000059604645,-2.8881319e-05,0.9998562,0.9919117,0.9999445,0.99591535
8.154,36.6257,0.39938402,0.4000000059604645,-2.873615e-05,0.9998552,0.99191123,0.99994415,0.99591494
8.156,36.624672,0.39937168,0.4000000059604645,-2.8588103e-05,0.99985427,0.99191076,0.9999438,0.9959145
8.158,36.623646,0.39935943,0.4000000059604645,-2.84372e-05,0.9998534,0.9919103,0.9999435,0.9959141
8.16,36.622623,0.3993473,0.4000000059604645,-2.828346e-05,0.9998524,0.9919098,0.99994314,0.9959137
8.162,36.621605,0.39933527,0.4000000059604645,-2.8126911e-05,0.99985147,0.9919093,0.9999428,0.99591327
8.164,36.620598,0.3993233,0.4000000059604645,-2.7967573e-05,0.9998506,0.99190885,0.9999425,0.9959129
8.166,36.619595,0.39931148,0.4000000059604645,-2.7805474e-05,0.9998497,0.9919084,0.9999421,0.9959125
8.168,36.618595,0.39929974,0.4000000059604645,-2.7640634e-05,0.9998488,0.9919079,0.9999418,0.9959121
8.17,36.617603,0.3992881,0.4000000059604645,-2.7473081e-05,0.9998479,0.9919075,0.99994147,0.9959117
8.172,36.61662,0.39927658,0.4000000059604645,-2.7302836e-05,0.999847,0.991907,0.9999412,0.9959113
8.174,36.61564,0.39926514,0.4000000059604645,-2.7129927e-05,0.99984616,0.9919066,0.9999409,0.99591094
8.176,36.614662,0.39925385,0.4000000059604645,-2.6954376e-05,0.99984527,0.9919061,0.9999406,0.9959106
8.178,36.613697,0.3992426,0.4000000059604645,-2.6776212e-05,0.99984443,0.9919057,0.9999402,0.99591017
8.18,36.61274,0.39923152,0.4000000059604645,-2.6595457e-05,0.9998436,0.9919053,0.9999399,0.9959098
8.182,36.611782,0.39922053,0.4000000059604645,-2.641214e-05,0.99984276,0.99190485,0.9999396,0.99590945
8.184,36.610836,0.39920965,0.4000000059604645,-2.6226286e-05,0.9998419,0.99190444,0.9999393,0.9959091
8.186,36.609894,0.3991989,0.4000000059604645,-2.603792e-05,0.99984115,0.991904,0.999939,0.99590874
8.188,36.60896,0.39918825,0.4000000059604645,-2.584707e-05,0.9998404,0.9919036,0.9999388,0.9959084
8.19,36.608032,0.3991777,0.4000000059604645,-2.5653762e-05,0.99983954,0.9919032,0.9999385,0.995908
8.192,36.607113,0.39916727,0.4000000059604645,-2.5458023e-05,0.99983877,0.9919028,0.9999382,0.9959077
8.194,36.6062,0.39915696,0.4000000059604645,-2.525988e-05,0.999838,0.9919024,0.9999379,0.99590737
8.196,36.605297,0.39914677,0.4000000059604645,-2.5059362e-05,0.9998373,0.99190205,0.99993765,0.99590707
8.198,36.604393,0.3991367,0.4000000059604645,-2.4856494e-05,0.9998365,0.99190164,0.99993736,0.9959067
8.2,36.603504,0.39912674,0.4000000059604645,-2.4651306e-05,0.9998358,0.9919013,0.9999371,0.9959064
8.202,36.602623,0.3991169,0.4000000059604645,-2.4443825e-05,0.9998351,0.9919009,0.9999369,0.99590605
8.204,36.601746,0.3991072,0.4000000059604645,-2.423408e-05,0.99983436,0.99190056,0.9999366,0.99590576
8.206,36.600876,0.3990976,0.4000000059604645,-2.4022098e-05,0.99983364,0.9919002,0.99993634,0.99590546
8.208,36.600018,0.39908814,0.4000000059604645,-2.3807908e-05,0.999833,0.99189985,0.9999361,0.99590516
8.21,36.599163,0.3990788,0.4000000059604645,-2.3591541e-05,0.9998323,0.9918995,0.99993587,0.99590486
8.212,36.598316,0.39906955,0.4000000059604645,-2.3373022e-05,0.9998316,0.9918992,0.9999356,0.99590456
8.214,36.59748,0.39906046,0.4000000059604645,-2.3152383e-05,0.99983096,0.99189883,0.9999354,0.99590427
8.216,36.59665,0.39905146,0.4000000059604645,-2.2929653e-05,0.9998303,0.9918985,0.99993515,0.99590397
8.218,36.59583,0.3990426,0.4000000059604645,-2.2704859e-05,0.99982965,0.9918982,0.9999349,0.99590373
8.22,36.595013,0.3990339,0.4000000059604645,-2.2478034e-05,0.99982905,0.9918979,0.9999347,0.99590343
8.222,36.59421,0.3990253,0.4000000059604645,-2.2249205e-05,0.99982846,0.9918976,0.99993443,0.9959032
8.224,36.59341,0.39901683,0.4000000059604645,-2.2018405e-05,0.99982786,0.9918972,0.99993426,0.9959029
8.226,36.592625,0.39900848,0.4000000059604645,-2.1785661e-05,0.99982727,0.9918969,0.999934,0.99590266
8.228,36.591843,0.39900026,0.4000000059604645,-2.1551006e-05,0.99982667,0.9918967,0.99993384,0.9959024
8.23,36.591072,0.39899218,0.4000000059604645,-2.1314469e-05,0.9998261,0.9918964,0.9999336,0.9959022
8.232,36.59031,0.39898422,0.4000000059604645,-2.1076079e-05,0.99982554,0.9918961,0.9999334,0.99590194
8.234,36.589558,0.39897642,0.4000000059604645,-2.083587e-05,0.999825,0.99189585,0.99993324,0.9959017
8.236,36.58881,0.39896873,0.4000000059604645,-2.059387e-05,0.99982446,0.99189556,0.999933,0.99590147
8.238,36.588074,0.39896116,0.4000000059604645,-2.0350111e-05,0.9998239,0.9918953,0.9999328,0.9959012
8.24,36.58734,0.39895374,0.4000000059604645,-2.0104626e-05,0.99982345,0.991895,0.99993265,0.995901
8.242,36.586624,0.39894643,0.4000000059604645,-1.9857443e-05,0.999823,0.9918948,0.99993247,0.9959008
8.244,36.585915,0.39893928,0.4000000059604645,-1.9608597e-05,0.99982244,0.99189454,0.9999323,0.9959006
8.246,36.585213,0.39893225,0.4000000059604645,-1.9358115e-05,0.999822,0.9918943,0.99993217,0.9959004
8.248,36.584522,0.39892536,0.4000000059604645,-1.9106032e-05,0.99982154,0.99189407,0.999932,0.99590015
8.25,36.58384,0.3989186,0.4000000059604645,-1.8852377e-05,0.99982107,0.9918939,0.9999318,0.9959
8.252,36.583164,0.39891198,0.4000000059604645,-1.8597184e-05,0.99982065,0.99189365,0.99993163,0.9958998
8.254,36.582497,0.39890552,0.4000000059604645,-1.8340485e-05,0.99982023,0.9918934,0.9999315,0.9958996
8.256,36.581844,0.39889917,0.4000000059604645,-1.808231e-05,0.9998198,0.99189323,0.99993134,0.99589944
8.258,36.581196,0.39889294,0.4000000059604645,-1.7822695e-05,0.9998194,0.99189305,0.9999312,0.99589926
8.26,36.58056,0.3988869,0.4000000059604645,-1.7561668e-05,0.99981904,0.9918928,0.9999311,0.9958991
8.262,36.579933,0.39888096,0.4000000059604645,-1.7299262e-05,0.9998186,0.99189264,0.999931,0.9958989
8.264,36.579315,0.39887515,0.4000000059604645,-1.703551e-05,0.99981827,0.99189246,0.9999308,0.9958988
8.266,36.578705,0.39886948,0.4000000059604645,-1.6770446e-05,0.9998179,0.9918923,0.9999307,0.9958986
8.268,36.578106,0.39886397,0.4000000059604645,-1.6504102e-05,0.9998176,0.99189216,0.99993056,0.9958985
8.27,36.57752,0.3988586,0.4000000059604645,-1.6236509e-05,0.99981725,0.991892,0.99993044,0.99589837
8.272,36.57694,0.39885336,0.4000000059604645,-1.5967698e-05,0.99981695,0.9918918,0.9999303,0.9958982
8.274,36.576366,0.39884827,0.4000000059604645,-1.5697708e-05,0.99981666,0.9918917,0.99993026,0.99589807
8.276,36.575806,0.3988433,0.4000000059604645,-1.5426565e-05,0.99981636,0.9918915,0.99993014,0.99589795
8.278,36.575256,0.39883846,0.4000000059604645,-1.5154307e-05,0.99981606,0.9918914,0.99993,0.9958978
8.28,36.57472,0.39883378,0.4000000059604645,-1.4880964e-05,0.9998158,0.99189126,0.99992996,0.9958977
8.282,36.574184,0.39882925,0.4000000059604645,-1.46065695e-05,0.9998156,0.99189115,0.99992985,0.9958976
8.284,36.573666,0.39882487,0.4000000059604645,-1.4331157e-05,0.9998153,0.991891,0.9999298,0.99589753
8.286,36.573154,0.3988206,0.4000000059604645,-1.4054759e-05,0.9998151,0.9918909,0.99992967,0.9958974
8.288,36.57265,0.3988165,0.4000000059604645,-1.3777409e-05,0.99981487,0.9918908,0.9999296,0.99589735
8.29,36.572163,0.3988125,0.4000000059604645,-1.349914e-05,0.9998147,0.9918907,0.99992955,0.99589723
8.292,36.571682,0.3988087,0.4000000059604645,-1.3219985e-05,0.99981445,0.9918906,0.9999295,0.9958972
8.294,36.57121,0.398805,0.4000000059604645,-1.2939977e-05,0.9998143,0.99189055,0.9999294,0.9958971
8.296,36.570747,0.39880145,0.4000000059604645,-1.2659149e-05,0.99981415,0.9918905,0.99992937,0.99589705
8.298,36.570297,0.39879802,0.4000000059604645,-1.2377536e-05,0.999814,0.9918904,0.9999293,0.995897
8.3,36.56986,0.39879477,0.4000000059604645,-1.2095169e-05,0.99981385,0.9918903,0.99992925,0.99589694
8.302,36.569427,0.39879164,0.4000000059604645,-1.1812082e-05,0.9998137,0.99189025,0.99992925,0.9958969
8.304,36.569008,0.39878866,0.4000000059604645,-1.152831e-05,0.99981356,0.99189025,0.9999292,0.9958968
8.306,36.568596,0.39878583,0.4000000059604645,-1.1243884e-05,0.9998135,0.9918902,0.99992913,0.99589676
8.308,36.5682,0.39878312,0.4000000059604645,-1.0958837e-05,0.9998134,0.99189013,0.99992913,0.99589676
8.31,36.56781,0.39878058,0.4000000059604645,-1.0673204e-05,0.9998133,0.99189013,0.9999291,0.9958967
8.312,36.56743,0.39877817,0.4000000059604645,-1.0387018e-05,0.99981326,0.9918901,0.9999291,0.9958967
8.314,36.567062,0.3987759,0.4000000059604645,-1.0100311e-05,0.9998132,0.9918901,0.9999291,0.9958967
8.316,36.566704,0.39877376,0.4000000059604645,-9.813117e-06,0.99981314,0.9918901,0.9999291,0.99589664
8.318,36.566353,0.3987718,0.4000000059604645,-9.525469e-06,0.9998131,0.9918901,0.999929,0.99589664
8.32,36.566017,0.39876994,0.4000000059604645,-9.237401e-06,0.9998131,0.9918901,0.999929,0.99589664
8.322,36.56569,0.39876825,0.4000000059604645,-8.948946e-06,0.9998131,0.9918901,0.999929,0.99589664
8.324,36.565372,0.39876667,0.4000000059604645,-8.660136e-06,0.9998131,0.9918901,0.9999291,0.99589664
8.326,36.565067,0.39876524,0.4000000059604645,-8.371005e-06,0.9998131,0.9918901,0.9999291,0.9958967
8.328,36.56477,0.39876398,0.4000000059604645,-8.081585e-06,0.99981314,0.99189013,0.9999291,0.9958967
8.33,36.564484,0.39876282,0.4000000059604645,-7.791911e-06,0.9998132,0.99189013,0.9999291,0.9958967
8.332,36.56421,0.39876184,0.4000000059604645,-7.502015e-06,0.99981326,0.9918902,0.99992913,0.99589676
8.334,36.563942,0.39876097,0.4000000059604645,-7.211929e-06,0.9998133,0.99189025,0.99992913,0.9958968
8.336,36.56369,0.39876026,0.4000000059604645,-6.9216876e-06,0.9998134,0.9918903,0.9999292,0.9958968
8.338,36.563446,0.3987597,0.4000000059604645,-6.631323e-06,0.99981344,0.9918904,0.9999292,0.9958969
8.34,36.563213,0.39875928,0.4000000059604645,-6.340867e-06,0.99981356,0.99189043,0.99992925,0.99589694
8.342,36.56299,0.39875898,0.4000000059604645,-6.0503535e-06,0.9998137,0.9918905,0.9999293,0.995897
8.344,36.562775,0.39875883,0.4000000059604645,-5.759815e-06,0.9998138,0.99189055,0.99992937,0.99589705
8.346,36.562572,0.3987588,0.4000000059604645,-5.4692837e-06,0.999814,0.99189067,0.9999294,0.9958971
8.348,36.56238,0.39875892,0.4000000059604645,-5.1787924e-06,0.9998141,0.9918907,0.9999295,0.9958972
8.35,36.562202,0.3987592,0.4000000059604645,-4.8883735e-06,0.9998143,0.99189085,0.99992955,0.9958973
8.352,36.56203,0.39875957,0.4000000059604645,-4.5980596e-06,0.99981445,0.9918909,0.9999296,0.99589735
8.354,36.56187,0.39876014,0.4000000059604645,-4.3078826e-06,0.9998146,0.991891,0.99992967,0.9958975
8.356,36.561718,0.3987608,0.4000000059604645,-4.0178747e-06,0.9998148,0.99189115,0.9999297,0.99589753
8.358,36.56158,0.39876163,0.4000000059604645,-3.7280681e-06,0.99981505,0.99189126,0.99992985,0.99589765
8.36,36.561455,0.39876258,0.4000000059604645,-3.438495e-06,0.9998152,0.9918914,0.9999299,0.99589777
8.362,36.561333,0.39876366,0.4000000059604645,-3.1491873e-06,0.99981546,0.9918915,0.99993,0.9958979
8.364,36.561226,0.39876488,0.4000000059604645,-2.8601767e-06,0.99981576,0.9918917,0.9999301,0.995898
8.366,36.56113,0.39876625,0.4000000059604645,-2.571495e-06,0.999816,0.9918918,0.9999302,0.9958981
8.368,36.56104,0.39876774,0.4000000059604645,-2.283174e-06,0.99981624,0.991892,0.9999303,0.99589825
8.37,36.560963,0.39876938,0.4000000059604645,-1.995245e-06,0.99981654,0.9918921,0.9999304,0.99589837
8.372,36.560898,0.39877114,0.4000000059604645,-1.7077392e-06,0.99981683,0.9918923,0.9999305,0.9958985
8.374,36.560837,0.39877304,0.4000000059604645,-1.4206884e-06,0.99981713,0.99189246,0.9999306,0.99589866
8.376,36.560795,0.39877507,0.4000000059604645,-1.1341234e-06,0.99981743,0.99189264,0.99993074,0.9958988
8.378,36.56076,0.39877722,0.4000000059604645,-8.4807544e-07,0.9998178,0.9918928,0.99993086,0.99589896
8.38,36.560734,0.3987795,0.4000000059604645,-5.625754e-07,0.9998181,0.991893,0.999931,0.9958991
8.382,36.56072,0.39878196,0.4000000059604645,-2.77654e-07,0.99981844,0.9918932,0.99993116,0.99589926
8.384,36.56071,0.39878452,0.4000000059604645,6.6579795e-09,0.9998188,0.99189335,0.9999313,0.99589944
8.386,36.56072,0.3987872,0.4000000059604645,2.9033006e-07,0.99981916,0.9918936,0.9999314,0.9958996
8.388,36.560734,0.39879003,0.4000000059604645,5.733318e-07,0.9998196,0.99189377,0.9999316,0.9958998
8.39,36.56076,0.39879298,0.4000000059604645,8.55633e-07,0.99981993,0.991894,0.9999317,0.9959
8.392,36.560795,0.39879605,0.4000000059604645,1.1372035e-06,0.99982035,0.99189425,0.9999319,0.99590015
8.394,36.56084,0.39879927,0.4000000059604645,1.4180134e-06,0.99982077,0.9918944,0.999932,0.99590033
8.396,36.560898,0.39880258,0.4000000059604645,1.6980327e-06,0.9998212,0.99189466,0.99993217,0.9959005
8.398,36.560966,0.39880607,0.4000000059604645,1.9772322e-06,0.9998216,0.9918949,0.99993235,0.99590075
8.4,36.56104,0.39880964,0.4000000059604645,2.2555816e-06,0.9998221,0.99189514,0.99993247,0.9959009
8.402,36.561127,0.39881337,0.4000000059604645,2.5330523e-06,0.99982256,0.9918954,0.99993265,0.99590117
8.404,36.561222,0.39881718,0.4000000059604645,2.8096147e-06,0.999823,0.9918957,0.9999328,0.99590135
8.406,36.561325,0.39882115,0.4000000059604645,3.0852398e-06,0.99982345,0.9918959,0.999933,0.9959016
8.408,36.561443,0.39882526,0.4000000059604645,3.359899e-06,0.999824,0.99189615,0.9999332,0.9959018
8.41,36.56157,0.39882946,0.4000000059604645,3.6335632e-06,0.99982446,0.99189645,0.99993336,0.99590206
8.412,36.561707,0.39883378,0.4000000059604645,3.9062043e-06,0.99982494,0.99189675,0.9999336,0.9959023
8.414,36.56185,0.39883825,0.4000000059604645,4.177794e-06,0.9998255,0.991897,0.9999338,0.99590254
8.416,36.562008,0.3988428,0.4000000059604645,4.448303e-06,0.999826,0.9918973,0.99993396,0.9959028
8.418,36.562172,0.3988475,0.4000000059604645,4.717705e-06,0.99982655,0.9918976,0.9999342,0.995903
8.42,36.562347,0.39885232,0.4000000059604645,4.9859714e-06,0.9998271,0.9918979,0.9999344,0.99590325
8.422,36.56253,0.39885724,0.4000000059604645,5.2530745e-06,0.9998276,0.9918982,0.9999346,0.9959035
8.424,36.562725,0.3988623,0.4000000059604645,5.518987e-06,0.9998282,0.9918985,0.9999348,0.9959038
8.426,36.562927,0.39886746,0.4000000059604645,5.7836814e-06,0.9998288,0.9918988,0.99993503,0.995904
8.428,36.56314,0.39887273,0.4000000059604645,6.047131e-06,0.9998294,0.99189913,0.9999352,0.9959043
8.43,36.563362,0.39887813,0.4000000059604645,6.3093094e-06,0.99983,0.99189943,0.99993545,0.99590456
8.432,36.563595,0.39888364,0.4000000059604645,6.570189e-06,0.9998306,0.9918997,0.9999357,0.99590486
