Time,gENSAE.delta,gENSAE.PELEC,gENSAE.PMECH,gENSAE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.582,33.63273,0.38257936,0.4000000059604645,0.0007435656,0.99233174,0.9875282,0.996995,0.9922447
5.584,33.65957,0.3829725,0.4000000059604645,0.00074752036,0.9923685,0.9875479,0.99700886,0.9922616
5.586,33.68655,0.38336682,0.4000000059604645,0.0007513828,0.99240535,0.9875676,0.99702275,0.9922785
5.588,33.71367,0.38376227,0.4000000059604645,0.00075515255,0.9924422,0.9875873,0.99703664,0.9922954
5.59,33.74092,0.3841588,0.4000000059604645,0.00075882947,0.992479,0.98760694,0.99705046,0.9923123
5.592,33.768307,0.38455635,0.4000000059604645,0.00076241326,0.99251586,0.9876266,0.99706435,0.9923291
5.594,33.795815,0.38495493,0.4000000059604645,0.0007659037,0.99255264,0.9876462,0.9970782,0.992346
5.596,33.82345,0.38535443,0.4000000059604645,0.0007693006,0.9925895,0.98766583,0.997092,0.99236286
5.598,33.851204,0.38575488,0.4000000059604645,0.00077260373,0.99262625,0.98768544,0.9971058,0.99237967
5.6,33.879078,0.38615617,0.4000000059604645,0.0007758129,0.992663,0.987705,0.9971196,0.9923964
5.602,33.907063,0.3865583,0.4000000059604645,0.00077892793,0.9926998,0.98772454,0.9971334,0.9924132
5.604,33.93516,0.38696116,0.4000000059604645,0.00078194856,0.9927365,0.98774403,0.9971471,0.9924299
5.606,33.963364,0.3873648,0.4000000059604645,0.0007848748,0.9927732,0.9877635,0.99716085,0.99244666
5.608,33.99167,0.38776913,0.4000000059604645,0.0007877063,0.99280983,0.98778296,0.99717456,0.99246335
5.61,34.020077,0.3881741,0.4000000059604645,0.000790443,0.9928465,0.9878024,0.9971882,0.99248
5.612,34.048584,0.38857967,0.4000000059604645,0.0007930848,0.992883,0.98782176,0.99720186,0.9924966
5.614,34.07718,0.38898578,0.4000000059604645,0.0007956315,0.99291956,0.98784107,0.9972155,0.9925132
5.616,34.105865,0.38939244,0.4000000059604645,0.000798083,0.99295604,0.9878603,0.9972291,0.99252975
5.618,34.134644,0.38979954,0.4000000059604645,0.0008004393,0.9929925,0.9878796,0.9972426,0.99254626
5.62,34.1635,0.39020708,0.4000000059604645,0.00080270006,0.9930289,0.98789877,0.99725616,0.9925627
5.622,34.192436,0.390615,0.4000000059604645,0.00080486544,0.9930652,0.9879179,0.99726963,0.99257916
5.624,34.22145,0.39102325,0.4000000059604645,0.0008069353,0.9931014,0.98793703,0.9972831,0.99259555
5.626,34.250538,0.3914318,0.4000000059604645,0.0008089095,0.9931376,0.98795605,0.9972965,0.9926119
5.628,34.279694,0.3918406,0.4000000059604645,0.000810788,0.9931737,0.98797506,0.9973099,0.99262816
5.63,34.30891,0.39224958,0.4000000059604645,0.00081257086,0.9932098,0.987994,0.9973232,0.9926444
5.632,34.338196,0.39265877,0.4000000059604645,0.00081425795,0.9932457,0.9880129,0.99733657,0.99266064
5.634,34.36754,0.39306805,0.4000000059604645,0.0008158493,0.9932816,0.9880317,0.9973498,0.99267673
5.636,34.39694,0.39347738,0.4000000059604645,0.0008173448,0.99331737,0.98805046,0.99736303,0.9926928
5.638,34.426388,0.39388674,0.4000000059604645,0.0008187446,0.99335307,0.9880692,0.99737614,0.99270886
5.64,34.455887,0.3942961,0.4000000059604645,0.00082004856,0.99338865,0.9880878,0.9973893,0.9927249
5.642,34.48543,0.3947054,0.4000000059604645,0.0008212568,0.9934242,0.98810637,0.99740237,0.9927408
5.644,34.51502,0.3951146,0.4000000059604645,0.0008223693,0.9934596,0.98812485,0.99741536,0.99275666
5.646,34.544643,0.39552364,0.4000000059604645,0.0008233861,0.99349487,0.98814327,0.99742836,0.99277246
5.648,34.574303,0.3959325,0.4000000059604645,0.00082430727,0.9935301,0.9881616,0.9974413,0.9927882
5.65,34.603992,0.3963411,0.4000000059604645,0.0008251328,0.9935652,0.9881799,0.99745417,0.9928039
5.652,34.63371,0.3967494,0.4000000059604645,0.0008258629,0.99360013,0.9881981,0.997467,0.9928195
5.654,34.663452,0.3971574,0.4000000059604645,0.00082649756,0.993635,0.9882163,0.99747974,0.99283504
5.656,34.69322,0.39756504,0.4000000059604645,0.00082703686,0.99366975,0.9882343,0.99749243,0.99285054
5.658,34.723003,0.39797226,0.4000000059604645,0.0008274809,0.9937043,0.9882523,0.99750507,0.9928659
5.66,34.7528,0.398379,0.4000000059604645,0.0008278299,0.99373883,0.98827016,0.99751765,0.9928813
5.662,34.782604,0.39878523,0.4000000059604645,0.00082808384,0.99377316,0.988288,0.9975302,0.99289656
5.664,34.81242,0.39919096,0.4000000059604645,0.00082824286,0.99380744,0.9883057,0.9975427,0.99291176
5.666,34.842236,0.39959607,0.4000000059604645,0.0008283072,0.99384147,0.98832333,0.9975551,0.99292684
5.668,34.87206,0.40000054,0.4000000059604645,0.0008282769,0.99387544,0.98834085,0.9975674,0.9929419
5.67,34.901875,0.40040433,0.4000000059604645,0.00082815223,0.99390924,0.9883583,0.9975797,0.9929569
5.672,34.931686,0.4008074,0.4000000059604645,0.0008279333,0.9939429,0.98837566,0.9975919,0.9929718
5.674,34.961483,0.4012097,0.4000000059604645,0.00082762033,0.9939764,0.98839295,0.9976041,0.99298656
5.676,34.991276,0.40161124,0.4000000059604645,0.00082721346,0.99400973,0.9884101,0.9976161,0.9930013
5.678,35.021046,0.40201187,0.4000000059604645,0.00082671293,0.99404293,0.9884272,0.99762815,0.99301594
5.68,35.050797,0.40241164,0.4000000059604645,0.0008261189,0.994076,0.98844415,0.9976401,0.9930305
5.682,35.080524,0.40281045,0.4000000059604645,0.00082543166,0.99410886,0.9884611,0.99765193,0.993045
5.684,35.11023,0.4032083,0.4000000059604645,0.00082465145,0.9941416,0.9884778,0.99766374,0.99305934
5.686,35.1399,0.4036051,0.4000000059604645,0.00082377845,0.9941741,0.9884945,0.9976755,0.99307364
5.688,35.16954,0.40400085,0.4000000059604645,0.00082281296,0.9942065,0.9885111,0.99768716,0.9930878
5.69,35.199142,0.4043955,0.4000000059604645,0.0008217552,0.99423873,0.9885276,0.9976987,0.99310195
5.692,35.228706,0.404789,0.4000000059604645,0.00082060555,0.99427074,0.9885439,0.9977102,0.993116
5.694,35.258224,0.4051813,0.4000000059604645,0.00081936416,0.99430263,0.9885602,0.9977217,0.99312997
5.696,35.2877,0.40557235,0.4000000059604645,0.0008180313,0.9943343,0.98857635,0.997733,0.9931438
5.698,35.317127,0.40596214,0.4000000059604645,0.00081660744,0.99436575,0.9885924,0.99774426,0.99315757
5.7,35.346497,0.4063506,0.4000000059604645,0.00081509276,0.9943971,0.98860836,0.99775547,0.9931712
5.702,35.375813,0.40673772,0.4000000059604645,0.0008134876,0.9944282,0.98862416,0.9977666,0.99318475
5.704,35.405067,0.40712342,0.4000000059604645,0.0008117924,0.9944591,0.9886399,0.99777764,0.9931982
5.706,35.43426,0.40750766,0.4000000059604645,0.00081000733,0.99448985,0.9886555,0.9977886,0.99321157
5.708,35.463387,0.40789044,0.4000000059604645,0.0008081328,0.99452037,0.988671,0.99779946,0.99322486
5.71,35.492447,0.4082717,0.4000000059604645,0.0008061693,0.9945507,0.9886863,0.9978103,0.99323803
5.712,35.52143,0.40865138,0.4000000059604645,0.000804117,0.99458086,0.9887016,0.997821,0.9932511
5.714,35.550343,0.40902945,0.4000000059604645,0.00080197636,0.9946108,0.9887167,0.99783164,0.9932641
5.716,35.579174,0.4094059,0.4000000059604645,0.0007997478,0.9946405,0.98873174,0.9978422,0.99327695
5.718,35.607925,0.40978062,0.4000000059604645,0.00079743174,0.99467003,0.98874664,0.9978526,0.9932897
5.72,35.63659,0.41015363,0.4000000059604645,0.0007950285,0.99469936,0.9887614,0.997863,0.99330235
5.722,35.665165,0.41052487,0.4000000059604645,0.0007925386,0.99472845,0.9887761,0.9978733,0.9933149
5.724,35.69365,0.4108943,0.4000000059604645,0.0007899623,0.9947573,0.9887906,0.9978835,0.9933273
5.726,35.722042,0.41126192,0.4000000059604645,0.00078730023,0.99478596,0.988805,0.9978936,0.99333966
5.728,35.750336,0.41162762,0.4000000059604645,0.0007845527,0.99481446,0.9888193,0.99790365,0.99335194
5.73,35.778534,0.4119914,0.4000000059604645,0.0007817202,0.99484265,0.9888334,0.99791354,0.99336404
5.732,35.80662,0.41235322,0.4000000059604645,0.00077880325,0.99487066,0.9888475,0.99792343,0.9933761
5.734,35.834606,0.41271305,0.4000000059604645,0.00077580224,0.99489844,0.9888614,0.99793315,0.993388
5.736,35.86248,0.41307083,0.4000000059604645,0.00077271764,0.994926,0.98887515,0.9979428,0.99339974
5.738,35.89024,0.41342652,0.4000000059604645,0.00076955004,0.99495333,0.9888888,0.9979524,0.9934115
5.74,35.917885,0.41378012,0.4000000059604645,0.00076629984,0.9949804,0.98890233,0.9979619,0.99342304
5.742,35.945415,0.41413155,0.4000000059604645,0.0007629676,0.9950073,0.98891574,0.9979713,0.9934345
5.744,35.97282,0.4144808,0.4000000059604645,0.0007595538,0.99503386,0.988929,0.9979806,0.9934459
5.746,36.000103,0.41482782,0.4000000059604645,0.000756059,0.99506027,0.9889421,0.9979898,0.9934571
5.748,36.027256,0.41517258,0.4000000059604645,0.0007524837,0.99508643,0.9889551,0.9979989,0.9934682
5.75,36.05428,0.41551504,0.4000000059604645,0.00074882846,0.9951123,0.98896796,0.99800795,0.99347925
5.752,36.081173,0.41585517,0.4000000059604645,0.00074509386,0.995138,0.9889807,0.99801683,0.99349016
5.754,36.10793,0.41619292,0.4000000059604645,0.0007412804,0.9951634,0.9889933,0.9980257,0.99350095
5.756,36.134544,0.41652825,0.4000000059604645,0.0007373886,0.9951886,0.98900574,0.9980344,0.9935116
5.758,36.16102,0.41686115,0.4000000059604645,0.00073341915,0.9952135,0.9890181,0.99804306,0.99352217
5.76,36.18735,0.4171916,0.4000000059604645,0.00072937255,0.9952382,0.9890303,0.99805164,0.9935326
5.762,36.213535,0.4175195,0.4000000059604645,0.00072524947,0.9952626,0.98904234,0.9980601,0.9935429
5.764,36.23957,0.4178449,0.4000000059604645,0.0007210504,0.9952868,0.98905426,0.99806845,0.9935531
5.766,36.26545,0.41816768,0.4000000059604645,0.00071677606,0.9953108,0.98906606,0.9980767,0.9935632
5.768,36.291176,0.41848785,0.4000000059604645,0.00071242696,0.99533445,0.9890777,0.99808484,0.9935732
5.77,36.316746,0.4188054,0.4000000059604645,0.0007080038,0.9953579,0.9890892,0.99809295,0.993583
5.772,36.34215,0.41912025,0.4000000059604645,0.00070350716,0.995381,0.9891006,0.9981009,0.99359274
5.774,36.367397,0.4194324,0.4000000059604645,0.0006989377,0.99540395,0.98911184,0.99810874,0.9936024
5.776,36.39248,0.4197418,0.4000000059604645,0.00069429603,0.9954266,0.9891229,0.99811655,0.9936119
5.778,36.41739,0.42004842,0.4000000059604645,0.0006895829,0.995449,0.9891339,0.99812424,0.99362123
5.78,36.442127,0.42035225,0.4000000059604645,0.0006847988,0.9954711,0.9891447,0.9981318,0.9936305
5.782,36.46669,0.42065322,0.4000000059604645,0.0006799446,0.995493,0.98915535,0.99813926,0.99363965
5.784,36.49108,0.42095134,0.4000000059604645,0.0006750208,0.9955146,0.9891659,0.99814665,0.99364865
5.786,36.515293,0.42124656,0.4000000059604645,0.00067002815,0.9955359,0.98917633,0.998154,0.9936576
5.788,36.53932,0.42153886,0.4000000059604645,0.00066496735,0.995557,0.9891866,0.99816114,0.99366635
5.79,36.56317,0.42182818,0.4000000059604645,0.000659839,0.9955778,0.9891967,0.99816823,0.993675
5.792,36.586834,0.42211452,0.4000000059604645,0.000654644,0.9955984,0.9892067,0.9981752,0.9936836
5.794,36.610306,0.42239782,0.4000000059604645,0.0006493829,0.99561864,0.9892165,0.9981821,0.993692
5.796,36.633587,0.4226781,0.4000000059604645,0.0006440564,0.99563867,0.9892262,0.9981889,0.99370027
5.798,36.65668,0.4229553,0.4000000059604645,0.0006386653,0.9956584,0.98923576,0.9981956,0.99370843
5.8,36.67957,0.4232294,0.4000000059604645,0.0006332103,0.9956779,0.9892452,0.9982022,0.99371654
5.802,36.702267,0.42350036,0.4000000059604645,0.00062769215,0.9956971,0.9892545,0.9982087,0.99372447
5.804,36.724766,0.4237682,0.4000000059604645,0.0006221116,0.995716,0.9892636,0.9982151,0.9937323
5.806,36.74706,0.4240328,0.4000000059604645,0.0006164693,0.99573463,0.9892726,0.9982214,0.99373996
5.808,36.769154,0.42429423,0.4000000059604645,0.0006107661,0.99575305,0.9892815,0.9982276,0.99374753
5.81,36.791035,0.4245524,0.4000000059604645,0.0006050028,0.9957711,0.9892902,0.9982337,0.993755
5.812,36.812714,0.42480734,0.4000000059604645,0.00059918006,0.995789,0.98929876,0.9982397,0.9937623
5.814,36.834175,0.42505896,0.4000000059604645,0.00059329864,0.9958065,0.9893072,0.9982456,0.9937695
5.816,36.85543,0.4253073,0.4000000059604645,0.0005873594,0.9958238,0.9893155,0.99825144,0.9937766
5.818,36.87647,0.42555228,0.4000000059604645,0.0005813631,0.99584085,0.9893236,0.9982571,0.99378365
5.82,36.897285,0.42579392,0.4000000059604645,0.0005753105,0.99585754,0.98933166,0.9982627,0.9937905
5.822,36.91789,0.4260322,0.4000000059604645,0.00056920236,0.99587405,0.98933953,0.99826825,0.9937972
5.824,36.93827,0.42626703,0.4000000059604645,0.00056303956,0.9958902,0.9893473,0.9982737,0.9938038
5.826,36.958427,0.42649844,0.4000000059604645,0.00055682287,0.9959061,0.98935485,0.998279,0.9938103
5.828,36.978363,0.4267264,0.4000000059604645,0.0005505531,0.99592173,0.9893623,0.99828416,0.9938167
5.83,36.99807,0.4269509,0.4000000059604645,0.00054423104,0.9959371,0.98936963,0.9982893,0.99382293
5.832,37.017548,0.42717192,0.4000000059604645,0.00053785753,0.9959522,0.9893768,0.9982943,0.9938291
5.834,37.036793,0.4273894,0.4000000059604645,0.00053143344,0.995967,0.9893838,0.99829924,0.9938351
5.836,37.05581,0.42760336,0.4000000059604645,0.00052495947,0.99598145,0.98939073,0.99830407,0.993841
5.838,37.074593,0.42781377,0.4000000059604645,0.0005184366,0.9959957,0.98939747,0.9983088,0.9938468
5.84,37.093136,0.42802063,0.4000000059604645,0.00051186554,0.9960097,0.9894041,0.9983134,0.99385244
5.842,37.111443,0.42822388,0.4000000059604645,0.0005052472,0.99602336,0.9894106,0.99831796,0.993858
5.844,37.129513,0.4284235,0.4000000059604645,0.00049858243,0.99603677,0.9894169,0.99832237,0.9938634
5.846,37.147343,0.4286195,0.4000000059604645,0.000491872,0.9960499,0.9894231,0.9983267,0.9938687
5.848,37.164932,0.42881188,0.4000000059604645,0.00048511694,0.99606276,0.9894292,0.99833095,0.9938739
5.85,37.182274,0.4290006,0.4000000059604645,0.0004783179,0.99607533,0.9894351,0.9983351,0.99387896
5.852,37.199368,0.4291856,0.4000000059604645,0.00047147588,0.9960876,0.98944086,0.9983392,0.9938839
5.854,37.21622,0.42936695,0.4000000059604645,0.0004645917,0.99609965,0.9894465,0.9983431,0.99388874
5.856,37.23282,0.42954457,0.4000000059604645,0.00045766623,0.9961114,0.98945206,0.998347,0.99389344
5.858,37.249172,0.42971846,0.4000000059604645,0.00045070032,0.99612284,0.9894574,0.99835074,0.9938981
5.86,37.26527,0.4298886,0.4000000059604645,0.00044369488,0.99613404,0.9894627,0.99835443,0.99390256
5.862,37.281116,0.43005502,0.4000000059604645,0.0004366508,0.99614495,0.9894678,0.998358,0.9939069
5.864,37.29671,0.43021765,0.4000000059604645,0.0004295689,0.99615556,0.98947275,0.99836147,0.9939112
5.866,37.312046,0.4303765,0.4000000059604645,0.00042245013,0.99616593,0.9894776,0.99836487,0.9939153
5.868,37.327126,0.43053156,0.4000000059604645,0.00041529536,0.996176,0.9894823,0.99836814,0.9939194
5.87,37.341946,0.4306828,0.4000000059604645,0.00040810546,0.9961858,0.9894869,0.99837136,0.99392325
5.872,37.356506,0.43083024,0.4000000059604645,0.00040088134,0.9961953,0.98949134,0.99837446,0.99392706
5.874,37.37081,0.43097386,0.4000000059604645,0.0003936239,0.9962046,0.98949564,0.9983775,0.99393076
5.876,37.38485,0.4311136,0.4000000059604645,0.00038633402,0.99621356,0.9894998,0.9983804,0.99393433
5.878,37.398624,0.43124953,0.4000000059604645,0.00037901264,0.99622226,0.98950386,0.9983832,0.9939378
5.88,37.41214,0.43138158,0.4000000059604645,0.00037166063,0.9962307,0.98950773,0.99838597,0.9939411
5.882,37.42539,0.43150976,0.4000000059604645,0.0003642789,0.9962389,0.98951155,0.99838865,0.99394435
5.884,37.438366,0.43163407,0.4000000059604645,0.00035686838,0.99624676,0.9895152,0.9983912,0.9939475
5.886,37.45108,0.4317545,0.4000000059604645,0.00034942996,0.9962544,0.9895187,0.99839365,0.9939505
5.888,37.463528,0.43187103,0.4000000059604645,0.00034196454,0.9962617,0.9895221,0.99839604,0.9939534
5.89,37.4757,0.43198365,0.4000000059604645,0.00033447306,0.9962688,0.9895254,0.9983983,0.9939562
5.892,37.487606,0.43209237,0.4000000059604645,0.00032695642,0.9962756,0.9895285,0.9984005,0.9939589
5.894,37.49924,0.43219718,0.4000000059604645,0.00031941553,0.99628216,0.9895315,0.99840266,0.99396145
5.896,37.510605,0.43229806,0.4000000059604645,0.00031185133,0.9962884,0.9895344,0.9984046,0.99396396
5.898,37.521694,0.432395,0.4000000059604645,0.00030426471,0.99629444,0.9895371,0.9984066,0.9939663
5.9,37.532513,0.43248802,0.4000000059604645,0.0002966566,0.99630016,0.98953974,0.99840844,0.99396855
5.902,37.543053,0.43257713,0.4000000059604645,0.00028902796,0.99630564,0.98954225,0.99841017,0.9939707
5.904,37.55332,0.43266228,0.4000000059604645,0.00028137965,0.99631083,0.98954463,0.99841183,0.9939727
5.906,37.563316,0.43274346,0.4000000059604645,0.00027371262,0.9963158,0.9895469,0.99841344,0.9939746
5.908,37.57303,0.43282074,0.4000000059604645,0.0002660278,0.9963205,0.98954904,0.99841493,0.9939765
5.91,37.582466,0.43289405,0.4000000059604645,0.00025832612,0.9963249,0.989551,0.9984163,0.9939782
5.912,37.59163,0.4329634,0.4000000059604645,0.0002506085,0.996329,0.9895529,0.9984176,0.9939798
5.914,37.600513,0.43302882,0.4000000059604645,0.00024287583,0.99633294,0.98955464,0.99841887,0.9939813
5.916,37.609116,0.4330903,0.4000000059604645,0.00023512906,0.9963366,0.9895563,0.99842006,0.99398273
5.918,37.617443,0.4331478,0.4000000059604645,0.00022736914,0.9963399,0.9895578,0.9984211,0.99398404
5.92,37.62549,0.43320134,0.4000000059604645,0.00021959696,0.9963431,0.98955923,0.9984221,0.99398524
5.922,37.633255,0.43325096,0.4000000059604645,0.00021181344,0.9963459,0.9895605,0.998423,0.9939863
5.924,37.640736,0.43329662,0.4000000059604645,0.00020401954,0.9963485,0.9895617,0.9984238,0.9939873
5.926,37.64794,0.4333383,0.4000000059604645,0.00019621615,0.9963509,0.9895627,0.99842453,0.9939882
5.928,37.654865,0.43337607,0.4000000059604645,0.00018840421,0.996353,0.98956364,0.9984252,0.993989
5.93,37.661507,0.4334099,0.4000000059604645,0.00018058464,0.9963548,0.9895644,0.9984258,0.9939897
5.932,37.66787,0.43343976,0.4000000059604645,0.00017275837,0.99635637,0.98956513,0.99842626,0.9939903
5.934,37.673943,0.43346572,0.4000000059604645,0.0001649263,0.99635774,0.98956573,0.9984267,0.9939908
5.936,37.679745,0.4334877,0.4000000059604645,0.00015708937,0.9963588,0.98956615,0.998427,0.9939912
5.938,37.685253,0.4335058,0.4000000059604645,0.00014924847,0.99635965,0.9895665,0.9984272,0.9939915
5.94,37.690487,0.43351993,0.4000000059604645,0.00014140455,0.99636024,0.98956674,0.9984274,0.9939917
5.942,37.695435,0.43353018,0.4000000059604645,0.00013355853,0.9963606,0.98956686,0.9984275,0.9939918
5.944,37.700104,0.4335365,0.4000000059604645,0.00012571129,0.99636066,0.98956686,0.9984275,0.9939918
5.946,37.70449,0.4335389,0.4000000059604645,0.00011786377,0.99636054,0.98956674,0.99842745,0.99399173
5.948,37.70859,0.43353742,0.4000000059604645,0.00011001687,0.9963601,0.98956656,0.9984273,0.99399155
5.95,37.71241,0.43353206,0.4000000059604645,0.00010217151,0.9963595,0.9895662,0.99842703,0.99399126
5.952,37.715946,0.43352282,0.4000000059604645,9.4328585e-05,0.99635863,0.9895658,0.99842674,0.9939909
5.954,37.7192,0.43350968,0.4000000059604645,8.648901e-05,0.99635756,0.98956525,0.9984264,0.9939904
5.956,37.72217,0.4334927,0.4000000059604645,7.8653684e-05,0.9963562,0.9895646,0.9984259,0.9939899
5.958,37.724865,0.43347183,0.4000000059604645,7.082352e-05,0.99635464,0.9895638,0.9984254,0.9939892
5.96,37.727276,0.43344715,0.4000000059604645,6.29994e-05,0.9963528,0.9895629,0.99842477,0.99398845
5.962,37.7294,0.43341863,0.4000000059604645,5.5182234e-05,0.99635077,0.989562,0.9984241,0.9939876
5.964,37.731247,0.43338627,0.4000000059604645,4.737291e-05,0.9963485,0.9895609,0.99842334,0.9939867
5.966,37.73281,0.4333501,0.4000000059604645,3.9572322e-05,0.996346,0.9895597,0.99842256,0.9939857
5.968,37.734093,0.43331012,0.4000000059604645,3.1781357e-05,0.99634326,0.9895584,0.9984216,0.9939846
5.97,37.7351,0.43326637,0.4000000059604645,2.4000903e-05,0.9963403,0.989557,0.99842066,0.9939834
5.972,37.73582,0.43321884,0.4000000059604645,1.6231841e-05,0.99633706,0.9895555,0.99841964,0.99398214
5.974,37.73627,0.43316752,0.4000000059604645,8.475054e-06,0.99633366,0.9895539,0.9984185,0.99398077
5.976,37.736435,0.43311247,0.4000000059604645,7.314146e-07,0.99632996,0.9895522,0.9984173,0.99397933
5.978,37.73632,0.43305367,0.4000000059604645,-6.998201e-06,0.99632615,0.9895504,0.99841607,0.9939778
