Time,gENSAL.delta,gENSAL.PELEC,gENSAL.PMECH,gENSAL.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.704,41.834644,0.458882,0.4000000059604645,0.00055433845,0.99628645,0.9892832,0.99825656,0.9937679
4.706,41.854355,0.4590547,0.4000000059604645,0.00054050924,0.9963002,0.9892897,0.998261,0.99377334
4.708,41.873566,0.45922014,0.4000000059604645,0.00052664184,0.9963134,0.9892959,0.99826515,0.9937786
4.71,41.892273,0.4593783,0.4000000059604645,0.0005127379,0.996326,0.9893018,0.9982692,0.99378353
4.712,41.91048,0.45952916,0.4000000059604645,0.00049879914,0.99633807,0.98930746,0.998273,0.9937883
4.714,41.928185,0.45967272,0.4000000059604645,0.00048482735,0.9963496,0.9893129,0.9982767,0.9937929
4.716,41.94539,0.45980898,0.4000000059604645,0.00047082413,0.9963605,0.989318,0.99828017,0.9937972
4.718,41.962086,0.4599379,0.4000000059604645,0.00045679125,0.99637085,0.9893229,0.9982835,0.9938013
4.72,41.97828,0.46005952,0.4000000059604645,0.0004427304,0.9963807,0.98932755,0.9982866,0.9938052
4.722,41.99396,0.46017382,0.4000000059604645,0.00042864334,0.99639,0.9893319,0.9982896,0.99380887
4.724,42.00914,0.46028078,0.4000000059604645,0.00041453174,0.9963987,0.989336,0.9982924,0.9938123
4.726,42.023808,0.4603804,0.4000000059604645,0.0004003973,0.99640685,0.9893399,0.998295,0.9938156
4.728,42.037968,0.4604727,0.4000000059604645,0.00038624177,0.9964145,0.98934346,0.99829745,0.99381864
4.73,42.051617,0.46055767,0.4000000059604645,0.00037206686,0.9964215,0.98934686,0.9982997,0.99382144
4.732,42.064754,0.4606353,0.4000000059604645,0.00035787426,0.9964281,0.98934996,0.9983018,0.99382406
4.734,42.077385,0.4607056,0.4000000059604645,0.0003436657,0.99643403,0.9893528,0.9983037,0.99382645
4.736,42.0895,0.46076858,0.4000000059604645,0.00032944293,0.9964395,0.9893554,0.9983055,0.99382865
4.738,42.101105,0.46082422,0.4000000059604645,0.00031520764,0.9964444,0.98935777,0.9983071,0.9938306
4.74,42.112194,0.46087256,0.4000000059604645,0.00030096152,0.9964488,0.9893599,0.99830854,0.9938324
4.742,42.122776,0.46091357,0.4000000059604645,0.0002867063,0.9964526,0.98936176,0.9983098,0.993834
4.744,42.13284,0.46094728,0.4000000059604645,0.00027244363,0.99645597,0.98936343,0.9983109,0.9938354
4.746,42.14239,0.46097368,0.4000000059604645,0.00025817534,0.99645877,0.9893648,0.9983119,0.9938366
4.748,42.15143,0.46099278,0.4000000059604645,0.00024390302,0.99646103,0.989366,0.99831265,0.99383754
4.75,42.15995,0.4610046,0.4000000059604645,0.00022962844,0.99646276,0.9893669,0.99831325,0.9938383
4.752,42.16796,0.46100917,0.4000000059604645,0.00021535328,0.996464,0.9893676,0.9983137,0.9938389
4.754,42.175457,0.46100646,0.4000000059604645,0.00020107924,0.9964647,0.9893681,0.998314,0.99383926
4.756,42.182438,0.4609965,0.4000000059604645,0.000186808,0.99646497,0.98936826,0.9983142,0.99383944
4.758,42.188908,0.46097934,0.4000000059604645,0.00017254127,0.9964646,0.98936826,0.99831414,0.99383944
4.76,42.19486,0.46095493,0.4000000059604645,0.00015828075,0.99646384,0.989368,0.998314,0.9938392
4.762,42.200302,0.4609233,0.4000000059604645,0.00014402808,0.99646246,0.9893676,0.99831367,0.99383885
4.764,42.20523,0.4608845,0.4000000059604645,0.00012978498,0.9964607,0.9893669,0.9983132,0.99383825
4.766,42.20965,0.46083856,0.4000000059604645,0.000115553106,0.99645835,0.989366,0.9983126,0.9938375
4.768,42.21355,0.46078545,0.4000000059604645,0.000101334146,0.9964555,0.9893648,0.99831176,0.9938365
4.77,42.21694,0.4607252,0.4000000059604645,8.712976e-05,0.9964522,0.9893635,0.99831086,0.99383533
4.772,42.219826,0.4606578,0.4000000059604645,7.2941606e-05,0.9964484,0.9893619,0.9983098,0.993834
4.774,42.222195,0.46058336,0.4000000059604645,5.877135e-05,0.9964441,0.9893601,0.99830854,0.99383247
4.776,42.224056,0.46050185,0.4000000059604645,4.462064e-05,0.9964393,0.98935807,0.99830717,0.99383074
4.778,42.225407,0.46041328,0.4000000059604645,3.0491121e-05,0.99643403,0.9893558,0.9983056,0.9938289
4.78,42.226254,0.46031767,0.4000000059604645,1.6384438e-05,0.99642825,0.98935336,0.99830395,0.9938268
4.782,42.226585,0.4602151,0.4000000059604645,2.3022262e-06,0.99642205,0.9893507,0.9983021,0.99382454
4.784,42.226414,0.46010554,0.4000000059604645,-1.1753887e-05,0.9964153,0.9893478,0.99830014,0.9938221
4.786,42.225742,0.45998904,0.4000000059604645,-2.5782278e-05,0.99640816,0.9893447,0.99829805,0.9938195
4.788,42.22456,0.45986563,0.4000000059604645,-3.9781327e-05,0.9964005,0.9893414,0.9982958,0.9938167
4.79,42.222878,0.4597353,0.4000000059604645,-5.374943e-05,0.99639237,0.98933786,0.99829334,0.9938137
4.792,42.22069,0.45959815,0.4000000059604645,-6.768498e-05,0.9963838,0.9893341,0.99829084,0.99381053
4.794,42.218002,0.45945418,0.4000000059604645,-8.158639e-05,0.9963747,0.9893302,0.9982881,0.99380726
4.796,42.214817,0.45930338,0.4000000059604645,-9.545206e-05,0.99636525,0.98932606,0.9982853,0.99380374
4.798,42.21113,0.45914584,0.4000000059604645,-0.00010928041,0.9963553,0.9893217,0.9982823,0.99380004
4.8,42.20695,0.45898157,0.4000000059604645,-0.00012306988,0.99634486,0.9893172,0.9982792,0.9937962
4.802,42.20227,0.45881063,0.4000000059604645,-0.0001368189,0.996334,0.9893124,0.998276,0.9937922
4.804,42.197098,0.45863298,0.4000000059604645,-0.0001505259,0.9963227,0.98930746,0.9982726,0.993788
4.806,42.191433,0.45844874,0.4000000059604645,-0.00016418935,0.99631095,0.9893023,0.9982691,0.99378365
4.808,42.185276,0.4582579,0.4000000059604645,-0.0001778077,0.99629873,0.9892969,0.9982654,0.9937791
4.81,42.17863,0.4580605,0.4000000059604645,-0.00019137943,0.9962861,0.98929137,0.99826163,0.9937744
4.812,42.171497,0.45785663,0.4000000059604645,-0.000204903,0.99627304,0.98928565,0.9982577,0.9937696
4.814,42.16388,0.45764625,0.4000000059604645,-0.00021837692,0.9962595,0.9892797,0.99825364,0.9937645
4.816,42.155773,0.45742944,0.4000000059604645,-0.00023179968,0.99624556,0.98927355,0.9982494,0.99375933
4.818,42.14719,0.45720625,0.4000000059604645,-0.00024516977,0.9962312,0.98926723,0.9982451,0.99375397
4.82,42.138123,0.4569767,0.4000000059604645,-0.00025848573,0.9962164,0.9892607,0.99824065,0.9937485
4.822,42.12858,0.45674086,0.4000000059604645,-0.00027174607,0.9962012,0.989254,0.99823606,0.9937428
4.824,42.118557,0.45649874,0.4000000059604645,-0.00028494935,0.9961856,0.9892471,0.9982313,0.993737
4.826,42.10806,0.45625043,0.4000000059604645,-0.0002980941,0.99616957,0.98924,0.99822646,0.99373096
4.828,42.09709,0.45599592,0.4000000059604645,-0.00031117885,0.9961531,0.9892327,0.99822146,0.9937248
4.83,42.085655,0.45573527,0.4000000059604645,-0.00032420224,0.99613625,0.9892252,0.9982164,0.9937185
4.832,42.07375,0.45546857,0.4000000059604645,-0.00033716278,0.99611896,0.9892176,0.99821115,0.993712
4.834,42.061382,0.4551958,0.4000000059604645,-0.00035005907,0.9961013,0.9892097,0.9982058,0.9937054
4.836,42.048546,0.45491707,0.4000000059604645,-0.00036288975,0.99608326,0.9892017,0.99820024,0.9936986
4.838,42.03525,0.45463237,0.4000000059604645,-0.0003756534,0.9960648,0.9891935,0.99819463,0.9936916
4.84,42.0215,0.4543418,0.4000000059604645,-0.00038834865,0.9960459,0.9891851,0.99818885,0.99368453
4.842,42.00729,0.4540454,0.4000000059604645,-0.00040097415,0.99602664,0.9891765,0.998183,0.99367726
4.844,41.99263,0.4537432,0.4000000059604645,-0.00041352856,0.996007,0.9891678,0.998177,0.99366987
4.846,41.977516,0.45343527,0.4000000059604645,-0.0004260105,0.995987,0.98915887,0.9981709,0.9936623
4.848,41.961956,0.45312163,0.4000000059604645,-0.00043841865,0.9959666,0.98914975,0.99816465,0.9936546
4.85,41.94595,0.4528024,0.4000000059604645,-0.0004507517,0.9959458,0.98914045,0.9981583,0.99364674
4.852,41.9295,0.45247754,0.4000000059604645,-0.00046300836,0.99592465,0.98913103,0.9981518,0.99363875
4.854,41.912613,0.4521472,0.4000000059604645,-0.00047518735,0.99590313,0.9891214,0.99814516,0.9936306
4.856,41.895287,0.45181134,0.4000000059604645,-0.00048728735,0.9958812,0.9891116,0.9981384,0.99362224
4.858,41.87753,0.4514701,0.4000000059604645,-0.0004993071,0.99585897,0.9891016,0.9981316,0.9936138
4.86,41.859337,0.4511235,0.4000000059604645,-0.00051124545,0.9958363,0.98909146,0.9981246,0.9936052
4.862,41.840717,0.4507716,0.4000000059604645,-0.000523101,0.99581337,0.98908114,0.9981175,0.99359643
4.864,41.821674,0.45041442,0.4000000059604645,-0.00053487264,0.99579,0.98907065,0.9981103,0.99358755
4.866,41.802208,0.45005208,0.4000000059604645,-0.0005465591,0.9957663,0.98906004,0.99810296,0.99357855
4.868,41.782322,0.44968462,0.4000000059604645,-0.00055815926,0.99574226,0.9890492,0.9980956,0.9935694
4.87,41.76202,0.44931206,0.4000000059604645,-0.00056967186,0.9957179,0.9890382,0.998088,0.99356
4.872,41.741306,0.4489345,0.4000000059604645,-0.00058109575,0.99569315,0.9890271,0.9980803,0.9935506
4.874,41.720184,0.44855198,0.4000000059604645,-0.0005924298,0.99566805,0.98901576,0.9980725,0.993541
4.876,41.69865,0.44816458,0.4000000059604645,-0.0006036728,0.99564266,0.98900425,0.99806464,0.9935312
4.878,41.67672,0.44777235,0.4000000059604645,-0.0006148237,0.9956169,0.98899263,0.9980566,0.9935214
4.88,41.654385,0.44737536,0.4000000059604645,-0.00062588137,0.99559087,0.9889808,0.9980485,0.9935114
4.882,41.631653,0.44697362,0.4000000059604645,-0.00063684466,0.99556446,0.98896885,0.9980402,0.9935012
4.884,41.608532,0.44656727,0.4000000059604645,-0.00064771256,0.9955377,0.98895675,0.99803185,0.99349093
4.886,41.58502,0.44615635,0.4000000059604645,-0.00065848394,0.9955107,0.9889445,0.9980234,0.9934805
4.888,41.561123,0.44574088,0.4000000059604645,-0.0006691578,0.99548334,0.9889321,0.9980148,0.99346995
4.89,41.53684,0.44532096,0.4000000059604645,-0.000679733,0.9954557,0.9889195,0.9980061,0.9934592
4.892,41.51218,0.44489667,0.4000000059604645,-0.00069020863,0.99542767,0.98890674,0.99799734,0.99344844
4.894,41.487144,0.44446802,0.4000000059604645,-0.0007005837,0.9953994,0.98889387,0.9979884,0.99343747
4.896,41.46174,0.44403514,0.4000000059604645,-0.00071085704,0.9953708,0.9888808,0.9979794,0.9934264
4.898,41.435966,0.44359806,0.4000000059604645,-0.0007210279,0.9953419,0.98886764,0.9979703,0.9934152
4.9,41.409824,0.44315684,0.4000000059604645,-0.00073109515,0.99531275,0.9888543,0.99796104,0.9934038
4.902,41.383324,0.44271156,0.4000000059604645,-0.00074105785,0.99528325,0.98884076,0.99795175,0.99339235
4.904,41.35647,0.44226226,0.4000000059604645,-0.0007509152,0.9952535,0.98882717,0.99794227,0.9933807
4.906,41.32926,0.44180906,0.4000000059604645,-0.00076066615,0.99522346,0.9888134,0.99793273,0.99336904
4.908,41.3017,0.44135198,0.4000000059604645,-0.0007703098,0.9951931,0.98879945,0.99792314,0.9933572
4.91,41.273796,0.44089112,0.4000000059604645,-0.0007798454,0.99516255,0.9887854,0.99791336,0.9933452
4.912,41.24555,0.44042653,0.4000000059604645,-0.00078927196,0.9951317,0.98877114,0.9979035,0.9933331
4.914,41.21697,0.43995827,0.4000000059604645,-0.0007985887,0.9951005,0.98875684,0.9978936,0.9933209
4.916,41.188053,0.4394864,0.4000000059604645,-0.0008077947,0.9950691,0.98874235,0.9978835,0.99330854
4.918,41.158806,0.43901107,0.4000000059604645,-0.00081688917,0.9950374,0.9887277,0.99787337,0.9932961
4.92,41.12924,0.43853223,0.4000000059604645,-0.00082587136,0.9950055,0.9887129,0.9978631,0.9932835
4.922,41.099346,0.43805003,0.4000000059604645,-0.0008347404,0.9949733,0.98869807,0.9978528,0.9932708
4.924,41.069134,0.43756452,0.4000000059604645,-0.0008434956,0.9949408,0.988683,0.9978423,0.993258
4.926,41.038612,0.43707573,0.4000000059604645,-0.0008521361,0.99490815,0.98866785,0.9978318,0.99324507
4.928,41.00778,0.43658382,0.4000000059604645,-0.0008606613,0.9948752,0.9886525,0.99782115,0.993232
4.93,40.976646,0.43608877,0.4000000059604645,-0.00086907035,0.99484205,0.9886371,0.9978104,0.9932189
4.932,40.94521,0.43559068,0.4000000059604645,-0.0008773626,0.9948086,0.98862153,0.99779963,0.9932056
4.934,40.913475,0.43508965,0.4000000059604645,-0.0008855374,0.99477494,0.98860586,0.9977887,0.99319226
4.936,40.88145,0.4345857,0.4000000059604645,-0.000893594,0.9947411,0.98859006,0.9977777,0.9931788
4.938,40.849136,0.43407893,0.4000000059604645,-0.0009015318,0.994707,0.98857415,0.9977666,0.99316514
4.94,40.81654,0.43356943,0.4000000059604645,-0.00090935006,0.99467266,0.98855805,0.99775547,0.9931515
4.942,40.783665,0.43305725,0.4000000059604645,-0.0009170483,0.99463814,0.9885419,0.9977442,0.99313766
4.944,40.75051,0.43254244,0.4000000059604645,-0.00092462584,0.9946034,0.9885256,0.9977328,0.99312377
4.946,40.71709,0.4320251,0.4000000059604645,-0.00093208207,0.9945684,0.9885092,0.9977214,0.99310976
4.948,40.6834,0.4315053,0.4000000059604645,-0.00093941647,0.99453324,0.98849267,0.9977099,0.99309564
4.95,40.649452,0.4309831,0.4000000059604645,-0.00094662845,0.9944979,0.98847604,0.99769825,0.9930814
4.952,40.615246,0.43045858,0.4000000059604645,-0.00095371745,0.9944623,0.9884593,0.99768656,0.9930671
4.954,40.580784,0.42993182,0.4000000059604645,-0.000960683,0.9944266,0.9884424,0.99767476,0.99305266
4.956,40.546078,0.42940286,0.4000000059604645,-0.00096752454,0.99439067,0.98842543,0.9976629,0.9930382
4.958,40.511124,0.4288718,0.4000000059604645,-0.00097424164,0.99435455,0.9884083,0.997651,0.9930236
4.96,40.47593,0.4283387,0.4000000059604645,-0.0009808338,0.9943182,0.98839116,0.99763894,0.99300885
4.962,40.440502,0.42780364,0.4000000059604645,-0.0009873005,0.9942817,0.9883738,0.99762684,0.99299407
4.964,40.404846,0.4272667,0.4000000059604645,-0.0009936414,0.9942451,0.9883565,0.9976147,0.99297917
4.966,40.368958,0.42672792,0.4000000059604645,-0.000999856,0.9942083,0.98833895,0.99760246,0.9929642
4.968,40.332855,0.4261874,0.4000000059604645,-0.001005944,0.99417126,0.98832136,0.9975901,0.9929492
4.97,40.29653,0.4256452,0.4000000059604645,-0.0010119049,0.9941341,0.98830366,0.9975777,0.99293405
4.972,40.26,0.4251014,0.4000000059604645,-0.0010177385,0.9940969,0.98828584,0.99756527,0.9929188
4.974,40.223255,0.42455605,0.4000000059604645,-0.0010234441,0.9940594,0.98826796,0.99755275,0.9929035
4.976,40.18631,0.42400926,0.4000000059604645,-0.0010290218,0.99402183,0.98824996,0.9975401,0.9928881
4.978,40.149166,0.42346105,0.4000000059604645,-0.0010344709,0.9939841,0.9882319,0.9975275,0.99287266
4.98,40.111828,0.42291155,0.4000000059604645,-0.0010397913,0.9939462,0.9882138,0.9975147,0.9928571
4.982,40.074303,0.42236078,0.4000000059604645,-0.0010449827,0.9939082,0.9881955,0.9975019,0.9928414
4.984,40.036587,0.42180884,0.4000000059604645,-0.0010500448,0.9938701,0.9881772,0.9974891,0.99282575
4.986,39.9987,0.4212558,0.4000000059604645,-0.0010549773,0.9938318,0.98815876,0.99747616,0.99280995
4.988,39.96063,0.42070174,0.4000000059604645,-0.00105978,0.9937935,0.9881403,0.99746317,0.99279416
4.99,39.922394,0.4201467,0.4000000059604645,-0.0010644527,0.993755,0.9881217,0.9974501,0.99277824
4.992,39.883987,0.41959077,0.4000000059604645,-0.0010689952,0.99371636,0.9881031,0.997437,0.9927622
4.994,39.845425,0.419034,0.4000000059604645,-0.0010734072,0.9936777,0.9880844,0.9974239,0.9927462
4.996,39.806705,0.4184765,0.4000000059604645,-0.0010776888,0.9936389,0.98806554,0.99741066,0.9927301
4.998,39.76783,0.4179183,0.4000000059604645,-0.0010818394,0.9936,0.9880467,0.99739736,0.9927139
5.0,39.728813,0.4173595,0.4000000059604645,-0.0010858594,0.993561,0.98802775,0.9973841,0.99269766
5.002,39.689648,0.41680014,0.4000000059604645,-0.0010897482,0.9935219,0.9880088,0.9973707,0.9926814
5.004,39.650352,0.41624033,0.4000000059604645,-0.001093506,0.99348277,0.9879897,0.9973573,0.99266505
5.006,39.610916,0.4156801,0.4000000059604645,-0.0010971326,0.99344355,0.9879706,0.99734384,0.9926486
5.008,39.571358,0.41511956,0.4000000059604645,-0.0011006278,0.9934042,0.98795146,0.9973303,0.99263215
5.01,39.531673,0.41455874,0.4000000059604645,-0.0011039919,0.9933649,0.9879322,0.9973168,0.99261564
5.012,39.49187,0.4139977,0.4000000059604645,-0.0011072245,0.9933254,0.9879129,0.9973032,0.99259907
5.014,39.45195,0.41343656,0.4000000059604645,-0.0011103257,0.99328595,0.9878936,0.99728954,0.9925825
5.016,39.411926,0.41287535,0.4000000059604645,-0.0011132954,0.9932464,0.9878742,0.9972758,0.9925658
5.018,39.371796,0.41231418,0.4000000059604645,-0.0011161339,0.9932068,0.9878548,0.9972621,0.9925491
5.02,39.331562,0.41175306,0.4000000059604645,-0.0011188409,0.99316716,0.9878353,0.9972484,0.99253243
5.022,39.291237,0.41119206,0.4000000059604645,-0.0011214166,0.99312747,0.9878158,0.9972346,0.9925156
5.024,39.250824,0.4106313,0.4000000059604645,-0.0011238611,0.99308777,0.9877962,0.9972208,0.9924988
5.026,39.21032,0.4100708,0.4000000059604645,-0.0011261742,0.993048,0.98777664,0.9972069,0.992482
5.028,39.16974,0.40951064,0.4000000059604645,-0.0011283563,0.99300826,0.98775697,0.9971931,0.99246514
5.03,39.129078,0.4089509,0.4000000059604645,-0.0011304073,0.9929685,0.9877373,0.99717915,0.9924482
5.032,39.08835,0.40839162,0.4000000059604645,-0.0011323274,0.9929287,0.9877176,0.99716526,0.9924313
5.034,39.04755,0.4078329,0.4000000059604645,-0.0011341168,0.99288887,0.9876979,0.9971513,0.9924143
5.036,39.00669,0.40727478,0.4000000059604645,-0.0011357755,0.99284905,0.9876782,0.9971373,0.9923973
5.038,38.965775,0.40671733,0.4000000059604645,-0.0011373037,0.99280924,0.9876584,0.99712336,0.9923803
5.04,38.92481,0.4061606,0.4000000059604645,-0.0011387016,0.9927694,0.9876386,0.99710935,0.9923633
5.042,38.88379,0.4056047,0.4000000059604645,-0.0011399693,0.99272966,0.9876188,0.9970953,0.9923462
5.044,38.84273,0.40504962,0.4000000059604645,-0.0011411073,0.99268985,0.98759896,0.9970813,0.9923292
5.046,38.80163,0.40449548,0.4000000059604645,-0.0011421154,0.9926501,0.98757917,0.9970672,0.99231213
5.048,38.760498,0.40394232,0.4000000059604645,-0.0011429943,0.9926104,0.9875593,0.99705315,0.992295
5.05,38.719334,0.40339023,0.4000000059604645,-0.0011437437,0.9925707,0.98753947,0.9970391,0.9922779
5.052,38.678146,0.40283924,0.4000000059604645,-0.0011443645,0.992531,0.9875196,0.997025,0.9922609
5.054,38.63694,0.40228942,0.4000000059604645,-0.0011448564,0.99249136,0.9874998,0.9970109,0.99224377
5.056,38.595715,0.40174085,0.4000000059604645,-0.00114522,0.9924518,0.9874799,0.9969968,0.99222666
5.058,38.554485,0.40119356,0.4000000059604645,-0.0011454556,0.99241227,0.9874601,0.99698275,0.99220955
5.06,38.513245,0.4006476,0.4000000059604645,-0.0011455634,0.9923728,0.9874402,0.9969686,0.99219245
5.062,38.472004,0.4001031,0.4000000059604645,-0.0011455439,0.99233335,0.9874204,0.99695456,0.99217534
5.064,38.430767,0.39956006,0.4000000059604645,-0.0011453973,0.992294,0.9874006,0.9969405,0.9921583
5.066,38.389534,0.39901856,0.4000000059604645,-0.001145124,0.99225473,0.9873808,0.9969264,0.9921412
5.068,38.348316,0.39847863,0.4000000059604645,-0.0011447243,0.9922155,0.987361,0.99691236,0.99212414
5.07,38.307114,0.39794037,0.4000000059604645,-0.0011441988,0.9921764,0.9873412,0.9968983,0.9921071
5.072,38.265934,0.3974038,0.4000000059604645,-0.0011435478,0.9921374,0.9873215,0.9968843,0.9920901
5.074,38.224777,0.39686903,0.4000000059604645,-0.0011427717,0.99209845,0.98730177,0.9968702,0.99207306
5.076,38.183655,0.39633605,0.4000000059604645,-0.0011418709,0.9920596,0.9872821,0.9968562,0.9920561
5.078,38.142563,0.39580494,0.4000000059604645,-0.0011408459,0.99202085,0.9872624,0.99684227,0.99203914
5.08,38.101513,0.3952758,0.4000000059604645,-0.0011396972,0.99198216,0.9872428,0.99682826,0.9920222
5.082,38.060505,0.39474863,0.4000000059604645,-0.0011384251,0.99194366,0.9872232,0.9968143,0.9920053
5.084,38.019547,0.39422348,0.4000000059604645,-0.0011370302,0.9919052,0.98720366,0.9968004,0.9919884
5.086,37.978638,0.39370045,0.4000000059604645,-0.0011355131,0.99186695,0.98718417,0.99678653,0.9919716
5.088,37.93779,0.3931796,0.4000000059604645,-0.0011338741,0.99182874,0.98716474,0.99677265,0.9919548
5.09,37.897,0.39266092,0.4000000059604645,-0.0011321137,0.9917907,0.9871453,0.9967588,0.99193805
5.092,37.856277,0.3921445,0.4000000059604645,-0.0011302327,0.9917528,0.987126,0.996745,0.99192137
5.094,37.815624,0.39163038,0.4000000059604645,-0.0011282314,0.991715,0.9871067,0.9967312,0.9919047
5.096,37.775043,0.39111865,0.4000000059604645,-0.0011261106,0.9916774,0.9870874,0.9967175,0.99188805
