Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.03,20.208807,0.40128294,0.4000000059604645,4.6121888e-05,0.8996865,0.8793176,0.91166943,0.8935962
8.032,20.210463,0.40130037,0.4000000059604645,4.581579e-05,0.89968485,0.87931716,0.9116696,0.8935961
8.034,20.212107,0.40131763,0.4000000059604645,4.550567e-05,0.8996831,0.87931675,0.9116698,0.89359605
8.036,20.21374,0.40133467,0.4000000059604645,4.5191573e-05,0.89968145,0.87931633,0.91166997,0.893596
8.038,20.21536,0.40135148,0.4000000059604645,4.4873548e-05,0.8996797,0.87931585,0.9116701,0.89359593
8.04,20.216969,0.40136808,0.4000000059604645,4.4551653e-05,0.89967805,0.87931544,0.91167027,0.8935959
8.042,20.218567,0.40138447,0.4000000059604645,4.4225933e-05,0.8996764,0.879315,0.9116704,0.89359576
8.044,20.220154,0.40140063,0.4000000059604645,4.3896438e-05,0.89967465,0.87931454,0.9116705,0.89359564
8.046,20.221727,0.4014166,0.4000000059604645,4.3563225e-05,0.899673,0.87931406,0.9116706,0.8935955
8.048,20.223291,0.4014323,0.4000000059604645,4.322634e-05,0.8996713,0.8793136,0.91167074,0.8935954
8.05,20.22484,0.4014478,0.4000000059604645,4.288584e-05,0.89966965,0.8793131,0.91167086,0.8935953
8.052,20.226377,0.4014631,0.4000000059604645,4.2541775e-05,0.899668,0.87931263,0.9116709,0.89359516
8.054,20.227903,0.40147814,0.4000000059604645,4.21942e-05,0.8996663,0.87931216,0.911671,0.893595
8.056,20.229418,0.40149298,0.4000000059604645,4.1843166e-05,0.8996646,0.8793117,0.91167104,0.8935948
8.058,20.230917,0.40150756,0.4000000059604645,4.148873e-05,0.8996629,0.87931114,0.9116711,0.8935947
8.06,20.232403,0.40152192,0.4000000059604645,4.113094e-05,0.89966124,0.87931067,0.91167116,0.89359444
8.062,20.233877,0.40153608,0.4000000059604645,4.0769857e-05,0.8996596,0.87931013,0.91167116,0.89359426
8.064,20.235338,0.40154997,0.4000000059604645,4.040553e-05,0.89965796,0.8793096,0.91167116,0.8935941
8.066,20.236788,0.40156364,0.4000000059604645,4.0038016e-05,0.8996563,0.87930906,0.9116712,0.89359385
8.068,20.238222,0.4015771,0.4000000059604645,3.966737e-05,0.8996546,0.8793085,0.91167116,0.8935936
8.07,20.239643,0.4015903,0.4000000059604645,3.929365e-05,0.89965296,0.879308,0.91167116,0.8935934
8.072,20.24105,0.40160325,0.4000000059604645,3.8916907e-05,0.8996513,0.8793074,0.91167116,0.89359313
8.074,20.242445,0.40161598,0.4000000059604645,3.85372e-05,0.8996496,0.87930685,0.9116711,0.8935929
8.076,20.243826,0.40162843,0.4000000059604645,3.815458e-05,0.89964795,0.87930626,0.91167104,0.8935926
8.078,20.245192,0.40164068,0.4000000059604645,3.776911e-05,0.89964634,0.87930566,0.911671,0.8935923
8.08,20.246546,0.4016527,0.4000000059604645,3.7380843e-05,0.8996447,0.87930506,0.91167086,0.893592
8.082,20.247885,0.40166447,0.4000000059604645,3.6989833e-05,0.899643,0.87930447,0.9116708,0.8935917
8.084,20.249208,0.40167597,0.4000000059604645,3.6596142e-05,0.8996414,0.8793039,0.9116707,0.8935914
8.086,20.250519,0.40168726,0.4000000059604645,3.6199825e-05,0.8996397,0.8793033,0.91167057,0.89359105
8.088,20.251816,0.4016983,0.4000000059604645,3.580094e-05,0.89963806,0.8793026,0.91167045,0.89359075
8.09,20.253096,0.40170908,0.4000000059604645,3.5399542e-05,0.89963645,0.87930197,0.9116703,0.8935904
8.092,20.254362,0.4017196,0.4000000059604645,3.499569e-05,0.8996348,0.87930137,0.91167015,0.89359003
8.094,20.255615,0.4017299,0.4000000059604645,3.4589444e-05,0.89963317,0.8793007,0.91166997,0.8935897
8.096,20.256853,0.40173995,0.4000000059604645,3.4180855e-05,0.8996315,0.8793,0.9116698,0.89358926
8.098,20.258076,0.40174976,0.4000000059604645,3.376999e-05,0.8996299,0.87929934,0.9116696,0.89358884
8.1,20.259285,0.4017593,0.4000000059604645,3.3356904e-05,0.8996282,0.8792987,0.9116694,0.8935884
8.102,20.260479,0.4017686,0.4000000059604645,3.2941654e-05,0.8996266,0.879298,0.9116692,0.893588
8.104,20.261658,0.40177765,0.4000000059604645,3.2524298e-05,0.89962494,0.87929726,0.91166896,0.8935876
8.106,20.26282,0.40178645,0.4000000059604645,3.2104894e-05,0.89962333,0.8792966,0.9116687,0.8935872
8.108,20.26397,0.401795,0.4000000059604645,3.1683507e-05,0.89962167,0.8792959,0.9116684,0.8935867
8.11,20.265102,0.40180328,0.4000000059604645,3.1260188e-05,0.89962006,0.8792951,0.9116682,0.8935862
8.112,20.26622,0.40181133,0.4000000059604645,3.0835e-05,0.8996184,0.8792944,0.9116679,0.89358574
8.114,20.26732,0.40181914,0.4000000059604645,3.0408002e-05,0.8996168,0.8792936,0.9116676,0.89358526
8.116,20.26841,0.40182668,0.4000000059604645,2.9979252e-05,0.8996151,0.8792929,0.9116673,0.8935847
8.118,20.26948,0.40183398,0.4000000059604645,2.9548808e-05,0.8996135,0.87929213,0.911667,0.8935842
8.12,20.270536,0.401841,0.4000000059604645,2.9116733e-05,0.8996119,0.87929136,0.91166663,0.8935837
8.122,20.271576,0.40184778,0.4000000059604645,2.8683084e-05,0.8996102,0.8792906,0.9116663,0.8935831
8.124,20.2726,0.4018543,0.4000000059604645,2.824792e-05,0.8996086,0.8792898,0.9116659,0.8935826
8.126,20.273611,0.4018606,0.4000000059604645,2.78113e-05,0.899607,0.879289,0.91166556,0.89358205
8.128,20.274605,0.4018666,0.4000000059604645,2.7373286e-05,0.89960533,0.87928814,0.91166514,0.89358145
8.13,20.275581,0.4018724,0.4000000059604645,2.6933934e-05,0.8996037,0.87928736,0.9116647,0.89358085
8.132,20.276545,0.4018779,0.4000000059604645,2.6493306e-05,0.8996021,0.8792865,0.9116643,0.89358026
8.134,20.27749,0.40188316,0.4000000059604645,2.605146e-05,0.89960045,0.8792857,0.9116639,0.8935796
8.136,20.27842,0.40188816,0.4000000059604645,2.5608457e-05,0.89959884,0.8792848,0.9116635,0.893579
8.138,20.279333,0.4018929,0.4000000059604645,2.5164354e-05,0.8995972,0.87928396,0.911663,0.89357835
8.14,20.28023,0.4018974,0.4000000059604645,2.4719215e-05,0.89959556,0.8792831,0.9116625,0.8935777
8.142,20.281113,0.40190166,0.4000000059604645,2.4273095e-05,0.89959395,0.87928224,0.91166204,0.89357704
8.144,20.281979,0.40190566,0.4000000059604645,2.3826055e-05,0.89959234,0.87928134,0.91166157,0.8935763
8.146,20.282827,0.40190938,0.4000000059604645,2.3378154e-05,0.8995907,0.87928045,0.911661,0.89357567
8.148,20.28366,0.40191287,0.4000000059604645,2.2929451e-05,0.89958906,0.8792795,0.9116605,0.89357495
8.15,20.28448,0.4019161,0.4000000059604645,2.2480006e-05,0.89958745,0.8792786,0.91165996,0.89357424
8.152,20.28528,0.40191907,0.4000000059604645,2.2029879e-05,0.8995858,0.87927765,0.9116594,0.89357346
8.154,20.286064,0.40192178,0.4000000059604645,2.157913e-05,0.8995842,0.87927675,0.9116589,0.89357275
8.156,20.286833,0.40192425,0.4000000059604645,2.1127813e-05,0.89958256,0.8792758,0.9116583,0.893572
8.158,20.287586,0.4019265,0.4000000059604645,2.0675992e-05,0.89958096,0.87927485,0.9116577,0.8935712
8.16,20.288322,0.40192845,0.4000000059604645,2.0223724e-05,0.8995793,0.87927383,0.9116571,0.8935704
8.162,20.289043,0.40193015,0.4000000059604645,1.9771069e-05,0.8995777,0.8792729,0.91165644,0.89356965
8.164,20.289747,0.4019316,0.4000000059604645,1.9318084e-05,0.89957607,0.87927186,0.91165584,0.8935688
8.166,20.290434,0.40193284,0.4000000059604645,1.886483e-05,0.8995744,0.8792709,0.9116552,0.893568
8.168,20.291103,0.4019338,0.4000000059604645,1.8411363e-05,0.8995728,0.8792699,0.91165453,0.89356714
8.17,20.29176,0.4019345,0.4000000059604645,1.7957742e-05,0.8995712,0.8792689,0.9116539,0.8935663
8.172,20.292397,0.40193498,0.4000000059604645,1.7504026e-05,0.8995695,0.8792678,0.91165316,0.8935655
8.174,20.29302,0.4019352,0.4000000059604645,1.7050272e-05,0.8995679,0.8792668,0.91165245,0.8935646
8.176,20.293625,0.40193516,0.4000000059604645,1.659654e-05,0.8995663,0.8792657,0.91165173,0.8935637
8.178,20.294214,0.4019349,0.4000000059604645,1.6142885e-05,0.8995646,0.8792647,0.911651,0.8935628
8.18,20.294786,0.40193436,0.4000000059604645,1.5689368e-05,0.899563,0.87926364,0.9116503,0.8935619
8.182,20.295343,0.4019336,0.4000000059604645,1.5236043e-05,0.89956135,0.87926257,0.9116495,0.893561
8.184,20.295883,0.4019326,0.4000000059604645,1.478297e-05,0.89955974,0.87926143,0.91164875,0.89356005
8.186,20.296408,0.40193132,0.4000000059604645,1.4330204e-05,0.8995581,0.87926036,0.911648,0.8935591
8.188,20.296917,0.40192983,0.4000000059604645,1.3877803e-05,0.89955646,0.8792592,0.9116472,0.89355814
8.19,20.297407,0.40192807,0.4000000059604645,1.3425823e-05,0.89955485,0.87925816,0.9116464,0.8935572
8.192,20.297882,0.4019261,0.4000000059604645,1.2974323e-05,0.8995532,0.879257,0.9116456,0.8935562
8.194,20.298342,0.40192387,0.4000000059604645,1.2523356e-05,0.8995516,0.8792559,0.91164476,0.89355516
8.196,20.298784,0.4019214,0.4000000059604645,1.2072981e-05,0.8995499,0.8792547,0.9116439,0.89355415
8.198,20.299212,0.40191868,0.4000000059604645,1.1623252e-05,0.8995483,0.87925357,0.911643,0.89355314
8.2,20.299622,0.40191573,0.4000000059604645,1.1174226e-05,0.8995466,0.8792524,0.9116422,0.8935521
8.202,20.300016,0.40191257,0.4000000059604645,1.0725957e-05,0.899545,0.87925124,0.9116413,0.89355105
8.204,20.300392,0.40190914,0.4000000059604645,1.02785e-05,0.89954334,0.87925005,0.9116404,0.89355004
8.206,20.300755,0.4019055,0.4000000059604645,9.8319115e-06,0.89954174,0.87924886,0.91163945,0.89354897
8.208,20.301102,0.4019016,0.4000000059604645,9.386245e-06,0.89954007,0.8792476,0.91163856,0.8935479
8.21,20.301432,0.4018975,0.4000000059604645,8.941556e-06,0.89953846,0.8792464,0.9116376,0.89354676
8.212,20.301746,0.40189314,0.4000000059604645,8.497898e-06,0.8995368,0.87924516,0.91163665,0.8935457
8.214,20.302042,0.40188855,0.4000000059604645,8.0553245e-06,0.8995351,0.87924397,0.9116357,0.89354455
8.216,20.302324,0.40188375,0.4000000059604645,7.61389e-06,0.8995335,0.8792427,0.91163474,0.8935434
8.218,20.302591,0.4018787,0.4000000059604645,7.173647e-06,0.89953184,0.87924147,0.91163373,0.8935423
8.22,20.302841,0.40187344,0.4000000059604645,6.734649e-06,0.8995302,0.8792402,0.9116327,0.8935411
8.222,20.303076,0.40186796,0.4000000059604645,6.296949e-06,0.89952856,0.8792389,0.9116317,0.89353997
8.224,20.303295,0.40186223,0.4000000059604645,5.860599e-06,0.8995269,0.87923765,0.9116307,0.8935388
8.226,20.303497,0.4018563,0.4000000059604645,5.4256507e-06,0.8995252,0.87923634,0.9116297,0.8935376
8.228,20.303686,0.40185013,0.4000000059604645,4.9921564e-06,0.89952356,0.879235,0.9116286,0.8935364
8.23,20.303858,0.40184376,0.4000000059604645,4.560168e-06,0.89952195,0.8792337,0.91162753,0.89353514
8.232,20.304014,0.40183717,0.4000000059604645,4.1297353e-06,0.8995203,0.8792324,0.91162646,0.89353395
8.234,20.304155,0.40183035,0.4000000059604645,3.7009106e-06,0.8995186,0.8792311,0.9116254,0.8935327
8.236,20.304281,0.4018233,0.4000000059604645,3.273744e-06,0.89951694,0.8792297,0.9116243,0.89353144
8.238,20.30439,0.40181607,0.4000000059604645,2.848285e-06,0.8995153,0.8792284,0.9116232,0.8935302
8.24,20.304485,0.4018086,0.4000000059604645,2.424584e-06,0.8995136,0.87922704,0.91162205,0.8935289
8.242,20.304565,0.40180093,0.4000000059604645,2.00269e-06,0.89951193,0.8792257,0.9116209,0.8935276
8.244,20.30463,0.40179306,0.4000000059604645,1.5826525e-06,0.89951026,0.8792243,0.9116198,0.8935263
8.246,20.30468,0.40178496,0.4000000059604645,1.1645201e-06,0.8995086,0.8792229,0.9116186,0.893525
8.248,20.304712,0.40177667,0.4000000059604645,7.4834094e-07,0.8995069,0.8792215,0.91161746,0.8935237
8.25,20.304733,0.40176818,0.4000000059604645,3.3416302e-07,0.89950526,0.8792201,0.91161627,0.8935224
8.252,20.304737,0.40175945,0.4000000059604645,-7.796601e-08,0.8995036,0.8792187,0.9116151,0.893521
8.254,20.304728,0.40175056,0.4000000059604645,-4.87999e-07,0.8995019,0.87921727,0.9116139,0.8935197
8.256,20.304703,0.40174145,0.4000000059604645,-8.958892e-07,0.89950025,0.87921584,0.91161263,0.8935183
8.258,20.304665,0.40173215,0.4000000059604645,-1.3015901e-06,0.8994986,0.8792144,0.91161144,0.89351696
8.26,20.30461,0.40172264,0.4000000059604645,-1.7050559e-06,0.8994969,0.879213,0.9116102,0.8935155
8.262,20.30454,0.40171292,0.4000000059604645,-2.1062408e-06,0.8994952,0.8792115,0.91160893,0.89351416
8.264,20.304457,0.40170306,0.4000000059604645,-2.5050997e-06,0.8994935,0.87921005,0.9116077,0.8935127
8.266,20.30436,0.40169296,0.4000000059604645,-2.901588e-06,0.89949185,0.87920856,0.9116064,0.89351135
8.268,20.304249,0.40168267,0.4000000059604645,-3.2956611e-06,0.8994902,0.8792071,0.9116051,0.8935099
8.27,20.304123,0.4016722,0.4000000059604645,-3.6872755e-06,0.89948845,0.8792056,0.9116038,0.8935085
8.272,20.303982,0.40166157,0.4000000059604645,-4.076387e-06,0.8994868,0.8792041,0.9116025,0.893507
8.274,20.30383,0.40165076,0.4000000059604645,-4.4629537e-06,0.8994851,0.8792026,0.9116012,0.8935056
8.276,20.303661,0.40163973,0.4000000059604645,-4.846932e-06,0.8994834,0.87920105,0.9115999,0.8935041
8.278,20.30348,0.40162855,0.4000000059604645,-5.22828e-06,0.8994817,0.87919956,0.9115985,0.8935026
8.28,20.303286,0.40161717,0.4000000059604645,-5.606956e-06,0.89948,0.879198,0.9115972,0.8935011
8.282,20.303076,0.4016056,0.4000000059604645,-5.982919e-06,0.8994783,0.87919647,0.9115958,0.8934996
8.284,20.302855,0.4015939,0.4000000059604645,-6.356128e-06,0.8994766,0.8791949,0.91159445,0.8934981
8.286,20.302618,0.401582,0.4000000059604645,-6.7265423e-06,0.89947486,0.87919337,0.9115931,0.89349663
8.288,20.30237,0.40156993,0.4000000059604645,-7.094123e-06,0.8994732,0.8791918,0.9115917,0.8934951
8.29,20.302107,0.40155768,0.4000000059604645,-7.4588293e-06,0.89947146,0.8791902,0.9115903,0.89349353
8.292,20.301832,0.4015453,0.4000000059604645,-7.820623e-06,0.89946973,0.87918866,0.9115889,0.893492
8.294,20.301544,0.4015327,0.4000000059604645,-8.179467e-06,0.89946806,0.87918705,0.9115875,0.89349043
8.296,20.301243,0.40151998,0.4000000059604645,-8.53532e-06,0.89946634,0.87918544,0.91158605,0.8934889
8.298,20.30093,0.4015071,0.4000000059604645,-8.888148e-06,0.8994646,0.8791839,0.9115846,0.8934873
8.3,20.300604,0.40149406,0.4000000059604645,-9.237912e-06,0.8994629,0.8791822,0.9115832,0.8934857
8.302,20.300264,0.40148085,0.4000000059604645,-9.584577e-06,0.89946115,0.8791806,0.9115817,0.8934841
8.304,20.299913,0.40146747,0.4000000059604645,-9.928105e-06,0.8994594,0.879179,0.91158026,0.8934825
8.306,20.29955,0.40145397,0.4000000059604645,-1.0268462e-05,0.8994577,0.8791774,0.9115788,0.8934809
8.308,20.299173,0.40144032,0.4000000059604645,-1.0605611e-05,0.89945596,0.8791757,0.9115773,0.8934793
8.31,20.298786,0.4014265,0.4000000059604645,-1.09395205e-05,0.89945424,0.87917405,0.9115758,0.8934777
8.312,20.298388,0.40141255,0.4000000059604645,-1.1270155e-05,0.8994525,0.87917244,0.9115743,0.893476
8.314,20.297976,0.40139845,0.4000000059604645,-1.159748e-05,0.8994508,0.8791708,0.9115728,0.8934744
8.316,20.297552,0.4013842,0.4000000059604645,-1.1921463e-05,0.89944905,0.8791691,0.91157126,0.89347273
8.318,20.297117,0.4013698,0.4000000059604645,-1.2242072e-05,0.8994473,0.87916744,0.9115697,0.89347106
8.32,20.29667,0.4013553,0.4000000059604645,-1.2559276e-05,0.8994456,0.8791657,0.9115682,0.8934694
8.322,20.296213,0.40134063,0.4000000059604645,-1.2873043e-05,0.89944386,0.87916404,0.9115667,0.8934677
8.324,20.295744,0.40132585,0.4000000059604645,-1.318334e-05,0.8994421,0.8791624,0.9115651,0.89346606
8.326,20.295263,0.40131095,0.4000000059604645,-1.3490139e-05,0.89944035,0.87916064,0.9115636,0.8934643
8.328,20.294771,0.4012959,0.4000000059604645,-1.3793409e-05,0.8994386,0.8791589,0.91156197,0.89346266
8.33,20.29427,0.40128073,0.4000000059604645,-1.40931215e-05,0.89943683,0.87915725,0.9115604,0.8934609
8.332,20.293758,0.40126544,0.4000000059604645,-1.4389248e-05,0.8994351,0.8791555,0.9115588,0.89345926
8.334,20.293236,0.40125003,0.4000000059604645,-1.4681758e-05,0.8994333,0.8791538,0.91155726,0.89345753
8.336,20.2927,0.40123448,0.4000000059604645,-1.4970627e-05,0.8994316,0.87915206,0.91155565,0.8934558
8.338,20.292156,0.40121883,0.4000000059604645,-1.5255825e-05,0.8994298,0.87915033,0.91155404,0.8934541
8.34,20.291603,0.40120307,0.4000000059604645,-1.5537327e-05,0.89942807,0.87914854,0.9115524,0.8934523
8.342,20.291037,0.4011872,0.4000000059604645,-1.5815107e-05,0.8994263,0.8791468,0.9115508,0.89345056
8.344,20.290464,0.4011712,0.4000000059604645,-1.6089138e-05,0.8994245,0.879145,0.9115492,0.89344877
8.346,20.289879,0.4011551,0.4000000059604645,-1.6359396e-05,0.89942276,0.8791433,0.91154754,0.89344704
8.348,20.289286,0.40113893,0.4000000059604645,-1.6625856e-05,0.899421,0.8791415,0.91154593,0.89344525
8.35,20.288683,0.40112263,0.4000000059604645,-1.6888496e-05,0.8994192,0.8791397,0.91154426,0.89344347
8.352,20.288069,0.40110624,0.4000000059604645,-1.7147291e-05,0.8994174,0.87913793,0.91154265,0.8934417
8.354,20.287449,0.40108973,0.4000000059604645,-1.7402219e-05,0.8994156,0.8791362,0.911541,0.8934399
8.356,20.286816,0.40107313,0.4000000059604645,-1.7653256e-05,0.8994138,0.8791344,0.9115393,0.8934381
8.358,20.286177,0.40105644,0.4000000059604645,-1.7900382e-05,0.89941204,0.87913257,0.91153765,0.8934363
8.36,20.285526,0.40103966,0.4000000059604645,-1.8143577e-05,0.89941025,0.8791308,0.911536,0.8934345
8.362,20.28487,0.4010228,0.4000000059604645,-1.8382818e-05,0.89940846,0.879129,0.9115343,0.8934327
8.364,20.284204,0.40100586,0.4000000059604645,-1.8618086e-05,0.8994067,0.8791272,0.9115326,0.8934309
8.366,20.28353,0.40098882,0.4000000059604645,-1.8849361e-05,0.8994049,0.87912536,0.9115309,0.89342904
8.368,20.282846,0.4009717,0.4000000059604645,-1.9076626e-05,0.8994031,0.87912357,0.9115292,0.8934272
8.37,20.282156,0.4009545,0.4000000059604645,-1.9299861e-05,0.8994013,0.8791217,0.9115275,0.8934254
8.372,20.281458,0.40093723,0.4000000059604645,-1.951905e-05,0.8993995,0.8791199,0.9115258,0.89342356
8.374,20.28075,0.40091988,0.4000000059604645,-1.9734172e-05,0.8993977,0.879118,0.91152406,0.8934217
8.376,20.280037,0.40090248,0.4000000059604645,-1.9945215e-05,0.8993959,0.87911624,0.9115224,0.89341986
8.378,20.279316,0.400885,0.4000000059604645,-2.0152162e-05,0.8993941,0.8791144,0.91152066,0.893418
8.38,20.278585,0.40086743,0.4000000059604645,-2.0354995e-05,0.89939225,0.87911254,0.91151893,0.89341617
8.382,20.27785,0.40084982,0.4000000059604645,-2.0553702e-05,0.89939046,0.8791107,0.9115172,0.89341426
8.384,20.277105,0.40083215,0.4000000059604645,-2.0748268e-05,0.8993887,0.87910885,0.9115155,0.8934124
8.386,20.276356,0.4008144,0.4000000059604645,-2.0938678e-05,0.8993868,0.87910694,0.9115137,0.89341056
8.388,20.275599,0.40079662,0.4000000059604645,-2.1124919e-05,0.89938504,0.8791051,0.91151196,0.89340866
8.39,20.274834,0.40077877,0.4000000059604645,-2.130698e-05,0.8993832,0.87910324,0.9115102,0.89340675
8.392,20.274065,0.40076086,0.4000000059604645,-2.1484848e-05,0.89938134,0.8791014,0.91150844,0.8934049
8.394,20.273287,0.40074292,0.4000000059604645,-2.165851e-05,0.89937955,0.8790995,0.9115067,0.893403
8.396,20.272505,0.40072492,0.4000000059604645,-2.1827958e-05,0.8993777,0.87909764,0.9115049,0.8934011
8.398,20.271717,0.4007069,0.4000000059604645,-2.199318e-05,0.89937586,0.87909573,0.9115032,0.89339924
8.4,20.270922,0.4006888,0.4000000059604645,-2.2154169e-05,0.89937407,0.8790939,0.9115014,0.89339733
8.402,20.27012,0.40067068,0.4000000059604645,-2.2310911e-05,0.8993722,0.879092,0.9114996,0.8933954
8.404,20.269314,0.40065253,0.4000000059604645,-2.24634e-05,0.8993704,0.8790901,0.9114979,0.8933935
8.406,20.268503,0.40063432,0.4000000059604645,-2.261163e-05,0.8993685,0.8790882,0.9114961,0.8933916
8.408,20.267687,0.4006161,0.4000000059604645,-2.275559e-05,0.8993667,0.8790863,0.9114943,0.8933897
8.41,20.266865,0.40059784,0.4000000059604645,-2.2895276e-05,0.8993648,0.8790844,0.9114925,0.8933878
8.412,20.266039,0.40057957,0.4000000059604645,-2.3030678e-05,0.899363,0.8790825,0.91149074,0.8933859
8.414,20.265207,0.40056124,0.4000000059604645,-2.3161794e-05,0.89936113,0.8790806,0.91148895,0.8933839
8.416,20.26437,0.4005429,0.4000000059604645,-2.3288618e-05,0.8993593,0.8790787,0.91148716,0.893382
8.418,20.26353,0.40052456,0.4000000059604645,-2.3411143e-05,0.89935744,0.8790768,0.9114854,0.8933801
8.42,20.262686,0.4005062,0.4000000059604645,-2.3529368e-05,0.8993556,0.8790749,0.9114836,0.8933782
8.422,20.261837,0.4004878,0.4000000059604645,-2.3643288e-05,0.89935374,0.87907296,0.9114818,0.89337623
8.424,20.260983,0.40046942,0.4000000059604645,-2.37529e-05,0.89935184,0.87907106,0.91148,0.8933743
8.426,20.260126,0.400451,0.4000000059604645,-2.3858202e-05,0.89935,0.87906915,0.9114782,0.8933724
8.428,20.259266,0.4004326,0.4000000059604645,-2.3959192e-05,0.89934814,0.87906724,0.91147643,0.89337045
8.43,20.258402,0.40041417,0.4000000059604645,-2.405587e-05,0.8993463,0.87906533,0.91147465,0.89336854
8.432,20.257534,0.40039575,0.4000000059604645,-2.4148234e-05,0.8993444,0.8790634,0.9114728,0.8933666
